epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
46,-10.044711112976074,0.013480543158948421,0.019193775951862335,0.4443346858024597,0.028386030346155167,0.9997007250785828,0.992459774017334,-3.5518994331359863,0.9986443519592285,0.9999039173126221,0.9876726269721985,0.0,0.9992662668228149,-6.968619346618652,0.19009838998317719,0.06885064393281937,0.4392565190792084,0.37274062633514404,0.9187721014022827,0.8901036977767944,-3.4980478286743164,0.7705152630805969,0.9307354092597961,0.9775242209434509,0.0,0.8832315802574158,20.085529327392578,20.085529327392578,7.911693572998047,20.085529327392578,20.085500717163086,20.085500717163086,7.909383773803711,20.085500717163086
47,-10.047783851623535,0.012644915841519833,0.018542055040597916,0.4440515339374542,0.026699187234044075,0.9997353553771973,0.9928231239318848,-3.551882743835449,0.9988139867782593,0.9998244047164917,0.9876860976219177,0.0,0.9991377592086792,-6.9336419105529785,0.18996474146842957,0.06897368282079697,0.4392565190792084,0.37499186396598816,0.9195743799209595,0.8900174498558044,-3.4980478286743164,0.7660566568374634,0.9330971240997314,0.97260981798172,0.0,0.8858742117881775,20.085529327392578,20.085529327392578,7.910582542419434,20.085529327392578,20.085500717163086,20.085500717163086,7.909542560577393,20.085500717163086
48,-10.049633026123047,0.011430246755480766,0.018138539046049118,0.44437292218208313,0.023820893839001656,0.9997832179069519,0.9930711388587952,-3.5518980026245117,0.9990078806877136,1.0000110864639282,0.9879916906356812,0.0,0.9994843006134033,-6.981736183166504,0.18990351259708405,0.06884275376796722,0.4392565190792084,0.3708168864250183,0.9193302989006042,0.890479326248169,-3.4980478286743164,0.771239161491394,0.9308336973190308,0.9751342535018921,0.0,0.8826591968536377,20.085529327392578,20.085529327392578,7.911166191101074,20.085529327392578,20.085500717163086,20.085500717163086,7.910499572753906,20.085500717163086
49,-10.051161766052246,0.011211068369448185,0.01775265671312809,0.4441169500350952,0.022954847663640976,0.999792754650116,0.9933018684387207,-3.5518884658813477,0.9990728497505188,0.9999312162399292,0.9876881241798401,0.0,0.9994059205055237,-6.999593257904053,0.19007918238639832,0.06885945051908493,0.4392565190792084,0.36933571100234985,0.9190722703933716,0.8902584314346313,-3.4980478286743164,0.7733144164085388,0.9312499761581421,0.9774749875068665,0.0,0.8827559351921082,20.085529327392578,20.085529327392578,7.910961151123047,20.085529327392578,20.085500717163086,20.085500717163086,7.910556316375732,20.085500717163086
50,-10.051164627075195,0.011269142851233482,0.017790604382753372,0.4443216919898987,0.022105129435658455,0.9997893571853638,0.9932904243469238,-3.551910877227783,0.9991480112075806,0.9999637603759766,0.9884641170501709,0.0,0.9993500113487244,-6.9985480308532715,0.19032025337219238,0.06889514625072479,0.4392565190792084,0.36934545636177063,0.9188751578330994,0.8901228904724121,-3.4980478286743164,0.7734246253967285,0.9289023876190186,0.975400984287262,0.0,0.8838615417480469,20.085529327392578,20.085529327392578,7.911480903625488,20.085529327392578,20.085500717163086,20.085500717163086,7.910373687744141,20.085500717163086
51,-10.050834655761719,0.011404620483517647,0.017577625811100006,0.4440265893936157,0.023783253505825996,0.9997825622558594,0.9933690428733826,-3.55190372467041,0.9989980459213257,0.9999397397041321,0.9878445267677307,0.0,0.9993072152137756,-6.992103576660156,0.1900450885295868,0.06890539824962616,0.4392565190792084,0.36964789032936096,0.919226884841919,0.8901329636573792,-3.4980478286743164,0.7724384665489197,0.9283725619316101,0.9768643975257874,0.0,0.884263813495636,20.085529327392578,20.085529327392578,7.911070823669434,20.085529327392578,20.085500717163086,20.085500717163086,7.910935878753662,20.085500717163086
52,-10.051669120788574,0.011451720260083675,0.017459465190768242,0.44411367177963257,0.02243455871939659,0.9997845888137817,0.9934850335121155,-3.5519065856933594,0.9991170763969421,1.0000760555267334,0.9881877899169922,0.0,0.9992672801017761,-6.9953789710998535,0.19058212637901306,0.06892574578523636,0.4392565190792084,0.36954230070114136,0.9187754988670349,0.890012264251709,-3.4980478286743164,0.7732437252998352,0.9276391267776489,0.9765279293060303,0.0,0.8825111389160156,20.085529327392578,20.085529327392578,7.910845756530762,20.085529327392578,20.085500717163086,20.085500717163086,7.910698890686035,20.085500717163086
53,-10.052020072937012,0.010578486137092113,0.017124727368354797,0.4441027045249939,0.022824250161647797,0.9998121857643127,0.9936511516571045,-3.551893711090088,0.999098002910614,0.9997655749320984,0.9881288409233093,0.0,0.9993029832839966,-6.995862007141113,0.19032666087150574,0.06897977739572525,0.4392565190792084,0.3695981502532959,0.9189621806144714,0.8898043632507324,-3.4980478286743164,0.7731257081031799,0.9286422729492188,0.9762254357337952,0.0,0.8815680742263794,20.085529327392578,20.085529327392578,7.910868167877197,20.085529327392578,20.085500717163086,20.085500717163086,7.911126136779785,20.085500717163086
54,-10.054442405700684,0.010013937018811703,0.016938989982008934,0.44384926557540894,0.021100355312228203,0.9998296499252319,0.9937644004821777,-3.5518994331359863,0.9992182850837708,1.0000646114349365,0.9885731339454651,0.0,0.9994511008262634,-6.980005741119385,0.19032755494117737,0.06898178905248642,0.4392565190792084,0.3714229166507721,0.9186580181121826,0.8896440267562866,-3.4980478286743164,0.7718251943588257,0.927902102470398,0.9769815802574158,0.0,0.8793118000030518,20.085529327392578,20.085529327392578,7.910878658294678,20.085529327392578,20.085500717163086,20.085500717163086,7.911031246185303,20.085500717163086
55,-10.052155494689941,0.0107700414955616,0.016804737970232964,0.44406864047050476,0.023048125207424164,0.9998059868812561,0.9938437342643738,-3.5518946647644043,0.9990642666816711,0.9997440576553345,0.9877264499664307,0.0,0.9987230896949768,-6.9974188804626465,0.19045987725257874,0.06896352767944336,0.4392565190792084,0.36944156885147095,0.9189565777778625,0.8898224830627441,-3.4980478286743164,0.7732887268066406,0.9296980500221252,0.9780890941619873,0.0,0.8823493719100952,20.085529327392578,20.085529327392578,7.910826683044434,20.085529327392578,20.085500717163086,20.085500717163086,7.910948276519775,20.085500717163086
56,-10.054244041442871,0.010088615119457245,0.01676934026181698,0.44401076436042786,0.020938104018568993,0.9998281002044678,0.9938546419143677,-3.551894187927246,0.9992408752441406,0.9999474287033081,0.9885998368263245,0.0,0.9995598196983337,-6.997315406799316,0.19010861217975616,0.06903935968875885,0.4392565190792084,0.36967793107032776,0.9190579652786255,0.8896317481994629,-3.4980478286743164,0.773230791091919,0.9298543334007263,0.9762974381446838,0.0,0.8807304501533508,20.085529327392578,20.085529327392578,7.911154270172119,20.085529327392578,20.085500717163086,20.085500717163086,7.9110941886901855,20.085500717163086
57,-10.053388595581055,0.010030769743025303,0.01678125374019146,0.4439420998096466,0.022374024614691734,0.9998300671577454,0.9938730001449585,-3.5519065856933594,0.9991471171379089,1.0000078678131104,0.9883089661598206,0.0,0.999225914478302,-6.992463111877441,0.19027885794639587,0.06905656307935715,0.4392565190792084,0.3700703978538513,0.9188417196273804,0.8894633650779724,-3.4980478286743164,0.7729718685150146,0.9299847483634949,0.9785675406455994,0.0,0.8821595311164856,20.085529327392578,20.085529327392578,7.911101341247559,20.085529327392578,20.085500717163086,20.085500717163086,7.910946369171143,20.085500717163086
58,-10.055148124694824,0.009496403858065605,0.01642856001853943,0.44404616951942444,0.020158065482974052,0.9998480677604675,0.9940513968467712,-3.551896095275879,0.9993024468421936,0.9998128414154053,0.9884711503982544,0.0,0.9995898008346558,-6.998666286468506,0.18998265266418457,0.06906536221504211,0.4392565190792084,0.36960142850875854,0.9191770553588867,0.8895784616470337,-3.4980478286743164,0.7732197046279907,0.931044340133667,0.9772913455963135,0.0,0.881826639175415,20.085529327392578,20.085529327392578,7.911042213439941,20.085529327392578,20.085500717163086,20.085500717163086,7.911118507385254,20.085500717163086
59,-10.054905891418457,0.009576619602739811,0.01641819439828396,0.44405946135520935,0.02031768299639225,0.9998430013656616,0.994062066078186,-3.5518760681152344,0.9992873072624207,1.0001286268234253,0.9884234070777893,0.0,0.9993317127227783,-6.989389896392822,0.1901426464319229,0.06904121488332748,0.4392565190792084,0.37057358026504517,0.918878972530365,0.8895444273948669,-3.4980478286743164,0.772568941116333,0.9290008544921875,0.9785693287849426,0.0,0.8804605603218079,20.085529327392578,20.085529327392578,7.911225318908691,20.085529327392578,20.085500717163086,20.085500717163086,7.911098480224609,20.085500717163086
60,-10.054832458496094,0.009226521477103233,0.016554933041334152,0.4441238045692444,0.020651385188102722,0.9998545050621033,0.9940168261528015,-3.5518908500671387,0.9992916584014893,0.9998787641525269,0.9883777499198914,0.0,0.9993863701820374,-6.99453067779541,0.1901538223028183,0.06906548142433167,0.4392565190792084,0.3700315058231354,0.9189632534980774,0.8894407749176025,-3.4980478286743164,0.7730212807655334,0.9292123913764954,0.9777064323425293,0.0,0.8807705044746399,20.085529327392578,20.085529327392578,7.911192893981934,20.085529327392578,20.085500717163086,20.085500717163086,7.911268711090088,20.085500717163086
61,-10.055699348449707,0.009438427165150642,0.016236398369073868,0.44407758116722107,0.018986769020557404,0.9998490214347839,0.9941500425338745,-3.551909923553467,0.9993739128112793,0.9999414682388306,0.9884376525878906,0.0,0.9994064569473267,-6.9951982498168945,0.19013144075870514,0.06904937326908112,0.4392565190792084,0.36967188119888306,0.919021487236023,0.8894951343536377,-3.4980478286743164,0.7730342745780945,0.9287256002426147,0.9774503111839294,0.0,0.8815332055091858,20.085529327392578,20.085529327392578,7.911255836486816,20.085529327392578,20.085500717163086,20.085500717163086,7.9111647605896,20.085500717163086
62,-10.054443359375,0.009580832906067371,0.01640363410115242,0.4442328214645386,0.020201008766889572,0.9998442530632019,0.9940985441207886,-3.551884174346924,0.9993005990982056,0.9998968243598938,0.9884939789772034,0.0,0.9994841814041138,-6.997244358062744,0.19004017114639282,0.06909222155809402,0.4392565190792084,0.3696867823600769,0.9190276861190796,0.8893566131591797,-3.4980478286743164,0.7732738852500916,0.9301362633705139,0.9775760769844055,0.0,0.8815688490867615,20.085529327392578,20.085529327392578,7.911313056945801,20.085529327392578,20.085500717163086,20.085500717163086,7.911239147186279,20.085500717163086
63,-10.054274559020996,0.008873582817614079,0.01608845591545105,0.44410982728004456,0.020513368770480156,0.9998658299446106,0.9942249655723572,-3.55189847946167,0.9992523193359375,0.9999797344207764,0.9884126782417297,0.0,0.9994559288024902,-6.996339321136475,0.19008351862430573,0.06907957047224045,0.4392565190792084,0.3697507381439209,0.9189803004264832,0.8894073367118835,-3.4980478286743164,0.7732064723968506,0.9290386438369751,0.977685272693634,0.0,0.8808353543281555,20.085529327392578,20.085529327392578,7.911314964294434,20.085529327392578,20.085500717163086,20.085500717163086,7.911211967468262,20.085500717163086
64,-10.054289817810059,0.009023490361869335,0.016211317852139473,0.44434717297554016,0.019898666068911552,0.999859631061554,0.9942017793655396,-3.551905632019043,0.99932461977005,0.99986732006073,0.9885544776916504,0.0,0.9994615316390991,-6.99673318862915,0.1900143325328827,0.06907021999359131,0.4392565190792084,0.3696735203266144,0.919101357460022,0.8894781470298767,-3.4980478286743164,0.7731247544288635,0.9293308854103088,0.9772886037826538,0.0,0.8814806342124939,20.085529327392578,20.085529327392578,7.911263942718506,20.085529327392578,20.085500717163086,20.085500717163086,7.911210060119629,20.085500717163086
65,-10.055275917053223,0.008910875767469406,0.01619570329785347,0.4442862272262573,0.018991881981492043,0.9998635053634644,0.9941954612731934,-3.551900863647461,0.9993829727172852,0.9998310804367065,0.9882563948631287,0.0,0.999298095703125,-6.995512962341309,0.1901707947254181,0.06907306611537933,0.4392565190792084,0.3697589933872223,0.9189271330833435,0.889420747756958,-3.4980478286743164,0.7731823325157166,0.9287962317466736,0.977477490901947,0.0,0.880979061126709,20.085529327392578,20.085529327392578,7.911221981048584,20.085529327392578,20.085500717163086,20.085500717163086,7.911302089691162,20.085500717163086
66,-10.054865837097168,0.009560893289744854,0.01626400090754032,0.4441867768764496,0.020108645781874657,0.9998478889465332,0.9941710233688354,-3.5518903732299805,0.9993279576301575,0.9998821020126343,0.9883910417556763,0.0,0.9994370937347412,-6.99627161026001,0.1900930106639862,0.06909750401973724,0.4392565190792084,0.3697720170021057,0.9190372824668884,0.8893755078315735,-3.4980478286743164,0.7731566429138184,0.929061233997345,0.977769672870636,0.0,0.8811708092689514,20.085529327392578,20.085529327392578,7.911257743835449,20.085529327392578,20.085500717163086,20.085500717163086,7.911348819732666,20.085500717163086
67,-10.054990768432617,0.008924396708607674,0.015982449054718018,0.4442942142486572,0.019288238137960434,0.9998639822006226,0.9942849278450012,-3.55191707611084,0.9993438720703125,0.9999858140945435,0.9885457158088684,0.0,0.9994755387306213,-6.9965996742248535,0.19008275866508484,0.069086953997612,0.4392565190792084,0.3697287142276764,0.9190194010734558,0.8893478512763977,-3.4980478286743164,0.7731895446777344,0.9293633103370667,0.9773164987564087,0.0,0.880986750125885,20.085529327392578,20.085529327392578,7.911266326904297,20.085529327392578,20.085500717163086,20.085500717163086,7.911259174346924,20.085500717163086
68,-10.055476188659668,0.008799812756478786,0.016113050282001495,0.44416797161102295,0.019312992691993713,0.9998683929443359,0.9942551255226135,-3.5518970489501953,0.9993524551391602,1.0000717639923096,0.9884142279624939,0.0,0.9993401765823364,-6.996495723724365,0.1901693046092987,0.06908366829156876,0.4392565190792084,0.3696748614311218,0.9189920425415039,0.8893811702728271,-3.4980478286743164,0.7732131481170654,0.9285098910331726,0.9777019023895264,0.0,0.8813816905021667,20.085529327392578,20.085529327392578,7.911253929138184,20.085529327392578,20.085500717163086,20.085500717163086,7.91127347946167,20.085500717163086
69,-10.054824829101562,0.008857835084199905,0.01610463485121727,0.44420433044433594,0.02001183293759823,0.9998653531074524,0.9942697286605835,-3.551907539367676,0.9993159174919128,0.9997320175170898,0.9881298542022705,0.0,0.999036967754364,-6.996395111083984,0.19018134474754333,0.06908343732357025,0.4392565190792084,0.36969029903411865,0.9189823865890503,0.8894007205963135,-3.4980478286743164,0.7732082605361938,0.9288982152938843,0.9777165651321411,0.0,0.8812628984451294,20.085529327392578,20.085529327392578,7.911234378814697,20.085529327392578,20.085500717163086,20.085500717163086,7.911248207092285,20.085500717163086
70,-10.055465698242188,0.008723135106265545,0.015934476628899574,0.4441831111907959,0.019308049231767654,0.9998688697814941,0.9943163990974426,-3.551914691925049,0.9993716478347778,1.000240683555603,0.9887423515319824,0.0,0.9995533227920532,-6.996430397033691,0.19012382626533508,0.06908644735813141,0.4392565190792084,0.3696501851081848,0.9190008044242859,0.8893808126449585,-3.4980478286743164,0.7731965780258179,0.9283691644668579,0.9779079556465149,0.0,0.8813307881355286,20.085529327392578,20.085529327392578,7.911235809326172,20.085529327392578,20.085500717163086,20.085500717163086,7.911200523376465,20.085500717163086
71,-10.056389808654785,0.008789250627160072,0.015984827652573586,0.44411638379096985,0.01830078475177288,0.9998672008514404,0.9943186640739441,-3.5518970489501953,0.9994088411331177,0.999714195728302,0.9886184930801392,0.0,0.999380886554718,-6.997105598449707,0.19008292257785797,0.0690951719880104,0.4392565190792084,0.3696511685848236,0.9190276861190796,0.889350950717926,-3.4980478286743164,0.7732436060905457,0.9291419982910156,0.9776738286018372,0.0,0.8810550570487976,20.085529327392578,20.085529327392578,7.911225318908691,20.085529327392578,20.085500717163086,20.085500717163086,7.911226272583008,20.085500717163086
72,-10.054985046386719,0.008699357509613037,0.01601007953286171,0.4442984461784363,0.020030220970511436,0.9998704195022583,0.9943111538887024,-3.5518884658813477,0.9993262887001038,0.9999369382858276,0.988540530204773,0.0,0.9993593096733093,-6.995955467224121,0.1901029348373413,0.06909999996423721,0.4392565190792084,0.3698331415653229,0.9189877510070801,0.8893350958824158,-3.4980478286743164,0.7731573581695557,0.929059624671936,0.9779304265975952,0.0,0.8808139562606812,20.085529327392578,20.085529327392578,7.911221981048584,20.085529327392578,20.085500717163086,20.085500717163086,7.911236763000488,20.085500717163086
73,-10.056169509887695,0.00863729603588581,0.015879524871706963,0.4442426264286041,0.018155580386519432,0.9998734593391418,0.9943464398384094,-3.5519046783447266,0.999416708946228,0.9998493194580078,0.9884189963340759,0.0,0.999407172203064,-6.996071815490723,0.19017741084098816,0.06909196823835373,0.4392565190792084,0.3697703182697296,0.9189624786376953,0.8893474340438843,-3.4980478286743164,0.7732000350952148,0.9290221929550171,0.977872908115387,0.0,0.8808503150939941,20.085529327392578,20.085529327392578,7.911205291748047,20.085529327392578,20.085500717163086,20.085500717163086,7.911251068115234,20.085500717163086
74,-10.055953979492188,0.008860684931278229,0.016016531735658646,0.4442130923271179,0.01864595338702202,0.999864399433136,0.9943065047264099,-3.5519118309020996,0.9994219541549683,0.999995231628418,0.988568902015686,0.0,0.9996092319488525,-6.996254920959473,0.1901870220899582,0.06911103427410126,0.4392565190792084,0.36970800161361694,0.9189722537994385,0.889306366443634,-3.4980478286743164,0.7732158303260803,0.928951621055603,0.977766215801239,0.0,0.8810563087463379,20.085529327392578,20.085529327392578,7.911221504211426,20.085529327392578,20.085500717163086,20.085500717163086,7.911242485046387,20.085500717163086
75,-10.055682182312012,0.008850128389894962,0.016004640609025955,0.44415947794914246,0.018966279923915863,0.9998656511306763,0.9943139553070068,-3.551884651184082,0.9993597865104675,1.0000919103622437,0.9885293245315552,0.0,0.9996610879898071,-6.995572566986084,0.19017164409160614,0.06911414116621017,0.4392565190792084,0.36981096863746643,0.9189533591270447,0.8892987966537476,-3.4980478286743164,0.7731629610061646,0.9287007451057434,0.9777292013168335,0.0,0.880933940410614,20.085529327392578,20.085529327392578,7.911221981048584,20.085529327392578,20.085500717163086,20.085500717163086,7.911179065704346,20.085500717163086
76,-10.056169509887695,0.00854625552892685,0.015864847227931023,0.44413959980010986,0.01846775971353054,0.9998761415481567,0.9943657517433167,-3.551896572113037,0.9993945360183716,0.9999571442604065,0.9883346557617188,0.0,0.9994414448738098,-6.9933600425720215,0.19019068777561188,0.06912775337696075,0.4392565190792084,0.37005549669265747,0.9189170598983765,0.889248788356781,-3.4980478286743164,0.7729761004447937,0.9288179278373718,0.9781983494758606,0.0,0.8804574608802795,20.085529327392578,20.085529327392578,7.911196708679199,20.085529327392578,20.085500717163086,20.085500717163086,7.911166667938232,20.085500717163086
77,-10.055549621582031,0.008698919788002968,0.015884289517998695,0.444365918636322,0.018385272473096848,0.9998706579208374,0.9943459630012512,-3.5518856048583984,0.9994226694107056,0.9998262524604797,0.988453209400177,0.0,0.9994531273841858,-6.99645471572876,0.19012001156806946,0.0691375732421875,0.4392565190792084,0.3697319030761719,0.9190041422843933,0.8892609477043152,-3.4980478286743164,0.7732070088386536,0.9291114211082458,0.9777922630310059,0.0,0.8811628222465515,20.085529327392578,20.085529327392578,7.911221504211426,20.085529327392578,20.085500717163086,20.085500717163086,7.911203861236572,20.085500717163086
78,-10.056020736694336,0.008925540372729301,0.015908265486359596,0.44400179386138916,0.019459236413240433,0.9998611211776733,0.9943417906761169,-3.5518999099731445,0.9993278980255127,1.0000674724578857,0.9886302351951599,0.0,0.9993253946304321,-6.995408535003662,0.19020996987819672,0.06911240518093109,0.4392565190792084,0.3696906864643097,0.9190088510513306,0.8893133401870728,-3.4980478286743164,0.7730888724327087,0.9283466339111328,0.9775910973548889,0.0,0.880983293056488,20.085529327392578,20.085529327392578,7.911202907562256,20.085529327392578,20.085500717163086,20.085500717163086,7.911194324493408,20.085500717163086
79,-10.05686092376709,0.008759410120546818,0.016089526936411858,0.4439713656902313,0.018402354791760445,0.9998689889907837,0.9942883253097534,-3.5519022941589355,0.9994165897369385,0.9997825622558594,0.9883624911308289,0.0,0.9994136691093445,-6.996420860290527,0.19011569023132324,0.06913354992866516,0.4392565190792084,0.3697355389595032,0.9189794063568115,0.8892770409584045,-3.4980478286743164,0.7732242941856384,0.9290856122970581,0.9777988195419312,0.0,0.880897045135498,20.085529327392578,20.085529327392578,7.911225318908691,20.085529327392578,20.085500717163086,20.085500717163086,7.91122579574585,20.085500717163086
