epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9946107268333435,0.9965050220489502,0.5956236124038696,-1.8851101398468018,0.9599400758743286,0.6337995529174805,0.16547958552837372,0.07209841907024384,0.9978804588317871,0.30512481927871704,-1.7992112636566162,0.0028534531593322754,0.9524579048156738,0.8963634371757507,-1.9897161722183228,0.8522611856460571,0.7002819180488586,0.11319100111722946,0.9772272706031799,0.9530673623085022,0.0,0.9276993870735168,1.0002319812774658,1.0019758939743042,0.7271782159805298,-1.2960535287857056,0.9583522081375122,0.6376914978027344,0.24507567286491394,0.07051410526037216,0.9958164095878601,0.4167567789554596,-1.7714533805847168,-0.012407422065734863,0.8788147568702698,0.8809857368469238,-2.0050530433654785,0.7194539308547974,0.7078616619110107,0.12272819876670837,0.9626063704490662,0.9504978060722351,0.0012448802590370178,0.865791380405426,1.0094681978225708,3.8569235801696777,9.25183391571045,8.720479965209961,1.0034598112106323,0.4139985144138336,7.392781734466553,1.0036773681640625,3.799420118331909,8.444520950317383,7.930253505706787,1.002790093421936,0.4158322811126709,6.888641357421875
11,0.9957463145256042,0.996504545211792,0.637396514415741,-2.366903305053711,0.9525700211524963,0.6328253746032715,0.15925030410289764,0.07108329981565475,0.9972743391990662,0.29155993461608887,-1.7589974403381348,0.005557924509048462,0.9563466310501099,0.8989055752754211,-1.989819884300232,0.8658230304718018,0.7050402760505676,0.12030753493309021,0.9790833592414856,0.9535224437713623,0.0,0.9317064881324768,1.0049116611480713,1.0019723176956177,0.49287500977516174,-1.8280521631240845,0.9523021578788757,0.6358335018157959,0.21231356263160706,0.06765826791524887,0.9959200024604797,0.3819744884967804,-1.7333186864852905,-0.0013539791107177734,0.9036241769790649,0.893319308757782,-2.005463123321533,0.7624762654304504,0.8152185082435608,0.09102939814329147,0.9591997265815735,0.9338579773902893,0.0,0.9094446897506714,1.0070369243621826,3.939204454421997,11.127431869506836,10.580056190490723,1.000960111618042,0.4120740294456482,8.562195777893066,1.004934549331665,3.902797222137451,10.171439170837402,9.6241455078125,1.0040353536605835,0.4129818081855774,7.977109432220459
12,0.9885736107826233,0.9965041279792786,0.6516992449760437,-2.8223540782928467,0.9512497782707214,0.6316447854042053,0.15299057960510254,0.06635136157274246,0.997352659702301,0.2829038202762604,-1.7584538459777832,0.008427917957305908,0.9592331051826477,0.9127132296562195,-1.9900317192077637,0.8733471632003784,0.6955574750900269,0.12114927917718887,0.9798984527587891,0.9559431076049805,0.0006905381451360881,0.9375180602073669,0.9955340027809143,1.0019749402999878,0.33711886405944824,-2.060387134552002,0.9315746426582336,0.6373052000999451,0.20644274353981018,0.07062475383281708,0.9958338737487793,0.38839203119277954,-1.6389483213424683,-0.007401108741760254,0.9088857173919678,0.8857746124267578,-2.005117177963257,0.7475842237472534,1.0604907274246216,0.1050247922539711,1.0383789539337158,1.0052149295806885,0.0009765643626451492,0.9455224871635437,1.0089071989059448,3.9907119274139404,13.325933456420898,12.836759567260742,1.0065115690231323,0.41161417961120605,9.831491470336914,1.010153889656067,3.968977212905884,12.228104591369629,11.680127143859863,1.0031381845474243,0.4117615222930908,9.227277755737305
13,0.9909228086471558,0.9965037703514099,0.6133400201797485,-3.225586175918579,0.9469218254089355,0.6315049529075623,0.14863081276416779,0.06487753987312317,0.9974477291107178,0.277039110660553,-1.7325236797332764,0.009436577558517456,0.961434543132782,0.9160584211349487,-1.9901442527770996,0.8785181641578674,0.8590025901794434,0.12534743547439575,0.9816684722900391,0.9579222202301025,0.0008457330404780805,0.9390746355056763,1.006549596786499,1.0019702911376953,0.3744962215423584,-1.409109354019165,0.965497612953186,0.6365665793418884,0.20331034064292908,0.072940394282341,0.9959907531738281,0.5098416209220886,-1.8148456811904907,-0.005312025547027588,0.9088281393051147,0.8773075342178345,-2.005739212036133,0.5812519788742065,0.7087790369987488,0.1056869626045227,1.015087604522705,1.0067788362503052,0.0006905352929607034,0.9115516543388367,1.0085526704788208,4.0202531814575195,15.884454727172852,15.562767028808594,1.0005085468292236,0.41019654273986816,11.14022159576416,1.0100597143173218,4.007978916168213,14.610326766967773,14.166844367980957,1.0051954984664917,0.41136106848716736,10.567412376403809
14,0.9879048466682434,0.9965030550956726,0.6432023048400879,-3.7059004306793213,0.9513846635818481,0.6300583481788635,0.1417134404182434,0.0626199021935463,0.9976173043251038,0.260183185338974,-1.7589621543884277,0.012197554111480713,0.9656027555465698,0.9226406812667847,-1.990151286125183,0.8930057287216187,0.7485385537147522,0.12866893410682678,0.9833903908729553,0.9622176885604858,0.00034526907256804407,0.9464659094810486,1.0051168203353882,1.0019714832305908,0.7723711133003235,-2.480198383331299,0.9655320048332214,0.6373273134231567,0.1878402829170227,0.06563369929790497,0.995917022228241,0.3974010646343231,-1.809100866317749,-0.011991739273071289,0.9167496562004089,0.8942818641662598,-2.005441665649414,0.7390905618667603,0.6958896517753601,0.12713845074176788,0.9594639539718628,0.9684035778045654,0.0009134923457168043,0.9650035500526428,1.0111439228057861,4.041473865509033,18.922914505004883,18.86163902282715,0.9991504549980164,0.4105597138404846,12.714836120605469,1.009945034980774,4.030717372894287,17.391014099121094,17.170000076293945,1.0021886825561523,0.41029688715934753,11.9442777633667
15,0.9843541383743286,0.9965029954910278,0.6776255369186401,-4.133847713470459,0.9474790096282959,0.6276091933250427,0.13454575836658478,0.06083320453763008,0.9977198839187622,0.24227385222911835,-1.7404865026474,0.017368584871292114,0.9693318605422974,0.9281262159347534,-1.989920973777771,0.9072076082229614,0.8237468004226685,0.14517123997211456,0.9858301281929016,0.9624930024147034,0.0004882842185907066,0.953726053237915,0.9947551488876343,1.0019733905792236,0.8290939331054688,-2.1430344581604004,0.9378193020820618,0.6383820176124573,0.21344026923179626,0.06986497342586517,0.9957834482192993,0.4105091094970703,-1.6737756729125977,-0.0181313157081604,0.9066617488861084,0.8826714754104614,-2.0049004554748535,0.7173945903778076,1.0882426500320435,0.15727359056472778,0.9796978831291199,1.001633644104004,0.0007720419089309871,0.9438105225563049,1.0087826251983643,4.062809944152832,20.085529327392578,20.085529327392578,0.9999248385429382,0.4116135239601135,14.619039535522461,1.0179983377456665,4.056148052215576,19.893674850463867,19.885780334472656,1.0042104721069336,0.4111529290676117,13.740827560424805
16,0.9836671948432922,0.9964979887008667,0.6918333172798157,-4.339230060577393,0.9412451982498169,0.6267051100730896,0.12560003995895386,0.05981314554810524,0.9973634481430054,0.2252863347530365,-1.7088114023208618,0.018786221742630005,0.9734449982643127,0.9307205677032471,-1.9891605377197266,0.9196159839630127,0.8865240812301636,0.15650735795497894,0.9868220686912537,0.9653412699699402,0.001691466080956161,0.9601520895957947,0.9987123012542725,1.0020396709442139,0.6751447319984436,-2.2298336029052734,0.9425838589668274,0.6384038329124451,0.1925681084394455,0.0652415007352829,0.9943158030509949,0.40176066756248474,-1.695676565170288,-0.01683056354522705,0.9187935590744019,0.8928199410438538,-1.9985227584838867,0.7289135456085205,1.0375301837921143,0.15804463624954224,0.9845268130302429,0.949670672416687,0.013901042751967907,0.9870901107788086,1.0232517719268799,4.073892593383789,20.085529327392578,20.085529327392578,1.0091960430145264,0.4126303195953369,16.9597225189209,1.012739896774292,4.072231292724609,20.085500717163086,20.085500717163086,1.000043511390686,0.4121789336204529,15.825488090515137
17,0.97817462682724,0.9965276718139648,0.6965988874435425,-4.490864276885986,0.9386997818946838,0.6251912713050842,0.12033596634864807,0.058998674154281616,0.9969062209129333,0.21504102647304535,-1.6971714496612549,0.022390693426132202,0.9757779240608215,0.9331450462341309,-1.98639976978302,0.9269800186157227,0.8396130204200745,0.16559772193431854,0.9885332584381104,0.9670989513397217,0.01160124596208334,0.9636563062667847,0.9937386512756348,1.001970887184143,0.8747386932373047,-0.9280509948730469,0.9544513821601868,0.6379636526107788,0.20792336761951447,0.06422242522239685,0.995283305644989,0.4830850064754486,-1.7607134580612183,-0.020332813262939453,0.9078603982925415,0.9008010029792786,-2.002816677093506,0.61810302734375,0.9085261821746826,0.17745044827461243,0.9461266398429871,0.9831854701042175,0.002290246542543173,1.0122225284576416,1.0141069889068604,4.092176914215088,20.085529327392578,20.085529327392578,1.0015274286270142,0.4134547710418701,19.458236694335938,1.0240411758422852,4.086810111999512,20.085500717163086,20.085500717163086,1.0054535865783691,0.4130304157733917,18.242435455322266
18,0.9790383577346802,0.9965071082115173,0.7056156992912292,-4.620705604553223,0.9329624772071838,0.6231297850608826,0.11931941658258438,0.05844927951693535,0.9962397813796997,0.20066802203655243,-1.670562505722046,0.026587069034576416,0.9758672714233398,0.9342664480209351,-1.987255573272705,0.9362139701843262,0.9817110896110535,0.17672860622406006,0.9876711368560791,0.9672855138778687,0.0058288127183914185,0.9685810208320618,0.9971544742584229,1.0019663572311401,0.5826866030693054,-1.9138752222061157,0.9280308485031128,0.6383562684059143,0.21052880585193634,0.06315432488918304,0.9955625534057617,0.4003388285636902,-1.6168112754821777,-0.026023924350738525,0.9081650376319885,0.9057045578956604,-2.0039258003234863,0.7314374446868896,1.2109886407852173,0.18767601251602173,1.0604597330093384,0.9589389562606812,0.0015049867797642946,0.9564381241798401,1.0125843286514282,4.110291004180908,20.085529327392578,20.085529327392578,0.9991176724433899,0.41414839029312134,20.085529327392578,1.020986557006836,4.105555534362793,20.085500717163086,20.085500717163086,1.0034971237182617,0.4136928617954254,20.026870727539062
19,0.970221221446991,0.9965661764144897,0.7210550308227539,-4.837865352630615,0.9242675304412842,0.6202359199523926,0.11088719964027405,0.05692309886217117,0.9937307238578796,0.1745084971189499,-1.6325534582138062,0.03280845284461975,0.9797526597976685,0.9383952617645264,-1.9718093872070312,0.9518151879310608,0.8841656446456909,0.19479355216026306,0.9901400208473206,0.9694764018058777,0.10502765327692032,0.9753634929656982,0.9956186413764954,1.0019761323928833,0.5551744699478149,-1.9896167516708374,0.9223600625991821,0.6399499773979187,0.19808492064476013,0.06474155932664871,0.9957064390182495,0.39484888315200806,-1.5777544975280762,-0.02910780906677246,0.9075170159339905,0.8999248743057251,-2.0045714378356934,0.738375186920166,1.1538552045822144,0.1924406737089157,1.0362035036087036,0.9896116256713867,0.0016558454371988773,0.982214629650116,1.0256003141403198,4.133957862854004,20.085529327392578,20.085529327392578,1.0056166648864746,0.4150054454803467,20.085529327392578,1.026699423789978,4.129823207855225,20.085500717163086,20.085500717163086,1.002730369567871,0.4145604074001312,20.085500717163086
20,0.9582704901695251,0.9965023398399353,0.7527886033058167,-5.11487340927124,0.9019365906715393,0.6116937398910522,0.09504066407680511,0.05382071062922478,0.9973654747009277,0.1387055218219757,-1.5303574800491333,0.054052263498306274,0.9853219389915466,0.9457228779792786,-1.9897871017456055,0.9692002534866333,0.9903401136398315,0.21915678679943085,0.9927054047584534,0.9720314145088196,0.0,0.9849866032600403,0.9960466623306274,1.001969337463379,0.745179295539856,-1.6326004266738892,0.9597488641738892,0.6450133919715881,0.19042697548866272,0.06163996458053589,0.9959554672241211,0.42733654379844666,-1.782123327255249,-0.05474865436553955,0.9190815687179565,0.9093000888824463,-2.0055904388427734,0.6905196905136108,0.6809219121932983,0.23475110530853271,0.9931570291519165,0.9677644968032837,0.0,0.9583747982978821,1.040188193321228,4.195713996887207,20.085529327392578,20.085529327392578,1.006027102470398,0.41602426767349243,20.085529327392578,1.0326300859451294,4.166086196899414,20.085500717163086,20.085500717163086,1.003061056137085,0.41554319858551025,20.085500717163086
21,0.9690724015235901,0.9964982867240906,0.7692415118217468,-5.187990665435791,0.8880887031555176,0.6048420667648315,0.09047741442918777,0.053610675036907196,0.9971827864646912,0.12590841948986053,-1.4485738277435303,0.06729558110237122,0.986861526966095,0.9464569091796875,-1.9886283874511719,0.9743639826774597,1.1628855466842651,0.2575925290584564,0.9936433434486389,0.9726500511169434,0.003088180208578706,0.9865342974662781,0.9930450916290283,1.001971960067749,0.8707228899002075,-2.0351414680480957,0.9320230484008789,0.6465266942977905,0.1930263340473175,0.064661405980587,0.9958816766738892,0.39141252636909485,-1.6387873888015747,-0.06820207834243774,0.9098336696624756,0.9009583592414856,-2.0052924156188965,0.7429841756820679,1.0352849960327148,0.2593054473400116,1.003495454788208,0.9693015217781067,0.0,0.9734044075012207,1.0310019254684448,4.259272575378418,20.085529327392578,20.085529327392578,1.0041871070861816,0.41698431968688965,20.085529327392578,1.0390465259552002,4.234910011291504,20.085500717163086,20.085500717163086,1.0045098066329956,0.41686010360717773,20.085500717163086
22,0.9509271383285522,0.9964970350265503,0.7684366703033447,-5.2476420402526855,0.883359968662262,0.5988283157348633,0.0883810967206955,0.05311153456568718,0.996880292892456,0.12189874798059464,-1.4380016326904297,0.08039522171020508,0.9874510169029236,0.9475969672203064,-1.989344835281372,0.9762115478515625,1.088703989982605,0.2781301438808441,0.993789553642273,0.972337543964386,0.002156204776838422,0.9880656003952026,0.9971703886985779,1.0019738674163818,0.7803953886032104,-1.852357268333435,0.9215906858444214,0.648826003074646,0.18421706557273865,0.06211017444729805,0.9957414865493774,0.4109906554222107,-1.5682626962661743,-0.07622420787811279,0.9228135943412781,0.9077897667884827,-2.0046963691711426,0.7157468795776367,1.0326870679855347,0.2870098650455475,0.9702865481376648,0.9639869928359985,0.0014648465439677238,0.9678366780281067,1.048872470855713,4.326472282409668,20.085529327392578,20.085529327392578,0.9995381236076355,0.41735273599624634,20.085529327392578,1.0390435457229614,4.299586296081543,20.085500717163086,20.085500717163086,1.0067050457000732,0.4171554148197174,20.085500717163086
23,0.9252995848655701,0.9964948296546936,0.802424430847168,-5.338590621948242,0.8644046187400818,0.5882062911987305,0.08569665998220444,0.05219335854053497,0.9971120357513428,0.11433131247758865,-1.3650652170181274,0.10115253925323486,0.9882305860519409,0.9494280219078064,-1.9890291690826416,0.9788568019866943,1.061923623085022,0.3183836042881012,0.9943968057632446,0.9744111895561218,0.0022640808019787073,0.9893805384635925,1.0029569864273071,1.0019851922988892,0.6996279954910278,-1.831965446472168,0.9112929105758667,0.6514957547187805,0.18576987087726593,0.06443534791469574,0.9955673217773438,0.40775975584983826,-1.527148962020874,-0.0963284969329834,0.920447051525116,0.8998748064041138,-2.0039772987365723,0.718643844127655,1.084082007408142,0.32379385828971863,0.9760224223136902,0.9976165890693665,0.0027186402585357428,1.0061742067337036,1.0745187997817993,4.425954341888428,20.085529327392578,20.085529327392578,1.0051944255828857,0.4188929498195648,20.085529327392578,1.0649279356002808,4.383951187133789,20.085500717163086,20.085500717163086,1.0002684593200684,0.41834619641304016,20.085500717163086
