epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high,1667,1.65559,0.0127116,0.988576,1.48167,1.55889,0.770556,1.57119,0.913367,0.899591,0.69344,0.212915,0.00525151,0.764461,-0.00520202,0.986954,0.980822,1.01169,1.03915,1.03675,0.449093,1.0197
75,q_low_mchirp_low,1241,1.27298,0.0128239,0.946051,1.54429,1.61111,0.772823,1.56668,0.595191,0.900414,0.720854,0.144347,-0.0434845,0.750501,-0.0139583,1.19861,0.985218,0.990444,1.08265,0.91973,0.243611,1.02765
75,q_low_mchirp_high,426,1.60991,0.0116412,0.908444,1.46289,1.5506,0.780785,1.57435,-0.429862,0.926239,0.73854,0.158247,0.0625759,0.751883,-0.00787956,1.56802,0.982996,0.996424,1.09453,0.962955,0.44672,1.06102
75,q_high_mchirp_low,544,1.2699,0.0163075,1.00887,1.54003,1.54156,0.770145,1.55269,0.757201,0.819354,0.676193,0.149341,0.0202664,0.767323,0.0353796,0.905718,0.938988,1.00753,0.994921,0.91255,0.200961,1.02364
75,q_high_mchirp_high,1123,1.84242,0.0109698,0.978744,1.4534,1.56729,0.770756,1.58015,0.670855,0.936855,0.701444,0.24407,-0.00228954,0.762563,-0.0255183,1.1108,0.99685,1.01198,1.0592,1.08824,0.509399,1.01496
80,full,5000,1.48759,0.0127416,0.949317,1.50597,1.57705,0.774212,1.57105,0.909122,0.900414,0.720471,0.173585,-0.0115273,0.756649,-0.00525044,0.992648,0.984581,0.997824,1.05613,0.987385,0.398337,1.02059
80,snr_low,1667,2.22757,0.0156624,0.911234,1.58296,1.56622,0.782565,1.57782,0.804973,0.831252,-1.34599,0.0835752,-0.0545917,0.75009,-0.0224543,0.950825,0.975826,1.58285,1.05725,1.02175,0.491514,1.0158
80,snr_mid,1666,1.2717,0.0118885,1.06119,1.48172,1.61099,0.768134,1.56492,0.947609,0.922726,-1.81035,0.203205,-0.0193645,0.762392,-0.00911996,1.00274,0.986939,1.97739,1.05897,0.875238,0.374478,1.02356
80,snr_high,1667,0.963362,0.0106734,0.875599,1.45321,1.55397,0.771934,1.57041,0.970637,0.946291,-1.19962,0.233694,0.0355657,0.757203,0.0150566,1.01859,0.991024,1.58394,1.05093,1.01117,0.276673,1.02157
80,mchirp_low,2500,1.24174,0.0142217,0.961952,1.54073,1.57595,0.769388,1.57613,0.728719,0.868119,0.710966,0.134341,-0.0172371,0.756284,-0.00593744,1.05274,0.975873,0.998401,1.05111,0.927573,0.227743,1.02433
80,mchirp_high,2500,1.73343,0.0112615,0.936683,1.47121,1.57816,0.779037,1.56597,0.683439,0.932806,0.729838,0.213354,-0.0063681,0.756996,-0.00457133,1.08277,0.992981,0.996595,1.06065,1.03574,0.490755,1.01634
80,merger_early,2500,1.50055,0.0127004,0.949006,1.51205,1.60121,0.778153,1.57015,0.908226,0.594024,0.715939,0.177758,-0.0226385,0.750236,0.0113467,0.996581,1.0894,1.00451,1.03924,0.984272,0.4284,1.02219
80,merger_late,2500,1.47463,0.0127828,0.949628,1.49989,1.55289,0.770271,1.57195,0.909998,0.615638,0.72486,0.169235,-0.000329059,0.76282,-0.0225648,0.988298,1.08855,0.99131,1.07069,0.982293,0.366669,1.01899
80,q_low,1667,1.35929,0.0125215,0.936449,1.5244,1.59562,0.77478,1.56883,0.796127,0.906915,0.725365,0.146826,-0.0152275,0.750981,-0.0125659,1.10274,0.984733,0.992117,1.08517,0.932055,0.315471,1.03442
80,q_mid,1666,1.44745,0.012992,0.922956,1.51094,1.57664,0.7775,1.5733,0.895771,0.894514,0.741707,0.161967,-0.0250713,0.753861,-0.00212,1.03463,0.987775,0.990361,1.04386,0.990077,0.403785,1.01172
80,q_high,1667,1.656,0.0127115,0.988531,1.48257,1.55889,0.770359,1.57102,0.913327,0.899583,0.693476,0.211658,0.00533295,0.764522,-0.0052004,0.98712,0.980772,1.01157,1.0385,1.03753,0.449485,1.01763
80,q_low_mchirp_low,1241,1.27295,0.0128236,0.945965,1.54544,1.61112,0.772744,1.56706,0.595169,0.900404,0.720903,0.142823,-0.0434346,0.750541,-0.0142953,1.19898,0.985197,0.990352,1.08182,0.919046,0.243901,1.02547
80,q_low_mchirp_high,426,1.6108,0.0116416,0.908729,1.46311,1.55049,0.780711,1.57399,-0.430964,0.92625,0.738437,0.157908,0.0623666,0.751894,-0.00754966,1.56838,0.982977,0.996334,1.09459,0.962469,0.447149,1.05944
80,q_high_mchirp_low,544,1.27045,0.0163053,1.0087,1.54236,1.54121,0.770211,1.55175,0.757072,0.81937,0.676351,0.146117,0.0209917,0.767292,0.0364181,0.906,0.939039,1.00744,0.992556,0.913926,0.201009,1.0225
80,q_high_mchirp_high,1123,1.84277,0.0109705,0.978763,1.45361,1.56746,0.770431,1.58036,0.670714,0.936836,0.701423,0.243777,-0.00252174,0.76267,-0.0260351,1.11091,0.996784,1.01185,1.05926,1.08893,0.509885,1.01294
