epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
25,0.8112817406654358,0.7785617113113403,0.7302286028862,-5.461468696594238,1.7139214277267456,0.6261904239654541,0.10134407877922058,0.05435793101787567,1.6366842985153198,0.14044807851314545,-8.504875183105469,0.024064958095550537,0.9834284782409668,0.9453105926513672,-7.905534744262695,0.9683667421340942,3.088275909423828,0.1419954001903534,0.9916121959686279,0.9698403477668762,3.0424396991729736,0.9834750294685364,1.001785397529602,0.981249988079071,0.7822074890136719,-1.950831651687622,1.7302964925765991,0.6356654167175293,0.19117477536201477,0.06343798339366913,1.8727495670318604,0.4028281569480896,-8.510860443115234,-0.012829005718231201,0.9182213544845581,0.9002393484115601,-10.297664642333984,0.7274444103240967,2.897402763366699,0.15522804856300354,0.9901232123374939,0.9722691178321838,3.13938570022583,0.9770292639732361,1.2019460201263428,4.091430187225342,20.085529327392578,20.085529327392578,1.2397868633270264,0.414353609085083,20.085529327392578,1.190490961074829,4.0849785804748535,20.085500717163086,20.085500717163086,1.225934386253357,0.4138445258140564,20.085500717163086
26,0.7867545485496521,0.7543347477912903,0.724157989025116,-5.5659589767456055,1.627658486366272,0.6251639127731323,0.09751535207033157,0.05382915586233139,1.599261999130249,0.13486385345458984,-7.577187538146973,0.025531500577926636,0.9848190546035767,0.9467074871063232,-7.475306987762451,0.9709932208061218,2.9388513565063477,0.15060409903526306,0.9921655654907227,0.9723438620567322,2.983548164367676,0.9847478270530701,0.9979282021522522,0.9849276542663574,0.8305436968803406,-1.8678022623062134,1.727834939956665,0.6359266042709351,0.19184646010398865,0.06298355013132095,1.7701966762542725,0.4082504212856293,-8.586690902709961,-0.010999560356140137,0.9182088375091553,0.9007197618484497,-8.848869323730469,0.7217501401901245,2.9175021648406982,0.15238046646118164,0.9815772175788879,0.9609308838844299,2.8387277126312256,0.9836269021034241,1.2347832918167114,4.100625991821289,20.085529327392578,20.085529327392578,1.2779161930084229,0.4151708483695984,20.085529327392578,1.2206190824508667,4.100376129150391,20.085500717163086,20.085500717163086,1.2599838972091675,0.4146385192871094,20.085500717163086
27,0.7654706835746765,0.7153264284133911,0.7223464250564575,-5.688838958740234,1.5829238891601562,0.6234844923019409,0.09526249021291733,0.05314335972070694,1.522801160812378,0.12747006118297577,-7.092267036437988,0.029815256595611572,0.9856375455856323,0.9479985237121582,-6.811145782470703,0.9738157391548157,2.875551700592041,0.15502385795116425,0.9932196736335754,0.9706200957298279,2.895148754119873,0.986489474773407,1.000004529953003,0.9916021227836609,0.7426489591598511,-1.8273988962173462,1.7322078943252563,0.6355271935462952,0.19149670004844666,0.06243600323796272,1.748300552368164,0.4085097908973694,-8.565387725830078,-0.009870767593383789,0.9188516736030579,0.9039952158927917,-8.965590476989746,0.717319130897522,2.9213151931762695,0.1553543508052826,0.9738385677337646,0.9785118103027344,2.9408671855926514,0.9991488456726074,1.2676341533660889,4.116048812866211,20.085529327392578,20.085529327392578,1.3266866207122803,0.415662944316864,20.085529327392578,1.2520735263824463,4.109592914581299,20.085500717163086,20.085500717163086,1.304274559020996,0.41541141271591187,20.085500717163086
28,0.7368938326835632,0.6887946724891663,0.755150318145752,-5.789834022521973,1.546436071395874,0.6217043995857239,0.09365997463464737,0.05301930010318756,1.5036875009536743,0.12363385409116745,-6.801950454711914,0.03350082039833069,0.9861003160476685,0.9480541944503784,-6.607399940490723,0.9754013419151306,2.840766429901123,0.16747623682022095,0.9931190609931946,0.9742717146873474,2.879148006439209,0.9875104427337646,0.997908890247345,1.0012987852096558,0.8241984248161316,-1.5536469221115112,1.6299965381622314,0.6361845135688782,0.19382894039154053,0.06279519945383072,1.6734540462493896,0.42581215500831604,-7.598137855529785,-0.017335236072540283,0.9169262647628784,0.9011914134025574,-8.000129699707031,0.6950451135635376,2.7522644996643066,0.177057147026062,0.9858266711235046,0.9675030708312988,2.777733325958252,0.9753885269165039,1.3080670833587646,4.1336565017700195,20.085529327392578,20.085529327392578,1.3758620023727417,0.41608643531799316,20.085529327392578,1.2909479141235352,4.125842571258545,20.085500717163086,20.085500717163086,1.3556671142578125,0.4159410893917084,20.085500717163086
29,0.7232780456542969,0.6754085421562195,0.7481778264045715,-5.8362956047058105,1.5106281042099,0.6210490465164185,0.0940525084733963,0.05289193242788315,1.4833766222000122,0.12186958640813828,-6.462843894958496,0.03418037295341492,0.9859397411346436,0.948529839515686,-6.366720676422119,0.9760558009147644,2.79080867767334,0.17531444132328033,0.9926994442939758,0.971611738204956,2.850722551345825,0.9867390990257263,0.9959741234779358,0.9887949228286743,0.6726281046867371,-1.7230793237686157,1.622449278831482,0.6364657878875732,0.1937561333179474,0.0630946084856987,1.6177886724472046,0.4115010201931,-7.486806392669678,-0.015572428703308105,0.9156328439712524,0.90038001537323,-7.722353458404541,0.7154515385627747,2.7233152389526367,0.17112697660923004,0.9918088912963867,0.9823260307312012,2.7656679153442383,1.009995698928833,1.3408701419830322,4.144578456878662,20.085529327392578,20.085529327392578,1.416580080986023,0.4163025915622711,20.085529327392578,1.3247331380844116,4.140783309936523,20.085500717163086,20.085500717163086,1.398726224899292,0.4165368378162384,20.085500717163086
30,0.7098711133003235,0.6261472702026367,0.7529740333557129,-5.9600419998168945,1.5025506019592285,0.6189456582069397,0.09126802533864975,0.05241723358631134,1.4038792848587036,0.1176988035440445,-6.356879711151123,0.04009607434272766,0.9866648316383362,0.9494031667709351,-5.774577617645264,0.9777499437332153,2.7877089977264404,0.1795695275068283,0.9933826327323914,0.9735202193260193,2.768887758255005,0.9894651174545288,0.9963915944099426,0.9926705956459045,0.731644868850708,-1.703161597251892,1.5914013385772705,0.6368021965026855,0.1929682344198227,0.06285397708415985,1.5606930255889893,0.41018256545066833,-7.100142955780029,-0.01876300573348999,0.9155780076980591,0.9005427360534668,-7.037027359008789,0.7159961462020874,2.6494741439819336,0.17959721386432648,0.9828968644142151,0.9788275361061096,2.6576688289642334,1.0018540620803833,1.3570826053619385,4.157026767730713,20.085529327392578,20.085529327392578,1.4526606798171997,0.4166097044944763,20.085529327392578,1.3502135276794434,4.150976657867432,20.085500717163086,20.085500717163086,1.4344499111175537,0.41650620102882385,20.085500717163086
31,0.6911545395851135,0.6088097095489502,0.7604217529296875,-6.03725004196167,1.5104620456695557,0.6178645491600037,0.09013528376817703,0.05237774923443794,1.3819712400436401,0.11287955194711685,-6.509071350097656,0.042058467864990234,0.9870626330375671,0.9492583870887756,-5.584588050842285,0.9793739318847656,2.806804895401001,0.18486511707305908,0.9929014444351196,0.9707725048065186,2.7395904064178467,0.9885621070861816,0.9957428574562073,0.9886131882667542,0.7933357954025269,-1.6685638427734375,1.6344921588897705,0.6371437907218933,0.19357925653457642,0.0629994124174118,1.533932089805603,0.41103777289390564,-7.418590545654297,-0.02095896005630493,0.9154604077339172,0.9005336165428162,-6.665125846862793,0.7138943672180176,2.680854320526123,0.1870265007019043,0.9753771424293518,0.9787403345108032,2.585618734359741,1.0007859468460083,1.3785942792892456,4.168828964233398,20.085529327392578,20.085529327392578,1.4887654781341553,0.4170968532562256,20.085529327392578,1.3702492713928223,4.164362907409668,20.085500717163086,20.085500717163086,1.4723044633865356,0.41684433817863464,20.085500717163086
32,0.6787844300270081,0.6015958786010742,0.7677509784698486,-6.076531887054443,1.4403108358383179,0.6169474720954895,0.0895918607711792,0.05251943692564964,1.398627758026123,0.11212494969367981,-5.871865272521973,0.044016033411026,0.987241804599762,0.9491914510726929,-5.696682929992676,0.9797244071960449,2.7079122066497803,0.1909138709306717,0.9938668012619019,0.9696144461631775,2.7692151069641113,0.9891585111618042,0.9983794689178467,0.9988785982131958,0.8169906735420227,-1.6101182699203491,1.5883443355560303,0.6379216909408569,0.1952623873949051,0.06417493522167206,1.590061902999878,0.4108905792236328,-7.11064338684082,-0.023776769638061523,0.9146178364753723,0.8973535299301147,-7.348895072937012,0.7140625715255737,2.656160354614258,0.18989689648151398,0.9895904660224915,0.9896364808082581,2.7016401290893555,1.0028330087661743,1.3998032808303833,4.180304050445557,20.085529327392578,20.085529327392578,1.5199816226959229,0.41745275259017944,20.085529327392578,1.3901660442352295,4.175334930419922,20.085500717163086,20.085500717163086,1.5064274072647095,0.41728121042251587,20.085500717163086
33,0.6598291397094727,0.5819005966186523,0.7789136171340942,-6.151463031768799,1.393905520439148,0.6161382794380188,0.08901742845773697,0.05221805348992348,1.368343710899353,0.10879732668399811,-5.433917045593262,0.04626423120498657,0.9874482154846191,0.9496842622756958,-5.474941253662109,0.9808491468429565,2.639204978942871,0.19495563209056854,0.9936949610710144,0.9754008054733276,2.740104913711548,0.9898513555526733,0.9956200122833252,0.990708589553833,0.7660661339759827,-1.595435380935669,1.5747052431106567,0.637847900390625,0.19470703601837158,0.06279897689819336,1.5793702602386475,0.41273146867752075,-7.005484104156494,-0.024878859519958496,0.9146670699119568,0.8996719717979431,-7.246103286743164,0.7123514413833618,2.6445765495300293,0.19790275394916534,0.9843199253082275,0.9786431193351746,2.6941752433776855,0.9956889152526855,1.4257994890213013,4.190988540649414,20.085529327392578,20.085529327392578,1.554558515548706,0.41765332221984863,20.085529327392578,1.4130305051803589,4.184634685516357,20.085500717163086,20.085500717163086,1.5390324592590332,0.4176599085330963,20.085500717163086
34,0.6488564610481262,0.5643150806427002,0.7738356590270996,-6.212343692779541,1.3991886377334595,0.6146037578582764,0.08799153566360474,0.05213001370429993,1.341890811920166,0.1064441129565239,-5.511692047119141,0.04944723844528198,0.9877234101295471,0.949724555015564,-5.249170303344727,0.9815555810928345,2.660989999771118,0.20110930502414703,0.9935583472251892,0.9725258350372314,2.706686496734619,0.9893853068351746,1.0028313398361206,1.002103567123413,0.7567095160484314,-1.5573389530181885,1.69369637966156,0.6385055184364319,0.1984902322292328,0.06366236507892609,1.602304220199585,0.4120813012123108,-8.209863662719727,-0.027868688106536865,0.9144269824028015,0.8956634998321533,-7.387436866760254,0.7138811945915222,2.8602797985076904,0.2064654678106308,0.9805396795272827,0.9819983243942261,2.704416513442993,0.9963681697845459,1.451033353805542,4.205367565155029,20.085529327392578,20.085529327392578,1.5911445617675781,0.41781067848205566,20.085529327392578,1.4406241178512573,4.198328971862793,20.085500717163086,20.085500717163086,1.5742812156677246,0.4176394045352936,20.085500717163086
35,0.6355209350585938,0.5466323494911194,0.7679827213287354,-6.274133682250977,1.3939223289489746,0.6131832599639893,0.08722265064716339,0.05198785290122032,1.3190207481384277,0.10455160588026047,-5.52672004699707,0.052129924297332764,0.9878953099250793,0.9501051902770996,-5.09539794921875,0.9821487069129944,2.671663999557495,0.20750027894973755,0.9940499663352966,0.9747170209884644,2.684690475463867,0.9913751482963562,0.9963284134864807,0.9927501678466797,0.8002701997756958,-1.594191551208496,1.5355808734893799,0.6384890675544739,0.19517682492733002,0.06336230784654617,1.504887580871582,0.4107972979545593,-6.548202037811279,-0.02851724624633789,0.9153650999069214,0.8980774283409119,-6.474789619445801,0.7150694131851196,2.5559797286987305,0.20658071339130402,0.9858824610710144,0.9811844825744629,2.548206329345703,0.9960675835609436,1.4645798206329346,4.212961196899414,20.085529327392578,20.085529327392578,1.6104848384857178,0.41796231269836426,20.085529327392578,1.457429051399231,4.209879398345947,20.085500717163086,20.085500717163086,1.6006464958190918,0.4178481698036194,20.085500717163086
36,0.618681788444519,0.5331231355667114,0.7857482433319092,-6.336881160736084,1.3503636121749878,0.6129035353660583,0.08590396493673325,0.051755983382463455,1.2999187707901,0.10229603201150894,-5.145354270935059,0.05303362011909485,0.9882615804672241,0.9506028890609741,-4.945669174194336,0.9829391837120056,2.603703737258911,0.2097642868757248,0.9941608309745789,0.9737735986709595,2.6622376441955566,0.991022527217865,0.9928299784660339,0.9921614527702332,0.7966235876083374,-1.5620534420013428,1.5039396286010742,0.6382864713668823,0.196133553981781,0.06335699558258057,1.5049376487731934,0.41226014494895935,-6.275881767272949,-0.029039502143859863,0.9152078628540039,0.8986202478408813,-6.467306613922119,0.7126063108444214,2.5049712657928467,0.20985397696495056,0.9873946309089661,0.9760349988937378,2.5461838245391846,1.0002727508544922,1.480422854423523,4.220270156860352,20.085529327392578,20.085529327392578,1.6310882568359375,0.41814684867858887,20.085529327392578,1.4721640348434448,4.216969966888428,20.085500717163086,20.085500717163086,1.6215057373046875,0.4180331826210022,20.085500717163086
37,0.6085582971572876,0.5242279171943665,0.7886736392974854,-6.376667022705078,1.3241134881973267,0.6123147010803223,0.08552385121583939,0.05160071328282356,1.2896251678466797,0.10096285492181778,-4.948812484741211,0.055055171251297,0.9884005188941956,0.9508760571479797,-4.879600524902344,0.9834305644035339,2.5688838958740234,0.21065233647823334,0.9940078854560852,0.973580539226532,2.6526355743408203,0.9909600615501404,0.9897837042808533,0.9925031065940857,0.787005603313446,-1.5354450941085815,1.4958205223083496,0.6385294198989868,0.1967473179101944,0.06353291124105453,1.4980652332305908,0.41265803575515747,-6.190280914306641,-0.030240237712860107,0.9142669439315796,0.8980685472488403,-6.382253646850586,0.7128561735153198,2.484191656112671,0.2111530900001526,0.9869747757911682,0.9825183749198914,2.5310373306274414,0.9944421052932739,1.4966576099395752,4.228022575378418,20.085529327392578,20.085529327392578,1.6514818668365479,0.41837865114212036,20.085529327392578,1.4887800216674805,4.222874641418457,20.085500717163086,20.085500717163086,1.6417648792266846,0.41831541061401367,20.085500717163086
38,0.603998601436615,0.5144517421722412,0.7904956340789795,-6.408803462982178,1.3116613626480103,0.6110573410987854,0.08524970710277557,0.05157192423939705,1.270247459411621,0.10036793351173401,-4.848022937774658,0.05733957886695862,0.9885055422782898,0.9508908987045288,-4.729647636413574,0.9835095405578613,2.5506503582000732,0.21564196050167084,0.9939652681350708,0.9744136929512024,2.627702474594116,0.9916614890098572,0.9890018701553345,0.989968478679657,0.7758344411849976,-1.5333058834075928,1.485891580581665,0.6387233138084412,0.19647622108459473,0.06318932771682739,1.4744337797164917,0.4126829206943512,-6.079123497009277,-0.03223574161529541,0.9143353700637817,0.8988212943077087,-6.142941474914551,0.7122451066970825,2.468536853790283,0.21829098463058472,0.9789914488792419,0.976851761341095,2.483726739883423,1.0020557641983032,1.5119438171386719,4.238000392913818,20.085529327392578,20.085529327392578,1.672135353088379,0.41855931282043457,20.085529327392578,1.5047872066497803,4.233762264251709,20.085500717163086,20.085500717163086,1.662293553352356,0.4184702932834625,20.085500717163086
39,0.59364914894104,0.5073017477989197,0.7940106391906738,-6.445180892944336,1.2940075397491455,0.6104408502578735,0.08483848720788956,0.05167587473988533,1.2560863494873047,0.09944428503513336,-4.734780311584473,0.058283984661102295,0.9885702729225159,0.9508697390556335,-4.6339006423950195,0.983825147151947,2.5321407318115234,0.21962998807430267,0.9944469928741455,0.9736308455467224,2.610975980758667,0.9908211827278137,0.9923845529556274,0.994397759437561,0.769769549369812,-1.488452672958374,1.4949448108673096,0.6392672657966614,0.19689396023750305,0.0634104460477829,1.498643159866333,0.4132009446620941,-6.2217698097229,-0.03403264284133911,0.9135671257972717,0.898137629032135,-6.34052848815918,0.7123332023620605,2.494270086288452,0.22011147439479828,0.9884024262428284,0.9795852303504944,2.5212488174438477,0.996184766292572,1.5281903743743896,4.24450159072876,20.085529327392578,20.085529327392578,1.692386269569397,0.418748140335083,20.085529327392578,1.52018141746521,4.24113655090332,20.085500717163086,20.085500717163086,1.682104468345642,0.4186277985572815,20.085500717163086
40,0.5849217772483826,0.49816831946372986,0.7924150228500366,-6.4871392250061035,1.2825855016708374,0.6097956895828247,0.08403422683477402,0.05141700431704521,1.246463656425476,0.09692128747701645,-4.654718399047852,0.060289621353149414,0.9888277649879456,0.9510995149612427,-4.549717903137207,0.9845132827758789,2.5190370082855225,0.2221737653017044,0.9940057396888733,0.9748460054397583,2.5980851650238037,0.9914733171463013,0.9868711233139038,0.9925861358642578,0.7849197387695312,-1.4893128871917725,1.4742010831832886,0.6395081281661987,0.19673117995262146,0.06317360699176788,1.473174810409546,0.4133116602897644,-6.013052940368652,-0.03512626886367798,0.913568377494812,0.898247241973877,-6.106764316558838,0.711723804473877,2.4562771320343018,0.22269979119300842,0.986060380935669,0.9759783148765564,2.476125717163086,0.9989506602287292,1.536571741104126,4.249847888946533,20.085529327392578,20.085529327392578,1.7029002904891968,0.4188363552093506,20.085529327392578,1.5324549674987793,4.24704647064209,20.085500717163086,20.085500717163086,1.6976619958877563,0.4187871217727661,20.085500717163086
41,0.5806413888931274,0.4921174943447113,0.7869260907173157,-6.506620407104492,1.2683571577072144,0.6093312501907349,0.08386263251304626,0.05130959674715996,1.2348406314849854,0.09725145250558853,-4.543277263641357,0.0606248676776886,0.9888490438461304,0.9513524770736694,-4.496950149536133,0.984474241733551,2.499614715576172,0.2231016457080841,0.994114875793457,0.9733824729919434,2.590250015258789,0.9916560053825378,0.9845790266990662,0.9928033947944641,0.7785404920578003,-1.4901609420776367,1.452821969985962,0.639517605304718,0.19678208231925964,0.06302951276302338,1.4607765674591064,0.4136725962162018,-5.793772220611572,-0.03556227684020996,0.9140948057174683,0.898624062538147,-5.9843292236328125,0.7111455798149109,2.410465955734253,0.22305604815483093,0.9873961806297302,0.9781313538551331,2.450795888900757,1.0013182163238525,1.5446672439575195,4.253464221954346,20.085529327392578,20.085529327392578,1.713353157043457,0.41897687315940857,20.085529327392578,1.5404783487319946,4.25148344039917,20.085500717163086,20.085500717163086,1.7083685398101807,0.4188650846481323,20.085500717163086
42,0.5759139657020569,0.4865924119949341,0.7996001243591309,-6.528623104095459,1.2597980499267578,0.6087649464607239,0.0836080014705658,0.05141456797719002,1.2201462984085083,0.09669304639101028,-4.483977317810059,0.062103062868118286,0.9889019131660461,0.9512789249420166,-4.37750244140625,0.9846916794776917,2.487130641937256,0.22518308460712433,0.9939209222793579,0.9737450480461121,2.5663537979125977,0.9916703701019287,0.9866706132888794,0.9908127188682556,0.7714585065841675,-1.4888885021209717,1.45499587059021,0.6394782066345215,0.19716782867908478,0.06301786005496979,1.488189458847046,0.41296204924583435,-5.8061137199401855,-0.035697996616363525,0.913597822189331,0.8983983993530273,-6.209850311279297,0.7124710083007812,2.4131932258605957,0.22515612840652466,0.9853894710540771,0.9763678908348083,2.47503662109375,0.9978954792022705,1.5528181791305542,4.258631229400635,20.085529327392578,20.085529327392578,1.7239421606063843,0.4190588593482971,20.085529327392578,1.548806071281433,4.255821228027344,20.085500717163086,20.085500717163086,1.7186778783798218,0.4189888834953308,20.085500717163086
43,0.5738963484764099,0.48724135756492615,0.7958357930183411,-6.535192489624023,1.2568122148513794,0.608467161655426,0.08388826996088028,0.05125940591096878,1.2234899997711182,0.09575694054365158,-4.478200912475586,0.06276851892471313,0.9888654947280884,0.9514122605323792,-4.378864288330078,0.9848958849906921,2.4874024391174316,0.22764211893081665,0.9947184324264526,0.9739924073219299,2.5669376850128174,0.9921496510505676,0.9869014620780945,0.9939775466918945,0.7994096279144287,-1.4638707637786865,1.4552708864212036,0.6396901607513428,0.19801554083824158,0.0630798414349556,1.4538028240203857,0.412919819355011,-5.813045024871826,-0.03683990240097046,0.9133774042129517,0.8984943628311157,-5.872166156768799,0.7127991914749146,2.4152302742004395,0.22683171927928925,0.988124430179596,0.9762992262840271,2.4245293140411377,1.0004544258117676,1.5607564449310303,4.263556003570557,20.085529327392578,20.085529327392578,1.7340037822723389,0.41919398307800293,20.085529327392578,1.5567615032196045,4.2607574462890625,20.085500717163086,20.085500717163086,1.728977918624878,0.419050008058548,20.085500717163086
44,0.5705907940864563,0.4797295331954956,0.800068199634552,-6.558334827423096,1.2538436651229858,0.6079005002975464,0.08364245295524597,0.0512542687356472,1.210432767868042,0.09556824713945389,-4.456110954284668,0.06420549750328064,0.9888664484024048,0.9515122771263123,-4.300023078918457,0.9850326180458069,2.487236738204956,0.22915224730968475,0.9944533109664917,0.9750328063964844,2.5538108348846436,0.9918814301490784,0.9862889647483826,0.9919775128364563,0.7943416833877563,-1.4455397129058838,1.4519355297088623,0.6397702693939209,0.19786450266838074,0.06305768340826035,1.454176902770996,0.41412249207496643,-5.8034257888793945,-0.03761935234069824,0.9132417440414429,0.8983790874481201,-5.905847072601318,0.7110543847084045,2.4123029708862305,0.22838538885116577,0.9870048761367798,0.9741450548171997,2.4348208904266357,0.9993618130683899,1.5688025951385498,4.268571376800537,20.085529327392578,20.085529327392578,1.7443119287490845,0.4192512035369873,20.085529327392578,1.5649296045303345,4.266216278076172,20.085500717163086,20.085500717163086,1.7390944957733154,0.4191810190677643,20.085500717163086
45,0.5661604404449463,0.47399502992630005,0.799634575843811,-6.58134126663208,1.2434114217758179,0.6076227426528931,0.08336222916841507,0.0511891208589077,1.2018393278121948,0.09477077424526215,-4.388244152069092,0.06491941213607788,0.9889857769012451,0.9516574740409851,-4.247753620147705,0.9851244688034058,2.473581314086914,0.23051001131534576,0.9943056702613831,0.9722418189048767,2.5446383953094482,0.9921493530273438,0.9878576993942261,0.9921231269836426,0.7908591032028198,-1.446537733078003,1.4464404582977295,0.6398454904556274,0.19779479503631592,0.06310959160327911,1.4516808986663818,0.4138376712799072,-5.730010986328125,-0.03779548406600952,0.9134995937347412,0.8981413245201111,-5.88460636138916,0.7114299535751343,2.3952062129974365,0.22867389023303986,0.9844345450401306,0.9776614904403687,2.4295880794525146,0.9983305931091309,1.572841763496399,4.270737171173096,20.085529327392578,20.085529327392578,1.749640703201294,0.41928839683532715,20.085529327392578,1.5708383321762085,4.270066738128662,20.085500717163086,20.085500717163086,1.746992588043213,0.41922470927238464,20.085500717163086
46,0.564051628112793,0.4736958146095276,0.8094322681427002,-6.585733890533447,1.236226201057434,0.6075193285942078,0.08339176326990128,0.05114392936229706,1.2027995586395264,0.09520167857408524,-4.330266952514648,0.06506773829460144,0.9890138506889343,0.9516554474830627,-4.234884262084961,0.9851451516151428,2.4631593227386475,0.23124852776527405,0.9940100908279419,0.9744458794593811,2.544428825378418,0.991351842880249,0.9872078895568848,0.9922382831573486,0.8125163316726685,-1.4382774829864502,1.4456777572631836,0.6399713158607483,0.19804714620113373,0.06315628439188004,1.4534209966659546,0.41380423307418823,-5.728067398071289,-0.038617730140686035,0.9132656455039978,0.8980945944786072,-5.879288673400879,0.7111886739730835,2.395832061767578,0.2304929494857788,0.9888632893562317,0.9796964526176453,2.4290401935577393,1.0019246339797974,1.576819658279419,4.272898197174072,20.085529327392578,20.085529327392578,1.754826545715332,0.41935086250305176,20.085529327392578,1.5747772455215454,4.271851062774658,20.085500717163086,20.085500717163086,1.7522711753845215,0.4193088412284851,20.085500717163086
47,0.5614010691642761,0.4722919464111328,0.8041124939918518,-6.594449996948242,1.2366406917572021,0.607175886631012,0.08293469995260239,0.05123990774154663,1.2005703449249268,0.09527769684791565,-4.337261199951172,0.0653301477432251,0.9890689253807068,0.9515622854232788,-4.233119010925293,0.9851693511009216,2.4655699729919434,0.2324710190296173,0.9946596026420593,0.976321816444397,2.5439023971557617,0.9921996593475342,0.9860608577728271,0.9941844940185547,0.8053819537162781,-1.432556390762329,1.4444525241851807,0.6399048566818237,0.19768404960632324,0.06315220892429352,1.4501447677612305,0.4140658378601074,-5.721743583679199,-0.038745105266571045,0.9134862422943115,0.8979902267456055,-5.848611831665039,0.710981011390686,2.3935441970825195,0.23127928376197815,0.9849771857261658,0.97882080078125,2.421856164932251,1.0038114786148071,1.5809240341186523,4.275125980377197,20.085529327392578,20.085529327392578,1.7599306106567383,0.41941243410110474,20.085529327392578,1.578944206237793,4.274392127990723,20.085500717163086,20.085500717163086,1.7573918104171753,0.4193480312824249,20.085500717163086
48,0.560122013092041,0.4689493775367737,0.8127584457397461,-6.603826522827148,1.234114646911621,0.6069889664649963,0.08332399278879166,0.05113644525408745,1.1956079006195068,0.09479615837335587,-4.318035125732422,0.0665980875492096,0.9889966249465942,0.9516893029212952,-4.205128192901611,0.9852539300918579,2.461838483810425,0.2332204282283783,0.9941180348396301,0.9737661480903625,2.5385990142822266,0.9921584725379944,0.9865208268165588,0.9933852553367615,0.7971478700637817,-1.4353265762329102,1.4452399015426636,0.6400031447410583,0.1978718489408493,0.06322336941957474,1.4481098651885986,0.41335076093673706,-5.733613014221191,-0.03909820318222046,0.913214921951294,0.8976897597312927,-5.822988510131836,0.7119681239128113,2.3973541259765625,0.2321554273366928,0.9869343638420105,0.9773420095443726,2.417860746383667,1.0019501447677612,1.5848467350006104,4.277883052825928,20.085529327392578,20.085529327392578,1.765070915222168,0.41947469115257263,20.085529327392578,1.5829497575759888,4.276699542999268,20.085500717163086,20.085500717163086,1.7625223398208618,0.41944998502731323,20.085500717163086
49,0.5560528039932251,0.46753424406051636,0.8039321303367615,-6.615584850311279,1.2335700988769531,0.6068598031997681,0.08329042047262192,0.05123087018728256,1.192411184310913,0.09433595836162567,-4.312934875488281,0.06644460558891296,0.9890116453170776,0.9515095949172974,-4.1723737716674805,0.9853703379631042,2.4638564586639404,0.23467811942100525,0.9945693016052246,0.9731656312942505,2.533008337020874,0.9926161170005798,0.9847451448440552,0.9945245385169983,0.7790809869766235,-1.440622091293335,1.4392626285552979,0.6401404738426208,0.19776883721351624,0.06320855766534805,1.4443751573562622,0.4130244851112366,-5.679620742797852,-0.03968942165374756,0.9133556485176086,0.8977765440940857,-5.795241355895996,0.712577223777771,2.386924982070923,0.2335474044084549,0.9862421154975891,0.9798679947853088,2.4105470180511475,0.9984538555145264,1.589008092880249,4.279876232147217,20.085529327392578,20.085529327392578,1.7701714038848877,0.4194793701171875,20.085529327392578,1.5869532823562622,4.279163360595703,20.085500717163086,20.085500717163086,1.767635464668274,0.4194842278957367,20.085500717163086
50,0.5556634664535522,0.46437910199165344,0.7968314290046692,-6.627388000488281,1.2311064004898071,0.6065143942832947,0.08292674273252487,0.051111653447151184,1.1867525577545166,0.0935479998588562,-4.311683654785156,0.06762492656707764,0.9891092777252197,0.9517500996589661,-4.151496887207031,0.9855376482009888,2.4645137786865234,0.23435764014720917,0.9944506883621216,0.9750660061836243,2.5287227630615234,0.991687536239624,0.9851140379905701,0.9943886995315552,0.7800654768943787,-1.4328196048736572,1.4374406337738037,0.640158474445343,0.19796578586101532,0.06314405053853989,1.4446018934249878,0.41321665048599243,-5.669332504272461,-0.03970605134963989,0.9132866263389587,0.8979016542434692,-5.788161277770996,0.712194561958313,2.3845205307006836,0.23323139548301697,0.9850975275039673,0.9791286587715149,2.409813642501831,1.0006999969482422,1.5910148620605469,4.281141757965088,20.085529327392578,20.085529327392578,1.7727587223052979,0.419508159160614,20.085529327392578,1.590003490447998,4.280342102050781,20.085500717163086,20.085500717163086,1.7714630365371704,0.41949453949928284,20.085500717163086
