epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
46,-9.601676940917969,0.019139884039759636,0.01912000961601734,0.5626235604286194,0.04209325835108757,0.9993875622749329,0.9928158521652222,-4.506882190704346,0.9971103072166443,0.9996461272239685,0.9896839261054993,0.0,0.9989955425262451,-6.5370192527771,0.16733525693416595,0.06875301897525787,0.5683363676071167,0.38412514328956604,0.9319347739219666,0.892223596572876,-4.6592254638671875,0.7590978741645813,0.9457933902740479,0.9777709245681763,0.0,0.8836431503295898,20.085529327392578,20.085529327392578,5.1648359298706055,20.085529327392578,20.085500717163086,20.085500717163086,5.172952175140381,20.085500717163086
47,-9.611323356628418,0.01481879036873579,0.01649874821305275,0.5629421472549438,0.03607560321688652,0.9996233582496643,0.994250476360321,-4.506863117218018,0.9978231191635132,0.9997568130493164,0.989533543586731,0.0,0.9985359907150269,-6.645094394683838,0.16637292504310608,0.0684872716665268,0.5683363676071167,0.3768414855003357,0.9334298968315125,0.893837571144104,-4.6592254638671875,0.7688010931015015,0.9422314763069153,0.9706994295120239,0.0,0.8986104726791382,20.085529327392578,20.085529327392578,5.166457176208496,20.085529327392578,20.085500717163086,20.085500717163086,5.166738510131836,20.085500717163086
48,-9.617415428161621,0.01534381415694952,0.01637169159948826,0.562580406665802,0.03171221539378166,0.999606728553772,0.9943678975105286,-4.506864070892334,0.9983059167861938,0.9999526739120483,0.9899498820304871,0.0,0.9991943836212158,-6.727718353271484,0.16624332964420319,0.0685064047574997,0.5683363676071167,0.36947399377822876,0.9331978559494019,0.893612265586853,-4.6592254638671875,0.7774847745895386,0.9480701684951782,0.9705049991607666,0.0,0.8978250026702881,20.085529327392578,20.085529327392578,5.164806842803955,20.085529327392578,20.085500717163086,20.085500717163086,5.165876865386963,20.085500717163086
49,-9.618520736694336,0.013448690064251423,0.015871379524469376,0.5628682971000671,0.030798867344856262,0.9997013807296753,0.9946529865264893,-4.506860733032227,0.9984060525894165,0.9998055100440979,0.9895550608634949,0.0,0.9991311430931091,-6.712643623352051,0.16649657487869263,0.06871714442968369,0.5683363676071167,0.3701503872871399,0.9326120615005493,0.8928381204605103,-4.6592254638671875,0.7766852974891663,0.9415431618690491,0.9752463698387146,0.0,0.893328845500946,20.085529327392578,20.085529327392578,5.165970802307129,20.085529327392578,20.085500717163086,20.085500717163086,5.167043685913086,20.085500717163086
50,-9.622313499450684,0.01275912206619978,0.015534036792814732,0.5626382231712341,0.028321711346507072,0.9997318983078003,0.9948418140411377,-4.5068745613098145,0.9986686706542969,0.9998756051063538,0.9902831315994263,0.0,0.9990861415863037,-6.690315246582031,0.16709280014038086,0.06875509023666382,0.5683363676071167,0.3721550405025482,0.932394802570343,0.892923891544342,-4.6592254638671875,0.7746508121490479,0.9365650415420532,0.9716539978981018,0.0,0.8984120488166809,20.085529327392578,20.085529327392578,5.164581775665283,20.085529327392578,20.085500717163086,20.085500717163086,5.166143894195557,20.085500717163086
51,-9.619304656982422,0.013561895117163658,0.015663625672459602,0.5629702210426331,0.029905980452895164,0.9996975064277649,0.9948198199272156,-4.50686502456665,0.9984899759292603,1.0000216960906982,0.9901531934738159,0.0,0.9991024732589722,-6.723528861999512,0.16666364669799805,0.06872768700122833,0.5683363676071167,0.3696895241737366,0.9325777292251587,0.8928201794624329,-4.6592254638671875,0.777938961982727,0.9358474016189575,0.9787235260009766,0.0,0.8922339081764221,20.085529327392578,20.085529327392578,5.165482521057129,20.085529327392578,20.085500717163086,20.085500717163086,5.166397571563721,20.085500717163086
52,-9.622907638549805,0.011652989313006401,0.014548630453646183,0.5628719925880432,0.027454877272248268,0.9997760057449341,0.9953391551971436,-4.5068583488464355,0.9987244606018066,0.9999103546142578,0.9901272654533386,0.0,0.9990038871765137,-6.723264217376709,0.16691257059574127,0.06881853938102722,0.5683363676071167,0.36957889795303345,0.932569682598114,0.8928512334823608,-4.6592254638671875,0.7778511047363281,0.9392179846763611,0.9737669825553894,0.0,0.8926818370819092,20.085529327392578,20.085529327392578,5.165587902069092,20.085529327392578,20.085500717163086,20.085500717163086,5.165424823760986,20.085500717163086
53,-9.623367309570312,0.011967775411903858,0.01454145461320877,0.5628843903541565,0.027138683944940567,0.999762773513794,0.9953663945198059,-4.50687313079834,0.9987633228302002,0.9997562766075134,0.9903708696365356,0.0,0.9990675449371338,-6.722535610198975,0.16705457866191864,0.06889587640762329,0.5683363676071167,0.3695428967475891,0.9325064420700073,0.8924884796142578,-4.6592254638671875,0.7779027819633484,0.9420211911201477,0.9747593998908997,0.0,0.8941488862037659,20.085529327392578,20.085529327392578,5.165787696838379,20.085529327392578,20.085500717163086,20.085500717163086,5.165184497833252,20.085500717163086
54,-9.623531341552734,0.011765622533857822,0.0143485302105546,0.5631694793701172,0.026245493441820145,0.9997696876525879,0.9954630136489868,-4.506850242614746,0.9988426566123962,1.0000702142715454,0.9905709028244019,0.0,0.9993960857391357,-6.677422523498535,0.16701588034629822,0.06891753524541855,0.5683363676071167,0.37284141778945923,0.9321721196174622,0.8921604156494141,-4.6592254638671875,0.7735850811004639,0.9373458623886108,0.975229024887085,0.0,0.8874639272689819,20.085529327392578,20.085529327392578,5.165894031524658,20.085529327392578,20.085500717163086,20.085500717163086,5.165488243103027,20.085500717163086
55,-9.622214317321777,0.011425841599702835,0.014134558849036694,0.5629227757453918,0.02860693261027336,0.9997848272323608,0.99558424949646,-4.506861686706543,0.998600423336029,0.9996639490127563,0.9901643395423889,0.0,0.9984177350997925,-6.724532127380371,0.16672605276107788,0.0690794438123703,0.5683363676071167,0.3695552945137024,0.9327435493469238,0.8919243216514587,-4.6592254638671875,0.7779152989387512,0.9452043771743774,0.9764638543128967,0.0,0.8953474164009094,20.085529327392578,20.085529327392578,5.1656599044799805,20.085529327392578,20.085500717163086,20.085500717163086,5.165478706359863,20.085500717163086
56,-9.624767303466797,0.01093321107327938,0.014201594516634941,0.5629878640174866,0.025985227897763252,0.999800980091095,0.995590090751648,-4.506866455078125,0.9988663792610168,0.999975860118866,0.9906572103500366,0.0,0.9995143413543701,-6.711291313171387,0.16711357235908508,0.06919737160205841,0.5683363676071167,0.37031665444374084,0.9322053790092468,0.8912843465805054,-4.6592254638671875,0.7772232294082642,0.939870297908783,0.9757493138313293,0.0,0.8916112184524536,20.085529327392578,20.085529327392578,5.165462970733643,20.085529327392578,20.085500717163086,20.085500717163086,5.165646553039551,20.085500717163086
57,-9.624671936035156,0.01094120740890503,0.01370271947234869,0.563065230846405,0.02581447921693325,0.9998016357421875,0.9957852959632874,-4.506884574890137,0.9988733530044556,0.9999102354049683,0.99073725938797,0.0,0.9991044402122498,-6.720273494720459,0.16672374308109283,0.06911066919565201,0.5683363676071167,0.37006837129592896,0.9325533509254456,0.8917879462242126,-4.6592254638671875,0.7777989506721497,0.9412744641304016,0.9755041599273682,0.0,0.8906338810920715,20.085529327392578,20.085529327392578,5.165295124053955,20.085529327392578,20.085500717163086,20.085500717163086,5.165283679962158,20.085500717163086
58,-9.626738548278809,0.01012742891907692,0.013618004508316517,0.5629481673240662,0.024639271199703217,0.9998305439949036,0.9958420395851135,-4.5068769454956055,0.999013364315033,0.999937117099762,0.9908090233802795,0.0,0.999277651309967,-6.723111629486084,0.16667523980140686,0.06913693249225616,0.5683363676071167,0.3698290288448334,0.9326775074005127,0.8917930126190186,-4.6592254638671875,0.7779248356819153,0.9421725273132324,0.9747402667999268,0.0,0.8915782570838928,20.085529327392578,20.085529327392578,5.1656389236450195,20.085529327392578,20.085500717163086,20.085500717163086,5.165350914001465,20.085500717163086
59,-9.626995086669922,0.009932716377079487,0.013319570571184158,0.5629333257675171,0.02405453659594059,0.9998357892036438,0.9959650635719299,-4.506866455078125,0.9990020990371704,0.9999300837516785,0.9907541871070862,0.0,0.999393105506897,-6.686739921569824,0.16686519980430603,0.06931053847074509,0.5683363676071167,0.3722497522830963,0.9322999715805054,0.8910490870475769,-4.6592254638671875,0.7745893001556396,0.9391981959342957,0.9769675731658936,0.0,0.888594388961792,20.085529327392578,20.085529327392578,5.165156364440918,20.085529327392578,20.085500717163086,20.085500717163086,5.165323257446289,20.085500717163086
60,-9.626513481140137,0.00988453533500433,0.01327370386570692,0.562860906124115,0.025629226118326187,0.9998373985290527,0.9959900379180908,-4.506863117218018,0.9989295601844788,0.9998815059661865,0.9904403686523438,0.0,0.9991113543510437,-6.719491004943848,0.1667449176311493,0.06919731199741364,0.5683363676071167,0.3700912296772003,0.9326193928718567,0.8914851546287537,-4.6592254638671875,0.7776517271995544,0.9400781989097595,0.9758229851722717,0.0,0.890964150428772,20.085529327392578,20.085529327392578,5.165511131286621,20.085529327392578,20.085500717163086,20.085500717163086,5.165405750274658,20.085500717163086
61,-9.628350257873535,0.010096336714923382,0.013161850161850452,0.5629125833511353,0.022307561710476875,0.9998263716697693,0.9960456490516663,-4.506869316101074,0.9991484880447388,0.9999088048934937,0.9907500147819519,0.0,0.9991620779037476,-6.721132755279541,0.16677099466323853,0.06923095881938934,0.5683363676071167,0.3700549006462097,0.9327387809753418,0.8915858864784241,-4.6592254638671875,0.7777408361434937,0.9415298104286194,0.9770898818969727,0.0,0.8906490206718445,20.085529327392578,20.085529327392578,5.165374279022217,20.085529327392578,20.085500717163086,20.085500717163086,5.165505409240723,20.085500717163086
62,-9.629234313964844,0.009375507943332195,0.012979667633771896,0.562738299369812,0.022448405623435974,0.9998520612716675,0.996127724647522,-4.506882190704346,0.9991508722305298,1.0000519752502441,0.990771472454071,0.0,0.9995013475418091,-6.722007751464844,0.16672423481941223,0.06920234113931656,0.5683363676071167,0.3698361814022064,0.9326062798500061,0.8915061354637146,-4.6592254638671875,0.7779479026794434,0.9391412138938904,0.9764148592948914,0.0,0.8905794024467468,20.085529327392578,20.085529327392578,5.165268898010254,20.085529327392578,20.085500717163086,20.085500717163086,5.165315628051758,20.085500717163086
63,-9.62767505645752,0.009134766645729542,0.01285195630043745,0.5628761649131775,0.023082319647073746,0.9998602867126465,0.9961800575256348,-4.506860733032227,0.9990560412406921,0.9997397065162659,0.9910057783126831,0.0,0.9990361332893372,-6.722441673278809,0.1666974127292633,0.06921938806772232,0.5683363676071167,0.36979466676712036,0.9327179193496704,0.8914684057235718,-4.6592254638671875,0.7778937816619873,0.941368043422699,0.976796567440033,0.0,0.8925144672393799,20.085529327392578,20.085529327392578,5.165389060974121,20.085529327392578,20.085500717163086,20.085500717163086,5.165599822998047,20.085500717163086
64,-9.629570007324219,0.00921669416129589,0.01284050289541483,0.5626091957092285,0.02252204716205597,0.9998588562011719,0.9961848855018616,-4.506866455078125,0.9991570711135864,0.9998617768287659,0.9909724593162537,0.0,0.9994486570358276,-6.718461513519287,0.16678357124328613,0.06924405694007874,0.5683363676071167,0.37022143602371216,0.9327749609947205,0.891490638256073,-4.6592254638671875,0.7774738073348999,0.9409794211387634,0.975386381149292,0.0,0.8930745720863342,20.085529327392578,20.085529327392578,5.165511131286621,20.085529327392578,20.085500717163086,20.085500717163086,5.165602207183838,20.085500717163086
65,-9.630244255065918,0.009117018431425095,0.01271772664040327,0.5626778602600098,0.021557552739977837,0.9998576641082764,0.9962320923805237,-4.506868839263916,0.9992142915725708,0.999862790107727,0.9908660650253296,0.0,0.9992287158966064,-6.721140384674072,0.16691219806671143,0.06927512586116791,0.5683363676071167,0.3698606789112091,0.9325942397117615,0.8912736773490906,-4.6592254638671875,0.7779257297515869,0.9410034418106079,0.9761435985565186,0.0,0.8916054368019104,20.085529327392578,20.085529327392578,5.165617942810059,20.085529327392578,20.085500717163086,20.085500717163086,5.16536283493042,20.085500717163086
66,-9.629088401794434,0.009453688748180866,0.012812272645533085,0.5627899765968323,0.022169170901179314,0.9998521208763123,0.9962173104286194,-4.506881237030029,0.9991740584373474,0.9998196363449097,0.9906615614891052,0.0,0.9992278218269348,-6.719912052154541,0.1666916459798813,0.06935625523328781,0.5683363676071167,0.37002629041671753,0.9328540563583374,0.8911574482917786,-4.6592254638671875,0.7775545120239258,0.9418870210647583,0.9771841764450073,0.0,0.8946771025657654,20.085529327392578,20.085529327392578,5.165623664855957,20.085529327392578,20.085500717163086,20.085500717163086,5.165416240692139,20.085500717163086
67,-9.63057804107666,0.008612316101789474,0.012630540877580643,0.5626685619354248,0.02117268741130829,0.9998747706413269,0.9962875843048096,-4.506863117218018,0.9992266893386841,1.000175952911377,0.9912623763084412,0.0,0.999675452709198,-6.720532417297363,0.16683325171470642,0.06928353011608124,0.5683363676071167,0.37001606822013855,0.9326621294021606,0.8912694454193115,-4.6592254638671875,0.7778153419494629,0.9398104548454285,0.9762276411056519,0.0,0.8918211460113525,20.085529327392578,20.085529327392578,5.165633678436279,20.085529327392578,20.085500717163086,20.085500717163086,5.165604591369629,20.085500717163086
68,-9.630038261413574,0.008685354143381119,0.012603379786014557,0.5628110766410828,0.02167787030339241,0.9998728036880493,0.996294379234314,-4.506865501403809,0.999221682548523,0.9999818801879883,0.9909347891807556,0.0,0.999411404132843,-6.71907901763916,0.16697098314762115,0.06928318738937378,0.5683363676071167,0.3701001703739166,0.9325528740882874,0.8912184834480286,-4.6592254638671875,0.7778002023696899,0.9396528601646423,0.9766875505447388,0.0,0.8904327750205994,20.085529327392578,20.085529327392578,5.165694236755371,20.085529327392578,20.085500717163086,20.085500717163086,5.165655136108398,20.085500717163086
69,-9.629975318908691,0.008844831958413124,0.012499690055847168,0.5627700686454773,0.02162158489227295,0.9998669624328613,0.9963355660438538,-4.5068678855896,0.9992129802703857,0.9997049570083618,0.9908959269523621,0.0,0.9990070462226868,-6.719912052154541,0.16684405505657196,0.06930460780858994,0.5683363676071167,0.3700443506240845,0.9327031970024109,0.8912236094474792,-4.6592254638671875,0.7777064442634583,0.9415407776832581,0.9760774374008179,0.0,0.8927366137504578,20.085529327392578,20.085529327392578,5.165705680847168,20.085529327392578,20.085500717163086,20.085500717163086,5.16566801071167,20.085500717163086
70,-9.630084037780762,0.008865704759955406,0.012432402931153774,0.5627938508987427,0.021655673161149025,0.9998682141304016,0.9963691234588623,-4.506875038146973,0.9992334246635437,1.0001039505004883,0.991125226020813,0.0,0.9995091557502747,-6.719820976257324,0.16691860556602478,0.06933435797691345,0.5683363676071167,0.37004342675209045,0.932609498500824,0.8911479711532593,-4.6592254638671875,0.7778001427650452,0.9404213428497314,0.9762627482414246,0.0,0.8911195397377014,20.085529327392578,20.085529327392578,5.165752410888672,20.085529327392578,20.085500717163086,20.085500717163086,5.165881633758545,20.085500717163086
71,-9.630454063415527,0.008731651119887829,0.012410352006554604,0.5628690123558044,0.02073950134217739,0.9998703598976135,0.996375322341919,-4.506866455078125,0.9992625713348389,0.99984210729599,0.9910942316055298,0.0,0.9989328384399414,-6.719168663024902,0.16682273149490356,0.06934868544340134,0.5683363676071167,0.3701547682285309,0.9327359795570374,0.8911204934120178,-4.6592254638671875,0.7776169180870056,0.9410384297370911,0.9757075905799866,0.0,0.8928397297859192,20.085529327392578,20.085529327392578,5.165740013122559,20.085529327392578,20.085500717163086,20.085500717163086,5.16573429107666,20.085500717163086
72,-9.630404472351074,0.008406427688896656,0.012345203198492527,0.5626639723777771,0.02211831323802471,0.9998787045478821,0.9964025020599365,-4.506853103637695,0.9991865754127502,1.000011920928955,0.991241991519928,0.0,0.9994943141937256,-6.71999979019165,0.1668252795934677,0.06933747231960297,0.5683363676071167,0.3700401186943054,0.9326276183128357,0.891106367111206,-4.6592254638671875,0.7777814865112305,0.9407138228416443,0.9763048887252808,0.0,0.8913229703903198,20.085529327392578,20.085529327392578,5.16575288772583,20.085529327392578,20.085500717163086,20.085500717163086,5.165706634521484,20.085500717163086
73,-9.631551742553711,0.008271458558738232,0.012331260368227959,0.5627269744873047,0.019750667735934258,0.999885082244873,0.9963893294334412,-4.506871223449707,0.9993070960044861,0.9999047517776489,0.9911086559295654,0.0,0.9993342161178589,-6.718879699707031,0.1670343577861786,0.06933332234621048,0.5683363676071167,0.3700523376464844,0.9325297474861145,0.8911221623420715,-4.6592254638671875,0.7777912616729736,0.9399201273918152,0.9760150909423828,0.0,0.891441285610199,20.085529327392578,20.085529327392578,5.165787696838379,20.085529327392578,20.085500717163086,20.085500717163086,5.165740489959717,20.085500717163086
74,-9.63134765625,0.008379881270229816,0.01238306239247322,0.5627602338790894,0.020817024633288383,0.9998798370361328,0.9964002966880798,-4.506865501403809,0.9993104934692383,0.9999551177024841,0.9909462332725525,0.0,0.9995136260986328,-6.719384670257568,0.1670076549053192,0.06936221569776535,0.5683363676071167,0.37003985047340393,0.9325948357582092,0.8910901546478271,-4.6592254638671875,0.777783989906311,0.9404547810554504,0.9759080410003662,0.0,0.8916700482368469,20.085529327392578,20.085529327392578,5.165785789489746,20.085529327392578,20.085500717163086,20.085500717163086,5.165754795074463,20.085500717163086
75,-9.630398750305176,0.008432057686150074,0.012424652464687824,0.562820553779602,0.02110009267926216,0.9998784065246582,0.9963834881782532,-4.506877422332764,0.9992398619651794,1.0000132322311401,0.9909822344779968,0.0,0.9996193647384644,-6.718964576721191,0.16693827509880066,0.0693456158041954,0.5683363676071167,0.3701043128967285,0.9325743317604065,0.8910953998565674,-4.6592254638671875,0.7777634859085083,0.9402770400047302,0.9763588905334473,0.0,0.8909081816673279,20.085529327392578,20.085529327392578,5.165782451629639,20.085529327392578,20.085500717163086,20.085500717163086,5.16581916809082,20.085500717163086
76,-9.630901336669922,0.00836355984210968,0.01219052542001009,0.562842845916748,0.02032095566391945,0.9998807311058044,0.9964538812637329,-4.506860733032227,0.9992930889129639,0.9999412298202515,0.9909703731536865,0.0,0.9993493556976318,-6.717144966125488,0.1669415533542633,0.06935221701860428,0.5683363676071167,0.37021204829216003,0.9325228333473206,0.891048014163971,-4.6592254638671875,0.7776146531105042,0.9396984577178955,0.9770810008049011,0.0,0.8903883099555969,20.085529327392578,20.085529327392578,5.165833473205566,20.085529327392578,20.085500717163086,20.085500717163086,5.165853023529053,20.085500717163086
77,-9.632309913635254,0.008357609622180462,0.01220959797501564,0.5625881552696228,0.019697338342666626,0.9998813271522522,0.9964526295661926,-4.506856441497803,0.9993553757667542,0.9998167753219604,0.9912295937538147,0.0,0.9992566108703613,-6.719998359680176,0.16691194474697113,0.0693717896938324,0.5683363676071167,0.3700118362903595,0.9326038360595703,0.8910523653030396,-4.6592254638671875,0.777843177318573,0.9401831030845642,0.9764717221260071,0.0,0.8914660215377808,20.085529327392578,20.085529327392578,5.165832996368408,20.085529327392578,20.085500717163086,20.085500717163086,5.165833950042725,20.085500717163086
78,-9.629743576049805,0.00841478630900383,0.012291611172258854,0.5629978775978088,0.021071815863251686,0.9998775124549866,0.9964277148246765,-4.506868839263916,0.9992108345031738,0.9999337196350098,0.9912953972816467,0.0,0.9989798069000244,-6.719048976898193,0.16699454188346863,0.06935226917266846,0.5683363676071167,0.3700738847255707,0.932578444480896,0.8911181688308716,-4.6592254638671875,0.7777777314186096,0.9398303627967834,0.976150393486023,0.0,0.8916317224502563,20.085529327392578,20.085529327392578,5.165836811065674,20.085529327392578,20.085500717163086,20.085500717163086,5.165836334228516,20.085500717163086
79,-9.631086349487305,0.008149823173880577,0.01235791016370058,0.5630323886871338,0.019643990322947502,0.9998881816864014,0.9964063167572021,-4.506865501403809,0.9993590712547302,0.999829888343811,0.9907881021499634,0.0,0.9994818568229675,-6.719954013824463,0.16692423820495605,0.06938299536705017,0.5683363676071167,0.3700096011161804,0.9326045513153076,0.8910107612609863,-4.6592254638671875,0.7778453826904297,0.9400972723960876,0.9760167598724365,0.0,0.8916763067245483,20.085529327392578,20.085529327392578,5.165837287902832,20.085529327392578,20.085500717163086,20.085500717163086,5.16584587097168,20.085500717163086
