epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9947593212127686,0.9966645240783691,0.12861068546772003,-0.9863917827606201,24.686296463012695,0.49066466093063354,0.2285412698984146,0.09060698002576828,53.352195739746094,0.3465559780597687,-1846.12255859375,0.2985394299030304,0.9091474413871765,0.8308145999908447,-5763.8623046875,0.8099934458732605,35.170074462890625,0.6139644980430603,0.9728662371635437,0.9541277885437012,8.384082794189453,0.9452036023139954,1.0050240755081177,0.9995664358139038,0.13586416840553284,3.8864593505859375,25.10847282409668,0.6932162642478943,0.5140869617462158,0.1017504334449768,52.61871337890625,1.336584210395813,-2016.74755859375,-0.35514116287231445,0.6154840588569641,0.7677915096282959,-5962.59375,-1.1585872173309326,36.24435043334961,0.5853413343429565,0.7333406209945679,0.8769506216049194,20.36840057373047,0.6498785018920898,1.006045937538147,4.300459384918213,6.823424339294434,5.894942283630371,1.0029946565628052,0.4322173595428467,4.4818830490112305,1.0058757066726685,4.10048246383667,6.236271858215332,5.359865665435791,1.002720832824707,0.4398083984851837,4.156956672668457
11,0.9943435192108154,0.9962965846061707,0.14891263842582703,-1.6063320636749268,24.7619686126709,0.4684290289878845,0.209640771150589,0.08180633932352066,51.53049087524414,0.3223630487918854,-1981.0919189453125,0.3497575521469116,0.9237965941429138,0.862284243106842,-5450.22705078125,0.8339518308639526,35.250877380371094,0.6498351097106934,0.9774207472801208,0.952039361000061,12.569784164428711,0.9407458305358887,1.0051251649856567,0.9994736313819885,0.1584327220916748,1.353596806526184,24.424686431884766,0.7417753338813782,0.3907338082790375,0.08519497513771057,47.95123291015625,0.7333486676216125,-1842.8544921875,-0.6109293103218079,0.7422873973846436,0.8333072662353516,-4894.541015625,0.2295295000076294,34.855037689208984,0.5514055490493774,0.7368660569190979,0.9073867201805115,16.95490837097168,0.7822054624557495,1.0094035863876343,4.799224853515625,8.244783401489258,7.161684989929199,1.0013861656188965,0.4203917980194092,5.255829811096191,1.005934238433838,4.588771820068359,7.5319695472717285,6.51125431060791,1.0040210485458374,0.4259818196296692,4.872175693511963
12,0.9946973323822021,0.9972218871116638,0.14213645458221436,-2.21217942237854,24.318857192993164,0.44489213824272156,0.20538845658302307,0.08045739680528641,47.74392318725586,0.2895931601524353,-2094.107177734375,0.4046216905117035,0.9284030795097351,0.8668138980865479,-5324.5673828125,0.8659520745277405,32.946136474609375,0.6954727172851562,0.9805713891983032,0.9577884078025818,28.918052673339844,0.9396905899047852,1.0049114227294922,0.9989479780197144,0.12189580500125885,2.8631012439727783,29.15529441833496,0.6923772096633911,0.3461691737174988,0.09144631028175354,56.53618240356445,1.0721893310546875,-2480.42724609375,-0.321175754070282,0.7766777276992798,0.8160046935081482,-7045.6748046875,-0.5770262479782104,41.779754638671875,0.5449922680854797,0.8289827704429626,0.942746102809906,25.19293785095215,0.5854813456535339,1.006929874420166,5.355895042419434,9.88359546661377,8.693307876586914,1.0046995878219604,0.41180819272994995,6.234194755554199,1.0051279067993164,5.1249284744262695,9.083881378173828,7.9084553718566895,1.0031511783599854,0.41584235429763794,5.7443037033081055
13,0.9942432641983032,0.99611896276474,0.1557345688343048,-2.6578452587127686,26.4461612701416,0.43788158893585205,0.20080311596393585,0.07801368087530136,52.325599670410156,0.29544132947921753,-2294.055908203125,0.4184195101261139,0.9319595694541931,0.87630295753479,-5728.22265625,0.8605343103408813,37.67312240600586,0.7156858444213867,0.9820098876953125,0.9552197456359863,16.685773849487305,0.9455170631408691,1.0051724910736084,1.0014044046401978,0.1759292334318161,1.1143070459365845,25.297931671142578,0.709699809551239,0.3503724932670593,0.08029355108737946,52.03265380859375,0.6921595931053162,-1899.8587646484375,-0.4279670715332031,0.7615987062454224,0.8465964198112488,-5490.7021484375,0.2847285270690918,36.09962463378906,0.5187215805053711,0.9274019598960876,0.9350453019142151,8.405627250671387,0.7909284830093384,1.008042812347412,5.825180530548096,11.731386184692383,10.545921325683594,0.999841034412384,0.4058873653411865,7.2389421463012695,1.0063495635986328,5.676688194274902,10.780196189880371,9.594996452331543,1.0053532123565674,0.4086509943008423,6.764577388763428
14,0.9948410987854004,0.9967572093009949,0.17498403787612915,-3.2910561561584473,25.996606826782227,0.3979102671146393,0.1859980970621109,0.07590071856975555,55.29194641113281,0.28253260254859924,-2119.162841796875,0.5191683769226074,0.9408350586891174,0.8837589025497437,-6226.203125,0.8730073571205139,36.81460189819336,0.731914758682251,0.9832702875137329,0.9557362794876099,9.905003547668457,0.9513510465621948,1.0050175189971924,1.0006835460662842,0.20205959677696228,1.8019577264785767,27.593368530273438,0.6929827928543091,0.27924320101737976,0.08182854950428009,53.14434814453125,0.843941867351532,-2141.130859375,-0.33747702836990356,0.841610848903656,0.8411855101585388,-5812.59375,-0.007909417152404785,39.442073822021484,0.5201403498649597,0.7891478538513184,0.9295861124992371,12.499359130859375,0.6585841774940491,1.0003546476364136,6.578093528747559,13.954160690307617,12.784730911254883,0.9986876249313354,0.40197205543518066,8.402353286743164,1.0056581497192383,6.292156219482422,12.811214447021484,11.6356782913208,1.00174880027771,0.40380796790122986,7.834873199462891
15,0.9940566420555115,0.9958608746528625,0.22508099675178528,-4.417052745819092,25.151277542114258,0.2965351641178131,0.1371508091688156,0.06862914562225342,55.278038024902344,0.20574964582920074,-2134.32958984375,0.7244769334793091,0.9668320417404175,0.9064026474952698,-6155.19873046875,0.9323839545249939,35.7036018371582,0.8645042777061462,0.9888311624526978,0.9617105722427368,6.802714824676514,0.9623060822486877,1.0052471160888672,1.0011107921600342,0.1348569095134735,-1.1709160804748535,25.180431365966797,0.6951244473457336,0.2341645061969757,0.07841207832098007,51.5945930480957,0.40654897689819336,-1920.6746826171875,-0.3403778672218323,0.888218343257904,0.8609899878501892,-5411.4150390625,0.7318398356437683,35.79199981689453,0.5482922196388245,0.934068500995636,0.9329207539558411,9.08912181854248,0.8919109106063843,1.001792550086975,7.439364433288574,15.491643905639648,14.085409164428711,1.0017889738082886,0.40070170164108276,9.312899589538574,1.0082683563232422,6.9805498123168945,14.702929496765137,13.428417205810547,1.0031582117080688,0.40129753947257996,8.842296600341797
16,0.9943195581436157,0.9955220222473145,0.21555379033088684,-5.407715320587158,24.77613067626953,0.17876966297626495,0.09602850675582886,0.0654660165309906,43.37662887573242,0.14691539108753204,-1858.194091796875,0.8981002569198608,0.984779417514801,0.9172979593276978,-4046.3955078125,0.965627908706665,35.27819061279297,0.9573526978492737,0.9937700033187866,0.9679087996482849,17.530006408691406,0.9814947247505188,1.0052821636199951,1.0010572671890259,0.20353694260120392,-1.1429870128631592,23.49324607849121,0.6814773678779602,0.22940512001514435,0.08551471680402756,43.196720123291016,0.3965030014514923,-1818.298095703125,-0.266351580619812,0.8884733319282532,0.8364090323448181,-3827.88916015625,0.7421292662620544,33.376060485839844,0.5048682689666748,0.9629137516021729,0.9467551708221436,9.643404006958008,0.9332035779953003,1.0039862394332886,8.780000686645508,17.41583824157715,15.523968696594238,1.0060029029846191,0.399696409702301,10.491453170776367,1.0014910697937012,8.112525939941406,16.442079544067383,14.797737121582031,1.0012520551681519,0.40015730261802673,9.901717185974121
17,0.99394291639328,0.9951584339141846,0.29734817147254944,-5.987713813781738,22.047462463378906,0.14829258620738983,0.08508314192295074,0.06127398833632469,38.20414733886719,0.12707212567329407,-1710.7476806640625,0.9302295446395874,0.9881332516670227,0.9286668300628662,-3038.53515625,0.9745604395866394,30.857311248779297,0.9715303778648376,0.9962359666824341,0.9667848944664001,11.091880798339844,0.9891958236694336,1.0052512884140015,1.000715732574463,0.28495192527770996,-0.824942409992218,22.06397247314453,0.6767707467079163,0.229946106672287,0.08951426297426224,30.888072967529297,0.41683393716812134,-1481.66455078125,-0.2464805245399475,0.8886129260063171,0.8283408880233765,-2023.64892578125,0.7201220989227295,31.402481079101562,0.49627742171287537,0.9168566465377808,0.9391630291938782,10.635211944580078,0.9297620058059692,1.0037028789520264,10.197206497192383,19.534238815307617,17.114810943603516,1.0041911602020264,0.3991907238960266,11.79959774017334,1.0059751272201538,9.493790626525879,18.469043731689453,16.309646606445312,1.0054543018341064,0.39944711327552795,11.1394681930542
18,0.9939870238304138,0.9944343566894531,0.28348931670188904,-6.297736167907715,19.6937313079834,0.16561761498451233,0.09486411511898041,0.060270246118307114,22.234621047973633,0.124512679874897,-1139.52880859375,0.913480818271637,0.9852813482284546,0.9315300583839417,-1201.6324462890625,0.9753094911575317,28.18610382080078,0.9647598266601562,0.9955030679702759,0.9691087007522583,16.002511978149414,0.9903056621551514,1.00515878200531,1.0023746490478516,0.32454055547714233,0.006367170717567205,19.111804962158203,0.712181806564331,0.23315668106079102,0.10111731290817261,16.360408782958984,0.42084985971450806,-995.03076171875,-0.4351678490638733,0.882948637008667,0.776645839214325,-615.1719970703125,0.7151297330856323,27.267789840698242,0.4995434582233429,0.9476102590560913,0.9212319254875183,8.998620986938477,0.8745020031929016,1.0041530132293701,11.55916690826416,20.085529327392578,18.866291046142578,1.003506064414978,0.3988742530345917,13.198768615722656,1.0046124458312988,10.88715934753418,20.014604568481445,17.980436325073242,1.0056253671646118,0.3989773094654083,12.497349739074707
19,0.9938222765922546,0.9966577291488647,0.4142683744430542,-6.443586826324463,17.511455535888672,0.1936022937297821,0.08974573761224747,0.05852852389216423,9.69983196258545,0.1377912163734436,-922.8035888671875,0.8818091154098511,0.9862405061721802,0.9357330203056335,-270.20977783203125,0.9698167443275452,25.037302017211914,0.9510616660118103,0.9951043128967285,0.9700288772583008,12.665887832641602,0.9868126511573792,1.005333662033081,1.012084722518921,0.4896319806575775,0.02117314375936985,16.640310287475586,0.6846953630447388,0.22829696536064148,0.07706387341022491,8.249178886413574,0.43263524770736694,-725.2969970703125,-0.2970421314239502,0.8885775804519653,0.8663443922996521,-201.90145874023438,0.7008970975875854,23.810565948486328,0.547068178653717,0.8857882022857666,0.93525230884552,11.941563606262207,0.902292013168335,1.0057295560836792,12.797491073608398,20.085529327392578,20.085529327392578,1.0029433965682983,0.3992919325828552,14.630743026733398,1.0061408281326294,12.182817459106445,20.085500717163086,19.69120979309082,1.005366325378418,0.39905092120170593,13.908761978149414
20,0.9931114315986633,0.99863201379776,0.3146158456802368,-6.480224609375,11.935478210449219,0.20734956860542297,0.09442342072725296,0.058959346264600754,9.233831405639648,0.14964185655117035,-351.54931640625,0.8640260696411133,0.9849793910980225,0.9344249367713928,-265.81597900390625,0.9643718004226685,17.609966278076172,0.9428355097770691,0.9938382506370544,0.9713108539581299,13.404916763305664,0.9869638681411743,1.0057035684585571,1.010812520980835,0.5074602365493774,1.5093238353729248,10.079277992248535,0.6839032173156738,0.22362026572227478,0.07320953905582428,9.52344036102295,0.5419290065765381,-296.0885314941406,-0.3027101755142212,0.8926278948783875,0.875718891620636,-316.48211669921875,0.542017936706543,13.969694137573242,0.48428332805633545,0.9474591016769409,0.9608855247497559,13.689900398254395,0.925434410572052,1.0077937841415405,13.967989921569824,20.085529327392578,20.085529327392578,1.0022313594818115,0.3992910087108612,16.076393127441406,1.0049638748168945,13.377254486083984,20.085500717163086,20.085500717163086,1.0007480382919312,0.3993692696094513,15.352096557617188
21,0.996389627456665,0.9980708360671997,0.5524758696556091,-6.8343682289123535,6.291685104370117,0.18194161355495453,0.07669898122549057,0.05268874764442444,9.19686222076416,0.1258097141981125,-118.16299438476562,0.8952890038490295,0.9898369312286377,0.9494673013687134,-310.4436950683594,0.974694013595581,10.867949485778809,0.9750404953956604,0.995583713054657,0.9688729643821716,13.268281936645508,0.989951491355896,0.9941979646682739,1.010345458984375,0.5547384023666382,1.193131685256958,5.409665107727051,0.6714745759963989,0.22506475448608398,0.07151496410369873,8.20948600769043,0.5105010271072388,-73.38789367675781,-0.22179526090621948,0.892249345779419,0.8812946081161499,-251.64828491210938,0.592699408531189,4.935815811157227,0.4594532549381256,0.9210658073425293,0.9792013168334961,11.867215156555176,0.879770040512085,1.0050548315048218,14.679559707641602,20.085529327392578,20.085529327392578,1.002016544342041,0.40022748708724976,16.914512634277344,1.0075327157974243,14.31124210357666,20.085500717163086,20.085500717163086,1.0019161701202393,0.3997422456741333,16.48956871032715
22,0.9892122745513916,0.9979747533798218,0.6098872423171997,-7.336913585662842,6.399617671966553,0.10083726048469543,0.05939054489135742,0.050752196460962296,9.048849105834961,0.0968492403626442,-126.32965087890625,0.9675599336624146,0.9942587614059448,0.9533191919326782,-315.29931640625,0.9852123856544495,10.503292083740234,0.9924929141998291,0.9976652264595032,0.9726699590682983,12.708893775939941,0.9952810406684875,1.005858063697815,1.0100927352905273,0.8253425359725952,0.4833389222621918,7.7902984619140625,0.6684097051620483,0.22112397849559784,0.07290897518396378,8.969104766845703,0.4158812463283539,-165.5723876953125,-0.20974105596542358,0.8938748240470886,0.8787310719490051,-304.6893005371094,0.7185927629470825,10.554238319396973,0.44737738370895386,0.9270821809768677,0.973168134689331,12.569158554077148,0.9067613482475281,1.0086684226989746,15.685060501098633,20.085529327392578,20.085529327392578,1.00080144405365,0.4014243483543396,17.872682571411133,1.0065151453018188,15.180671691894531,20.085500717163086,20.085500717163086,1.0035823583602905,0.4007902443408966,17.392379760742188
23,0.9885522127151489,0.9978070855140686,0.6814740896224976,-7.532963752746582,6.9590630531311035,0.07444509863853455,0.05077698826789856,0.04847682639956474,9.01671028137207,0.09436886757612228,-131.06692504882812,0.9823482036590576,0.9958742260932922,0.957669198513031,-313.4471740722656,0.985946536064148,9.511839866638184,0.995186984539032,0.997888445854187,0.9744166731834412,12.577977180480957,0.9966900944709778,1.007472276687622,1.0096694231033325,0.6768345236778259,0.5113405585289001,4.345322608947754,0.66951584815979,0.21527418494224548,0.07127849012613297,8.904082298278809,0.3937266767024994,-47.57039260864258,-0.21087634563446045,0.8973614573478699,0.8824271559715271,-299.4161071777344,0.7474207878112793,6.860202312469482,0.44097596406936646,0.9364625811576843,0.9700878858566284,12.106664657592773,0.9184030890464783,1.0110878944396973,16.740882873535156,20.085529327392578,20.085529327392578,1.0025227069854736,0.4030754566192627,18.859783172607422,1.0079143047332764,16.215999603271484,20.085500717163086,20.085500717163086,1.0002449750900269,0.402273952960968,18.369394302368164
24,0.9837514162063599,0.9976815581321716,0.7241931557655334,-7.689763069152832,4.156730651855469,0.07835599035024643,0.04488201439380646,0.04724922031164169,9.089035034179688,0.0791042223572731,-51.901893615722656,0.980543851852417,0.9967676401138306,0.9595056176185608,-313.0770263671875,0.9899119734764099,7.1908650398254395,0.9955780506134033,0.9983251094818115,0.9759348034858704,12.062080383300781,0.9974299669265747,1.0067634582519531,1.0095185041427612,0.7662498354911804,0.9413993954658508,3.2243800163269043,0.66526859998703,0.21574854850769043,0.07148050516843796,9.137144088745117,0.4108648896217346,-29.963449478149414,-0.1844465732574463,0.896517276763916,0.8827998042106628,-309.7403564453125,0.7257223129272461,5.468105316162109,0.4365590810775757,0.927458643913269,0.9654819369316101,12.031811714172363,0.8988773822784424,1.0143177509307861,17.784526824951172,20.085529327392578,20.085529327392578,1.001857876777649,0.40480607748031616,19.914630889892578,1.011978268623352,17.265981674194336,20.085500717163086,20.085500717163086,1.0034905672073364,0.4039856791496277,19.3853816986084
