epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
25,0.9944834113121033,0.9970163106918335,0.10000019520521164,-2.8049185276031494,89.90838623046875,0.6412040591239929,0.1978600025177002,0.07644473016262054,85.07503509521484,0.37556836009025574,-27000.919921875,-0.03119426965713501,0.9254266023635864,0.8832643628120422,-16085.8359375,0.775002121925354,127.9920883178711,0.18933559954166412,0.9720749855041504,0.9527541995048523,41.63835525512695,0.8989115953445435,1.0053519010543823,0.9995724558830261,0.09999995678663254,-2.82574462890625,79.56101989746094,0.638703465461731,0.2261013686656952,0.0676221176981926,85.5573501586914,0.36033424735069275,-23488.919921875,-0.012983202934265137,0.9197930693626404,0.9034600257873535,-15392.81640625,0.7886292338371277,113.16107177734375,0.11703160405158997,0.9762063026428223,0.9795158505439758,26.832651138305664,0.9027485251426697,1.005338191986084,3.887145519256592,20.085529327392578,20.085529327392578,1.0070862770080566,0.395508736371994,8.982573509216309,1.0037986040115356,3.8782167434692383,20.085500717163086,20.085500717163086,0.9995171427726746,0.3955031931400299,8.974823951721191
26,0.9945741891860962,0.9965345859527588,0.10000019520521164,-2.890955686569214,86.70286560058594,0.6400691866874695,0.18862076103687286,0.07494878023862839,88.16284942626953,0.37172549962997437,-27389.7421875,-0.027666568756103516,0.931292712688446,0.88814377784729,-16006.87890625,0.7799081802368164,123.47928619384766,0.19067929685115814,0.971269965171814,0.9462912678718567,22.768674850463867,0.8963229656219482,1.0053985118865967,0.9993829131126404,0.09999995678663254,-3.0396547317504883,83.33139038085938,0.6381911039352417,0.15816842019557953,0.06669415533542633,87.08686828613281,0.3695700764656067,-26213.87890625,-0.010675013065338135,0.9450562000274658,0.9055790901184082,-16075.61328125,0.7758488655090332,118.6037826538086,0.07042164355516434,0.9741498231887817,1.0069459676742554,29.508909225463867,0.9220098853111267,1.0078216791152954,3.903778553009033,20.085529327392578,20.085529327392578,1.0021426677703857,0.3954944312572479,9.150880813598633,1.0048962831497192,3.902200698852539,20.085500717163086,20.085500717163086,1.0066092014312744,0.3954446315765381,9.049369812011719
27,0.9947066307067871,0.9963303804397583,0.10000019520521164,-2.9974911212921143,93.52821350097656,0.6410986185073853,0.17608675360679626,0.07387136667966843,88.05586242675781,0.3664337992668152,-31666.55078125,-0.030556201934814453,0.939599871635437,0.8915024995803833,-16015.267578125,0.7848203182220459,133.28659057617188,0.1959337294101715,0.9711438417434692,0.9522188901901245,23.785131454467773,0.8982004523277283,1.0054209232330322,0.9997726678848267,0.09999995678663254,-2.668867588043213,86.231689453125,0.6607570648193359,0.15585069358348846,0.06680355966091156,78.82805633544922,0.42225390672683716,-28347.298828125,-0.15469390153884888,0.9480313658714294,0.9045891761779785,-13003.119140625,0.7137381434440613,122.62018585205078,0.15810252726078033,0.9956327080726624,1.006007432937622,23.45622444152832,0.8798195719718933,1.011476993560791,3.889307737350464,20.085529327392578,20.085529327392578,1.0030673742294312,0.39548277854919434,9.318094253540039,1.003912329673767,3.9043149948120117,20.085500717163086,20.085500717163086,1.002867579460144,0.39548420906066895,9.201422691345215
28,0.9945871233940125,0.996432363986969,0.10000019520521164,-2.9441049098968506,89.28073120117188,0.6425915360450745,0.18130317330360413,0.07448472827672958,74.92110443115234,0.3713861107826233,-30632.900390625,-0.04488295316696167,0.9376176595687866,0.8895581364631653,-11559.197265625,0.7802518606185913,124.21717834472656,0.23600336909294128,0.9736397862434387,0.9491983652114868,18.836503982543945,0.8991056084632874,1.0054421424865723,0.9994678497314453,0.09999995678663254,-3.028533458709717,87.05098724365234,0.640699028968811,0.15139058232307434,0.06521009653806686,76.04345703125,0.37884289026260376,-29715.060546875,-0.02667677402496338,0.949397623538971,0.9104105234146118,-12251.98828125,0.7659214735031128,122.53248596191406,0.14576603472232819,0.990867555141449,0.9883942604064941,25.696672439575195,0.9369704127311707,1.0062155723571777,3.8486876487731934,20.085529327392578,20.085529327392578,0.9984375238418579,0.3954932987689972,9.254120826721191,1.0074542760849,3.8622148036956787,20.085500717163086,20.085500717163086,1.0040744543075562,0.39550861716270447,9.255908966064453
29,0.9945446848869324,0.9967873692512512,0.10000019520521164,-2.9744529724121094,95.69603729248047,0.6408171653747559,0.1807670146226883,0.07520311325788498,75.91668701171875,0.3680456578731537,-34645.26171875,-0.03159606456756592,0.9385703206062317,0.8878880739212036,-11861.0537109375,0.7844220399856567,135.16244506835938,0.1969231516122818,0.9744094014167786,0.9528055787086487,18.70320701599121,0.8983847498893738,1.0054150819778442,0.99953693151474,0.09999995678663254,-2.9741902351379395,91.58885192871094,0.6466729640960693,0.16602689027786255,0.07339147478342056,74.92891693115234,0.3607117533683777,-31652.8984375,-0.06825488805770874,0.9402191042900085,0.8853856325149536,-11884.529296875,0.7865090370178223,130.26271057128906,0.22541406750679016,0.983384907245636,0.9938501715660095,25.082239151000977,0.9297431111335754,1.0036696195602417,3.910599946975708,20.085529327392578,20.085529327392578,1.012326717376709,0.3955659568309784,9.321654319763184,1.00593101978302,3.877629518508911,20.085500717163086,20.085500717163086,0.9991244077682495,0.3954217731952667,9.392913818359375
30,0.9944738149642944,0.996265709400177,0.10000019520521164,-3.0095207691192627,99.86514282226562,0.6406707167625427,0.1792406290769577,0.07379063218832016,76.70597839355469,0.36341193318367004,-35854.84375,-0.0283048152923584,0.9391421675682068,0.8922476768493652,-12267.2646484375,0.7887100577354431,142.2197265625,0.18361994624137878,0.9740102887153625,0.9489367008209229,23.466520309448242,0.8992764353752136,1.0054442882537842,0.9992724657058716,0.09999995678663254,-2.8363401889801025,92.25492858886719,0.6370227932929993,0.23616857826709747,0.06449230015277863,71.15499114990234,0.3560410141944885,-32968.70703125,-0.0031601786613464355,0.9184786081314087,0.9139246344566345,-10843.609375,0.7930005788803101,131.0835418701172,0.06608472019433975,0.9768481254577637,1.0001014471054077,26.339372634887695,0.9289130568504333,1.012143611907959,3.9253902435302734,20.085529327392578,20.085529327392578,1.004165530204773,0.39548495411872864,9.430817604064941,1.0042140483856201,3.8988842964172363,20.085500717163086,20.085500717163086,1.0071079730987549,0.3955143988132477,9.385061264038086
31,0.9945297837257385,0.9962500929832458,0.10000019520521164,-3.0327975749969482,96.91703033447266,0.6396231651306152,0.17508284747600555,0.0724446251988411,68.18043518066406,0.36676543951034546,-36090.98046875,-0.023115813732147217,0.9418507814407349,0.8968136310577393,-9834.90234375,0.7861968278884888,133.87217712402344,0.17345237731933594,0.9766109585762024,0.9486727714538574,24.153566360473633,0.9029338359832764,1.0054470300674438,1.0005474090576172,0.10000008344650269,-3.086690902709961,92.9096908569336,0.6376654505729675,0.15535268187522888,0.07368927448987961,61.04462814331055,0.3636057376861572,-33436.63671875,-0.004729747772216797,0.9483656287193298,0.8871895670890808,-7720.91162109375,0.7853966355323792,132.00010681152344,0.07846108824014664,1.019454836845398,0.9862963557243347,15.999085426330566,0.8870033621788025,1.0082221031188965,3.9244747161865234,20.085529327392578,20.085529327392578,0.9986931085586548,0.3953533470630646,9.440949440002441,1.006423830986023,3.921621799468994,20.085500717163086,20.085500717163086,1.0051884651184082,0.3955032229423523,9.439199447631836
32,0.994605541229248,0.9963346123695374,0.10000019520521164,-3.0555715560913086,97.10655212402344,0.6390127539634705,0.1755448877811432,0.07360819727182388,63.828155517578125,0.36239150166511536,-34405.7734375,-0.02098745107650757,0.9422304034233093,0.8923344016075134,-8727.5009765625,0.7908759713172913,125.00452423095703,0.17033667862415314,0.9761627912521362,0.9547536373138428,24.92120933532715,0.8983004093170166,1.005460262298584,1.001645803451538,0.10000008344650269,-3.061333179473877,100.0781478881836,0.6548589468002319,0.15954424440860748,0.06491776555776596,57.028831481933594,0.3541205823421478,-39101.15234375,-0.10970371961593628,0.9487849473953247,0.910464346408844,-6664.24560546875,0.7926861047744751,142.0828094482422,0.08507813513278961,0.9706008434295654,0.9982144832611084,12.359033584594727,0.932113528251648,1.006242036819458,3.9174208641052246,20.085529327392578,20.085529327392578,0.9979999661445618,0.39565253257751465,9.59442138671875,1.0053737163543701,3.9283175468444824,20.085500717163086,20.085500717163086,1.0046428442001343,0.395511656999588,9.565505981445312
33,0.9945029020309448,0.9967308044433594,0.10000020265579224,-3.110407590866089,106.38833618164062,0.642195999622345,0.16371624171733856,0.07187839597463608,53.414100646972656,0.36276230216026306,-43775.921875,-0.03641396760940552,0.9487694501876831,0.8974524140357971,-5949.54833984375,0.7909325957298279,150.55332946777344,0.2023962289094925,0.9761673212051392,0.9544065594673157,15.621938705444336,0.9028726816177368,1.0054912567138672,1.000397801399231,0.10000012069940567,-3.038586139678955,98.85160827636719,0.6464071869850159,0.16675925254821777,0.06751889735460281,57.20427322387695,0.35457485914230347,-38432.3828125,-0.0662347674369812,0.9422420263290405,0.9043502807617188,-6863.5908203125,0.7946184873580933,139.2006378173828,0.1833784580230713,0.9879962205886841,0.9827533960342407,17.53285789489746,0.9200842380523682,1.0059306621551514,3.8867506980895996,20.085529327392578,20.085529327392578,1.000576376914978,0.39550119638442993,9.598023414611816,1.0060664415359497,3.886239528656006,20.085500717163086,20.085500717163086,1.0030317306518555,0.3956034481525421,9.6425142288208
34,0.9944471716880798,0.9966398477554321,0.10000022500753403,-3.1421618461608887,107.76725006103516,0.6383944749832153,0.1661401093006134,0.0716170072555542,58.98225784301758,0.35732534527778625,-44502.42578125,-0.017945587635040283,0.948004424571991,0.8986831307411194,-7495.04052734375,0.7966480255126953,152.83377075195312,0.1620391458272934,0.9772633910179138,0.9511300325393677,23.878232955932617,0.9033886194229126,1.0054155588150024,1.0012164115905762,0.10000010579824448,-3.076988935470581,105.758056640625,0.6432390213012695,0.14642997086048126,0.06489906460046768,57.55908203125,0.3761347234249115,-42110.125,-0.04504275321960449,0.9553967714309692,0.9110010266304016,-6850.01953125,0.7691502571105957,150.48849487304688,0.21928079426288605,0.9888908267021179,0.9912176132202148,14.610331535339355,0.9475810527801514,1.0061466693878174,3.9706101417541504,20.085529327392578,20.085529327392578,1.003848671913147,0.3954724669456482,9.804405212402344,1.0073705911636353,3.9232494831085205,20.085500717163086,20.085500717163086,1.0004960298538208,0.39545634388923645,9.749232292175293
35,0.9944638013839722,0.9962224960327148,0.10000022500753403,-3.1300809383392334,114.18513488769531,0.6400256156921387,0.16667205095291138,0.07050224393606186,56.707759857177734,0.3589366674423218,-46806.0546875,-0.02462214231491089,0.9474980235099792,0.9017746448516846,-6705.4951171875,0.7946524620056152,162.5301971435547,0.17607347667217255,0.978118896484375,0.9525159001350403,16.95530891418457,0.9016081690788269,1.005399227142334,1.0012787580490112,0.10000016540288925,-2.838603973388672,108.9726791381836,0.642328679561615,0.14282315969467163,0.07138773053884506,49.839393615722656,0.42303794622421265,-42688.515625,-0.03402400016784668,0.9565681219100952,0.8906459212303162,-5175.91748046875,0.7179524898529053,154.9281768798828,0.07980622351169586,0.9699510931968689,0.9914703965187073,14.15827751159668,0.9393040537834167,1.0046284198760986,3.9329116344451904,20.085529327392578,20.085529327392578,1.0115548372268677,0.39542490243911743,9.804961204528809,1.0046122074127197,3.9226529598236084,20.085500717163086,20.085500717163086,1.0007916688919067,0.39549073576927185,9.850831985473633
36,0.9945113062858582,0.9966835975646973,0.10000023245811462,-3.1630373001098633,117.33889770507812,0.6402294635772705,0.1645069569349289,0.07179352641105652,47.52314376831055,0.3547201454639435,-47395.83203125,-0.024800539016723633,0.9496672749519348,0.8979452252388,-4957.27783203125,0.7984569072723389,167.06417846679688,0.17089208960533142,0.9782973527908325,0.9509317278862,21.686630249023438,0.9022240042686462,1.0054092407226562,1.0020238161087036,0.10000096261501312,-3.0350561141967773,107.4469985961914,0.6368622183799744,0.15027020871639252,0.06653216481208801,47.17957305908203,0.3791016936302185,-42366.25,-0.0037738680839538574,0.9492360353469849,0.9071128964424133,-4630.884765625,0.7667466998100281,152.85194396972656,0.07388821244239807,0.9848015904426575,1.0106738805770874,13.15414047241211,0.8985034227371216,1.003574013710022,3.9392642974853516,20.085529327392578,20.085529327392578,1.0029511451721191,0.3957526683807373,9.931795120239258,1.0062966346740723,3.915069818496704,20.085500717163086,20.085500717163086,1.007929801940918,0.39550232887268066,9.882506370544434
37,0.9943578839302063,0.9954264163970947,0.10000038146972656,-3.299731492996216,114.10621643066406,0.6372516751289368,0.15175004303455353,0.06894921511411667,44.413665771484375,0.3475959897041321,-47557.89453125,-0.00907433032989502,0.9571200013160706,0.9068470001220703,-4192.5361328125,0.8070237040519714,162.40476989746094,0.12646892666816711,0.980381429195404,0.9555758833885193,15.976207733154297,0.9018466472625732,1.0053956508636475,1.002830982208252,0.10000041872262955,-3.2016704082489014,108.4345932006836,0.6374284029006958,0.14815817773342133,0.06389898806810379,39.19675827026367,0.35503512620925903,-42596.1953125,-0.008711457252502441,0.9528668522834778,0.9146506786346436,-3244.37109375,0.794434666633606,154.28335571289062,0.07614102959632874,0.989932119846344,1.0065574645996094,12.976200103759766,0.9336668848991394,1.005110502243042,3.969527006149292,20.085529327392578,20.085529327392578,1.004075288772583,0.39553946256637573,10.152863502502441,1.0045382976531982,3.9572927951812744,20.085500717163086,20.085500717163086,1.0039231777191162,0.3955446481704712,10.062581062316895
38,0.9943586587905884,0.9943295121192932,0.10000034421682358,-3.3414766788482666,112.09452819824219,0.6369492411613464,0.1492973119020462,0.06893674284219742,33.42489242553711,0.3427637815475464,-45837.43359375,-0.00803375244140625,0.9588530659675598,0.9075474739074707,-2485.877197265625,0.8112489581108093,159.57322692871094,0.12340644747018814,0.9802149534225464,0.9569202661514282,15.529858589172363,0.9057549238204956,1.0054304599761963,1.0037665367126465,0.10000089555978775,-3.209961414337158,104.55174255371094,0.6368381381034851,0.14385946094989777,0.06400197744369507,24.815940856933594,0.3593055307865143,-40221.05078125,-0.003070235252380371,0.9562914371490479,0.9146954417228699,-1404.81982421875,0.789180338382721,148.73147583007812,0.07409094274044037,0.9814133644104004,0.9845877885818481,13.120564460754395,0.9123247861862183,1.0058364868164062,3.9759058952331543,20.085529327392578,20.085529327392578,1.000840663909912,0.3956337571144104,10.40194034576416,1.0053486824035645,3.972182512283325,20.085500717163086,20.085500717163086,1.0069278478622437,0.3955627381801605,10.287732124328613
39,0.9943721294403076,0.99439537525177,0.10000038146972656,-3.354980707168579,106.83177947998047,0.6372570395469666,0.14713868498802185,0.06844278424978256,19.156227111816406,0.34246698021888733,-44201.9921875,-0.010966718196868896,0.9594742059707642,0.9086882472038269,-943.4310302734375,0.8124176263809204,151.25303649902344,0.1449233591556549,0.9801737666130066,0.9550266861915588,15.446958541870117,0.9062804579734802,1.0054504871368408,1.004753828048706,0.10000042617321014,-3.2472240924835205,105.21614074707031,0.6371041536331177,0.1412612497806549,0.0642419308423996,12.865615844726562,0.3520614802837372,-41250.07421875,-0.006462156772613525,0.955677330493927,0.9141783118247986,-454.1732177734375,0.7977770566940308,149.7140350341797,0.07068935036659241,0.9915072321891785,1.0101629495620728,12.49797534942627,0.9204521179199219,1.007991909980774,3.9550461769104004,20.085529327392578,20.085529327392578,1.0080074071884155,0.3954973816871643,10.570059776306152,1.003983974456787,3.969447135925293,20.085500717163086,20.085500717163086,1.0013400316238403,0.39560937881469727,10.504743576049805
40,0.9944274425506592,0.9929828643798828,0.10000026226043701,-3.37040114402771,108.2744140625,0.6371691226959229,0.14681218564510345,0.06818657368421555,12.084803581237793,0.34330427646636963,-44229.5625,-0.00838017463684082,0.9605324268341064,0.9090560078620911,-442.1024169921875,0.813057541847229,154.07492065429688,0.12490512430667877,0.982345700263977,0.9568800926208496,13.569972038269043,0.9058955907821655,1.0054653882980347,1.0025914907455444,0.10000033676624298,-3.2306418418884277,103.9615478515625,0.6370025277137756,0.1458199918270111,0.0637943297624588,14.189085006713867,0.35085612535476685,-40392.5703125,-0.004997968673706055,0.9534014463424683,0.9149967432022095,-562.87353515625,0.7971541285514832,147.92442321777344,0.08357630670070648,0.9727075099945068,1.0035667419433594,13.257013320922852,0.9280374646186829,1.0090880393981934,3.9750657081604004,20.085529327392578,20.085529327392578,1.0094791650772095,0.3955450654029846,10.672272682189941,1.0050678253173828,3.966848373413086,20.085500717163086,20.085500717163086,1.0083924531936646,0.3955572545528412,10.616047859191895
41,0.9943417906761169,0.9920110702514648,0.10000034421682358,-3.358416795730591,108.4720687866211,0.6377100944519043,0.14791400730609894,0.06858725100755692,13.803629875183105,0.3427020013332367,-44437.01953125,-0.009802103042602539,0.9593995213508606,0.9082803726196289,-538.3570556640625,0.812636137008667,154.39271545410156,0.13231109082698822,0.9805418252944946,0.9572898149490356,14.221986770629883,0.9062338471412659,1.0054669380187988,1.0008976459503174,0.10000048577785492,-3.015751361846924,103.15924072265625,0.6367171406745911,0.14083358645439148,0.06350971758365631,12.63629150390625,0.39338600635528564,-39850.25,-0.004251837730407715,0.9566974639892578,0.9153231978416443,-507.90203857421875,0.7493805885314941,146.82589721679688,0.06895284354686737,0.9605308771133423,1.006659746170044,14.727970123291016,0.9325196146965027,1.0058796405792236,3.9744410514831543,20.085529327392578,20.085529327392578,1.0091567039489746,0.39548707008361816,10.706789016723633,1.0077482461929321,3.9668962955474854,20.085500717163086,20.085500717163086,1.0075517892837524,0.3956204950809479,10.693690299987793
42,0.9944278001785278,0.9910011887550354,0.10000032186508179,-3.380408525466919,105.45794677734375,0.6366694569587708,0.1462041139602661,0.06930603086948395,11.575362205505371,0.3407813608646393,-42973.8125,-0.007254123687744141,0.9603903889656067,0.9063987731933594,-436.89013671875,0.8148247599601746,148.40548706054688,0.12328475713729858,0.9812731742858887,0.9560060501098633,15.519420623779297,0.9075403809547424,1.0054939985275269,1.0041964054107666,0.1000005453824997,-3.2149205207824707,102.6126708984375,0.6391670107841492,0.14455947279930115,0.06464080512523651,10.614439964294434,0.35139527916908264,-40211.5390625,-0.017982065677642822,0.954054594039917,0.9113125801086426,-334.118896484375,0.7968266010284424,145.9182891845703,0.0869242399930954,0.9913010597229004,1.0092121362686157,13.051548957824707,0.9353058934211731,1.0048946142196655,3.974740505218506,20.085529327392578,20.085529327392578,1.0110526084899902,0.39563754200935364,10.791898727416992,1.0067148208618164,3.976717948913574,20.085500717163086,20.085500717163086,1.0080914497375488,0.39554351568222046,10.743759155273438
43,0.9943139553070068,0.9898509979248047,0.10000037401914597,-3.391139507293701,105.02857971191406,0.6370356678962708,0.14808832108974457,0.06803368777036667,9.787261009216309,0.3393157124519348,-42669.890625,-0.011722743511199951,0.9607110023498535,0.9101343154907227,-328.71551513671875,0.8163933157920837,149.26817321777344,0.14636224508285522,0.9834848046302795,0.9552322030067444,14.401717185974121,0.907008945941925,1.0055229663848877,1.0042898654937744,0.10000157356262207,-3.1631975173950195,97.12895202636719,0.6431163549423218,0.14417116343975067,0.06344281136989594,9.664271354675293,0.3595983386039734,-36308.0546875,-0.04544973373413086,0.9553552269935608,0.9153218865394592,-283.97381591796875,0.7882064580917358,137.86807250976562,0.09620923548936844,0.971339762210846,1.0017931461334229,13.295340538024902,0.9252258539199829,1.0031322240829468,3.9426326751708984,20.085529327392578,20.085529327392578,1.0095747709274292,0.3957946300506592,10.868956565856934,1.0050688982009888,3.9691903591156006,20.085500717163086,20.085500717163086,1.0105193853378296,0.3956601917743683,10.860899925231934
44,0.9944720268249512,0.990398108959198,0.10000085830688477,-3.402468204498291,105.78832244873047,0.637596845626831,0.14343854784965515,0.06846951693296432,10.403868675231934,0.33917248249053955,-41990.6328125,-0.01296156644821167,0.9620413184165955,0.9079952239990234,-328.3450927734375,0.816424548625946,150.525390625,0.1487506926059723,0.9810269474983215,0.9546183943748474,13.567022323608398,0.9082669615745544,1.0055054426193237,1.0019311904907227,0.10000064224004745,-3.1547913551330566,100.57182312011719,0.6393845677375793,0.16812916100025177,0.06387478113174438,9.520081520080566,0.35235631465911865,-38191.75390625,-0.020935237407684326,0.9481465816497803,0.9143115878105164,-309.6388854980469,0.7970653772354126,143.07131958007812,0.1467168629169464,0.9877446889877319,1.0026261806488037,14.272001266479492,0.9214612245559692,1.0077605247497559,3.929892063140869,20.085529327392578,20.085529327392578,1.0103684663772583,0.39554303884506226,10.944581031799316,1.0045286417007446,3.9601645469665527,20.085500717163086,20.085500717163086,1.009677767753601,0.39558884501457214,10.883527755737305
45,0.9943081140518188,0.9808088541030884,0.10000041127204895,-3.477637767791748,105.44891357421875,0.6361434459686279,0.13977938890457153,0.0671229138970375,8.57642650604248,0.3329932987689972,-42440.6640625,-0.0048195719718933105,0.9637613892555237,0.9123163223266602,-250.6586456298828,0.8234497308731079,150.0424346923828,0.11637071520090103,0.9825739860534668,0.9567020535469055,13.984312057495117,0.9085965752601624,1.005532145500183,0.9987308382987976,0.10000064224004745,-3.176021099090576,98.42454528808594,0.6377440094947815,0.13567766547203064,0.06304299086332321,7.345029354095459,0.3647097945213318,-37146.26171875,-0.015384078025817871,0.9585404992103577,0.9158035516738892,-162.0522918701172,0.7818586826324463,139.82650756835938,0.12139010429382324,0.9786753058433533,1.0040769577026367,12.157325744628906,0.9447388648986816,1.0063666105270386,3.977151393890381,20.085529327392578,20.085529327392578,1.0144031047821045,0.39560961723327637,11.078063011169434,1.0071290731430054,3.962094783782959,20.085500717163086,20.085500717163086,1.0130149126052856,0.3956053555011749,10.988534927368164
46,0.9943655729293823,0.9924613237380981,0.10000037401914597,-3.465254068374634,101.90253448486328,0.6359719038009644,0.14196887612342834,0.06718958914279938,9.817489624023438,0.3329038918018341,-40458.09375,-0.0028163492679595947,0.9637776017189026,0.9115146398544312,-289.3575439453125,0.8230912089347839,143.1962127685547,0.11102543771266937,0.983365535736084,0.9545562863349915,16.980560302734375,0.9103760719299316,1.005528450012207,0.9841536283493042,0.10000157356262207,-3.271291732788086,97.68571472167969,0.6365444660186768,0.13638347387313843,0.062299005687236786,10.28846549987793,0.3561740517616272,-36758.60546875,-0.004969120025634766,0.9593963027000427,0.918271541595459,-332.96466064453125,0.790967583656311,138.62393188476562,0.06655749678611755,0.9836997389793396,1.0004698038101196,18.247621536254883,0.9521375298500061,1.006015658378601,3.9867916107177734,20.085529327392578,20.085529327392578,1.0105817317962646,0.39557546377182007,11.1673583984375,1.0069570541381836,3.988767623901367,20.085500717163086,20.085500717163086,1.0132402181625366,0.39559388160705566,11.131828308105469
47,0.9943452477455139,0.9910181164741516,0.10000075399875641,-3.484149217605591,104.4793930053711,0.63597571849823,0.1377665102481842,0.0667850449681282,11.894892692565918,0.3333396911621094,-41226.30859375,-0.0025957226753234863,0.9655669927597046,0.9131754636764526,-470.9832458496094,0.8225663304328918,148.7513427734375,0.10443064570426941,0.9826460480690002,0.9555811882019043,21.11172103881836,0.9106375575065613,1.0055158138275146,0.9840129017829895,0.10000123828649521,-3.234355926513672,98.09703826904297,0.6370707750320435,0.13655753433704376,0.06242501735687256,10.63990592956543,0.3615587651729584,-36637.23828125,-0.008032679557800293,0.9586865901947021,0.917778491973877,-395.61614990234375,0.785672664642334,139.5321502685547,0.09828811883926392,0.9730011820793152,0.9977992177009583,19.301286697387695,0.93996262550354,1.005967617034912,3.989271640777588,20.085529327392578,20.085529327392578,1.0089682340621948,0.3957979679107666,11.22006893157959,1.00568687915802,3.990795850753784,20.085500717163086,20.085500717163086,1.0106037855148315,0.3956248164176941,11.203483581542969
48,0.9943427443504333,0.9864374399185181,0.10000048577785492,-3.4838926792144775,102.09862518310547,0.6360728144645691,0.1396329402923584,0.06652078032493591,9.652094841003418,0.3336029052734375,-40236.3359375,-0.004949510097503662,0.965008020401001,0.9141208529472351,-328.81903076171875,0.8232299089431763,144.88424682617188,0.12678588926792145,0.9838054776191711,0.9564710855484009,17.39011573791504,0.908629298210144,1.0055378675460815,0.9996156096458435,0.10000205039978027,-3.1408228874206543,96.35072326660156,0.6371797919273376,0.14326754212379456,0.0662647932767868,9.39608097076416,0.3697338402271271,-35783.328125,-0.008697986602783203,0.9569752216339111,0.9075285196304321,-317.39923095703125,0.778136670589447,136.6563720703125,0.0668521448969841,1.0069849491119385,0.9970147013664246,15.432602882385254,0.9419445395469666,1.0063347816467285,3.976583957672119,20.085529327392578,20.085529327392578,1.0114935636520386,0.3956241011619568,11.269806861877441,1.0061428546905518,3.9920549392700195,20.085500717163086,20.085500717163086,1.0111207962036133,0.39566102623939514,11.260873794555664
49,0.9943324327468872,0.9844725728034973,0.10000137239694595,-3.5031790733337402,100.29511260986328,0.6372522115707397,0.13723702728748322,0.06669320911169052,9.363971710205078,0.33161798119544983,-38900.1640625,-0.01053684949874878,0.9665349125862122,0.9139132499694824,-308.9061279296875,0.8243116140365601,142.29110717773438,0.13554590940475464,0.9837340712547302,0.9553381204605103,14.649988174438477,0.9118776321411133,1.0055381059646606,1.003526210784912,0.1000027284026146,-3.244029998779297,95.4235610961914,0.6363605260848999,0.14497102797031403,0.06252563744783401,9.16004753112793,0.3506912291049957,-34783.21875,-0.0022592544555664062,0.9550026059150696,0.9176348447799683,-274.47021484375,0.7972251176834106,135.58154296875,0.06670864671468735,1.0178128480911255,1.0033800601959229,13.917800903320312,0.9345881938934326,1.0057789087295532,3.960968494415283,20.085529327392578,20.085529327392578,1.0142261981964111,0.3956272304058075,11.328208923339844,1.0066545009613037,3.9689791202545166,20.085500717163086,20.085500717163086,1.0116432905197144,0.3956703245639801,11.2847318649292
50,0.9943248629570007,0.9828996658325195,0.10000156611204147,-3.5175180435180664,101.56758117675781,0.6356128454208374,0.13767994940280914,0.06610026955604553,8.501409530639648,0.3299660086631775,-38766.68359375,-0.0013158023357391357,0.9654580354690552,0.915902853012085,-243.13990783691406,0.8262888193130493,144.63052368164062,0.10839485377073288,0.9840778112411499,0.9602491855621338,13.630788803100586,0.9100940227508545,1.0055317878723145,1.00104558467865,0.10000135749578476,-3.2607102394104004,95.15437316894531,0.6379014253616333,0.13603109121322632,0.062475867569446564,9.780427932739258,0.35314399003982544,-34185.21875,-0.011349081993103027,0.9586538076400757,0.9178435206413269,-333.70794677734375,0.7934247851371765,135.38381958007812,0.07093342393636703,0.9957897067070007,1.0041953325271606,14.932539939880371,0.9389267563819885,1.0053447484970093,3.9927353858947754,20.085529327392578,20.085529327392578,1.0163562297821045,0.3956758975982666,11.401803970336914,1.0059597492218018,3.986250877380371,20.085500717163086,20.085500717163086,1.0152876377105713,0.3956737816333771,11.348384857177734
