epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,merger_early,2500,0.991976,0.0130299,0.847709,1.68935,1.57307,0.795537,1.55067,0.960486,0.648456,0.782076,-0.0806139,0.00746041,0.743368,0.030517,1.0054,1.08356,0.922946,0.968191,1.48248,0.0326285,1.10938
40,merger_late,2500,1.0573,0.0125599,0.810332,1.66472,1.586,0.787835,1.58233,0.954815,0.680695,0.803198,-0.0468251,-0.0350185,0.75414,-0.0149521,1.0011,1.04687,0.906909,1.41471,0.714901,0.0285226,0.996702
40,q_low,1667,1.01821,0.0128611,0.803366,1.7736,1.56374,0.802958,1.58985,0.872318,0.916762,0.802819,-0.189945,0.0241212,0.739017,-0.0165649,1.04958,0.994674,0.923626,1.24997,1.36966,0.033996,0.959149
40,q_mid,1666,0.933289,0.0128839,0.829917,1.64292,1.58046,0.788636,1.54361,0.956503,0.915161,0.792382,-0.02274,-0.0278308,0.74677,0.0209274,1.03665,1.00329,0.916137,1.22341,1.18423,0.0305338,1.0995
40,q_high,1667,1.12236,0.0126398,0.853779,1.61456,1.5944,0.783462,1.56602,0.964133,0.914543,0.782769,0.020523,-0.0381138,0.760048,0.01595,1.01081,1.00331,0.904861,1.17341,1.1115,0.0286528,1.0992
40,q_low_mchirp_low,1241,0.995891,0.0129394,0.811226,1.82147,1.573,0.795056,1.59298,0.728333,0.913863,0.799643,-0.234014,0.0041111,0.742302,-0.0153672,1.11459,0.988763,0.921004,1.2291,1.46856,0.0347261,0.96393
40,q_low_mchirp_high,426,1.08323,0.012633,0.780469,1.63415,1.53676,0.825977,1.58074,0.224465,0.925305,0.812122,-0.0539096,0.0789067,0.72918,-0.0200661,1.31343,1.01243,0.931007,1.27919,0.955089,0.026937,0.944894
40,q_high_mchirp_low,544,0.83526,0.0147934,0.860042,1.82887,1.5832,0.759819,1.54314,0.898348,0.863775,0.766556,-0.261572,-0.00959214,0.770857,0.051233,0.932732,0.975184,0.932545,1.06883,1.56844,0.0299467,0.992223
40,q_high_mchirp_high,1123,1.26144,0.0115966,0.850746,1.51075,1.59982,0.794915,1.5771,0.864112,0.938021,0.790295,0.158766,-0.0522439,0.754258,-0.00171638,1.08302,1.01358,0.89171,1.18573,0.641378,0.0236169,1.14717
45,full,5000,1.02785,0.0127051,0.834123,1.38823,1.5802,0.789532,1.57471,0.958936,0.917355,0.789103,0.348384,-0.0138173,0.74952,-0.00333281,0.98848,0.991429,0.92676,1.00655,1.31735,0.0190158,0.819216
45,snr_low,1667,1.43287,0.0144297,0.858093,1.46245,1.6447,0.793276,1.57645,0.91513,0.879205,-1.04289,0.267913,-0.132875,0.744724,-0.0113127,0.986272,0.974294,1.39406,0.968271,1.12122,0.0224029,0.746542
45,snr_mid,1666,0.889549,0.0122265,0.933882,1.37995,1.54817,0.793347,1.57497,0.976538,0.929776,-1.15059,0.357664,0.0325598,0.751191,-0.0175877,0.985572,0.996447,1.77456,1.0125,1.29699,0.0173777,0.783103
45,snr_high,1667,0.761051,0.0114588,0.710455,1.32228,1.54772,0.781975,1.57269,0.983308,0.942516,-0.362099,0.419185,0.0495791,0.752454,0.0180625,0.993614,1.00347,1.22372,1.02707,1.42884,0.0128985,0.913172
45,mchirp_low,2500,0.883655,0.0135006,0.855774,1.44547,1.58674,0.780514,1.5719,0.859766,0.900078,0.773122,0.299296,-0.018092,0.751397,-0.00318068,1.00156,0.978228,0.938868,0.930198,1.57142,0.0214098,0.921636
45,mchirp_high,2500,1.17204,0.0119095,0.812472,1.33098,1.57367,0.79855,1.57751,0.866864,0.934675,0.804875,0.398162,-0.0100821,0.747663,-0.00349563,1.04143,1.00427,0.913363,1.06523,0.830323,0.0141042,0.699943
45,merger_early,2500,1.00044,0.0129785,0.851294,1.26326,1.57443,0.793191,1.57011,0.961721,0.658398,0.777378,0.42876,0.00743621,0.744206,0.0129587,0.99095,1.07332,0.935656,0.793284,1.52537,0.019718,0.501963
45,merger_late,2500,1.05526,0.0124317,0.816953,1.5132,1.58598,0.785873,1.5793,0.956174,0.685404,0.800517,0.264814,-0.035546,0.754623,-0.0203328,0.986053,1.03643,0.917995,1.18177,0.88321,0.0181288,1.03489
45,q_low,1667,0.897755,0.0126666,0.8188,1.43863,1.5653,0.799394,1.56879,0.892722,0.921209,0.796866,0.312198,0.0228063,0.739456,-0.0135486,1.03599,0.983427,0.932438,0.997925,1.44555,0.0198566,0.904381
45,q_mid,1666,0.997761,0.0128487,0.839487,1.36202,1.57935,0.788023,1.59227,0.955716,0.91556,0.784592,0.363258,-0.0255529,0.747976,-0.0189128,1.02054,0.995616,0.928621,1.01563,1.28545,0.0191281,0.734876
45,q_high,1667,1.18801,0.0126,0.844087,1.36402,1.59595,0.781179,1.56306,0.962661,0.915125,0.785604,0.369695,-0.0398584,0.760389,0.0181954,0.994462,0.994891,0.919421,1.0048,1.18789,0.0179772,0.810724
45,q_low_mchirp_low,1241,0.868233,0.0127266,0.834109,1.47205,1.57311,0.791125,1.56381,0.774312,0.918443,0.790215,0.294444,0.00379348,0.74282,-0.00678499,1.07979,0.977755,0.927122,0.963419,1.53662,0.0214121,0.951953
45,q_low_mchirp_high,426,0.983756,0.0124919,0.774203,1.34126,1.54256,0.823481,1.58331,0.33132,0.929364,0.816349,0.366647,0.0748105,0.729397,-0.033246,1.31654,1.00004,0.946273,1.08554,1.02784,0.0137496,0.746825
45,q_high_mchirp_low,544,0.919542,0.0149396,0.850773,1.43382,1.58139,0.766721,1.54597,0.891783,0.863802,0.771192,0.306126,-0.00648755,0.767767,0.0389567,0.907688,0.961266,0.940197,0.851113,1.61142,0.0200787,0.908413
45,q_high_mchirp_high,1123,1.31807,0.0114667,0.840847,1.33021,1.60301,0.788183,1.57134,0.859333,0.938866,0.792294,0.400847,-0.0563509,0.756275,0.00778986,1.06425,1.00791,0.908894,1.05979,0.711868,0.0134279,0.756859
50,full,5000,1.01673,0.012669,0.82748,1.5195,1.58412,0.791554,1.56059,0.957325,0.916917,0.791465,0.187772,-0.0206149,0.748854,0.00885183,0.995414,1.0011,0.928308,0.942222,1.47488,0.0572418,0.836575
50,snr_low,1667,1.48842,0.0143603,0.851101,1.63002,1.64393,0.794782,1.5557,0.908332,0.877728,-1.02079,0.0390326,-0.130252,0.746077,-0.00040685,0.991219,0.990198,1.36852,0.837015,1.58025,0.0469143,0.889405
50,snr_mid,1666,0.865201,0.0121925,0.923504,1.52036,1.5591,0.799573,1.56017,0.976997,0.929605,-1.11609,0.192721,0.0156278,0.74731,0.000603197,0.991256,1.00423,1.77103,0.956043,1.46497,0.0427374,0.83736
50,snr_high,1667,0.696476,0.0114538,0.707892,1.40813,1.5493,0.780312,1.5659,0.9846,0.942837,-0.356665,0.330749,0.0441252,0.753043,0.0256666,1.00398,1.00892,1.24575,0.994451,1.36962,0.0323712,0.715088
50,mchirp_low,2500,0.891749,0.0135463,0.844284,1.55379,1.59513,0.781105,1.57204,0.848689,0.897995,0.777748,0.130726,-0.0299459,0.751372,0.00261579,1.01766,0.995037,0.936812,0.797174,1.13415,0.0609858,0.808712
50,mchirp_high,2500,1.14171,0.0117917,0.810675,1.48522,1.5731,0.802003,1.54915,0.864772,0.935888,0.805,0.245614,-0.0118702,0.746366,0.0150987,1.05776,1.00685,0.919369,1.04596,1.39768,0.0532529,0.863107
50,merger_early,2500,0.988449,0.0128905,0.843911,1.41441,1.58753,0.796011,1.5567,0.960461,0.659007,0.779815,0.266039,-0.00814648,0.743118,0.0222926,0.996381,1.08045,0.936388,0.635239,1.30665,0.0559759,0.865486
50,merger_late,2500,1.04501,0.0124475,0.811048,1.6246,1.5807,0.787097,1.56448,0.954215,0.681477,0.802805,0.106392,-0.0334067,0.754366,-0.00521773,0.994447,1.0469,0.920395,1.1652,1.50162,0.0584415,0.80036
50,q_low,1667,1.05497,0.0126396,0.810802,1.56348,1.5835,0.801628,1.56307,0.868045,0.919914,0.800031,0.137027,0.000818972,0.739166,-0.00857399,1.03673,0.998877,0.929888,0.909254,1.34208,0.060695,0.823369
50,q_mid,1666,0.91321,0.0128142,0.831142,1.49453,1.57011,0.788737,1.52909,0.955976,0.915772,0.788116,0.209736,-0.020558,0.746158,0.0398318,1.02478,1.00374,0.929794,0.957639,1.49847,0.0575374,0.858486
50,q_high,1667,1.08195,0.0125532,0.840497,1.50049,1.59874,0.784295,1.5896,0.964777,0.914909,0.785964,0.216571,-0.0428778,0.760467,-0.00882,1.00578,1.00019,0.92554,0.95519,1.47635,0.053337,0.827716
50,q_low_mchirp_low,1241,1.04221,0.0127972,0.823383,1.58775,1.58832,0.794232,1.5623,0.714342,0.915384,0.795095,0.11997,-0.0134995,0.742252,-0.00714666,1.0894,0.995879,0.924681,0.847977,1.22212,0.062048,0.805688
50,q_low_mchirp_high,426,1.09212,0.0121805,0.77415,1.49277,1.56945,0.823173,1.56533,0.231128,0.933343,0.814491,0.18899,0.0397157,0.729906,-0.0127432,1.30316,1.00789,0.944598,1.05453,1.4829,0.0557268,0.872533
50,q_high_mchirp_low,544,0.754749,0.0148837,0.838073,1.54635,1.61036,0.758487,1.6132,0.906151,0.863771,0.772279,0.128829,-0.04427,0.772617,-0.00288417,0.924705,0.977298,0.943793,0.677316,0.949897,0.0559731,0.783929
50,q_high_mchirp_high,1123,1.24045,0.0114243,0.841672,1.47827,1.5931,0.796797,1.57817,0.864552,0.938563,0.792316,0.259569,-0.0424382,0.754022,-0.0118135,1.08735,1.00818,0.916789,1.04482,1.29258,0.0520185,0.845067
55,full,5000,0.977882,0.0127689,0.850019,1.72149,1.58536,0.790159,1.55981,0.960347,0.916155,0.78003,-0.117321,-0.020405,0.749302,0.0106967,0.995506,0.998119,0.925741,1.13068,1.4335,0.135217,1.04894
55,snr_low,1667,1.40527,0.0144888,0.925321,1.84127,1.64577,0.792005,1.56238,0.915579,0.87682,-1.34191,-0.302406,-0.130788,0.746893,-0.000910871,0.989057,0.986042,1.38113,1.07836,1.54184,0.117257,1.15489
55,snr_mid,1666,0.839525,0.0123089,0.952699,1.76486,1.55965,0.793621,1.55157,0.978472,0.929438,-1.2437,-0.169407,0.0177102,0.750026,0.0073909,0.990169,1.00101,1.76927,1.1714,1.42137,0.11307,1.01317
55,snr_high,1667,0.688767,0.0115088,0.672097,1.55838,1.55064,0.784854,1.56549,0.985108,0.94162,-0.213762,0.118349,0.0431736,0.750822,0.0250042,1.00744,1.00737,1.2225,1.10149,1.31987,0.0844496,0.963191
55,mchirp_low,2500,0.841506,0.0136336,0.875784,1.75304,1.59877,0.78103,1.55507,0.864919,0.898107,0.761491,-0.163512,-0.0321258,0.751392,0.020723,1.01253,0.989822,0.934664,0.93247,1.19237,0.140935,1.03101
55,mchirp_high,2500,1.11426,0.0119043,0.824253,1.68995,1.57195,0.799289,1.56456,0.871249,0.934249,0.798328,-0.0705247,-0.00929087,0.747235,0.000626836,1.04949,1.00633,0.916414,1.24384,1.32999,0.122316,1.0581
55,merger_early,2500,0.947529,0.0133026,0.865711,1.77513,1.59028,0.794373,1.5397,0.963102,0.635001,0.768079,-0.162843,-0.00994749,0.743773,0.0407472,0.994835,1.1104,0.934564,0.88686,1.294,0.127283,1.06257
55,merger_late,2500,1.00824,0.0122353,0.834326,1.66785,1.58043,0.785946,1.57992,0.957613,0.69807,0.791663,-0.0700104,-0.031151,0.754613,-0.0204274,0.996008,1.01458,0.917088,1.32101,1.43182,0.129537,1.03471
55,q_low,1667,0.941766,0.012855,0.838907,1.76248,1.58979,0.795278,1.5702,0.887379,0.917162,0.786191,-0.175054,-0.00385701,0.741852,-0.00514314,1.03901,0.992477,0.928478,1.09172,1.35155,0.13429,0.996687
55,q_mid,1666,0.892653,0.0129265,0.856959,1.69831,1.56354,0.791127,1.52958,0.959151,0.91504,0.77452,-0.0910933,-0.013388,0.745123,0.0331231,1.02541,1.00134,0.927879,1.15524,1.45222,0.137185,1.07076
55,q_high,1667,1.09918,0.0125254,0.854194,1.70367,1.60273,0.784074,1.57965,0.964884,0.916149,0.77917,-0.0857958,-0.0445948,0.760204,-1.4079e-05,1.00457,1.00009,0.921218,1.13697,1.42123,0.134248,1.07225
55,q_low_mchirp_low,1241,0.920085,0.0129852,0.854881,1.779,1.59342,0.78897,1.56905,0.761021,0.913201,0.779257,-0.178822,-0.0149664,0.744477,-0.00152536,1.08691,0.988167,0.921946,1.00412,1.25406,0.137346,0.984861
55,q_low_mchirp_high,426,1.00493,0.0124755,0.79237,1.71436,1.57921,0.813654,1.57355,0.311675,0.928887,0.806502,-0.165257,0.0260898,0.733924,-0.0156863,1.28203,1.00496,0.946799,1.27231,1.42849,0.122232,1.02061
55,q_high_mchirp_low,544,0.800794,0.0146482,0.868531,1.75905,1.61652,0.769586,1.53204,0.903315,0.869477,0.760133,-0.159758,-0.0517661,0.768469,0.0650275,0.916816,0.977318,0.940807,0.764555,1.04852,0.134541,1.0754
55,q_high_mchirp_high,1123,1.24372,0.0114971,0.84725,1.67685,1.59604,0.791092,1.60271,0.866006,0.937709,0.788008,-0.0495507,-0.0413406,0.755656,-0.0325601,1.07683,1.00913,0.911872,1.22925,1.24097,0.1238,1.0667
60,full,5000,0.984513,0.0127209,0.856717,1.66198,1.58519,0.79148,1.55978,0.959834,0.91651,0.775891,-0.0163423,-0.0201795,0.748436,0.0126123,0.996498,0.990434,0.935866,1.20575,1.43791,0.267067,0.849908
60,snr_low,1667,1.42085,0.0143261,0.931456,1.84678,1.65059,0.789275,1.55172,0.91394,0.879534,-1.3836,-0.277198,-0.13791,0.749513,0.0104376,0.990346,0.979411,1.40248,1.18155,1.50822,0.245812,0.939211
60,snr_mid,1666,0.839199,0.0122766,0.974036,1.66275,1.55517,0.801246,1.5583,0.978537,0.928971,-1.33635,-0.0118402,0.0230812,0.745552,0.00220164,0.991692,0.993885,1.79304,1.23032,1.42313,0.253926,0.82752
60,snr_high,1667,0.6934,0.0115598,0.664729,1.47641,1.54979,0.783925,1.56933,0.985089,0.940468,-0.187721,0.238563,0.0450703,0.750153,0.0246202,1.00763,0.997865,1.22694,1.18123,1.35166,0.188241,0.736794
60,mchirp_low,2500,0.841626,0.0135528,0.885327,1.71234,1.59895,0.783455,1.5551,0.865961,0.898688,0.755648,-0.0698615,-0.0315828,0.750357,0.0213488,1.01777,0.983126,0.944343,1.06573,1.35591,0.27747,0.832843
60,mchirp_high,2500,1.1274,0.011889,0.828107,1.61162,1.57142,0.799506,1.56447,0.868018,0.934377,0.795872,0.0379026,-0.00937998,0.746535,0.00383659,1.05918,0.997536,0.926673,1.2972,1.209,0.214868,0.866657
60,merger_early,2500,0.955148,0.0132705,0.87448,1.59121,1.59069,0.798175,1.55185,0.962578,0.640667,0.762768,0.0192593,-0.0108808,0.74246,0.0300195,0.997333,1.10946,0.945893,1.01109,1.38067,0.272985,0.888363
60,merger_late,2500,1.01388,0.0121713,0.838953,1.73275,1.57968,0.784786,1.56772,0.95711,0.695496,0.788666,-0.0533689,-0.0297465,0.754181,-0.00552895,0.995605,1.01385,0.926017,1.36876,1.34912,0.23681,0.805857
60,q_low,1667,0.911264,0.0126962,0.848804,1.71926,1.58703,0.79271,1.55892,0.889228,0.919272,0.780971,-0.085012,0.00175103,0.743817,0.000575897,1.03526,0.982898,0.938067,1.18985,1.42948,0.269229,0.830474
60,q_mid,1666,0.918491,0.0128514,0.863798,1.64517,1.56739,0.791054,1.54042,0.957405,0.915557,0.770148,0.000930007,-0.019482,0.744975,0.0255349,1.02534,0.994234,0.937773,1.22171,1.44388,0.26483,0.864502
60,q_high,1667,1.12374,0.0126153,0.857552,1.62149,1.60113,0.790676,1.58001,0.964405,0.91455,0.776363,0.0349351,-0.0435842,0.755948,0.0076289,1.00704,0.993667,0.932078,1.20174,1.38271,0.264837,0.855091
60,q_low_mchirp_low,1241,0.89946,0.0127955,0.864011,1.75116,1.58873,0.786474,1.54947,0.763018,0.916064,0.774286,-0.0965988,-0.00797985,0.745106,0.010405,1.08968,0.979519,0.930792,1.12793,1.38027,0.278141,0.827796
60,q_low_mchirp_high,426,0.945653,0.0124067,0.804505,1.62634,1.58208,0.810878,1.58645,0.335796,0.928743,0.800554,-0.0505647,0.027861,0.739742,-0.0280416,1.29166,0.99301,0.958225,1.33067,1.35643,0.216383,0.838224
60,q_high_mchirp_low,544,0.808745,0.0149228,0.871134,1.66199,1.61293,0.774024,1.56444,0.908083,0.864124,0.756734,-0.0112611,-0.0473835,0.767172,0.0469705,0.925542,0.970792,0.951815,0.922566,1.27858,0.260931,0.824839
60,q_high_mchirp_high,1123,1.27633,0.0114975,0.850973,1.60187,1.59541,0.798743,1.58755,0.862144,0.937868,0.785476,0.0575733,-0.0419722,0.749946,-0.012067,1.08713,1.00229,0.922472,1.2831,1.11704,0.216407,0.869812
65,full,5000,0.984555,0.012677,0.82839,1.62152,1.57952,0.784218,1.55955,0.959768,0.916698,0.790426,0.0284472,-0.0171758,0.752275,0.00985011,0.97614,0.991465,0.934748,1.15011,0.747533,0.445217,1.02076
65,snr_low,1667,1.43062,0.0143687,0.839957,1.83909,1.58361,0.777172,1.56625,0.91357,0.877353,-0.98492,-0.260359,-0.0713272,0.753384,-0.0079598,0.973846,0.977389,1.40366,1.20923,1.06299,0.620554,1.14402
65,snr_mid,1666,0.831969,0.012176,0.932682,1.59642,1.55392,0.788187,1.55417,0.978784,0.930196,-1.16768,0.072277,0.024574,0.753295,0.00584249,0.972187,0.994767,1.79097,1.15112,0.687629,0.405009,0.970665
65,snr_high,1667,0.690985,0.0114861,0.712594,1.42904,1.601,0.787296,1.55822,0.984991,0.941956,-0.366643,0.272149,-0.00880398,0.749997,0.0308854,0.982667,1.00224,1.22245,1.07515,0.337167,0.202374,0.92337
65,mchirp_low,2500,0.879328,0.0135818,0.843557,1.68807,1.58729,0.77478,1.55158,0.85388,0.897841,0.776949,-0.0448612,-0.0277007,0.754715,0.0223156,1.01768,0.983093,0.945067,1.07406,0.365662,0.413943,1.12057
65,mchirp_high,2500,1.08978,0.0117723,0.813223,1.55497,1.57174,0.793655,1.56751,0.874456,0.935603,0.803724,0.102785,-0.00724566,0.749865,-0.00266719,1.02457,0.999738,0.924006,1.19578,0.949699,0.406821,0.901002
65,merger_early,2500,0.956766,0.0130788,0.844581,1.63453,1.59854,0.79314,1.5426,0.962693,0.643659,0.779268,0.0204899,-0.0281578,0.743635,0.0349934,0.976558,1.09537,0.942874,0.895179,0.570076,0.350811,1.04757
65,merger_late,2500,1.01234,0.0122752,0.812199,1.60851,1.56049,0.775296,1.5765,0.956866,0.694141,0.801286,0.0367063,-0.00610963,0.760607,-0.0162354,0.975606,1.03227,0.926717,1.34446,0.809035,0.481159,0.992043
65,q_low,1667,1.02229,0.0126242,0.810935,1.70464,1.61061,0.778726,1.56523,0.875319,0.919841,0.799191,-0.0715795,-0.029878,0.751488,-0.00210508,1.01943,0.984237,0.938251,1.15904,0.514859,0.460679,1.03964
65,q_mid,1666,0.857828,0.0128788,0.831305,1.58717,1.53992,0.776896,1.54155,0.960329,0.915306,0.787549,0.0653424,0.0141757,0.751186,0.0195496,1.00684,0.994759,0.937478,1.16129,0.75713,0.439606,1.0443
65,q_high,1667,1.07347,0.0125282,0.842932,1.57272,1.588,0.797027,1.57186,0.965723,0.91479,0.784239,0.0915857,-0.0356978,0.753863,0.00798328,0.986299,0.995062,0.928739,1.12803,0.898053,0.42819,0.978094
65,q_low_mchirp_low,1241,1.04424,0.012799,0.820641,1.73505,1.60186,0.773112,1.56356,0.718065,0.915646,0.795123,-0.0846055,-0.0327349,0.753065,0.000420917,1.07828,0.98039,0.932144,1.12671,0.389915,0.447407,1.08198
65,q_low_mchirp_high,426,0.958354,0.0121151,0.782663,1.61607,1.63608,0.795083,1.57009,0.35352,0.932267,0.811107,-0.0326002,-0.0229613,0.746592,-0.0094712,1.25226,0.995381,0.955482,1.2323,0.750154,0.395878,0.899649
65,q_high_mchirp_low,544,0.738644,0.0148448,0.84365,1.65277,1.59054,0.78931,1.53607,0.911878,0.862406,0.769428,0.0072039,-0.0389683,0.759677,0.0621809,0.935297,0.97264,0.947887,0.953309,0.315477,0.340868,1.15754
65,q_high_mchirp_high,1123,1.23567,0.0114061,0.842584,1.53395,1.58677,0.800766,1.58919,0.86712,0.939028,0.791114,0.132937,-0.0343416,0.7505,-0.0191406,1.05145,1.00382,0.919579,1.17827,1.02518,0.418466,0.8579
70,full,5000,0.972418,0.0127358,0.846087,1.58472,1.58683,0.787126,1.55637,0.960623,0.915779,0.781482,0.0892882,-0.0221486,0.750783,0.0153236,0.99019,0.992762,0.935389,1.09619,0.862482,0.517584,0.858757
70,snr_low,1667,1.41685,0.0145104,0.901966,1.75957,1.5974,0.778335,1.55458,0.91532,0.87509,-1.24471,-0.144318,-0.0849098,0.752841,0.00866639,0.983233,0.983881,1.38473,1.0708,1.22063,0.69895,0.9588
70,snr_mid,1666,0.826645,0.0122257,0.952872,1.58204,1.56348,0.794114,1.54759,0.979009,0.929713,-1.25461,0.103621,0.0150509,0.750002,0.0102057,0.986678,0.99628,1.78771,1.11368,0.789711,0.496959,0.823535
70,snr_high,1667,0.673668,0.0114709,0.683489,1.41254,1.59959,0.788933,1.56693,0.985636,0.941927,-0.259518,0.307351,-0.00138634,0.749389,0.0265647,1.00073,0.998223,1.25637,1.07461,0.421091,0.260412,0.768376
70,mchirp_low,2500,0.839986,0.0136362,0.874283,1.60712,1.59901,0.772728,1.54522,0.867857,0.896948,0.762169,0.0644399,-0.0398598,0.756156,0.0302342,1.01321,0.987778,0.942062,0.934317,0.643139,0.443093,0.84595
70,mchirp_high,2500,1.10485,0.0118353,0.817892,1.56231,1.57464,0.801524,1.56752,0.871027,0.934659,0.800545,0.114436,-0.00509632,0.745487,0.000353024,1.04506,0.997625,0.928106,1.20076,0.960189,0.537359,0.871407
70,merger_early,2500,0.94268,0.0132715,0.86173,1.5238,1.60838,0.79051,1.54577,0.963193,0.631841,0.769886,0.133866,-0.0333012,0.745508,0.0352084,0.990497,1.10967,0.944557,0.848115,0.818316,0.40741,0.88789
70,merger_late,2500,1.00216,0.0122001,0.830444,1.64563,1.56527,0.783741,1.56697,0.958074,0.698138,0.792769,0.0429309,-0.0109094,0.755847,-0.00536105,0.989802,1.01633,0.926396,1.28952,0.753163,0.530686,0.826345
70,q_low,1667,0.968442,0.0127527,0.835559,1.62225,1.61928,0.782338,1.55804,0.882948,0.918603,0.788158,0.049237,-0.0373541,0.751436,0.00522067,1.03128,0.988168,0.934922,1.06832,0.726492,0.505391,0.834642
70,q_mid,1666,0.881301,0.0128358,0.85074,1.57073,1.53901,0.779109,1.53317,0.958753,0.914919,0.776711,0.100134,0.0124182,0.74901,0.0286458,1.02154,0.99543,0.939264,1.11225,0.889927,0.518949,0.875494
70,q_high,1667,1.06746,0.0126188,0.851966,1.56117,1.60216,0.799925,1.57788,0.966778,0.913661,0.779344,0.118408,-0.0413118,0.751651,0.00805309,0.998943,0.994279,0.932342,1.10252,0.931198,0.521095,0.866629
70,q_low_mchirp_low,1241,0.956899,0.0128752,0.851458,1.64316,1.60737,0.777535,1.55273,0.747879,0.914799,0.781503,0.0446398,-0.0394913,0.752553,0.0100892,1.08084,0.985385,0.927311,0.99726,0.645338,0.477821,0.827452
70,q_low_mchirp_high,426,1.00207,0.0123956,0.78924,1.56133,1.65398,0.796332,1.57352,0.309472,0.929857,0.807656,0.0620151,-0.0324506,0.747864,-0.0089619,1.28962,0.996443,0.956193,1.22835,0.881132,0.519038,0.855169
70,q_high_mchirp_low,544,0.744526,0.0149921,0.865796,1.58713,1.61288,0.789723,1.53438,0.920559,0.861737,0.759353,0.0889784,-0.0522874,0.75978,0.0738733,0.922158,0.976239,0.948832,0.807227,0.597522,0.373146,0.846755
70,q_high_mchirp_high,1123,1.22389,0.0114692,0.845266,1.54859,1.59697,0.804868,1.59895,0.869214,0.937679,0.788626,0.13283,-0.0362038,0.747152,-0.0248821,1.06907,1.001,0.924298,1.18832,0.973123,0.547691,0.876134
75,full,5000,0.974768,0.0127502,0.848602,1.6634,1.58572,0.789957,1.55415,0.960932,0.915821,0.779995,-0.0296337,-0.0230191,0.749546,0.0188417,0.985775,0.994312,0.934119,1.10636,0.893373,0.457361,1.02899
75,snr_low,1667,1.41005,0.0144874,0.913154,1.83318,1.59739,0.785384,1.54471,0.916874,0.876045,-1.29597,-0.270386,-0.0860168,0.750991,0.0179279,0.977028,0.983924,1.39161,1.09431,1.26609,0.49363,0.894351
75,snr_mid,1666,0.834291,0.012255,0.959241,1.67217,1.5583,0.799317,1.54655,0.978714,0.929207,-1.28209,-0.0335803,0.015938,0.74626,0.013508,0.982734,0.997295,1.78716,1.13418,0.825346,0.472239,1.04253
75,snr_high,1667,0.679885,0.011508,0.673477,1.48487,1.60146,0.785175,1.57118,0.98536,0.941618,-0.220604,0.213658,-0.00377297,0.751306,0.0246937,0.997578,1.0018,1.23432,1.05694,0.416917,0.30761,1.12318
75,mchirp_low,2500,0.856935,0.0136121,0.873778,1.69627,1.59892,0.781452,1.55344,0.863376,0.897029,0.762198,-0.0754988,-0.0402868,0.753345,0.0269435,1.0069,0.989954,0.942108,0.970353,0.692258,0.521944,1.04795
75,mchirp_high,2500,1.0926,0.0118884,0.823426,1.63054,1.57253,0.798461,1.55486,0.875133,0.934661,0.79756,0.0168398,-0.00640684,0.745799,0.0107028,1.03799,0.998398,0.925812,1.18547,0.993485,0.321952,1.00899
75,merger_early,2500,0.944469,0.0132396,0.86516,1.69553,1.60061,0.793964,1.56051,0.963438,0.63598,0.767721,-0.0405325,-0.0279553,0.744423,0.0210491,0.985942,1.1012,0.943138,0.843124,0.789443,0.504774,0.963596
75,merger_late,2500,1.00507,0.0122609,0.832044,1.63128,1.57083,0.785949,1.54779,0.958445,0.694593,0.791942,-0.0183172,-0.0181043,0.754464,0.0163095,0.985497,1.02423,0.925272,1.30884,0.819102,0.354419,1.08445
75,q_low,1667,0.998672,0.0127147,0.839876,1.70761,1.61801,0.78574,1.54052,0.880093,0.918881,0.785748,-0.0899341,-0.0374725,0.748317,0.0230674,1.02612,0.989505,0.935837,1.09474,0.753543,0.493806,1.07562
75,q_mid,1666,0.870152,0.0128505,0.854109,1.64873,1.54346,0.785653,1.57014,0.959637,0.915029,0.775018,-0.0157293,0.00593368,0.747434,0.0031828,1.01724,0.997431,0.937051,1.12385,0.921408,0.435441,1.00743
75,q_high,1667,1.05542,0.0126856,0.851825,1.63386,1.59567,0.798473,1.5518,0.96758,0.913395,0.779003,0.0166307,-0.0373774,0.752533,0.0263437,0.994511,0.995686,0.929816,1.09501,0.968952,0.439327,1.00306
75,q_low_mchirp_low,1241,0.994405,0.0128133,0.855172,1.73192,1.6075,0.783739,1.53096,0.738157,0.915228,0.779661,-0.10303,-0.0412138,0.749296,0.0392257,1.07084,0.986938,0.928057,1.03605,0.687272,0.529069,1.07781
75,q_low_mchirp_high,426,1.0111,0.0124275,0.795316,1.63682,1.64864,0.791572,1.56838,0.316401,0.929683,0.803581,-0.0507655,-0.0280983,0.74514,-0.0239667,1.27964,0.997291,0.957885,1.22135,0.887739,0.320488,1.06914
75,q_high_mchirp_low,544,0.738981,0.0150845,0.85807,1.6701,1.60011,0.785775,1.54719,0.919834,0.860641,0.762741,-0.0335637,-0.0399335,0.763265,0.0605699,0.917468,0.977867,0.949477,0.810972,0.648114,0.514818,0.973545
