epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9949124455451965,0.9969881176948547,0.10000019520521164,-0.3557150363922119,59.12599182128906,0.6503604650497437,0.325356125831604,0.10412385314702988,77.77080535888672,0.4242403209209442,-10757.86328125,-0.08888965845108032,0.8102943897247314,0.781943678855896,-12535.728515625,0.7139927744865417,84.23811340332031,0.30974337458610535,0.9315710663795471,0.9272856712341309,22.298494338989258,0.8857150077819824,1.0052968263626099,0.9993059635162354,0.09999995678663254,-0.4578976035118103,52.22411346435547,0.6724926829338074,0.3876574635505676,0.12312296777963638,77.56498718261719,0.38332876563072205,-10136.6318359375,-0.21746814250946045,0.7920773029327393,0.7045447826385498,-12698.830078125,0.7606757283210754,74.2397232055664,0.3556554615497589,0.9651281833648682,0.9637235403060913,25.301742553710938,0.8897778391838074,1.0056992769241333,3.643164873123169,4.444620609283447,8.667969703674316,1.0038933753967285,0.4056112766265869,6.052428245544434,1.0057132244110107,3.5972492694854736,4.0832648277282715,7.885282039642334,1.0018360614776611,0.40891486406326294,5.777646541595459
11,0.9946064949035645,0.9966511726379395,0.10000019520521164,-0.6903712749481201,59.13814926147461,0.651576042175293,0.3095918893814087,0.09876030683517456,81.25098419189453,0.42448708415031433,-11450.171875,-0.09923779964447021,0.8272862434387207,0.8037519454956055,-14015.326171875,0.7135478258132935,84.13098907470703,0.3258237838745117,0.9383530616760254,0.9190641045570374,29.97282600402832,0.8919573426246643,1.0052223205566406,0.9989113211631775,0.09999995678663254,-1.2028605937957764,55.0278205871582,0.6383460164070129,0.2723683714866638,0.081234872341156,77.72175598144531,0.37795382738113403,-10389.041015625,-0.02024400234222412,0.8768998384475708,0.8575096130371094,-12938.484375,0.7689492702484131,78.25216674804688,0.14898896217346191,0.9291946887969971,0.9866562485694885,28.79270362854004,0.8848870992660522,1.0091434717178345,3.6585679054260254,5.267879009246826,10.512542724609375,1.001121163368225,0.4010145664215088,6.472080230712891,1.0056723356246948,3.666905641555786,4.842445373535156,9.565218925476074,1.0041810274124146,0.4031301736831665,6.232137203216553
12,0.9948799014091492,0.9969800710678101,0.10000019520521164,-1.1251654624938965,56.412193298339844,0.6481329202651978,0.29658403992652893,0.09631840139627457,82.43954467773438,0.3986957371234894,-11641.2900390625,-0.08038514852523804,0.840703010559082,0.812820553779602,-15231.40234375,0.7468724250793457,77.13671112060547,0.2995201051235199,0.9445343613624573,0.9360308647155762,42.025291442871094,0.8836667537689209,1.0052651166915894,0.9989081025123596,0.09999995678663254,-1.4820828437805176,58.82817840576172,0.6362258195877075,0.28034311532974243,0.07649799436330795,81.20250701904297,0.38327378034591675,-12138.38671875,-0.007838070392608643,0.8677623271942139,0.8741436004638672,-14130.6884765625,0.7624356150627136,83.66267395019531,0.11045151203870773,0.9637816548347473,0.9911518692970276,30.23522186279297,0.8727139830589294,1.0066035985946655,3.7010207176208496,6.215648651123047,12.726617813110352,1.0044503211975098,0.398196280002594,7.0906267166137695,1.0049772262573242,3.702885150909424,5.7381157875061035,11.593758583068848,1.0034254789352417,0.3994775414466858,6.784713268280029
13,0.9945358037948608,0.9967610239982605,0.10000019520521164,-1.4555068016052246,62.21298599243164,0.6471627950668335,0.2790694236755371,0.09493009746074677,85.01100158691406,0.39935675263404846,-13637.9990234375,-0.06606042385101318,0.8561895489692688,0.8169295787811279,-15517.0009765625,0.7469480037689209,88.53939819335938,0.2603437304496765,0.946441650390625,0.9499620795249939,34.13909912109375,0.8895137906074524,1.0052958726882935,0.9994805455207825,0.09999995678663254,-1.8447701930999756,61.076507568359375,0.6440145373344421,0.2159205675125122,0.07481083273887634,82.770751953125,0.39501410722732544,-13060.470703125,-0.04915165901184082,0.9119126796722412,0.8814282417297363,-14381.4931640625,0.7522388696670532,86.91148376464844,0.22335965931415558,0.9775984883308411,0.9836797118186951,25.528947830200195,0.844088077545166,1.0074820518493652,3.7420551776885986,7.3011474609375,15.372029304504395,0.9993873834609985,0.39662569761276245,7.484679222106934,1.0061272382736206,3.7359793186187744,6.73317813873291,14.016106605529785,1.0045865774154663,0.3973117470741272,7.336342811584473
14,0.994878888130188,0.9968680739402771,0.10000019520521164,-1.7750895023345947,65.90961456298828,0.6424325704574585,0.2691504657268524,0.08759218454360962,83.34668731689453,0.3999289572238922,-14556.248046875,-0.042480289936065674,0.8653225898742676,0.8449726104736328,-14223.14453125,0.7459060549736023,93.60760498046875,0.22748127579689026,0.9495217204093933,0.9350520372390747,19.458633422851562,0.8941742181777954,1.005215048789978,0.9994217753410339,0.09999995678663254,-2.134719133377075,64.21663665771484,0.6490837931632996,0.20447686314582825,0.07599467039108276,82.1881332397461,0.39118462800979614,-13686.064453125,-0.07946932315826416,0.9182795882225037,0.8751794099807739,-14209.71484375,0.7543225288391113,91.34922790527344,0.16989988088607788,0.9448826909065247,0.9746286273002625,25.846464157104492,0.8519464731216431,1.000221610069275,3.8215184211730957,8.51226806640625,18.583675384521484,0.999539852142334,0.39581578969955444,7.741789817810059,1.0054534673690796,3.792485237121582,7.893788814544678,16.93931770324707,1.0013409852981567,0.3961682915687561,7.559650421142578
15,0.9945628643035889,0.9967145919799805,0.10000019520521164,-2.0219669342041016,64.71791076660156,0.6456025242805481,0.2660489082336426,0.08995001018047333,86.5805892944336,0.38814777135849,-15361.3505859375,-0.059813737869262695,0.8686628341674805,0.8350622653961182,-15531.9892578125,0.7589375376701355,91.17822265625,0.25770002603530884,0.9549770951271057,0.9535084366798401,24.69635009765625,0.885675311088562,1.0052605867385864,0.9996590614318848,0.09999995678663254,-1.5585105419158936,66.44971466064453,0.6374104619026184,0.25629764795303345,0.07644002139568329,84.03971862792969,0.5273515582084656,-14975.6875,-0.00972837209701538,0.8965939283370972,0.8748061656951904,-14755.77734375,0.5769951939582825,94.58964538574219,0.10158714652061462,0.977463960647583,0.9880362749099731,24.492652893066406,0.9024369716644287,0.9929850697517395,3.813210964202881,9.770223617553711,20.085529327392578,0.9999947547912598,0.3953811526298523,8.108670234680176,1.0107570886611938,3.8037402629852295,9.183486938476562,19.774553298950195,1.004065752029419,0.3956223726272583,7.922788619995117
16,0.9948144555091858,0.9967371821403503,0.10000019520521164,-2.134284734725952,70.39118957519531,0.6424832940101624,0.2577911615371704,0.08402271568775177,86.7303695678711,0.3953878879547119,-16679.5859375,-0.04384738206863403,0.8783093690872192,0.857476532459259,-16537.4140625,0.7524017095565796,100.34609985351562,0.2337782382965088,0.9573436975479126,0.9376868009567261,40.26906967163086,0.8922665119171143,1.005344033241272,0.9991592764854431,0.09999995678663254,-2.489009141921997,65.2489013671875,0.6399151086807251,0.1892324984073639,0.07030464708805084,84.68140411376953,0.3935498297214508,-15832.6357421875,-0.02795940637588501,0.9310768246650696,0.8946011662483215,-15231.51953125,0.7523738145828247,92.93004608154297,0.1585034728050232,0.9837243556976318,0.9663470387458801,29.243379592895508,0.8686253428459167,1.005099892616272,3.8469557762145996,11.119149208068848,20.085529327392578,1.0073586702346802,0.3951262831687927,8.168791770935059,0.9989509582519531,3.8343493938446045,10.444132804870605,20.085500717163086,1.000802993774414,0.39521583914756775,8.14638900756836
17,0.9946344494819641,0.9967247843742371,0.10000019520521164,-2.2314655780792236,67.15847778320312,0.6440567374229431,0.2484743893146515,0.08289425075054169,87.81194305419922,0.39304131269454956,-17087.2265625,-0.04827570915222168,0.8853094577789307,0.861316978931427,-16075.947265625,0.7542641758918762,90.98491668701172,0.23206594586372375,0.9615853428840637,0.9395949840545654,27.07208251953125,0.8942632675170898,1.0053189992904663,0.9999579787254333,0.09999995678663254,-2.38114595413208,66.83683776855469,0.6538997292518616,0.23292548954486847,0.0713026151061058,82.88349914550781,0.3730142414569855,-16482.740234375,-0.10686624050140381,0.899716317653656,0.8923759460449219,-14233.470703125,0.7755983471870422,95.15740966796875,0.22329305112361908,0.9168782830238342,0.9845010042190552,21.715442657470703,0.902736485004425,0.9996124505996704,3.834477663040161,12.564970016479492,20.085529327392578,1.0011277198791504,0.3951873481273651,8.217926979064941,1.0067335367202759,3.8500916957855225,11.894885063171387,20.085500717163086,1.0043686628341675,0.3951457142829895,8.106446266174316
18,0.9945576786994934,0.9966464638710022,0.10000019520521164,-2.4174816608428955,71.96875762939453,0.6432335376739502,0.2257523089647293,0.08145951479673386,87.93209075927734,0.3846191465854645,-18810.619140625,-0.04742586612701416,0.9007641673088074,0.865882158279419,-16036.4560546875,0.7646158337593079,102.5494155883789,0.2317175716161728,0.9579588770866394,0.9468446969985962,25.42131233215332,0.8925256133079529,1.005313515663147,0.9994243383407593,0.09999995678663254,-2.4933133125305176,70.46232604980469,0.6446373462677002,0.24008703231811523,0.07062461227178574,84.61485290527344,0.37624505162239075,-17831.630859375,-0.050250887870788574,0.9038683772087097,0.8952301740646362,-15060.6328125,0.7733564376831055,100.29257202148438,0.0907517820596695,1.0142885446548462,0.9887394309043884,26.647506713867188,0.8877100944519043,1.0038819313049316,3.8495230674743652,14.341438293457031,20.085529327392578,0.9991112947463989,0.39526087045669556,8.457935333251953,1.0029404163360596,3.832005500793457,13.480969429016113,20.085500717163086,1.0034987926483154,0.39522650837898254,8.316261291503906
19,0.994598388671875,0.9966058731079102,0.10000019520521164,-2.498110294342041,72.6255874633789,0.6417711973190308,0.22626672685146332,0.07949742674827576,86.84305572509766,0.38080480694770813,-19682.779296875,-0.03928583860397339,0.9024448990821838,0.873088002204895,-15531.0859375,0.769110381603241,103.30717468261719,0.2165568768978119,0.9630240201950073,0.9435984492301941,22.579641342163086,0.892466127872467,1.0053335428237915,1.000178575515747,0.09999995678663254,-2.7049171924591064,72.30845642089844,0.6457782983779907,0.18489626049995422,0.07406541705131531,84.32426452636719,0.3848666846752167,-19303.234375,-0.05786007642745972,0.9341365694999695,0.8868144750595093,-14659.638671875,0.7609389424324036,102.95723724365234,0.13413166999816895,0.9822173118591309,0.982708752155304,20.434505462646484,0.9114091992378235,1.005515694618225,3.860076427459717,16.015220642089844,20.085529327392578,1.005550503730774,0.3953283429145813,8.648898124694824,1.0060913562774658,3.8629274368286133,15.162569999694824,20.085500717163086,1.0023881196975708,0.3953087329864502,8.575691223144531
20,0.9945745468139648,0.9966387748718262,0.10000019520521164,-2.568819761276245,78.40766143798828,0.6413883566856384,0.21678093075752258,0.07895996421575546,87.76478576660156,0.38419291377067566,-20538.72265625,-0.03197890520095825,0.9089623689651489,0.8749637603759766,-16040.6328125,0.7651504874229431,111.7374038696289,0.1937178075313568,0.9631554484367371,0.9447110295295715,26.68195152282715,0.8972562551498413,1.005293369293213,0.9996434450149536,0.09999995678663254,-2.760368824005127,73.36933898925781,0.6429048776626587,0.18142524361610413,0.07091283053159714,82.63505554199219,0.3897770047187805,-18967.671875,-0.03824251890182495,0.9340880513191223,0.8923636674880981,-14281.2939453125,0.755111038684845,104.4585952758789,0.15440939366817474,0.9958496689796448,1.0006027221679688,24.489103317260742,0.8822104930877686,1.0102155208587646,3.880807876586914,17.761411666870117,20.085529327392578,1.0075809955596924,0.39539408683776855,8.704171180725098,1.0031230449676514,3.8789401054382324,16.9416561126709,20.085500717163086,1.0027961730957031,0.3952883183956146,8.596977233886719
21,0.9945706129074097,0.9965918660163879,0.10000019520521164,-2.6275482177734375,75.631591796875,0.6420412063598633,0.21556612849235535,0.07867186516523361,86.62049865722656,0.38169556856155396,-21329.630859375,-0.03348261117935181,0.9122554063796997,0.8759974837303162,-15639.7021484375,0.7682416439056396,107.41062927246094,0.19453924894332886,0.9673523306846619,0.9436265826225281,26.624942779541016,0.8941043019294739,1.0053222179412842,0.9996183514595032,0.09999995678663254,-2.689342737197876,75.46844482421875,0.6395096778869629,0.1908971667289734,0.06999225914478302,83.38732147216797,0.41225141286849976,-20632.373046875,-0.022279798984527588,0.9339918494224548,0.8958961963653564,-14558.6708984375,0.7308744192123413,107.42263793945312,0.09157782793045044,0.9568213820457458,0.9630061388015747,25.005340576171875,0.9236114025115967,1.0031009912490845,3.885240077972412,19.522750854492188,20.085529327392578,1.0033265352249146,0.39543527364730835,8.730112075805664,1.0093724727630615,3.885627508163452,18.698322296142578,20.085500717163086,1.0045310258865356,0.3954029083251953,8.67957878112793
22,0.9945547580718994,0.9965478181838989,0.10000019520521164,-2.7276265621185303,78.21041870117188,0.6409196853637695,0.20630879700183868,0.07638106495141983,83.68421173095703,0.3784843683242798,-22524.0,-0.030214250087738037,0.9183729887008667,0.883245587348938,-14469.0068359375,0.7730822563171387,111.40945434570312,0.1903718113899231,0.9663988351821899,0.9412651658058167,22.854188919067383,0.8939744830131531,1.0053037405014038,0.9992059469223022,0.09999995678663254,-2.9236319065093994,77.45867919921875,0.6435667872428894,0.16937077045440674,0.07088674604892731,82.16565704345703,0.3808611035346985,-21514.408203125,-0.04767686128616333,0.9438860416412354,0.8944723606109619,-14337.390625,0.7634814381599426,110.29061889648438,0.0936630442738533,0.9461249113082886,0.9836769104003906,28.385772705078125,0.9262877702713013,1.0099425315856934,3.9022059440612793,20.085529327392578,20.085529327392578,0.9943718910217285,0.3952972888946533,8.869437217712402,1.002065658569336,3.890441656112671,19.91490364074707,20.085500717163086,1.006363034248352,0.395370215177536,8.776972770690918
23,0.9945746064186096,0.9964633584022522,0.10000019520521164,-2.743487596511841,77.39445495605469,0.6415886282920837,0.20248280465602875,0.07762914896011353,82.67105865478516,0.37805140018463135,-23043.71875,-0.03303730487823486,0.920565664768219,0.8794153332710266,-14633.0302734375,0.7723126411437988,106.09339904785156,0.19193875789642334,0.9687255024909973,0.9447847008705139,32.54060363769531,0.8952143788337708,1.0054466724395752,0.9996623992919922,0.09999996423721313,-2.803572654724121,76.08367156982422,0.646970272064209,0.20734623074531555,0.06601246446371078,80.96565246582031,0.36880412697792053,-22868.802734375,-0.06334197521209717,0.9258710145950317,0.9070833921432495,-13723.978515625,0.7783048748970032,107.73295593261719,0.08358177542686462,1.0132412910461426,0.9991095066070557,24.222002029418945,0.9175140857696533,1.009881615638733,3.905242443084717,20.085529327392578,20.085529327392578,1.0066590309143066,0.39540982246398926,8.87281322479248,1.0058200359344482,3.888141632080078,20.085500717163086,20.085500717163086,1.0003643035888672,0.39530909061431885,8.895223617553711
24,0.994551956653595,0.996669590473175,0.10000019520521164,-2.8261613845825195,81.39276123046875,0.6432015299797058,0.19376257061958313,0.07679176330566406,80.6533432006836,0.37400028109550476,-25678.9453125,-0.04191654920578003,0.9277878403663635,0.8811261057853699,-13404.69921875,0.776928186416626,114.35194396972656,0.21576060354709625,0.970593273639679,0.9456198215484619,21.08053970336914,0.8948839902877808,1.0053620338439941,0.9999309778213501,0.10000010579824448,-2.975067138671875,79.75471496582031,0.6379429697990417,0.18263599276542664,0.06863205879926682,77.31732177734375,0.373405784368515,-23767.935546875,-0.008951663970947266,0.939807653427124,0.9009237289428711,-12408.2509765625,0.7768738269805908,113.57097625732422,0.09269189834594727,0.9962919354438782,0.980153501033783,20.798810958862305,0.8848263025283813,1.0031497478485107,3.853982448577881,20.085529327392578,20.085529327392578,0.9978677034378052,0.39534085988998413,9.034272193908691,1.0070364475250244,3.8773033618927,20.085500717163086,20.085500717163086,1.005479335784912,0.395381897687912,8.93603515625
