epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9960401654243469,0.9995346665382385,0.10000019520521164,-0.3458954095840454,0.9969733953475952,0.6469643115997314,0.3321758210659027,0.1014229878783226,0.9996118545532227,0.4275519847869873,-1.9888800382614136,-0.07434546947479248,0.8030222058296204,0.7915070056915283,-1.9992328882217407,0.7090787887573242,1.4142247438430786,0.289834588766098,0.9350895881652832,0.9323827028274536,1.4142221212387085,0.8893625736236572,1.0024924278259277,0.9873486161231995,0.09999995678663254,-0.7198253870010376,1.0070059299468994,0.6583105325698853,0.25376150012016296,0.081514373421669,0.9839432835578918,0.404391348361969,-2.0071640014648438,-0.14386498928070068,0.880858838558197,0.8576993346214294,-1.9647486209869385,0.7363936901092529,1.4142318964004517,0.2546367943286896,0.9102370142936707,0.9590368270874023,1.4142162799835205,0.9174923896789551,0.9995845556259155,3.671050548553467,4.456817150115967,8.685770988464355,1.0060691833496094,0.405592143535614,5.979689598083496,1.0059764385223389,3.621455192565918,4.102525234222412,7.902453422546387,0.9976229667663574,0.40889206528663635,5.708069324493408
11,0.9960401058197021,0.999534547328949,0.10000019520521164,-0.6915189027786255,0.9971329569816589,0.6480103731155396,0.3050670325756073,0.09758151322603226,0.999464750289917,0.4303019344806671,-1.98888099193573,-0.08231371641159058,0.832006573677063,0.8062970638275146,-1.9992330074310303,0.7058548927307129,1.4142247438430786,0.3072260320186615,0.9359481334686279,0.927598774433136,1.4142221212387085,0.8985663652420044,1.0024924278259277,0.9873486161231995,0.09999995678663254,-1.0828537940979004,1.0070059299468994,0.650535523891449,0.24377259612083435,0.07670401781797409,0.9839432835578918,0.409645140171051,-2.0071640014648438,-0.08995157480239868,0.8886440992355347,0.8705530762672424,-1.9647486209869385,0.7282949686050415,1.4142318964004517,0.14458590745925903,0.8926880359649658,0.9910975098609924,1.4142162799835205,0.8480826616287231,1.0054854154586792,3.7088303565979004,5.293063640594482,10.526457786560059,1.0013947486877441,0.40099817514419556,6.333741188049316,1.0042701959609985,3.691251277923584,4.8694000244140625,9.583311080932617,1.0028932094573975,0.40311378240585327,6.188908100128174
12,0.9960401058197021,0.9995341897010803,0.10000019520521164,-1.1440978050231934,0.9973649978637695,0.6472921967506409,0.29431578516960144,0.09387928247451782,0.9997037053108215,0.3984019160270691,-1.9888805150985718,-0.07413536310195923,0.8435502648353577,0.821021318435669,-1.9992328882217407,0.7482681274414062,1.4142247438430786,0.29079726338386536,0.9428593516349792,0.9409286975860596,1.4142221212387085,0.8845005035400391,1.0024924278259277,0.9873486161231995,0.09999995678663254,-1.462131142616272,1.0070059299468994,0.6429354548454285,0.23922336101531982,0.08065621554851532,0.9839432835578918,0.40821781754493713,-2.0071640014648438,-0.04176795482635498,0.8955574035644531,0.8612959980964661,-1.9647486209869385,0.7355692386627197,1.4142318964004517,0.14563417434692383,0.9431300759315491,1.0121866464614868,1.4142162799835205,0.8306276798248291,1.009598970413208,3.739119052886963,6.250857830047607,12.744134902954102,0.9950958490371704,0.3981773257255554,6.978588104248047,1.0018502473831177,3.7298367023468018,5.767486095428467,11.607210159301758,1.0030864477157593,0.3994615077972412,6.661969184875488
13,0.9960402846336365,0.9995341300964355,0.10000019520521164,-1.3814363479614258,0.9972043633460999,0.6420689821243286,0.2838161289691925,0.09268473833799362,0.9996379017829895,0.4201183021068573,-1.9888807535171509,-0.03963315486907959,0.8537527322769165,0.8269030451774597,-1.9992332458496094,0.7197363376617432,1.4142247438430786,0.22461596131324768,0.9491913914680481,0.9443445205688477,1.4142221212387085,0.8989955186843872,1.0024924278259277,0.9873486161231995,0.09999995678663254,-1.818035364151001,1.0070059299468994,0.6385177969932556,0.2586614489555359,0.0748630240559578,0.9839432835578918,0.3844354748725891,-2.0071640014648438,-0.014148294925689697,0.883627712726593,0.880041778087616,-1.9647486209869385,0.7611995935440063,1.4142318964004517,0.10024034976959229,0.9420193433761597,0.9870073795318604,1.4142162799835205,0.8907468914985657,1.0051982402801514,3.8184826374053955,7.3138322830200195,15.401552200317383,0.996792197227478,0.3965718746185303,7.076199531555176,1.0059301853179932,3.7912282943725586,6.7703537940979,14.038326263427734,0.9991968274116516,0.3972933888435364,7.130786895751953
14,0.9960399270057678,0.9995343685150146,0.10000019520521164,-1.828548550605774,0.9972301125526428,0.6422578692436218,0.2610488533973694,0.08715277910232544,0.9997423887252808,0.3927910029888153,-1.9888802766799927,-0.045069992542266846,0.8721622824668884,0.8466699123382568,-1.999233365058899,0.7545119524002075,1.4142247438430786,0.23867568373680115,0.9490361213684082,0.9453079700469971,1.4142221212387085,0.8885744214057922,1.0024924278259277,0.9873486161231995,0.09999995678663254,-1.8031272888183594,1.0070059299468994,0.6383292078971863,0.2681123614311218,0.09686893224716187,0.9839432835578918,0.43845334649086,-2.0071640014648438,-0.01153630018234253,0.887798011302948,0.8111711740493774,-1.9647486209869385,0.6923010349273682,1.4142318964004517,0.09655352681875229,0.9461262226104736,0.9520132541656494,1.4142162799835205,0.8640505075454712,0.9987030029296875,3.844498872756958,8.577606201171875,18.608598709106445,1.0054678916931152,0.39578157663345337,7.580931663513184,1.0050952434539795,3.8333311080932617,7.953710556030273,16.962432861328125,0.997776985168457,0.39613619446754456,7.318887710571289
15,0.9960395097732544,0.999534010887146,0.10000019520521164,-2.045125961303711,0.9978159666061401,0.6420227289199829,0.259723961353302,0.08699531853199005,0.9995002150535583,0.39538341760635376,-1.9888811111450195,-0.03766894340515137,0.8745210766792297,0.8458086252212524,-1.9992330074310303,0.7512193322181702,1.4142247438430786,0.21127325296401978,0.9556737542152405,0.9509409666061401,1.4142221212387085,0.8891329169273376,1.0024924278259277,0.9873486161231995,0.09999995678663254,-1.9841089248657227,1.0070059299468994,0.6377785801887512,0.2212686985731125,0.07052211463451385,0.9839432835578918,0.46753501892089844,-2.0071640014648438,-0.01157534122467041,0.9141755104064941,0.8947080969810486,-1.9647486209869385,0.6497014760971069,1.4142318964004517,0.10816346108913422,0.9710102081298828,0.9649249315261841,1.4142162799835205,0.8990898132324219,0.9969760775566101,3.8668885231018066,9.902076721191406,20.085529327392578,1.0015486478805542,0.3954360783100128,7.883991241455078,1.0062719583511353,3.85499906539917,9.277396202087402,19.78474235534668,1.0014712810516357,0.39558297395706177,7.769047260284424
16,0.9960402846336365,0.9995343089103699,0.10000019520521164,-2.1003925800323486,0.9975983500480652,0.6466014385223389,0.26381880044937134,0.08372078090906143,1.0000110864639282,0.3930828273296356,-1.9888806343078613,-0.06535917520523071,0.8736590147018433,0.8577041625976562,-1.9992321729660034,0.7544072270393372,1.4142247438430786,0.2729605436325073,0.9597183465957642,0.9432747960090637,1.4142221212387085,0.891486406326294,1.0024924278259277,0.9873486161231995,0.09999995678663254,-2.303034782409668,1.0070059299468994,0.6435771584510803,0.22666975855827332,0.06978558003902435,0.9839432835578918,0.4038445055484772,-2.0071640014648438,-0.041692256927490234,0.9088797569274902,0.8944380879402161,-1.9647486209869385,0.7366454601287842,1.4142318964004517,0.16942009329795837,0.9542843699455261,0.9719454050064087,1.4142162799835205,0.9023101925849915,1.0014764070510864,3.816955089569092,11.143738746643066,20.085529327392578,0.9957107305526733,0.395362913608551,8.083660125732422,0.999565601348877,3.8248074054718018,10.578877449035645,20.085500717163086,1.0042191743850708,0.395382285118103,7.9554243087768555
17,0.9960399866104126,0.9995343685150146,0.10000019520521164,-2.2906887531280518,0.9974484443664551,0.6414720416069031,0.23650169372558594,0.08212626725435257,0.9995595812797546,0.3939495086669922,-1.9888802766799927,-0.03271925449371338,0.8946467041969299,0.8643465042114258,-1.999233603477478,0.7518105506896973,1.4142247438430786,0.19608980417251587,0.9598615765571594,0.9466914534568787,1.4142221212387085,0.8964435458183289,1.0024924278259277,0.9873486161231995,0.09999995678663254,-2.4700396060943604,1.0070059299468994,0.6369526386260986,0.21995870769023895,0.08781520277261734,0.9839432835578918,0.3803051710128784,-2.0071640014648438,-0.0077065229415893555,0.9084507822990417,0.8373895883560181,-1.9647486209869385,0.7676753401756287,1.4142318964004517,0.08026733994483948,0.9648598432540894,1.0037119388580322,1.4142162799835205,0.8879237771034241,1.0045281648635864,3.872161388397217,12.761626243591309,20.085529327392578,0.9997290372848511,0.3953733742237091,8.113842010498047,1.0028108358383179,3.853038787841797,11.940403938293457,20.085500717163086,0.9970420598983765,0.3953678607940674,8.095124244689941
18,0.9960399270057678,0.9995343685150146,0.10000019520521164,-2.447413444519043,0.9969686269760132,0.6424778699874878,0.22722922265529633,0.08191883563995361,0.9998365640640259,0.3805812895298004,-1.9888808727264404,-0.041660428047180176,0.90213942527771,0.8649366497993469,-1.999233603477478,0.769504964351654,1.4142247438430786,0.21922318637371063,0.9604073762893677,0.9503028392791748,1.4142221212387085,0.8914217948913574,1.0024924278259277,0.9873486161231995,0.09999995678663254,-2.711200714111328,1.0070059299468994,0.63807213306427,0.19599774479866028,0.07041707634925842,0.9839432835578918,0.3819287419319153,-2.0071640014648438,-0.011417627334594727,0.9297891855239868,0.8937789797782898,-1.9647486209869385,0.7658362984657288,1.4142318964004517,0.093175008893013,1.0235432386398315,0.9660152792930603,1.4142162799835205,0.8655900359153748,1.0037614107131958,3.854401111602783,14.552301406860352,20.085529327392578,1.0011290311813354,0.3952989876270294,8.4664888381958,1.0036036968231201,3.865018844604492,13.735254287719727,20.085500717163086,1.001382827758789,0.39532917737960815,8.318439483642578
19,0.9960401654243469,0.9995338916778564,0.10000019520521164,-2.544301986694336,0.9971145987510681,0.6419461369514465,0.2162642925977707,0.07896072417497635,0.9994456171989441,0.3824350833892822,-1.9888821840286255,-0.035581350326538086,0.9088391065597534,0.8733454942703247,-1.9992327690124512,0.7674976587295532,1.4142247438430786,0.20170201361179352,0.9632019400596619,0.9466845989227295,1.4142221212387085,0.8927585482597351,1.0024924278259277,0.9873486161231995,0.09999995678663254,-2.793522596359253,1.0070059299468994,0.6381374597549438,0.18162362277507782,0.07267087697982788,0.9839432835578918,0.3868468999862671,-2.0071640014648438,-0.012387096881866455,0.9379127025604248,0.8883754014968872,-1.9647486209869385,0.7578784227371216,1.4142318964004517,0.11444162577390671,1.004130482673645,0.9764344096183777,1.4142162799835205,0.9185146689414978,1.0052717924118042,3.880514144897461,16.4351749420166,20.085529327392578,0.9999874234199524,0.3953266143798828,8.642731666564941,1.0039788484573364,3.8689024448394775,15.48240852355957,20.085500717163086,0.9990228414535522,0.3953239917755127,8.534430503845215
20,0.996040403842926,0.9995344281196594,0.10000019520521164,-2.5664756298065186,0.9973738789558411,0.6411194801330566,0.220210000872612,0.07802501320838928,0.9995826482772827,0.3821572959423065,-1.9888811111450195,-0.03263366222381592,0.9071341156959534,0.8768976330757141,-1.999232292175293,0.7673969268798828,1.4142247438430786,0.2033635824918747,0.9656590819358826,0.9491745829582214,1.4142221212387085,0.8929410576820374,1.0024924278259277,0.9873486161231995,0.09999995678663254,-2.507538080215454,1.0070059299468994,0.6423248052597046,0.2652214467525482,0.06775836646556854,0.9839432835578918,0.3782460391521454,-2.0071640014648438,-0.037720441818237305,0.8980894684791565,0.9028122425079346,-1.9647486209869385,0.7705173492431641,1.4142318964004517,0.15275578200817108,0.9821003675460815,0.9603506326675415,1.4142162799835205,0.8772403001785278,1.0056660175323486,3.8859314918518066,17.998355865478516,20.085529327392578,1.002414584159851,0.39540380239486694,8.72870922088623,1.0041191577911377,3.885251760482788,17.333711624145508,20.085500717163086,1.000838041305542,0.3953634798526764,8.604684829711914
21,0.9960404634475708,0.9995346069335938,0.10000019520521164,-2.652228832244873,0.9972262978553772,0.6397523880004883,0.20893555879592896,0.07832538336515427,0.999565839767456,0.38669276237487793,-1.98888099193573,-0.02232229709625244,0.9160257577896118,0.8764051795005798,-1.9992332458496094,0.76240074634552,1.4142247438430786,0.1691463589668274,0.9676283597946167,0.945036768913269,1.4142221212387085,0.8988640904426575,1.0024924278259277,0.9873486161231995,0.09999995678663254,-2.288053512573242,1.0070059299468994,0.6383992433547974,0.2737044394016266,0.06789365410804749,0.9839432835578918,0.41046714782714844,-2.0071640014648438,-0.011079490184783936,0.8927711248397827,0.9036743640899658,-1.9647486209869385,0.7262330651283264,1.4142318964004517,0.09432066977024078,0.9026501774787903,0.9667157530784607,1.4142162799835205,0.9064589142799377,1.002718448638916,3.918496608734131,19.934328079223633,20.085529327392578,1.0006232261657715,0.39544981718063354,8.60619068145752,1.0058608055114746,3.910527229309082,19.066234588623047,20.085500717163086,1.0012625455856323,0.39536595344543457,8.614614486694336
22,0.9960401654243469,0.9995343685150146,0.10000019520521164,-2.7816672325134277,0.9977976679801941,0.6413836479187012,0.20031630992889404,0.07741466909646988,0.9997307062149048,0.3745349943637848,-1.9888819456100464,-0.03146696090698242,0.9227506518363953,0.879692554473877,-1.9992326498031616,0.7774292230606079,1.4142247438430786,0.19287626445293427,0.9683290123939514,0.9450375437736511,1.4142221212387085,0.8932215571403503,1.0024924278259277,0.9873486161231995,0.09999995678663254,-3.0134336948394775,1.0070059299468994,0.6404165625572205,0.1665116250514984,0.07210008800029755,0.9839432835578918,0.37327975034713745,-2.0071640014648438,-0.030271530151367188,0.9448000192642212,0.8898342251777649,-1.9647486209869385,0.7750861644744873,1.4142318964004517,0.1693878471851349,0.9665741324424744,1.001328468322754,1.4142162799835205,0.9016214609146118,1.0078507661819458,3.897172451019287,20.085529327392578,20.085529327392578,1.0014230012893677,0.39538291096687317,8.910360336303711,1.0015853643417358,3.900982618331909,20.04317855834961,20.085500717163086,1.0005890130996704,0.3954048454761505,8.791362762451172
23,0.9960402250289917,0.9995338320732117,0.10000019520521164,-2.794156074523926,0.9971199631690979,0.6394229531288147,0.19644120335578918,0.07681276649236679,0.999330997467041,0.37879830598831177,-1.9888815879821777,-0.02087271213531494,0.9250527024269104,0.8821788430213928,-1.999233603477478,0.7721089124679565,1.4142247438430786,0.16444328427314758,0.9693648219108582,0.9479296207427979,1.4142221212387085,0.8966805934906006,1.0024924278259277,0.9873486161231995,0.09999995678663254,-2.5599474906921387,1.0070059299468994,0.6481006145477295,0.24852678179740906,0.06802769005298615,0.9839432835578918,0.3713425099849701,-2.0071640014648438,-0.06935793161392212,0.9018621444702148,0.9035165309906006,-1.9647486209869385,0.7766489386558533,1.4142318964004517,0.16002993285655975,0.9820305109024048,1.0160534381866455,1.4142162799835205,0.8942210078239441,1.007754921913147,3.9375014305114746,20.085529327392578,20.085529327392578,0.9978384971618652,0.39552801847457886,8.888426780700684,1.0023423433303833,3.9137511253356934,20.085500717163086,20.085500717163086,1.0012338161468506,0.39544716477394104,8.900957107543945
