epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
44,-11.90380859375,0.035295020788908005,0.0375034362077713,0.038567960262298584,0.043380577117204666,0.9980040192604065,0.9737651348114014,0.9564067721366882,0.9970259070396423,0.9975919127464294,0.976269006729126,0.9471981525421143,0.9966332316398621,-7.163116455078125,0.2548689842224121,0.08073506504297256,0.19838804006576538,0.4175206124782562,0.8621010184288025,0.8544238805770874,-0.11831378936767578,0.7169759273529053,0.9105370044708252,0.9652643203735352,0.779056966304779,0.9401403069496155,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
45,-11.90362548828125,0.036301031708717346,0.03715912252664566,0.03805180639028549,0.04326571151614189,0.9979288578033447,0.9741767048835754,0.957573652267456,0.9970036149024963,0.9985659718513489,0.9763996005058289,0.9478393197059631,0.9977623820304871,-7.133502006530762,0.2560197412967682,0.08064638078212738,0.1985863894224167,0.4185415804386139,0.8609983921051025,0.8545870184898376,-0.12052857875823975,0.7166152000427246,0.8938243985176086,0.9620594382286072,0.7821441292762756,0.9236220717430115,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
46,-11.897957801818848,0.03764796629548073,0.03748657926917076,0.0385436974465847,0.045630984008312225,0.9977690577507019,0.9737728238105774,0.9565964341163635,0.9966679811477661,0.9967324733734131,0.9763497114181519,0.9478251338005066,0.9972407221794128,-7.16434383392334,0.25518953800201416,0.08071111142635345,0.19888465106487274,0.4167156219482422,0.8617967367172241,0.8544155359268188,-0.12630069255828857,0.7189074754714966,0.9016028642654419,0.9639248847961426,0.7902475595474243,0.9290351867675781,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
47,-11.901021957397461,0.03620699793100357,0.037084661424160004,0.03791807219386101,0.0445389486849308,0.9979059100151062,0.9744479060173035,0.9576271176338196,0.9967382550239563,0.9976039528846741,0.9766530394554138,0.9488630890846252,0.9966281652450562,-7.168323516845703,0.25526878237724304,0.08065374195575714,0.1984206587076187,0.4168829321861267,0.8620962500572205,0.8545182943344116,-0.11922717094421387,0.7183995246887207,0.9082533717155457,0.9637638926506042,0.7822505235671997,0.9332467317581177,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
48,-11.898102760314941,0.037517379969358444,0.03691360726952553,0.03778927028179169,0.04555788263678551,0.9977834820747375,0.9743428826332092,0.9580678939819336,0.9966064095497131,0.9979923963546753,0.977214515209198,0.9483780860900879,0.9972887635231018,-7.148775577545166,0.2556850016117096,0.08062205463647842,0.19876806437969208,0.41766396164894104,0.8612673282623291,0.8546286821365356,-0.12412750720977783,0.7179129123687744,0.8988954424858093,0.9622507095336914,0.7888071537017822,0.9248364567756653,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
49,-11.904549598693848,0.036364346742630005,0.036881234496831894,0.0374944731593132,0.04274864122271538,0.9979033470153809,0.974541425704956,0.9585484862327576,0.9970188736915588,0.9975790977478027,0.9765836000442505,0.9495635032653809,0.9964848160743713,-7.117090702056885,0.2558859884738922,0.08064288645982742,0.19871118664741516,0.41996437311172485,0.8615446090698242,0.8546855449676514,-0.1228865385055542,0.7148090600967407,0.9000807404518127,0.9617660045623779,0.7858145236968994,0.9244997501373291,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
50,-11.904969215393066,0.03710709884762764,0.036828696727752686,0.03758573904633522,0.04162653163075447,0.9978591203689575,0.9746023416519165,0.9586254358291626,0.9971166253089905,0.9980579614639282,0.9770702719688416,0.9489187598228455,0.9971507787704468,-7.163012504577637,0.2553321123123169,0.0808521956205368,0.19872471690177917,0.41680708527565,0.8616264462471008,0.8540428876876831,-0.12392234802246094,0.7186659574508667,0.9003428816795349,0.9635091423988342,0.78846675157547,0.9313216805458069,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
51,-11.902627944946289,0.0353703536093235,0.037273943424224854,0.0375959575176239,0.04388134926557541,0.9980021119117737,0.9740480184555054,0.958341658115387,0.9967919588088989,0.9984394907951355,0.9767898321151733,0.9500104784965515,0.9971534013748169,-7.163178443908691,0.25535818934440613,0.08078229427337646,0.19857223331928253,0.41685742139816284,0.8614493012428284,0.8542298674583435,-0.12147796154022217,0.7185003757476807,0.9003865718841553,0.9633585214614868,0.7854476571083069,0.9319309592247009,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
52,-11.903759002685547,0.03528416529297829,0.03713493049144745,0.03761124238371849,0.04396166279911995,0.9980513453483582,0.9740813374519348,0.9586499333381653,0.996906578540802,0.9975984692573547,0.9762166142463684,0.949135959148407,0.9971546530723572,-7.1588850021362305,0.255577951669693,0.08070098608732224,0.19876526296138763,0.41687750816345215,0.861172080039978,0.8544120788574219,-0.12413990497589111,0.7186459302902222,0.8975421786308289,0.9631629586219788,0.7887775897979736,0.9291943907737732,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
53,-11.902621269226074,0.035770997405052185,0.03690633177757263,0.03717469796538353,0.044426679611206055,0.9979828596115112,0.9744319915771484,0.9592480659484863,0.9967986941337585,0.9980872273445129,0.9774577617645264,0.9492748975753784,0.9969015717506409,-7.157750129699707,0.25553932785987854,0.08078880608081818,0.19875937700271606,0.4169060289859772,0.8610330820083618,0.8540922403335571,-0.12432754039764404,0.7183882594108582,0.8987442255020142,0.9643559455871582,0.7893610596656799,0.9320622086524963,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
54,-11.901167869567871,0.035650357604026794,0.036956291645765305,0.03782113268971443,0.0445883572101593,0.9980078935623169,0.9744957685470581,0.958260178565979,0.9966385960578918,0.9972422122955322,0.9768195748329163,0.9498077630996704,0.9970104098320007,-7.156355381011963,0.2551911175251007,0.08083891868591309,0.19863885641098022,0.41757386922836304,0.861782968044281,0.8539516925811768,-0.12295687198638916,0.717190682888031,0.9036315083503723,0.9654146432876587,0.7883387804031372,0.9364991784095764,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
55,-11.894719123840332,0.03619322553277016,0.036938127130270004,0.037117063999176025,0.04928455874323845,0.9979414343833923,0.9744163155555725,0.9593149423599243,0.995962917804718,0.9981988668441772,0.9766015410423279,0.9497778415679932,0.9958226084709167,-7.1518449783325195,0.2559049725532532,0.08074023574590683,0.1990649253129959,0.4172133505344391,0.8613528609275818,0.8543433547019958,-0.12824726104736328,0.7183392643928528,0.8977643251419067,0.9625532031059265,0.7904606461524963,0.9269839525222778,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
56,-11.904354095458984,0.036556974053382874,0.03695578873157501,0.03762267902493477,0.042476315051317215,0.9978942275047302,0.9745506048202515,0.9584107398986816,0.9970160126686096,0.9974468350410461,0.9767541885375977,0.9496227502822876,0.997269868850708,-7.162431240081787,0.25551867485046387,0.08072484284639359,0.19866910576820374,0.41703635454177856,0.8617995977401733,0.8543372750282288,-0.12306332588195801,0.7182073593139648,0.9015191197395325,0.9639692902565002,0.7872338891029358,0.9326903820037842,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
57,-11.901420593261719,0.03590671345591545,0.03694266080856323,0.03716243430972099,0.04572431370615959,0.9979578852653503,0.9744009971618652,0.9594937562942505,0.9966281056404114,0.9978363513946533,0.976963460445404,0.9491387009620667,0.9964695572853088,-7.16312313079834,0.25552433729171753,0.08079252392053604,0.1986943781375885,0.4169112741947174,0.8617607355117798,0.8541485667228699,-0.12342989444732666,0.7184370160102844,0.901684045791626,0.9634643197059631,0.7872297763824463,0.9319204092025757,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
58,-11.906859397888184,0.03454304859042168,0.03687720000743866,0.037134964019060135,0.04344068840146065,0.9981271028518677,0.9746955037117004,0.9594446420669556,0.9970465898513794,0.9980183243751526,0.9768744707107544,0.9496859908103943,0.9971290230751038,-7.1584978103637695,0.2553427815437317,0.08082826435565948,0.19874973595142365,0.41719549894332886,0.8615409135818481,0.853995144367218,-0.12417042255401611,0.7179036140441895,0.8999637961387634,0.9644805788993835,0.7884446978569031,0.9334991574287415,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
59,-11.903124809265137,0.03483632951974869,0.036723870784044266,0.03676615282893181,0.04596696421504021,0.9980925917625427,0.9746847152709961,0.960044801235199,0.9965977072715759,0.9979188442230225,0.9771407842636108,0.950404167175293,0.9967375993728638,-7.161223411560059,0.2554851472377777,0.08077771216630936,0.19879114627838135,0.41688910126686096,0.8616082668304443,0.8541936874389648,-0.12451136112213135,0.7185323238372803,0.90010666847229,0.9631953835487366,0.7882043123245239,0.9307251572608948,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
60,-11.903852462768555,0.034865591675043106,0.03712695464491844,0.037444982677698135,0.04549798369407654,0.9980475306510925,0.9743194580078125,0.9587106704711914,0.9968189597129822,0.9976497292518616,0.9764782190322876,0.950406551361084,0.9971723556518555,-7.160976409912109,0.25532466173171997,0.0807797908782959,0.19871829450130463,0.4170687794685364,0.8616679310798645,0.8541496992111206,-0.12364387512207031,0.7180846929550171,0.9001993536949158,0.9639798402786255,0.787814736366272,0.9331232905387878,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
61,-11.906006813049316,0.03450058773159981,0.036185529083013535,0.03738284856081009,0.04377870261669159,0.9981103539466858,0.9753140211105347,0.9590782523155212,0.996896505355835,0.9980680346488953,0.9773569107055664,0.9497440457344055,0.9970713257789612,-7.159568786621094,0.25539079308509827,0.08079090714454651,0.1987481266260147,0.41705241799354553,0.8614802956581116,0.8541088104248047,-0.1240847110748291,0.7181650996208191,0.8998457789421082,0.9639599919319153,0.7883181571960449,0.9325120449066162,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
62,-11.908406257629395,0.03403104469180107,0.036873623728752136,0.03735266625881195,0.041589025408029556,0.9981734752655029,0.9745547771453857,0.9590665698051453,0.9972105026245117,0.9982369542121887,0.9767715930938721,0.9499545097351074,0.9973730444908142,-7.161009788513184,0.25544267892837524,0.08077491819858551,0.19876116514205933,0.4169476628303528,0.8615233302116394,0.8541553020477295,-0.12416362762451172,0.7183789014816284,0.9000829458236694,0.9637520909309387,0.7882097959518433,0.931624174118042,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
63,-11.907474517822266,0.03394212946295738,0.036454588174819946,0.03719376400113106,0.04293963685631752,0.9981769919395447,0.975057065486908,0.9593898057937622,0.9970055818557739,0.997612476348877,0.9774030447006226,0.9498428106307983,0.997097373008728,-7.160578727722168,0.25526463985443115,0.08079064637422562,0.1986769288778305,0.41712433099746704,0.8615916967391968,0.8541063666343689,-0.12316060066223145,0.7179846167564392,0.9005029201507568,0.9641234874725342,0.7876337170600891,0.9335445165634155,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
64,-11.909889221191406,0.0339943990111351,0.03668539971113205,0.03697863221168518,0.04127981886267662,0.9981809258460999,0.974707305431366,0.9595481157302856,0.9972867369651794,0.9982958436012268,0.9770029187202454,0.9498957991600037,0.9972057938575745,-7.160242557525635,0.25549861788749695,0.08078869432210922,0.19880510866641998,0.416892945766449,0.8615606427192688,0.8541239500045776,-0.12472224235534668,0.7185051441192627,0.9001845121383667,0.9632748961448669,0.7881929278373718,0.9308615922927856,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
65,-11.90562629699707,0.03559962660074234,0.036789022386074066,0.03742336854338646,0.04254639893770218,0.9979861378669739,0.9745720028877258,0.9588515758514404,0.9970374703407288,0.9975413680076599,0.9766559600830078,0.9495836496353149,0.9971286058425903,-7.160831451416016,0.25551721453666687,0.08077869564294815,0.1988050937652588,0.4169338643550873,0.8616171479225159,0.8541595935821533,-0.12483072280883789,0.7184123396873474,0.9002528190612793,0.9636576771736145,0.7885310053825378,0.9314555525779724,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
66,-11.905305862426758,0.034599561244249344,0.036924809217453,0.0370839387178421,0.04354388266801834,0.9981047511100769,0.9743986129760742,0.9594137072563171,0.9968768358230591,0.9980847835540771,0.976270318031311,0.9500044584274292,0.9968968629837036,-7.159458160400391,0.2553289234638214,0.08084241300821304,0.19880259037017822,0.4171673357486725,0.8617607355117798,0.8539681434631348,-0.12474632263183594,0.7179169654846191,0.9012694954872131,0.9642879366874695,0.7889260649681091,0.9339258074760437,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
67,-11.90743350982666,0.036275047808885574,0.03645946457982063,0.037068240344524384,0.04152771830558777,0.9979395866394043,0.9750080704689026,0.9595129489898682,0.9971928000450134,0.9977591633796692,0.9773382544517517,0.9498295187950134,0.9973340630531311,-7.160296440124512,0.2555091083049774,0.08077560365200043,0.19879622757434845,0.4169135093688965,0.8615134358406067,0.8541622161865234,-0.12469327449798584,0.7184591293334961,0.8995751142501831,0.9634702801704407,0.7884172201156616,0.9308192133903503,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
68,-11.904297828674316,0.034833986312150955,0.03682227060198784,0.03729179501533508,0.04478072747588158,0.9980835914611816,0.9746288657188416,0.9590274095535278,0.9967756867408752,0.9981619715690613,0.9768688082695007,0.9502567648887634,0.9966495633125305,-7.16046142578125,0.2554517984390259,0.08077196031808853,0.1988106220960617,0.41694775223731995,0.861605167388916,0.8541668653488159,-0.12486732006072998,0.718334436416626,0.8998741507530212,0.963750958442688,0.7887259721755981,0.9321587681770325,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
69,-11.902129173278809,0.03602136671543121,0.03684176504611969,0.03774956613779068,0.04481067508459091,0.997948408126831,0.9746116399765015,0.9584938287734985,0.9967660307884216,0.9975094199180603,0.9765939116477966,0.9502349495887756,0.9970877766609192,-7.161730766296387,0.25539630651474,0.080781951546669,0.19876323640346527,0.41693204641342163,0.8616073131561279,0.8541544675827026,-0.12411212921142578,0.7183805108070374,0.8997594118118286,0.9634518623352051,0.7878174781799316,0.9317735433578491,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
70,-11.905359268188477,0.03582809120416641,0.036730531603097916,0.037159159779548645,0.04336490109562874,0.9979661703109741,0.9747805595397949,0.9591549634933472,0.9970109462738037,0.997739315032959,0.9767469167709351,0.9498230814933777,0.9970805048942566,-7.1603684425354,0.2554144263267517,0.08083000034093857,0.19880574941635132,0.4170345664024353,0.8616641759872437,0.8539984226226807,-0.12480056285858154,0.7181793451309204,0.9010626673698425,0.9640305638313293,0.7885709404945374,0.9328538775444031,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
71,-11.906586647033691,0.036300066858530045,0.03675256296992302,0.03729882836341858,0.04196641966700554,0.997933566570282,0.9746697545051575,0.9592018127441406,0.9972051382064819,0.9976295232772827,0.9770837426185608,0.9498668313026428,0.9972707033157349,-7.161685943603516,0.25541332364082336,0.080784372985363,0.19878175854682922,0.4169461131095886,0.8615807890892029,0.854143500328064,-0.12449908256530762,0.7184083461761475,0.9001719951629639,0.9633821249008179,0.7884756326675415,0.9311604499816895,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
72,-11.907013893127441,0.034725721925497055,0.03675582632422447,0.03680877014994621,0.0435190349817276,0.9981024265289307,0.9747099876403809,0.9600341320037842,0.9969906210899353,0.9981081485748291,0.976932942867279,0.9498129487037659,0.9973157048225403,-7.161150932312012,0.2554665207862854,0.08081170916557312,0.1988009363412857,0.41695207357406616,0.861611008644104,0.8540518879890442,-0.12469935417175293,0.7183293104171753,0.9005179405212402,0.9638322591781616,0.7884897589683533,0.9322091341018677,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
73,-11.91007137298584,0.03488457202911377,0.03678111359477043,0.03715959191322327,0.03881169855594635,0.9980986714363098,0.9746326804161072,0.9593756198883057,0.9973412752151489,0.9978170394897461,0.9767381548881531,0.9503048062324524,0.9974039196968079,-7.162132263183594,0.2553964853286743,0.08080331236124039,0.1987728625535965,0.41687536239624023,0.8615670204162598,0.8540996313095093,-0.12424111366271973,0.7184865474700928,0.8991668224334717,0.9632893204689026,0.7882170081138611,0.93132084608078,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
74,-11.904549598693848,0.03542328253388405,0.03718522563576698,0.03677290678024292,0.04427860677242279,0.9980027079582214,0.9742867350578308,0.9602850079536438,0.9968894720077515,0.9979530572891235,0.9766464233398438,0.9503611326217651,0.9969457387924194,-7.161738395690918,0.2553853690624237,0.08076486736536026,0.19878369569778442,0.41691240668296814,0.8616071343421936,0.8541895151138306,-0.12444818019866943,0.7183966636657715,0.899739146232605,0.9635252356529236,0.7885279655456543,0.9319621324539185,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
75,-11.909932136535645,0.033892519772052765,0.03692779690027237,0.036991894245147705,0.04104271158576012,0.9981813430786133,0.9744844436645508,0.9595636129379272,0.9972129464149475,0.9980404376983643,0.9765613079071045,0.9498726725578308,0.9972416162490845,-7.160939693450928,0.2554175555706024,0.08079296350479126,0.19882114231586456,0.4169347882270813,0.8616024255752563,0.85411137342453,-0.12485754489898682,0.7183568477630615,0.9001200795173645,0.9637720584869385,0.788785457611084,0.9319620132446289,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
76,-11.90433406829834,0.03558476269245148,0.03689335286617279,0.03707163780927658,0.043775372207164764,0.9980016350746155,0.974534809589386,0.9596900939941406,0.9968522787094116,0.9978942275047302,0.9767745733261108,0.9504098296165466,0.9969906806945801,-7.16021728515625,0.25543585419654846,0.08081112802028656,0.19883430004119873,0.4169919490814209,0.8616296648979187,0.8540535569190979,-0.12507760524749756,0.7182493209838867,0.9001571536064148,0.9639065861701965,0.7890580296516418,0.932566225528717,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
77,-11.906543731689453,0.03603115305304527,0.03672937676310539,0.03675185143947601,0.04208894073963165,0.9979708790779114,0.9747205972671509,0.9601038098335266,0.9971240162849426,0.9973275065422058,0.976666271686554,0.9502882957458496,0.9970974326133728,-7.160656929016113,0.25543779134750366,0.08079691976308823,0.19881412386894226,0.41697558760643005,0.8615888357162476,0.8541027903556824,-0.12490010261535645,0.7183058261871338,0.9002081751823425,0.963631272315979,0.7889047265052795,0.9320856928825378,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
78,-11.90456485748291,0.035321127623319626,0.03651205822825432,0.037074800580739975,0.042917702347040176,0.9980174899101257,0.9749631881713867,0.959640383720398,0.9968076944351196,0.9977870583534241,0.9769120216369629,0.9499748945236206,0.9967896342277527,-7.161151885986328,0.2554314136505127,0.08080396056175232,0.19878622889518738,0.4169696271419525,0.8615583181381226,0.8540912866592407,-0.12454819679260254,0.7183636426925659,0.9001264572143555,0.963658332824707,0.7886066436767578,0.9314965605735779,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
79,-11.910365104675293,0.03642737492918968,0.03640017658472061,0.037582527846097946,0.03894555941224098,0.9979228377342224,0.9750604629516602,0.9587382674217224,0.9975348114967346,0.9977786540985107,0.9769710898399353,0.9498209953308105,0.9975088834762573,-7.161376953125,0.25543490052223206,0.08077101409435272,0.19881154596805573,0.4169274866580963,0.8616049289703369,0.854182243347168,-0.12499558925628662,0.7183908224105835,0.8998104333877563,0.9636777639389038,0.7890260815620422,0.9315896034240723,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
