epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,snr_mid,1666,1.10578,0.0129999,0.893701,1.4777,1.56162,0.773091,1.55385,0.966287,0.918635,-1.019,0.189971,0.0143574,0.75996,-0.00470174,0.964985,1.00123,1.70544,1.03877,4.86678e-16,1.2121e-16,1.06359
40,snr_high,1667,1.09839,0.0123939,0.985561,1.37794,1.5361,0.786385,1.54345,0.968317,0.929619,-1.36023,0.294118,0.0547618,0.749443,0.0404643,0.980883,0.999826,1.11395,1.00788,4.83433e-16,2.44405e-16,1.24701
40,mchirp_low,2500,1.0113,0.014554,0.860174,1.58273,1.57145,0.777287,1.55157,0.837867,0.881296,0.777124,0.0614071,-0.0172761,0.753444,0.0149956,0.955805,0.977654,0.894225,1.1241,4.92404e-16,2.44947e-16,1.12016
40,mchirp_high,2500,1.46839,0.0131457,0.882473,1.38299,1.57245,0.780191,1.53384,0.825481,0.914328,0.773552,0.294115,-0.00766865,0.755396,0.0333392,1.04117,1.00342,0.872926,0.961459,4.90287e-16,2.42912e-16,1.05318
40,merger_early,2500,1.23483,0.0150099,0.88069,1.59112,1.55406,0.784443,1.5514,0.950762,0.493038,0.766676,0.135221,0.0118566,0.748207,0.0295247,0.961375,1.15047,0.891416,0.825179,4.89193e-16,2.45778e-16,1.0034
40,merger_late,2500,1.24486,0.0126898,0.861957,1.37459,1.58985,0.773035,1.53401,0.946316,0.68993,0.783758,0.220259,-0.0367794,0.760424,0.0183811,0.966446,0.970624,0.877002,1.21609,4.93422e-16,2.4213e-16,1.14734
40,q_low,1667,0.912748,0.0137449,0.830957,1.53683,1.55098,0.770383,1.53079,0.895953,0.900822,0.793077,0.110839,0.0241974,0.754404,0.014411,0.996315,0.989481,0.888317,1.10568,4.87623e-16,2.46156e-16,1.12243
40,q_mid,1666,1.28187,0.0142838,0.870489,1.44774,1.57376,0.778563,1.54842,0.939771,0.892387,0.776837,0.216164,-0.0247843,0.750712,0.0226808,0.989051,0.991714,0.888586,1.04647,4.94047e-16,1.2272e-16,1.10569
40,q_high,1667,1.52495,0.013521,0.912523,1.464,1.59113,0.787271,1.5489,0.948969,0.900014,0.755538,0.203928,-0.0371664,0.757825,0.0312979,0.974749,0.990141,0.875456,0.983716,4.92328e-16,2.40394e-16,1.04191
40,q_low_mchirp_low,1241,0.840567,0.0136961,0.831841,1.57508,1.56018,0.773086,1.5314,0.797115,0.899212,0.792049,0.0798833,0.00114112,0.752296,0.0132948,1.04139,0.981415,0.884763,1.13049,4.9049e-16,1.23281e-16,1.12854
40,q_low_mchirp_high,426,1.12302,0.0138871,0.828382,1.42537,1.52416,0.762509,1.52902,0.244941,0.905483,0.79609,0.206303,0.087474,0.760125,0.0176434,1.33254,1.01345,0.897628,1.02503,4.79792e-16,1.22579e-16,1.10291
40,q_high_mchirp_low,544,1.20881,0.0153655,0.90988,1.64955,1.56719,0.802939,1.58258,0.859901,0.854775,0.745811,-0.0111507,0.0022062,0.752134,0.0261216,0.84029,0.968028,0.890465,1.0851,9.8291e-16,1.19933e-16,1.09734
40,q_high_mchirp_high,1123,1.67809,0.0126275,0.913804,1.37411,1.60273,0.779681,1.53258,0.805143,0.920826,0.76005,0.309329,-0.0565816,0.760092,0.0338615,1.05825,1.00019,0.867856,0.929959,9.85619e-16,1.20453e-16,1.00493
45,full,5000,1.25456,0.0131534,0.838331,1.26625,1.57195,0.778739,1.56817,0.944858,0.907599,0.786406,0.455458,-0.0121996,0.754434,0.0064397,0.939208,0.99212,0.921472,0.84733,4.91281e-16,2.4392e-16,1.19878
45,snr_low,1667,1.53519,0.0155546,0.748317,1.29819,1.61814,0.776737,1.53498,0.901853,0.852205,-0.597153,0.427466,-0.113851,0.753669,0.0367296,0.936844,0.981505,1.34938,0.806914,5.04549e-16,2.45026e-16,1.22095
45,snr_mid,1666,1.10657,0.0121662,0.916581,1.2663,1.56162,0.773091,1.575,0.965027,0.930492,-1.09949,0.45604,0.0143574,0.75996,-0.0246957,0.93881,0.995663,1.76706,0.847545,4.86678e-16,1.2121e-16,1.19487
45,snr_high,1667,1.12183,0.0117387,0.850143,1.23428,1.5361,0.786385,1.59453,0.965708,0.939262,-0.920482,0.482699,0.0547618,0.749443,0.00691188,0.942116,0.998404,1.26501,0.881967,4.83433e-16,2.44405e-16,1.1776
45,mchirp_low,2500,0.903619,0.0140928,0.835605,1.28319,1.57145,0.777287,1.57733,0.869971,0.887209,0.783032,0.440068,-0.0172761,0.753444,-0.00405856,0.952435,0.96641,0.936624,0.799909,4.92404e-16,2.44947e-16,1.18066
45,mchirp_high,2500,1.6055,0.0122139,0.841058,1.24931,1.57245,0.780191,1.55901,0.788519,0.928042,0.789723,0.471035,-0.00766865,0.755396,0.0169631,1.01287,1.01742,0.903954,0.888271,4.90287e-16,2.42912e-16,1.2029
45,merger_early,2500,1.24524,0.0138906,0.850034,1.23688,1.55406,0.784443,1.56429,0.94837,0.559937,0.776604,0.47399,0.0118566,0.748207,0.0170461,0.940735,1.11767,0.929991,0.593862,4.89193e-16,2.45778e-16,1.15852
45,merger_late,2500,1.26388,0.0124161,0.826629,1.29563,1.58985,0.773035,1.57204,0.941374,0.702605,0.795944,0.436183,-0.0367794,0.760424,-0.00472012,0.937609,1.03182,0.913069,1.02052,4.93422e-16,2.4213e-16,1.21895
45,q_low,1667,0.859808,0.0129066,0.805499,1.30121,1.55098,0.770383,1.58796,0.908626,0.913971,0.801733,0.432256,0.0241974,0.754404,-0.0306239,0.969551,0.985794,0.923944,0.842127,4.87623e-16,2.46156e-16,1.20035
45,q_mid,1666,1.27791,0.0136246,0.844004,1.23896,1.57376,0.778563,1.55035,0.934576,0.90291,0.783442,0.472328,-0.0247843,0.750712,0.027141,0.969841,0.994197,0.928078,0.85689,4.94047e-16,1.2272e-16,1.21109
45,q_high,1667,1.62598,0.0129292,0.865496,1.25857,1.59113,0.787271,1.56619,0.941153,0.905694,0.773641,0.461866,-0.0371664,0.757825,0.0182878,0.950632,0.996122,0.912255,0.842111,4.92328e-16,2.40394e-16,1.17282
45,q_low_mchirp_low,1241,0.77745,0.0130116,0.808748,1.31265,1.56018,0.773086,1.58203,0.824049,0.910315,0.799322,0.428631,0.00114112,0.752296,-0.0282668,1.01923,0.974219,0.922498,0.821028,4.9049e-16,1.23281e-16,1.18267
45,q_low_mchirp_high,426,1.09973,0.0126007,0.796032,1.26788,1.52416,0.762509,1.60522,0.322112,0.924776,0.808794,0.442642,0.087474,0.760125,-0.0374992,1.27191,1.01929,0.925411,0.90077,4.79792e-16,1.22579e-16,1.23301
45,q_high_mchirp_low,544,1.07145,0.0151593,0.851759,1.28179,1.56719,0.802939,1.59757,0.892024,0.85154,0.766662,0.443288,0.0022062,0.752134,0.0035044,0.853767,0.949662,0.932816,0.738641,9.8291e-16,1.19933e-16,1.15106
45,q_high_mchirp_high,1123,1.8946,0.0118489,0.87215,1.24733,1.60273,0.779681,1.55099,0.757396,0.930723,0.776878,0.47097,-0.0565816,0.760092,0.0256545,1.02811,1.0178,0.90123,0.885017,9.85619e-16,1.20453e-16,1.17576
50,full,5000,1.24982,0.0127946,0.833306,1.41075,1.57195,0.778739,1.57513,0.941284,0.914987,0.790058,0.349464,-0.0121996,0.754434,-0.00491694,1.03828,0.999869,0.917019,0.711748,4.91281e-16,2.4392e-16,0.28324
50,snr_low,1667,1.72541,0.014641,0.877837,1.44889,1.61814,0.776737,1.57686,0.886144,0.873342,-1.10597,0.325243,-0.113851,0.753669,-0.0100893,1.04785,0.984571,1.31699,0.673257,5.04549e-16,2.45026e-16,0.267687
50,snr_mid,1666,1.09851,0.0121109,0.926367,1.40814,1.56162,0.773091,1.57945,0.963001,0.931068,-1.12093,0.35016,0.0143574,0.75996,-0.0277534,1.03192,1.00357,1.74676,0.716826,4.86678e-16,1.2121e-16,0.272912
50,snr_high,1667,0.925444,0.0116314,0.69577,1.37521,1.5361,0.786385,1.56908,0.972423,0.939915,-0.305472,0.372841,0.0547618,0.749443,0.0220705,1.0357,1.01124,1.24506,0.743212,4.83433e-16,2.44405e-16,0.298044
50,mchirp_low,2500,1.03769,0.0136256,0.856265,1.43073,1.57145,0.777287,1.58261,0.812743,0.89786,0.773985,0.343354,-0.0172761,0.753444,-0.0124262,1.05018,0.978993,0.93094,0.70448,4.92404e-16,2.44947e-16,0.278245
50,mchirp_high,2500,1.46196,0.0119636,0.810347,1.39076,1.57245,0.780191,1.56766,0.802195,0.932156,0.805921,0.355612,-0.00766865,0.755396,0.00260727,1.12481,1.02051,0.902518,0.718066,4.90287e-16,2.42912e-16,0.287867
50,merger_early,2500,1.21459,0.0132183,0.849234,1.5244,1.55406,0.784443,1.57012,0.945718,0.626232,0.777716,0.306398,0.0118566,0.748207,0.0155547,1.03941,1.10755,0.925255,0.555731,4.89193e-16,2.45778e-16,0.283093
50,merger_late,2500,1.28505,0.0123708,0.817378,1.29709,1.58985,0.773035,1.58015,0.936887,0.697307,0.802073,0.394228,-0.0367794,0.760424,-0.0262096,1.03708,1.03042,0.908951,0.838503,4.93422e-16,2.4213e-16,0.279604
50,q_low,1667,1.39065,0.0126994,0.819659,1.43881,1.55098,0.770383,1.58152,0.808048,0.920355,0.796003,0.326275,0.0241974,0.754404,-0.034337,1.07008,0.993037,0.918365,0.735991,4.87623e-16,2.46156e-16,0.274728
50,q_mid,1666,1.1182,0.0131989,0.836072,1.37489,1.57376,0.778563,1.54905,0.938667,0.909829,0.787096,0.374542,-0.0247843,0.750712,0.0235955,1.06606,1.00013,0.925037,0.710638,4.94047e-16,1.2272e-16,0.284173
50,q_high,1667,1.24053,0.0124857,0.844189,1.41852,1.59113,0.787271,1.59481,0.954453,0.914586,0.786823,0.347744,-0.0371664,0.757825,-0.00839998,1.05393,1.00618,0.907843,0.687891,4.92328e-16,2.40394e-16,0.290065
50,q_low_mchirp_low,1241,1.35013,0.0126957,0.835228,1.44469,1.56018,0.773086,1.58692,0.599139,0.919083,0.789345,0.334243,0.00114112,0.752296,-0.0348758,1.12735,0.982021,0.915465,0.734964,4.9049e-16,1.23281e-16,0.270856
50,q_low_mchirp_high,426,1.50869,0.0127099,0.774305,1.42167,1.52416,0.762509,1.5658,-0.216166,0.924036,0.815508,0.300162,0.087474,0.760125,-0.0327856,1.409,1.02441,0.925967,0.738718,4.79792e-16,1.22579e-16,0.285567
50,q_high_mchirp_low,544,0.685214,0.0146628,0.867348,1.47066,1.56719,0.802939,1.59494,0.925983,0.864781,0.763837,0.32913,0.0022062,0.752134,0.0118106,0.9378,0.972642,0.929758,0.641068,9.8291e-16,1.19933e-16,0.294782
50,q_high_mchirp_high,1123,1.50954,0.0114312,0.83297,1.39326,1.60273,0.779681,1.59474,0.809033,0.937611,0.797497,0.356866,-0.0565816,0.760092,-0.0185308,1.15092,1.02159,0.897227,0.708632,9.85619e-16,1.20453e-16,0.28724
55,full,5000,1.11774,0.0130266,0.826015,1.89743,1.57195,0.778739,1.56016,0.952086,0.910452,0.793449,-0.439838,-0.0121996,0.754434,0.0126505,1.01114,0.98092,0.889339,1.30698,4.91281e-16,2.4392e-16,1.16032
55,snr_low,1667,1.53101,0.0148068,0.805265,1.93213,1.61814,0.776737,1.5288,0.906888,0.866306,-0.808778,-0.535907,-0.113851,0.753669,0.0404973,0.987654,0.965543,1.2522,1.30036,5.04549e-16,2.45026e-16,1.17478
55,snr_mid,1666,0.979136,0.0123736,0.886079,1.92095,1.56162,0.773091,1.58174,0.970537,0.928768,-0.969433,-0.463871,0.0143574,0.75996,-0.0207321,1.01013,0.988775,1.72372,1.31721,4.86678e-16,1.2121e-16,1.15144
55,snr_high,1667,0.84299,0.0118991,0.786736,1.83923,1.5361,0.786385,1.56995,0.976921,0.935596,-0.660627,-0.320517,0.0547618,0.749443,0.0176869,1.03487,0.988104,1.23457,1.28236,4.83433e-16,2.44405e-16,1.13853
55,mchirp_low,2500,0.990149,0.0140328,0.832259,1.92995,1.57145,0.777287,1.56496,0.82621,0.889015,0.784438,-0.503278,-0.0172761,0.753444,0.0147331,1.03367,0.973028,0.914193,1.28008,4.92404e-16,2.44947e-16,1.01127
55,mchirp_high,2500,1.24533,0.0120204,0.81977,1.86491,1.57245,0.780191,1.55536,0.850358,0.931946,0.802336,-0.375559,-0.00766865,0.755396,0.0105508,1.08043,0.98892,0.863458,1.28239,4.90287e-16,2.42912e-16,1.26267
55,merger_early,2500,1.07872,0.0140927,0.832043,2.03001,1.55406,0.784443,1.55188,0.956846,0.563964,0.785935,-0.499209,0.0118566,0.748207,0.0290622,1.01103,1.12621,0.90113,1.13884,4.89193e-16,2.45778e-16,1.26078
55,merger_late,2500,1.15676,0.0119605,0.819986,1.76485,1.58985,0.773035,1.56844,0.947367,0.720721,0.800756,-0.378135,-0.0367794,0.760424,-0.00446871,1.01107,0.986446,0.877709,1.45938,4.93422e-16,2.4213e-16,1.01914
55,q_low,1667,1.25821,0.0129504,0.80163,1.95792,1.55098,0.770383,1.59706,0.846493,0.914809,0.8049,-0.536469,0.0241974,0.754404,-0.0316587,1.04274,0.975817,0.893248,1.33715,4.87623e-16,2.46156e-16,1.08688
55,q_mid,1666,1.0157,0.0133466,0.833952,1.8623,1.57376,0.778563,1.5503,0.947383,0.907447,0.78901,-0.398892,-0.0247843,0.750712,0.0198466,1.03897,0.981446,0.892483,1.31223,4.94047e-16,1.2272e-16,1.16053
55,q_high,1667,1.07925,0.012783,0.842466,1.87205,1.59113,0.787271,1.53311,0.963684,0.908916,0.786136,-0.384123,-0.0371664,0.757825,0.0450844,1.02435,0.985222,0.882511,1.26967,4.92328e-16,2.40394e-16,1.21479
55,q_low_mchirp_low,1241,1.25837,0.0129279,0.805862,1.96414,1.56018,0.773086,1.58417,0.655667,0.912881,0.802145,-0.535057,0.00114112,0.752296,-0.015312,1.10362,0.970015,0.894465,1.3259,4.9049e-16,1.23281e-16,1.00281
55,q_low_mchirp_high,426,1.25772,0.0130159,0.789303,1.93979,1.52416,0.762509,1.6346,0.185522,0.920445,0.812971,-0.543519,0.087474,0.760125,-0.0792422,1.27827,0.992241,0.888564,1.33925,4.79792e-16,1.22579e-16,1.26672
55,q_high_mchirp_low,544,0.67943,0.0153131,0.846189,1.90094,1.56719,0.802939,1.51803,0.91402,0.849693,0.769474,-0.441047,0.0022062,0.752134,0.0826105,0.935634,0.97614,0.925097,1.15103,9.8291e-16,1.19933e-16,1.01954
55,q_high_mchirp_high,1123,1.27292,0.0115574,0.840663,1.85805,1.60273,0.779681,1.54042,0.856744,0.936344,0.793871,-0.356228,-0.0565816,0.760092,0.0262971,1.10361,0.990095,0.861836,1.25808,9.85619e-16,1.20453e-16,1.27737
60,full,5000,0.97886,0.0124358,0.873189,1.69647,1.57195,0.778739,1.5435,0.959619,0.920146,0.769504,-0.0305756,-0.0121996,0.754434,0.0219354,0.995672,0.977703,0.920642,0.948943,4.91281e-16,2.4392e-16,0.823213
60,snr_low,1667,1.45059,0.0140573,0.982339,1.86428,1.61814,0.776737,1.51674,0.911591,0.879853,-1.59017,-0.279651,-0.113851,0.753669,0.0430882,0.996627,0.96294,1.37953,0.922122,5.04549e-16,2.45026e-16,0.727164
60,snr_mid,1666,0.829698,0.0119295,0.990008,1.71345,1.56162,0.773091,1.56014,0.978402,0.935865,-1.37836,-0.0456961,0.0143574,0.75996,-0.00535982,0.990148,0.98158,1.75758,0.976642,4.86678e-16,1.2121e-16,0.866175
60,snr_high,1667,0.656204,0.0113201,0.647289,1.51169,1.5361,0.786385,1.55361,0.986891,0.944105,-0.111018,0.232073,0.0547618,0.749443,0.0275916,1.00043,0.988555,1.17524,0.909792,4.83433e-16,2.44405e-16,0.864793
60,mchirp_low,2500,0.860905,0.0130801,0.88171,1.75831,1.57145,0.777287,1.54889,0.856006,0.905105,0.76199,-0.122388,-0.0172761,0.753444,0.0135477,1.01908,0.967443,0.928177,0.86774,4.92404e-16,2.44947e-16,0.843217
60,mchirp_high,2500,1.09682,0.0117914,0.864667,1.63463,1.57245,0.780191,1.5381,0.872499,0.935222,0.776909,0.0625419,-0.00766865,0.755396,0.0303414,1.06266,0.987903,0.913105,0.983668,4.90287e-16,2.42912e-16,0.802594
60,merger_early,2500,0.953167,0.0128549,0.892486,1.79142,1.55406,0.784443,1.55771,0.964515,0.646989,0.755243,-0.0704443,0.0118566,0.748207,0.0274799,0.99526,1.09008,0.929238,0.675686,4.89193e-16,2.45778e-16,0.744308
60,merger_late,2500,1.00455,0.0120166,0.853891,1.60152,1.58985,0.773035,1.52928,0.954767,0.717473,0.783388,0.0108588,-0.0367794,0.760424,0.0159776,0.995839,1.02612,0.912224,1.15845,4.93422e-16,2.4213e-16,0.872198
60,q_low,1667,0.994568,0.0121975,0.86776,1.77195,1.55098,0.770383,1.53023,0.880085,0.92675,0.776145,-0.133504,0.0241974,0.754404,0.0283261,1.03113,0.975422,0.919255,0.963591,4.87623e-16,2.46156e-16,0.849794
60,q_mid,1666,0.894886,0.0126974,0.878777,1.66179,1.57376,0.778563,1.56044,0.95549,0.917093,0.764019,0.00455989,-0.0247843,0.750712,0.00703694,1.0212,0.978001,0.925904,0.961164,4.94047e-16,1.2272e-16,0.809514
60,q_high,1667,1.04708,0.0124126,0.873033,1.65565,1.59113,0.787271,1.53982,0.967271,0.916375,0.76812,0.0371877,-0.0371664,0.757825,0.0265654,1.00957,0.979457,0.91712,0.916354,4.92328e-16,2.40394e-16,0.811678
60,q_low_mchirp_low,1241,0.989749,0.0121334,0.872428,1.80521,1.56018,0.773086,1.50577,0.735338,0.926605,0.776311,-0.160799,0.00114112,0.752296,0.0445507,1.08538,0.969949,0.912641,0.917771,4.9049e-16,1.23281e-16,0.875082
60,q_low_mchirp_high,426,1.00861,0.012384,0.85416,1.67505,1.52416,0.762509,1.6015,0.335,0.927066,0.775659,-0.0499239,0.087474,0.760125,-0.018901,1.26732,0.991517,0.938224,1.04688,4.79792e-16,1.22579e-16,0.767988
60,q_high_mchirp_low,544,0.736808,0.0145152,0.874841,1.72885,1.56719,0.802939,1.59307,0.919446,0.86632,0.75691,-0.0817089,0.0022062,0.752134,-0.00969966,0.920352,0.957505,0.932535,0.747118,9.8291e-16,1.19933e-16,0.810975
60,q_high_mchirp_high,1123,1.19737,0.011394,0.872156,1.62019,1.60273,0.779681,1.51403,0.871921,0.939526,0.773322,0.0954536,-0.0565816,0.760092,0.0446731,1.09258,0.989026,0.909654,0.955185,9.85619e-16,1.20453e-16,0.812026
65,full,5000,0.975298,0.0125083,0.820118,1.62748,1.57195,0.778739,1.56588,0.9606,0.919605,0.794524,0.0457391,-0.0121996,0.754434,0.00503368,0.966285,0.978979,0.931437,1.19884,4.91281e-16,2.4392e-16,0.844177
65,snr_low,1667,1.38764,0.0141727,0.807914,1.83235,1.61814,0.776737,1.54938,0.915617,0.879215,-0.849076,-0.235065,-0.113851,0.753669,0.0157813,0.968262,0.966112,1.34795,1.29622,5.04549e-16,2.45026e-16,0.807726
65,snr_mid,1666,0.828982,0.0120804,0.935111,1.61402,1.56162,0.773091,1.57342,0.97905,0.934766,-1.15343,0.0747409,0.0143574,0.75996,-0.0159657,0.962128,0.983781,1.79488,1.18411,4.86678e-16,1.2121e-16,0.868916
65,snr_high,1667,0.709187,0.0112716,0.717398,1.43608,1.5361,0.786385,1.57483,0.98523,0.944223,-0.406189,0.296188,0.0547618,0.749443,0.0147193,0.968873,0.986764,1.23007,1.10801,4.83433e-16,2.44405e-16,0.833346
65,mchirp_low,2500,0.821884,0.013251,0.833973,1.70696,1.57145,0.777287,1.56949,0.873269,0.90507,0.783452,-0.0478361,-0.0172761,0.753444,0.00722895,1.01844,0.972632,0.944471,1.17063,4.92404e-16,2.44947e-16,0.805574
65,mchirp_high,2500,1.12871,0.0117657,0.806263,1.54801,1.57245,0.780191,1.56226,0.86787,0.934174,0.805445,0.140653,-0.00766865,0.755396,0.00282095,1.02378,0.985282,0.917959,1.20739,4.90287e-16,2.42912e-16,0.875784
65,merger_early,2500,0.965765,0.0130423,0.830428,1.57294,1.55406,0.784443,1.57647,0.964163,0.643835,0.78625,0.0970637,0.0118566,0.748207,0.0120689,0.967681,1.10491,0.939829,0.907955,4.89193e-16,2.45778e-16,0.856821
65,merger_late,2500,0.98483,0.0119744,0.809808,1.68203,1.58985,0.773035,1.55528,0.957066,0.716276,0.802571,-0.00763271,-0.0367794,0.760424,-0.0024596,0.964783,1.01029,0.923162,1.42636,4.93422e-16,2.4213e-16,0.828925
65,q_low,1667,0.899156,0.0123496,0.798202,1.72339,1.55098,0.770383,1.57143,0.898216,0.924945,0.806547,-0.0689389,0.0241974,0.754404,-0.0119658,1.0033,0.977471,0.931368,1.2356,4.87623e-16,2.46156e-16,0.848973
65,q_mid,1666,0.912029,0.0129025,0.822483,1.58377,1.57376,0.778563,1.57335,0.956776,0.913764,0.79091,0.0915448,-0.0247843,0.750712,-0.00308094,0.996912,0.980233,0.93894,1.20323,4.94047e-16,1.2272e-16,0.848776
65,q_high,1667,1.11467,0.0122732,0.83967,1.57527,1.59113,0.787271,1.55285,0.964358,0.919924,0.785786,0.114675,-0.0371664,0.757825,0.0258333,0.978879,0.978859,0.924245,1.15626,4.92328e-16,2.40394e-16,0.836272
65,q_low_mchirp_low,1241,0.917357,0.0122743,0.805834,1.76489,1.56018,0.773086,1.54951,0.76917,0.92553,0.803359,-0.0975094,0.00114112,0.752296,0.0110356,1.07393,0.973918,0.927561,1.2209,4.9049e-16,1.23281e-16,0.829484
65,q_low_mchirp_high,426,0.846135,0.012569,0.775968,1.60249,1.52416,0.762509,1.6353,0.476714,0.923072,0.815886,0.0187468,0.087474,0.760125,-0.0789136,1.23117,0.988078,0.941821,1.2657,4.79792e-16,1.22579e-16,0.900593
65,q_high_mchirp_low,544,0.724245,0.0143868,0.853719,1.66591,1.56719,0.802939,1.58553,0.929708,0.875721,0.764516,0.00970308,0.0022062,0.752134,0.0144343,0.928464,0.963067,0.949859,1.05583,9.8291e-16,1.19933e-16,0.76161
65,q_high_mchirp_high,1123,1.3038,0.0112494,0.832865,1.53137,1.60273,0.779681,1.53702,0.854698,0.940341,0.795661,0.166116,-0.0565816,0.760092,0.031508,1.04833,0.985417,0.911972,1.1797,9.85619e-16,1.20453e-16,0.866827
70,full,5000,0.954015,0.0124158,0.832233,1.74772,1.57195,0.778739,1.55718,0.961631,0.919813,0.788634,-0.125213,-0.0121996,0.754434,0.0123523,1.00089,0.988541,0.932054,1.11577,4.91281e-16,2.4392e-16,0.870551
70,snr_low,1667,1.39378,0.0140917,0.849215,1.92116,1.61814,0.776737,1.54897,0.915659,0.877869,-1.02871,-0.398101,-0.113851,0.753669,0.0201585,1.00014,0.97976,1.34816,1.09471,5.04549e-16,2.45026e-16,0.753484
70,snr_mid,1666,0.805039,0.011935,0.948916,1.78649,1.56162,0.773091,1.55762,0.980198,0.935713,-1.21144,-0.159363,0.0143574,0.75996,-0.00794689,0.995317,0.992517,1.79602,1.15047,4.86678e-16,1.2121e-16,0.891672
70,snr_high,1667,0.663138,0.0112204,0.698638,1.53554,1.5361,0.786385,1.56495,0.98711,0.945225,-0.326486,0.179984,0.0547618,0.749443,0.0242276,1.00759,0.99335,1.24284,1.07319,4.83433e-16,2.44405e-16,0.940405
70,mchirp_low,2500,0.822602,0.0131603,0.853415,1.80116,1.57145,0.777287,1.56613,0.871223,0.904508,0.774181,-0.204822,-0.0172761,0.753444,0.00356515,1.02278,0.978506,0.944515,1.00652,4.92404e-16,2.44947e-16,0.853205
70,mchirp_high,2500,1.08543,0.0116713,0.811051,1.69429,1.57245,0.780191,1.54823,0.874336,0.935155,0.802897,-0.0444913,-0.00766865,0.755396,0.0211589,1.06632,0.998511,0.919048,1.17294,4.90287e-16,2.42912e-16,0.87638
70,merger_early,2500,0.93738,0.012497,0.846792,1.7643,1.55406,0.784443,1.5781,0.965935,0.669136,0.777567,-0.114509,0.0118566,0.748207,0.00548628,1.00239,1.07172,0.939419,0.79786,4.89193e-16,2.45778e-16,0.822864
70,merger_late,2500,0.970649,0.0123346,0.817674,1.73115,1.58985,0.773035,1.53626,0.957365,0.694227,0.799406,-0.136356,-0.0367794,0.760424,0.0191351,0.999256,1.06625,0.924858,1.3576,4.93422e-16,2.4213e-16,0.909725
70,q_low,1667,0.880804,0.0121282,0.815217,1.8154,1.55098,0.770383,1.56913,0.895375,0.927639,0.799042,-0.223279,0.0241974,0.754404,-0.0133538,1.03764,0.98622,0.930512,1.12176,4.87623e-16,2.46156e-16,0.889705
70,q_mid,1666,0.915355,0.0126865,0.835407,1.72614,1.57376,0.778563,1.55964,0.956027,0.916318,0.784039,-0.100054,-0.0247843,0.750712,0.00994742,1.02889,0.989253,0.938946,1.13341,4.94047e-16,1.2272e-16,0.8678
70,q_high,1667,1.06586,0.0124328,0.846077,1.70162,1.59113,0.787271,1.54278,0.96775,0.915239,0.782535,-0.0524452,-0.0371664,0.757825,0.0360561,1.01296,0.989793,0.927027,1.08619,4.92328e-16,2.40394e-16,0.853896
70,q_low_mchirp_low,1241,0.862684,0.0121291,0.824631,1.84356,1.56018,0.773086,1.55514,0.779908,0.927754,0.795439,-0.246123,0.00114112,0.752296,0.000214867,1.0896,0.982051,0.926387,1.06394,4.9049e-16,1.23281e-16,0.880609
70,q_low_mchirp_high,426,0.933592,0.0121256,0.787794,1.73335,1.52416,0.762509,1.60987,0.347766,0.927179,0.809596,-0.153798,0.087474,0.760125,-0.052853,1.30946,0.998327,0.941719,1.2393,4.79792e-16,1.22579e-16,0.897432
70,q_high_mchirp_low,544,0.802043,0.0148218,0.872662,1.76221,1.56719,0.802939,1.58849,0.916491,0.863257,0.756785,-0.13933,0.0022062,0.752134,0.000814016,0.925899,0.964742,0.953114,0.865574,9.8291e-16,1.19933e-16,0.8014
70,q_high_mchirp_high,1123,1.19366,0.0112755,0.833199,1.67227,1.60273,0.779681,1.52063,0.875174,0.939291,0.794492,-0.00986699,-0.0565816,0.760092,0.0536526,1.09005,1.00046,0.914438,1.14029,9.85619e-16,1.20453e-16,0.871284
75,full,5000,0.940001,0.0123353,0.846588,1.7094,1.57195,0.778739,1.55213,0.962512,0.92064,0.781369,-0.0736153,-0.0121996,0.754434,0.0180613,0.994278,0.984479,0.933913,1.17435,4.91281e-16,2.4392e-16,0.755167
75,snr_low,1667,1.36851,0.013867,0.890544,1.9082,1.61814,0.776737,1.52774,0.91782,0.880313,-1.20749,-0.370263,-0.113851,0.753669,0.0341604,0.984996,0.971401,1.38494,1.20649,5.04549e-16,2.45026e-16,0.660572
75,snr_mid,1666,0.79268,0.011941,0.973391,1.73187,1.56162,0.773091,1.56993,0.980699,0.935623,-1.31207,-0.0877438,0.0143574,0.75996,-0.00719664,0.990339,0.988183,1.80092,1.19508,4.86678e-16,1.2121e-16,0.751249
75,snr_high,1667,0.658725,0.0111975,0.675904,1.48816,1.5361,0.786385,1.55874,0.987137,0.945376,-0.240533,0.235355,0.0547618,0.749443,0.026666,1.00757,0.99382,1.21541,1.10601,4.83433e-16,2.44405e-16,0.834524
75,mchirp_low,2500,0.820197,0.0130124,0.867543,1.76712,1.57145,0.777287,1.55856,0.872662,0.9056,0.767049,-0.150925,-0.0172761,0.753444,0.0136121,1.0171,0.972985,0.946578,1.07899,4.92404e-16,2.44947e-16,0.754933
