epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
10,-6.747310161590576,0.17147885262966156,0.07317463308572769,0.17349253594875336,0.27840718626976013,0.9472693204879761,0.8925188183784485,0.22559696435928345,0.8758705854415894,0.9815899729728699,0.9538184404373169,0.5514159202575684,0.9470694065093994,-4.346847057342529,0.2969055473804474,0.09512503445148468,0.17774836719036102,0.7697864770889282,0.822813093662262,0.8098856806755066,0.15865683555603027,0.13294023275375366,0.8166549801826477,0.9095864295959473,0.48555126786231995,0.7014324069023132,8.251111030578613,7.121369361877441,6.759249687194824,6.7848711013793945,7.42853307723999,6.409080505371094,6.119699001312256,6.20191764831543
11,-7.509758949279785,0.15600281953811646,0.07283695042133331,0.16798825562000275,0.2621510326862335,0.956953763961792,0.8944453597068787,0.27114683389663696,0.8899567127227783,0.9850975871086121,0.9653403759002686,0.5626245141029358,0.9504650235176086,1.5253431797027588,0.26672297716140747,0.08489470183849335,0.18209561705589294,1.6330907344818115,0.8551092743873596,0.8399174809455872,0.10199844837188721,-2.0538511276245117,0.7910653948783875,0.8753208518028259,0.5418367385864258,0.5652327537536621,10.241605758666992,8.829049110412598,8.278532981872559,8.124368667602539,9.21960735321045,7.949203968048096,7.499955177307129,7.462143421173096
12,-8.098907470703125,0.17650945484638214,0.0707201212644577,0.16318726539611816,0.2597348392009735,0.9463291764259338,0.901409924030304,0.31021738052368164,0.8919277787208557,0.9871094822883606,0.9643680453300476,0.5816546678543091,0.9492852091789246,-6.831945896148682,0.2547202408313751,0.07756487280130386,0.17546336352825165,0.4564443528652191,0.8619160652160645,0.8643268346786499,0.17031830549240112,0.6586941480636597,0.9282101392745972,0.911113977432251,0.5993770360946655,0.9068748950958252,12.388114929199219,10.937803268432617,10.115060806274414,9.575887680053711,11.310342788696289,9.852416038513184,9.173454284667969,8.85581111907959
13,-8.8462495803833,0.15137530863285065,0.06892415881156921,0.15796172618865967,0.24190911650657654,0.9594718217849731,0.9069312214851379,0.34676051139831543,0.9057573676109314,0.9864825010299683,0.9683781266212463,0.6153042316436768,0.9557663798332214,-5.0901288986206055,0.2099951207637787,0.07605300098657608,0.1837889552116394,0.7341071367263794,0.8975359797477722,0.8715903759002686,0.08396440744400024,0.21676784753799438,0.9298240542411804,0.921187162399292,0.5186812877655029,0.8166943192481995,15.155176162719727,13.539222717285156,12.314451217651367,11.325102806091309,13.735067367553711,12.203493118286133,11.18769359588623,10.470784187316895
14,-9.49294662475586,0.1466922163963318,0.06411920487880707,0.1486373394727707,0.2377464473247528,0.9620002508163452,0.9200937151908875,0.41574805974960327,0.9094918370246887,0.9880473017692566,0.9645309448242188,0.6466408967971802,0.9560053944587708,-5.681727886199951,0.27130621671676636,0.09600947797298431,0.19870063662528992,0.5829371809959412,0.823734700679779,0.7938494682312012,-0.0712813138961792,0.4651922583580017,0.9217807650566101,0.813292920589447,0.5569555163383484,0.7524878978729248,18.377361297607422,16.761619567871094,14.987523078918457,13.208894729614258,16.734586715698242,15.101719856262207,13.626293182373047,12.207174301147461
15,-10.2122163772583,0.13217170536518097,0.06598825007677078,0.13808488845825195,0.21848340332508087,0.9693852663040161,0.9154805541038513,0.48442959785461426,0.9233590960502625,0.988808810710907,0.9707342982292175,0.6999069452285767,0.963507890701294,-5.0837082862854,0.21292074024677277,0.07667970657348633,0.18167057633399963,0.683521568775177,0.8894162774085999,0.8569262027740479,0.02467358112335205,0.31122249364852905,0.9874570965766907,0.9490557909011841,0.7070112824440002,0.8386651277542114,20.085529327392578,20.085529327392578,18.234983444213867,15.517596244812012,19.707197189331055,18.629335403442383,16.5782470703125,14.390716552734375
16,-10.755318641662598,0.12019065022468567,0.0635351836681366,0.12290173768997192,0.19154208898544312,0.9745482206344604,0.9225457310676575,0.5835443735122681,0.9408326745033264,0.9908670783042908,0.9652401804924011,0.7586119771003723,0.9701892137527466,-6.321803092956543,0.2030278891324997,0.08804118633270264,0.17995646595954895,0.5408540964126587,0.9025340676307678,0.8399426937103271,0.09405910968780518,0.5391748547554016,0.9097105264663696,0.9167219400405884,0.6693164110183716,0.7560179233551025,20.085529327392578,20.085529327392578,20.085529327392578,18.649641036987305,20.08549690246582,20.08549690246582,19.64712142944336,17.12252426147461
17,-10.878706932067871,0.10804565995931625,0.060184601694345474,0.11006073653697968,0.20232343673706055,0.9795827865600586,0.9315236806869507,0.6627627611160278,0.9342697858810425,0.9914191961288452,0.9666942358016968,0.8043067455291748,0.9709307551383972,-8.17516040802002,0.18633736670017242,0.06814698874950409,0.18552003800868988,0.3861261010169983,0.9139450192451477,0.8960772752761841,0.04438364505767822,0.7485190629959106,0.9428020119667053,0.9885101914405823,0.6673071980476379,0.9962029457092285,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,19.748193740844727
18,-11.175192832946777,0.0972074419260025,0.05727339908480644,0.0957435891032219,0.16863659024238586,0.9833940267562866,0.938418447971344,0.741427481174469,0.9542526006698608,0.9926601052284241,0.969238817691803,0.8629205226898193,0.9779943227767944,-3.7279396057128906,0.2165478765964508,0.07414735853672028,0.22095510363578796,0.681824266910553,0.8951829671859741,0.8761584758758545,-0.5003948211669922,0.3189331889152527,0.9487383365631104,0.9324018359184265,0.8692402243614197,0.7821665406227112,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
19,-11.35413646697998,0.08895626664161682,0.055636923760175705,0.08395829051733017,0.14672012627124786,0.986454963684082,0.942735493183136,0.7997182607650757,0.9653768539428711,0.9952922463417053,0.9726536273956299,0.9080423712730408,0.9841210842132568,-7.280717372894287,0.19497351348400116,0.06745970249176025,0.1936676800251007,0.45566487312316895,0.9167150259017944,0.8987179398536682,-0.13360059261322021,0.6679009199142456,0.899834930896759,0.9477137327194214,0.76835697889328,0.8817583322525024,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
20,-11.433667182922363,0.08134157955646515,0.051802072674036026,0.07373503595590591,0.141310453414917,0.988667368888855,0.9506725668907166,0.84525465965271,0.9678627252578735,0.995356023311615,0.973707914352417,0.9287227988243103,0.9861100316047668,-8.313308715820312,0.1835586577653885,0.06792943924665451,0.18381553888320923,0.38358819484710693,0.9206122159957886,0.8980363607406616,0.053695857524871826,0.7578165531158447,0.9416728615760803,0.9691187143325806,0.6635230779647827,0.8668532967567444,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
21,-11.541900634765625,0.07760322093963623,0.04954123497009277,0.06758182495832443,0.12171277403831482,0.9895535707473755,0.9552813172340393,0.8702425360679626,0.9759187698364258,0.9962731003761292,0.9742794632911682,0.9417448043823242,0.9888874292373657,-6.961434364318848,0.19213958084583282,0.06779572367668152,0.18184199929237366,0.49222007393836975,0.9207582473754883,0.8949076533317566,0.029328584671020508,0.6190379858016968,0.9484574198722839,0.9565749168395996,0.7602964639663696,0.9047846794128418,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
22,-11.615836143493652,0.06992321461439133,0.04830482229590416,0.06091685593128204,0.11206097900867462,0.9915353655815125,0.9574326872825623,0.8943834900856018,0.9797729849815369,0.9964931607246399,0.978952169418335,0.9534192085266113,0.9908642172813416,-7.547053337097168,0.1775135099887848,0.06846874952316284,0.18245038390159607,0.4474850296974182,0.9242606163024902,0.8950490355491638,0.04229456186294556,0.6740164160728455,0.9409370422363281,0.9639559388160706,0.7265259623527527,0.8630450367927551,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
23,-11.58777141571045,0.07289299368858337,0.047179628163576126,0.059308141469955444,0.11801803857088089,0.9909461140632629,0.9595101475715637,0.8994280099868774,0.9771020412445068,0.9967238306999207,0.9769033789634705,0.9540925621986389,0.9897627234458923,-8.400903701782227,0.17967183887958527,0.06690067797899246,0.18184815347194672,0.3790188729763031,0.9238842129707336,0.8999061584472656,0.04908323287963867,0.7649891376495361,0.9216116070747375,0.9435855150222778,0.7237378358840942,0.8714516758918762,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
24,-11.599600791931152,0.06807427108287811,0.04663201421499252,0.058644507080316544,0.1178719773888588,0.9918431043624878,0.960456132888794,0.9014407396316528,0.9771244525909424,0.9966220259666443,0.9794828295707703,0.9520584940910339,0.9891481995582581,-7.284421443939209,0.17763075232505798,0.06778749078512192,0.2272164523601532,0.4460846781730652,0.9241349697113037,0.8965575695037842,-0.547881007194519,0.6820506453514099,0.9732178449630737,0.9746553897857666,0.7574935555458069,0.8853604197502136,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
25,-11.618583679199219,0.06727536022663116,0.044109221547842026,0.060197871178388596,0.11438510566949844,0.9920639395713806,0.9646954536437988,0.8962607383728027,0.9787625074386597,0.9969024658203125,0.9789396524429321,0.9558443427085876,0.9908235669136047,-8.330249786376953,0.19334571063518524,0.06898768246173859,0.1829576939344406,0.3740071952342987,0.9104660749435425,0.8929421901702881,0.03957688808441162,0.7708649635314941,0.8967640995979309,0.9370543956756592,0.6841467618942261,0.8585039973258972,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
26,-11.653965950012207,0.06552113592624664,0.04282627999782562,0.05795960873365402,0.10702171176671982,0.9924516677856445,0.9666279554367065,0.9032838940620422,0.9813302755355835,0.997119128704071,0.980073869228363,0.9586137533187866,0.9909891486167908,-8.052438735961914,0.1816512644290924,0.06756968051195145,0.1813683956861496,0.4018399119377136,0.9244271516799927,0.8991608023643494,0.05718660354614258,0.727213978767395,0.9137423038482666,0.9386651515960693,0.6966284513473511,0.9310030341148376,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
27,-11.619274139404297,0.06756535917520523,0.04295260086655617,0.055988967418670654,0.11674153804779053,0.9921098351478577,0.9662058353424072,0.910090982913971,0.9778937101364136,0.9964829683303833,0.980714738368988,0.9574201107025146,0.9895671010017395,-8.371564865112305,0.1854914128780365,0.06923219561576843,0.20031949877738953,0.37056389451026917,0.9215779900550842,0.8924621343612671,-0.10811805725097656,0.775008499622345,0.9375792145729065,0.9492250084877014,0.6106618642807007,0.8812806010246277,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
28,-11.615803718566895,0.06988194584846497,0.04401945695281029,0.058080803602933884,0.11406826227903366,0.9914627075195312,0.9642711877822876,0.9026703834533691,0.9787494540214539,0.9964625239372253,0.9824191331863403,0.9554303288459778,0.98989337682724,-8.203021049499512,0.1724127233028412,0.06950628012418747,0.18348951637744904,0.3950032889842987,0.9265913963317871,0.8929083347320557,0.05908137559890747,0.7419124841690063,0.9236086010932922,0.984671950340271,0.6662421226501465,0.9024022221565247,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
29,-11.73073673248291,0.054751984775066376,0.03785675764083862,0.04809142276644707,0.09597237408161163,0.9945351481437683,0.973935067653656,0.9318141937255859,0.9846858382225037,0.9980404376983643,0.9814862608909607,0.9709495902061462,0.9939513206481934,-8.475751876831055,0.16385148465633392,0.06680966913700104,0.17879918217658997,0.38046160340309143,0.9333106279373169,0.9012247323989868,0.0895395278930664,0.7623011469841003,0.949964165687561,0.9554408192634583,0.6977649331092834,0.9362028241157532,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
30,-11.85871696472168,0.04217197746038437,0.0343095026910305,0.032323289662599564,0.06842692941427231,0.9970877766609192,0.9784206748008728,0.970075786113739,0.9923359751701355,0.998877227306366,0.9836252927780151,0.9843360185623169,0.996681809425354,-8.481807708740234,0.16609874367713928,0.06747990846633911,0.17983725666999817,0.37771373987197876,0.9306576251983643,0.899479866027832,0.09206348657608032,0.7653319239616394,0.9286382794380188,0.9595449566841125,0.6591700315475464,0.8732706308364868,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
31,-11.885692596435547,0.0363372340798378,0.03184935450553894,0.027579260990023613,0.06250614672899246,0.997828483581543,0.9812750816345215,0.9783787131309509,0.99361252784729,0.999077558517456,0.9847331047058105,0.9859208464622498,0.9974225163459778,-8.61131763458252,0.16735246777534485,0.06762057542800903,0.17910706996917725,0.3656218349933624,0.9314290285110474,0.8986926674842834,0.09122353792190552,0.7778961062431335,0.9179105162620544,0.9601364731788635,0.680436372756958,0.8981639742851257,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
32,-11.899165153503418,0.03455144166946411,0.03007800690829754,0.02521839365363121,0.05760737881064415,0.9980260729789734,0.9831627011299133,0.9815834164619446,0.9943664073944092,0.9990864992141724,0.9859522581100464,0.9868296384811401,0.9974499940872192,-8.626612663269043,0.167914018034935,0.06728629767894745,0.1795618236064911,0.365190714597702,0.9313346147537231,0.8996210694313049,0.09685313701629639,0.7802132964134216,0.9401272535324097,0.9652407169342041,0.6766455769538879,0.8961254954338074,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
33,-11.903063774108887,0.032980047166347504,0.029177147895097733,0.02437705174088478,0.05739251524209976,0.9982023239135742,0.9841280579566956,0.9826825261116028,0.9945275187492371,0.9990421533584595,0.9871791005134583,0.9875195622444153,0.997515857219696,-8.658005714416504,0.16378994286060333,0.06776614487171173,0.18062831461429596,0.36491283774375916,0.9331071376800537,0.8986092209815979,0.08850622177124023,0.7821904420852661,0.946757972240448,0.9610649347305298,0.6859177350997925,0.9075879454612732,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
34,-11.886573791503906,0.03500090539455414,0.02764705754816532,0.025578169152140617,0.06471975892782211,0.9979628324508667,0.9855912327766418,0.9806875586509705,0.9930799007415771,0.9993294477462769,0.9869301319122314,0.9873695373535156,0.9969010949134827,-8.481830596923828,0.17147302627563477,0.06966900825500488,0.18050862848758698,0.37496694922447205,0.9299028515815735,0.8920189142227173,0.06639891862869263,0.7678160071372986,0.942712128162384,0.9681599140167236,0.6900286674499512,0.8681617975234985,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
35,-11.879082679748535,0.03578997403383255,0.02678455039858818,0.027835490182042122,0.06637948751449585,0.9977747797966003,0.9863764643669128,0.9771691560745239,0.9926102161407471,0.9990695118904114,0.9876246452331543,0.986355185508728,0.9965691566467285,-8.607855796813965,0.16612423956394196,0.06760510802268982,0.17989523708820343,0.3659871518611908,0.930539608001709,0.8989796042442322,0.08166271448135376,0.7781641483306885,0.9452193379402161,0.952865719795227,0.6890132427215576,0.8915347456932068,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
36,-11.84315013885498,0.03873231261968613,0.027820652350783348,0.029432008042931557,0.0797400027513504,0.9973505139350891,0.9854533672332764,0.974281370639801,0.9896920323371887,0.9987802505493164,0.9879456758499146,0.983401358127594,0.9955611228942871,-8.553695678710938,0.16684307157993317,0.06816790997982025,0.1816558986902237,0.3673330843448639,0.9298721551895142,0.8959969282150269,0.0542445182800293,0.775392472743988,0.9386159777641296,0.9656351208686829,0.723343551158905,0.9133734107017517,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
37,-11.860381126403809,0.03702886775135994,0.027892988175153732,0.031197287142276764,0.07188908755779266,0.9975564479827881,0.9853402376174927,0.9712715744972229,0.9913700819015503,0.9986156225204468,0.9882082343101501,0.9838571548461914,0.9961950182914734,-8.421009063720703,0.17913348972797394,0.06813579052686691,0.17939236760139465,0.38036075234413147,0.9239391088485718,0.895794689655304,0.08445733785629272,0.7669503092765808,0.9328233599662781,0.9620795845985413,0.713348388671875,0.8431836366653442,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
38,-11.869542121887207,0.038784563541412354,0.027330920100212097,0.03174804523587227,0.06693943589925766,0.9973401427268982,0.9858992695808411,0.9700336456298828,0.9925267100334167,0.9990424513816833,0.988677442073822,0.9845324158668518,0.9963154792785645,-8.505075454711914,0.1674998253583908,0.07001195847988129,0.18200251460075378,0.374251127243042,0.9304579496383667,0.89057457447052,0.03919416666030884,0.770804762840271,0.9288350343704224,0.9577723145484924,0.7038743495941162,0.9056611061096191,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
39,-11.900918960571289,0.031115716323256493,0.02273782528936863,0.026916081085801125,0.05913369730114937,0.9981768727302551,0.9900161027908325,0.9777093529701233,0.9940375685691833,0.9992860555648804,0.9884843826293945,0.9882511496543884,0.9974592328071594,-8.662490844726562,0.16528239846229553,0.06799085438251495,0.17796683311462402,0.3657476007938385,0.9321156740188599,0.8975644707679749,0.10146898031234741,0.7818122506141663,0.9419915676116943,0.963750422000885,0.687865138053894,0.8765102028846741,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
40,-11.937129020690918,0.025108853355050087,0.020656973123550415,0.018826665356755257,0.04879997298121452,0.9989713430404663,0.991666316986084,0.9897153973579407,0.9960384368896484,0.9995662569999695,0.9897221326828003,0.9923216104507446,0.9980331063270569,-8.68861198425293,0.16425159573554993,0.06788317114114761,0.1780778020620346,0.3610716760158539,0.9321237802505493,0.8974040150642395,0.09723633527755737,0.7839744687080383,0.9384341239929199,0.9706158638000488,0.69345623254776,0.8880313634872437,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
41,-11.951290130615234,0.021777931600809097,0.019719403237104416,0.015693772584199905,0.042478520423173904,0.9992154240608215,0.9923926591873169,0.992891252040863,0.9969643950462341,0.9998442530632019,0.9902347326278687,0.9934686422348022,0.9986482858657837,-8.697080612182617,0.16447268426418304,0.06841202080249786,0.1788313388824463,0.36122918128967285,0.9322515726089478,0.8971509337425232,0.09984546899795532,0.7849202156066895,0.9400164484977722,0.9820780754089355,0.6883092522621155,0.8890745639801025,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
42,-11.955150604248047,0.019236169755458832,0.017830658704042435,0.015132074244320393,0.04135769233107567,0.9993733167648315,0.9935653805732727,0.9933412075042725,0.997081458568573,0.9996626377105713,0.9908009171485901,0.9935317635536194,0.9986631274223328,-8.703081130981445,0.16450712084770203,0.06845708191394806,0.17956599593162537,0.3607671558856964,0.9321837425231934,0.8963457942008972,0.1014566421508789,0.7858691811561584,0.9277346730232239,0.9730595946311951,0.6771159172058105,0.887695848941803,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
43,-11.947790145874023,0.02136434242129326,0.017194511368870735,0.01658872328698635,0.04586904123425484,0.9992381930351257,0.9940051436424255,0.9919096231460571,0.9965242743492126,0.9993969202041626,0.9906331896781921,0.9939610362052917,0.9979852437973022,-8.656149864196777,0.16479621827602386,0.06854116916656494,0.1793992668390274,0.3627769351005554,0.9327461123466492,0.8964607119560242,0.10133224725723267,0.780084490776062,0.958726704120636,0.9789493083953857,0.6800258159637451,0.9011330008506775,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.08549690246582,20.08549690246582,20.08549690246582,20.08549690246582
