epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9747572541236877,0.9761103987693787,0.5157756209373474,-1.670295238494873,0.8436373472213745,0.6365150809288025,0.1868179887533188,0.0745156854391098,0.8743110299110413,0.33883655071258545,-1.1569026708602905,-0.0012961030006408691,0.9352642297744751,0.8893022537231445,-1.3309472799301147,0.8172586560249329,1.0547014474868774,0.07184145599603653,0.9694141149520874,0.9385465383529663,1.1819512844085693,0.9110016226768494,1.0232691764831543,0.9819825887680054,0.5760887861251831,-1.54522705078125,0.8155801892280579,0.6367164254188538,0.22075805068016052,0.07227492332458496,0.8726911544799805,0.36750495433807373,-0.98285311460495,-0.002297699451446533,0.8997442722320557,0.8826170563697815,-1.3355640172958374,0.7803823947906494,0.9632858037948608,0.054273821413517,0.9799295663833618,0.9341490864753723,1.167650818824768,0.9313535690307617,1.0270191431045532,3.8431599140167236,8.921744346618652,8.691515922546387,1.0213242769241333,0.410956472158432,6.944155693054199,1.0244760513305664,3.788128614425659,8.181896209716797,7.9023756980896,1.0244909524917603,0.4132745563983917,6.527701377868652
11,0.9725541472434998,0.9692896008491516,0.5800930261611938,-2.1401216983795166,0.8408651351928711,0.6360825896263123,0.1736864298582077,0.06972452998161316,0.8665652871131897,0.3301471471786499,-1.1461703777313232,0.000850975513458252,0.9462452530860901,0.9037240743637085,-1.2705857753753662,0.8260747194290161,1.0960056781768799,0.07053767889738083,0.9727396368980408,0.9450861215591431,1.1534693241119385,0.913088858127594,1.0204347372055054,0.9889408349990845,0.6187770962715149,-1.8395172357559204,0.8781817555427551,0.6372031569480896,0.2122277021408081,0.0717887431383133,1.1115057468414307,0.3676747977733612,-1.339569330215454,-0.006779015064239502,0.9053508639335632,0.8891614079475403,-2.6139543056488037,0.7787047624588013,1.0953245162963867,0.07959651201963425,0.9776403307914734,0.9078180193901062,1.1120549440383911,0.9163001775741577,1.03268563747406,3.922105312347412,10.724241256713867,10.558356285095215,1.0331650972366333,0.40874308347702026,7.851071357727051,1.0251257419586182,3.8863935470581055,9.80831241607666,9.598515510559082,1.0284042358398438,0.4096454977989197,7.391388416290283
12,0.9717419743537903,0.9680138230323792,0.47906064987182617,-2.605311870574951,0.809687614440918,0.6358829140663147,0.16141968965530396,0.06528244912624359,0.8916152119636536,0.31617289781570435,-0.9999563097953796,0.0010846257209777832,0.9541645646095276,0.9158360958099365,-1.4307674169540405,0.8402568101882935,1.0150095224380493,0.07184478640556335,0.9781858325004578,0.9538441896438599,1.2169773578643799,0.9198960661888123,1.0200079679489136,0.9917141795158386,0.4337158799171448,-1.8287311792373657,0.8184569478034973,0.6362752318382263,0.26593637466430664,0.07219108939170837,0.9121958613395691,0.3805006444454193,-0.9866864681243896,-0.003250598907470703,0.8695587515830994,0.8823317885398865,-1.523370385169983,0.75667804479599,0.951389491558075,0.07077478617429733,0.9676637053489685,0.949065089225769,1.2076857089996338,0.921100914478302,1.0262147188186646,3.966508150100708,12.896781921386719,12.823860168457031,1.0348740816116333,0.4064369797706604,8.86693286895752,1.0310128927230835,3.946425437927246,11.798587799072266,11.66286563873291,1.0322985649108887,0.40718623995780945,8.384825706481934
13,0.9678105711936951,0.9645504951477051,0.6056395769119263,-3.004631519317627,0.8051251173019409,0.6356486082077026,0.15894007682800293,0.06601250916719437,0.8885283470153809,0.31116819381713867,-0.9674509763717651,0.0017043650150299072,0.9556014537811279,0.915008008480072,-1.4002156257629395,0.8462054133415222,1.014211893081665,0.07461317628622055,0.978209912776947,0.9532967209815979,1.1760913133621216,0.9226882457733154,1.021370530128479,0.9857775568962097,0.4861995577812195,-2.526329278945923,0.8467074632644653,0.6358386278152466,0.1901784986257553,0.07052411139011383,0.9099300503730774,0.3711221516132355,-1.1711280345916748,-0.002299666404724121,0.924940824508667,0.8861331343650818,-1.5251530408859253,0.7751433849334717,1.051910638809204,0.07000525295734406,0.9858279824256897,0.9481716752052307,1.2179242372512817,0.9234628677368164,1.0353901386260986,3.9912922382354736,15.377443313598633,15.554014205932617,1.0277087688446045,0.4072522521018982,9.880250930786133,1.0321866273880005,3.979621648788452,14.141581535339355,14.154195785522461,1.039475679397583,0.4067622721195221,9.419116973876953
14,0.959610641002655,0.9585260152816772,0.600176215171814,-3.3721954822540283,0.799089789390564,0.6350946426391602,0.1543256640434265,0.06405839323997498,0.8706403374671936,0.3096022307872772,-0.937803328037262,0.0026801228523254395,0.9577634930610657,0.9190025329589844,-1.303207278251648,0.848082423210144,1.0071239471435547,0.081430584192276,0.9789934754371643,0.9579945802688599,1.1238540410995483,0.9241306185722351,1.017996907234192,0.9970476627349854,0.6356877088546753,-2.7260918617248535,0.8373810052871704,0.6354151964187622,0.184359610080719,0.06547673046588898,0.8404088020324707,0.38089728355407715,-1.1342772245407104,-0.001225501298904419,0.9257480502128601,0.9020818471908569,-1.1600219011306763,0.7639434337615967,0.9767647981643677,0.07174011319875717,0.9861414432525635,1.0049010515213013,1.058721661567688,0.9368094205856323,1.036527156829834,4.004103660583496,18.219724655151367,18.849384307861328,1.0508724451065063,0.40759938955307007,10.801909446716309,1.0397330522537231,3.9984891414642334,16.78190803527832,17.157861709594727,1.0335273742675781,0.40742045640945435,10.365388870239258
15,0.9551286101341248,0.9565873146057129,0.592715859413147,-3.742305278778076,0.7896929979324341,0.6350499987602234,0.15098561346530914,0.06270813196897507,0.8251973390579224,0.29445528984069824,-0.8942088484764099,0.0029161572456359863,0.9604977369308472,0.9237352013587952,-1.082401156425476,0.862114429473877,0.990281343460083,0.07773677259683609,0.981285035610199,0.9591090679168701,1.0738105773925781,0.9302839636802673,1.0086551904678345,1.0163971185684204,0.6874961853027344,-1.978755235671997,0.8332279920578003,0.6370471715927124,0.19448429346084595,0.0752660483121872,0.8727189302444458,0.4642830491065979,-1.0937745571136475,-0.008469760417938232,0.9154173135757446,0.8682702779769897,-1.2930642366409302,0.6501172184944153,0.9525920152664185,0.11022356152534485,0.93857741355896,1.0186718702316284,1.114998698234558,0.9409556984901428,1.0491764545440674,4.010198593139648,20.085529327392578,20.085529327392578,1.0447462797164917,0.407935231924057,11.906064987182617,1.042919397354126,4.0073771476745605,19.550716400146484,19.882089614868164,1.0495353937149048,0.4077303409576416,11.392879486083984
16,0.9602068066596985,0.9573970437049866,0.6178423762321472,-3.8796298503875732,0.8163743019104004,0.6349150538444519,0.13968221843242645,0.06232438609004021,0.8037879467010498,0.28723523020744324,-1.0285253524780273,0.003136366605758667,0.9660321474075317,0.9238041043281555,-0.9671967029571533,0.8687974214553833,1.0556339025497437,0.08336333185434341,0.9826884269714355,0.9643412232398987,1.0282198190689087,0.9335433840751648,1.019593596458435,1.0017436742782593,0.6155964732170105,-2.653214931488037,0.9173756837844849,0.6353037357330322,0.1885780394077301,0.06344684213399887,0.832362949848175,0.381827175617218,-1.5713566541671753,-0.0006848573684692383,0.9213475584983826,0.9051851034164429,-1.1032342910766602,0.7564173936843872,1.2258038520812988,0.07378032058477402,1.0049277544021606,0.9417638182640076,1.0481383800506592,0.9805974364280701,1.0387789011001587,4.011979579925537,20.085529327392578,20.085529327392578,1.042464017868042,0.4086836874485016,13.004175186157227,1.0456180572509766,4.012922763824463,20.085500717163086,20.085500717163086,1.0428344011306763,0.40847471356391907,12.499970436096191
17,0.9538064002990723,0.9432584643363953,0.5740612745285034,-4.0167131423950195,0.8125375509262085,0.6343561410903931,0.13840651512145996,0.06078454852104187,0.8050292730331421,0.27231931686401367,-1.0189586877822876,0.004157334566116333,0.9675988554954529,0.9279475808143616,-0.980875551700592,0.8816686868667603,1.0575224161148071,0.0854622945189476,0.9845227599143982,0.9627657532691956,1.0480753183364868,0.9395252466201782,1.0120086669921875,0.9914520382881165,0.27431100606918335,1.2338309288024902,0.8548410534858704,0.6381356716156006,0.2808850109577179,0.11562005430459976,1.6826108694076538,0.6654959917068481,-1.222710371017456,-0.014458954334259033,0.8278809785842896,0.7287825345993042,-6.824052810668945,0.3254709839820862,1.0848132371902466,0.10475317388772964,0.8269256353378296,0.8946071863174438,1.2199689149856567,0.8308943510055542,1.0513890981674194,4.015929698944092,20.085529327392578,20.085529327392578,1.0600279569625854,0.40764832496643066,14.319112777709961,1.0447850227355957,4.016186237335205,20.085500717163086,20.085500717163086,1.0556285381317139,0.40897658467292786,13.741477966308594
18,0.9515988230705261,0.9555573463439941,0.5006287097930908,-4.04398775100708,0.8046879768371582,0.635258138179779,0.13626666367053986,0.06076531112194061,0.8609249591827393,0.2697937786579132,-0.9762558341026306,0.0028535127639770508,0.9683205485343933,0.9290214776992798,-1.2936286926269531,0.8847908973693848,1.0360968112945557,0.07109232246875763,0.9841593503952026,0.9624065160751343,1.1199595928192139,0.9436727166175842,1.0228275060653687,1.004075050354004,0.5765154957771301,-2.322035074234009,0.8936992883682251,0.6361022591590881,0.18779104948043823,0.06793182343244553,0.8794558644294739,0.3992224931716919,-1.4506487846374512,-0.005235254764556885,0.9186400771141052,0.889140248298645,-1.3379050493240356,0.7302000522613525,1.1666927337646484,0.09884019196033478,1.0135396718978882,0.9373496174812317,1.1505035161972046,0.9358695149421692,1.055040955543518,4.015162467956543,20.085529327392578,20.085529327392578,1.0516470670700073,0.40699106454849243,15.503397941589355,1.0500723123550415,4.012817859649658,20.085500717163086,20.085500717163086,1.0485661029815674,0.4061342477798462,14.867552757263184
19,0.9472561478614807,0.9328085780143738,0.6426710486412048,-4.311057090759277,0.7976900935173035,0.6336871981620789,0.12702824175357819,0.058783940970897675,0.8025991320610046,0.24467037618160248,-0.9363208413124084,0.005482673645019531,0.9729886651039124,0.9339773058891296,-0.9751503467559814,0.9045597910881042,1.0213392972946167,0.09008168429136276,0.9867986440658569,0.9657939076423645,1.0595836639404297,0.9514108896255493,1.0202264785766602,0.9963092803955078,0.48638004064559937,-2.3493735790252686,0.8132336735725403,0.6351941823959351,0.18396954238414764,0.06248701363801956,0.7946676015853882,0.38760948181152344,-0.9812266826629639,-0.0012902617454528809,0.9197268486022949,0.9109840393066406,-0.896368682384491,0.7505696415901184,0.953235924243927,0.08308262377977371,0.984512209892273,0.959833562374115,0.9366534948348999,0.9885894656181335,1.0596262216567993,4.0225934982299805,20.085529327392578,20.085529327392578,1.072548270225525,0.4094485640525818,17.47515296936035,1.053267478942871,4.019725322723389,20.085500717163086,20.085500717163086,1.063443899154663,0.40829163789749146,16.58342933654785
20,0.9269763827323914,0.9053958654403687,0.6395303606987,-4.635202407836914,0.7397873401641846,0.6328212022781372,0.11488556116819382,0.0564429797232151,0.7620136737823486,0.2155005782842636,-0.6526440382003784,0.008564084768295288,0.9779877662658691,0.9404021501541138,-0.7718257308006287,0.9257252812385559,0.883141279220581,0.08829689025878906,0.9887491464614868,0.96900874376297,0.9698305726051331,0.9627644419670105,1.0288950204849243,0.9969685673713684,0.6994603872299194,-1.8641952276229858,0.7837928533554077,0.6352759599685669,0.18469594419002533,0.06341968476772308,0.8066383600234985,0.41590261459350586,-0.804064929485321,-0.0038715600967407227,0.9220660328865051,0.9035924673080444,-0.9347550868988037,0.7079084515571594,0.8642182946205139,0.10280561447143555,0.9745249152183533,1.006170630455017,0.9688389301300049,0.9754106402397156,1.0737229585647583,4.031431674957275,20.085529327392578,20.085529327392578,1.0965081453323364,0.410200834274292,19.179624557495117,1.0682350397109985,4.026561737060547,20.085500717163086,20.085500717163086,1.0893868207931519,0.4099869728088379,18.320714950561523
21,0.916845440864563,0.8997806310653687,0.6565077900886536,-4.820053577423096,0.7522302865982056,0.6322678327560425,0.10969927161931992,0.05744795873761177,0.7614263296127319,0.19704903662204742,-0.7135693430900574,0.009396791458129883,0.9805127382278442,0.9383402466773987,-0.7666144371032715,0.9376748204231262,0.8971165418624878,0.09868158400058746,0.9904276728630066,0.9670518040657043,0.9800160527229309,0.9685801267623901,1.0281236171722412,0.994479775428772,0.7272347807884216,-1.9559524059295654,0.7853740453720093,0.6347939968109131,0.1896113157272339,0.06319887936115265,0.8035438656806946,0.3989933133125305,-0.8105213642120361,-0.001050114631652832,0.914991021156311,0.9035515785217285,-0.9129756689071655,0.7331250905990601,0.8719743490219116,0.09388650953769684,0.9908224940299988,0.96932053565979,0.9446702599525452,0.9585277438163757,1.0847078561782837,4.0367021560668945,20.085529327392578,20.085529327392578,1.1078834533691406,0.4110279679298401,20.085529327392578,1.083010196685791,4.03537130355835,20.085500717163086,20.085500717163086,1.1011319160461426,0.41054168343544006,19.909385681152344
22,0.9088779091835022,0.8773279786109924,0.6785297989845276,-4.911117076873779,0.7429001331329346,0.6317985653877258,0.10837167501449585,0.05583203583955765,0.734295666217804,0.19028745591640472,-0.6671584248542786,0.010195940732955933,0.9809187650680542,0.9420197606086731,-0.6367620229721069,0.9419615268707275,0.9048619866371155,0.10000263154506683,0.9911540746688843,0.9706512689590454,0.9139935970306396,0.9708009958267212,1.0254864692687988,1.0088849067687988,0.875522792339325,-1.7027733325958252,0.7664387226104736,0.6351642608642578,0.185929536819458,0.06192396208643913,0.7998108863830566,0.42127805948257446,-0.7050991058349609,-0.0024219155311584473,0.9221612811088562,0.9089516997337341,-0.885903537273407,0.7001897692680359,0.8092156648635864,0.10281418263912201,0.9762218594551086,0.9838878512382507,0.921470046043396,1.0013957023620605,1.0982486009597778,4.041014194488525,20.085529327392578,20.085529327392578,1.1347416639328003,0.412136971950531,20.085529327392578,1.0898741483688354,4.039488792419434,20.085500717163086,20.085500717163086,1.1207720041275024,0.41189146041870117,20.085500717163086
23,0.894986093044281,0.863741397857666,0.6907073855400085,-5.023003578186035,0.708290696144104,0.6310092210769653,0.10792405903339386,0.05551473796367645,0.7289713025093079,0.17784912884235382,-0.49142611026763916,0.012044399976730347,0.9810284972190857,0.9423563480377197,-0.6254549622535706,0.9495573043823242,0.8080136775970459,0.10794005542993546,0.989827573299408,0.9697296023368835,0.9304323196411133,0.9741477370262146,1.0175515413284302,1.00242018699646,0.5758863091468811,-2.0490639209747314,0.8132495880126953,0.6357263922691345,0.18640047311782837,0.06384290754795074,0.8681467175483704,0.3968711495399475,-0.9724757671356201,-0.004461765289306641,0.9225767254829407,0.9025903344154358,-1.2951123714447021,0.7356782555580139,0.9382770657539368,0.1068362221121788,0.9856874942779541,1.008180856704712,1.12725031375885,1.0044821500778198,1.1099474430084229,4.048036098480225,20.085529327392578,20.085529327392578,1.1495907306671143,0.41288113594055176,20.085529327392578,1.1105774641036987,4.045675277709961,20.085500717163086,20.085500717163086,1.1486232280731201,0.41253742575645447,20.085500717163086
