epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
46,-9.48261833190918,0.01056208461523056,0.02251860871911049,0.5556652545928955,0.02633664570748806,0.9998099207878113,0.9899117946624756,-5.563369274139404,0.9988162517547607,0.9998837113380432,0.9859199523925781,0.0,0.9993858933448792,-6.485161781311035,0.17729675769805908,0.06763793528079987,0.5607434511184692,0.37247103452682495,0.9278431534767151,0.8979009985923767,-5.7384934425354,0.7758954763412476,0.9371157884597778,0.9696300625801086,0.0,0.8944408893585205,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
47,-9.481950759887695,0.010704406537115574,0.022247878834605217,0.5559484362602234,0.025887789204716682,0.9998101592063904,0.990071177482605,-5.563346862792969,0.9987912178039551,0.9999237656593323,0.9864890575408936,0.0,0.9989206194877625,-6.48260498046875,0.17742525041103363,0.06770022958517075,0.5607434511184692,0.3723834753036499,0.9277130961418152,0.897718071937561,-5.7384934425354,0.7755547165870667,0.9359419345855713,0.9687857627868652,0.0,0.8928845524787903,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
48,-9.48271656036377,0.010487434454262257,0.022327845916152,0.5556271076202393,0.02644636109471321,0.9998148083686829,0.9900630712509155,-5.56336784362793,0.9987999796867371,0.9999263286590576,0.9858296513557434,0.0,0.9992278814315796,-6.473194122314453,0.17738136649131775,0.06769069284200668,0.5607434511184692,0.37371349334716797,0.9278980493545532,0.8977095484733582,-5.7384934425354,0.7747684717178345,0.9366037845611572,0.9705913066864014,0.0,0.8957726955413818,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
49,-9.483260154724121,0.010689694434404373,0.022149674594402313,0.55588299036026,0.024845106527209282,0.9998080730438232,0.9901683926582336,-5.5633544921875,0.998903751373291,0.9998509883880615,0.9860244989395142,0.0,0.9991732835769653,-6.4628095626831055,0.17743000388145447,0.06768039613962173,0.5607434511184692,0.37457582354545593,0.927876889705658,0.8977603912353516,-5.7384934425354,0.7738248705863953,0.9353861212730408,0.9716648459434509,0.0,0.8973660469055176,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
50,-9.484247207641602,0.010891322046518326,0.021942876279354095,0.5556784272193909,0.024580828845500946,0.999800443649292,0.9903044700622559,-5.563388824462891,0.9989707469940186,1.0000417232513428,0.9866976141929626,0.0,0.9992629289627075,-6.483852386474609,0.17765799164772034,0.0677231028676033,0.5607434511184692,0.3722047209739685,0.9275965690612793,0.897593080997467,-5.7384934425354,0.7759515643119812,0.9349003434181213,0.9701244831085205,0.0,0.8955955505371094,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
51,-9.482710838317871,0.01039144303649664,0.021781593561172485,0.5559735298156738,0.02574446238577366,0.9998152256011963,0.990449845790863,-5.563375473022461,0.9988229274749756,1.000006914138794,0.9864629507064819,0.0,0.9993134140968323,-6.482635498046875,0.17780134081840515,0.06772556900978088,0.5607434511184692,0.37232664227485657,0.9275302290916443,0.8976269960403442,-5.7384934425354,0.7759525775909424,0.9347214698791504,0.9701321125030518,0.0,0.8936911821365356,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
52,-9.48347282409668,0.010242966003715992,0.02166593261063099,0.5558861494064331,0.025096096098423004,0.9998213648796082,0.9905022978782654,-5.563375949859619,0.9988976716995239,0.9998672604560852,0.986230731010437,0.0,0.9990737438201904,-6.485138893127441,0.17743028700351715,0.06774470210075378,0.5607434511184692,0.3721846044063568,0.9276961088180542,0.8975468873977661,-5.7384934425354,0.7759791612625122,0.935302197933197,0.9707034826278687,0.0,0.8943731784820557,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
53,-9.483428955078125,0.010705627501010895,0.02157626673579216,0.5558972358703613,0.025226006284356117,0.9998031258583069,0.9905401468276978,-5.563363075256348,0.9988952875137329,0.9998249411582947,0.9867792725563049,0.0,0.9992426037788391,-6.48458194732666,0.17751045525074005,0.06776644289493561,0.5607434511184692,0.372157484292984,0.9276211857795715,0.897499680519104,-5.7384934425354,0.7759443521499634,0.9352965354919434,0.9697601199150085,0.0,0.892689049243927,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
54,-9.483662605285645,0.01023900043219328,0.02162047103047371,0.5561507344245911,0.024281565099954605,0.9998232126235962,0.9905654788017273,-5.563366413116455,0.9989430904388428,1.0000320672988892,0.9864107966423035,0.0,0.9992556571960449,-6.479691982269287,0.17751434445381165,0.06780636310577393,0.5607434511184692,0.37241408228874207,0.9275240302085876,0.8972704410552979,-5.7384934425354,0.7753636837005615,0.9348833560943604,0.9703588485717773,0.0,0.8922843933105469,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
55,-9.48172378540039,0.010770471766591072,0.021553728729486465,0.5559313297271729,0.02647690661251545,0.9998021721839905,0.9906283617019653,-5.563362121582031,0.9987118244171143,0.9996456503868103,0.9859908819198608,0.0,0.9983692765235901,-6.480507850646973,0.17775800824165344,0.06776849180459976,0.5607434511184692,0.3726416230201721,0.9276192784309387,0.897387683391571,-5.7384934425354,0.7756948471069336,0.935481607913971,0.9714125990867615,0.0,0.8937921524047852,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
56,-9.484699249267578,0.010160581208765507,0.021452119573950768,0.5559892058372498,0.02370981127023697,0.9998263120651245,0.99068683385849,-5.563362121582031,0.9989941716194153,1.0001111030578613,0.9869140386581421,0.0,0.9995968341827393,-6.483899116516113,0.1776268482208252,0.06778138130903244,0.5607434511184692,0.3722197711467743,0.92757648229599,0.8974047899246216,-5.7384934425354,0.7759432792663574,0.9347581267356873,0.9705546498298645,0.0,0.8927868008613586,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
57,-9.482826232910156,0.010090216994285583,0.021422546356916428,0.5560579895973206,0.026029832661151886,0.9998303055763245,0.9906778335571289,-5.563379287719727,0.9988334774971008,0.9998085498809814,0.986588716506958,0.0,0.9988542199134827,-6.483822822570801,0.17763462662696838,0.0677972063422203,0.5607434511184692,0.3722250461578369,0.9276241064071655,0.8973586559295654,-5.7384934425354,0.7759295701980591,0.9357003569602966,0.9708255529403687,0.0,0.8933168053627014,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
58,-9.485018730163574,0.009632550179958344,0.021258149296045303,0.5559537410736084,0.02378760278224945,0.999842643737793,0.9908008575439453,-5.563365459442139,0.9990258812904358,0.9998323321342468,0.9867038130760193,0.0,0.999316930770874,-6.485043525695801,0.17747831344604492,0.06783401966094971,0.5607434511184692,0.3721887469291687,0.9277023673057556,0.8971981406211853,-5.7384934425354,0.7759518623352051,0.936356782913208,0.9706205129623413,0.0,0.893129289150238,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
59,-9.484980583190918,0.009999912232160568,0.02133595384657383,0.5559406280517578,0.023980291560292244,0.9998300671577454,0.9907560348510742,-5.5633392333984375,0.9990023970603943,0.9999496936798096,0.9862534999847412,0.0,0.9991222023963928,-6.484493255615234,0.1775556057691574,0.06782980263233185,0.5607434511184692,0.3721303939819336,0.9276164770126343,0.8972146511077881,-5.7384934425354,0.7759464979171753,0.9356774091720581,0.97109055519104,0.0,0.8933114409446716,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
60,-9.48523235321045,0.009553293697535992,0.02131505310535431,0.5558762550354004,0.02455730177462101,0.9998440146446228,0.9907572269439697,-5.563357830047607,0.9989995956420898,0.9998319149017334,0.9867091774940491,0.0,0.9991779327392578,-6.484757423400879,0.17748428881168365,0.06781570613384247,0.5607434511184692,0.37226349115371704,0.9276974201202393,0.8972793221473694,-5.7384934425354,0.7759250402450562,0.9354909658432007,0.9708282947540283,0.0,0.893123209476471,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
61,-9.485908508300781,0.009551284834742546,0.021206965669989586,0.5559224486351013,0.022891752421855927,0.9998449087142944,0.9908268451690674,-5.5633864402771,0.9990749359130859,1.0000693798065186,0.986494779586792,0.0,0.9990588426589966,-6.483988285064697,0.17766150832176208,0.06782931089401245,0.5607434511184692,0.37217432260513306,0.927581787109375,0.8972086906433105,-5.7384934425354,0.7759490609169006,0.9352823495864868,0.9706044793128967,0.0,0.8929386734962463,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
62,-9.48565673828125,0.009818282909691334,0.02125621773302555,0.5557671785354614,0.022801218554377556,0.9998389482498169,0.990802526473999,-5.563346862792969,0.999049723148346,0.9998044371604919,0.9865365028381348,0.0,0.9992570877075195,-6.484766483306885,0.17752531170845032,0.06782975047826767,0.5607434511184692,0.37223702669143677,0.9276664853096008,0.897214412689209,-5.7384934425354,0.7759823203086853,0.935791552066803,0.9708496928215027,0.0,0.893052875995636,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
63,-9.483985900878906,0.00951284822076559,0.021164145320653915,0.5558900237083435,0.02500709518790245,0.9998452663421631,0.990881621837616,-5.563366413116455,0.9988973140716553,0.9998663663864136,0.9863619208335876,0.0,0.9990822672843933,-6.484410285949707,0.17754344642162323,0.06783390790224075,0.5607434511184692,0.3722599446773529,0.9276651740074158,0.8972352147102356,-5.7384934425354,0.7759621143341064,0.9355143308639526,0.9705692529678345,0.0,0.8932400345802307,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
64,-9.485923767089844,0.009920761920511723,0.021035274490714073,0.5556528568267822,0.023244259878993034,0.9998352527618408,0.9909396171569824,-5.563380718231201,0.9990453720092773,0.9998311400413513,0.9867048263549805,0.0,0.9992488026618958,-6.484163761138916,0.17753645777702332,0.06782844662666321,0.5607434511184692,0.37231165170669556,0.9276911020278931,0.8972610235214233,-5.7384934425354,0.7759312987327576,0.9357280135154724,0.9706315398216248,0.0,0.8933669924736023,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
65,-9.486440658569336,0.009672650136053562,0.02134629338979721,0.5557137131690979,0.022585304453969002,0.9998411536216736,0.9907892346382141,-5.563369274139404,0.9991066455841064,0.9997155070304871,0.9863249659538269,0.0,0.999271810054779,-6.484894752502441,0.17746314406394958,0.06783638894557953,0.5607434511184692,0.37222084403038025,0.9276822805404663,0.8972043395042419,-5.7384934425354,0.775958776473999,0.9356856346130371,0.9707993268966675,0.0,0.8930455446243286,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
66,-9.484682083129883,0.009924263693392277,0.021281685680150986,0.5558132529258728,0.024665331467986107,0.9998358488082886,0.9907979369163513,-5.563357830047607,0.9989786148071289,1.000007152557373,0.98629230260849,0.0,0.9990537166595459,-6.484097957611084,0.17759257555007935,0.06785227358341217,0.5607434511184692,0.3721991181373596,0.9276456832885742,0.897144615650177,-5.7384934425354,0.7759143114089966,0.9354904890060425,0.9710223078727722,0.0,0.8928362727165222,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
67,-9.486565589904785,0.009435438551008701,0.021091118454933167,0.555705726146698,0.02245776355266571,0.9998496174812317,0.9909128546714783,-5.5633955001831055,0.9990959763526917,1.000098466873169,0.9868278503417969,0.0,0.9992167949676514,-6.48445987701416,0.17751052975654602,0.06782927364110947,0.5607434511184692,0.3722628951072693,0.9276700615882874,0.8972416520118713,-5.7384934425354,0.775955319404602,0.9354657530784607,0.9706750512123108,0.0,0.8930539488792419,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
68,-9.485648155212402,0.00976114347577095,0.021195990964770317,0.555832028388977,0.023639392107725143,0.9998400211334229,0.9908822178840637,-5.563366413116455,0.9990472197532654,1.0000059604644775,0.9865822196006775,0.0,0.9990482330322266,-6.484328269958496,0.17759470641613007,0.06783942133188248,0.5607434511184692,0.37217551469802856,0.9276150465011597,0.8972060084342957,-5.7384934425354,0.775979220867157,0.935136079788208,0.970658540725708,0.0,0.8933255076408386,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
69,-9.48475456237793,0.009842931292951107,0.021171562373638153,0.5557956099510193,0.02467346005141735,0.9998375773429871,0.9908804893493652,-5.563378810882568,0.9989498257637024,0.9996579885482788,0.9862626791000366,0.0,0.9989557862281799,-6.484020233154297,0.17761702835559845,0.06783430278301239,0.5607434511184692,0.3722476363182068,0.9276562333106995,0.897226095199585,-5.7384934425354,0.7759377956390381,0.9359474778175354,0.9706923961639404,0.0,0.8929014205932617,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
70,-9.485857963562012,0.00968066044151783,0.02109695039689541,0.5558168888092041,0.023358551785349846,0.999843180179596,0.9908954501152039,-5.563394546508789,0.9990578889846802,1.0001801252365112,0.9867331981658936,0.0,0.9992270469665527,-6.484067440032959,0.1776125133037567,0.06783446669578552,0.5607434511184692,0.3722177743911743,0.9276232719421387,0.8972204327583313,-5.7384934425354,0.7759512662887573,0.935237467288971,0.97105473279953,0.0,0.8931829929351807,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
71,-9.485918045043945,0.009948289953172207,0.02105862833559513,0.5558835864067078,0.022728238254785538,0.9998318552970886,0.9909814596176147,-5.563366889953613,0.99907386302948,0.9996586441993713,0.9867015480995178,0.0,0.9990589618682861,-6.484288215637207,0.1774880290031433,0.06784943491220474,0.5607434511184692,0.3723423480987549,0.9277139902114868,0.8971733450889587,-5.7384934425354,0.7759218215942383,0.9361692667007446,0.9709064960479736,0.0,0.8927834033966064,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
72,-9.486042976379395,0.009282168000936508,0.021140487864613533,0.5557013750076294,0.02419734001159668,0.9998509287834167,0.9909296631813049,-5.5633544921875,0.9990450143814087,0.9999328851699829,0.9866655468940735,0.0,0.9993691444396973,-6.4847612380981445,0.17748872935771942,0.0678652971982956,0.5607434511184692,0.37212905287742615,0.9276672005653381,0.8970910906791687,-5.7384934425354,0.775892972946167,0.9358025789260864,0.97096186876297,0.0,0.8924899101257324,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
73,-9.486871719360352,0.009488814510405064,0.020950086414813995,0.5557573437690735,0.021810874342918396,0.9998492002487183,0.9909878969192505,-5.563374996185303,0.9991252422332764,0.9998202919960022,0.9866864085197449,0.0,0.9991106986999512,-6.483948707580566,0.17762522399425507,0.06784801185131073,0.5607434511184692,0.37223079800605774,0.9276216626167297,0.8971895575523376,-5.7384934425354,0.7759559154510498,0.935423731803894,0.9708259701728821,0.0,0.8927076458930969,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
74,-9.486213684082031,0.00960298627614975,0.02106059342622757,0.5557869672775269,0.023514583706855774,0.9998434782028198,0.990969181060791,-5.5633864402771,0.9990824460983276,1.0000489950180054,0.9866097569465637,0.0,0.9993264079093933,-6.483506202697754,0.17760103940963745,0.06786255538463593,0.5607434511184692,0.37229666113853455,0.9276345372200012,0.8971470594406128,-5.7384934425354,0.7759178876876831,0.9353011250495911,0.9703426361083984,0.0,0.8930643200874329,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
75,-9.486115455627441,0.009759513661265373,0.02117433398962021,0.5558403134346008,0.023149173706769943,0.9998371005058289,0.9909369945526123,-5.563350677490234,0.9990794062614441,1.0000479221343994,0.9863760471343994,0.0,0.9995304346084595,-6.48422384262085,0.1775675117969513,0.0678706020116806,0.5607434511184692,0.3722025156021118,0.9276275634765625,0.89711993932724,-5.7384934425354,0.7759591937065125,0.9352293610572815,0.9706782698631287,0.0,0.8928625583648682,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
76,-9.486111640930176,0.00938260555267334,0.020981406792998314,0.5558604598045349,0.023381629958748817,0.9998520016670227,0.9910055994987488,-5.56336784362793,0.9990642666816711,0.9997842311859131,0.9866197109222412,0.0,0.9992925524711609,-6.483216285705566,0.1775331050157547,0.06788453459739685,0.5607434511184692,0.3721799850463867,0.927610456943512,0.8970109820365906,-5.7384934425354,0.7757619619369507,0.9355465769767761,0.9712640047073364,0.0,0.8922410011291504,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
77,-9.486699104309082,0.00971159152686596,0.02094993367791176,0.5556340217590332,0.02299276366829872,0.9998422861099243,0.9910135269165039,-5.563350677490234,0.999112606048584,0.999886691570282,0.9863954186439514,0.0,0.9991518259048462,-6.48382568359375,0.17759014666080475,0.06787656247615814,0.5607434511184692,0.3722681701183319,0.9276541471481323,0.8971136808395386,-5.7384934425354,0.7759360074996948,0.9356138706207275,0.9707872271537781,0.0,0.8929338455200195,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
78,-9.485346794128418,0.009898705407977104,0.021006321534514427,0.5559981465339661,0.023266242817044258,0.9998354911804199,0.990977942943573,-5.563370227813721,0.9990192651748657,0.999968409538269,0.9869145750999451,0.0,0.9989030361175537,-6.482638359069824,0.17756810784339905,0.06786437332630157,0.5607434511184692,0.37242603302001953,0.9276652336120605,0.8971583247184753,-5.7384934425354,0.7758439779281616,0.9354805946350098,0.9707431793212891,0.0,0.8931649923324585,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
79,-9.487475395202637,0.009443236514925957,0.021044669672846794,0.5560287833213806,0.021468419581651688,0.9998497366905212,0.9909878969192505,-5.563374996185303,0.99922776222229,0.9998530149459839,0.9864605665206909,0.0,0.9995657205581665,-6.483797550201416,0.1775587499141693,0.06788177043199539,0.5607434511184692,0.3722909986972809,0.9276601672172546,0.89707350730896,-5.7384934425354,0.7759360671043396,0.9353984594345093,0.9705533981323242,0.0,0.8926434516906738,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
