epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9038372039794922,0.9077332615852356,0.6284663677215576,-1.9973679780960083,0.8287521600723267,0.6147564649581909,0.2070409059524536,0.08668283373117447,0.7233384847640991,0.2878984212875366,-1.1548354625701904,0.04777723550796509,0.9259758591651917,0.849116861820221,-0.5564196705818176,0.8684314489364624,1.1445504426956177,0.20725935697555542,0.9658714532852173,0.9313668608665466,0.8453735113143921,0.9336023330688477,1.0044987201690674,0.9891022443771362,0.7621263861656189,5.8578267097473145,5.576096534729004,0.6533702611923218,0.7538894414901733,0.37304702401161194,0.8531872034072876,0.9882265329360962,-65.78985595703125,-0.09856712818145752,0.24224621057510376,-1.2369544506072998,-1.2416409254074097,-0.2576650381088257,1.9091742038726807,0.30861836671829224,0.8709602952003479,0.41756176948547363,1.0867509841918945,0.8154774904251099,1.1089390516281128,3.979401111602783,8.76575756072998,8.595946311950684,1.0941098928451538,0.4149474501609802,7.484650611877441,1.0951616764068604,3.9026031494140625,8.04677677154541,7.824758529663086,1.0964171886444092,0.41757190227508545,6.9363837242126465
11,0.8803809285163879,0.8942843675613403,0.6428324580192566,-2.546962261199951,0.7061050534248352,0.6073814034461975,0.19088751077651978,0.08391232043504715,0.7146189212799072,0.27710622549057007,-0.5038325190544128,0.06422922015190125,0.9374184608459473,0.8594040870666504,-0.5075955390930176,0.879272997379303,0.8485521674156189,0.23473471403121948,0.9693310260772705,0.9314819574356079,0.8251572251319885,0.9398269057273865,0.9948424100875854,0.9898271560668945,0.12188154458999634,9.79500675201416,5.489565849304199,0.7302082180976868,0.39336276054382324,0.11731134355068207,2.833282470703125,1.6734193563461304,-60.684425354003906,-0.5750969052314758,0.6728419065475464,0.7332197427749634,-25.524803161621094,-2.184569835662842,0.6470707654953003,0.23913225531578064,0.7655877470970154,0.7080525755882263,3.5639474391937256,0.6444447636604309,1.1218072175979614,4.122482776641846,10.480093955993652,10.414182662963867,1.104185700416565,0.4118281304836273,8.753690719604492,1.1302915811538696,4.062447547912598,9.627510070800781,9.48225212097168,1.11269211769104,0.41322070360183716,8.124699592590332
12,0.9226102828979492,0.8866351842880249,0.6140370965003967,-2.8898658752441406,0.7675098776817322,0.6032918691635132,0.1953420639038086,0.08221141993999481,0.699775218963623,0.2713562250137329,-0.8166118264198303,0.07352343201637268,0.9346408843994141,0.8653230667114258,-0.4286881685256958,0.8834028840065002,0.9791645407676697,0.24825139343738556,0.9678963422775269,0.9267387986183167,0.7674243450164795,0.9385078549385071,0.995317280292511,0.9895987510681152,0.17308427393436432,16.007532119750977,13.573623657226562,0.6548159122467041,1.6078739166259766,0.18288271129131317,3.911494016647339,0.47488704323768616,-376.33258056640625,-0.12218093872070312,-1.8710944652557373,0.26129984855651855,-51.43252944946289,0.6516869068145752,2.8458950519561768,0.31555575132369995,1.1308444738388062,0.7593138217926025,5.322376728057861,0.7487574219703674,1.0929197072982788,4.228921890258789,12.365449905395508,12.606719017028809,1.1243923902511597,0.40968042612075806,10.11921215057373,1.0959168672561646,4.1822190284729,11.44536018371582,11.480676651000977,1.124292016029358,0.4104805886745453,9.424412727355957
13,0.9019286036491394,0.8652399778366089,0.6817148923873901,-3.5772666931152344,0.838080108165741,0.5867210030555725,0.15734653174877167,0.07755590230226517,0.6781260967254639,0.2321464717388153,-1.2432880401611328,0.11842012405395508,0.9587486386299133,0.8803884387016296,-0.33704274892807007,0.9142864346504211,1.0731697082519531,0.2706628441810608,0.9799659252166748,0.9358897805213928,0.7299968600273132,0.9508171081542969,1.0053184032440186,1.0059047937393188,0.5090494155883789,2.8812594413757324,2.9894931316375732,0.77204829454422,0.4457379877567291,0.11630187928676605,1.6044585704803467,0.7333468198776245,-18.668228149414062,-0.7886645793914795,0.6983118057250977,0.6996281147003174,-6.031711101531982,0.22642946243286133,0.8902102708816528,0.3907473683357239,1.0413893461227417,0.8577675223350525,0.9763036370277405,0.8629724979400635,1.113251805305481,4.330953121185303,13.607213020324707,13.873861312866211,1.1507290601730347,0.4096001982688904,11.060677528381348,1.0899497270584106,4.2767229080200195,12.967008590698242,13.232762336730957,1.132707118988037,0.40968388319015503,10.576362609863281
14,0.8476247787475586,0.8199517726898193,0.680120050907135,-4.142269134521484,0.680677056312561,0.570122480392456,0.13670022785663605,0.07465175539255142,0.6533582806587219,0.20476193726062775,-0.39033347368240356,0.15517392754554749,0.969789445400238,0.8905962705612183,-0.23324710130691528,0.9330667853355408,0.7748660445213318,0.3236474096775055,0.9835723638534546,0.9397439360618591,0.6841138005256653,0.9615828394889832,1.0055863857269287,1.0066514015197754,0.6571251153945923,7.226876735687256,2.171175718307495,0.6908051371574402,0.378059446811676,0.09834776818752289,0.8879793882369995,1.2409676313400269,-9.682296752929688,-0.32663995027542114,0.7700377106666565,0.7879260778427124,-1.3759957551956177,-0.8389750719070435,0.4904177486896515,0.41422539949417114,1.125508189201355,0.9130412936210632,0.5214055180549622,0.9061873555183411,1.1632678508758545,4.473449230194092,15.083002090454102,15.275548934936523,1.1962192058563232,0.4096696376800537,12.226163864135742,1.141538381576538,4.407532691955566,14.339948654174805,14.567968368530273,1.1843191385269165,0.4096699655056,11.637990951538086
15,0.8130757212638855,0.7766918540000916,0.699501097202301,-4.5607147216796875,0.6671051979064941,0.5524667501449585,0.13286060094833374,0.07395392656326294,0.6296467781066895,0.19845911860466003,-0.34214651584625244,0.19593167304992676,0.9717710614204407,0.8933030366897583,-0.13629686832427979,0.9372740983963013,0.7742950320243835,0.3658335208892822,0.9860959053039551,0.9436798095703125,0.6335499286651611,0.9664102792739868,1.0077141523361206,0.9906763434410095,0.6384260654449463,1.1256628036499023,0.8603314161300659,0.7219352722167969,0.43050041794776917,0.09422868490219116,1.4058239459991455,0.490530788898468,-1.2296522855758667,-0.5007067918777466,0.674074649810791,0.8017968535423279,-4.829074382781982,0.5998157858848572,0.48157799243927,0.49833235144615173,0.9576770067214966,0.9607579112052917,1.485653042793274,0.9905169606208801,1.208405613899231,4.661468029022217,16.696125030517578,16.814876556396484,1.2624943256378174,0.4100620746612549,13.481297492980957,1.1935627460479736,4.572574615478516,15.873498916625977,16.038129806518555,1.2338511943817139,0.4098162055015564,12.878067970275879
16,0.7834097743034363,0.7439032196998596,0.7001126408576965,-5.025972366333008,0.6395998597145081,0.5349046587944031,0.12661515176296234,0.07349193096160889,0.6131545901298523,0.17687556147575378,-0.22013163566589355,0.23380643129348755,0.9742852449417114,0.8946344256401062,-0.061674684286117554,0.9500366449356079,0.7156572937965393,0.413005530834198,0.9865505695343018,0.9453012943267822,0.5835932493209839,0.971381664276123,1.004392385482788,1.0072429180145264,1.0959765911102295,3.293865919113159,3.789562702178955,0.6754953265190125,0.38460707664489746,0.2920856475830078,0.9781743884086609,0.6464812755584717,-32.49230194091797,-0.2307833433151245,0.7480036616325378,-0.41322600841522217,-1.7965773344039917,0.38039690256118774,1.9496711492538452,0.32115086913108826,0.9115819931030273,0.6070234179496765,0.7492265105247498,0.7617831826210022,1.2568358182907104,4.881566047668457,18.446941375732422,18.505735397338867,1.3202792406082153,0.41042590141296387,14.963174819946289,1.2378424406051636,4.783147811889648,17.585819244384766,17.652883529663086,1.2964296340942383,0.41025951504707336,14.225082397460938
17,0.7726771831512451,0.7262856364250183,0.7279669046401978,-5.390186309814453,0.6342146992683411,0.5175223350524902,0.12455888837575912,0.071918785572052,0.6029985547065735,0.16836562752723694,-0.18935167789459229,0.272222101688385,0.9747700691223145,0.9000796675682068,-0.013266980648040771,0.9546825289726257,0.6859676837921143,0.44813352823257446,0.9869213104248047,0.9467105269432068,0.5332406759262085,0.9725432395935059,0.9993125200271606,1.0074654817581177,1.4087038040161133,0.4552229940891266,0.7307350039482117,0.680580198764801,0.3339572548866272,0.09293298423290253,0.7013269662857056,0.4823511242866516,-0.5432195663452148,-0.2666512131690979,0.7788339853286743,0.810210108757019,-0.36582404375076294,0.6221814155578613,0.7065134644508362,0.4128069281578064,0.9365425705909729,0.9203163385391235,0.5543544888496399,0.8849602937698364,1.2825392484664917,5.133708953857422,20.085529327392578,20.085529327392578,1.3528870344161987,0.41104215383529663,16.56748390197754,1.2741073369979858,5.018026828765869,19.380605697631836,19.40741729736328,1.353590726852417,0.4107724130153656,15.769124984741211
18,0.74552983045578,0.6889540553092957,0.729923665523529,-5.717816352844238,0.6142821907997131,0.49711379408836365,0.1225385069847107,0.07231804728507996,0.5911206007003784,0.15936081111431122,-0.09906184673309326,0.31811827421188354,0.9759260416030884,0.8997510671615601,0.03411915898323059,0.9592567682266235,0.6312874555587769,0.48704782128334045,0.9868991374969482,0.9491854310035706,0.5017978549003601,0.9778398275375366,1.003299593925476,0.9889316558837891,1.3737930059432983,10.156208038330078,1.6590582132339478,0.7225021719932556,0.38963812589645386,0.09911579638719559,1.9983301162719727,1.104188084602356,-7.003331184387207,-0.5215460062026978,0.746164858341217,0.7958976030349731,-11.141518592834473,-0.5211584568023682,1.4496300220489502,0.36920011043548584,1.09945547580719,0.9659849405288696,2.692230701446533,0.8028483390808105,1.3200223445892334,5.447601795196533,20.085529327392578,20.085529327392578,1.4177435636520386,0.41158270835876465,18.353595733642578,1.3114101886749268,5.304256439208984,20.085500717163086,20.085500717163086,1.3906182050704956,0.4112969934940338,17.475608825683594
19,0.7370324730873108,0.6731266379356384,0.7400344014167786,-5.893161296844482,0.6067440509796143,0.47644510865211487,0.12522460520267487,0.07087454944849014,0.5863009691238403,0.15616999566555023,-0.054320573806762695,0.36162084341049194,0.9747346043586731,0.903617262840271,0.04939588904380798,0.9612966775894165,0.591484546661377,0.5251088738441467,0.986691951751709,0.9504331946372986,0.49666646122932434,0.9765596389770508,0.9953910112380981,1.010697603225708,2.691366672515869,3.6718039512634277,2.147014617919922,0.8524422645568848,0.43473535776138306,0.17100413143634796,0.997397243976593,0.48591965436935425,-9.53286361694336,-1.171116590499878,0.654829204082489,0.4727403521537781,-1.8781123161315918,0.6186309456825256,0.5839208960533142,0.6357630491256714,0.8300129175186157,0.7833054065704346,1.2315356731414795,0.8625545501708984,1.3527567386627197,5.809021472930908,20.085529327392578,20.085529327392578,1.4657201766967773,0.4120625853538513,20.085529327392578,1.3330068588256836,5.643978595733643,20.085500717163086,20.085500717163086,1.4439815282821655,0.41176557540893555,19.264345169067383
20,0.7043542265892029,0.6395277380943298,0.7262392044067383,-6.153261184692383,0.5981185436248779,0.4517129361629486,0.11370360106229782,0.06971132010221481,0.5775651335716248,0.15604203939437866,-0.02808535099029541,0.41680604219436646,0.9790831804275513,0.9068807363510132,0.08348482847213745,0.961422860622406,0.5835211277008057,0.5609164237976074,0.9879629015922546,0.9499042630195618,0.47272244095802307,0.9809505939483643,1.0068004131317139,1.0085558891296387,1.151423692703247,1.4953440427780151,0.9761333465576172,0.7901238203048706,0.3087264895439148,0.11695871502161026,0.7329613566398621,0.48013821244239807,-1.834568738937378,-0.8691602945327759,0.8236360549926758,0.7179031372070312,-0.5592543482780457,0.6192582845687866,0.3799937963485718,0.6414218544960022,1.0257587432861328,0.922785758972168,0.4062890410423279,0.9566121697425842,1.391757845878601,6.273178577423096,20.085529327392578,20.085529327392578,1.5310708284378052,0.4122094511985779,20.085529327392578,1.382736325263977,6.064563274383545,20.085500717163086,20.085500717163086,1.4974786043167114,0.41216492652893066,20.085500717163086
21,0.6691417098045349,0.6090108752250671,0.7450973987579346,-6.42164945602417,0.5881036520004272,0.4240216612815857,0.10815805196762085,0.06913208961486816,0.5706405639648438,0.14699687063694,0.016036659479141235,0.47549954056739807,0.9813365936279297,0.9084432125091553,0.11812934279441833,0.9656264781951904,0.5543708205223083,0.6072314381599426,0.9903378486633301,0.9530750513076782,0.4322025179862976,0.9819984436035156,0.9957943558692932,1.0101754665374756,0.7167560458183289,5.930651664733887,1.055295705795288,1.4591208696365356,0.3150310814380646,0.09277211874723434,0.8041021227836609,0.4954158365726471,-2.267467498779297,-4.986827373504639,0.8094364404678345,0.8129481673240662,-0.9243021607398987,0.6150384545326233,0.695087730884552,1.0906219482421875,0.9819380044937134,0.971808910369873,0.9374261498451233,0.7430509328842163,1.4643621444702148,6.850676536560059,20.085529327392578,20.085529327392578,1.6068222522735596,0.4126756191253662,20.085529327392578,1.4315931797027588,6.594714641571045,20.085500717163086,20.085500717163086,1.56856369972229,0.412591814994812,20.085500717163086
22,0.644570529460907,0.571445107460022,0.7542312741279602,-6.649101257324219,0.5811018943786621,0.3967614769935608,0.11292242258787155,0.07092294096946716,0.5665442943572998,0.13762447237968445,0.05375191569328308,0.5305171012878418,0.9795196652412415,0.9040980935096741,0.14240461587905884,0.969950258731842,0.5171718597412109,0.6510372757911682,0.9891342520713806,0.95163893699646,0.40231654047966003,0.9826961159706116,1.0125066041946411,0.9962756633758545,0.7024589776992798,4.40673303604126,0.7079054713249207,0.9753902554512024,0.4257735311985016,0.10528199374675751,0.6826404333114624,0.46614617109298706,-0.41078120470046997,-1.8491578102111816,0.6470167636871338,0.7660821676254272,-0.26125556230545044,0.6497889757156372,0.3645474910736084,1.3486696481704712,0.8376436233520508,0.9357205033302307,0.4394398331642151,0.8398090600967407,1.5209053754806519,7.542145729064941,20.085529327392578,20.085529327392578,1.6960687637329102,0.41281723976135254,20.085529327392578,1.499781847000122,7.248072624206543,20.085500717163086,20.085500717163086,1.6594557762145996,0.4130457639694214,20.085500717163086
23,0.6143774390220642,0.5289830565452576,0.769077479839325,-7.0731401443481445,0.5739454627037048,0.3563636541366577,0.10004759579896927,0.06644228845834732,0.56119304895401,0.12109937518835068,0.08499333262443542,0.6181268692016602,0.9841942191123962,0.9169564843177795,0.16949057579040527,0.9766440391540527,0.49291518330574036,0.6849709153175354,0.9908621907234192,0.954093873500824,0.364806205034256,0.9848792552947998,1.0072894096374512,1.0004997253417969,0.86931312084198,0.9754210710525513,0.6841689348220825,0.7023423910140991,0.2971804738044739,0.09074614942073822,0.6523672938346863,0.45127591490745544,-0.2813454866409302,-0.38265901803970337,0.8197972178459167,0.8164829015731812,-0.09662175178527832,0.6581965684890747,0.5159425139427185,0.6156006455421448,0.9557454586029053,0.9641996622085571,0.3093102276325226,0.9922583699226379,1.5651471614837646,8.100179672241211,20.085529327392578,20.085529327392578,1.765564203262329,0.41332918405532837,20.085529327392578,1.5471991300582886,7.8309149742126465,20.085500717163086,20.085500717163086,1.7316265106201172,0.4130185842514038,20.085500717163086
