epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
14,0.9711057543754578,0.9384157657623291,0.10038129985332489,-3.0179195404052734,0.795650064945221,0.6322757005691528,0.1265159249305725,0.2507787048816681,0.7317657470703125,0.21057794988155365,-0.90252286195755,0.010187298059463501,0.9735194444656372,-0.0001291036605834961,-0.582402765750885,0.9287959933280945,0.965315043926239,0.09219561517238617,0.9861931800842285,0.028316128998994827,0.8102971315383911,0.9641144871711731,1.0095391273498535,0.9894256591796875,0.1000753864645958,8.340790748596191,1.047821283340454,0.6387003064155579,0.3318992257118225,0.24681445956230164,0.8282378911972046,1.3269232511520386,-2.362399101257324,-0.017778754234313965,0.6846961975097656,-0.0015571117401123047,-1.0967682600021362,-1.083904504776001,1.397487759590149,0.12471556663513184,1.1455659866333008,0.01675296016037464,1.0222976207733154,0.8922737836837769,1.026014804840088,4.0178117752075195,15.147848129272461,12.110466957092285,1.0600242614746094,0.3960321545600891,11.697942733764648,1.0321837663650513,4.010934829711914,14.443493843078613,11.691548347473145,1.0523988008499146,0.39629411697387695,11.148579597473145
15,0.9663746356964111,0.9325307607650757,0.10044530779123306,-3.1997547149658203,0.7652303576469421,0.6317732334136963,0.12890730798244476,0.250871479511261,0.7297428846359253,0.20740212500095367,-0.7430247664451599,0.01114267110824585,0.9722650051116943,-0.0007777214050292969,-0.5757842063903809,0.9309808015823364,0.893317699432373,0.09799874573945999,0.9859009981155396,0.0400361642241478,0.8171398043632507,0.9659735560417175,1.0128552913665771,0.9982411861419678,0.10008487850427628,6.347189903259277,0.936475932598114,0.643999457359314,0.2944831848144531,0.2476765662431717,0.80802983045578,1.1250449419021606,-1.6651740074157715,-0.051150381565093994,0.8005973100662231,-0.007230877876281738,-1.0033260583877563,-0.5868316888809204,1.2420806884765625,0.2366265505552292,1.1844464540481567,0.045962706208229065,0.9907722473144531,0.8475000858306885,1.034328579902649,4.030080795288086,16.646076202392578,12.989410400390625,1.0710870027542114,0.3956422209739685,12.857484817504883,1.0296751260757446,4.024074077606201,15.895023345947266,12.547722816467285,1.0647372007369995,0.395833820104599,12.286788940429688
16,0.9619424343109131,0.9170067310333252,0.10027818381786346,-3.4443814754486084,0.7671539783477783,0.6318609118461609,0.12535567581653595,0.25086483359336853,0.7156257629394531,0.1954825222492218,-0.7563499212265015,0.010538220405578613,0.9741832613945007,-0.0004405975341796875,-0.5078470706939697,0.9381335973739624,0.9051840901374817,0.1016433835029602,0.9865700006484985,0.034345366060733795,0.7794319987297058,0.967222273349762,1.0092873573303223,1.0116710662841797,0.10007303953170776,1.9570951461791992,0.8695610761642456,0.6389802098274231,0.2894238829612732,0.24662812054157257,0.7244120836257935,0.6663874983787537,-1.2720057964324951,-0.018314838409423828,0.7939568758010864,0.0010666847229003906,-0.5379563570022583,0.33542871475219727,1.0827888250350952,0.111458919942379,1.1600946187973022,0.020045839250087738,0.7007930874824524,0.8995970487594604,1.0390666723251343,4.036163806915283,18.289201736450195,13.905035018920898,1.0848350524902344,0.3953532874584198,14.146913528442383,1.03526771068573,4.035048007965088,17.460834503173828,13.446179389953613,1.0805573463439941,0.39549073576927185,13.505763053894043
17,0.9590595960617065,0.9010102152824402,0.10019566118717194,-3.6767945289611816,0.7834006547927856,0.6313720345497131,0.1253015100955963,0.250811368227005,0.7011271119117737,0.1830139011144638,-0.843943178653717,0.012235075235366821,0.9741352796554565,0.0001551508903503418,-0.4350659251213074,0.945900022983551,0.9533111453056335,0.10107430070638657,0.9879790544509888,0.02553013153374195,0.7382160425186157,0.9735973477363586,1.0099557638168335,0.9963645339012146,0.10009922087192535,3.0303874015808105,0.9621925354003906,0.6371532678604126,0.39394888281822205,0.24675199389457703,1.0603172779083252,0.5969405174255371,-1.804585576057434,-0.012734413146972656,0.6158857345581055,-0.0002307891845703125,-2.4482131004333496,0.4249739646911621,1.2863926887512207,0.13516640663146973,0.8600320219993591,0.01751788519322872,1.4467648267745972,0.9628548622131348,1.0385818481445312,4.043146133422852,20.05755615234375,14.846990585327148,1.1048930883407593,0.3951893150806427,15.597147941589355,1.0434941053390503,4.040462493896484,19.184860229492188,14.37552547454834,1.095279335975647,0.3952738046646118,14.894951820373535
18,0.9523444771766663,0.8920319676399231,0.10024780035018921,-3.881349563598633,0.7567102313041687,0.6309710741043091,0.11979537457227707,0.2506485879421234,0.6932950019836426,0.17288778722286224,-0.7110630869865417,0.012177228927612305,0.9766110181808472,-0.00026798248291015625,-0.3990110158920288,0.9510083198547363,0.8846309185028076,0.10650906711816788,0.988241970539093,0.03163088485598564,0.7169524431228638,0.975868284702301,1.0123045444488525,1.009993553161621,0.10012127459049225,1.8826932907104492,0.8237664103507996,0.6482454538345337,0.31489211320877075,0.2467702329158783,0.7275112867355347,0.5522177815437317,-1.0177748203277588,-0.07362222671508789,0.7438898086547852,-9.179115295410156e-06,-0.5480008721351624,0.5057687759399414,0.964756190776825,0.24742376804351807,1.185782551765442,0.028316747397184372,0.7333811521530151,0.9425876140594482,1.0495836734771729,4.047531604766846,20.085529327392578,15.806215286254883,1.1183421611785889,0.39508649706840515,17.205379486083984,1.0420863628387451,4.0460028648376465,20.085355758666992,15.324880599975586,1.1127138137817383,0.39513322710990906,16.411222457885742
19,0.9452887773513794,0.8780681490898132,0.10021907091140747,-4.086154460906982,0.7453767657279968,0.6302578449249268,0.11459314823150635,0.2506263554096222,0.686804473400116,0.15173162519931793,-0.655182957649231,0.014159053564071655,0.9788860082626343,0.0005747079849243164,-0.37254416942596436,0.9620457291603088,0.8559083342552185,0.108366958796978,0.9879257082939148,0.0279929768294096,0.7016711831092834,0.9798813462257385,1.0079585313796997,1.0037068128585815,0.10014994442462921,-0.14333051443099976,0.7979224324226379,0.6370032429695129,0.21308574080467224,0.24675321578979492,0.7116002440452576,0.47418874502182007,-0.8957778215408325,-0.009878396987915039,0.8843535780906677,2.3126602172851562e-05,-0.46391695737838745,0.6218932271003723,0.9077857136726379,0.11321219056844711,0.9625141024589539,0.017475975677371025,0.6618744134902954,0.9548785090446472,1.0542949438095093,4.0513715744018555,20.085529327392578,16.294313430786133,1.1299923658370972,0.39506247639656067,18.147687911987305,1.0508261919021606,4.049683094024658,20.085500717163086,16.05447006225586,1.1229393482208252,0.39507511258125305,17.668304443359375
20,0.9348775744438171,0.8537132740020752,0.1002611368894577,-4.242150783538818,0.7323183417320251,0.629783570766449,0.10854736715555191,0.25081995129585266,0.6757711172103882,0.14038074016571045,-0.5932971239089966,0.015490949153900146,0.9810782074928284,0.0003833174705505371,-0.3214794993400574,0.9672836661338806,0.8238822817802429,0.10889039188623428,0.989281415939331,0.028325576335191727,0.6734089255332947,0.9838239550590515,1.0185158252716064,1.0087995529174805,0.10018636286258698,-0.06966713070869446,0.7652526497840881,0.6355558633804321,0.19482319056987762,0.24667806923389435,0.6979827284812927,0.47869348526000977,-0.7207304239273071,-0.0037959814071655273,0.8930317759513855,0.0005446076393127441,-0.39330559968948364,0.6148510575294495,0.8152655363082886,0.10395507514476776,0.9872739911079407,0.01780848763883114,0.6235089898109436,0.9883466362953186,1.0613300800323486,4.056478500366211,20.085529327392578,16.795879364013672,1.150768518447876,0.3950425982475281,19.169618606567383,1.0586808919906616,4.0537896156311035,20.085500717163086,16.544414520263672,1.142301321029663,0.395048052072525,18.655702590942383
21,0.9307352900505066,0.8385565876960754,0.10025405138731003,-4.3516526222229,0.7207287549972534,0.6295626759529114,0.10588283836841583,0.25059208273887634,0.6697245836257935,0.13402044773101807,-0.5363177061080933,0.015854746103286743,0.9821915030479431,0.0005876421928405762,-0.29076188802719116,0.9703288078308105,0.7884957194328308,0.1151343509554863,0.9905860424041748,0.029777688905596733,0.6548997759819031,0.9839943647384644,1.014184594154358,1.0102028846740723,0.10021881759166718,-0.8062156438827515,0.757384181022644,0.6389320492744446,0.20386715233325958,0.2468387335538864,0.7022117376327515,0.40824857354164124,-0.6898785829544067,-0.019404113292694092,0.8844621181488037,2.86102294921875e-05,-0.4175173044204712,0.723975658416748,0.8129338622093201,0.15941676497459412,1.0013755559921265,0.028603382408618927,0.623755931854248,0.931911826133728,1.068787932395935,4.060670375823975,20.085529327392578,17.30751609802246,1.1719205379486084,0.39502814412117004,20.085529327392578,1.0650849342346191,4.058847427368164,20.085500717163086,17.05109214782715,1.1627012491226196,0.3950289487838745,19.690689086914062
22,0.9216170907020569,0.8265385031700134,0.10023088753223419,-4.4297003746032715,0.712123692035675,0.6291374564170837,0.10385262966156006,0.250756174325943,0.6630414128303528,0.12876951694488525,-0.49667495489120483,0.016832441091537476,0.9827378988265991,0.0005908012390136719,-0.25941741466522217,0.9728574156761169,0.7643120884895325,0.11444051563739777,0.9902840852737427,0.02503984235227108,0.632891833782196,0.9861767292022705,1.0063382387161255,1.0003563165664673,0.10006828606128693,11.397663116455078,0.8375231027603149,0.6433518528938293,0.19192913174629211,0.24674761295318604,0.8491050601005554,1.2153565883636475,-1.1031862497329712,-0.05085557699203491,0.901441752910614,0.00016760826110839844,-1.193949818611145,-0.8066401481628418,0.8703728914260864,0.23939771950244904,0.9733430743217468,0.01816520094871521,1.0230302810668945,0.7981368899345398,1.0764652490615845,4.065130233764648,20.085529327392578,17.828189849853516,1.1890422105789185,0.3950234055519104,20.085529327392578,1.073087453842163,4.0626935958862305,20.085500717163086,17.57404136657715,1.1832479238510132,0.3950349986553192,20.085500717163086
23,0.9170605540275574,0.8262534141540527,0.1002078577876091,-4.405923843383789,0.703240692615509,0.6288580894470215,0.10711552947759628,0.2506031394004822,0.6602959632873535,0.1350427120923996,-0.4552380442619324,0.017614364624023438,0.9817937016487122,0.0006086826324462891,-0.2441050410270691,0.9703285098075867,0.7380209565162659,0.11515895277261734,0.9893731474876404,0.032028842717409134,0.6189667582511902,0.9844470620155334,1.0082858800888062,1.012238621711731,0.10024721920490265,4.2694878578186035,0.7393875122070312,0.6385434865951538,0.20173296332359314,0.2467726469039917,0.6930068135261536,0.7795764803886414,-0.5937618613243103,-0.0215720534324646,0.891493022441864,-0.00022661685943603516,-0.3664160966873169,0.15736627578735352,0.7399252653121948,0.12853263318538666,0.9305979609489441,0.020435290411114693,0.6130149960517883,0.8748823404312134,1.0837339162826538,4.0699968338012695,20.085529327392578,18.350385665893555,1.1996954679489136,0.395049124956131,20.085529327392578,1.081247329711914,4.06769323348999,20.085500717163086,18.08769416809082,1.1945468187332153,0.3950318694114685,20.085500717163086
