epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
25,1.0039877891540527,0.9965029954910278,0.17377832531929016,-7.574550628662109,1.0029346942901611,0.12779752910137177,0.05649084970355034,0.05076929181814194,0.9976509213447571,0.08426450192928314,-2.0113987922668457,0.9415409564971924,0.9948285222053528,0.9536441564559937,-1.9905394315719604,0.9884538054466248,0.0,0.9730901122093201,0.997671902179718,0.9700247049331665,0.0,0.995170533657074,0.994895875453949,1.001969575881958,0.16671614348888397,1.503936529159546,0.9939231872558594,0.6830881834030151,0.20164771378040314,0.06867069751024246,0.996045708656311,0.38890695571899414,-1.9856542348861694,-0.29457736015319824,0.9116885662078857,0.8937708139419556,-2.0059595108032227,0.7535708546638489,0.0,0.5562193393707275,0.9418997764587402,0.9615755677223206,0.0,0.8955386281013489,0.9968857765197754,20.085529327392578,20.085529327392578,20.085529327392578,1.0028634071350098,0.3962964713573456,20.085529327392578,0.998643696308136,20.085500717163086,20.085500717163086,20.085500717163086,1.000630497932434,0.3962029814720154,20.085500717163086
26,1.0039880275726318,0.9965028762817383,0.1874089390039444,-7.812623977661133,1.0030854940414429,0.08527311682701111,0.0468185693025589,0.04914787411689758,0.9975810050964355,0.06629309058189392,-2.011399745941162,0.9758718609809875,0.9965193867683411,0.956697404384613,-1.9905401468276978,0.993067741394043,0.0,0.975078284740448,0.9977372884750366,0.9727608561515808,0.0,0.9974757432937622,0.994895875453949,1.001969575881958,0.1619148850440979,1.688173532485962,0.9939231872558594,0.6836851239204407,0.20597784221172333,0.06903764605522156,0.996045708656311,0.4000169634819031,-1.9856542348861694,-0.29502779245376587,0.9096000790596008,0.8929751515388489,-2.0059595108032227,0.7377094030380249,0.0,0.5554739832878113,0.9373989105224609,0.9631273150444031,0.0,0.911403238773346,0.9958545565605164,20.085529327392578,20.085529327392578,20.085529327392578,1.0037654638290405,0.39650532603263855,20.085529327392578,0.9968566298484802,20.085500717163086,20.085500717163086,20.085500717163086,1.00397527217865,0.39636361598968506,20.085500717163086
27,1.0039873123168945,0.9965029954910278,0.19301675260066986,-7.883384704589844,1.0027717351913452,0.06889957189559937,0.04092315211892128,0.048844244331121445,0.9971070289611816,0.057303156703710556,-2.011399745941162,0.9845898151397705,0.9973618388175964,0.9569661617279053,-1.990539789199829,0.9947198033332825,0.0,0.9750183820724487,0.9984062910079956,0.9744367003440857,0.0,0.9980836510658264,0.994895875453949,1.001969575881958,0.24930532276630402,1.4833250045776367,0.9939231872558594,0.6860588788986206,0.20238952338695526,0.07085607200860977,0.996045708656311,0.38260191679000854,-1.9856542348861694,-0.3050493001937866,0.9120385050773621,0.888291597366333,-2.0059595108032227,0.761073112487793,0.0,0.5612890124320984,0.94711834192276,0.9634117484092712,0.0,0.9080439805984497,0.9951473474502563,20.085529327392578,20.085529327392578,20.085529327392578,1.003462314605713,0.39670759439468384,20.085529327392578,0.9967448711395264,20.085500717163086,20.085500717163086,20.085500717163086,1.0034462213516235,0.39658814668655396,20.085500717163086
28,1.0039876699447632,0.9965031743049622,0.1964164525270462,-7.884956359863281,1.0033410787582397,0.06415458768606186,0.04055257886648178,0.04755586013197899,0.9974606037139893,0.06259949505329132,-2.011399984359741,0.9864859580993652,0.9974144101142883,0.9594047665596008,-1.9905396699905396,0.993776798248291,0.0,0.9762381315231323,0.9983332753181458,0.9752676486968994,0.0,0.9976431131362915,0.994895875453949,1.001969575881958,0.19231384992599487,1.6377336978912354,0.9939231872558594,0.6856284141540527,0.2075788676738739,0.07489250600337982,0.996045708656311,0.38952744007110596,-1.9856542348861694,-0.3063564896583557,0.9073473215103149,0.874611496925354,-2.0059595108032227,0.7521893978118896,0.0,0.5651793479919434,0.9294194579124451,0.9582667350769043,0.0,0.9102733135223389,0.9950295686721802,20.085529327392578,20.085529327392578,20.085529327392578,1.002641201019287,0.3968698978424072,20.085529327392578,0.9950095415115356,20.085500717163086,20.085500717163086,20.085500717163086,1.0039091110229492,0.39680659770965576,20.085500717163086
29,1.0039876699447632,0.9965027570724487,0.20412614941596985,-7.889273643493652,1.002966046333313,0.06566470861434937,0.03969069570302963,0.04655963554978371,0.9974897503852844,0.058883871883153915,-2.0114002227783203,0.9853733777999878,0.9974873065948486,0.9609254598617554,-1.99053955078125,0.9944156408309937,0.0,0.976773202419281,0.9984458684921265,0.9766207337379456,0.0,0.9985891580581665,0.994895875453949,1.001969575881958,0.16596676409244537,1.5496346950531006,0.9939231872558594,0.6874090433120728,0.20278993248939514,0.06925122439861298,0.996045708656311,0.3839651942253113,-1.9856542348861694,-0.3184680938720703,0.9114231467247009,0.8924252986907959,-2.0059595108032227,0.7593929171562195,0.0,0.5676720142364502,0.9397174119949341,0.9649792909622192,0.0,0.9090098738670349,0.9962056279182434,20.085529327392578,20.085529327392578,20.085529327392578,1.0040818452835083,0.3971681296825409,20.085529327392578,0.9954214096069336,20.085500717163086,20.085500717163086,20.085500717163086,1.001487374305725,0.39704588055610657,20.085500717163086
30,1.0039876699447632,0.9965030550956726,0.22077447175979614,-7.916749954223633,1.0026565790176392,0.06412292271852493,0.032125916332006454,0.043617863208055496,0.9975756406784058,0.05088227614760399,-2.011399507522583,0.9851274490356445,0.9983561635017395,0.9659023284912109,-1.9905400276184082,0.995811939239502,0.0,0.9780208468437195,0.9990994334220886,0.9757366180419922,0.0,0.9985769987106323,0.994895875453949,1.001969575881958,0.2751069962978363,1.5177090167999268,0.9939231872558594,0.6854625940322876,0.202483132481575,0.06976515799760818,0.996045708656311,0.3853128254413605,-1.9856542348861694,-0.306929349899292,0.9116867780685425,0.8910801410675049,-2.0059595108032227,0.7582083344459534,0.0,0.5648208260536194,0.934542179107666,0.969677209854126,0.0,0.8937457799911499,0.9955288171768188,20.085529327392578,20.085529327392578,20.085529327392578,1.0042622089385986,0.3974226117134094,20.085529327392578,0.9969906210899353,20.085500717163086,20.085500717163086,20.085500717163086,1.0041894912719727,0.39728307723999023,20.085500717163086
31,1.0039877891540527,0.9965029954910278,0.23774272203445435,-7.951314926147461,1.0031758546829224,0.04631452262401581,0.031079553067684174,0.04322023689746857,0.9976598024368286,0.055931657552719116,-2.0114002227783203,0.993282675743103,0.9984727501869202,0.9664763808250427,-1.9905385971069336,0.9949762225151062,0.0,0.9789602756500244,0.9990171194076538,0.9762775897979736,0.0,0.9983171820640564,0.994895875453949,1.001969575881958,0.19740238785743713,1.5134307146072388,0.9939231872558594,0.6853059530258179,0.20366978645324707,0.06970406323671341,0.996045708656311,0.3837719261646271,-1.9856542348861694,-0.3077082633972168,0.910632848739624,0.8906463384628296,-2.0059595108032227,0.7598722577095032,0.0,0.5662481188774109,0.9368523359298706,0.9662201404571533,0.0,0.9050407409667969,0.9956955909729004,20.085529327392578,20.085529327392578,20.085529327392578,1.0038084983825684,0.3977477550506592,20.085529327392578,0.9954980611801147,20.085500717163086,20.085500717163086,20.085500717163086,1.0045078992843628,0.3975803256034851,20.085500717163086
32,1.0039877891540527,0.9965028762817383,0.25156569480895996,-7.9651360511779785,1.0025253295898438,0.042902421206235886,0.02852737344801426,0.042655233293771744,0.9975841045379639,0.05336543545126915,-2.0113987922668457,0.9942965507507324,0.9987127184867859,0.9672291278839111,-1.9905399084091187,0.9953272342681885,0.0,0.9800419211387634,0.9992029070854187,0.9758498072624207,0.0,0.9983785152435303,0.994895875453949,1.001969575881958,0.20903559029102325,1.5624711513519287,0.9939231872558594,0.6875600814819336,0.20422931015491486,0.07201062887907028,0.996045708656311,0.38318806886672974,-1.9856542348861694,-0.3176124095916748,0.9102098941802979,0.8840285539627075,-2.0059595108032227,0.7595905065536499,0.0,0.5671404600143433,0.9395326972007751,0.9635138511657715,0.0,0.9111446738243103,0.9959529042243958,20.085529327392578,20.085529327392578,20.085529327392578,1.0037304162979126,0.3981828987598419,20.085529327392578,0.9951459765434265,20.085500717163086,20.085500717163086,20.085500717163086,1.0045102834701538,0.3979533314704895,20.085500717163086
33,1.0039873123168945,0.9965028166770935,0.2653878331184387,-7.978721618652344,1.0033509731292725,0.04231110215187073,0.027758203446865082,0.04167903587222099,0.9977582693099976,0.04602989926934242,-2.011399269104004,0.9943180680274963,0.9987793564796448,0.9687753319740295,-1.99053955078125,0.9965149164199829,0.0,0.9815393686294556,0.9994477033615112,0.9772379398345947,0.0,0.9988124370574951,0.994895875453949,1.001969575881958,0.25044113397598267,1.573540449142456,0.9939231872558594,0.6866615414619446,0.2039409875869751,0.07001099735498428,0.996045708656311,0.3855970501899719,-1.9856542348861694,-0.31489020586013794,0.9100266098976135,0.8899847865104675,-2.0059595108032227,0.757096529006958,0.0,0.5722869038581848,0.9249024987220764,0.9609344601631165,0.0,0.906225860118866,0.9956909418106079,20.085529327392578,20.085529327392578,20.085529327392578,1.0036312341690063,0.39861083030700684,20.085529327392578,0.9959818124771118,20.085500717163086,20.085500717163086,20.085500717163086,1.004075288772583,0.3984030485153198,20.085500717163086
34,1.0039879083633423,0.9965031147003174,0.2864765226840973,-7.985906600952148,1.0020877122879028,0.04298916459083557,0.025489410385489464,0.0409495010972023,0.9974555969238281,0.044741254299879074,-2.0113987922668457,0.9940741062164307,0.9989628791809082,0.9698242545127869,-1.9905396699905396,0.9966661334037781,0.0,0.9819284677505493,0.9991576075553894,0.9761809706687927,0.0,0.9991463422775269,0.994895875453949,1.001969575881958,0.207015722990036,1.576087474822998,0.9939231872558594,0.6875990033149719,0.20477983355522156,0.07123203575611115,0.996045708656311,0.38478583097457886,-1.9856542348861694,-0.3170146346092224,0.9096069931983948,0.8867252469062805,-2.0059595108032227,0.7585669755935669,0.0,0.5724956393241882,0.930552065372467,0.9705755114555359,0.0,0.9031893610954285,0.9956821203231812,20.085529327392578,20.085529327392578,20.085529327392578,1.0031192302703857,0.39920496940612793,20.085529327392578,0.9956275224685669,20.085500717163086,20.085500717163086,20.085500717163086,1.0028995275497437,0.39888474345207214,20.085500717163086
35,1.0039876699447632,0.9965029954910278,0.3168557286262512,-7.994729995727539,1.002555012702942,0.04230364412069321,0.024771882221102715,0.039508432149887085,0.9971076250076294,0.0420670211315155,-2.011399745941162,0.9940403699874878,0.9990154504776001,0.9719010591506958,-1.99053955078125,0.9971548914909363,0.0,0.9828205704689026,0.9990936517715454,0.9765875935554504,0.0,0.9989461302757263,0.994895875453949,1.001969575881958,0.3074992299079895,1.7308717966079712,0.9939231872558594,0.6875941157341003,0.20493976771831512,0.07031908631324768,0.996045708656311,0.3971300721168518,-1.9856542348861694,-0.31891751289367676,0.9092525839805603,0.8887830972671509,-2.0059595108032227,0.7433512210845947,0.0,0.5743645429611206,0.9319794774055481,0.9679208993911743,0.0,0.8943014740943909,0.9960628747940063,20.085529327392578,20.085529327392578,20.085529327392578,1.0030922889709473,0.3996381163597107,20.085529327392578,0.9960259199142456,20.085500717163086,20.085500717163086,20.085500717163086,1.0027635097503662,0.3994210362434387,20.085500717163086
36,1.0039880275726318,0.9965028166770935,0.3473668098449707,-8.014008522033691,1.0030304193496704,0.03599894791841507,0.02266090176999569,0.038515832275152206,0.9975773692131042,0.03796456754207611,-2.011399030685425,0.9959914684295654,0.9991807341575623,0.9731110334396362,-1.9905387163162231,0.9976794719696045,0.0,0.983366072177887,0.9995608925819397,0.9748798608779907,0.0,0.9992635846138,0.994895875453949,1.001969575881958,0.46754392981529236,1.5855566263198853,0.9939231872558594,0.6879987716674805,0.20489060878753662,0.07007595151662827,0.996045708656311,0.3841177523136139,-1.9856542348861694,-0.3200916051864624,0.909767210483551,0.8898019194602966,-2.0059595108032227,0.7593562602996826,0.0,0.5748421549797058,0.9333190321922302,0.9661575555801392,0.0,0.8991246819496155,0.9960072636604309,20.085529327392578,20.085529327392578,20.085529327392578,1.003492832183838,0.4002198576927185,20.085529327392578,0.9961646795272827,20.085500717163086,20.085500717163086,20.085500717163086,1.0034254789352417,0.39987027645111084,20.085500717163086
37,1.0039875507354736,0.9965032935142517,0.38847580552101135,-8.018172264099121,1.0026416778564453,0.03506521135568619,0.022870339453220367,0.03867092728614807,0.9975636601448059,0.03659263625741005,-2.0114002227783203,0.9961940050125122,0.9991655349731445,0.9728813767433167,-1.9905402660369873,0.997787594795227,0.0,0.9837783575057983,0.9992953538894653,0.9754659533500671,0.0,0.9988131523132324,0.994895875453949,1.001969575881958,0.34907835721969604,1.6672754287719727,0.9939231872558594,0.6881886720657349,0.2057550698518753,0.07017527520656586,0.996045708656311,0.3902268409729004,-1.9856542348861694,-0.32033753395080566,0.9088122844696045,0.8889657258987427,-2.0059595108032227,0.7515544295310974,0.0,0.5757218599319458,0.9298983812332153,0.9680887460708618,0.0,0.9002242088317871,0.9961508512496948,20.085529327392578,20.085529327392578,20.085529327392578,1.0034903287887573,0.400986909866333,20.085529327392578,0.9960716366767883,20.085500717163086,20.085500717163086,20.085500717163086,1.0033855438232422,0.40061503648757935,20.085500717163086
38,1.0039877891540527,0.9965027570724487,0.4318428039550781,-8.02430534362793,1.0027527809143066,0.0347687266767025,0.02164185233414173,0.03789357841014862,0.9969096779823303,0.03668936342000961,-2.011399507522583,0.996203601360321,0.9992437958717346,0.97397780418396,-1.9905388355255127,0.9977667927742004,0.0,0.984298050403595,0.9993059039115906,0.9747271537780762,0.0,0.9989466071128845,0.994895875453949,1.001969575881958,0.43225258588790894,1.5970020294189453,0.9939231872558594,0.6882995367050171,0.20506593585014343,0.07007168233394623,0.996045708656311,0.38413509726524353,-1.9856542348861694,-0.3226328492164612,0.9096671342849731,0.889411985874176,-2.0059595108032227,0.7592791318893433,0.0,0.5778517723083496,0.933347225189209,0.9633954167366028,0.0,0.8988757133483887,0.9960845708847046,20.085529327392578,20.085529327392578,20.085529327392578,1.0033621788024902,0.4019652009010315,20.085529327392578,0.9961418509483337,20.085500717163086,20.085500717163086,20.085500717163086,1.0040042400360107,0.4014669954776764,20.085500717163086
39,1.0039873123168945,0.9965026378631592,0.48877018690109253,-8.026396751403809,1.002926230430603,0.03568701073527336,0.02158171311020851,0.037605781108140945,0.9974567890167236,0.03766400367021561,-2.0114002227783203,0.9960139989852905,0.9992454051971436,0.9743471145629883,-1.990539789199829,0.9976743459701538,0.0,0.9843612313270569,0.9995754361152649,0.9750096797943115,0.0,0.9993284344673157,0.994895875453949,1.001969575881958,0.504693865776062,1.718191146850586,0.9939231872558594,0.6896417737007141,0.20669522881507874,0.07069425284862518,0.996045708656311,0.391041100025177,-1.9856542348861694,-0.3263005018234253,0.908112645149231,0.8878124952316284,-2.0059595108032227,0.7504503130912781,0.0,0.581091046333313,0.9267755150794983,0.964931070804596,0.0,0.8985081315040588,0.996060848236084,20.085529327392578,20.085529327392578,20.085529327392578,1.003446102142334,0.40324312448501587,20.085529327392578,0.9959885478019714,20.085500717163086,20.085500717163086,20.085500717163086,1.0029966831207275,0.4026446044445038,20.085500717163086
40,1.0039875507354736,0.9965029954910278,0.5677241683006287,-8.04195499420166,1.003015160560608,0.033683255314826965,0.02049315720796585,0.03648320585489273,0.9973276257514954,0.0337972529232502,-2.011399269104004,0.9964102506637573,0.9993264675140381,0.9756793975830078,-1.99053955078125,0.9981447458267212,0.0,0.9848043322563171,0.9994728565216064,0.9743719100952148,0.0,0.9989268779754639,0.994895875453949,1.001969575881958,0.5437890291213989,1.6133530139923096,0.9939231872558594,0.6890758275985718,0.20508816838264465,0.0704672783613205,0.996045708656311,0.38394269347190857,-1.9856542348861694,-0.3244915008544922,0.9094512462615967,0.8884166479110718,-2.0059595108032227,0.7589890956878662,0.0,0.578183114528656,0.9299461841583252,0.9638631939888,0.0,0.8998667597770691,0.9960430264472961,20.085529327392578,20.085529327392578,20.085529327392578,1.0036075115203857,0.4042235016822815,20.085529327392578,0.9961807131767273,20.085500717163086,20.085500717163086,20.085500717163086,1.0034716129302979,0.40371981263160706,20.085500717163086
41,1.0039879083633423,0.9965031147003174,0.6366962194442749,-8.050721168518066,1.0031077861785889,0.030642300844192505,0.019456684589385986,0.03636479377746582,0.9976974129676819,0.03307222202420235,-2.011399507522583,0.9970699548721313,0.9993968605995178,0.9759203195571899,-1.9905402660369873,0.9981697797775269,0.0,0.9853213429450989,0.9994813799858093,0.973366916179657,0.0,0.9991652369499207,0.994895875453949,1.001969575881958,0.6132255792617798,1.655477523803711,0.9939231872558594,0.6900182962417603,0.20531432330608368,0.07089168578386307,0.996045708656311,0.3851277828216553,-1.9856542348861694,-0.32921117544174194,0.9091898202896118,0.8872453570365906,-2.0059595108032227,0.7575567960739136,0.0,0.5784189701080322,0.9301830530166626,0.9659269452095032,0.0,0.8990213871002197,0.9960464239120483,20.085529327392578,20.085529327392578,20.085529327392578,1.0036137104034424,0.4055212140083313,20.085529327392578,0.9960138201713562,20.085500717163086,20.085500717163086,20.085500717163086,1.003522276878357,0.40489497780799866,20.085500717163086
42,1.0039880275726318,0.9965029954910278,0.706248939037323,-8.057659149169922,1.0026381015777588,0.030989591032266617,0.018880480900406837,0.03626471012830734,0.997626543045044,0.03446793928742409,-2.0114002227783203,0.9970245957374573,0.9994348883628845,0.9759528636932373,-1.990539312362671,0.9980754852294922,0.0,0.9855887293815613,0.9995899796485901,0.973574697971344,0.0,0.999579668045044,0.994895875453949,1.001969575881958,0.6545928716659546,1.658719778060913,0.9939231872558594,0.6895899176597595,0.20617449283599854,0.07063217461109161,0.996045708656311,0.38544005155563354,-1.9856542348861694,-0.32743459939956665,0.9087042808532715,0.8875167369842529,-2.0059595108032227,0.7573648691177368,0.0,0.5801510810852051,0.930284321308136,0.9687831401824951,0.0,0.8966753482818604,0.9959527254104614,20.085529327392578,20.085529327392578,20.085529327392578,1.0035691261291504,0.4071042537689209,20.085529327392578,0.9958203434944153,20.085500717163086,20.085500717163086,20.085500717163086,1.0034288167953491,0.4063052833080292,20.085500717163086
43,1.0039873123168945,0.9965033531188965,0.7845774292945862,-8.069048881530762,1.0028420686721802,0.031110286712646484,0.019947368651628494,0.036071665585041046,0.9971375465393066,0.030545009300112724,-2.0113987922668457,0.9969984292984009,0.9993631839752197,0.9762003421783447,-1.9905402660369873,0.9984268546104431,0.0,0.9857611656188965,0.9996809959411621,0.9741712808609009,0.0,0.999025285243988,0.994895875453949,1.001969575881958,0.7638866901397705,1.6488826274871826,0.9939231872558594,0.6895245313644409,0.20511427521705627,0.07071968168020248,0.996045708656311,0.384568452835083,-1.9856542348861694,-0.32778602838516235,0.9095557928085327,0.8870904445648193,-2.0059595108032227,0.7586961984634399,0.0,0.5813009142875671,0.930384635925293,0.9665192365646362,0.0,0.8952104449272156,0.9960557222366333,20.085529327392578,20.085529327392578,20.085529327392578,1.0034880638122559,0.40903472900390625,20.085529327392578,0.9959176778793335,20.085500717163086,20.085500717163086,20.085500717163086,1.0035828351974487,0.4080486297607422,20.085500717163086
44,1.003987431526184,0.9965030550956726,0.8687591552734375,-8.076390266418457,1.0030162334442139,0.031218359246850014,0.020667584612965584,0.03598559647798538,0.9974702596664429,0.031397830694913864,-2.0113987922668457,0.9970016479492188,0.9993058443069458,0.9762153625488281,-1.990539789199829,0.9983513355255127,0.0,0.9857196807861328,0.9991680383682251,0.9739956855773926,0.0,0.9991461038589478,0.994895875453949,1.001969575881958,0.8756492733955383,1.6607716083526611,0.9939231872558594,0.6902419328689575,0.20486311614513397,0.07069672644138336,0.996045708656311,0.3840687870979309,-1.9856542348861694,-0.3289772868156433,0.909794807434082,0.8870939016342163,-2.0059595108032227,0.7589788436889648,0.0,0.5813546776771545,0.9319670796394348,0.9652426838874817,0.0,0.8991947174072266,0.9960135221481323,20.085529327392578,20.085529327392578,20.085529327392578,1.003598690032959,0.41128435730934143,20.085529327392578,0.9961318373680115,20.085500717163086,20.085500717163086,20.085500717163086,1.0035737752914429,0.41018304228782654,20.085500717163086
45,1.003987431526184,0.9965023398399353,0.9625553488731384,-8.093720436096191,1.003146767616272,0.029576167464256287,0.018330149352550507,0.035488054156303406,0.9971277117729187,0.029647547751665115,-2.0114002227783203,0.9972867965698242,0.999464750289917,0.9768562912940979,-1.9905401468276978,0.9985523223876953,0.0,0.9860938787460327,0.9995613694190979,0.9732030630111694,0.0,0.9992629885673523,0.994895875453949,1.001969575881958,1.0021748542785645,1.6831378936767578,0.9939231872558594,0.6902803182601929,0.2053440809249878,0.07116561383008957,0.996045708656311,0.38421812653541565,-1.9856542348861694,-0.329262375831604,0.9094086289405823,0.8863810300827026,-2.0059595108032227,0.758611261844635,0.0,0.5818918347358704,0.9312293529510498,0.9651930332183838,0.0,0.8992056250572205,0.9959777593612671,20.085529327392578,20.085529327392578,20.085529327392578,1.0036431550979614,0.412670373916626,20.085529327392578,0.995983362197876,20.085500717163086,20.085500717163086,20.085500717163086,1.003767728805542,0.41200271248817444,20.085500717163086
46,1.0039877891540527,0.9965032935142517,1.0284063816070557,-8.09870433807373,1.0027204751968384,0.02952347695827484,0.018302174285054207,0.035421524196863174,0.9973333477973938,0.03223695978522301,-2.011399745941162,0.9973108172416687,0.9994626641273499,0.976855456829071,-1.9905403852462769,0.998257040977478,0.0,0.9864014387130737,0.9994855523109436,0.972937822341919,0.0,0.9992498755455017,0.994895875453949,1.001969575881958,1.0017508268356323,1.6853901147842407,0.9939231872558594,0.6901460289955139,0.2056293785572052,0.07085393369197845,0.996045708656311,0.38440781831741333,-1.9856542348861694,-0.32904452085494995,0.9092121720314026,0.8870207071304321,-2.0059595108032227,0.758548378944397,0.0,0.5825931429862976,0.9327051639556885,0.9667651057243347,0.0,0.8968234658241272,0.9959449768066406,20.085529327392578,20.085529327392578,20.085529327392578,1.003537654876709,0.41411012411117554,20.085529327392578,0.9958481788635254,20.085500717163086,20.085500717163086,20.085500717163086,1.003454327583313,0.4134224057197571,20.085500717163086
47,1.0039875507354736,0.9965032935142517,1.081083059310913,-8.108674049377441,1.0031342506408691,0.02887771837413311,0.01811566762626171,0.03502719849348068,0.9972468018531799,0.030365493148565292,-2.0113987922668457,0.9974325895309448,0.9994773864746094,0.977441132068634,-1.9905399084091187,0.9984134435653687,0.0,0.9861285090446472,0.999420166015625,0.9744752645492554,0.0,0.999086856842041,0.994895875453949,1.001969575881958,1.0955966711044312,1.7026252746582031,0.9939231872558594,0.6906712651252747,0.20563867688179016,0.0709061473608017,0.996045708656311,0.38419109582901,-1.9856542348861694,-0.3317398428916931,0.9092734456062317,0.8866240978240967,-2.0059595108032227,0.758910059928894,0.0,0.5832332968711853,0.9306646585464478,0.963709831237793,0.0,0.8959342241287231,0.9959920048713684,20.085529327392578,20.085529327392578,20.085529327392578,1.0036365985870361,0.41558271646499634,20.085529327392578,0.9960300922393799,20.085500717163086,20.085500717163086,20.085500717163086,1.0036531686782837,0.41483983397483826,20.085500717163086
48,1.0039877891540527,0.9965029954910278,1.145068883895874,-8.117780685424805,1.0027607679367065,0.028694579377770424,0.017707210034132004,0.03511914610862732,0.997495174407959,0.029695194214582443,-2.011399745941162,0.99744713306427,0.9994962215423584,0.9772361516952515,-1.990539789199829,0.9985138177871704,0.0,0.9867556691169739,0.9996880888938904,0.9735667109489441,0.0,0.9993612170219421,0.994895875453949,1.001969575881958,1.1747266054153442,1.7365890741348267,0.9939231872558594,0.6908547282218933,0.20528097450733185,0.0711560994386673,0.996045708656311,0.3861626386642456,-1.9856542348861694,-0.33271241188049316,0.9095467329025269,0.8865124583244324,-2.0059595108032227,0.7566201090812683,0.0,0.583874523639679,0.930577278137207,0.9645055532455444,0.0,0.89677894115448,0.9959205389022827,20.085529327392578,20.085529327392578,20.085529327392578,1.0036084651947021,0.41710376739501953,20.085529327392578,0.9959417581558228,20.085500717163086,20.085500717163086,20.085500717163086,1.0036216974258423,0.4163532555103302,20.085500717163086
49,1.0039877891540527,0.9965031147003174,1.2015774250030518,-8.126069068908691,1.0025168657302856,0.028867680579423904,0.018085872754454613,0.034950923174619675,0.9975179433822632,0.02977067604660988,-2.011399745941162,0.9974232912063599,0.9994760155677795,0.977504551410675,-1.990539789199829,0.998473048210144,0.0,0.9864935874938965,0.9993755221366882,0.9734485745429993,0.0,0.999017596244812,0.994895875453949,1.001969575881958,1.2172576189041138,1.7217048406600952,0.9939231872558594,0.6904667019844055,0.20567962527275085,0.07134424149990082,0.996045708656311,0.3843567967414856,-1.9856542348861694,-0.33092057704925537,0.909206211566925,0.8858182430267334,-2.0059595108032227,0.7587559819221497,0.0,0.5838783979415894,0.9308335185050964,0.9645994305610657,0.0,0.8976025581359863,0.9959484934806824,20.085529327392578,20.085529327392578,20.085529327392578,1.0036571025848389,0.41866207122802734,20.085529327392578,0.9958900809288025,20.085500717163086,20.085500717163086,20.085500717163086,1.0036497116088867,0.41788429021835327,20.085500717163086
50,1.0039877891540527,0.9965028762817383,1.2669954299926758,-8.139599800109863,1.002956509590149,0.027894431725144386,0.017698390409350395,0.034565046429634094,0.9973189830780029,0.02730734646320343,-2.0114002227783203,0.9975889921188354,0.9995043277740479,0.9779214859008789,-1.9905399084091187,0.9987326264381409,0.0,0.9867207407951355,0.9996309280395508,0.9747022986412048,0.0,0.9991626143455505,0.994895875453949,1.001969575881958,1.2849433422088623,1.7386680841445923,0.9939231872558594,0.6908947229385376,0.20603303611278534,0.07131142914295197,0.996045708656311,0.3842630088329315,-1.9856542348861694,-0.33284544944763184,0.9090534448623657,0.885860800743103,-2.0059595108032227,0.758765459060669,0.0,0.5842344164848328,0.9299891591072083,0.9660854339599609,0.0,0.8990960121154785,0.9959789514541626,20.085529327392578,20.085529327392578,20.085529327392578,1.0036389827728271,0.4194716811180115,20.085529327392578,0.9959762096405029,20.085500717163086,20.085500717163086,20.085500717163086,1.0036286115646362,0.41907551884651184,20.085500717163086
51,1.0039879083633423,0.9965028166770935,1.3062407970428467,-8.143187522888184,1.0027199983596802,0.02772374264895916,0.017745422199368477,0.03457346931099892,0.997728705406189,0.028647078201174736,-2.011399745941162,0.9976173043251038,0.9994996786117554,0.9779208898544312,-1.9905400276184082,0.9985637068748474,0.0,0.9867520928382874,0.9996151328086853,0.9741756916046143,0.0,0.9994383454322815,0.994895875453949,1.001969575881958,1.329495906829834,1.7465827465057373,0.9939231872558594,0.6908047795295715,0.20639219880104065,0.07107989490032196,0.996045708656311,0.38457202911376953,-1.9856542348861694,-0.3326243758201599,0.9088767766952515,0.8861456513404846,-2.0059595108032227,0.7585357427597046,0.0,0.5850039124488831,0.9302732944488525,0.9663988947868347,0.0,0.8970030546188354,0.995962917804718,20.085529327392578,20.085529327392578,20.085529327392578,1.0036660432815552,0.4202616214752197,20.085529327392578,0.9959966540336609,20.085500717163086,20.085500717163086,20.085500717163086,1.0036555528640747,0.41987255215644836,20.085500717163086
