epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,1.0062670707702637,0.9951016306877136,0.10000019520521164,0.487154483795166,0.9455182552337646,0.6515693664550781,0.4801863431930542,0.123375803232193,0.9820473194122314,0.4818194508552551,-1.7493491172790527,-0.09487330913543701,0.6080477237701416,0.6959642171859741,-1.9444843530654907,0.6331607699394226,1.3116246461868286,0.3139815926551819,0.8253888487815857,0.8910037875175476,1.400434136390686,0.8449869751930237,0.9961241483688354,1.0008172988891602,0.09999995678663254,0.005727642681449652,0.8934116363525391,0.6539828181266785,0.41351112723350525,0.09705328196287155,0.8385904431343079,0.4463016092777252,-1.356185793876648,-0.09966009855270386,0.7158561944961548,0.7963234782218933,-1.0738909244537354,0.6843875646591187,0.8470487594604492,0.26746150851249695,0.8389737606048584,0.9291152954101562,0.7112600803375244,0.8652792572975159,0.9863964319229126,3.638521194458008,3.2533555030822754,8.54534912109375,1.0048104524612427,0.4055969715118408,5.074448108673096,0.9983004331588745,3.608548879623413,2.9982359409332275,7.77299165725708,1.005544900894165,0.40888866782188416,4.825901031494141
11,1.0062662363052368,0.9996912479400635,0.10000019520521164,0.013126624748110771,0.8938086628913879,0.6505076885223389,0.42526116967201233,0.11422853916883469,0.9281243085861206,0.46798694133758545,-1.4127910137176514,-0.09141188859939575,0.6856546401977539,0.7382810115814209,-1.6057132482528687,0.6555920243263245,1.1264857053756714,0.3137761056423187,0.8501936197280884,0.8966546058654785,1.219571828842163,0.858505368232727,1.0023152828216553,1.0113725662231445,0.09999995678663254,-0.19739295542240143,0.7373619675636292,0.6389998197555542,0.3682715892791748,0.11043311655521393,1.0961358547210693,0.495438814163208,-0.5768002867698669,-0.012632548809051514,0.7652628421783447,0.755254328250885,-2.4030869007110596,0.612922191619873,0.7500901222229004,0.11008661240339279,1.0049710273742676,0.9148655533790588,1.5009137392044067,0.8913735747337341,0.9878208041191101,3.670152187347412,3.8759143352508545,10.365821838378906,0.9971607327461243,0.40102487802505493,5.511383056640625,0.9950777292251587,3.673327684402466,3.5578277111053467,9.431465148925781,1.002970576286316,0.4031272530555725,5.322577476501465
12,0.9990853071212769,0.992988109588623,0.10000019520521164,-0.4915933310985565,0.8662498593330383,0.6492037773132324,0.39032334089279175,0.1075618639588356,0.8804619312286377,0.43621188402175903,-1.2530895471572876,-0.08249825239181519,0.7321265935897827,0.7660422921180725,-1.3386574983596802,0.6983164548873901,1.1028079986572266,0.29662781953811646,0.8781391978263855,0.9173156023025513,1.1444721221923828,0.8609204888343811,1.0001568794250488,0.9965707063674927,0.09999995678663254,-0.8838132619857788,0.9059144854545593,0.637584388256073,0.32798880338668823,0.1426001638174057,0.7623898983001709,0.40812787413597107,-1.412355661392212,-0.010213971138000488,0.8132450580596924,0.6203499436378479,-0.6986516118049622,0.734054446220398,0.9934708476066589,0.09888944029808044,0.9606763124465942,0.8985766172409058,0.5020627379417419,0.8838326930999756,1.0076041221618652,3.698876142501831,4.61706018447876,12.561586380004883,1.0090221166610718,0.39826852083206177,6.162410736083984,0.9945666193962097,3.7083537578582764,4.2358527183532715,11.433805465698242,1.0030629634857178,0.3995315730571747,5.840319633483887
13,0.998952329158783,0.9985643029212952,0.10000019520521164,-0.7734728455543518,0.8830211162567139,0.6469091176986694,0.37670770287513733,0.10531362146139145,0.8900882005691528,0.44037437438964844,-1.3561460971832275,-0.06160902976989746,0.7517378926277161,0.7762042284011841,-1.4018176794052124,0.6936180591583252,1.1080430746078491,0.24701975286006927,0.9056199193000793,0.922875165939331,1.1522492170333862,0.8706501126289368,1.0054079294204712,0.9865383505821228,0.09999995678663254,-1.2947129011154175,0.7180683612823486,0.6465550661087036,0.322052001953125,0.08286396414041519,0.7090572118759155,0.40083885192871094,-0.46936219930648804,-0.05913430452346802,0.8278456926345825,0.8521679639816284,-0.47227299213409424,0.739605188369751,0.6543650031089783,0.2367771565914154,1.0055307149887085,0.9925389885902405,0.5669044852256775,0.8686628341674805,1.0019316673278809,3.7503342628479004,5.425446033477783,15.181268692016602,0.9993308782577515,0.3967583179473877,6.432646751403809,1.0022581815719604,3.7391836643218994,4.988897800445557,13.834871292114258,1.0047612190246582,0.3974360525608063,6.343812465667725
14,0.984336793422699,0.995048999786377,0.10000019520521164,-1.2246359586715698,0.9054773449897766,0.6442254185676575,0.33652034401893616,0.09884726256132126,0.9210942387580872,0.4243577718734741,-1.4835095405578613,-0.045719027519226074,0.797981321811676,0.8023310303688049,-1.5758278369903564,0.7142934799194336,1.2057446241378784,0.2240145057439804,0.9137558937072754,0.9283725619316101,1.2587655782699585,0.8771131038665771,1.0094515085220337,0.9848161935806274,0.09999995678663254,-1.6174449920654297,0.7348388433456421,0.6506722569465637,0.30534201860427856,0.08170902729034424,0.883996844291687,0.40069884061813354,-0.5524538159370422,-0.08968287706375122,0.8491907119750977,0.8572872281074524,-1.3900272846221924,0.740741491317749,0.5230587720870972,0.19670668244361877,0.9406588673591614,0.9668827652931213,1.1089673042297363,0.8751919865608215,1.0132964849472046,3.8097634315490723,6.420744895935059,18.33428382873535,1.0031943321228027,0.39603638648986816,6.827744960784912,1.0108709335327148,3.79770827293396,5.923372268676758,16.72339630126953,1.0027754306793213,0.396345853805542,6.6478681564331055
15,0.9860050082206726,0.9971781373023987,0.10000019520521164,-1.5684754848480225,0.8510876893997192,0.6457697749137878,0.32234036922454834,0.09495718777179718,0.8715509176254272,0.41164347529411316,-1.1919047832489014,-0.05698561668395996,0.8152663707733154,0.8169364333152771,-1.2817597389221191,0.7306379079818726,1.0060381889343262,0.2466270625591278,0.92615807056427,0.933190643787384,1.1382927894592285,0.8741373419761658,0.9946169853210449,0.9912045001983643,0.09999995678663254,-1.6690009832382202,0.8147187232971191,0.6373109817504883,0.32311341166496277,0.07739272713661194,0.9476272463798523,0.42591699957847595,-1.0125575065612793,-0.0056351423263549805,0.8241695761680603,0.8685859441757202,-1.6867470741271973,0.7056383490562439,0.5561796426773071,0.0796346589922905,0.9472408294677734,0.9837040901184082,1.0252605676651,0.8928446173667908,1.013075590133667,3.8148856163024902,7.507508277893066,20.085529327392578,1.0014026165008545,0.3956320285797119,7.2807488441467285,1.01408052444458,3.799933671951294,6.965699672698975,19.65774917602539,1.0034679174423218,0.39581620693206787,7.071872711181641
16,0.9968910217285156,0.9929088354110718,0.10000019520521164,-1.7362865209579468,0.8610917925834656,0.6436055302619934,0.29986658692359924,0.09446109086275101,0.8874598145484924,0.40857183933258057,-1.2351804971694946,-0.04515516757965088,0.8378690481185913,0.8190814256668091,-1.3829948902130127,0.7344803810119629,1.0734591484069824,0.22660666704177856,0.9331411719322205,0.9425489902496338,1.1828887462615967,0.8793296813964844,0.9969799518585205,1.0147716999053955,0.09999995678663254,-1.779693603515625,0.9618651270866394,0.6406098008155823,0.23806476593017578,0.08821368217468262,0.952911376953125,0.45531582832336426,-1.7971444129943848,-0.030544698238372803,0.8988791704177856,0.836378812789917,-1.7016223669052124,0.6664717197418213,0.367999792098999,0.1408754289150238,0.9349524974822998,0.9889206886291504,1.2893577814102173,0.8931164145469666,1.0027883052825928,3.844107151031494,8.749829292297363,20.085529327392578,1.002975583076477,0.3954412341117859,7.5188727378845215,1.0079097747802734,3.831787109375,8.111114501953125,20.085500717163086,1.0064064264297485,0.3955334722995758,7.437389373779297
17,1.0022257566452026,0.9953976273536682,0.10000019520521164,-1.8804411888122559,0.9268637895584106,0.643765926361084,0.27622002363204956,0.09066369384527206,0.8916303515434265,0.40722551941871643,-1.6045405864715576,-0.044675230979919434,0.8578568696975708,0.8331283926963806,-1.4032443761825562,0.7368549704551697,1.2156343460083008,0.22012826800346375,0.9413177967071533,0.9384965300559998,1.1901873350143433,0.8844062089920044,0.9964147210121155,1.011592149734497,0.09999995678663254,-2.0779662132263184,0.8403595089912415,0.6554774045944214,0.2234015166759491,0.11432655155658722,0.7602118849754333,0.39137107133865356,-1.1366848945617676,-0.11465191841125488,0.9026734828948975,0.7445380687713623,-0.6981556415557861,0.7531083226203918,0.8723331093788147,0.23820380866527557,0.9389799237251282,0.9607849717140198,0.8042008876800537,0.8691331744194031,0.9973489046096802,3.8440349102020264,10.180931091308594,20.085529327392578,1.0022952556610107,0.3954935669898987,7.664275169372559,0.9992963671684265,3.8508052825927734,9.472258567810059,20.085500717163086,1.006880283355713,0.3954778015613556,7.534022331237793
18,0.9951549172401428,1.0018712282180786,0.10000019520521164,-2.041144609451294,0.8441423177719116,0.6447673439979553,0.26825737953186035,0.08930359035730362,0.8469163775444031,0.39585092663764954,-1.1612991094589233,-0.0519832968711853,0.8663800954818726,0.8384962677955627,-1.1539705991744995,0.7508572340011597,1.0832277536392212,0.23243096470832825,0.9426032900810242,0.9450697302818298,0.9806113243103027,0.8835693597793579,1.0027648210525513,0.9945236444473267,0.09999995678663254,-2.3756368160247803,0.770383358001709,0.6456347107887268,0.23263363540172577,0.07273314148187637,0.9454058408737183,0.3805217146873474,-0.762706458568573,-0.05423235893249512,0.9046843647956848,0.886748731136322,-1.6519546508789062,0.7637419700622559,0.8664791584014893,0.10611820220947266,1.0104466676712036,0.9603124260902405,0.9243566393852234,0.8922587633132935,1.0032426118850708,3.8419947624206543,11.647089004516602,20.085529327392578,0.9979235529899597,0.39548107981681824,7.972638130187988,1.0032448768615723,3.826444149017334,10.928328514099121,20.085500717163086,0.9983518123626709,0.3955039083957672,7.844604015350342
19,0.9988040328025818,1.0014712810516357,0.10000019520521164,-2.201756238937378,0.8494135737419128,0.6431983113288879,0.2487192004919052,0.08548234403133392,0.858039915561676,0.3910519480705261,-1.1824662685394287,-0.04299288988113403,0.8817051649093628,0.850969135761261,-1.2182130813598633,0.7565654516220093,0.966590166091919,0.21682050824165344,0.9479249119758606,0.9389144778251648,1.0330959558486938,0.8840737342834473,1.0044139623641968,0.9869046807289124,0.09999995678663254,-2.3444504737854004,0.792514979839325,0.6420641541481018,0.2594311535358429,0.07495161145925522,0.736490786075592,0.3823903203010559,-0.8966959714889526,-0.032461345195770264,0.8905794024467468,0.8834896683692932,-0.6390029788017273,0.7611133456230164,0.9399070739746094,0.12507085502147675,1.003268837928772,0.9635382294654846,0.7896758317947388,0.8970869183540344,0.9989673495292664,3.8510146141052246,13.314058303833008,20.085529327392578,0.995557427406311,0.3954639136791229,8.23486328125,1.0032902956008911,3.8508760929107666,12.496858596801758,20.085500717163086,0.9988827109336853,0.39548349380493164,8.095524787902832
20,0.9895821213722229,1.0020490884780884,0.10000019520521164,-2.250154972076416,0.8519917726516724,0.6426727175712585,0.2488510012626648,0.0841573178768158,0.9095519781112671,0.3916186988353729,-1.19027841091156,-0.03582340478897095,0.8836537599563599,0.8571270108222961,-1.508515477180481,0.7563923597335815,1.095457673072815,0.19451037049293518,0.952609658241272,0.9425005316734314,1.20941162109375,0.8867270350456238,1.0036629438400269,0.9971494078636169,0.09999995678663254,-2.6100926399230957,0.8210076093673706,0.6405530571937561,0.19566942751407623,0.07107564806938171,0.7636653184890747,0.38870367407798767,-1.0298047065734863,-0.023728013038635254,0.924812912940979,0.8924417495727539,-0.7700163722038269,0.7531205415725708,0.4324111342430115,0.10684769600629807,0.978171706199646,0.9750713109970093,0.6227746605873108,0.8905569314956665,1.0102804899215698,3.8605639934539795,14.757024765014648,20.085529327392578,1.0001205205917358,0.3953799605369568,8.35027027130127,1.0063135623931885,3.8697926998138428,14.029932975769043,20.085500717163086,0.9972615242004395,0.3954135775566101,8.25803279876709
21,0.9963678121566772,1.0017858743667603,0.10000019520521164,-2.3612496852874756,0.8355354070663452,0.6426379680633545,0.23508985340595245,0.08228344470262527,0.8452868461608887,0.39155855774879456,-1.1040489673614502,-0.03522610664367676,0.8943758606910706,0.8637979030609131,-1.1502695083618164,0.7552666664123535,1.0360422134399414,0.18957073986530304,0.9565265774726868,0.9435930252075195,1.0177288055419922,0.8890171051025391,1.0017168521881104,0.996211051940918,0.09999995678663254,-2.3934788703918457,0.8253493309020996,0.6398130655288696,0.20803430676460266,0.07130547612905502,0.8244807124137878,0.4408436417579651,-1.0185761451721191,-0.019155263900756836,0.9228436350822449,0.8891063928604126,-1.0872786045074463,0.6904147267341614,0.8881868124008179,0.08401015400886536,0.9286966323852539,0.9688587188720703,0.7478294372558594,0.8977369070053101,1.0038756132125854,3.878417491912842,16.4274959564209,20.085529327392578,0.9990860223770142,0.395595520734787,8.337985038757324,1.0074398517608643,3.8726677894592285,15.649504661560059,20.085500717163086,0.9987266659736633,0.3954405188560486,8.236364364624023
22,1.0055791139602661,0.9909931421279907,0.10000019520521164,-2.3801944255828857,0.850184977054596,0.641656756401062,0.23837554454803467,0.08254051953554153,0.9192835688591003,0.3846321403980255,-1.183678388595581,-0.03186440467834473,0.8924270868301392,0.8611611127853394,-1.5627665519714355,0.7651451826095581,0.96165531873703,0.18832027912139893,0.9575508236885071,0.9406182169914246,1.2486622333526611,0.8867947459220886,1.0033239126205444,0.9955690503120422,0.09999995678663254,-2.7686679363250732,0.8411124348640442,0.6438731551170349,0.17789965867996216,0.07224015891551971,0.7219569087028503,0.3816686272621155,-1.1002635955810547,-0.045429885387420654,0.9372731447219849,0.8891226649284363,-0.5004336833953857,0.7602771520614624,0.8832951784133911,0.12193985283374786,0.9430587291717529,0.9753178954124451,0.4308147132396698,0.911281406879425,0.9920135736465454,3.896123170852661,17.460447311401367,20.085529327392578,1.007513403892517,0.3953969478607178,8.569754600524902,0.9964301586151123,3.883852005004883,16.885723114013672,20.085500717163086,1.0065065622329712,0.3955304026603699,8.449315071105957
23,0.9943057894706726,0.9928940534591675,0.10000019520521164,-2.5188794136047363,0.8397473692893982,0.6418049335479736,0.22460472583770752,0.08119314163923264,0.8358756899833679,0.38408559560775757,-1.1129626035690308,-0.03061729669570923,0.9041044116020203,0.8682381510734558,-1.125199556350708,0.7640624642372131,0.6090218424797058,0.17866212129592896,0.9614238739013672,0.9453206658363342,1.0149842500686646,0.8899187445640564,1.0037448406219482,1.0148464441299438,0.09999996423721313,-2.6836934089660645,0.9380233883857727,0.6462529897689819,0.20785896480083466,0.06870771944522858,0.8725022077560425,0.36855024099349976,-1.5855902433395386,-0.0568389892578125,0.9194807410240173,0.8999233245849609,-1.3018159866333008,0.780225396156311,1.1215457916259766,0.060129594057798386,0.9818748235702515,0.9687747955322266,1.1257494688034058,0.8877946138381958,1.0050137042999268,3.9024415016174316,18.986553192138672,20.085529327392578,1.0065691471099854,0.3956091105937958,8.566113471984863,1.0030467510223389,3.8933448791503906,18.23848533630371,20.085500717163086,1.00758957862854,0.39549538493156433,8.602886199951172
