epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
44,-11.813590049743652,0.04764768108725548,0.049196481704711914,0.06700345873832703,0.0486142635345459,0.996383011341095,0.958054780960083,0.8948864340782166,0.9959553480148315,0.9981994032859802,0.978069543838501,0.9419901967048645,0.9980310201644897,-7.538390159606934,0.19955430924892426,0.06408972293138504,0.22200052440166473,0.4064362645149231,0.9186275005340576,0.9017729759216309,-0.16601085662841797,0.7231346964836121,0.9820514917373657,0.977054238319397,0.8722390532493591,0.9935506582260132,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
45,-11.814212799072266,0.04766286164522171,0.04922763630747795,0.06658169627189636,0.04894701763987541,0.9963892698287964,0.9580569863319397,0.8961970210075378,0.995928943157196,0.9979695081710815,0.9773553609848022,0.9432582855224609,0.9977600574493408,-7.534451484680176,0.19938454031944275,0.06432805955410004,0.22204025089740753,0.406787246465683,0.9187426567077637,0.9011667966842651,-0.16766798496246338,0.7226189374923706,0.9822532534599304,0.9844008684158325,0.8748515844345093,0.993855357170105,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
46,-11.813850402832031,0.04755248874425888,0.04918886721134186,0.06653495132923126,0.04973085969686508,0.9964123964309692,0.9580546021461487,0.8964686989784241,0.9958396553993225,0.9981065392494202,0.979115903377533,0.9431527256965637,0.9975489377975464,-7.538632392883301,0.19945310056209564,0.0641651600599289,0.2221997082233429,0.40657490491867065,0.9189366698265076,0.9016282558441162,-0.17107951641082764,0.7231370210647583,0.9813518524169922,0.9802456498146057,0.8795563578605652,0.9944002628326416,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
47,-11.814916610717773,0.047264955937862396,0.049098726361989975,0.06595098227262497,0.049722813069820404,0.9964380264282227,0.9581714868545532,0.8977446556091309,0.9958111643791199,0.9982028603553772,0.9783629179000854,0.9449500441551208,0.9977225661277771,-7.535257816314697,0.19958241283893585,0.06415969133377075,0.22239021956920624,0.40655994415283203,0.9185773730278015,0.9015252590179443,-0.168837308883667,0.7233509421348572,0.9790366291999817,0.9798386096954346,0.8725425601005554,0.9941896796226501,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
48,-11.8173189163208,0.047052398324012756,0.04909970238804817,0.06588422507047653,0.04868857562541962,0.9964808821678162,0.9582540988922119,0.8981040716171265,0.9959747195243835,0.997986912727356,0.9781014919281006,0.9443647265434265,0.9979162216186523,-7.528906345367432,0.1998129040002823,0.06422185897827148,0.2227759063243866,0.4066341817378998,0.9184584617614746,0.9014036059379578,-0.17560505867004395,0.7235358953475952,0.9829054474830627,0.9812558889389038,0.8804903030395508,0.9935910701751709,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
49,-11.820207595825195,0.04696843400597572,0.04907475784420967,0.06512914597988129,0.04800992086529732,0.9964783191680908,0.9583809971809387,0.900614321231842,0.9960895776748657,0.9982829093933105,0.9778203368186951,0.9466040134429932,0.9977179169654846,-7.5280046463012695,0.19973866641521454,0.06423432379961014,0.22275686264038086,0.40689224004745483,0.9185716509819031,0.9013819098472595,-0.17428219318389893,0.7230005264282227,0.9821891784667969,0.9825426340103149,0.8758455514907837,0.9950453639030457,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
50,-11.821313858032227,0.04683440551161766,0.048998624086380005,0.0649123340845108,0.04765705764293671,0.9965139627456665,0.9584454894065857,0.9009534120559692,0.9961193203926086,0.9982470273971558,0.9796355962753296,0.946617841720581,0.9977819919586182,-7.527681827545166,0.1997988373041153,0.06425435841083527,0.22249940037727356,0.40671882033348083,0.9184737205505371,0.9013804793357849,-0.17551708221435547,0.7230390906333923,0.9817795157432556,0.9817118048667908,0.8858080506324768,0.9945737719535828,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
51,-11.821098327636719,0.0466347336769104,0.0490046925842762,0.06454696506261826,0.04857892915606499,0.9965388774871826,0.9584051370620728,0.9017249345779419,0.9960201978683472,0.9980833530426025,0.9779692888259888,0.9464728832244873,0.9977098107337952,-7.528547763824463,0.19979089498519897,0.06423415243625641,0.2227344512939453,0.40680670738220215,0.9185781478881836,0.9013878703117371,-0.17484474182128906,0.7229593992233276,0.9818043112754822,0.9819846749305725,0.8805705904960632,0.9947986006736755,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
52,-11.82270622253418,0.046483639627695084,0.04904015734791756,0.06432926654815674,0.047922711819410324,0.9965603351593018,0.9584025740623474,0.9026595950126648,0.9961234331130981,0.9981693029403687,0.9793128967285156,0.9466611742973328,0.9976651072502136,-7.5262770652771,0.19976329803466797,0.06422848999500275,0.2225933074951172,0.40698641538619995,0.9185318946838379,0.9013808965682983,-0.17447495460510254,0.7227480411529541,0.9809068441390991,0.9813975095748901,0.8794199824333191,0.9947498440742493,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
53,-11.821228981018066,0.04661884531378746,0.04898491129279137,0.06424043327569962,0.049011677503585815,0.9965319037437439,0.9584313631057739,0.9031383991241455,0.9959513545036316,0.9983274340629578,0.9793822169303894,0.9461075067520142,0.9979174733161926,-7.5229291915893555,0.19975924491882324,0.0642394945025444,0.22281081974506378,0.40696945786476135,0.9183980226516724,0.9014366269111633,-0.17824161052703857,0.7227782011032104,0.9811918139457703,0.9804363250732422,0.8837032318115234,0.9948062300682068,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
54,-11.824010848999023,0.046510834246873856,0.04901041463017464,0.06410985440015793,0.047210294753313065,0.9965538382530212,0.9584599137306213,0.9029417634010315,0.9962169528007507,0.998193085193634,0.9782601594924927,0.9488658905029297,0.9979169964790344,-7.526418209075928,0.19970764219760895,0.06416075676679611,0.22279112040996552,0.4069485068321228,0.9185040593147278,0.9015552401542664,-0.17526733875274658,0.7225987911224365,0.9818168878555298,0.9798563122749329,0.8772939443588257,0.9937968850135803,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
55,-11.823302268981934,0.04641693830490112,0.048932600766420364,0.06398782134056091,0.048134274780750275,0.996564507484436,0.9585616588592529,0.9037184715270996,0.9960595965385437,0.9981505870819092,0.9777119159698486,0.947168231010437,0.9979591965675354,-7.526703834533691,0.19967946410179138,0.06425648182630539,0.22277744114398956,0.4068450331687927,0.9185142517089844,0.9013853669166565,-0.1769319772720337,0.7229422926902771,0.980870246887207,0.9814931750297546,0.8808744549751282,0.9941296577453613,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
56,-11.8242769241333,0.04640933498740196,0.048896994441747665,0.0638718232512474,0.04745502769947052,0.9965716600418091,0.9585718512535095,0.9038852453231812,0.9961549639701843,0.998249351978302,0.9790487885475159,0.9476637244224548,0.9979093074798584,-7.529749870300293,0.19975726306438446,0.06421391665935516,0.22291719913482666,0.4065937101840973,0.9185390472412109,0.901502251625061,-0.17663216590881348,0.7231402397155762,0.9801939725875854,0.9808287620544434,0.8799494504928589,0.9925891757011414,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
57,-11.823823928833008,0.04650026559829712,0.048901841044425964,0.06399689614772797,0.04765985533595085,0.9965581297874451,0.9585625529289246,0.9036841988563538,0.9961414337158203,0.9980829358100891,0.9784654974937439,0.9486210942268372,0.9976239800453186,-7.527052879333496,0.19973818957805634,0.06425873190164566,0.22283129394054413,0.40681037306785583,0.9185642004013062,0.9013620615005493,-0.1763707399368286,0.7227938175201416,0.9814530611038208,0.981366753578186,0.8807907700538635,0.9932164549827576,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
58,-11.825778007507324,0.04621436819434166,0.048785801976919174,0.06392136216163635,0.04710884019732475,0.9965928196907043,0.9587785005569458,0.9041828513145447,0.9962326288223267,0.9984163641929626,0.9787582159042358,0.9475162625312805,0.9980664253234863,-7.526004791259766,0.19976887106895447,0.06424343585968018,0.22282083332538605,0.40687695145606995,0.9185569286346436,0.9013742804527283,-0.1769106388092041,0.722753643989563,0.9818451404571533,0.9809654951095581,0.8820656538009644,0.9933724999427795,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
59,-11.826029777526855,0.04622585326433182,0.0488787442445755,0.06350827217102051,0.04695660620927811,0.9965915679931641,0.9586791396141052,0.9049411416053772,0.9962267279624939,0.9979488253593445,0.9782168865203857,0.9467281103134155,0.9979982376098633,-7.525949954986572,0.19991572201251984,0.06424960494041443,0.22281014919281006,0.406809002161026,0.9184550046920776,0.9013448357582092,-0.17672014236450195,0.7228257656097412,0.9830266833305359,0.9815676808357239,0.8811336755752563,0.9929763078689575,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
60,-11.826319694519043,0.0460718609392643,0.04891947656869888,0.06352684646844864,0.047213632613420486,0.9966211318969727,0.9586032629013062,0.9051885604858398,0.9962015151977539,0.9981971383094788,0.9783817529678345,0.9476813673973083,0.9975478649139404,-7.523200988769531,0.19985784590244293,0.06423269212245941,0.22281190752983093,0.40701785683631897,0.9184917211532593,0.9014108180999756,-0.17706501483917236,0.7225503921508789,0.9824851155281067,0.9814847707748413,0.8826894760131836,0.9942237734794617,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
61,-11.82701301574707,0.0459166057407856,0.04891936480998993,0.06341425329446793,0.04647675156593323,0.9966251254081726,0.9585824012756348,0.904966413974762,0.9962913990020752,0.998530387878418,0.9791043400764465,0.947839617729187,0.9982495903968811,-7.5243120193481445,0.19980773329734802,0.06424573808908463,0.2229139804840088,0.4068824350833893,0.9184926748275757,0.9014085531234741,-0.178452730178833,0.7228192090988159,0.9815146923065186,0.9812280535697937,0.8829233646392822,0.9938310980796814,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
62,-11.826190948486328,0.04632829502224922,0.04898029938340187,0.06364934891462326,0.0467364527285099,0.9965828657150269,0.9584832191467285,0.904649555683136,0.9962912797927856,0.9983670711517334,0.9786953330039978,0.9493232369422913,0.9978628158569336,-7.5258941650390625,0.19974909722805023,0.06424368917942047,0.22282886505126953,0.4068928360939026,0.9185435175895691,0.9014096260070801,-0.17704713344573975,0.7227867841720581,0.9812836647033691,0.9812410473823547,0.8809958100318909,0.993719220161438,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
63,-11.826375961303711,0.04603077843785286,0.04889288544654846,0.06330067664384842,0.04732586443424225,0.9966145157814026,0.9586791396141052,0.9056300520896912,0.996202826499939,0.9979929327964783,0.9788181185722351,0.947780191898346,0.997965931892395,-7.525176048278809,0.19984903931617737,0.0642203539609909,0.2228778898715973,0.40683069825172424,0.9184773564338684,0.9014506340026855,-0.17788898944854736,0.7228492498397827,0.982160747051239,0.9809454083442688,0.8827105760574341,0.9935236573219299,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
64,-11.826467514038086,0.046207740902900696,0.04882758855819702,0.06345854699611664,0.04733559116721153,0.9966118335723877,0.958757221698761,0.9053725600242615,0.9962071776390076,0.998500645160675,0.9784330129623413,0.9493873119354248,0.99790358543396,-7.526064395904541,0.19980932772159576,0.06425752490758896,0.22289636731147766,0.4067966043949127,0.9184665083885193,0.9013562202453613,-0.17685770988464355,0.7229909896850586,0.9812276363372803,0.9814993143081665,0.8794287443161011,0.9934912323951721,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
65,-11.827071189880371,0.04591605067253113,0.04885466769337654,0.06344766914844513,0.04683315008878708,0.9966462850570679,0.9586900472640991,0.9051315188407898,0.9962785840034485,0.998039722442627,0.9787290692329407,0.9475132822990417,0.9978864192962646,-7.525060176849365,0.19984163343906403,0.06425963342189789,0.22285997867584229,0.40683943033218384,0.9184674024581909,0.9013451337814331,-0.17735302448272705,0.7228422164916992,0.9818387031555176,0.981221079826355,0.8815420866012573,0.993722677230835,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
66,-11.82608699798584,0.04596387594938278,0.048823822289705276,0.06332171708345413,0.047625813633203506,0.996627926826477,0.9587156176567078,0.9054708480834961,0.9961646795272827,0.9981629252433777,0.9783470034599304,0.9477956891059875,0.9979407787322998,-7.524659156799316,0.19986818730831146,0.06424404680728912,0.22288179397583008,0.406881183385849,0.9184530973434448,0.9013628363609314,-0.1772686243057251,0.7227405309677124,0.9820132255554199,0.9810786843299866,0.880976140499115,0.9933792352676392,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
67,-11.827058792114258,0.045983802527189255,0.049007341265678406,0.0634852722287178,0.046483274549245834,0.9966228604316711,0.9584723711013794,0.9050962924957275,0.9963175654411316,0.9982932209968567,0.9782736897468567,0.9478113055229187,0.9978142976760864,-7.52388858795166,0.19985143840312958,0.06423180550336838,0.22292110323905945,0.40689024329185486,0.9184614419937134,0.9014079570770264,-0.17867815494537354,0.7228399515151978,0.9818066358566284,0.9812007546424866,0.8834241032600403,0.9939063191413879,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
68,-11.826702117919922,0.04601038247346878,0.04893558472394943,0.06282797455787659,0.04747699201107025,0.9966126084327698,0.9586144685745239,0.9066895246505737,0.9961474537849426,0.99802565574646,0.978506326675415,0.948579728603363,0.9975568652153015,-7.523889064788818,0.19982808828353882,0.06424243748188019,0.22292792797088623,0.40692299604415894,0.918482780456543,0.9014018774032593,-0.17835092544555664,0.7227981090545654,0.9817349910736084,0.9812045097351074,0.8821397423744202,0.9940255880355835,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
69,-11.82749080657959,0.04603281244635582,0.048842620104551315,0.06342565268278122,0.04649697616696358,0.9966040253639221,0.9588054418563843,0.9056473970413208,0.9962999224662781,0.9984761476516724,0.9781979322433472,0.9478555917739868,0.9979736804962158,-7.524683952331543,0.19982165098190308,0.06423071771860123,0.22293952107429504,0.40685588121414185,0.9184805154800415,0.9014288783073425,-0.1786419153213501,0.7228635549545288,0.9817501306533813,0.981048047542572,0.8827059864997864,0.9935410618782043,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
70,-11.827610969543457,0.04595203325152397,0.04890276864171028,0.06319732964038849,0.0467984713613987,0.9966286420822144,0.9586172699928284,0.9060731530189514,0.9962852001190186,0.9984078407287598,0.9785537123680115,0.9484454989433289,0.9981123208999634,-7.523970127105713,0.19979794323444366,0.06423451751470566,0.22295551002025604,0.4068699777126312,0.9184819459915161,0.9014230966567993,-0.1791437864303589,0.7228240370750427,0.981191098690033,0.9811854958534241,0.8834565877914429,0.9936530590057373,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
71,-11.827494621276855,0.04599754139780998,0.04884759336709976,0.06324250996112823,0.04664573818445206,0.996610701084137,0.9587096571922302,0.9057005047798157,0.9962854385375977,0.9978890419006348,0.9784473180770874,0.9487685561180115,0.9978486895561218,-7.52493953704834,0.19981856644153595,0.06423691660165787,0.2229224443435669,0.40684986114501953,0.9184982776641846,0.9014106392860413,-0.17834746837615967,0.7228661775588989,0.9817136526107788,0.9813681244850159,0.882379412651062,0.9934782981872559,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
72,-11.827013969421387,0.04601443558931351,0.04889771342277527,0.06340023875236511,0.04694857820868492,0.996627688407898,0.9586970806121826,0.9055979251861572,0.9962521195411682,0.9985179901123047,0.9789149165153503,0.9487547278404236,0.9977521896362305,-7.5239996910095215,0.19980114698410034,0.06424544751644135,0.22295916080474854,0.40691813826560974,0.9184808135032654,0.9013739824295044,-0.1783585548400879,0.7227553129196167,0.9813924431800842,0.9813535213470459,0.8819530010223389,0.9936434626579285,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
73,-11.827929496765137,0.045867662876844406,0.04882996529340744,0.06344230473041534,0.04648127034306526,0.9966598749160767,0.9586485624313354,0.9055320620536804,0.9963033199310303,0.998089075088501,0.9787415266036987,0.9476227760314941,0.9981247186660767,-7.523021697998047,0.1998222917318344,0.06424514949321747,0.22294659912586212,0.40694254636764526,0.918487548828125,0.9013878107070923,-0.17900288105010986,0.7227077484130859,0.9816799759864807,0.9814131855964661,0.8833935260772705,0.9937885403633118,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
74,-11.827571868896484,0.04601132124662399,0.048787105828523636,0.0630185529589653,0.04691576957702637,0.9966188073158264,0.9587482213973999,0.9062365889549255,0.9962484240531921,0.9982782602310181,0.978765606880188,0.9484148025512695,0.9977644085884094,-7.523316860198975,0.19982674717903137,0.06423357874155045,0.22296038269996643,0.40695706009864807,0.9184714555740356,0.9013869166374207,-0.17831099033355713,0.7226980924606323,0.981820821762085,0.9812318086624146,0.8814489841461182,0.9940870404243469,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
75,-11.827588081359863,0.0460645817220211,0.048879556357860565,0.06337743252515793,0.04655764624476433,0.9966329336166382,0.9587107300758362,0.904929518699646,0.9963243007659912,0.9984199404716492,0.9788966178894043,0.9492895603179932,0.9984187483787537,-7.523918151855469,0.19982394576072693,0.06424172222614288,0.22294099628925323,0.4069012999534607,0.9184908270835876,0.9013754725456238,-0.17891597747802734,0.7227810025215149,0.9814366102218628,0.9809896349906921,0.8834238648414612,0.9935989379882812,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
76,-11.82768440246582,0.046101491898298264,0.048932064324617386,0.0630374550819397,0.04687487334012985,0.9966238141059875,0.9586642384529114,0.9062222242355347,0.9962688088417053,0.9982823133468628,0.9780082106590271,0.9485884308815002,0.9979448914527893,-7.523480415344238,0.19979169964790344,0.06422248482704163,0.22297139465808868,0.40696439146995544,0.9185051321983337,0.9013910889625549,-0.17876338958740234,0.7225980162620544,0.9814684391021729,0.9809150099754333,0.8822716474533081,0.9932197332382202,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
77,-11.827909469604492,0.04603532701730728,0.04889240115880966,0.0631546825170517,0.046592310070991516,0.9966322183609009,0.9586144685745239,0.9060710072517395,0.9962964057922363,0.9979915022850037,0.9784297943115234,0.9487844705581665,0.9981412887573242,-7.524129390716553,0.19985271990299225,0.06423978507518768,0.22298450767993927,0.40688371658325195,0.9184679985046387,0.9013653993606567,-0.1787889003753662,0.7228367328643799,0.9817302227020264,0.9810907244682312,0.8819138407707214,0.9933465123176575,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
78,-11.82706356048584,0.04597046598792076,0.048689354211091995,0.0632280558347702,0.04701459780335426,0.9966204166412354,0.9588866233825684,0.9054341316223145,0.996239960193634,0.9984519481658936,0.9786475300788879,0.9492446184158325,0.9976873397827148,-7.5234880447387695,0.19984273612499237,0.06423879414796829,0.22299666702747345,0.40688109397888184,0.9184602499008179,0.9013615846633911,-0.17919397354125977,0.7228397130966187,0.9813846945762634,0.981367826461792,0.882971465587616,0.993678629398346,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
79,-11.828686714172363,0.046128079295158386,0.04875728487968445,0.06310823559761047,0.04635285958647728,0.9966112375259399,0.9588649272918701,0.9063343405723572,0.9963502883911133,0.9980524182319641,0.978665292263031,0.9478238224983215,0.997757077217102,-7.52285623550415,0.1998632252216339,0.06423453241586685,0.22303242981433868,0.4069216251373291,0.9184526205062866,0.9013642072677612,-0.17904996871948242,0.7227728366851807,0.9816281199455261,0.9812977910041809,0.8816796541213989,0.993938684463501,20.085529327392578,20.085529327392578,20.085529327392578,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,20.085500717163086
