epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,1.0008692741394043,0.9957296848297119,0.10000019520521164,-0.028785038739442825,1.1106072664260864,0.649375855922699,0.3816106617450714,0.11188612133264542,1.2016183137893677,0.4511689841747284,-2.658268928527832,-0.08657342195510864,0.746363639831543,0.7490887641906738,-3.3656702041625977,0.6791377663612366,1.4424411058425903,0.3086656630039215,0.8994523882865906,0.9191301465034485,1.8262028694152832,0.8797701597213745,1.0069684982299805,1.0029476881027222,0.09999995678663254,-0.3473159968852997,0.8445379137992859,0.6601359844207764,0.3973129987716675,0.1025867834687233,0.9437987208366394,0.39856988191604614,-1.142207145690918,-0.14417731761932373,0.7715676426887512,0.7857824563980103,-1.6814980506896973,0.7437036037445068,0.44964727759361267,0.28064054250717163,0.8893448114395142,0.9721560478210449,0.7331530451774597,0.8778056502342224,1.0028365850448608,3.6436009407043457,3.926274061203003,8.633851051330566,1.0054782629013062,0.405562162399292,5.609679222106934,1.0002604722976685,3.5992062091827393,3.5993824005126953,7.855715274810791,1.003572702407837,0.40885671973228455,5.376267433166504
11,0.9947153329849243,1.0060546398162842,0.10000019520521164,-0.44999608397483826,1.2687568664550781,0.6508638262748718,0.34790360927581787,0.10645121335983276,1.275698184967041,0.4312775135040283,-3.894782543182373,-0.09316158294677734,0.7857866883277893,0.7734522223472595,-4.273791790008545,0.7054624557495117,1.9532713890075684,0.31525054574012756,0.9103782176971436,0.9243070483207703,2.0534846782684326,0.8756516575813293,1.0028190612792969,1.0023071765899658,0.09999995678663254,-0.9140080213546753,1.0818332433700562,0.6396448016166687,0.26197975873947144,0.09411593526601791,1.2519655227661133,0.42271119356155396,-2.350308895111084,-0.020772337913513184,0.873104453086853,0.8174120783805847,-3.239989757537842,0.7158099412918091,1.529326319694519,0.11405481398105621,0.9579318165779114,0.9595010280609131,0.30159953236579895,0.8680695295333862,1.007096767425537,3.6720900535583496,4.698883533477783,10.465799331665039,0.9994086027145386,0.4009687304496765,6.139615058898926,1.0038155317306519,3.668062448501587,4.304494857788086,9.525672912597656,0.9958771467208862,0.4030831754207611,5.9087018966674805
12,1.004294514656067,0.9970270395278931,0.10000019520521164,-0.879596471786499,1.0314505100250244,0.6485934853553772,0.33116164803504944,0.10089099407196045,1.1346122026443481,0.4114375114440918,-2.2322919368743896,-0.0824018120765686,0.8047385215759277,0.7953863739967346,-2.960031509399414,0.7310794591903687,1.4863016605377197,0.30077776312828064,0.92486172914505,0.9311079978942871,1.5934362411499023,0.8745496869087219,1.003190279006958,0.999223530292511,0.09999995678663254,-1.2654693126678467,0.8447214961051941,0.6387057900428772,0.29692474007606506,0.08027919381856918,1.8301143646240234,0.3965452015399933,-1.153910756111145,-0.013142049312591553,0.854840099811554,0.8620555400848389,-6.986164093017578,0.7492209672927856,1.066030502319336,0.10448191314935684,0.9706147313117981,0.9784248471260071,0.5449596643447876,0.855776309967041,0.999126136302948,3.704573154449463,5.581938743591309,12.676512718200684,1.002102017402649,0.39812853932380676,6.764237880706787,0.9968986511230469,3.7104663848876953,5.130171775817871,11.542867660522461,1.0028886795043945,0.3994221091270447,6.476075649261475
13,0.9956345558166504,0.9948498606681824,0.10000019520521164,-1.1739915609359741,1.3009077310562134,0.6459752917289734,0.31685134768486023,0.10027369856834412,1.133433222770691,0.41828030347824097,-4.72707462310791,-0.05730283260345459,0.821082353591919,0.7988604307174683,-2.8572702407836914,0.7220866084098816,2.179185152053833,0.24114778637886047,0.9332020878791809,0.9439550638198853,1.6711913347244263,0.8856645822525024,0.9991846680641174,1.0028154850006104,0.09999995678663254,-1.5484774112701416,2.0880465507507324,0.6469733715057373,0.2741386890411377,0.08527006208896637,1.1418688297271729,0.38335269689559937,-12.470562934875488,-0.06429576873779297,0.8720800876617432,0.8498007655143738,-2.700335741043091,0.761397659778595,2.3029139041900635,0.23688162863254547,0.972773551940918,1.0013747215270996,0.5796345472335815,0.8986577391624451,1.0048636198043823,3.760558605194092,6.570967197418213,15.311037063598633,1.005204439163208,0.3965036869049072,7.026429653167725,1.0031492710113525,3.7496275901794434,6.05056095123291,13.961746215820312,1.0036404132843018,0.39722415804862976,6.9385552406311035
14,0.9953296780586243,1.001903772354126,0.10000019520521164,-1.5743627548217773,1.2394616603851318,0.64251708984375,0.2875690162181854,0.09295956045389175,1.2351529598236084,0.407016783952713,-3.8719873428344727,-0.04276251792907715,0.8464148640632629,0.8272146582603455,-3.969010829925537,0.7362644672393799,1.9692988395690918,0.2267352193593979,0.935640275478363,0.9339883327484131,1.953059434890747,0.8835785984992981,1.002091884613037,0.9990843534469604,0.09999995678663254,-1.97488272190094,0.9143697023391724,0.6433886289596558,0.25674131512641907,0.07856561988592148,0.8186237215995789,0.38983580470085144,-1.5152376890182495,-0.04599708318710327,0.8903137445449829,0.8717610836029053,-1.0323021411895752,0.75776606798172,0.7494660019874573,0.18485142290592194,0.9646681547164917,0.9921295642852783,0.3919835686683655,0.861168384552002,1.0017600059509277,3.820521116256714,7.750669002532959,18.501237869262695,0.9950755834579468,0.3956241309642792,7.3716864585876465,1.0043256282806396,3.807781219482422,7.162796974182129,16.86372184753418,1.0017179250717163,0.39601194858551025,7.1824259757995605
15,0.9882098436355591,1.005720853805542,0.10000019520521164,-1.8487898111343384,1.0185413360595703,0.6451589465141296,0.28627756237983704,0.09139330685138702,0.9812087416648865,0.39879825711250305,-2.110128402709961,-0.05631667375564575,0.8502726554870605,0.8317278623580933,-1.9845685958862305,0.7463584542274475,1.3775559663772583,0.2519850730895996,0.9481150507926941,0.9425349235534668,1.4077787399291992,0.8824381828308105,0.9925668239593506,1.0043888092041016,0.09999995678663254,-2.121915102005005,1.0401790142059326,0.6374637484550476,0.2529197931289673,0.07572132349014282,0.7459710836410522,0.3948485255241394,-2.254570960998535,-0.008001625537872314,0.8854297995567322,0.8791325688362122,-0.625745952129364,0.7473549246788025,1.0523419380187988,0.09116145223379135,0.9710178375244141,0.9933796525001526,0.7750952839851379,0.9001067280769348,1.0037342309951782,3.820978879928589,8.939759254455566,20.085529327392578,0.9959197044372559,0.3952142596244812,7.726308345794678,1.0107812881469727,3.8085155487060547,8.401891708374023,19.738075256347656,0.9938331246376038,0.3953717350959778,7.580247402191162
16,1.0016695261001587,1.0048909187316895,0.10000019520521164,-1.8371087312698364,1.1062970161437988,0.6435690522193909,0.2714061439037323,0.09203457087278366,2.1805243492126465,0.3987022340297699,-2.721484661102295,-0.04750293493270874,0.8634312152862549,0.8294715285301208,-18.32207489013672,0.7478197813034058,1.6108427047729492,0.23748378455638885,0.9422483444213867,0.9422397017478943,3.5597164630889893,0.8806813359260559,1.0034971237182617,0.9906147718429565,0.09999995678663254,-2.3388969898223877,0.9036651849746704,0.6419268846511841,0.20866020023822784,0.07443241775035858,0.8572881817817688,0.3910650610923767,-1.4401369094848633,-0.03198355436325073,0.913303017616272,0.8837335109710693,-1.199615716934204,0.7524668574333191,1.1607640981674194,0.13494883477687836,0.9690683484077454,0.9999881982803345,0.8607871532440186,0.903002142906189,0.9966872930526733,3.8414103984832764,10.242515563964844,20.085529327392578,0.9902569055557251,0.3950890898704529,7.910861015319824,1.0013597011566162,3.8324811458587646,9.61772632598877,20.085500717163086,0.9970197677612305,0.3951457738876343,7.842185020446777
17,1.000269889831543,1.0039442777633667,0.10000019520521164,-2.1206321716308594,0.9378315806388855,0.6441606283187866,0.25404641032218933,0.0858621820807457,0.8909615278244019,0.3995123505592346,-1.6388064622879028,-0.04728454351425171,0.8792846202850342,0.8506717681884766,-1.3957631587982178,0.746375560760498,1.2705154418945312,0.22509759664535522,0.9532731771469116,0.9384281635284424,0.8778902292251587,0.8894134759902954,1.003739356994629,0.9973548650741577,0.09999995678663254,-2.2676515579223633,1.0071361064910889,0.657230019569397,0.21273496747016907,0.09970307350158691,0.8025788068771362,0.38784876465797424,-1.9857513904571533,-0.1255236268043518,0.9130548238754272,0.7984067797660828,-0.9623420834541321,0.7575321197509766,1.3950942754745483,0.2154264599084854,0.9486106038093567,0.9932309985160828,0.3242551386356354,0.8750571012496948,0.9995115995407104,3.8383498191833496,11.77095890045166,20.085529327392578,0.9971503019332886,0.39515572786331177,7.955962181091309,0.9986717104911804,3.8456010818481445,11.01403522491455,20.085500717163086,0.9929285049438477,0.3951263427734375,7.9045729637146
18,0.9966082572937012,1.001859426498413,0.10000019520521164,-2.269465208053589,0.8934518694877625,0.6434027552604675,0.24561971426010132,0.08610568940639496,0.8776333332061768,0.3864884674549103,-1.4176455736160278,-0.04741501808166504,0.8864825367927551,0.8513345718383789,-1.334452509880066,0.7623724341392517,1.185782790184021,0.23059016466140747,0.9526119828224182,0.9496245980262756,1.1551746129989624,0.8872805237770081,1.0036439895629883,0.9884311556816101,0.09999995678663254,-2.4573922157287598,0.9454050064086914,0.6413954496383667,0.23084774613380432,0.07666268199682236,0.7535759210586548,0.38542982935905457,-1.6744506359100342,-0.031594932079315186,0.9071885943412781,0.877906858921051,-0.7341356873512268,0.7586545944213867,1.284870982170105,0.10349619388580322,1.0299701690673828,1.0013612508773804,0.862770676612854,0.8775839805603027,1.0019824504852295,3.8500990867614746,13.394676208496094,20.085529327392578,1.0004487037658691,0.39522093534469604,8.285400390625,1.0021981000900269,3.8328683376312256,12.602029800415039,20.085500717163086,0.9984042644500732,0.39520493149757385,8.160284996032715
19,0.998624324798584,0.9995718002319336,0.10000019520521164,-2.364755868911743,0.9131365418434143,0.6428629755973816,0.23907704651355743,0.0821726843714714,0.8669934272766113,0.3860202431678772,-1.5164129734039307,-0.04262900352478027,0.8933003544807434,0.86395263671875,-1.278188943862915,0.7626317739486694,1.0013916492462158,0.21989762783050537,0.9588937759399414,0.939706563949585,1.1340094804763794,0.8884587287902832,1.0006258487701416,0.9882348775863647,0.09999995678663254,-2.7115626335144043,0.8534157872200012,0.6479943990707397,0.19723734259605408,0.07292775064706802,0.8023883104324341,0.3701830506324768,-1.1574901342391968,-0.06906676292419434,0.9282563328742981,0.8892074227333069,-0.9999110102653503,0.7779685258865356,0.8604808449745178,0.1451936811208725,0.9274628758430481,0.970704197883606,0.9923979640007019,0.8827305436134338,0.9999390840530396,3.850336790084839,14.958742141723633,20.085529327392578,0.9990655183792114,0.3953542411327362,8.466856956481934,1.0030646324157715,3.8577327728271484,14.244039535522461,20.085500717163086,0.9991485476493835,0.39528387784957886,8.362418174743652
20,0.9968488216400146,1.0036139488220215,0.10000019520521164,-2.432128667831421,0.9161148071289062,0.6415983438491821,0.2353743314743042,0.08211607486009598,0.8086201548576355,0.3845946788787842,-1.5143659114837646,-0.03289419412612915,0.8963212370872498,0.8636327981948853,-0.9557755589485168,0.7659305334091187,1.186537504196167,0.1961239129304886,0.9596789479255676,0.9406939148902893,0.7833414673805237,0.8894581198692322,1.0014543533325195,0.9859095811843872,0.09999995678663254,-2.7754299640655518,0.8822740316390991,0.6394566297531128,0.18940205872058868,0.07605470716953278,0.8135436177253723,0.3785964846611023,-1.2818045616149902,-0.016632378101348877,0.9332326650619507,0.8776670098304749,-1.0536587238311768,0.7645952105522156,0.7996506094932556,0.09906657040119171,1.0277764797210693,0.9854071140289307,1.0095622539520264,0.9045429229736328,1.0059597492218018,3.8746180534362793,16.422853469848633,20.085529327392578,0.9966976046562195,0.39532092213630676,8.617053031921387,1.0002813339233398,3.87506103515625,15.686203002929688,20.085500717163086,0.99837726354599,0.39534634351730347,8.509894371032715
21,0.9949355721473694,0.9986469745635986,0.10000019520521164,-2.5587384700775146,0.9226680397987366,0.6424566507339478,0.21465763449668884,0.08025949448347092,0.825833797454834,0.3868728578090668,-1.564963698387146,-0.035867273807525635,0.91109699010849,0.8697901964187622,-1.0561907291412354,0.7604003548622131,0.9242485165596008,0.19740107655525208,0.962691068649292,0.9445611238479614,1.0191123485565186,0.8907704949378967,1.0019515752792358,0.9889847636222839,0.09999995678663254,-2.5573372840881348,1.3308165073394775,0.6392954587936401,0.18059955537319183,0.06974823027849197,0.8254226446151733,0.4360291361808777,-4.226538181304932,-0.021602928638458252,0.9319441914558411,0.8979841470718384,-1.0756385326385498,0.697221040725708,1.5744837522506714,0.09955625981092453,0.9122627973556519,0.994907796382904,0.9337583184242249,0.9047883152961731,1.0016437768936157,3.8792526721954346,18.446880340576172,20.085529327392578,1.0005489587783813,0.395465612411499,8.525301933288574,1.007327914237976,3.8760223388671875,17.483564376831055,20.085500717163086,1.0004457235336304,0.3953670263290405,8.512173652648926
22,0.9951198697090149,0.9984539151191711,0.10000019520521164,-2.649915933609009,0.8962628245353699,0.641192615032196,0.21361899375915527,0.07991122454404831,0.8280560374259949,0.3791057765483856,-1.4111727476119995,-0.03177088499069214,0.9129787087440491,0.8717750310897827,-1.03363037109375,0.771124541759491,0.9692704677581787,0.19435667991638184,0.9656274914741516,0.942085325717926,0.8693777918815613,0.8889437913894653,1.0032397508621216,0.991004467010498,0.09999995678663254,-2.523308038711548,0.7412029504776001,0.6403871178627014,0.2486608326435089,0.07134499400854111,0.773605465888977,0.3881193697452545,-0.5874652862548828,-0.03223299980163574,0.9054486751556396,0.8935173153877258,-0.8097701072692871,0.7583969831466675,0.4365917146205902,0.08991354703903198,0.9179300665855408,0.9929819107055664,0.7809897065162659,0.8926088809967041,1.0082629919052124,3.897019863128662,20.085529327392578,20.085529327392578,0.9980050325393677,0.3954467177391052,8.748078346252441,1.0022363662719727,3.8856024742126465,19.349550247192383,20.085500717163086,1.0028140544891357,0.39545387029647827,8.641202926635742
23,0.9949356913566589,0.9985105395317078,0.10000019520521164,-2.6715996265411377,0.9088954329490662,0.640937089920044,0.21007856726646423,0.07961973547935486,0.8280253410339355,0.3815695643424988,-1.484470009803772,-0.029420137405395508,0.915894627571106,0.8727760314941406,-1.0456598997116089,0.7681891918182373,0.9904773235321045,0.18485383689403534,0.9659795165061951,0.942639172077179,0.9130988121032715,0.8926798701286316,1.0039665699005127,0.991080105304718,0.09999995678663254,-2.6173853874206543,1.1312646865844727,0.6493269205093384,0.2328367531299591,0.07315739244222641,0.7843003273010254,0.3675898015499115,-2.611070394515991,-0.07826554775238037,0.9091187119483948,0.8888274431228638,-0.854569673538208,0.7808020114898682,1.56168532371521,0.08952751755714417,1.0343198776245117,1.0061191320419312,0.7716684937477112,0.9136282205581665,1.0068241357803345,3.9077296257019043,20.085529327392578,20.085529327392578,1.001279354095459,0.3955211937427521,8.705374717712402,1.0060032606124878,3.898808717727661,20.085500717163086,20.085500717163086,1.0005505084991455,0.39546656608581543,8.798661231994629
