epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,merger_early,2500,1.0308,0.0135693,0.842057,1.73378,1.56303,0.787481,1.56865,0.959323,0.613751,0.781633,-0.184736,0.0140745,0.746534,0.0138081,0.995409,1.09392,0.930646,0.896969,1.26093,0.0101909,1.02201
40,merger_late,2500,1.14678,0.0131098,0.818888,1.87095,1.58571,0.779963,1.58264,0.950188,0.654211,0.801941,-0.330472,-0.0359054,0.758391,-0.0209578,0.989047,1.0482,0.910193,1.40671,0.883447,0.00964728,1.47018
40,q_low,1667,1.06669,0.0134102,0.811075,1.84822,1.55761,0.786926,1.5654,0.865963,0.910158,0.801066,-0.328358,0.0213799,0.745814,-0.0102021,1.02434,1.02626,0.922245,1.10088,1.26219,0.0106491,1.40369
40,q_mid,1666,0.990125,0.0136949,0.826307,1.78995,1.57953,0.781241,1.59903,0.954366,0.904242,0.792141,-0.238429,-0.022556,0.75174,-0.0210568,1.01623,1.02466,0.925328,1.20578,1.05157,0.0111775,1.26396
40,q_high,1667,1.20949,0.0129137,0.854034,1.76892,1.58598,0.782998,1.56252,0.960589,0.909,0.782196,-0.201899,-0.0318318,0.759627,0.0174035,1.00674,1.02126,0.913562,1.20784,0.953702,0.0107744,1.19353
40,q_low_mchirp_low,1241,1.05271,0.013321,0.816742,1.85039,1.56462,0.78311,1.55807,0.713094,0.909908,0.797868,-0.323717,0.00264648,0.746991,0.00136957,1.06989,1.02008,0.918488,0.988934,1.42079,0.010806,1.4513
40,q_low_mchirp_high,426,1.1074,0.0136702,0.794565,1.84191,1.53718,0.798042,1.58674,0.197305,0.91076,0.810434,-0.345168,0.072604,0.74206,-0.0438901,1.31084,1.04522,0.933028,1.34747,0.285229,0.00984855,1.21474
40,q_high_mchirp_low,544,0.870888,0.0151582,0.86977,1.78602,1.55159,0.785184,1.55215,0.894643,0.859315,0.764973,-0.254736,0.0143521,0.760151,0.0380806,0.889882,0.991283,0.937036,0.761054,1.50566,0.0121217,1.26852
40,q_high_mchirp_high,1123,1.37351,0.0118265,0.846411,1.76064,1.60263,0.781939,1.56754,0.848565,0.931943,0.790191,-0.176007,-0.0545635,0.758861,0.00704008,1.10262,1.03285,0.902449,1.31757,0.200482,0.0091617,1.14845
45,full,5000,1.0306,0.0130368,0.833669,1.60011,1.57384,0.783144,1.54831,0.957765,0.912656,0.788915,0.079112,-0.0102279,0.752758,0.0166438,0.990016,0.997785,0.933212,0.976645,0.996175,0.041809,1.16655
45,snr_low,1667,1.46494,0.0149823,0.867975,1.69311,1.63616,0.784614,1.53824,0.911532,0.87183,-1.06362,-0.0662078,-0.126008,0.74892,0.0197109,0.980811,0.965039,1.3998,0.900247,0.695311,0.0222866,1.14686
45,snr_mid,1666,0.870584,0.0123637,0.928901,1.63384,1.54875,0.783174,1.55149,0.977063,0.927648,-1.14097,0.0530251,0.0296066,0.756353,0.00263826,0.994904,1.00498,1.76234,0.988937,1.04219,0.0365638,1.17435
45,snr_high,1667,0.756167,0.0117642,0.70419,1.47339,1.53659,0.781644,1.55518,0.982723,0.937869,-0.35655,0.249462,0.0566119,0.752787,0.0270315,0.994028,1.02251,1.27407,1.00179,1.13636,0.0510111,1.16025
45,mchirp_low,2500,0.874468,0.0138931,0.857881,1.63816,1.57652,0.777741,1.55336,0.862654,0.894773,0.772868,0.0174702,-0.0150809,0.752992,0.011806,1.01271,0.982061,0.944567,0.817164,1.31767,0.0492835,1.09177
45,mchirp_high,2500,1.18673,0.0121806,0.809458,1.56206,1.57115,0.788547,1.54326,0.859204,0.930583,0.804751,0.141611,-0.00591756,0.752517,0.0214879,1.04864,1.01265,0.921333,1.08164,0.293218,0.0214544,1.18922
45,merger_early,2500,0.996129,0.0133771,0.84771,1.55944,1.55978,0.786831,1.54056,0.961035,0.632584,0.777978,0.159242,0.0177555,0.746668,0.0304021,0.99367,1.08065,0.941598,0.598459,1.21774,0.047574,1.16171
45,merger_late,2500,1.06507,0.0126966,0.819629,1.64078,1.5879,0.779457,1.55605,0.954522,0.673495,0.799559,-0.0042068,-0.038803,0.758615,0.00225041,0.986241,1.0342,0.924993,1.23309,0.630856,0.0306911,1.13671
45,q_low,1667,0.971026,0.0130903,0.821708,1.65404,1.5534,0.783225,1.54916,0.882665,0.915935,0.79481,0.0100212,0.030475,0.747071,0.0100309,1.03575,0.994604,0.933227,0.932336,1.17836,0.0421694,1.13787
45,q_mid,1666,0.950324,0.0132018,0.834106,1.58192,1.5799,0.783214,1.56346,0.956274,0.911629,0.786746,0.103616,-0.0270018,0.751134,-0.00253183,1.0175,0.999544,0.938664,0.995925,0.918885,0.0417628,1.18068
45,q_high,1667,1.17039,0.0128186,0.845195,1.56435,1.58822,0.782994,1.5323,0.962117,0.91024,0.784917,0.123672,-0.035426,0.759532,0.0382893,1.00157,0.998892,0.92796,0.990243,0.839857,0.0405724,1.16714
45,q_low_mchirp_low,1241,0.956527,0.013105,0.834187,1.67913,1.56308,0.779512,1.53071,0.751678,0.913785,0.78909,-0.0142169,0.00723115,0.747802,0.0304603,1.09863,0.986471,0.92984,0.871478,1.32349,0.0449326,1.07465
45,q_low_mchirp_high,426,1.01326,0.0130474,0.785354,1.58096,1.52522,0.79404,1.6029,0.278461,0.922233,0.811566,0.0842681,0.0942808,0.744605,-0.049432,1.29391,1.01918,0.942701,1.07648,0.335146,0.0271967,1.25056
45,q_high_mchirp_low,544,0.827611,0.0150443,0.881207,1.61322,1.56458,0.785905,1.51733,0.911858,0.859613,0.759856,0.0439609,0.00464232,0.759729,0.0651839,0.901701,0.957839,0.948292,0.669978,1.33182,0.0539805,1.11593
45,q_high_mchirp_high,1123,1.33644,0.0117404,0.827751,1.54068,1.59967,0.781584,1.53955,0.850049,0.933632,0.796554,0.162735,-0.0551796,0.758926,0.0248176,1.07913,1.01435,0.918136,1.08132,0.234343,0.0175192,1.16494
50,full,5000,1.12597,0.0130193,0.833909,1.66277,1.58707,0.785089,1.54643,0.951855,0.913301,0.788642,-0.0157252,-0.0230275,0.751808,0.0191657,1.00963,1.00534,0.934042,0.920963,1.34738,0.0541363,1.09817
50,snr_low,1667,1.5831,0.014923,0.87528,1.70436,1.63065,0.786836,1.53701,0.903868,0.873906,-1.08883,-0.114377,-0.118615,0.747836,0.0225452,0.998618,0.973945,1.38352,0.683411,1.46581,0.0221474,1.09227
50,snr_mid,1666,0.975841,0.0122998,0.933247,1.69165,1.57634,0.784008,1.56759,0.971065,0.928501,-1.16092,-0.0408739,-0.00121123,0.756064,-0.0117878,1.01445,1.01116,1.7633,0.921562,1.30665,0.0467375,1.10545
50,snr_high,1667,0.818878,0.0118348,0.693259,1.59232,1.5542,0.784423,1.53471,0.978625,0.936888,-0.318832,0.107284,0.0430403,0.751297,0.0456997,1.01545,1.03005,1.27902,1.06656,1.26861,0.07124,1.08522
50,mchirp_low,2500,0.990049,0.013837,0.855599,1.68172,1.59964,0.779508,1.54398,0.830519,0.896916,0.773521,-0.0721389,-0.0345574,0.752347,0.0197062,1.03888,0.993814,0.945267,0.79018,0.86442,0.0691581,0.979919
50,mchirp_high,2500,1.26189,0.0122016,0.812219,1.64383,1.57449,0.790671,1.54889,0.846748,0.929725,0.803565,0.0414581,-0.0121039,0.751267,0.0186135,1.06643,1.01581,0.922607,1.0223,1.46645,0.0176479,1.19304
50,merger_early,2500,1.08277,0.0133368,0.847647,1.49911,1.58887,0.788373,1.54076,0.956519,0.640221,0.777939,0.152844,-0.0162576,0.745771,0.0305526,1.01112,1.09556,0.94432,0.559357,1.11512,0.0650158,1.15571
50,merger_late,2500,1.16917,0.0127019,0.820171,1.82644,1.58526,0.781805,1.55211,0.947231,0.671305,0.799059,-0.190989,-0.0300221,0.757613,0.00720796,1.00807,1.02997,0.923857,1.16956,1.4584,0.0354071,1.00418
50,q_low,1667,1.26195,0.013034,0.82127,1.71318,1.60114,0.785567,1.53825,0.835087,0.917686,0.794971,-0.0963427,-0.0169175,0.746092,0.0138557,1.05379,1.00727,0.931714,0.878852,1.07061,0.0525304,1.0635
50,q_mid,1666,0.980897,0.0132463,0.836026,1.63545,1.56803,0.785929,1.56129,0.95204,0.911217,0.786891,0.021268,-0.0127647,0.749916,0.00535905,1.03612,1.00566,0.941916,0.927454,1.39463,0.0555937,1.12622
50,q_high,1667,1.13498,0.0127777,0.844432,1.63967,1.59202,0.783772,1.53977,0.962979,0.910816,0.783777,0.0279745,-0.0397991,0.758865,0.0341977,1.02332,1.00265,0.928785,0.948312,1.43106,0.0539941,1.10207
50,q_low_mchirp_low,1241,1.24346,0.0130524,0.833064,1.7307,1.61529,0.780453,1.51336,0.642258,0.916584,0.78998,-0.114075,-0.0425164,0.747859,0.0342273,1.11947,1.00064,0.926736,0.832268,0.826571,0.0578849,0.974708
50,q_low_mchirp_high,426,1.31579,0.0129806,0.786914,1.66215,1.5599,0.800463,1.61074,0.0439841,0.920853,0.809589,-0.0426607,0.0534051,0.740642,-0.045439,1.30404,1.02762,0.945968,1.00132,1.42936,0.0232063,1.25049
50,q_high_mchirp_low,544,0.733804,0.0149856,0.875361,1.64257,1.60263,0.785941,1.54336,0.922708,0.860958,0.760056,-0.0347958,-0.0458207,0.759917,0.0478089,0.92815,0.968135,0.950403,0.672597,0.869554,0.0797763,0.978661
50,q_high_mchirp_high,1123,1.32932,0.0117082,0.829449,1.63827,1.58688,0.782722,1.53803,0.850505,0.933849,0.794791,0.058735,-0.0371037,0.75784,0.0273677,1.09907,1.01451,0.918508,1.04261,1.42044,0.0144932,1.15451
55,full,5000,1.02952,0.0129221,0.841693,1.70106,1.58318,0.783802,1.56291,0.959016,0.914976,0.785226,-0.0721814,-0.0209499,0.752533,0.0119643,0.977456,1.00254,0.927388,1.01746,1.34658,0.0887287,1.05736
55,snr_low,1667,1.43812,0.014821,0.903652,1.74951,1.62612,0.783368,1.54879,0.915875,0.875768,-1.21359,-0.179085,-0.115878,0.749199,0.0180483,0.96766,0.973828,1.40273,0.756597,1.47128,0.0494605,1.1185
55,snr_mid,1666,0.885727,0.0120601,0.944506,1.76241,1.57378,0.782713,1.58998,0.976841,0.931486,-1.1998,-0.133386,-0.0010701,0.756988,-0.0207123,0.982771,1.00711,1.75764,1.04692,1.30111,0.0808576,1.02557
55,snr_high,1667,0.764641,0.0118846,0.676981,1.59128,1.54964,0.785323,1.54998,0.982496,0.937058,-0.247199,0.0947871,0.0464221,0.751186,0.0375324,0.981559,1.02608,1.2312,1.13503,1.25553,0.108383,1.02491
55,mchirp_low,2500,0.892321,0.0137548,0.865101,1.72605,1.59599,0.77907,1.56246,0.863541,0.898101,0.769733,-0.128574,-0.0329729,0.752279,0.0173827,0.984014,0.988465,0.937569,0.91554,1.02552,0.10306,1.01625
55,mchirp_high,2500,1.16673,0.0120893,0.818284,1.67606,1.57037,0.788533,1.56337,0.865157,0.931892,0.800515,-0.015024,-0.00953632,0.752772,0.00651771,1.0534,1.01625,0.916994,1.09565,1.41059,0.0377007,1.09275
55,merger_early,2500,0.984572,0.0129574,0.856852,1.59778,1.58144,0.786183,1.55359,0.962522,0.656209,0.773851,0.0463202,-0.0110874,0.746905,0.0262652,0.980666,1.05774,0.937128,0.658946,1.17936,0.0992337,1.15777
55,merger_late,2500,1.07448,0.0128868,0.826533,1.80433,1.58492,0.781421,1.57223,0.955539,0.66921,0.796297,-0.195394,-0.0310905,0.757942,-0.00298762,0.974109,1.06057,0.91779,1.27635,1.41221,0.0689089,0.932331
55,q_low,1667,0.997106,0.012864,0.832041,1.76244,1.59723,0.780005,1.56331,0.883902,0.920046,0.79102,-0.162989,-0.015507,0.748758,-0.000877007,1.00454,1.00168,0.924807,1.00616,1.13731,0.0870057,1.00581
55,q_mid,1666,0.939319,0.0131505,0.842247,1.66846,1.56094,0.786395,1.56213,0.958102,0.913122,0.783247,-0.0299478,-0.00837452,0.75002,0.0166346,0.999989,1.00272,0.934863,1.03001,1.38444,0.0898841,1.1034
55,q_high,1667,1.15209,0.0127519,0.85079,1.67225,1.59136,0.785006,1.56329,0.963435,0.911564,0.781133,-0.0235095,-0.0393358,0.758337,0.0159817,0.993974,1.00272,0.922781,1.01148,1.39526,0.0871241,1.05629
55,q_low_mchirp_low,1241,1.01331,0.0129117,0.844153,1.77572,1.61058,0.775588,1.55539,0.742027,0.918421,0.78573,-0.17223,-0.0399706,0.749739,0.00863851,1.05917,0.994201,0.919085,0.97328,0.950454,0.0926554,0.971853
55,q_low_mchirp_high,426,0.949892,0.0127248,0.796758,1.72376,1.55836,0.792874,1.58638,0.367725,0.924781,0.806519,-0.136027,0.0516521,0.745573,-0.0285819,1.27178,1.02412,0.94119,1.09496,1.40695,0.0468999,1.09675
55,q_high_mchirp_low,544,0.797186,0.0150045,0.881709,1.70309,1.60191,0.790213,1.56736,0.918172,0.860908,0.758296,-0.103758,-0.0448699,0.757181,0.0343712,0.880869,0.965022,0.943947,0.772066,1.09697,0.111319,1.02544
55,q_high_mchirp_high,1123,1.32402,0.0116607,0.835812,1.65731,1.58625,0.782483,1.56133,0.854179,0.934976,0.791736,0.0158164,-0.0368778,0.758389,0.00676195,1.08561,1.01785,0.912727,1.09254,1.37191,0.031731,1.06792
60,full,5000,1.01727,0.0128834,0.83466,1.73281,1.58744,0.784681,1.54042,0.959737,0.915376,0.788011,-0.122296,-0.0248157,0.752068,0.0258874,0.990032,1.00099,0.938027,1.14974,0.981981,0.065727,1.10324
60,snr_low,1667,1.43949,0.0147515,0.875087,1.84614,1.60264,0.785848,1.52651,0.916581,0.876151,-1.09478,-0.303882,-0.0890584,0.748087,0.0344891,0.975914,0.972204,1.40273,0.995212,1.16573,0.0317289,0.982369
60,snr_mid,1666,0.874094,0.0120947,0.943109,1.77878,1.5711,0.783029,1.55504,0.977258,0.931465,-1.20253,-0.167291,0.00625065,0.756762,0.00332064,0.995373,1.0068,1.77483,1.19647,0.934381,0.0588404,1.14722
60,snr_high,1667,0.738134,0.0118034,0.68585,1.57353,1.58856,0.785164,1.53971,0.983556,0.937898,-0.287335,0.102862,0.00335409,0.751121,0.0391913,0.998269,1.02328,1.26412,1.17707,0.831187,0.0842008,1.15336
60,mchirp_low,2500,0.88884,0.0137113,0.85989,1.76896,1.59259,0.779173,1.53735,0.861099,0.898581,0.771541,-0.181633,-0.0361582,0.752561,0.0289528,1.00696,0.988564,0.948469,1.07728,0.597323,0.0816632,1.06884
60,mchirp_high,2500,1.1457,0.0120554,0.80943,1.69665,1.58229,0.790189,1.54348,0.870249,0.932212,0.804266,-0.0621541,-0.0140788,0.751572,0.0228019,1.05046,1.01292,0.927023,1.19995,1.19004,0.0204405,1.13259
60,merger_early,2500,0.965756,0.0128853,0.850531,1.67906,1.58873,0.787904,1.54154,0.964073,0.664314,0.775835,-0.0415949,-0.0179098,0.746007,0.030444,0.992903,1.05706,0.947655,0.820832,0.630564,0.0769222,1.03363
60,merger_late,2500,1.06878,0.0128814,0.818789,1.78655,1.58614,0.781457,1.53929,0.955439,0.664699,0.799865,-0.206211,-0.0319489,0.757897,0.020945,0.987047,1.06196,0.92853,1.40494,1.19029,0.0466424,1.14085
60,q_low,1667,0.988374,0.0128263,0.827214,1.77731,1.60984,0.783734,1.52699,0.883429,0.920579,0.793127,-0.186252,-0.0319264,0.746858,0.0240929,1.03018,0.999571,0.936432,1.16291,0.686957,0.0638076,1.11132
60,q_mid,1666,0.929176,0.0130993,0.832869,1.72909,1.56245,0.786436,1.57411,0.95849,0.913778,0.787038,-0.117133,-0.0119329,0.749867,-0.0039283,1.01354,1.002,0.945221,1.16342,1.01221,0.067164,1.10566
60,q_high,1667,1.13421,0.0127246,0.843896,1.69202,1.59,0.783874,1.52017,0.964887,0.91157,0.783582,-0.0637616,-0.0307111,0.75894,0.053423,1.00373,1.00085,0.932656,1.11947,1.14542,0.0656084,1.09434
60,q_low_mchirp_low,1241,0.990556,0.0128659,0.839554,1.80709,1.61163,0.778579,1.50712,0.741109,0.919287,0.78778,-0.213095,-0.0474828,0.748559,0.0434821,1.09111,0.992929,0.930975,1.13546,0.460937,0.0695083,1.09532
60,q_low_mchirp_high,426,0.982019,0.0127109,0.791267,1.69054,1.60465,0.798752,1.58487,0.364257,0.924316,0.80879,-0.104179,0.0103878,0.741598,-0.0323428,1.26073,1.01971,0.951765,1.23574,1.04182,0.0274891,1.14216
60,q_high_mchirp_low,544,0.81592,0.0150103,0.877978,1.71592,1.58816,0.786471,1.52097,0.914621,0.859977,0.758699,-0.10534,-0.026518,0.759923,0.0661863,0.896541,0.96544,0.953951,0.929322,0.748737,0.0926433,1.01517
60,q_high_mchirp_high,1123,1.28839,0.0116174,0.827386,1.68044,1.59089,0.782616,1.51978,0.862243,0.935423,0.795136,-0.0433865,-0.0329892,0.757948,0.0470173,1.08258,1.01445,0.92234,1.17784,1.25164,0.0166091,1.13142
65,full,5000,1.01155,0.0127576,0.823703,1.65508,1.57359,0.785008,1.54943,0.959699,0.917134,0.793772,-0.00708471,-0.00910082,0.751822,0.0218942,0.992565,0.997359,0.934203,0.992046,0.679857,0.0744504,0.826568
65,snr_low,1667,1.42902,0.0146085,0.793029,1.71202,1.56897,0.785839,1.53405,0.915939,0.878322,-0.755293,-0.12786,-0.0613312,0.747952,0.0348123,0.981707,0.973016,1.40165,0.706226,0.853151,0.0362519,0.77521
65,snr_mid,1666,0.866982,0.0120348,0.91618,1.70488,1.55149,0.783181,1.57316,0.977646,0.932672,-1.09238,-0.0569314,0.0320233,0.756723,-0.0185627,0.996589,1.00226,1.76792,1.02074,0.613884,0.0673243,0.86494
65,snr_high,1667,0.73857,0.0116291,0.761956,1.54836,1.6003,0.786003,1.54109,0.983659,0.939807,-0.5796,0.162416,-0.00187431,0.750556,0.0483538,0.999057,1.01643,1.25308,1.12669,0.548376,0.0951247,0.836422
65,mchirp_low,2500,0.861709,0.013548,0.837283,1.67298,1.57842,0.779486,1.54535,0.870193,0.900908,0.783704,-0.0495298,-0.021663,0.752207,0.0254909,1.00536,0.984209,0.943485,0.913908,0.530737,0.0925792,0.781492
65,mchirp_high,2500,1.1614,0.0119672,0.810124,1.63718,1.56876,0.79053,1.55351,0.864947,0.9334,0.803701,0.0359188,0.00285309,0.751433,0.0182755,1.05573,1.00998,0.924475,1.05669,0.639587,0.0222126,0.8689
65,merger_early,2500,0.966667,0.0127989,0.836666,1.50006,1.58194,0.787986,1.55817,0.963662,0.666232,0.782927,0.156274,-0.0148699,0.745841,0.0222345,0.995026,1.05993,0.943532,0.651798,0.515649,0.0873206,0.661736
65,merger_late,2500,1.05644,0.0127163,0.81074,1.81009,1.56524,0.78203,1.54069,0.955769,0.676394,0.804327,-0.176931,-0.00333719,0.757574,0.02128,0.989999,1.05577,0.924999,1.23905,0.771262,0.0525956,0.949344
65,q_low,1667,0.929641,0.0126888,0.802493,1.70836,1.60713,0.783731,1.53261,0.893437,0.92195,0.804611,-0.0836108,-0.0263469,0.746815,0.0270258,1.02937,0.994875,0.932169,1.00038,0.500533,0.0721092,0.826998
65,q_mid,1666,0.950954,0.0129914,0.819691,1.6308,1.55293,0.787192,1.57566,0.956357,0.915237,0.794506,0.023882,-0.00633384,0.749419,-0.00292452,1.01745,0.998565,0.941638,1.00045,0.701271,0.0760589,0.813092
65,q_high,1667,1.15403,0.0125927,0.848924,1.62606,1.5607,0.784102,1.54004,0.963767,0.914027,0.781788,0.0384925,0.0053808,0.758694,0.0376338,1.00614,0.99814,0.92898,0.973073,0.741823,0.0745394,0.840393
65,q_low_mchirp_low,1241,0.922244,0.0127082,0.81049,1.72362,1.58609,0.778114,1.51263,0.76783,0.920625,0.801077,-0.0926759,-0.0208465,0.748734,0.0466363,1.08374,0.98806,0.926589,0.970777,0.371229,0.0785911,0.81954
65,q_low_mchirp_high,426,0.951187,0.0126325,0.779195,1.66393,1.66844,0.800095,1.59082,0.388941,0.925791,0.814965,-0.0570613,-0.042722,0.740928,-0.030054,1.28303,1.01555,0.947994,1.08295,0.60836,0.0300105,0.841702
65,q_high_mchirp_low,544,0.83169,0.0147679,0.878038,1.63693,1.56468,0.786731,1.54914,0.915987,0.865051,0.760048,-0.0138651,-0.00421202,0.75959,0.0426568,0.900398,0.961524,0.947179,0.777683,0.698396,0.105121,0.709058
65,q_high_mchirp_high,1123,1.31018,0.0115391,0.834821,1.62079,1.55877,0.782828,1.53563,0.856482,0.93666,0.791882,0.0641503,0.00982594,0.757745,0.0350978,1.08514,1.01236,0.920235,1.04562,0.645625,0.017958,0.89874
70,full,5000,1.01498,0.0128248,0.830028,1.53163,1.58934,0.784839,1.55711,0.959705,0.915689,0.789949,0.167536,-0.0250217,0.751969,0.012964,0.986396,1.00496,0.943583,1.00017,0.984359,0.0957059,0.983159
70,snr_low,1667,1.43488,0.0146402,0.84126,1.62655,1.63186,0.784532,1.54733,0.916431,0.877001,-0.966701,0.0252967,-0.122848,0.748473,0.014045,0.972406,0.981913,1.4063,0.833326,1.05947,0.051036,1.04804
70,snr_mid,1666,0.875499,0.0121594,0.939396,1.54993,1.56319,0.783793,1.58034,0.977184,0.930403,-1.18609,0.157506,0.0171499,0.756525,-0.0187811,0.99393,1.01033,1.78744,1.02872,0.971745,0.087492,0.964596
70,snr_high,1667,0.734484,0.0116742,0.709494,1.41844,1.57295,0.78619,1.54366,0.983685,0.939067,-0.378277,0.318904,0.0230287,0.75068,0.0425057,0.992218,1.02234,1.28488,1.07507,0.859214,0.118742,0.925665
70,mchirp_low,2500,0.880966,0.0136701,0.851373,1.5734,1.60777,0.779978,1.55784,0.864619,0.898598,0.775082,0.105966,-0.0442358,0.751859,0.0143156,0.993237,0.995406,0.954564,0.940699,1.19212,0.113439,0.91885
70,mchirp_high,2500,1.149,0.0119795,0.808684,1.48987,1.5709,0.7897,1.55637,0.868108,0.932822,0.80462,0.22997,-0.00648087,0.752067,0.0115978,1.0504,1.01403,0.9321,1.04987,0.577472,0.0366209,1.04315
70,merger_early,2500,0.967964,0.0129064,0.845249,1.37841,1.58334,0.787665,1.55537,0.964013,0.661609,0.778001,0.317675,-0.012521,0.74614,0.0211378,0.989556,1.0709,0.953612,0.677922,1.03205,0.109125,1.09375
70,merger_late,2500,1.062,0.0127431,0.814808,1.68485,1.59534,0.782012,1.55884,0.955434,0.669627,0.80158,0.0114358,-0.0378468,0.757572,0.00430375,0.983165,1.06068,0.933736,1.23647,0.868693,0.0710343,0.840006
70,q_low,1667,0.99124,0.0128112,0.816393,1.59797,1.606,0.781681,1.55635,0.886154,0.920553,0.797834,0.0853239,-0.0212251,0.747734,0.00103836,1.02107,1.00385,0.941927,1.01094,1.0907,0.0949406,0.980445
70,q_mid,1666,0.924515,0.0130056,0.82656,1.50536,1.56749,0.787853,1.56224,0.957447,0.91418,0.789716,0.193163,-0.0242933,0.749397,0.00939109,1.00918,1.00581,0.951379,1.01297,0.94233,0.0961302,1.00652
70,q_high,1667,1.12914,0.0126576,0.84713,1.49156,1.59451,0.784984,1.55273,0.964821,0.912139,0.781953,0.224068,-0.0299732,0.758267,0.0242887,1.00091,1.00469,0.937681,0.974414,0.867929,0.0942662,0.963711
70,q_low_mchirp_low,1241,0.993488,0.0128471,0.827348,1.6211,1.60532,0.776318,1.54481,0.750239,0.919112,0.792963,0.0693518,-0.0298544,0.74943,0.012881,1.06895,0.998465,0.93741,0.991119,1.16462,0.101633,0.910596
70,q_low_mchirp_high,426,0.984691,0.0127068,0.784482,1.53058,1.60796,0.797305,1.58997,0.358629,0.92474,0.812104,0.133802,0.00179092,0.742487,-0.033438,1.27142,1.02032,0.954671,1.06861,0.663726,0.0480236,1.15743
70,q_high_mchirp_low,544,0.792836,0.0149322,0.881799,1.52229,1.59707,0.789552,1.55121,0.917781,0.860334,0.755852,0.163539,-0.0332561,0.757772,0.0489392,0.891724,0.97369,0.958976,0.811669,1.21934,0.124127,0.918329
70,q_high_mchirp_high,1123,1.29205,0.0115557,0.830335,1.47667,1.59327,0.782771,1.55347,0.860873,0.936094,0.794072,0.25373,-0.0286097,0.757996,0.0119388,1.0822,1.01632,0.927376,1.03544,0.528606,0.0296446,0.982353
75,full,5000,1.0227,0.0128015,0.831965,1.65732,1.58505,0.785293,1.55369,0.958999,0.916281,0.788959,-0.0128061,-0.0221192,0.751698,0.0163131,0.998239,1.00085,0.937011,1.12955,0.783753,0.0807959,1.12835
75,snr_low,1667,1.44878,0.0146222,0.863312,1.78015,1.60046,0.786004,1.55493,0.915153,0.878138,-1.05651,-0.194894,-0.0959861,0.747854,0.0124752,0.983241,0.975386,1.40838,1.01053,0.98264,0.0392962,1.04836
75,snr_mid,1666,0.880715,0.0121357,0.938803,1.68379,1.55822,0.78373,1.56255,0.976755,0.930874,-1.18918,-0.0308855,0.0273826,0.75645,-0.00388108,1.00383,1.0065,1.77643,1.16925,0.721091,0.0726752,1.17624
75,snr_high,1667,0.738511,0.0116462,0.693844,1.50803,1.59644,0.786144,1.54359,0.983245,0.939242,-0.313406,0.186163,-0.00329296,0.750557,0.0394395,1.00707,1.0202,1.25614,1.14732,0.609222,0.103163,1.14791
75,mchirp_low,2500,0.886858,0.0136208,0.85151,1.6887,1.59881,0.77994,1.55151,0.860782,0.899552,0.774687,-0.0648039,-0.0404942,0.751972,0.0213266,1.00231,0.988396,0.946899,1.06924,0.883532,0.099582,1.11791
75,mchirp_high,2500,1.15854,0.0119822,0.81242,1.62593,1.57129,0.790646,1.55587,0.866617,0.93305,0.803041,0.0398945,-0.00440888,0.751418,0.0112729,1.06553,1.01277,0.926924,1.17497,0.500931,0.025756,1.13488
75,merger_early,2500,0.975384,0.0129612,0.84641,1.57641,1.59084,0.788207,1.56198,0.963452,0.659261,0.777413,0.0963905,-0.0327864,0.745752,0.0146083,1.00099,1.07092,0.946999,0.779852,0.703135,0.0943775,1.03416
75,merger_late,2500,1.07001,0.0126418,0.81752,1.73823,1.57925,0.782379,1.5454,0.954584,0.676359,0.800197,-0.126344,-0.0113739,0.757416,0.0177974,0.995386,1.04763,0.927164,1.39552,0.797177,0.0572321,1.19148
75,q_low,1667,1.00413,0.0127682,0.818994,1.70451,1.61181,0.78385,1.5397,0.882815,0.921369,0.796377,-0.0809069,-0.0313978,0.746668,0.0180437,1.03273,0.998623,0.9355,1.15039,0.772942,0.0794748,1.14224
75,q_mid,1666,0.934799,0.0130024,0.829975,1.64953,1.57296,0.787945,1.58419,0.95608,0.914617,0.788415,-0.00444063,-0.0292864,0.749244,-0.0123658,1.02052,1.00204,0.944713,1.13974,0.779515,0.0818435,1.12876
75,q_high,1667,1.12911,0.012634,0.846925,1.61792,1.57036,0.784086,1.53719,0.964904,0.912659,0.781752,0.0467034,-0.00590491,0.758641,0.0392144,1.01292,1.00133,0.931071,1.09569,0.755095,0.0802268,1.11588
75,q_low_mchirp_low,1241,0.999317,0.0127874,0.829582,1.72976,1.60062,0.778182,1.51957,0.74501,0.919986,0.792033,-0.100114,-0.0319397,0.748628,0.0389813,1.08156,0.991671,0.930302,1.12251,0.791644,0.0862985,1.14102
75,q_low_mchirp_high,426,1.01814,0.0127123,0.788147,1.63093,1.6444,0.80036,1.59836,0.325869,0.92538,0.809104,-0.0225766,-0.0309355,0.740662,-0.0428977,1.28547,1.01966,0.950373,1.22778,0.533347,0.0350909,1.12221
75,q_high_mchirp_low,544,0.798816,0.0148545,0.878887,1.62346,1.58808,0.786282,1.54429,0.915913,0.861699,0.756944,0.0263476,-0.0277625,0.759582,0.0473476,0.896578,0.966073,0.95069,0.94763,0.995036,0.111877,1.06807
