epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
25,0.6288125514984131,0.6512131094932556,1.0594488382339478,-7.826228618621826,0.7048269510269165,0.1703256368637085,0.08930917829275131,0.06948582828044891,0.7338544130325317,0.11042965948581696,-0.6459550857543945,0.9079267382621765,0.9872993230819702,0.9081054329872131,-0.803942084312439,0.9805809259414673,1.1632848978042603,0.9078059196472168,0.9921807050704956,0.9520518183708191,1.2075022459030151,0.985535740852356,1.008121132850647,1.0155634880065918,0.9643476605415344,2.1409027576446533,1.4882049560546875,0.7319000959396362,0.30542242527008057,0.09117960184812546,1.2606499195098877,0.44750338792800903,-5.7066240310668945,-0.5565837621688843,0.8146443367004395,0.8171340823173523,-4.1272358894348145,0.6722104549407959,1.3601453304290771,0.7456751465797424,0.8879536390304565,0.956271231174469,1.7570877075195312,0.9619618058204651,1.4876821041107178,12.640098571777344,20.085529327392578,20.037094116210938,1.4296072721481323,0.42611879110336304,19.508346557617188,1.4732513427734375,12.438316345214844,20.085500717163086,19.796955108642578,1.4171473979949951,0.42569881677627563,19.25836181640625
26,0.6217285394668579,0.6345361471176147,1.0712146759033203,-7.960613250732422,0.6943885087966919,0.16141216456890106,0.09458093345165253,0.06896483898162842,0.7200283408164978,0.10419077426195145,-0.5864946842193604,0.9176594614982605,0.985873818397522,0.9094910621643066,-0.7305018901824951,0.9828440546989441,1.1379551887512207,0.9188902974128723,0.9909189343452454,0.9510324597358704,1.1780074834823608,0.9864558577537537,1.0135056972503662,1.0265746116638184,1.1250125169754028,2.195687770843506,1.0930359363555908,0.7296773791313171,0.3132219910621643,0.09324850142002106,0.9561547040939331,0.4250704348087311,-2.7382874488830566,-0.5489259958267212,0.8003455400466919,0.812322199344635,-1.9260305166244507,0.6992669105529785,1.0811285972595215,0.7230356335639954,0.8893643021583557,0.9350355267524719,1.2523893117904663,0.9637227654457092,1.513473391532898,13.045869827270508,20.085529327392578,20.085529327392578,1.4576845169067383,0.42686375975608826,20.029399871826172,1.5013231039047241,12.845211029052734,20.085500717163086,20.083215713500977,1.4442682266235352,0.42645812034606934,19.770790100097656
27,0.6069624423980713,0.6231940388679504,1.0787309408187866,-8.089512825012207,0.6817346811294556,0.15485402941703796,0.08649470657110214,0.06876824051141739,0.7068560719490051,0.10272493958473206,-0.5304775834083557,0.9243025183677673,0.9882200956344604,0.9098736047744751,-0.6569823026657104,0.9830909371376038,1.1114877462387085,0.9239473938941956,0.9920150637626648,0.9522291421890259,1.145206332206726,0.9874876141548157,0.9964504837989807,1.013224720954895,1.154541015625,2.3858630657196045,1.2697241306304932,0.725479245185852,0.30700749158859253,0.09415531158447266,0.9042062759399414,0.4479101598262787,-4.065332412719727,-0.5218348503112793,0.8131098747253418,0.8103753328323364,-1.6129305362701416,0.6710774302482605,1.2140483856201172,0.7214382290840149,0.9329748153686523,0.9557690620422363,1.141830325126648,0.9810114502906799,1.5404589176177979,13.448003768920898,20.085529327392578,20.085529327392578,1.4861223697662354,0.42762866616249084,20.085529327392578,1.5271196365356445,13.250951766967773,20.085500717163086,20.085500717163086,1.4723857641220093,0.4272317588329315,20.082679748535156
28,0.5928300619125366,0.6121329665184021,1.0841675996780396,-8.179105758666992,0.6715062856674194,0.14983560144901276,0.08559078723192215,0.06938321888446808,0.6934580206871033,0.09967585653066635,-0.48518162965774536,0.9292219877243042,0.9883938431739807,0.9081099033355713,-0.5916811227798462,0.9840736985206604,1.0893547534942627,0.9284429550170898,0.9924173355102539,0.9494838714599609,1.113399863243103,0.9876087307929993,1.0275086164474487,1.030022144317627,1.0490442514419556,2.933304786682129,0.822842001914978,0.7478493452072144,0.3384210765361786,0.0908455103635788,0.8395681381225586,0.42251116037368774,-1.042944312095642,-0.6366845965385437,0.7734702825546265,0.8191129565238953,-1.123969554901123,0.7036823630332947,0.9840723872184753,0.7379715442657471,0.879638671875,0.9584134817123413,1.0289427042007446,0.9448802471160889,1.569915533065796,13.847291946411133,20.085529327392578,20.085529327392578,1.513606071472168,0.428266704082489,20.085529327392578,1.5548951625823975,13.650614738464355,20.085500717163086,20.085500717163086,1.500557541847229,0.4279838502407074,20.085500717163086
29,0.5811173319816589,0.5975724458694458,1.1027487516403198,-8.277666091918945,0.6640766859054565,0.14186345040798187,0.08422954380512238,0.06874999403953552,0.681544303894043,0.10112301260232925,-0.4471665620803833,0.9366979598999023,0.9888190627098083,0.9101304411888123,-0.5336703062057495,0.9838275909423828,1.071689486503601,0.9347747564315796,0.9915482401847839,0.9517688751220703,1.0857115983963013,0.988622784614563,0.9969881772994995,1.024196743965149,1.4798731803894043,3.8810951709747314,1.435761570930481,0.8282610177993774,0.3033771216869354,0.09101084619760513,0.9020169973373413,0.4260355532169342,-5.300235748291016,-1.0704536437988281,0.8099618554115295,0.8194648027420044,-1.5502851009368896,0.6968412399291992,1.28023362159729,0.9731736779212952,0.8714790940284729,0.9470481872558594,1.1157276630401611,0.9443857073783875,1.5989693403244019,14.252223014831543,20.085529327392578,20.085529327392578,1.5429003238677979,0.429022878408432,20.085529327392578,1.5849395990371704,14.05253791809082,20.085500717163086,20.085500717163086,1.5287636518478394,0.4287468194961548,20.085500717163086
30,0.5696476697921753,0.5832692384719849,1.123976469039917,-8.424735069274902,0.6581322550773621,0.12901559472084045,0.07912041991949081,0.06690341234207153,0.6692992448806763,0.09054724127054214,-0.42488449811935425,0.9473392963409424,0.9901490807533264,0.9153735637664795,-0.47270193696022034,0.9869478344917297,1.0601040124893188,0.9397587180137634,0.9923921823501587,0.9543231725692749,1.0573362112045288,0.9891466498374939,1.0152627229690552,1.0338490009307861,1.0654083490371704,3.413074016571045,0.8312370181083679,0.7322340607643127,0.3034704625606537,0.09104737639427185,0.8335291743278503,0.49277323484420776,-1.1004295349121094,-0.5663222074508667,0.8167254328727722,0.8182277679443359,-1.0930218696594238,0.6060553789138794,0.9820711612701416,0.742034375667572,0.9279120564460754,0.9585952758789062,1.0004091262817383,0.9910902380943298,1.6143677234649658,14.459596633911133,20.085529327392578,20.085529327392578,1.5585440397262573,0.429557740688324,20.085529327392578,1.6067134141921997,14.357192993164062,20.085500717163086,20.085500717163086,1.5506458282470703,0.4293386936187744,20.085500717163086
31,0.5594882369041443,0.5755263566970825,1.1291316747665405,-8.467419624328613,0.6492054462432861,0.1257699429988861,0.07812237739562988,0.06714931130409241,0.6619412899017334,0.09554089605808258,-0.3829355835914612,0.9501369595527649,0.9904506802558899,0.9148491621017456,-0.43262213468551636,0.9854788184165955,1.0393776893615723,0.9430288076400757,0.9933390021324158,0.9506600499153137,1.035339117050171,0.988113522529602,1.0272095203399658,1.027937889099121,1.1972553730010986,2.653899908065796,0.8022968173027039,0.7299193143844604,0.2915739417076111,0.09094573557376862,0.8077799081802368,0.4340742528438568,-0.9124231934547424,-0.5542381405830383,0.8267213702201843,0.818807065486908,-0.9463522434234619,0.6881699562072754,0.9300803542137146,0.7415595054626465,0.9198940396308899,0.9565524458885193,0.9468588829040527,0.9659597873687744,1.6306726932525635,14.664911270141602,20.085529327392578,20.085529327392578,1.5746651887893677,0.4301503300666809,20.085529327392578,1.6228216886520386,14.563570022583008,20.085500717163086,20.085500717163086,1.5665829181671143,0.4298611581325531,20.085500717163086
32,0.5522496700286865,0.5704101324081421,1.1353254318237305,-8.525779724121094,0.6443228721618652,0.12041021138429642,0.07840938866138458,0.06732551008462906,0.654650092124939,0.09087870270013809,-0.35805201530456543,0.9542394280433655,0.9902569651603699,0.9141954183578491,-0.395916223526001,0.9866504073143005,1.0249220132827759,0.9460856318473816,0.9929941892623901,0.9524316787719727,1.014978289604187,0.9879509210586548,1.0118552446365356,1.0217090845108032,0.8930453062057495,2.6750757694244385,0.976141631603241,0.734652578830719,0.29164832830429077,0.09347327053546906,0.8132098317146301,0.43050718307495117,-1.9791409969329834,-0.5755519270896912,0.8261728286743164,0.8075898885726929,-0.9927819967269897,0.6933774948120117,0.9987685084342957,0.7449716925621033,0.8899788856506348,0.9459475874900818,0.9376004338264465,0.9615152478218079,1.6472514867782593,14.869975090026855,20.085529327392578,20.085529327392578,1.5902336835861206,0.43075186014175415,20.085529327392578,1.6391047239303589,14.768509864807129,20.085500717163086,20.085500717163086,1.5824767351150513,0.4304065406322479,20.085500717163086
33,0.5463465452194214,0.5637999773025513,1.1374082565307617,-8.578274726867676,0.6396536231040955,0.11887817084789276,0.07830404490232468,0.06689140945672989,0.6488602757453918,0.08799130469560623,-0.3362489342689514,0.9553940296173096,0.990435779094696,0.9155292510986328,-0.36945709586143494,0.9876944422721863,1.0125305652618408,0.9473788738250732,0.993628740310669,0.9537540674209595,0.999451220035553,0.9898537397384644,1.0139051675796509,1.028179407119751,1.1176658868789673,2.903017997741699,1.0483540296554565,0.7420705556869507,0.297146201133728,0.09147285670042038,0.7941057682037354,0.42528215050697327,-2.4302408695220947,-0.6117287278175354,0.8200221061706543,0.8155641555786133,-0.8605958819389343,0.6992558836936951,1.0428508520126343,0.7381330132484436,0.9006538987159729,0.9494754076004028,0.900646984577179,0.9287077784538269,1.6635370254516602,15.073100090026855,20.085529327392578,20.085529327392578,1.6060516834259033,0.4312640130519867,20.085529327392578,1.6555979251861572,14.972355842590332,20.085500717163086,20.085500717163086,1.5983071327209473,0.4309981167316437,20.085500717163086
34,0.5439321994781494,0.5579931735992432,1.1460485458374023,-8.626891136169434,0.6355587244033813,0.11479447036981583,0.07502371072769165,0.06763725727796555,0.6431121230125427,0.08469511568546295,-0.31283122301101685,0.9581322073936462,0.9910613894462585,0.9132817983627319,-0.3390738070011139,0.9884254336357117,0.9974353313446045,0.9498321413993835,0.9928496479988098,0.9526782631874084,0.9822419285774231,0.9902483820915222,1.0117436647415161,1.0260167121887207,1.197073221206665,3.122999668121338,0.829841136932373,0.7493187785148621,0.2926397919654846,0.09105028957128525,0.7874870300292969,0.4360329210758209,-1.101056694984436,-0.6525930762290955,0.8247533440589905,0.8178502321243286,-0.8247292041778564,0.6867813467979431,0.9002602696418762,0.7931131720542908,0.9001622796058655,0.9566358327865601,0.8811447024345398,0.9571669697761536,1.6793057918548584,15.276814460754395,20.085529327392578,20.085529327392578,1.621741533279419,0.4317447245121002,20.085529327392578,1.6717835664749146,15.176024436950684,20.085500717163086,20.085500717163086,1.6139792203903198,0.43152284622192383,20.085500717163086
35,0.5349398851394653,0.5506536960601807,1.1572691202163696,-8.674345970153809,0.6305556893348694,0.1112218126654625,0.07520169764757156,0.06639666110277176,0.6375121474266052,0.08676191419363022,-0.293930321931839,0.9609255790710449,0.9909369945526123,0.9172011613845825,-0.3129085898399353,0.9879284501075745,0.9879782795906067,0.9508768916130066,0.9928581118583679,0.9541934132575989,0.9664387106895447,0.9893125295639038,1.030097246170044,1.0361804962158203,1.1862963438034058,3.3063080310821533,0.7874767184257507,0.7404057383537292,0.29431313276290894,0.0912000983953476,0.7994695901870728,0.4528330862522125,-0.8266401886940002,-0.6150100231170654,0.8251309394836426,0.816559374332428,-0.8884328007698059,0.6633362770080566,0.8841322660446167,0.7452244758605957,0.926018476486206,0.9553914070129395,0.8901534676551819,0.973233699798584,1.687317132949829,15.378789901733398,20.085529327392578,20.085529327392578,1.6301584243774414,0.43211469054222107,20.085529327392578,1.6832869052886963,15.328208923339844,20.085500717163086,20.085500717163086,1.6260395050048828,0.43187257647514343,20.085500717163086
36,0.5326985716819763,0.5486560463905334,1.162489652633667,-8.702607154846191,0.6279488801956177,0.10869395732879639,0.07649216055870056,0.06539801508188248,0.6337249279022217,0.08405573666095734,-0.28243231773376465,0.9626287817955017,0.9907952547073364,0.9192376136779785,-0.29352447390556335,0.9887585043907166,0.9805430173873901,0.9524478912353516,0.9917576909065247,0.9533265829086304,0.9550153613090515,0.9900468587875366,1.014701247215271,1.019631028175354,0.9827262163162231,2.8828718662261963,0.8951643109321594,0.7339312434196472,0.29324620962142944,0.09103716909885406,0.8028517961502075,0.427558034658432,-1.4732835292816162,-0.5732150673866272,0.8256570100784302,0.8177456259727478,-0.9315816164016724,0.6956769227981567,0.9239950776100159,0.7571486234664917,0.9110627174377441,0.9499130249023438,0.9027982354164124,0.9712537527084351,1.6954877376556396,15.480496406555176,20.085529327392578,20.085529327392578,1.6381940841674805,0.43238750100135803,20.085529327392578,1.6913789510726929,15.430047035217285,20.085500717163086,20.085500717163086,1.6344746351242065,0.43226906657218933,20.085500717163086
37,0.5295630097389221,0.5449079871177673,1.1680787801742554,-8.722034454345703,0.6264520883560181,0.10759060829877853,0.07387009263038635,0.06556408107280731,0.6309561729431152,0.08529485017061234,-0.2701110541820526,0.9634243249893188,0.9913274049758911,0.9189212322235107,-0.2817319929599762,0.9884801506996155,0.9731501340866089,0.9536663889884949,0.9936821460723877,0.9546319842338562,0.947439432144165,0.989723265171051,1.0242180824279785,1.0247002840042114,1.2268853187561035,3.0252158641815186,0.7850921750068665,0.7367317080497742,0.29908519983291626,0.09092696756124496,0.7801445722579956,0.42552146315574646,-0.8152734041213989,-0.5936692357063293,0.8212000727653503,0.8175902962684631,-0.7812488079071045,0.6995230913162231,0.8741250038146973,0.7607959508895874,0.924243688583374,0.9535075426101685,0.8583881855010986,0.9546463489532471,1.7036447525024414,15.581585884094238,20.085529327392578,20.085529327392578,1.6464275121688843,0.43273288011550903,20.085529327392578,1.6996830701828003,15.531518936157227,20.085500717163086,20.085500717163086,1.6424070596694946,0.43259841203689575,20.085500717163086
38,0.5272060036659241,0.5405181050300598,1.175607681274414,-8.747978210449219,0.6237413287162781,0.10588118433952332,0.07488664984703064,0.06574808806180954,0.6272504925727844,0.08519601821899414,-0.2602784335613251,0.9643770456314087,0.9912211298942566,0.9184122681617737,-0.26324209570884705,0.9885323643684387,0.966640830039978,0.954973578453064,0.9926067590713501,0.9547812938690186,0.9369758367538452,0.9902304410934448,1.0101906061172485,1.034584403038025,1.2935386896133423,2.9832043647766113,0.8181167840957642,0.7359943389892578,0.2931828200817108,0.09098644554615021,0.7999257445335388,0.42411893606185913,-1.0249958038330078,-0.5824918150901794,0.8254514932632446,0.819076418876648,-0.8892770409584045,0.7007507085800171,0.8753597140312195,0.7586333155632019,0.9141817688941956,0.9441074132919312,0.886527419090271,0.9395843148231506,1.7113761901855469,15.682519912719727,20.085529327392578,20.085529327392578,1.654784917831421,0.4330456256866455,20.085529327392578,1.7074065208435059,15.632492065429688,20.085500717163086,20.085500717163086,1.6506876945495605,0.4329391419887543,20.085500717163086
39,0.5263224840164185,0.5415986776351929,1.1596134901046753,-8.76236629486084,0.6219795942306519,0.1067044585943222,0.0735073909163475,0.06533054262399673,0.6258116960525513,0.08304017782211304,-0.25019362568855286,0.9640865325927734,0.9915409684181213,0.9195841550827026,-0.2541623115539551,0.9890316128730774,0.9597436189651489,0.9553295969963074,0.9937835335731506,0.9534068703651428,0.9276167154312134,0.9904146194458008,1.025852084159851,1.026089072227478,1.2054173946380615,3.0457921028137207,0.7797124981880188,0.7323665618896484,0.2936079204082489,0.09112107753753662,0.7774903774261475,0.42663735151290894,-0.7837380766868591,-0.567669689655304,0.8238415122032166,0.8173623085021973,-0.7677432894706726,0.6961996555328369,0.8632002472877502,0.750624418258667,0.8907347917556763,0.9495738744735718,0.8453191518783569,0.9441059231758118,1.7191088199615479,15.782875061035156,20.085529327392578,20.085529327392578,1.662663459777832,0.43330949544906616,20.085529327392578,1.7152867317199707,15.73291301727295,20.085500717163086,20.085500717163086,1.6586970090866089,0.4330800473690033,20.085500717163086
40,0.5214661955833435,0.5352674722671509,1.1967709064483643,-8.813570976257324,0.6202267408370972,0.10290876775979996,0.07060637325048447,0.06467343866825104,0.6223258972167969,0.07917794585227966,-0.24333342909812927,0.9665228128433228,0.9920377731323242,0.9214335680007935,-0.23791438341140747,0.9899892210960388,0.955387532711029,0.9562941193580627,0.9925969243049622,0.9555937647819519,0.920412003993988,0.9903768301010132,1.0214871168136597,1.026016116142273,1.2023457288742065,3.0294671058654785,0.7818191051483154,0.7329752445220947,0.29245179891586304,0.0908621996641159,0.7730840444564819,0.4269290864467621,-0.7986495494842529,-0.5697020888328552,0.8250053524971008,0.8187222480773926,-0.740237832069397,0.6975357532501221,0.8571640849113464,0.753875195980072,0.9031113386154175,0.9517078399658203,0.833217203617096,0.9561575651168823,1.7232825756072998,15.833459854125977,20.085529327392578,20.085529327392578,1.6668062210083008,0.4335251748561859,20.085529327392578,1.7213773727416992,15.808297157287598,20.085500717163086,20.085500717163086,1.6647045612335205,0.4334666132926941,20.085500717163086
41,0.519213855266571,0.5320358276367188,1.1789026260375977,-8.813223838806152,0.6188302040100098,0.10098528116941452,0.07115013897418976,0.06521569192409515,0.620674192905426,0.08571970462799072,-0.23670130968093872,0.9679229259490967,0.9919915795326233,0.9201868176460266,-0.23017176985740662,0.9884616732597351,0.9510981440544128,0.9574458003044128,0.993255615234375,0.9545698165893555,0.9154472351074219,0.9898079633712769,1.02938973903656,1.0220274925231934,1.1677500009536743,3.0826895236968994,0.7772500514984131,0.7329861521720886,0.2957867681980133,0.09095411747694016,0.7747822999954224,0.42718905210494995,-0.7688286304473877,-0.5699158310890198,0.8231841921806335,0.8182501792907715,-0.7539099454879761,0.6969307065010071,0.8521515130996704,0.7545076608657837,0.9203441143035889,0.9519277811050415,0.8357961177825928,0.9567933082580566,1.7272422313690186,15.88397216796875,20.085529327392578,20.085529327392578,1.6710615158081055,0.4337036609649658,20.085529327392578,1.7252168655395508,15.858844757080078,20.085500717163086,20.085500717163086,1.6689839363098145,0.4336062967777252,20.085500717163086
42,0.5185858011245728,0.5325654149055481,1.1794174909591675,-8.831342697143555,0.6167922616004944,0.10083281248807907,0.069699726998806,0.06483560800552368,0.6192745566368103,0.07998096942901611,-0.22771522402763367,0.967836856842041,0.9923223853111267,0.9210233688354492,-0.22173920273780823,0.9895308613777161,0.9469640254974365,0.9577054977416992,0.9928064942359924,0.9546031355857849,0.909857988357544,0.9905261993408203,1.0215808153152466,1.0238690376281738,1.1918718814849854,3.281707763671875,0.7811338305473328,0.7331293225288391,0.2950010895729065,0.09109867364168167,0.769709587097168,0.44445639848709106,-0.7944731712341309,-0.5713995099067688,0.8232882022857666,0.8177080154418945,-0.723596453666687,0.6744630932807922,0.8531975746154785,0.7557138204574585,0.9153784513473511,0.9573376774787903,0.8258273601531982,0.9686527848243713,1.7313419580459595,15.934260368347168,20.085529327392578,20.085529327392578,1.6752169132232666,0.4338666796684265,20.085529327392578,1.7294355630874634,15.909308433532715,20.085500717163086,20.085500717163086,1.6731716394424438,0.4337828755378723,20.085500717163086
43,0.5160558819770813,0.5300168395042419,1.183384656906128,-8.841740608215332,0.6157172322273254,0.10149416327476501,0.07032797485589981,0.0649743378162384,0.6177467107772827,0.0798729881644249,-0.2217015027999878,0.967556357383728,0.9921739101409912,0.9205909371376038,-0.21501243114471436,0.9897313714027405,0.9429980516433716,0.958172082901001,0.9941180348396301,0.9548722505569458,0.9058354496955872,0.9910413026809692,1.0272706747055054,1.0270440578460693,1.2123539447784424,3.139970541000366,0.7743973135948181,0.7327376008033752,0.2936245799064636,0.09097148478031158,0.770783543586731,0.4307458996772766,-0.7526283264160156,-0.5697405338287354,0.8249094486236572,0.818175196647644,-0.7268553376197815,0.692772626876831,0.8467667102813721,0.7546814680099487,0.9139007329940796,0.9542770981788635,0.8237084150314331,0.9599767923355103,1.7354739904403687,15.984312057495117,20.085529327392578,20.085529327392578,1.6793171167373657,0.4340341091156006,20.085529327392578,1.7333613634109497,15.959444999694824,20.085500717163086,20.085500717163086,1.6771376132965088,0.43391600251197815,20.085500717163086
44,0.5150273442268372,0.5271129608154297,1.18964684009552,-8.860031127929688,0.6147427558898926,0.09928063303232193,0.06951669603586197,0.06538794934749603,0.6163493394851685,0.08034396171569824,-0.21660903096199036,0.9687464833259583,0.9923624992370605,0.9193904399871826,-0.20927444100379944,0.9897585511207581,0.9389224648475647,0.9585672616958618,0.99318927526474,0.954685628414154,0.9006653428077698,0.9907053112983704,1.027094841003418,1.021472692489624,1.1505619287490845,3.1032326221466064,0.7734931111335754,0.7329050898551941,0.29330357909202576,0.09097427874803543,0.7689370512962341,0.42670780420303345,-0.7468688488006592,-0.5700504779815674,0.8255457878112793,0.8183131217956543,-0.7204240560531616,0.6974729299545288,0.8418097496032715,0.7547316551208496,0.9133958220481873,0.9510633945465088,0.8214738368988037,0.95847088098526,1.7394527196884155,16.034465789794922,20.085529327392578,20.085529327392578,1.6834230422973633,0.4341965615749359,20.085529327392578,1.737551212310791,16.009519577026367,20.085500717163086,20.085500717163086,1.681347131729126,0.43413132429122925,20.085500717163086
45,0.5133768916130066,0.5270947217941284,1.1867773532867432,-8.877724647521973,0.6134915947914124,0.09727191179990768,0.06953924894332886,0.06493188440799713,0.6150251030921936,0.07891308516263962,-0.2121749222278595,0.9701405763626099,0.9923470616340637,0.9205217957496643,-0.20263156294822693,0.9900556802749634,0.9361535906791687,0.9590346813201904,0.9952914118766785,0.953894317150116,0.8955137133598328,0.9913745522499084,1.0279127359390259,1.0239535570144653,1.1783697605133057,3.139240264892578,0.7732040882110596,0.7341092228889465,0.29284772276878357,0.09095843136310577,0.7678229212760925,0.4258173108100891,-0.744965672492981,-0.5757293105125427,0.825209379196167,0.8184431791305542,-0.7125331163406372,0.6983182430267334,0.8421348333358765,0.7561042904853821,0.9020752310752869,0.9487086534500122,0.8179696798324585,0.9513933658599854,1.7414958477020264,16.059810638427734,20.085529327392578,20.085529327392578,1.685455083847046,0.43428605794906616,20.085529327392578,1.740434169769287,16.047225952148438,20.085500717163086,20.085500717163086,1.6844124794006348,0.4342312216758728,20.085500717163086
46,0.5130597949028015,0.5244993567466736,1.1854538917541504,-8.870503425598145,0.6131991147994995,0.09726418554782867,0.07215641438961029,0.06534364819526672,0.6139540076255798,0.08156996220350266,-0.20967337489128113,0.9701443910598755,0.9918876886367798,0.9195729494094849,-0.19733315706253052,0.9893923997879028,0.9337972402572632,0.9592922925949097,0.9914098381996155,0.9539371728897095,0.8938971161842346,0.9904125928878784,1.02725350856781,1.0240777730941772,1.1443979740142822,3.1406819820404053,0.7724868059158325,0.7336394190788269,0.293273389339447,0.09099384397268295,0.7666481733322144,0.42657652497291565,-0.7406968474388123,-0.5737475156784058,0.8247706294059753,0.8181437253952026,-0.7064021825790405,0.6979185938835144,0.8402447700500488,0.7559166550636292,0.9071560502052307,0.9498724937438965,0.8148970603942871,0.9544543623924255,1.74358332157135,16.0848445892334,20.085529327392578,20.085529327392578,1.687605857849121,0.4343651831150055,20.085529327392578,1.7425283193588257,16.0723934173584,20.085500717163086,20.085500717163086,1.6865800619125366,0.43431106209754944,20.085500717163086
47,0.5111721158027649,0.5243692398071289,1.1946059465408325,-8.879546165466309,0.6127361059188843,0.09792616963386536,0.06926088780164719,0.06500748544931412,0.6138673424720764,0.08108322322368622,-0.20832064747810364,0.9698675274848938,0.9923563003540039,0.9204471707344055,-0.19483613967895508,0.989416778087616,0.9326438307762146,0.9592865109443665,0.99315345287323,0.9542674422264099,0.891517162322998,0.9898368716239929,1.02800714969635,1.0233643054962158,1.1800668239593506,3.154858112335205,0.7724629640579224,0.7332688570022583,0.2933768332004547,0.09092749655246735,0.7655524015426636,0.42609232664108276,-0.739208459854126,-0.5732703804969788,0.8247947692871094,0.8183388710021973,-0.6988092660903931,0.6978397369384766,0.8372082114219666,0.7563478350639343,0.9059816598892212,0.9499529600143433,0.8103322386741638,0.9552549719810486,1.7456519603729248,16.109821319580078,20.085529327392578,20.085529327392578,1.689666748046875,0.4344748854637146,20.085529327392578,1.7446200847625732,16.09743309020996,20.085500717163086,20.085500717163086,1.6886215209960938,0.43441736698150635,20.085500717163086
48,0.5108563303947449,0.5224021673202515,1.1962049007415771,-8.886574745178223,0.6116021871566772,0.09646524488925934,0.07150176912546158,0.06462770700454712,0.6125394701957703,0.080571249127388,-0.20139428973197937,0.9706663489341736,0.991931140422821,0.9220123887062073,-0.19167232513427734,0.9895074367523193,0.9291817545890808,0.9595943093299866,0.993299126625061,0.9552765488624573,0.889146089553833,0.9911772608757019,1.0254713296890259,1.0240811109542847,1.198765754699707,3.171194553375244,0.7742992639541626,0.734108030796051,0.2936990559101105,0.09104228019714355,0.7651525735855103,0.42710819840431213,-0.7542116045951843,-0.5762644410133362,0.8249325752258301,0.817876935005188,-0.6968298554420471,0.6970245242118835,0.8390346169471741,0.7575767636299133,0.9128947257995605,0.9510014057159424,0.8091596961021423,0.9559206366539001,1.747711420059204,16.134767532348633,20.085529327392578,20.085529327392578,1.691738486289978,0.4345667362213135,20.085529327392578,1.7466838359832764,16.12236976623535,20.085500717163086,20.085500717163086,1.690752625465393,0.4345123767852783,20.085500717163086
49,0.5085464715957642,0.5210732221603394,1.1971120834350586,-8.900193214416504,0.6115774512290955,0.09702281653881073,0.07043775916099548,0.06463838368654251,0.6115286946296692,0.07908599078655243,-0.20015189051628113,0.9702619314193726,0.9921417236328125,0.9212972521781921,-0.18753093481063843,0.9900174736976624,0.928142786026001,0.9594712853431702,0.9937555193901062,0.9543774127960205,0.8878743648529053,0.9904942512512207,1.025804877281189,1.0337378978729248,1.2453862428665161,3.1737232208251953,0.7756296992301941,0.7331780195236206,0.29346734285354614,0.09096712619066238,0.7745034098625183,0.42570438981056213,-0.7597322463989258,-0.5723804831504822,0.8248907327651978,0.8179454207420349,-0.7447698712348938,0.6985960602760315,0.8365265130996704,0.7563005089759827,0.9099036455154419,0.951298177242279,0.8213930130004883,0.9532370567321777,1.7498432397842407,16.15972328186035,20.085529327392578,20.085529327392578,1.6938676834106445,0.434654176235199,20.085529327392578,1.748750925064087,16.147302627563477,20.085500717163086,20.085500717163086,1.6928629875183105,0.4346141517162323,20.085500717163086
50,0.5104058384895325,0.5216235518455505,1.193770170211792,-8.905932426452637,0.6109126210212708,0.09500867128372192,0.07011058181524277,0.06451042741537094,0.6111801862716675,0.07782581448554993,-0.1984555721282959,0.9714994430541992,0.9922398924827576,0.921653151512146,-0.1834840178489685,0.9902904033660889,0.9252909421920776,0.9600335359573364,0.9937986731529236,0.9549142718315125,0.8841735124588013,0.9904860258102417,1.0276216268539429,1.0238460302352905,1.1643636226654053,3.1710009574890137,0.7698350548744202,0.7333192229270935,0.293876051902771,0.09103643894195557,0.7636603116989136,0.42633572220802307,-0.7256255745887756,-0.5730554461479187,0.8244065046310425,0.8180415630340576,-0.6879652142524719,0.6980546116828918,0.8312504887580872,0.7563551664352417,0.9088540077209473,0.9504696726799011,0.8038323521614075,0.954281210899353,1.7508313655853271,16.172447204589844,20.085529327392578,20.085529327392578,1.694881796836853,0.43470579385757446,20.085529327392578,1.750361680984497,16.166091918945312,20.085500717163086,20.085500717163086,1.694377064704895,0.43467023968696594,20.085500717163086
