epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,merger_late,2500,1.46574,0.0128105,0.949759,1.52677,1.55376,0.779965,1.50984,0.910746,0.626098,0.721161,0.145768,0.000680243,0.756785,0.0467326,0.995504,1.08575,0.992123,1.1501,1.01286,0.514678,1.06616
40,q_low,1667,1.38759,0.0126642,0.940965,1.59078,1.57197,0.796239,1.5157,0.794156,0.904796,0.724081,0.073839,0.00211101,0.740989,0.0346041,1.08435,0.979077,0.995896,1.16566,1.03085,0.513035,1.0675
40,q_mid,1666,1.39258,0.0126237,0.930891,1.50248,1.54074,0.782101,1.53105,0.908817,0.901521,0.73436,0.183012,0.0153521,0.749532,0.0459449,1.05048,0.977874,0.988761,1.09739,1.04355,0.500429,1.02847
40,q_high,1667,1.61473,0.0129491,1.01611,1.5115,1.57012,0.768614,1.56137,0.914112,0.887844,0.677557,0.196263,-0.0109639,0.767091,0.0144243,0.992502,0.981378,1.00452,1.0933,1.05144,0.506135,1.0485
40,q_low_mchirp_low,1241,1.2751,0.0128238,0.956371,1.61636,1.57036,0.796715,1.51373,0.601241,0.902642,0.718126,0.0649958,-0.00422791,0.739,0.0359833,1.16147,0.972213,0.989813,1.1723,1.03747,0.512317,1.06927
40,q_low_mchirp_high,426,1.7153,0.0121992,0.896086,1.51625,1.57665,0.79485,1.52142,-0.511243,0.911093,0.741525,0.0999622,0.0187664,0.746349,0.0305755,1.50818,0.999033,1.01322,1.14544,1.00747,0.514863,1.06212
40,q_high_mchirp_low,544,1.27872,0.0165128,1.07583,1.60613,1.51889,0.762164,1.501,0.736874,0.803235,0.62954,0.0850496,0.0393854,0.772541,0.0814562,0.926585,0.955157,1.01268,1.09532,1.05914,0.501477,1.01197
40,q_high_mchirp_high,1123,1.7775,0.0112227,0.987181,1.46566,1.59494,0.771739,1.59062,0.681179,0.927111,0.699856,0.250764,-0.0357198,0.763934,-0.0191164,1.10088,0.992469,0.997973,1.08982,1.04771,0.504671,1.06594
45,full,5000,1.47228,0.0126912,0.964724,1.53438,1.55428,0.781253,1.53819,0.91285,0.898387,0.711057,0.15557,0.00722924,0.753738,0.0304883,0.996882,0.974149,0.999351,1.09603,1.02278,0.512277,1.02526
45,snr_low,1667,2.16872,0.0156102,0.884687,1.64273,1.56658,0.772838,1.53459,0.817343,0.824129,-1.22628,0.0233116,-0.0524373,0.75463,0.0224498,0.96518,0.9683,1.55363,1.06544,1.19651,0.565017,0.994717
45,snr_mid,1666,1.29612,0.0119415,1.1202,1.50917,1.55886,0.779543,1.56,0.946168,0.920837,-2.0784,0.186173,0.0161694,0.757451,0.00362903,1.00158,0.977643,2.04944,1.12461,0.926084,0.480731,1.04225
45,snr_high,1667,0.951905,0.0105215,0.889376,1.45123,1.5374,0.791377,1.52,0.971355,0.949172,-1.29182,0.256718,0.0530224,0.74894,0.0641825,1.02072,0.976673,1.57387,1.08961,0.93228,0.482649,1.03772
45,mchirp_low,2500,1.23394,0.0140787,0.996917,1.57725,1.53051,0.782959,1.51297,0.72215,0.868267,0.693076,0.103601,0.0211821,0.749901,0.0517047,1.05953,0.961506,1.00052,1.10783,1.02874,0.513036,1.03731
45,mchirp_high,2500,1.71063,0.0113037,0.932531,1.4915,1.57805,0.779547,1.56342,0.706356,0.928596,0.728799,0.208256,-0.00709616,0.757499,0.00919104,1.07136,0.986641,0.997663,1.08262,1.0167,0.510742,1.013
45,merger_early,2500,1.47287,0.0125491,0.978887,1.5459,1.56445,0.782444,1.56629,0.914824,0.575896,0.701083,0.158599,0.0068692,0.750132,0.0167961,0.998371,1.08745,1.00435,1.06091,1.04127,0.500699,1.01705
45,merger_late,2500,1.4717,0.0128334,0.950561,1.52285,1.54411,0.780062,1.51009,0.910885,0.617039,0.720754,0.152409,0.00749157,0.757184,0.0442853,0.995144,1.08968,0.994504,1.13122,1.00212,0.522808,1.03327
45,q_low,1667,1.41003,0.0126116,0.944128,1.59045,1.56866,0.796046,1.51776,0.790799,0.90505,0.722434,0.0785552,0.0077882,0.742232,0.033451,1.0836,0.973205,0.999114,1.13726,1.01231,0.521539,1.04997
45,q_mid,1666,1.39063,0.0126116,0.932974,1.49665,1.53468,0.777423,1.52711,0.908655,0.901095,0.733064,0.192906,0.0189034,0.752114,0.0468887,1.04995,0.972036,0.991931,1.0739,1.02483,0.506281,1.00335
45,q_high,1667,1.61614,0.0128504,1.01705,1.51601,1.55947,0.770287,1.5697,0.914779,0.88875,0.676681,0.195355,-0.00527375,0.766061,0.00737397,0.991948,0.97687,1.00765,1.07559,1.03079,0.508662,1.02354
45,q_low_mchirp_low,1241,1.29992,0.0127637,0.960007,1.6127,1.57124,0.798555,1.51667,0.591928,0.903159,0.715981,0.0750213,-0.000111039,0.738665,0.0353428,1.1644,0.966033,0.992881,1.14596,1.02004,0.521089,1.05927
45,q_low_mchirp_high,426,1.7308,0.0121685,0.897868,1.52564,1.56116,0.788739,1.52093,-0.517188,0.910557,0.741337,0.0880522,0.0287987,0.752137,0.027931,1.49962,0.994085,1.01689,1.11056,0.986795,0.523042,1.02227
45,q_high_mchirp_low,544,1.27461,0.0165216,1.07833,1.60834,1.5069,0.767456,1.52045,0.735567,0.801801,0.628577,0.0870596,0.0435822,0.767545,0.0583019,0.929886,0.948059,1.01448,1.0708,1.04895,0.510211,1.02763
45,q_high_mchirp_high,1123,1.78159,0.0110721,0.987368,1.47129,1.58494,0.771658,1.59356,0.684773,0.929119,0.699021,0.248426,-0.0293009,0.764839,-0.0181151,1.09856,0.98905,1.0016,1.07562,1.02179,0.506967,1.02151
50,full,5000,1.46947,0.012721,0.962351,1.52742,1.55196,0.78305,1.53903,0.913016,0.897773,0.712575,0.162883,0.0104242,0.753021,0.0295968,0.995158,0.979868,0.998457,1.10265,1.01566,0.507552,1.03745
50,snr_low,1667,2.17079,0.0156636,0.910335,1.62578,1.56452,0.772672,1.53449,0.817033,0.822537,-1.36097,0.045654,-0.0490121,0.754649,0.0226233,0.963768,0.972124,1.58019,1.08526,1.17804,0.557681,1.00722
50,snr_mid,1666,1.29242,0.0119465,1.11654,1.50448,1.55573,0.781979,1.55734,0.946498,0.920812,-2.05524,0.18904,0.0183434,0.756943,0.00577135,1.00003,0.983892,2.04601,1.1273,0.920375,0.476344,1.05248
50,snr_high,1667,0.945088,0.0105525,0.860265,1.45199,1.53564,0.794497,1.52528,0.971815,0.94893,-1.14383,0.253494,0.0570132,0.747279,0.0593077,1.01867,0.98374,1.54838,1.08932,0.935251,0.480401,1.05134
50,mchirp_low,2500,1.23002,0.0141017,0.992494,1.56808,1.53187,0.78659,1.51249,0.724036,0.867632,0.695919,0.112664,0.0215858,0.748369,0.0519206,1.05444,0.967665,1.00063,1.11482,1.01662,0.507813,1.04741
50,mchirp_high,2500,1.70892,0.0113404,0.932208,1.48676,1.57206,0.779509,1.56557,0.706154,0.928001,0.729006,0.213793,-0.00113243,0.757585,0.00718837,1.07043,0.991931,0.995804,1.08912,1.01485,0.506339,1.02724
50,merger_early,2500,1.46964,0.0126378,0.977143,1.54214,1.55875,0.785098,1.56747,0.915044,0.568434,0.702193,0.16254,0.0134368,0.74873,0.0150092,0.997337,1.0978,1.00367,1.06793,1.03126,0.498217,1.03085
50,merger_late,2500,1.4693,0.0128042,0.947558,1.5127,1.54518,0.781002,1.51059,0.910997,0.619301,0.72267,0.163227,0.00725561,0.757133,0.0443129,0.992728,1.0902,0.993399,1.1374,0.997811,0.516153,1.04375
50,q_low,1667,1.39156,0.0126625,0.943643,1.58449,1.5657,0.796255,1.52162,0.794574,0.903721,0.722701,0.0830384,0.0112689,0.742042,0.0292852,1.08119,0.979453,0.999092,1.14508,1.003,0.515895,1.06242
50,q_mid,1666,1.3902,0.0126076,0.931611,1.49371,1.53092,0.780834,1.52811,0.909251,0.901905,0.733755,0.196272,0.0241158,0.750774,0.046056,1.04769,0.97746,0.990044,1.08046,1.01673,0.500372,1.01756
50,q_high,1667,1.6266,0.012893,1.01178,1.50404,1.55926,0.772059,1.56736,0.913885,0.887434,0.680314,0.209387,-0.00437123,0.76544,0.00963837,0.990295,0.982346,1.00687,1.08099,1.0268,0.505962,1.03326
50,q_low_mchirp_low,1241,1.27897,0.0128252,0.959041,1.60252,1.56799,0.798802,1.5196,0.60125,0.901493,0.716449,0.0837652,0.00394709,0.738654,0.0324914,1.15934,0.97258,0.993094,1.15305,1.00888,0.515831,1.07079
50,q_low_mchirp_high,426,1.71953,0.0121886,0.898787,1.53197,1.55902,0.788835,1.5275,-0.50284,0.910235,0.741019,0.0791942,0.0306733,0.75143,0.0199405,1.50128,0.999478,1.01618,1.12076,0.984766,0.516415,1.03697
50,q_high_mchirp_low,544,1.28983,0.0165419,1.06465,1.58905,1.51088,0.773396,1.51449,0.732858,0.80012,0.6396,0.111025,0.0419626,0.765037,0.0628017,0.925495,0.953784,1.01601,1.07259,1.03711,0.503672,1.03373
50,q_high_mchirp_high,1123,1.78974,0.0111254,0.986168,1.46286,1.5827,0.771411,1.59298,0.681446,0.92797,0.69922,0.25759,-0.0271696,0.765139,-0.0169683,1.09815,0.994423,0.99982,1.08276,1.02152,0.505026,1.033
55,full,5000,1.47485,0.0127182,0.964975,1.52714,1.55387,0.782938,1.5403,0.912575,0.897835,0.710862,0.164049,0.00886167,0.752998,0.0284985,0.997865,0.977408,1.00021,1.09835,1.01348,0.509133,1.04307
55,snr_low,1667,2.1724,0.0156658,0.889379,1.62932,1.56626,0.773407,1.53671,0.816968,0.822887,-1.24878,0.040991,-0.0506825,0.754281,0.0205634,0.966429,0.970053,1.56193,1.07532,1.17601,0.557376,1.01581
55,snr_mid,1666,1.29903,0.011948,1.11924,1.50105,1.55576,0.782195,1.55793,0.945829,0.920519,-2.07679,0.195491,0.0185593,0.756596,0.00501005,1.00264,0.981364,2.04919,1.12275,0.919642,0.478276,1.05694
55,snr_high,1667,0.953005,0.0105403,0.886403,1.45103,1.5396,0.793211,1.52628,0.971246,0.949066,-1.27661,0.255217,0.0537958,0.747927,0.0588196,1.02156,0.980962,1.57224,1.08991,0.929525,0.484123,1.0557
55,mchirp_low,2500,1.23712,0.0140989,0.996968,1.56584,1.53469,0.786141,1.51369,0.719781,0.86762,0.692954,0.116393,0.0186013,0.74866,0.0506616,1.05779,0.965727,1.00204,1.1105,1.00947,0.50675,1.05687
55,mchirp_high,2500,1.71257,0.0113376,0.932982,1.48844,1.57306,0.779734,1.56691,0.706266,0.928138,0.728531,0.212358,-0.00128591,0.757253,0.00625126,1.07433,0.988987,0.997867,1.08484,1.0176,0.51067,1.02905
55,merger_early,2500,1.47525,0.0125657,0.978934,1.5418,1.56063,0.784278,1.56842,0.914551,0.574743,0.701042,0.163574,0.0113592,0.749335,0.0148021,0.999626,1.09094,1.00507,1.06211,1.02739,0.49657,1.03618
55,merger_late,2500,1.47444,0.0128708,0.951016,1.51247,1.54711,0.781597,1.51218,0.910607,0.613882,0.720408,0.164532,0.00621703,0.756499,0.0422992,0.995844,1.09267,0.995503,1.13464,0.997782,0.520559,1.04946
55,q_low,1667,1.40888,0.012641,0.944475,1.58151,1.56704,0.797632,1.52503,0.790065,0.904343,0.722316,0.0880679,0.00900859,0.741436,0.0261579,1.08356,0.977279,1.00052,1.1424,0.996962,0.51545,1.07016
55,q_mid,1666,1.39365,0.0126074,0.933147,1.48811,1.53195,0.779225,1.52974,0.908839,0.901667,0.732792,0.204534,0.0242102,0.751144,0.0448231,1.05048,0.975024,0.991999,1.07575,1.01538,0.502479,1.02207
55,q_high,1667,1.62196,0.0129062,1.01728,1.51177,1.56262,0.771954,1.56613,0.914235,0.887228,0.676483,0.199695,-0.00686735,0.765596,0.0106639,0.993179,0.979557,1.00875,1.07539,1.02691,0.508867,1.03819
55,q_low_mchirp_low,1241,1.29579,0.0127943,0.960992,1.60227,1.56931,0.800053,1.52224,0.591699,0.902371,0.715702,0.0855853,0.00135801,0.737991,0.0294771,1.16228,0.970522,0.994618,1.15185,1.00148,0.514677,1.08032
55,q_low_mchirp_high,426,1.73833,0.0121945,0.896358,1.52103,1.56043,0.79058,1.53316,-0.530522,0.910091,0.741691,0.0942875,0.0293272,0.750988,0.0164841,1.50553,0.996904,1.01732,1.11325,0.981558,0.518032,1.03987
55,q_high_mchirp_low,544,1.28784,0.0165819,1.07704,1.59644,1.51296,0.772262,1.5121,0.729362,0.798648,0.628871,0.100121,0.03983,0.76575,0.0652978,0.929742,0.952071,1.01657,1.06628,1.02999,0.503496,1.0447
55,q_high_mchirp_high,1123,1.78382,0.0111256,0.988339,1.47075,1.58667,0.771805,1.59231,0.684272,0.928357,0.698594,0.248491,-0.0298434,0.765024,-0.0166781,1.10218,0.991262,1.00223,1.07754,1.02503,0.509747,1.03479
60,full,5000,1.47189,0.012731,0.964087,1.53092,1.55272,0.781289,1.54079,0.912855,0.897654,0.711608,0.159361,0.00952937,0.753422,0.0278336,0.99557,0.978099,1.00038,1.09978,1.01488,0.504865,1.05417
60,snr_low,1667,2.17331,0.0156853,0.903001,1.63092,1.56679,0.771877,1.53786,0.816889,0.822707,-1.31935,0.0394122,-0.0517014,0.754905,0.0194696,0.964247,0.970623,1.57681,1.07771,1.17921,0.56009,1.02339
60,snr_mid,1666,1.29511,0.0119435,1.11827,1.50777,1.5547,0.779382,1.5588,0.946284,0.920463,-2.06714,0.186717,0.0198879,0.757552,0.00389806,1.00038,0.982031,2.04906,1.12427,0.924133,0.471911,1.06931
60,snr_high,1667,0.947145,0.0105637,0.871082,1.45406,1.53667,0.792606,1.52571,0.971692,0.948758,-1.19783,0.251489,0.0553603,0.747612,0.0590065,1.0191,0.981802,1.56024,1.09078,0.928249,0.473337,1.06872
60,mchirp_low,2500,1.23217,0.0141045,0.995284,1.57204,1.53183,0.782381,1.5153,0.72283,0.867626,0.69436,0.108648,0.0205406,0.750165,0.0484562,1.05409,0.966258,1.00226,1.11523,1.01712,0.50376,1.06538
60,mchirp_high,2500,1.71161,0.0113575,0.93289,1.4898,1.57361,0.780197,1.56628,0.705997,0.92777,0.728624,0.210773,-0.0018785,0.756613,0.00713205,1.07314,0.989829,0.99803,1.08306,1.01278,0.505554,1.0428
60,merger_early,2500,1.47224,0.0125529,0.978587,1.5444,1.55825,0.782796,1.56815,0.914823,0.575734,0.701504,0.160965,0.0131566,0.749445,0.0144768,0.997127,1.08973,1.00487,1.06455,1.03335,0.494403,1.0442
60,merger_late,2500,1.47154,0.0129091,0.949587,1.51744,1.54719,0.779782,1.51342,0.910894,0.611568,0.72143,0.157683,0.00573543,0.757228,0.0412854,0.993748,1.09487,0.996028,1.13507,0.994215,0.514567,1.06368
60,q_low,1667,1.39458,0.0126485,0.944356,1.58517,1.56732,0.79619,1.52619,0.793773,0.904065,0.72242,0.0831175,0.0085976,0.741747,0.0244595,1.08025,0.977923,1.00086,1.14457,0.999901,0.509864,1.08001
60,q_mid,1666,1.39157,0.0126161,0.932774,1.49418,1.53069,0.777104,1.53104,0.909292,0.901562,0.733206,0.1963,0.025039,0.752111,0.0433027,1.0478,0.975644,0.991972,1.07656,1.0177,0.498778,1.03372
60,q_high,1667,1.62947,0.0129284,1.01511,1.51339,1.56013,0.77057,1.56512,0.913694,0.887068,0.678222,0.198771,-0.00525967,0.765607,0.0118634,0.991163,0.980362,1.00894,1.07662,1.02606,0.505214,1.05017
60,q_low_mchirp_low,1241,1.28242,0.0128,0.960404,1.6073,1.56855,0.797376,1.52328,0.598994,0.902199,0.716046,0.0790074,0.0013342,0.738978,0.0279061,1.15888,0.9711,0.99492,1.15406,1.00658,0.508477,1.08914
60,q_low_mchirp_high,426,1.72134,0.0122071,0.897603,1.52067,1.56373,0.792734,1.53469,-0.504033,0.909498,0.741091,0.0944276,0.0278366,0.749354,0.0144148,1.50165,0.997747,1.01779,1.11527,0.979502,0.514188,1.05299
60,q_high_mchirp_low,544,1.2915,0.0165987,1.07118,1.60002,1.50879,0.767742,1.51371,0.731075,0.798766,0.634516,0.0982257,0.0418664,0.767384,0.06346,0.925721,0.952587,1.01699,1.07494,1.03923,0.505794,1.05119
60,q_high_mchirp_high,1123,1.79319,0.0111504,0.987956,1.47142,1.585,0.77194,1.59002,0.681138,0.928067,0.698518,0.248043,-0.0284442,0.764241,-0.0139599,1.10139,0.992171,1.00242,1.07556,1.01954,0.504068,1.04944
65,full,5000,1.47269,0.0127198,0.963855,1.52954,1.55218,0.782444,1.54038,0.912808,0.897744,0.711693,0.161075,0.0105771,0.752998,0.0278672,0.996192,0.97926,1.00056,1.09886,1.0193,0.510803,1.04613
65,snr_low,1667,2.17379,0.0156706,0.903981,1.62862,1.5664,0.773038,1.53827,0.816925,0.822486,-1.32615,0.0420485,-0.0506436,0.754112,0.018561,0.965016,0.971852,1.57715,1.07533,1.18022,0.559626,1.0173
65,snr_mid,1666,1.2957,0.0119468,1.11966,1.50658,1.55305,0.781434,1.55811,0.946203,0.920638,-2.07258,0.188431,0.0211231,0.756803,0.00424285,1.00099,0.98321,2.0508,1.12392,0.927003,0.479046,1.06146
65,snr_high,1667,0.948465,0.0105417,0.868019,1.45339,1.53708,0.79286,1.52475,0.971601,0.949071,-1.18341,0.252285,0.056214,0.747887,0.0596569,1.01965,0.982878,1.55747,1.09058,0.938553,0.485239,1.05864
65,mchirp_low,2500,1.23505,0.0140987,0.994807,1.57126,1.53231,0.784741,1.51403,0.720787,0.867664,0.694533,0.109265,0.0207722,0.749188,0.0497917,1.05561,0.967645,1.00221,1.11447,1.01911,0.509199,1.0583
65,mchirp_high,2500,1.71032,0.011341,0.932904,1.48782,1.57204,0.780147,1.56672,0.706902,0.927912,0.728623,0.213599,-2.11875e-05,0.756734,0.00585942,1.07267,0.990758,0.998382,1.08196,1.01956,0.511828,1.03378
65,merger_early,2500,1.47356,0.0125945,0.9784,1.54284,1.55866,0.783842,1.56813,0.914733,0.573063,0.701577,0.163065,0.0134018,0.749256,0.0140433,0.998053,1.09367,1.00525,1.0627,1.03529,0.499029,1.03855
65,merger_late,2500,1.47181,0.0128452,0.94931,1.51623,1.5457,0.781047,1.51262,0.91089,0.614756,0.721529,0.158994,0.00759979,0.756577,0.0417987,0.994073,1.09352,0.996025,1.1351,1.00127,0.52177,1.05325
65,q_low,1667,1.39916,0.0126473,0.944047,1.58551,1.56462,0.796269,1.52421,0.79231,0.904009,0.722445,0.0828022,0.0118335,0.74194,0.0266422,1.08179,0.979216,1.00094,1.14417,1.00438,0.516407,1.07263
65,q_mid,1666,1.39203,0.0126103,0.932782,1.49122,1.53174,0.779074,1.53011,0.909225,0.901732,0.733297,0.200054,0.0240946,0.750786,0.0431657,1.04867,0.976831,0.992186,1.07685,1.02134,0.505684,1.02562
65,q_high,1667,1.62682,0.0129017,1.01472,1.51186,1.56016,0.771987,1.5668,0.913978,0.887228,0.678365,0.20049,-0.00446504,0.76546,0.00995482,0.991501,0.981376,1.0092,1.07396,1.03103,0.509954,1.04148
65,q_low_mchirp_low,1241,1.28705,0.0128002,0.959925,1.60695,1.56699,0.798043,1.52096,0.595533,0.902102,0.716164,0.0793516,0.00405423,0.738862,0.0306939,1.16066,0.972392,0.994891,1.1543,1.01042,0.515723,1.08201
65,q_low_mchirp_high,426,1.72576,0.0122021,0.897793,1.52304,1.55773,0.791102,1.53369,-0.510603,0.909561,0.740843,0.0920454,0.0325136,0.750438,0.0148371,1.50183,0.999062,1.01815,1.11279,0.98557,0.51874,1.0446
65,q_high_mchirp_low,544,1.29272,0.0165788,1.07038,1.6024,1.51008,0.771559,1.51618,0.729262,0.798969,0.634986,0.0943416,0.041155,0.76614,0.0609706,0.927096,0.954127,1.01694,1.07255,1.03944,0.508112,1.04489
65,q_high_mchirp_high,1123,1.78866,0.0111205,0.987754,1.468,1.58441,0.772194,1.59132,0.683086,0.928207,0.698509,0.252509,-0.0269158,0.76463,-0.0155781,1.10072,0.992886,1.00271,1.07277,1.02676,0.509795,1.03959
70,full,5000,1.47296,0.0127222,0.964067,1.53047,1.55264,0.782578,1.54035,0.912765,0.897718,0.711553,0.159928,0.0101498,0.752984,0.0280281,0.996028,0.978717,1.00009,1.09738,1.01502,0.509935,1.04377
70,snr_low,1667,2.17489,0.0156746,0.90035,1.62906,1.5663,0.773206,1.53812,0.816741,0.822475,-1.30672,0.0418475,-0.0506559,0.754107,0.0188596,0.964827,0.971238,1.573,1.07351,1.17704,0.558328,1.01547
70,snr_mid,1666,1.29586,0.0119479,1.1189,1.50838,1.55418,0.781416,1.55795,0.946224,0.920608,-2.07054,0.185998,0.0202722,0.756877,0.00489396,1.00085,0.982682,2.04959,1.12247,0.922817,0.478413,1.05904
70,snr_high,1667,0.948019,0.0105436,0.873045,1.45398,1.53745,0.79311,1.52501,0.971627,0.949032,-1.20818,0.251472,0.0558234,0.747774,0.0592075,1.01945,0.982387,1.56136,1.08942,0.932558,0.484791,1.05582
70,mchirp_low,2500,1.23489,0.0140996,0.995389,1.57147,1.53274,0.784963,1.51414,0.721222,0.867633,0.694185,0.10932,0.0202684,0.749078,0.0501456,1.05614,0.967216,1.00195,1.11268,1.01589,0.508804,1.05566
70,mchirp_high,2500,1.71103,0.0113448,0.932745,1.48948,1.57254,0.780193,1.56657,0.706435,0.92789,0.728687,0.211232,-0.000372838,0.756814,0.00582652,1.07214,0.990113,0.997738,1.08078,1.01428,0.5106,1.0317
70,merger_early,2500,1.47409,0.0125887,0.978494,1.54459,1.55866,0.783931,1.5681,0.914658,0.573184,0.70154,0.161183,0.0134416,0.749207,0.0143155,0.997846,1.09305,1.00483,1.06022,1.0312,0.498629,1.03672
70,merger_late,2500,1.47183,0.0128557,0.949641,1.51636,1.54662,0.781225,1.51261,0.910878,0.614438,0.721287,0.158611,0.0066972,0.756596,0.0418453,0.993944,1.09338,0.995496,1.13461,0.996813,0.520359,1.05042
70,q_low,1667,1.39918,0.0126473,0.944057,1.58503,1.56567,0.796416,1.52437,0.792509,0.904023,0.722478,0.0836004,0.0105152,0.7419,0.0267062,1.08189,0.978672,1.00056,1.14324,1.00023,0.51568,1.07039
70,q_mid,1666,1.39173,0.0126111,0.932819,1.49159,1.53204,0.779036,1.52991,0.909242,0.901731,0.733203,0.199792,0.024172,0.750914,0.0434424,1.04859,0.976264,0.991734,1.07537,1.01666,0.503913,1.02315
70,q_high,1667,1.62791,0.0129082,1.01531,1.51478,1.56019,0.772279,1.56677,0.913826,0.887134,0.677998,0.196531,-0.00448517,0.765333,0.0100962,0.991298,0.98085,1.00861,1.07188,1.02721,0.509659,1.03907
70,q_low_mchirp_low,1241,1.28692,0.0128,0.960208,1.60649,1.56777,0.79827,1.52099,0.596143,0.902094,0.716088,0.0801723,0.00282832,0.738819,0.0311689,1.16116,0.971929,0.994621,1.15342,1.00652,0.515167,1.07983
70,q_low_mchirp_high,426,1.72622,0.0122023,0.897006,1.52251,1.55955,0.791017,1.53422,-0.510643,0.909642,0.741196,0.0927743,0.0309367,0.750406,0.013705,1.50129,0.998265,1.01748,1.11171,0.980737,0.517516,1.04204
70,q_high_mchirp_low,544,1.29251,0.0165828,1.07195,1.605,1.51103,0.772072,1.51644,0.729794,0.798835,0.633618,0.0913093,0.0399936,0.765725,0.0609507,0.927479,0.953806,1.01667,1.06724,1.03811,0.507635,1.04299
70,q_high_mchirp_high,1123,1.79039,0.0111281,0.987868,1.47108,1.58401,0.77238,1.59116,0.682188,0.928131,0.698608,0.248096,-0.02638,0.764643,-0.0153561,1.10016,0.992318,1.00204,1.07206,1.02171,0.509505,1.03695
75,full,5000,1.47284,0.0127193,0.964033,1.52988,1.55245,0.782795,1.54028,0.912781,0.897765,0.711592,0.160618,0.0103109,0.752857,0.0281369,0.996003,0.978723,1.00027,1.097,1.01609,0.510935,1.04362
75,snr_low,1667,2.17489,0.01567,0.902155,1.6293,1.56633,0.773494,1.53823,0.816759,0.822561,-1.31572,0.0412717,-0.0505782,0.753955,0.0188918,0.964967,0.971208,1.57513,1.07375,1.1772,0.558477,1.0159
75,snr_mid,1666,1.29589,0.0119463,1.11888,1.50775,1.55398,0.781885,1.55802,0.946229,0.920634,-2.07,0.186741,0.0202193,0.756628,0.00490266,1.00081,0.98271,2.04971,1.12236,0.92411,0.479486,1.05899
75,snr_high,1667,0.947647,0.0105412,0.871158,1.45258,1.53704,0.793006,1.52462,0.971654,0.949063,-1.19888,0.253368,0.056272,0.747794,0.0594882,1.0193,0.982402,1.56021,1.08835,0.934641,0.486757,1.05508
75,mchirp_low,2500,1.23478,0.0140965,0.995161,1.57036,1.53229,0.785274,1.51401,0.721306,0.867696,0.694337,0.110773,0.0207401,0.748882,0.0503846,1.05599,0.967199,1.00213,1.11115,1.01799,0.509706,1.05569
75,mchirp_high,2500,1.7109,0.0113421,0.932904,1.4894,1.57261,0.780316,1.56656,0.706473,0.927922,0.728617,0.211149,-0.000519618,0.756755,0.00580476,1.07205,0.990135,0.997928,1.08151,1.01428,0.511646,1.03138
75,merger_early,2500,1.47396,0.0125855,0.978559,1.54388,1.55863,0.783972,1.56796,0.914687,0.573605,0.70152,0.161935,0.0134028,0.749164,0.0145348,0.997865,1.09294,1.00505,1.05954,1.03185,0.499469,1.03676
75,merger_late,2500,1.47172,0.0128531,0.949506,1.51587,1.54627,0.781618,1.51261,0.910883,0.614408,0.721385,0.159238,0.00706158,0.756387,0.0418406,0.993874,1.09359,0.995638,1.13453,0.998332,0.521476,1.05015
75,q_low,1667,1.39884,0.0126432,0.94406,1.58481,1.56507,0.796706,1.52414,0.792575,0.904075,0.722461,0.0836747,0.0113323,0.741779,0.0269418,1.08192,0.97866,1.00075,1.14239,1.00176,0.516762,1.07037
75,q_mid,1666,1.39188,0.0126104,0.932932,1.49005,1.5321,0.779288,1.52986,0.909231,0.901749,0.733169,0.201905,0.0239458,0.750649,0.0436008,1.04858,0.976291,0.991896,1.07462,1.01776,0.504927,1.02334
75,q_high,1667,1.62777,0.0129043,1.01509,1.51475,1.56017,0.772389,1.56685,0.913853,0.887206,0.678172,0.196429,-0.00460844,0.765331,0.0100315,0.991232,0.980857,1.00881,1.07238,1.02763,0.510606,1.03845
75,q_low_mchirp_low,1241,1.2864,0.012795,0.960076,1.60636,1.56708,0.798648,1.52057,0.596424,0.902164,0.716123,0.0801375,0.00375384,0.7386,0.0316031,1.16107,0.971917,0.994785,1.15233,1.00847,0.516416,1.07978
75,q_low_mchirp_high,426,1.72639,0.0122009,0.897402,1.52205,1.5592,0.791049,1.53453,-0.511179,0.909641,0.741026,0.0931909,0.0314522,0.750564,0.0133628,1.50149,0.998267,1.01773,1.11164,0.981008,0.518114,1.04225
75,q_high_mchirp_low,544,1.29271,0.0165803,1.07118,1.60403,1.51052,0.77232,1.51638,0.729888,0.798945,0.634341,0.0926479,0.0404303,0.765621,0.0610538,0.927246,0.953741,1.01689,1.06492,1.03991,0.507996,1.04291
75,q_high_mchirp_high,1123,1.79007,0.0111235,0.987916,1.47149,1.58422,0.772422,1.5913,0.682285,0.928185,0.698526,0.247288,-0.0267761,0.764692,-0.0155048,1.10002,0.992327,1.00224,1.07375,1.02153,0.510656,1.03611
80,full,5000,1.47285,0.012719,0.963997,1.53027,1.55249,0.782733,1.54038,0.91277,0.897774,0.711622,0.160075,0.0101314,0.752882,0.0279998,0.995952,0.978567,1.00009,1.09768,1.01476,0.510945,1.04459
