epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
44,-9.022527694702148,0.052797362208366394,0.2502230703830719,0.16314972937107086,0.051262229681015015,0.9954350590705872,0.0010961294174194336,0.3302672505378723,0.9956420660018921,0.9969298243522644,0.02168308012187481,0.5169938206672668,0.9967001676559448,-5.7527947425842285,0.18035373091697693,0.2468126118183136,0.17178986966609955,0.3954457640647888,0.9082697629928589,-6.985664367675781e-05,0.19978982210159302,0.7395524978637695,0.9487403631210327,0.021045170724391937,0.5211586356163025,0.9484061002731323,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
45,-9.028014183044434,0.05072908475995064,0.2502609193325043,0.16297794878482819,0.049745284020900726,0.9957377314567566,0.001139998435974121,0.3316446542739868,0.9958663582801819,0.9975327849388123,0.020923664793372154,0.5167833566665649,0.9969547390937805,-5.763009071350098,0.18047186732292175,0.24682191014289856,0.1719663143157959,0.3958956301212311,0.9083502888679504,-0.0001169443130493164,0.19777506589889526,0.7413120269775391,0.9447361826896667,0.021205706521868706,0.5200262665748596,0.9527598023414612,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
46,-9.029189109802246,0.050784915685653687,0.25011372566223145,0.1627952754497528,0.04995500296354294,0.9957283139228821,0.001124560832977295,0.33364272117614746,0.9958788156509399,0.9967604279518127,0.021933065727353096,0.5194828510284424,0.9966273903846741,-5.755188941955566,0.18128100037574768,0.24681739509105682,0.17121480405330658,0.3950686454772949,0.9078982472419739,-6.031990051269531e-05,0.20189118385314941,0.7403540015220642,0.9570951461791992,0.021705536171793938,0.5324496626853943,0.9567201137542725,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
47,-9.029576301574707,0.051441967487335205,0.2501460909843445,0.16276715695858002,0.04935706779360771,0.9956304430961609,0.0011104941368103027,0.33360081911087036,0.9960612058639526,0.9973383545875549,0.021830957382917404,0.5190283060073853,0.9970006346702576,-5.609614372253418,0.18084734678268433,0.24683120846748352,0.17215988039970398,0.4092260003089905,0.9079955816268921,-0.00017964839935302734,0.1959119439125061,0.7263351678848267,0.9447481632232666,0.021300585940480232,0.5181053876876831,0.9521264433860779,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
48,-9.033641815185547,0.049808256328105927,0.2501184046268463,0.1625748574733734,0.04877990484237671,0.9958726167678833,0.00116729736328125,0.3351917266845703,0.9961984157562256,0.9973292946815491,0.02149677276611328,0.5191142559051514,0.9974902272224426,-5.738506317138672,0.18072913587093353,0.24681416153907776,0.17204153537750244,0.3961729407310486,0.9078646302223206,-7.236003875732422e-05,0.19644641876220703,0.7384769320487976,0.9477707743644714,0.021313492208719254,0.5221036672592163,0.9536667466163635,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
49,-9.0297212600708,0.0503365620970726,0.2502603530883789,0.16250865161418915,0.049465663731098175,0.9957759380340576,0.0011334419250488281,0.33640480041503906,0.9959838390350342,0.9968656897544861,0.021617045626044273,0.5194174647331238,0.9969552755355835,-5.7648420333862305,0.18080155551433563,0.24682049453258514,0.17146340012550354,0.3950180411338806,0.9082511067390442,-0.00011515617370605469,0.1996539831161499,0.741354763507843,0.9492273926734924,0.021339278668165207,0.5278910398483276,0.9539327025413513,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
50,-9.026439666748047,0.05016814172267914,0.2501917779445648,0.1622718721628189,0.053407810628414154,0.9958506226539612,0.00112074613571167,0.33691442012786865,0.9955607652664185,0.9972052574157715,0.02149260602891445,0.5235207676887512,0.9965850114822388,-5.691957950592041,0.18172720074653625,0.24682478606700897,0.17349815368652344,0.4016501307487488,0.9072909355163574,-0.00013685226440429688,0.18548929691314697,0.7353246212005615,0.9571079015731812,0.021667497232556343,0.5182566046714783,0.9535038471221924,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
51,-9.0213623046875,0.05016598105430603,0.2502247989177704,0.16224035620689392,0.054634708911180496,0.9958217144012451,0.001222848892211914,0.3382968306541443,0.9950268268585205,0.9964572787284851,0.021761251613497734,0.5196252465248108,0.9963017106056213,-5.749764919281006,0.180796280503273,0.24682238698005676,0.17191019654273987,0.39688482880592346,0.907930850982666,-0.00012791156768798828,0.197076678276062,0.7404146194458008,0.9526314735412598,0.021450668573379517,0.526641845703125,0.9533466696739197,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
52,-9.034117698669434,0.04986931383609772,0.2501887381076813,0.16221883893013,0.04799877479672432,0.9958948493003845,0.001197218894958496,0.33742159605026245,0.9962576627731323,0.9976603388786316,0.021765347570180893,0.5222709774971008,0.9971149563789368,-5.758613586425781,0.180849090218544,0.24682195484638214,0.172159343957901,0.39548754692077637,0.9078876376152039,-0.0001055002212524414,0.19500398635864258,0.7412065863609314,0.9483445882797241,0.02171398140490055,0.5236055850982666,0.9552549719810486,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
53,-9.028488159179688,0.0497981421649456,0.2501658797264099,0.16217929124832153,0.051386091858148575,0.9958951473236084,0.0011813640594482422,0.33803218603134155,0.9957162737846375,0.9974663853645325,0.021777676418423653,0.5219395160675049,0.9968831539154053,-5.7579803466796875,0.18193046748638153,0.24681873619556427,0.1712198257446289,0.3949763774871826,0.9074802398681641,-9.322166442871094e-05,0.20032232999801636,0.7413656115531921,0.9489917159080505,0.021510407328605652,0.5317321419715881,0.9533765316009521,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
54,-9.026810646057129,0.04977742210030556,0.2502342164516449,0.16204734146595,0.05169624090194702,0.9958950281143188,0.0011898279190063477,0.33833444118499756,0.9956107139587402,0.9973998665809631,0.022014431655406952,0.523019015789032,0.9964807033538818,-5.744421005249023,0.18140363693237305,0.2468169927597046,0.17176100611686707,0.3955329358577728,0.9073806405067444,-7.736682891845703e-05,0.19706755876541138,0.7397602796554565,0.9554871320724487,0.021844446659088135,0.5319605469703674,0.9547460079193115,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
55,-9.030021667480469,0.05027516558766365,0.25015175342559814,0.1619511842727661,0.04913132265210152,0.9957848787307739,0.0011382102966308594,0.3390965461730957,0.9961252212524414,0.9969513416290283,0.02181047387421131,0.5228646993637085,0.997005045413971,-5.749335765838623,0.18111303448677063,0.24682271480560303,0.17182713747024536,0.39669090509414673,0.9076521992683411,-0.00011992454528808594,0.19657546281814575,0.740591287612915,0.9531779885292053,0.02168441191315651,0.5316433906555176,0.9538008570671082,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
56,-9.035463333129883,0.05083301663398743,0.250265508890152,0.16187269985675812,0.04663116857409477,0.9957529902458191,0.0012026429176330566,0.3401976227760315,0.9965392351150513,0.9968292117118835,0.021851403638720512,0.5228173732757568,0.9972614645957947,-5.758690357208252,0.1807805895805359,0.24681922793388367,0.1721431314945221,0.39555954933166504,0.9077724814414978,-0.00010788440704345703,0.19487595558166504,0.7411903142929077,0.9450511932373047,0.021433569490909576,0.5239518880844116,0.9532020092010498,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
57,-9.037994384765625,0.048499420285224915,0.2502281665802002,0.1618814319372177,0.04697168245911598,0.9960405826568604,0.0011754631996154785,0.33951902389526367,0.9965206980705261,0.9968395233154297,0.021937184035778046,0.5223497748374939,0.9976227283477783,-5.753742218017578,0.18122737109661102,0.24681666493415833,0.17153164744377136,0.3952900171279907,0.9076604843139648,-9.179115295410156e-05,0.19852924346923828,0.7405623197555542,0.9477558732032776,0.021450668573379517,0.5302481055259705,0.9540120959281921,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
58,-9.02995491027832,0.05040900409221649,0.25032520294189453,0.16191338002681732,0.04961599037051201,0.9958240389823914,0.0012383460998535156,0.3393855690956116,0.9959571957588196,0.9980074167251587,0.021929005160927773,0.5236546993255615,0.9971121549606323,-5.741242408752441,0.18133483827114105,0.24681608378887177,0.17165066301822662,0.3958502411842346,0.9075261354446411,-7.390975952148438e-05,0.19773459434509277,0.7392797470092773,0.9509007930755615,0.021675955504179,0.5312055945396423,0.9539020657539368,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
59,-9.02991771697998,0.04977291449904442,0.25018414855003357,0.16180293262004852,0.05127149447798729,0.9959254264831543,0.0011913180351257324,0.3409980535507202,0.9958165884017944,0.9965662956237793,0.021896373480558395,0.5230097770690918,0.9965291619300842,-5.750866889953613,0.181311696767807,0.24681666493415833,0.17158883810043335,0.39533019065856934,0.9075002074241638,-8.571147918701172e-05,0.19814181327819824,0.7403831481933594,0.9523015022277832,0.021612433716654778,0.5319446921348572,0.9552047252655029,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
60,-9.031826972961426,0.04925470054149628,0.2502136826515198,0.16175967454910278,0.050379011780023575,0.9959819316864014,0.0012353062629699707,0.34126919507980347,0.9959512948989868,0.9977397322654724,0.02188415452837944,0.5236871242523193,0.9969122409820557,-5.756037712097168,0.1813596487045288,0.2468174397945404,0.17163167893886566,0.3951171040534973,0.9075092077255249,-9.381771087646484e-05,0.19784408807754517,0.7410568594932556,0.9509823322296143,0.021595463156700134,0.5304378271102905,0.9532220959663391,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
61,-9.03589916229248,0.049913354218006134,0.25003859400749207,0.1617407351732254,0.048323146998882294,0.9958890080451965,0.001157224178314209,0.3404267430305481,0.9963127374649048,0.9967103004455566,0.02191677875816822,0.5235824584960938,0.9967512488365173,-5.753815174102783,0.18101194500923157,0.246821790933609,0.1720370501279831,0.39629554748535156,0.9077709913253784,-0.0001214742660522461,0.1953456997871399,0.7409065961837769,0.9493013024330139,0.0215742290019989,0.5275231003761292,0.9539874196052551,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
62,-9.038686752319336,0.049294326454401016,0.2502431273460388,0.1618146300315857,0.04493268206715584,0.9959494471549988,0.0012350678443908691,0.3406229615211487,0.99665766954422,0.9976627826690674,0.0218963623046875,0.5232117772102356,0.9977557063102722,-5.758996963500977,0.18134024739265442,0.24682028591632843,0.17165614664554596,0.39526957273483276,0.907718300819397,-0.00010633468627929688,0.19753414392471313,0.7413121461868286,0.9500632882118225,0.021667497232556343,0.5309104323387146,0.9539579749107361,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
63,-9.030561447143555,0.04876736178994179,0.25016164779663086,0.16173498332500458,0.05124608427286148,0.9960256218910217,0.0012655258178710938,0.34205102920532227,0.9957659840583801,0.9970343112945557,0.021912716329097748,0.5238898396492004,0.9962421655654907,-5.752686500549316,0.18101443350315094,0.2468225657939911,0.17178739607334137,0.39653924107551575,0.9078485369682312,-0.00012481212615966797,0.196732759475708,0.7407519221305847,0.9489085078239441,0.021620914340019226,0.5293293595314026,0.9533862471580505,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
64,-9.033646583557129,0.04888923093676567,0.2501622438430786,0.16176116466522217,0.04911065474152565,0.9960507750511169,0.0011726021766662598,0.34142810106277466,0.9960548877716064,0.9974713325500488,0.021969754248857498,0.5235480666160583,0.997221052646637,-5.759539604187012,0.18124568462371826,0.24681910872459412,0.17166469991207123,0.3951954245567322,0.907676100730896,-0.00010383129119873047,0.19752192497253418,0.7413511276245117,0.9492570757865906,0.021561481058597565,0.5300419926643372,0.9533081650733948,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
65,-9.031286239624023,0.04959169775247574,0.25019821524620056,0.161695659160614,0.050091132521629333,0.9959218502044678,0.0012412071228027344,0.34110206365585327,0.9959132671356201,0.9969282150268555,0.022026633843779564,0.5241787433624268,0.9966063499450684,-5.758574485778809,0.1810913383960724,0.24682101607322693,0.1718357801437378,0.3954828381538391,0.9077130556106567,-0.0001131296157836914,0.19658803939819336,0.7413018345832825,0.9482306838035583,0.02160395123064518,0.5284485816955566,0.9539496898651123,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
66,-9.035045623779297,0.049836501479148865,0.2503218352794647,0.16177113354206085,0.04797527194023132,0.9958724975585938,0.0012377500534057617,0.34061312675476074,0.9963945746421814,0.997217059135437,0.021924953907728195,0.5231821537017822,0.9976339936256409,-5.755898952484131,0.18118372559547424,0.2468186914920807,0.17181846499443054,0.3951573967933655,0.9076294898986816,-9.632110595703125e-05,0.19664621353149414,0.7408831119537354,0.9492883682250977,0.021612433716654778,0.528735339641571,0.9544575214385986,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
67,-9.032757759094238,0.04897692799568176,0.25017374753952026,0.16155721247196198,0.05062113329768181,0.9959986805915833,0.0012301206588745117,0.3422335982322693,0.9959481954574585,0.9969823360443115,0.02190457284450531,0.523339569568634,0.996966540813446,-5.759601593017578,0.1811038702726364,0.2468196451663971,0.17181611061096191,0.3952054977416992,0.9077229499816895,-0.00010561943054199219,0.19653141498565674,0.7412891387939453,0.9486780166625977,0.021616674959659576,0.5294446349143982,0.9543032050132751,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
68,-9.036478042602539,0.048565033823251724,0.2501281499862671,0.1616545170545578,0.04737496003508568,0.9960722923278809,0.0011754035949707031,0.3417171239852905,0.9962198138237,0.9976804256439209,0.02200222946703434,0.5238528847694397,0.9968414306640625,-5.758885860443115,0.18115001916885376,0.24681922793388367,0.171837717294693,0.3952395021915436,0.9076966047286987,-0.000102996826171875,0.19628769159317017,0.7412253618240356,0.9487480521202087,0.02166326716542244,0.5291054844856262,0.9538816213607788,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
69,-9.029589653015137,0.048591628670692444,0.2501718997955322,0.16172124445438385,0.05217080935835838,0.9960418939590454,0.0011835694313049316,0.3413810729980469,0.9956603646278381,0.9973486661911011,0.021949388086795807,0.5233439803123474,0.9963851571083069,-5.758086681365967,0.18122416734695435,0.2468198835849762,0.17188185453414917,0.3953291177749634,0.9076200723648071,-0.00010585784912109375,0.19610506296157837,0.7412580251693726,0.9492048025131226,0.021659035235643387,0.5290322303771973,0.9537727236747742,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
70,-9.035835266113281,0.04899663105607033,0.2500917613506317,0.1616421639919281,0.04784121736884117,0.996033251285553,0.0012041926383972168,0.3417600989341736,0.9961926937103271,0.9974677562713623,0.021920835599303246,0.5237106084823608,0.9969952702522278,-5.757122993469238,0.1812802404165268,0.24681901931762695,0.17176960408687592,0.39524561166763306,0.9075803160667419,-9.906291961669922e-05,0.1967836618423462,0.7411330342292786,0.9497236013412476,0.021680185571312904,0.5302342772483826,0.9539511799812317,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
71,-9.033809661865234,0.04952588677406311,0.2502700686454773,0.1615525484085083,0.0481034517288208,0.9959544539451599,0.0011538863182067871,0.3426077961921692,0.9961583018302917,0.9967101812362671,0.02194938063621521,0.5238474607467651,0.9973564743995667,-5.756436824798584,0.1812821328639984,0.24681861698627472,0.1716892123222351,0.39518025517463684,0.9075943827629089,-9.691715240478516e-05,0.19713419675827026,0.7409862279891968,0.950026273727417,0.021688638255000114,0.5315679311752319,0.9551070332527161,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
72,-9.030220031738281,0.049347348511219025,0.25014728307724,0.1617697775363922,0.05153036490082741,0.995951235294342,0.0012174248695373535,0.34104955196380615,0.9957652688026428,0.9975069761276245,0.02200227789580822,0.5239295959472656,0.9967669248580933,-5.758045673370361,0.1812717616558075,0.2468191385269165,0.171766996383667,0.3952595293521881,0.9076046347618103,-0.00010263919830322266,0.19673484563827515,0.741229772567749,0.9489325284957886,0.021650569513440132,0.5299176573753357,0.9538244009017944,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
73,-9.025919914245605,0.049009814858436584,0.2502122223377228,0.16164997220039368,0.05429008603096008,0.9960156679153442,0.0012369155883789062,0.3417688012123108,0.9952627420425415,0.9976780414581299,0.022103579714894295,0.5241148471832275,0.996448814868927,-5.756997108459473,0.18131838738918304,0.24681858718395233,0.1717081218957901,0.39525312185287476,0.9075448513031006,-9.965896606445312e-05,0.19704687595367432,0.741142749786377,0.9499484896659851,0.021697089076042175,0.5309411287307739,0.9538063406944275,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
74,-9.030732154846191,0.04878851771354675,0.2502196133136749,0.16182281076908112,0.050210222601890564,0.9960355758666992,0.0012537837028503418,0.3410213589668274,0.9958517551422119,0.9964253306388855,0.02195345237851143,0.5235483050346375,0.9969571232795715,-5.7567243576049805,0.18120291829109192,0.24681706726551056,0.17167207598686218,0.39511388540267944,0.9075982570648193,-9.28640365600586e-05,0.19723165035247803,0.7409549951553345,0.9487733244895935,0.021667497232556343,0.5307664275169373,0.9539649486541748,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
75,-9.032586097717285,0.048937343060970306,0.25024449825286865,0.16164004802703857,0.04909709095954895,0.9960188269615173,0.0011782050132751465,0.3423251509666443,0.9959684014320374,0.9978194832801819,0.02203068695962429,0.5235488414764404,0.9967023730278015,-5.759408473968506,0.18123292922973633,0.2468186914920807,0.17177234590053558,0.39523956179618835,0.9076486825942993,-0.00010311603546142578,0.1965692639350891,0.7413122653961182,0.9490219354629517,0.021680185571312904,0.5300419926643372,0.9535910487174988,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
76,-9.034061431884766,0.04932031035423279,0.25033819675445557,0.16159068048000336,0.04970278963446617,0.9959675669670105,0.0012199878692626953,0.34211015701293945,0.9962303042411804,0.996877908706665,0.021900488063693047,0.5236573219299316,0.9969472289085388,-5.756845951080322,0.18119853734970093,0.2468189001083374,0.17188921570777893,0.3952498137950897,0.9076266288757324,-0.00010132789611816406,0.19587171077728271,0.7410050630569458,0.9491899609565735,0.02171398140490055,0.5297098755836487,0.9548163414001465,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
77,-9.026497840881348,0.04937562346458435,0.25017014145851135,0.1617131233215332,0.05241949483752251,0.9959818124771118,0.001209259033203125,0.34279191493988037,0.9955066442489624,0.9970229268074036,0.02194531261920929,0.5236344337463379,0.9962819218635559,-5.757901668548584,0.18125420808792114,0.24681977927684784,0.17189012467861176,0.39544257521629333,0.9075287580490112,-0.00011026859283447266,0.1960359811782837,0.7413547039031982,0.9490445852279663,0.021620914340019226,0.5284865498542786,0.9530346393585205,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
78,-9.03889274597168,0.04973539337515831,0.2501395046710968,0.16154007613658905,0.0467291958630085,0.9959275126457214,0.0012530684471130371,0.34292441606521606,0.9966341853141785,0.9970672726631165,0.021933048963546753,0.5235282182693481,0.9972987174987793,-5.7585649490356445,0.1812567561864853,0.24681930243968964,0.17179664969444275,0.39526093006134033,0.9075511693954468,-0.00010585784912109375,0.19658255577087402,0.7413479089736938,0.9489797353744507,0.021650569513440132,0.5295608639717102,0.9532224535942078,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
79,-9.030902862548828,0.048022691160440445,0.2501737177371979,0.16165012121200562,0.05014602094888687,0.9961572289466858,0.0012598633766174316,0.34184741973876953,0.9959028363227844,0.9972125887870789,0.0220225490629673,0.5240170359611511,0.9967424869537354,-5.757315635681152,0.18125586211681366,0.24681851267814636,0.17175255715847015,0.3951786160469055,0.9075595736503601,-0.00010073184967041016,0.19688832759857178,0.7411164045333862,0.948792040348053,0.021616674959659576,0.5296049118041992,0.9537527561187744,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.08549690246582,20.08549690246582,2.718282699584961,20.08549690246582
