epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9947100281715393,0.996088445186615,0.10000019520521164,0.621962308883667,0.8965227007865906,0.6509596109390259,0.5164923667907715,0.12413295358419418,1.0130739212036133,0.49526992440223694,-1.4272642135620117,-0.08952361345291138,0.5548872351646423,0.6954189538955688,-2.2094500064849854,0.6127845048904419,1.1872013807296753,0.3022884428501129,0.8035175800323486,0.8809388279914856,1.4888718128204346,0.8447559475898743,0.9969111084938049,0.9921014904975891,0.09999995678663254,0.07347831130027771,0.8166564702987671,0.6564264297485352,0.38501057028770447,0.09746670722961426,0.7082617282867432,0.46101418137550354,-1.0135064125061035,-0.11778318881988525,0.7366721630096436,0.8001000881195068,-0.41661524772644043,0.6643887758255005,0.6527785658836365,0.29269880056381226,0.7860469222068787,0.8846850395202637,0.4701683521270752,0.7746342420578003,1.003842830657959,3.6389670372009277,3.060637950897217,8.524301528930664,1.0096627473831177,0.40559491515159607,4.811733245849609,1.005178451538086,3.595219135284424,2.8267529010772705,7.7517991065979,1.0037931203842163,0.40889331698417664,4.554152488708496
11,0.9920629858970642,0.9999743103981018,0.10000019520521164,0.09251587837934494,0.9027382731437683,0.6504367589950562,0.44487103819847107,0.11610981076955795,0.9820800423622131,0.4667697846889496,-1.4803062677383423,-0.09075158834457397,0.660565972328186,0.7347213625907898,-1.954249382019043,0.6572932004928589,1.2192254066467285,0.31004205346107483,0.8360903859138489,0.8888793587684631,1.3634111881256104,0.8491944670677185,1.0011605024337769,0.9983470439910889,0.09999995678663254,-0.5306285619735718,0.7661176919937134,0.6388583779335022,0.36690765619277954,0.1009753942489624,0.7921591401100159,0.40980735421180725,-0.7348737120628357,-0.016893446445465088,0.7694883346557617,0.787139892578125,-0.8920446038246155,0.7284783124923706,0.7973446846008301,0.10120691359043121,0.9042491316795349,0.9105300307273865,0.4052926003932953,0.9045405387878418,1.0100162029266357,3.6720211505889893,3.6711268424987793,10.345846176147461,0.9934326410293579,0.4010217785835266,5.390758991241455,1.0053682327270508,3.6744723320007324,3.3582069873809814,9.412205696105957,1.0049400329589844,0.4031243920326233,5.089786052703857
12,1.0023679733276367,0.9983214735984802,0.10000019520521164,-0.3845198154449463,0.8564015626907349,0.6489811539649963,0.3995126187801361,0.11081451922655106,0.9605637192726135,0.4390580952167511,-1.2289992570877075,-0.08377736806869507,0.7229379415512085,0.7548367381095886,-1.8595020771026611,0.6929008364677429,1.0748451948165894,0.2999570667743683,0.8715071082115173,0.9056189656257629,1.3238978385925293,0.8581960797309875,1.0040031671524048,0.9875441193580627,0.09999995678663254,-0.9455753564834595,0.7171851992607117,0.6379921436309814,0.3061090111732483,0.11091486364603043,0.8935735821723938,0.41050443053245544,-0.4732038974761963,-0.013558924198150635,0.8326849937438965,0.747310996055603,-1.3770508766174316,0.7293646335601807,0.6847826838493347,0.11597709357738495,0.9305453300476074,0.9573209285736084,0.6059498190879822,0.8743760585784912,0.9990936517715454,3.696129560470581,4.413132190704346,12.53289794921875,1.0008838176727295,0.3982698321342468,6.050510406494141,0.9998845458030701,3.7085065841674805,4.0299906730651855,11.412693977355957,1.0000253915786743,0.3995174467563629,5.726022720336914
13,1.0007765293121338,0.999323844909668,0.10000019520521164,-0.6957447528839111,0.8837611079216003,0.6469236016273499,0.3776262104511261,0.10873670130968094,0.968414843082428,0.448559433221817,-1.3691993951797485,-0.05928915739059448,0.7519543766975403,0.7634709477424622,-1.8681620359420776,0.6825698614120483,1.1545805931091309,0.2412836104631424,0.8960393071174622,0.9268401265144348,1.3610739707946777,0.8731740117073059,1.0045592784881592,0.9899598360061646,0.09999995678663254,-1.3060407638549805,0.8656994700431824,0.6416784524917603,0.3027058243751526,0.09153576195240021,1.0115917921066284,0.40209871530532837,-1.2767975330352783,-0.03693133592605591,0.8399762511253357,0.8260361552238464,-2.017143487930298,0.7378867864608765,0.35936108231544495,0.19670470058918,0.9182804226875305,0.8928503394126892,1.2040165662765503,0.864740788936615,1.0009205341339111,3.7536473274230957,5.244217395782471,15.135534286499023,0.9951106905937195,0.396698921918869,6.265639305114746,0.9995459914207458,3.7409443855285645,4.823785305023193,13.797370910644531,1.0019514560699463,0.3974106013774872,6.201817035675049
14,0.9983068704605103,0.9956893920898438,0.10000019520521164,-1.207966685295105,0.9218801259994507,0.6432896852493286,0.3406694233417511,0.09946628659963608,0.8865906596183777,0.42139536142349243,-1.5874813795089722,-0.04333001375198364,0.7931405305862427,0.8015120625495911,-1.3785853385925293,0.7188320159912109,1.2264337539672852,0.2197282761335373,0.9107435345649719,0.9210097193717957,1.1650347709655762,0.8704322576522827,1.0038214921951294,0.9935946464538574,0.09999995678663254,-1.688300371170044,0.8825737237930298,0.6457774043083191,0.2587885856628418,0.08587680757045746,0.7404354214668274,0.3977593779563904,-1.3035845756530762,-0.058341145515441895,0.8728529214859009,0.8447676301002502,-0.6142474412918091,0.7425142526626587,0.6263249516487122,0.16659913957118988,0.9345691204071045,0.9421532154083252,0.3235533833503723,0.8559103012084961,0.9995193481445312,3.8162684440612793,6.249743461608887,18.2966365814209,1.0057883262634277,0.39585375785827637,6.821946620941162,1.000476598739624,3.801196336746216,5.7347187995910645,16.676937103271484,1.0015069246292114,0.3962169587612152,6.541542053222656
15,0.9900410175323486,1.0011672973632812,0.10000019520521164,-1.5083891153335571,0.8656421303749084,0.6453652381896973,0.3222005069255829,0.09559125453233719,0.8710727095603943,0.41912588477134705,-1.2644778490066528,-0.0567241907119751,0.81287682056427,0.8156366944313049,-1.2782913446426392,0.7214337587356567,1.1014455556869507,0.2483309656381607,0.9237645864486694,0.9325016140937805,1.1284924745559692,0.8733009696006775,0.9967432618141174,1.005628228187561,0.09999995678663254,-1.8482681512832642,0.8383783102035522,0.6380853652954102,0.2494141310453415,0.08093052357435226,0.8992235064506531,0.425978422164917,-1.1709812879562378,-0.009664475917816162,0.8861059546470642,0.8624671101570129,-1.3551063537597656,0.7047608494758606,1.084196925163269,0.09700540453195572,0.9889810681343079,0.9641745090484619,0.6755872964859009,0.8620747327804565,1.0043549537658691,3.816833019256592,7.3654608726501465,20.085529327392578,0.997508704662323,0.3954467177391052,7.1356000900268555,1.0089490413665771,3.8063442707061768,6.808256149291992,19.641206741333008,1.0007160902023315,0.39560750126838684,7.028649806976318
16,0.9996846914291382,1.001451849937439,0.10000019520521164,-1.6808966398239136,0.8624185919761658,0.6431796550750732,0.30551227927207947,0.09321963042020798,0.8748446702957153,0.4149813652038574,-1.2476052045822144,-0.04310619831085205,0.8318322896957397,0.8261597156524658,-1.3068944215774536,0.7273139953613281,1.086349606513977,0.22835679352283478,0.9306565523147583,0.9364051818847656,1.1338751316070557,0.878140389919281,0.9961153268814087,1.002079725265503,0.09999995678663254,-1.6094478368759155,0.7812229990959167,0.6413742303848267,0.2714027762413025,0.07480081915855408,0.8488349914550781,0.48382648825645447,-0.8599668145179749,-0.03278207778930664,0.867841362953186,0.8793523907661438,-1.2380242347717285,0.6277374029159546,0.9311550855636597,0.11843035370111465,0.8875974416732788,0.9723603129386902,0.29412567615509033,0.8906348347663879,1.0020575523376465,3.850228786468506,8.554965019226074,20.085529327392578,0.9920879602432251,0.39528557658195496,7.3585920333862305,1.0036494731903076,3.837186813354492,7.965533256530762,20.085500717163086,1.001936912536621,0.39535659551620483,7.223659992218018
17,0.9941931366920471,0.9972857236862183,0.10000019520521164,-1.8136348724365234,0.8437960743904114,0.6441838145256042,0.29457199573516846,0.0894058495759964,0.8813347220420837,0.4108211398124695,-1.1487523317337036,-0.045137882232666016,0.8423224091529846,0.8396503329277039,-1.3540832996368408,0.7312811613082886,0.9909301996231079,0.2210267037153244,0.9398090243339539,0.9324570298194885,1.167342185974121,0.8829864263534546,0.9941956996917725,1.0090497732162476,0.09999995678663254,-2.151789665222168,0.8529907464981079,0.6619304418563843,0.2167471945285797,0.08107596635818481,0.8076090812683105,0.3876275420188904,-1.2181811332702637,-0.1557636857032776,0.9066362977027893,0.8571323752403259,-0.9124618172645569,0.755250096321106,0.39739832282066345,0.27006399631500244,0.923087477684021,1.0058269500732422,0.7250073552131653,0.8672597408294678,1.0057663917541504,3.8439173698425293,9.793416976928711,20.085529327392578,1.0036426782608032,0.3952762484550476,7.492554664611816,1.0036299228668213,3.8536434173583984,9.130378723144531,20.085500717163086,0.9981088638305664,0.39525413513183594,7.390968322753906
18,1.0033742189407349,0.9992188215255737,0.10000019520521164,-1.962367057800293,0.8779008984565735,0.6435096263885498,0.27221113443374634,0.08897365629673004,0.8556942939758301,0.40432190895080566,-1.3259860277175903,-0.046448469161987305,0.8613529205322266,0.8413835167884827,-1.2036844491958618,0.7406020760536194,1.136708378791809,0.2237696349620819,0.9399309754371643,0.9419111013412476,1.0988482236862183,0.8825342059135437,0.9989068508148193,1.0068005323410034,0.09999995678663254,-2.248284101486206,0.9982945322990417,0.6415184736251831,0.24713817238807678,0.07668106257915497,0.7830121517181396,0.3866684138774872,-1.9686825275421143,-0.029479682445526123,0.8896914124488831,0.8756376504898071,-0.8543188571929932,0.7580462694168091,1.3902531862258911,0.10983715951442719,1.010300636291504,0.9491550922393799,0.42300543189048767,0.8891827464103699,0.9910405278205872,3.8570408821105957,11.26278018951416,20.085529327392578,1.0016132593154907,0.39531922340393066,7.735867977142334,1.0026187896728516,3.83439302444458,10.516219139099121,20.085500717163086,1.0012335777282715,0.395319402217865,7.606779098510742
19,1.0039764642715454,0.9985416531562805,0.10000019520521164,-2.120561361312866,0.8759287595748901,0.6422738432884216,0.2598070502281189,0.0854291245341301,0.8446226119995117,0.39487800002098083,-1.3111225366592407,-0.03999733924865723,0.8728361129760742,0.8520348072052002,-1.154862880706787,0.7517324686050415,0.9796960949897766,0.2120438814163208,0.94709712266922,0.9346114993095398,1.0733197927474976,0.881542980670929,1.0004347562789917,0.9873234629631042,0.09999995678663254,-2.400294780731201,0.7412090301513672,0.6435884237289429,0.20815543830394745,0.07402567565441132,0.7881470918655396,0.4048612713813782,-0.59093177318573,-0.04416590929031372,0.9169344902038574,0.8835022449493408,-0.9269005656242371,0.7342061996459961,0.7480159997940063,0.13075998425483704,0.9643450379371643,0.9466556906700134,0.9756961464881897,0.8755543231964111,0.996839165687561,3.8598265647888184,12.775962829589844,20.085529327392578,0.9948333501815796,0.39533618092536926,8.02709674835205,0.9929049015045166,3.864354133605957,11.968230247497559,20.085500717163086,1.0034326314926147,0.3953624665737152,7.910533905029297
20,1.002097249031067,0.9983342289924622,0.10000019520521164,-2.221219539642334,0.8466525673866272,0.6421980261802673,0.24912196397781372,0.08551663905382156,0.8671694397926331,0.39414188265800476,-1.1567823886871338,-0.03480958938598633,0.8822488784790039,0.8532521724700928,-1.277084231376648,0.7531070113182068,0.9035587906837463,0.19618824124336243,0.9500099420547485,0.9393193125724792,1.1265783309936523,0.8839579224586487,1.0040544271469116,0.989938497543335,0.09999995678663254,-2.103593349456787,0.7687333822250366,0.6384619474411011,0.27912256121635437,0.0721956416964531,0.9129731059074402,0.4154353141784668,-0.7487307190895081,-0.013980984687805176,0.8740777373313904,0.8871035575866699,-1.5106523036956787,0.7196382284164429,0.40659528970718384,0.1015140488743782,0.9649746417999268,0.9882158041000366,1.0992790460586548,0.8899679183959961,0.9982044100761414,3.8685200214385986,14.320164680480957,20.085529327392578,1.0003646612167358,0.39524245262145996,8.2262601852417,0.9968498945236206,3.8770132064819336,13.601923942565918,20.085500717163086,1.001278281211853,0.3952474892139435,8.068403244018555
21,0.9954387545585632,1.002880573272705,0.10000019520521164,-2.3064041137695312,0.838015079498291,0.6420107483863831,0.24003532528877258,0.08402042835950851,0.845573365688324,0.3955397605895996,-1.1170172691345215,-0.032383620738983154,0.8909640312194824,0.8563816547393799,-1.1392395496368408,0.7497209906578064,0.8505074977874756,0.1864989548921585,0.9533773064613342,0.9398859143257141,0.9996992945671082,0.8854272961616516,1.0029771327972412,0.9884790182113647,0.09999995678663254,-2.4595983028411865,0.8847876787185669,0.6392604112625122,0.1951269507408142,0.07474301755428314,0.8586551547050476,0.4305080473423004,-1.3246488571166992,-0.020227134227752686,0.9267420172691345,0.8814396858215332,-1.2269898653030396,0.7003839015960693,0.9243796467781067,0.07176322489976883,0.9560826420783997,0.9629080891609192,0.9697377681732178,0.9077707529067993,1.0016521215438843,3.8872787952423096,15.955037117004395,20.085529327392578,0.9971023797988892,0.3953400254249573,8.172403335571289,1.0048099756240845,3.879526138305664,15.073921203613281,20.085500717163086,0.9980563521385193,0.39528173208236694,8.114960670471191
22,1.001678228378296,0.9969184398651123,0.10000019520521164,-2.4409589767456055,0.8373768925666809,0.6410900950431824,0.2271123230457306,0.08330173790454865,0.8740569353103638,0.3871079683303833,-1.1147445440292358,-0.030561864376068115,0.9002188444137573,0.8612655401229858,-1.307655692100525,0.7612954378128052,1.0045243501663208,0.18790015578269958,0.9560734033584595,0.9419028162956238,1.1335291862487793,0.8850092887878418,1.0039042234420776,0.9891103506088257,0.09999995678663254,-2.742892026901245,0.7873588800430298,0.6423370838165283,0.18924620747566223,0.08658585697412491,0.9091521501541138,0.37463143467903137,-0.8703852295875549,-0.03591310977935791,0.9311529397964478,0.8487083315849304,-1.4607055187225342,0.7695677876472473,0.2423306554555893,0.08309011906385422,0.9215819835662842,0.9591136574745178,0.6589832901954651,0.9045255184173584,0.9990197420120239,3.9014735221862793,17.680360794067383,20.085529327392578,1.0004372596740723,0.3953762650489807,8.409320831298828,0.9979285597801208,3.8909127712249756,16.8355770111084,20.085500717163086,1.0026037693023682,0.395352303981781,8.298198699951172
23,1.0068469047546387,0.9942829012870789,0.10000019520521164,-2.4459245204925537,0.8347524404525757,0.6420429944992065,0.2283838838338852,0.08355540037155151,0.839562177658081,0.3890168368816376,-1.1099536418914795,-0.03211873769760132,0.9003269076347351,0.8600276708602905,-1.1227006912231445,0.7588385343551636,1.0459723472595215,0.1833176165819168,0.9570727944374084,0.9436035752296448,0.9693717956542969,0.8861570358276367,1.0007507801055908,1.0128424167633057,0.09999995678663254,-2.5425219535827637,0.7724452614784241,0.6449481248855591,0.2162615954875946,0.08751590549945831,0.8208692669868469,0.3803093135356903,-0.7830413579940796,-0.04985016584396362,0.9136504530906677,0.8415024280548096,-1.0280134677886963,0.7638953924179077,0.24186618626117706,0.09311123937368393,0.9675369262695312,0.9717422127723694,0.9677656292915344,0.894961953163147,0.9928803443908691,3.905374050140381,18.936016082763672,20.085529327392578,1.0051929950714111,0.3954756259918213,8.40270709991455,0.9978348016738892,3.890141725540161,18.285507202148438,20.085500717163086,1.0036132335662842,0.3954399526119232,8.457226753234863
