epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,merger_early,2500,0.991252,0.0127499,0.847036,1.94252,1.56061,0.784323,1.56144,0.960801,0.66638,0.781043,-0.413625,0.00191607,0.748884,0.0158119,0.979547,1.08477,0.911237,0.882989,0.00140749,0.563328,1.34479
40,merger_late,2500,1.02745,0.0126323,0.810354,1.83316,1.58282,0.798054,1.58982,0.956178,0.679869,0.805386,-0.374313,-0.0281677,0.750231,-0.0276668,0.976143,1.03891,0.89643,1.43768,0.00154643,0.42181,1.26601
40,q_low,1667,1.04101,0.0125969,0.800973,1.93009,1.55528,0.793809,1.60558,0.874973,0.923315,0.802427,-0.470115,0.0156428,0.742856,-0.0446051,1.04326,0.981976,0.904136,1.14391,0.0016052,0.469331,1.27292
40,q_mid,1666,0.904032,0.0127894,0.82688,1.88034,1.5663,0.793284,1.54979,0.958762,0.91505,0.796587,-0.392237,-0.0216842,0.746584,0.0165116,1.00846,0.988254,0.907101,1.22052,0.00163293,0.51106,1.32825
40,q_high,1667,1.08294,0.0126871,0.85823,1.85308,1.59357,0.786474,1.57151,0.963954,0.914246,0.78068,-0.321032,-0.0337642,0.7587,0.00698622,0.985626,0.990379,0.900397,1.18178,0.00154335,0.512056,1.32089
40,q_low_mchirp_low,1241,1.03783,0.0127156,0.800166,1.92928,1.56079,0.791409,1.6025,0.721665,0.921171,0.801995,-0.467706,2.48723e-06,0.7419,-0.0357077,1.1267,0.976752,0.897673,1.03893,0.00162949,0.538189,1.31461
40,q_low_mchirp_high,426,1.0503,0.0122511,0.803327,1.93244,1.5392,0.800801,1.61454,0.322568,0.929611,0.803694,-0.480174,0.0582392,0.745242,-0.0705118,1.20066,0.997356,0.922523,1.34957,0.00140546,0.00917274,1.12496
40,q_high_mchirp_low,544,0.77525,0.0146987,0.871743,1.92299,1.57228,0.780284,1.57239,0.920647,0.870334,0.762115,-0.462966,-0.016017,0.762878,0.0274089,0.916479,0.966109,0.903524,0.777454,0.00159879,0.789451,1.33484
40,q_high_mchirp_high,1123,1.232,0.0117126,0.851684,1.81921,1.60388,0.789473,1.57108,0.855812,0.9345,0.789299,-0.251476,-0.0426451,0.756147,-0.00325029,1.03717,1.00012,0.898935,1.25538,0.00131165,0.0162144,1.31313
45,full,5000,1.05825,0.0131112,0.826134,1.34635,1.57175,0.791469,1.57586,0.955895,0.911468,0.793562,0.383221,-0.0131933,0.749303,-0.00574523,0.967103,0.986983,0.917276,0.841065,0.00154496,0.707217,1.23117
45,snr_low,1667,1.45716,0.0150908,0.843978,1.42529,1.60035,0.788523,1.57488,0.908882,0.869753,-0.965671,0.301547,-0.0977714,0.747177,-0.00812066,0.96558,0.984148,1.3678,0.808142,0.00121598,0.758362,1.29601
45,snr_mid,1666,0.930911,0.0127539,0.91464,1.34205,1.56882,0.795666,1.58533,0.974713,0.923735,-1.0723,0.391409,0.00946149,0.751192,-0.0288839,0.964529,0.996346,1.74533,0.845014,0.00124747,0.704115,1.27274
45,snr_high,1667,0.786602,0.0114886,0.719839,1.2717,1.54608,0.79022,1.56737,0.982128,0.94031,-0.399874,0.456302,0.0419421,0.749359,0.0188086,0.971365,0.980668,1.22328,0.856334,0.00137223,0.646888,1.11129
45,mchirp_low,2500,0.870566,0.0140322,0.839917,1.41359,1.57106,0.795971,1.57438,0.871011,0.893249,0.78223,0.318011,-0.0204369,0.744442,-0.0064245,0.991142,0.980407,0.922669,0.793824,0.00171979,0.851434,1.38711
45,mchirp_high,2500,1.24593,0.0121902,0.812351,1.27911,1.57244,0.786967,1.57733,0.844867,0.929732,0.804741,0.449368,-0.00651431,0.754072,-0.00507388,0.999958,0.993636,0.911391,0.868703,0.00134972,0.0859502,1.01494
45,merger_early,2500,1.05767,0.0136504,0.846702,1.27993,1.56042,0.783465,1.56846,0.957468,0.604323,0.780119,0.413949,0.0018301,0.749566,0.0132508,0.972985,1.1299,0.925982,0.61396,0.00130754,0.743831,1.07686
45,merger_late,2500,1.05883,0.0125719,0.805566,1.41276,1.58309,0.799473,1.58325,0.954332,0.690794,0.806652,0.351267,-0.0285837,0.748993,-0.0255229,0.961137,1.00719,0.908666,1.00182,0.001521,0.665761,1.3563
45,q_low,1667,0.865085,0.0130734,0.818303,1.40541,1.55504,0.7941,1.59077,0.902319,0.915636,0.797013,0.338301,0.0156897,0.742552,-0.0402668,1.02709,0.983971,0.914301,0.831482,0.00163969,0.768559,1.30913
45,q_mid,1666,1.03244,0.013358,0.826875,1.31747,1.56643,0.793469,1.57796,0.952992,0.908068,0.794117,0.400512,-0.0219816,0.746385,-0.00591084,0.995715,0.984704,0.923812,0.84977,0.00154623,0.69169,1.19269
45,q_high,1667,1.27721,0.0129022,0.833225,1.31614,1.59377,0.786838,1.55884,0.955426,0.910524,0.789267,0.410848,-0.0342686,0.75833,0.0243218,0.973562,0.991848,0.914068,0.838084,0.0014406,0.65524,1.18832
45,q_low_mchirp_low,1241,0.839308,0.0131636,0.826191,1.4391,1.56076,0.791134,1.58512,0.793485,0.913157,0.793277,0.314229,-5.40308e-05,0.741865,-0.0330188,1.08048,0.980533,0.909673,0.809897,0.00170821,0.834432,1.35383
45,q_low_mchirp_high,426,0.940179,0.0128106,0.795327,1.30727,1.53838,0.802741,1.60724,0.397922,0.922919,0.807957,0.412589,0.0585742,0.744164,-0.0613742,1.24091,0.993758,0.926488,0.878969,0.00142735,0.0833235,1.15264
45,q_high_mchirp_low,544,0.925852,0.0149373,0.832509,1.40545,1.57225,0.780356,1.55187,0.903578,0.864178,0.779283,0.319385,-0.0158459,0.762353,0.0389752,0.880135,0.969652,0.9199,0.746338,0.00168417,0.807919,1.44849
45,q_high_mchirp_high,1123,1.44741,0.0119164,0.833571,1.27287,1.6042,0.789978,1.56221,0.821126,0.931905,0.793899,0.45567,-0.0434786,0.755851,0.0169704,1.02247,1.0016,0.91122,0.864623,0.00130577,0.0892198,0.985186
50,full,5000,1.04165,0.0128536,0.823573,1.6855,1.57184,0.791473,1.55856,0.956097,0.914439,0.794311,-0.0550629,-0.0136949,0.749013,0.0095678,1.00546,0.996201,0.917654,1.28232,0.00198032,0.787826,0.935633
50,snr_low,1667,1.50658,0.0147906,0.83932,1.88417,1.6018,0.787248,1.55308,0.907302,0.87429,-0.953095,-0.341289,-0.0994718,0.747111,0.00468371,1.00434,0.984343,1.35764,1.37849,0.00121143,0.813267,1.03472
50,snr_mid,1666,0.882963,0.012313,0.912627,1.68361,1.56863,0.79684,1.58386,0.975584,0.927978,-1.05666,-0.0380382,0.00872853,0.750368,-0.0255743,1.0034,1.006,1.74603,1.29186,0.00143283,0.78253,0.897543
50,snr_high,1667,0.735306,0.0114568,0.718824,1.48872,1.5451,0.790333,1.53874,0.983372,0.940451,-0.408367,0.212651,0.0427691,0.749389,0.0482216,1.00887,0.998249,1.23545,1.16689,0.00162836,0.748198,0.805304
50,mchirp_low,2500,0.896898,0.0137236,0.834478,1.79618,1.57134,0.795567,1.57299,0.856744,0.897712,0.784306,-0.186533,-0.0210058,0.744431,0.00423103,1.0206,0.990409,0.925278,1.27186,0.00224278,0.710131,0.926269
50,mchirp_high,2500,1.1864,0.0119836,0.812667,1.57482,1.57235,0.787379,1.54412,0.853916,0.931207,0.80418,0.0783124,-0.00694951,0.753508,0.0149124,1.04813,1.00183,0.90955,1.26426,0.00167907,0.229034,0.939784
50,merger_early,2500,1.01208,0.0131538,0.84439,1.63158,1.55999,0.782038,1.56654,0.959192,0.641694,0.78125,-0.0215058,0.00177278,0.750518,0.00918525,1.0082,1.12885,0.923826,1.06719,0.00184398,0.804547,0.965907
50,merger_late,2500,1.07122,0.0125533,0.802755,1.73942,1.58369,0.800907,1.55057,0.953027,0.678657,0.807028,-0.0899645,-0.0295373,0.747498,0.00969248,1.00257,1.02189,0.911636,1.46046,0.00204623,0.766374,0.903621
50,q_low,1667,1.14751,0.0128325,0.809794,1.80606,1.55451,0.793393,1.59248,0.85704,0.9195,0.799441,-0.208362,0.0158421,0.742621,-0.0274558,1.06208,0.99398,0.916866,1.33325,0.00209711,0.834396,0.945933
50,q_mid,1666,0.935934,0.0129427,0.828026,1.64533,1.56692,0.793518,1.50518,0.954974,0.913651,0.793809,-0.0086723,-0.0227781,0.746369,0.0586764,1.03499,0.995909,0.922049,1.28203,0.00199834,0.774614,0.958387
50,q_high,1667,1.04144,0.0127855,0.832901,1.60508,1.5941,0.787508,1.57798,0.965295,0.909964,0.789393,0.0517677,-0.0351444,0.757435,-0.00688092,1.01374,0.998322,0.914425,1.22945,0.00183393,0.705813,0.900157
50,q_low_mchirp_low,1241,1.09429,0.0128844,0.814767,1.84693,1.56066,0.789761,1.59237,0.700779,0.918673,0.797114,-0.237049,-0.000167327,0.742328,-0.0276022,1.1091,0.99068,0.913093,1.32065,0.00219778,0.767781,0.917896
50,q_low_mchirp_high,426,1.30257,0.0126814,0.795307,1.68702,1.53657,0.803976,1.59278,0.0987168,0.921849,0.806256,-0.120549,0.0594675,0.743096,-0.027046,1.2897,1.00387,0.92696,1.34331,0.00178611,0.288002,1.02265
50,q_high_mchirp_low,544,0.693698,0.014994,0.829759,1.73988,1.57244,0.781088,1.59277,0.932692,0.85886,0.780375,-0.0989964,-0.0155381,0.761295,0.00109111,0.908676,0.978942,0.92493,1.16751,0.00222946,0.561585,0.882972
50,q_high_mchirp_high,1123,1.20989,0.0117157,0.834423,1.53979,1.60459,0.790618,1.57081,0.858135,0.93358,0.793577,0.125651,-0.0449312,0.755035,-0.0108925,1.07547,1.00566,0.909373,1.22787,0.00159989,0.176865,0.906078
55,full,5000,0.996376,0.0126419,0.84638,1.5424,1.57182,0.791457,1.5677,0.959651,0.917161,0.783361,0.171623,-0.0137366,0.748763,0.00239318,1.00164,0.990484,0.915601,0.963091,0.00203531,0.778609,0.957286
55,snr_low,1667,1.44428,0.0144298,0.925438,1.73456,1.60248,0.786387,1.55999,0.914071,0.877934,-1.30881,-0.0851947,-0.100208,0.747394,4.44538e-05,0.993274,0.979601,1.3611,1.02082,0.00117407,0.790599,1.08421
55,snr_mid,1666,0.852139,0.0121052,0.949257,1.5127,1.56843,0.797441,1.57292,0.977539,0.930811,-1.21096,0.218635,0.00859716,0.749664,-0.00993155,1.00014,0.998252,1.75436,0.959174,0.00148631,0.771665,0.934004
55,snr_high,1667,0.69262,0.0113904,0.664509,1.37991,1.54455,0.790546,1.5702,0.985463,0.942148,-0.191809,0.380363,0.0434531,0.749069,0.0164262,1.01144,0.993298,1.20364,0.89211,0.00179841,0.758795,0.836162
55,mchirp_low,2500,0.858062,0.013517,0.859694,1.59963,1.57135,0.795294,1.57543,0.865893,0.899602,0.772607,0.103866,-0.0210083,0.744678,0.00116792,1.01222,0.98177,0.920862,0.898053,0.0022694,0.574867,1.04589
55,mchirp_high,2500,1.13469,0.0117668,0.833067,1.48517,1.57229,0.78762,1.55997,0.867114,0.934763,0.793968,0.240338,-0.00703009,0.752769,0.00361242,1.05093,0.999156,0.910332,0.993989,0.00176834,0.303113,0.857902
55,merger_early,2500,0.968929,0.0127697,0.866325,1.56382,1.55972,0.781412,1.55663,0.962255,0.663291,0.769388,0.176922,0.00198148,0.750926,0.0221108,1.00378,1.10147,0.923695,0.611741,0.00187957,0.787219,0.95658
55,merger_late,2500,1.02382,0.0125142,0.826436,1.52097,1.58392,0.801502,1.57877,0.957067,0.679342,0.796967,0.166102,-0.0298338,0.746608,-0.0181232,0.999266,1.03358,0.907679,1.2071,0.00213895,0.765901,0.957428
55,q_low,1667,1.01992,0.0125863,0.839118,1.61688,1.55413,0.792635,1.60454,0.878611,0.92252,0.787956,0.0935515,0.016119,0.74298,-0.0435895,1.05142,0.985288,0.914625,0.978065,0.00216063,0.797849,0.981849
55,q_mid,1666,0.912433,0.0127629,0.851505,1.50956,1.56712,0.793614,1.50826,0.957894,0.916224,0.781787,0.19419,-0.0228406,0.74601,0.0626364,1.02894,0.990268,0.919748,0.97048,0.00207146,0.773165,0.97039
55,q_high,1667,1.05672,0.0125767,0.848522,1.50073,1.5942,0.788123,1.59026,0.9662,0.912533,0.78007,0.227051,-0.0354902,0.756706,-0.01636,1.01099,0.995336,0.912831,0.935808,0.00185942,0.701194,0.920489
55,q_low_mchirp_low,1241,0.980686,0.012648,0.847083,1.64023,1.5605,0.788716,1.59893,0.74329,0.921341,0.785393,0.0800272,-9.02441e-05,0.742896,-0.0385027,1.09813,0.98117,0.909768,0.937799,0.00225004,0.648431,1.02383
55,q_low_mchirp_high,426,1.13422,0.0124065,0.815913,1.54885,1.53559,0.804051,1.62088,0.252253,0.925926,0.795462,0.134374,0.0603016,0.742858,-0.058408,1.27108,0.997261,0.92851,1.06187,0.00186665,0.350233,0.839899
55,q_high_mchirp_low,544,0.745152,0.0148429,0.842437,1.57608,1.5725,0.782549,1.59775,0.922362,0.858598,0.773898,0.139778,-0.0152525,0.760672,-0.00141051,0.902828,0.973289,0.920244,0.798695,0.00221934,0.388046,1.00651
55,q_high_mchirp_high,1123,1.20765,0.0114789,0.851469,1.46424,1.60471,0.790822,1.58664,0.865872,0.93749,0.782931,0.26982,-0.0455846,0.754253,-0.0238605,1.07909,1.00457,0.909375,0.969376,0.00165569,0.24594,0.874115
60,full,5000,0.974696,0.0129724,0.837515,1.62288,1.57181,0.791251,1.56448,0.960763,0.912378,0.786343,0.0513566,-0.0137243,0.74878,0.00515154,0.983444,0.990486,0.930173,1.14481,0.00201844,0.771631,1.14119
60,snr_low,1667,1.398,0.0145911,0.893151,1.83221,1.60274,0.785691,1.55107,0.915712,0.875915,-1.18796,-0.239724,-0.100492,0.74766,0.0109702,0.98299,0.982535,1.3723,1.2431,0.0012544,0.776839,1.08155
60,snr_mid,1666,0.834135,0.0125296,0.949728,1.61591,1.56836,0.797595,1.56575,0.978676,0.92505,-1.22195,0.0740891,0.00860307,0.749454,-0.00109224,0.981381,0.997532,1.77709,1.14323,0.00149127,0.764073,1.12788
60,snr_high,1667,0.691868,0.0117961,0.669732,1.42053,1.54433,0.790471,1.57661,0.98603,0.93561,-0.220399,0.318241,0.0437446,0.749069,0.00532018,0.986204,0.990853,1.23366,1.03468,0.00188195,0.761554,1.20325
60,mchirp_low,2500,0.826735,0.0138041,0.854456,1.67416,1.57132,0.794827,1.56997,0.877024,0.895851,0.773972,-0.00391753,-0.0209737,0.744952,0.00224343,1.01288,0.983455,0.934523,1.08068,0.00218952,0.48774,1.11028
60,mchirp_high,2500,1.12266,0.0121407,0.820573,1.5716,1.5723,0.787675,1.55898,0.866605,0.928944,0.798547,0.107389,-0.00703971,0.752533,0.0080593,1.02448,0.997335,0.925714,1.1714,0.0017965,0.3622,1.171
60,merger_early,2500,0.962691,0.0135838,0.858973,1.60756,1.55961,0.78096,1.57122,0.961995,0.617106,0.77213,0.0642197,0.00209938,0.75111,0.00956984,0.987062,1.14444,0.938759,0.86545,0.00189996,0.776548,1.14037
60,merger_late,2500,0.986701,0.012361,0.816056,1.63821,1.58402,0.801542,1.55774,0.959538,0.685824,0.800183,0.0379706,-0.0299288,0.746464,0.000345431,0.979733,0.994064,0.921757,1.35934,0.00211873,0.763302,1.13629
60,q_low,1667,0.925409,0.0129773,0.830862,1.71836,1.55399,0.792303,1.5742,0.893028,0.916448,0.791096,-0.0564551,0.0162515,0.743113,-0.0243623,1.04011,0.985388,0.928004,1.16994,0.00214651,0.768334,1.14678
60,q_mid,1666,0.901316,0.0131102,0.841813,1.58845,1.56719,0.793335,1.5221,0.959889,0.910903,0.784822,0.0775678,-0.0228284,0.746093,0.0418659,1.01085,0.990549,0.935025,1.15204,0.00205508,0.771392,1.14089
60,q_high,1667,1.09732,0.0128298,0.839872,1.56182,1.59425,0.788116,1.59711,0.964011,0.909601,0.782841,0.132808,-0.0356002,0.756551,-0.00636127,0.992321,0.995058,0.927895,1.10931,0.00183067,0.698001,1.13692
60,q_low_mchirp_low,1241,0.900933,0.0129757,0.840118,1.73034,1.56039,0.788179,1.57593,0.773521,0.916146,0.787626,-0.0465358,-1.5072e-05,0.743195,-0.0203467,1.09674,0.98177,0.922756,1.13026,0.00219861,0.566129,1.11442
60,q_low_mchirp_high,426,0.996713,0.0129818,0.803897,1.68345,1.53533,0.804316,1.56917,0.342785,0.917218,0.80126,-0.0893384,0.0605943,0.742509,-0.0360633,1.25601,0.996228,0.942797,1.24694,0.00191887,0.452549,1.23259
60,q_high_mchirp_low,544,0.763618,0.0150299,0.835226,1.61211,1.57251,0.782764,1.60284,0.924702,0.858688,0.77481,0.0834464,-0.0151056,0.760584,0.0109378,0.906024,0.975528,0.934816,0.975983,0.00208994,0.332083,1.1026
60,q_high_mchirp_high,1123,1.25897,0.011764,0.842122,1.53746,1.60479,0.790709,1.59433,0.854724,0.933125,0.786566,0.156998,-0.0458198,0.754064,-0.0150363,1.0537,1.0026,0.924673,1.13748,0.00167564,0.292096,1.15313
65,full,5000,0.963724,0.0128359,0.827478,1.6939,1.57181,0.790954,1.56884,0.961235,0.91398,0.791236,-0.0597716,-0.0137216,0.748925,0.00212677,0.987379,0.987733,0.930061,1.23242,0.00229103,0.764704,1.12685
65,snr_low,1667,1.39755,0.014513,0.862399,1.88613,1.60264,0.785213,1.56859,0.916305,0.876612,-1.05492,-0.341677,-0.100398,0.747896,-0.0034133,0.98614,0.979695,1.36958,1.33555,0.00138936,0.76558,1.13048
65,snr_mid,1666,0.823376,0.0124025,0.937392,1.6906,1.56837,0.797331,1.57737,0.978984,0.926788,-1.17347,-0.0443617,0.00863228,0.749605,-0.0125879,0.984866,0.9942,1.77539,1.23716,0.00171605,0.756301,1.11406
65,snr_high,1667,0.670165,0.0115919,0.682708,1.50496,1.5444,0.790323,1.56057,0.986558,0.937972,-0.271048,0.205248,0.0436367,0.749116,0.0215908,0.991363,0.989018,1.22985,1.11342,0.00204495,0.76198,1.1043
65,mchirp_low,2500,0.832121,0.0136985,0.83731,1.77287,1.57132,0.794425,1.57273,0.874725,0.89692,0.781841,-0.159758,-0.0209659,0.745172,0.00214663,1.02096,0.980748,0.93282,1.2255,0.00250658,0.378131,1.083
65,mchirp_high,2500,1.09533,0.0119732,0.817645,1.61493,1.5723,0.787484,1.56496,0.870331,0.93108,0.800502,0.0416423,-0.00704214,0.752604,0.00209672,1.01663,0.994647,0.927355,1.21231,0.00204459,0.420681,1.16668
65,merger_early,2500,0.952654,0.0133772,0.849124,1.69576,1.55967,0.780458,1.57114,0.962439,0.623888,0.77743,-0.0565407,0.0020276,0.751396,0.0101908,0.990028,1.1348,0.93799,0.971673,0.00221652,0.766413,1.1536
65,merger_late,2500,0.974793,0.0122945,0.805831,1.69204,1.58394,0.801451,1.56654,0.960038,0.691772,0.80468,-0.0631452,-0.0298503,0.746472,-0.0064236,0.984622,0.998997,0.922271,1.43807,0.0023641,0.760097,1.09766
65,q_low,1667,0.966418,0.0127982,0.815809,1.80839,1.55406,0.791802,1.58713,0.887697,0.918783,0.797622,-0.206586,0.0161881,0.743432,-0.0258786,1.05252,0.982503,0.927376,1.2838,0.00243481,0.726742,1.10449
65,q_mid,1666,0.874996,0.0130012,0.831014,1.64747,1.56715,0.793088,1.52043,0.96075,0.91247,0.791274,-0.00882291,-0.0228389,0.746163,0.0459787,1.01629,0.988146,0.934281,1.23452,0.00232936,0.769199,1.14586
65,q_high,1667,1.0497,0.0127083,0.835612,1.62581,1.59421,0.787974,1.59894,0.965767,0.910492,0.784487,0.0360942,-0.035517,0.756601,-0.0179839,0.994258,0.992169,0.928935,1.17616,0.00209144,0.699982,1.13174
65,q_low_mchirp_low,1241,0.930964,0.0128151,0.821328,1.83997,1.56042,0.787597,1.58801,0.763029,0.918346,0.795321,-0.225163,-3.8442e-05,0.743615,-0.0259808,1.10877,0.978996,0.92166,1.27064,0.00249943,0.440655,1.07606
65,q_low_mchirp_high,426,1.0697,0.0127489,0.799732,1.71639,1.53552,0.804053,1.58454,0.304745,0.919961,0.804359,-0.150445,0.060419,0.742538,-0.0255973,1.25496,0.992768,0.943764,1.29579,0.00219573,0.547635,1.17335
65,q_high_mchirp_low,544,0.739275,0.0149215,0.826897,1.70911,1.57244,0.7829,1.60966,0.92701,0.85812,0.778174,-0.064735,-0.0150385,0.760493,-0.00747085,0.910915,0.973049,0.93279,1.12256,0.00243114,0.264348,1.07954
65,q_high_mchirp_high,1123,1.20008,0.0116363,0.839834,1.58546,1.60475,0.790432,1.59375,0.86227,0.934705,0.787414,0.085506,-0.0457287,0.754183,-0.0232662,1.04451,0.999983,0.927066,1.17345,0.00190396,0.354489,1.15638
70,full,5000,0.970226,0.0125849,0.838574,1.68654,1.57182,0.791007,1.56602,0.960909,0.917782,0.785864,-0.0486614,-0.0137396,0.748852,0.00442251,0.991876,0.988942,0.929771,1.24738,0.00243768,0.760994,1.12106
70,snr_low,1667,1.41388,0.0143104,0.895578,1.88218,1.60279,0.785208,1.56214,0.915635,0.880025,-1.19712,-0.329218,-0.100549,0.747876,0.00106399,0.989846,0.98213,1.3759,1.35213,0.00139884,0.762202,1.06902
70,snr_mid,1666,0.829197,0.0121381,0.951293,1.68529,1.56834,0.797518,1.57324,0.978706,0.930332,-1.23269,-0.0365282,0.00860372,0.749442,-0.00628607,0.989366,0.994988,1.77709,1.25061,0.00179323,0.75278,1.10978
70,snr_high,1667,0.66752,0.011306,0.668917,1.49216,1.54432,0.7903,1.56269,0.986519,0.942425,-0.213119,0.218266,0.0437514,0.749082,0.0178718,0.99662,0.98955,1.2266,1.1284,0.00212266,0.758676,1.16776
70,mchirp_low,2500,0.839915,0.0134556,0.852949,1.76362,1.57134,0.794402,1.57251,0.871255,0.900798,0.774379,-0.144233,-0.0209821,0.745199,0.000282961,1.01843,0.981937,0.933962,1.24178,0.00268686,0.382624,1.05802
70,mchirp_high,2500,1.10054,0.0117143,0.824199,1.60947,1.5723,0.787612,1.55953,0.870596,0.934809,0.797194,0.0482709,-0.00706198,0.752432,0.00856583,1.02854,0.995858,0.925551,1.22716,0.00215285,0.4115,1.1792
70,merger_early,2500,0.955514,0.0128315,0.861027,1.66517,1.55963,0.780505,1.56624,0.962419,0.657831,0.771261,-0.0339662,0.00205701,0.751342,0.0141531,0.99409,1.11241,0.937946,0.9982,0.00235947,0.762621,1.11674
70,merger_late,2500,0.984938,0.0123384,0.816121,1.70792,1.58401,0.80151,1.5658,0.959409,0.689214,0.800085,-0.0639534,-0.0299166,0.74638,-0.00583853,0.989548,1.0254,0.92177,1.44711,0.00251432,0.756312,1.121
70,q_low,1667,1.00039,0.0125127,0.829595,1.80349,1.55402,0.791773,1.57702,0.881836,0.923459,0.791533,-0.197744,0.0162305,0.743454,-0.0193174,1.05195,0.984069,0.927399,1.29965,0.00258635,0.727861,1.09984
70,q_mid,1666,0.87353,0.0127258,0.842195,1.63909,1.56718,0.793132,1.51882,0.960635,0.916649,0.785119,0.0032005,-0.0228444,0.746089,0.0458173,1.01903,0.989053,0.934124,1.25077,0.00247697,0.765008,1.13434
70,q_high,1667,1.0367,0.0125163,0.843933,1.61702,1.59425,0.788117,1.60219,0.966502,0.913029,0.780638,0.0485637,-0.0356091,0.756437,-0.0174259,1.00036,0.993241,0.928206,1.18894,0.00223227,0.695149,1.13037
70,q_low_mchirp_low,1241,0.962928,0.0125553,0.837378,1.83233,1.56041,0.787561,1.57165,0.750506,0.923061,0.788444,-0.211597,-2.5254e-05,0.743655,-0.0110239,1.1052,0.980784,0.922286,1.28668,0.00266492,0.446384,1.05975
70,q_low_mchirp_high,426,1.10953,0.0123887,0.806919,1.71948,1.53539,0.804045,1.59268,0.269501,0.924529,0.800582,-0.15639,0.0605431,0.74251,-0.0434666,1.26193,0.993768,0.941864,1.31323,0.00230706,0.528539,1.2048
70,q_high_mchirp_low,544,0.719621,0.0147874,0.838673,1.69827,1.57254,0.782987,1.62777,0.928651,0.85972,0.772779,-0.0473553,-0.0150866,0.760453,-0.0219294,0.908765,0.972721,0.934993,1.13711,0.00262763,0.26401,1.04707
70,q_high_mchirp_high,1123,1.19029,0.0114161,0.846481,1.57766,1.60477,0.790603,1.5898,0.865203,0.937694,0.784283,0.0955692,-0.0458421,0.753958,-0.0152,1.05856,1.00155,0.925045,1.18641,0.00201159,0.348224,1.16795
75,full,5000,0.967393,0.0125855,0.835145,1.79015,1.57182,0.79085,1.56852,0.961117,0.91775,0.787511,-0.189128,-0.0137357,0.748955,0.00313447,0.98674,0.992775,0.92617,1.1322,0.00239061,0.757621,1.1969
75,snr_low,1667,1.40627,0.0143343,0.890127,1.93514,1.60286,0.785008,1.55576,0.916069,0.879829,-1.17383,-0.4307,-0.100617,0.74803,0.0134606,0.986176,0.985978,1.36921,1.11096,0.00140376,0.755571,1.13058
75,snr_mid,1666,0.825935,0.0121285,0.945917,1.82677,1.56832,0.79732,1.56997,0.978921,0.93046,-1.20876,-0.225396,0.00860355,0.749555,-0.00425898,0.983678,0.998768,1.77167,1.16858,0.00175823,0.749532,1.18701
75,snr_high,1667,0.669886,0.0112935,0.669459,1.60855,1.54426,0.790224,1.57985,0.986495,0.942395,-0.216912,0.0870232,0.0438252,0.749123,2.42374e-05,0.99061,0.993374,1.21685,1.08743,0.00212083,0.758549,1.25193
75,mchirp_low,2500,0.838775,0.0134272,0.846371,1.84298,1.57134,0.79421,1.57589,0.871438,0.901055,0.777452,-0.273513,-0.0209756,0.745326,-0.00349095,1.01419,0.986078,0.929335,1.04526,0.00263751,0.340385,1.14716
75,mchirp_high,2500,1.09601,0.0117439,0.82392,1.73731,1.57229,0.787489,1.56116,0.871563,0.934487,0.79743,-0.103564,-0.00706073,0.752512,0.00977198,1.02287,0.999264,0.923052,1.16931,0.00211142,0.445853,1.24221
75,merger_early,2500,0.955046,0.0128133,0.857776,1.83137,1.55959,0.780272,1.57148,0.962457,0.659764,0.772922,-0.202619,0.00209399,0.751476,0.0101369,0.989282,1.11225,0.934105,0.809907,0.00230041,0.758489,1.18306
75,merger_late,2500,0.97974,0.0123578,0.812515,1.74892,1.58404,0.801427,1.56556,0.959784,0.687163,0.801716,-0.17512,-0.0299464,0.746453,-0.0043256,0.98408,1.02866,0.918404,1.38652,0.00247853,0.754356,1.20758
75,q_low,1667,0.995431,0.0124886,0.825118,1.87282,1.55398,0.791613,1.58265,0.883129,0.923895,0.793599,-0.308546,0.0162733,0.743563,-0.0300648,1.04622,0.9885,0.924473,1.15,0.0025365,0.708524,1.18987
75,q_mid,1666,0.866031,0.0127099,0.837754,1.75141,1.56719,0.792792,1.5317,0.961037,0.91688,0.787179,-0.146661,-0.0228379,0.746246,0.0325729,1.01381,0.992919,0.930025,1.14394,0.0024299,0.764192,1.2026
75,q_high,1667,1.04066,0.0125581,0.842566,1.74618,1.59427,0.788145,1.5912,0.966404,0.912256,0.781436,-0.112192,-0.0356475,0.756483,0.00247643,0.995347,0.996522,0.924422,1.09605,0.00218902,0.697089,1.20035
75,q_low_mchirp_low,1241,0.965414,0.0125295,0.83157,1.89255,1.56039,0.78739,1.5865,0.749857,0.923547,0.79114,-0.321262,-3.73937e-06,0.743825,-0.0292002,1.09961,0.985362,0.9187,1.10084,0.00261775,0.398062,1.15192
75,q_low_mchirp_high,426,1.08287,0.0123694,0.806323,1.81534,1.53529,0.803915,1.57144,0.299972,0.924814,0.800802,-0.270943,0.0606451,0.742444,-0.0325969,1.24814,0.997945,0.941046,1.24599,0.00225217,0.586492,1.28389
