epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9995195865631104,0.995884358882904,0.10000019520521164,0.031248822808265686,1.218916654586792,0.6500383019447327,0.3917369842529297,0.11362861841917038,1.3548280000686646,0.45604825019836426,-3.5115506649017334,-0.0917133092880249,0.735942006111145,0.7406396865844727,-4.754684925079346,0.6716305017471313,1.8379751443862915,0.3160770833492279,0.899025559425354,0.9259898662567139,2.1792590618133545,0.8712864518165588,1.002413272857666,0.9925645589828491,0.09999995678663254,-0.4817027151584625,1.0927579402923584,0.6573932766914368,0.3393837809562683,0.08811546862125397,0.7913738489151001,0.39863863587379456,-2.404771327972412,-0.1266399621963501,0.8110274076461792,0.8322593569755554,-0.9038111567497253,0.7478697299957275,1.5329041481018066,0.26682913303375244,0.9383665323257446,0.9547414183616638,0.8377588391304016,0.8634781241416931,1.0017943382263184,3.6332004070281982,3.8915958404541016,8.632925987243652,1.0101838111877441,0.40559667348861694,5.580719470977783,0.9985970258712769,3.5915913581848145,3.5615246295928955,7.857983589172363,1.0008211135864258,0.40890100598335266,5.368638038635254
11,1.0033857822418213,1.0006580352783203,0.10000019520521164,-0.40361884236335754,1.0854636430740356,0.6492258310317993,0.35502931475639343,0.1056578978896141,1.3380049467086792,0.43972253799438477,-2.5623526573181152,-0.08528321981430054,0.7769768238067627,0.7742774486541748,-4.776909828186035,0.6950385570526123,1.5979851484298706,0.30775177478790283,0.9094093441963196,0.9248127937316895,2.1324212551116943,0.8740850687026978,0.997236430644989,1.0004609823226929,0.09999995678663254,-0.9537196159362793,1.206493854522705,0.6373696327209473,0.2706490755081177,0.09041666984558105,1.4858989715576172,0.4059910178184509,-3.265510082244873,-0.01366269588470459,0.8687016367912292,0.8284990787506104,-4.855302333831787,0.7330100536346436,1.2973216772079468,0.12559936940670013,0.9723142385482788,0.9914398789405823,0.6648973226547241,0.8878940939903259,0.9916836619377136,3.6810460090637207,4.6480207443237305,10.463562965393066,0.998598575592041,0.40100008249282837,6.04710054397583,1.0008807182312012,3.672375440597534,4.26155424118042,9.526016235351562,1.0033750534057617,0.4031177759170532,5.849762439727783
12,1.0002893209457397,0.9942396879196167,0.10000019520521164,-0.866285502910614,1.2719521522521973,0.6475286483764648,0.3272547423839569,0.10205168277025223,1.128592610359192,0.41455382108688354,-4.3764824867248535,-0.07863777875900269,0.8075217008590698,0.7876065969467163,-2.9361863136291504,0.7284727096557617,2.0421969890594482,0.29786089062690735,0.9196023344993591,0.9292643070220947,1.5747913122177124,0.8710660338401794,1.009216070175171,1.0051548480987549,0.09999995678663254,-1.0772241353988647,0.7218802571296692,0.6424117684364319,0.2959863245487213,0.08759138733148575,1.9074662923812866,0.42200079560279846,-0.4844204783439636,-0.043088555335998535,0.8541108965873718,0.8359795808792114,-9.468676567077637,0.7153782844543457,0.648529589176178,0.14319030940532684,0.9477096199989319,0.9382417798042297,1.6144723892211914,0.8914996385574341,1.003678560256958,3.712066173553467,5.551097393035889,12.661989212036133,1.0068897008895874,0.3981702923774719,6.694179534912109,0.9952130317687988,3.719653367996216,5.091800212860107,11.53618049621582,1.0038204193115234,0.39945903420448303,6.396779537200928
13,0.9979110956192017,1.0004502534866333,0.10000019520521164,-1.048812985420227,1.5850436687469482,0.648191511631012,0.3287898898124695,0.10166661441326141,1.21207857131958,0.4281863272190094,-7.129203796386719,-0.06967282295227051,0.8077694177627563,0.7915111184120178,-3.576279640197754,0.7110047936439514,2.211108922958374,0.2638550102710724,0.9283556342124939,0.941140353679657,1.8728365898132324,0.8799986839294434,1.0058948993682861,1.0028775930404663,0.09999995678663254,-1.5523707866668701,0.788286566734314,0.6486767530441284,0.2773301303386688,0.0826801210641861,1.3320121765136719,0.3849840760231018,-0.8404487371444702,-0.07473534345626831,0.8670299649238586,0.855455756187439,-3.8307394981384277,0.7576378583908081,0.9012514352798462,0.25584590435028076,1.0167430639266968,0.993880569934845,0.6441003084182739,0.9143573045730591,1.0025901794433594,3.7456040382385254,6.477321624755859,15.281675338745117,1.001865029335022,0.3965856432914734,6.857069492340088,1.0028373003005981,3.734663248062134,5.993625164031982,13.940876960754395,1.0011272430419922,0.3972764313220978,6.813432216644287
14,1.0005708932876587,0.9980232119560242,0.10000019520521164,-1.549107551574707,1.1203625202178955,0.6436690092086792,0.2939254641532898,0.09388123452663422,1.2484095096588135,0.4066563844680786,-2.683748245239258,-0.04560816287994385,0.8418735265731812,0.8214617967605591,-3.850534200668335,0.7373820543289185,1.369796633720398,0.22692088782787323,0.9361522793769836,0.9427730441093445,1.9607317447662354,0.8794147968292236,1.009116530418396,0.9851115942001343,0.09999995678663254,-1.7148014307022095,0.8346318006515503,0.6472214460372925,0.2994977831840515,0.08023803681135178,1.0977883338928223,0.41724053025245667,-1.118800163269043,-0.0698290467262268,0.8600600957870483,0.862666130065918,-2.51645565032959,0.7205058336257935,0.34655410051345825,0.22043105959892273,0.9762104749679565,0.9824349880218506,1.5171759128570557,0.8757245540618896,0.998275876045227,3.808187961578369,7.630145072937012,18.455730438232422,0.9985604286193848,0.3956615924835205,7.301451683044434,0.9991304278373718,3.795850992202759,7.0408124923706055,16.82674789428711,1.0026098489761353,0.3960595428943634,7.086234092712402
15,0.9944260716438293,0.9870133399963379,0.10000019520521164,-1.8180148601531982,0.935559868812561,0.6471564173698425,0.2861405909061432,0.09106942266225815,1.0067585706710815,0.40606918931007385,-1.616093635559082,-0.06466823816299438,0.8509740829467773,0.8312109708786011,-2.022819995880127,0.7379529476165771,1.0273056030273438,0.25965726375579834,0.9431584477424622,0.9396275877952576,1.3921525478363037,0.8803865909576416,1.0039832592010498,0.9881669878959656,0.09999995678663254,-1.9955909252166748,0.9593254327774048,0.6383674740791321,0.21788761019706726,0.08650480210781097,1.1036381721496582,0.4397923946380615,-1.7444448471069336,-0.013106584548950195,0.9128254652023315,0.8447980880737305,-2.555234670639038,0.6899908781051636,1.3156280517578125,0.11365367472171783,0.9633016586303711,0.9389612674713135,1.3196022510528564,0.9079338908195496,0.9949454069137573,3.8003857135772705,8.855875968933105,20.085529327392578,1.007962703704834,0.3953077793121338,7.571939945220947,1.008961796760559,3.7883145809173584,8.26718807220459,19.718271255493164,1.0100035667419434,0.3954767882823944,7.4646406173706055
16,0.9989904165267944,0.9945685267448425,0.10000019520521164,-1.995577096939087,0.8623358011245728,0.6433448195457458,0.26940539479255676,0.08783448487520218,1.172028660774231,0.3995504677295685,-1.2705292701721191,-0.04614436626434326,0.86566162109375,0.8430105447769165,-3.24718976020813,0.7477999329566956,1.1157361268997192,0.23339037597179413,0.9451677203178406,0.9398809671401978,1.776472806930542,0.8818483948707581,1.0020052194595337,1.0155980587005615,0.09999995678663254,-2.229810953140259,0.9867674112319946,0.641022801399231,0.21621957421302795,0.07362119108438492,0.8776968717575073,0.4025285243988037,-1.8637367486953735,-0.031897008419036865,0.9111170768737793,0.8849942684173584,-1.3020820617675781,0.7373478412628174,0.969362735748291,0.14861981570720673,0.9926384687423706,0.9775161743164062,1.0982505083084106,0.903887152671814,0.9966968297958374,3.8362438678741455,10.202028274536133,20.085529327392578,1.0055592060089111,0.3952188789844513,7.842998504638672,0.999255895614624,3.8241751194000244,9.554540634155273,20.085500717163086,1.0061837434768677,0.3952771723270416,7.714241027832031
17,1.0016109943389893,1.0024945735931396,0.10000019520521164,-2.045628547668457,0.9118455648422241,0.6446729302406311,0.26733890175819397,0.08610068261623383,1.041457176208496,0.4013948142528534,-1.4757144451141357,-0.051654040813446045,0.8698848485946655,0.8501409888267517,-2.2630906105041504,0.743036687374115,0.689209520816803,0.23555855453014374,0.952859103679657,0.9400710463523865,1.409631371498108,0.8883088827133179,1.0050262212753296,1.0089868307113647,0.09999995678663254,-2.2452776432037354,0.8212848901748657,0.6569045782089233,0.24186405539512634,0.07224302738904953,0.9065765142440796,0.38018494844436646,-1.0593135356903076,-0.12388759851455688,0.8959319591522217,0.8910349607467651,-1.3985943794250488,0.7683740854263306,0.272761732339859,0.2618740499019623,0.9734197854995728,0.9740222096443176,0.9558839797973633,0.8719528913497925,0.9898146390914917,3.8232014179229736,11.535096168518066,20.085529327392578,0.9986568689346313,0.3952513039112091,7.886595726013184,1.000331997871399,3.8367855548858643,10.898746490478516,20.085500717163086,1.0012478828430176,0.39527013897895813,7.810095310211182
18,0.9964007139205933,0.9987568855285645,0.10000019520521164,-2.243393659591675,0.8748010993003845,0.6438961029052734,0.2455838918685913,0.08333708345890045,1.0453611612319946,0.3929874897003174,-1.281786561012268,-0.05138367414474487,0.8866010308265686,0.8596956729888916,-2.2363414764404297,0.7551834583282471,0.7376505732536316,0.23583479225635529,0.9516860842704773,0.9416459202766418,1.4329886436462402,0.8857086896896362,1.0052125453948975,1.00581693649292,0.09999995678663254,-1.699863076210022,1.0029720067977905,0.6428080201148987,0.38011157512664795,0.08129416406154633,1.3978818655014038,0.3800995945930481,-1.955580472946167,-0.041184842586517334,0.8076984882354736,0.860405445098877,-4.588858604431152,0.767391562461853,1.201210856437683,0.12166446447372437,1.0511881113052368,0.9667665362358093,1.2515151500701904,0.8736925721168518,1.0033175945281982,3.8425450325012207,13.190605163574219,20.085529327392578,1.0024783611297607,0.3953036963939667,8.127664566040039,0.9982044696807861,3.8176004886627197,12.404906272888184,20.085500717163086,0.9999058246612549,0.39525681734085083,8.03483772277832
19,0.9949827194213867,1.0048351287841797,0.10000019520521164,-2.363462209701538,0.8190122842788696,0.6433939337730408,0.23177312314510345,0.08279469609260559,1.0472458600997925,0.3892373740673065,-0.9996443390846252,-0.04545694589614868,0.8966258764266968,0.8620407581329346,-2.311553955078125,0.7583964467048645,0.6990554332733154,0.22207364439964294,0.9563789367675781,0.9443162083625793,1.5182561874389648,0.8847413063049316,1.0064282417297363,1.0041497945785522,0.09999995678663254,-2.647629499435425,0.8387089967727661,0.6418426632881165,0.19695672392845154,0.08035831153392792,1.2054578065872192,0.37538596987724304,-1.0716180801391602,-0.031707167625427246,0.9278552532196045,0.8674096465110779,-3.1336617469787598,0.7696107625961304,0.7271173000335693,0.1001402735710144,0.953844428062439,0.9551506638526917,0.6171531677246094,0.9330145716667175,1.0051178932189941,3.843567371368408,14.973447799682617,20.085529327392578,0.9902838468551636,0.39539340138435364,8.323588371276855,1.0058343410491943,3.849003314971924,14.031254768371582,20.085500717163086,0.9985654354095459,0.3953459858894348,8.220046043395996
20,0.994225800037384,0.9970691204071045,0.10000019520521164,-2.4362759590148926,0.8462372422218323,0.6428217887878418,0.2283538281917572,0.08195506036281586,1.10783851146698,0.3908524811267853,-1.13978111743927,-0.037118375301361084,0.9005506634712219,0.8638819456100464,-2.8173913955688477,0.7590306997299194,0.8600447773933411,0.1973877251148224,0.9584307670593262,0.945415198802948,1.2253226041793823,0.8875359296798706,1.009436845779419,1.0109392404556274,0.09999995678663254,-2.6771786212921143,0.8727419972419739,0.6402276754379272,0.19293096661567688,0.0700991153717041,0.794495701789856,0.38337036967277527,-1.2680267095565796,-0.02576923370361328,0.9274789094924927,0.8958150148391724,-0.8818714618682861,0.7598843574523926,0.702161431312561,0.11978740990161896,0.9732195138931274,0.9989864826202393,0.7378899455070496,0.8875768780708313,1.0099396705627441,3.857710361480713,16.6658992767334,20.085529327392578,1.004483699798584,0.39531609416007996,8.4146089553833,1.0031447410583496,3.8634250164031982,15.846789360046387,20.085500717163086,0.9986635446548462,0.3953430652618408,8.305929183959961
21,0.9946228861808777,0.9964314103126526,0.10000019520521164,-2.49483060836792,0.8944647908210754,0.6433681845664978,0.22295089066028595,0.08048240840435028,1.1857447624206543,0.3877243101596832,-1.4254038333892822,-0.03866034746170044,0.9052877426147461,0.8694678544998169,-3.7039480209350586,0.7605727910995483,0.986838698387146,0.19974946975708008,0.9621270298957825,0.9440346360206604,1.8602796792984009,0.8881977200508118,1.0059754848480225,1.0039348602294922,0.09999995678663254,-1.716526985168457,0.8610477447509766,0.6415146589279175,0.30292266607284546,0.0726345106959343,2.2555644512176514,0.46550559997558594,-1.2358288764953613,-0.03654855489730835,0.87211674451828,0.889922022819519,-12.667682647705078,0.662375807762146,0.4862678647041321,0.09579726308584213,0.8901293277740479,0.9894267916679382,1.595044732093811,0.9245149493217468,0.9992331266403198,3.869415760040283,18.323102951049805,20.085529327392578,1.0044987201690674,0.39546799659729004,8.458577156066895,1.0106667280197144,3.865002155303955,17.4832706451416,20.085500717163086,1.0032073259353638,0.39537128806114197,8.400857925415039
22,0.996705949306488,0.9998574256896973,0.10000019520521164,-2.6223154067993164,0.9400425553321838,0.6416811943054199,0.213674858212471,0.07860120385885239,1.0376651287078857,0.3819751441478729,-1.6390489339828491,-0.0320095419883728,0.9123362302780151,0.8747676610946655,-2.26729679107666,0.7683591246604919,0.8507112860679626,0.18899841606616974,0.9618935585021973,0.9383877515792847,1.489248514175415,0.8875510692596436,1.0056930780410767,0.9982929825782776,0.09999995678663254,-1.905442237854004,0.8544409871101379,0.6401203274726868,0.29204675555229187,0.09481533616781235,0.8125689625740051,0.44234275817871094,-1.184356451034546,-0.027760088443756104,0.8798733949661255,0.8189159631729126,-0.9764265418052673,0.6901192665100098,0.6441683173179626,0.10570355504751205,0.9077890515327454,0.9626122713088989,0.42563295364379883,0.916040301322937,1.0071104764938354,3.893484115600586,20.085529327392578,20.085529327392578,1.0002732276916504,0.3953571617603302,8.667236328125,0.9996604919433594,3.881859540939331,19.19219398498535,20.085500717163086,1.000528335571289,0.39541321992874146,8.560953140258789
23,0.9930868148803711,0.988964319229126,0.10000019520521164,-2.6441733837127686,0.9399258494377136,0.6416434645652771,0.21183790266513824,0.08003997802734375,0.9556215405464172,0.3843150734901428,-1.6293777227401733,-0.03189957141876221,0.9138741493225098,0.8708093166351318,-1.7530741691589355,0.7653629779815674,1.1405658721923828,0.18569475412368774,0.9651552438735962,0.9487192630767822,1.33364999294281,0.8892919421195984,1.0041290521621704,0.9967819452285767,0.09999995678663254,-2.771775484085083,1.0945508480072021,0.6472586989402771,0.20241551101207733,0.06895000487565994,1.0070852041244507,0.3649686276912689,-2.3952484130859375,-0.06296539306640625,0.9227941632270813,0.898788332939148,-2.0077552795410156,0.7816306352615356,1.5386266708374023,0.10684611648321152,0.9731403589248657,1.0172297954559326,0.6682785153388977,0.9146909117698669,1.0083272457122803,3.9038844108581543,20.085529327392578,20.085529327392578,1.0078988075256348,0.3955688774585724,8.637269020080566,1.0070754289627075,3.888355255126953,20.08507537841797,20.085500717163086,1.0093616247177124,0.3954344093799591,8.653244018554688
