epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9728098511695862,0.9769143462181091,0.5571762919425964,-1.689475655555725,0.8284903764724731,0.6359555721282959,0.18546302616596222,0.06960199028253555,0.8707161545753479,0.3392270803451538,-1.0849356651306152,-0.0008462965488433838,0.93781578540802,0.9007793664932251,-1.3044966459274292,0.8161812424659729,1.0667246580123901,0.08807946741580963,0.9705127477645874,0.9553421139717102,1.1333345174789429,0.9097597599029541,1.02211594581604,0.9828183650970459,0.6514376401901245,-1.4263007640838623,0.7984486222267151,0.6372336745262146,0.22714321315288544,0.08106960356235504,0.8763011693954468,0.38319891691207886,-0.888581395149231,-0.004563748836517334,0.8910871744155884,0.8470534086227417,-1.3322888612747192,0.7563596367835999,0.9128060340881348,0.07559387385845184,1.0275921821594238,0.892734944820404,1.1482666730880737,0.9257307052612305,1.0298882722854614,3.842972993850708,8.968680381774902,8.717835426330566,1.0194487571716309,0.4118567407131195,6.916842460632324,1.0270307064056396,3.7859127521514893,8.195239067077637,7.925724983215332,1.0237290859222412,0.41377103328704834,6.489065170288086
11,0.9707139730453491,0.9697748422622681,0.545504093170166,-2.087718963623047,0.8060742020606995,0.6357436776161194,0.18205206096172333,0.0709400475025177,0.9050815105438232,0.33544832468032837,-0.9453557729721069,0.00060310959815979,0.9391031861305237,0.8968999981880188,-1.5427027940750122,0.8212547302246094,0.984225332736969,0.08626853674650192,0.9702519774436951,0.950578510761261,1.2674155235290527,0.9104816317558289,1.0266308784484863,0.9792110323905945,0.43761491775512695,-1.815808892250061,0.9112566113471985,0.6361584663391113,0.20395536720752716,0.06894762814044952,0.994611918926239,0.38983431458473206,-1.4761812686920166,-0.0018307864665985107,0.9139192700386047,0.8919512629508972,-1.9661158323287964,0.7513770461082458,1.1745458841323853,0.07475213706493378,0.9432747960090637,0.9226869940757751,1.4139020442962646,0.9098731875419617,1.029056191444397,3.921813488006592,10.699034690856934,10.578001976013184,1.0230865478515625,0.40872931480407715,7.793832302093506,1.0296573638916016,3.8867011070251465,9.8425874710083,9.624300003051758,1.0307072401046753,0.4103821814060211,7.366997718811035
12,0.9659329652786255,0.9747151732444763,0.5416082739830017,-2.5557398796081543,0.8419233560562134,0.6349435448646545,0.16591331362724304,0.06811854988336563,0.8710952997207642,0.3242867887020111,-1.1506381034851074,0.0024286210536956787,0.9511843323707581,0.9070210456848145,-1.2867172956466675,0.8327974081039429,1.0947643518447876,0.08730781078338623,0.9756149053573608,0.9541221857070923,1.057694435119629,0.916144073009491,1.021754264831543,0.9859471917152405,0.538589596748352,-2.0546085834503174,0.9129325747489929,0.6351121664047241,0.21976745128631592,0.08308707177639008,0.8070146441459656,0.37205129861831665,-1.4837915897369385,-0.002536684274673462,0.8983100652694702,0.8462548851966858,-0.9823001027107239,0.7635791897773743,1.1716176271438599,0.0876280888915062,1.0101194381713867,1.001761794090271,0.9485845565795898,0.981934130191803,1.0339776277542114,3.9699769020080566,12.836706161499023,12.831758499145508,1.0265122652053833,0.40749162435531616,8.745993614196777,1.033321499824524,3.9475767612457275,11.748758316040039,11.673934936523438,1.02500319480896,0.40759581327438354,8.289031028747559
13,0.9602754712104797,0.9670599102973938,0.5954968333244324,-3.0282320976257324,0.7947209477424622,0.634635329246521,0.15494538843631744,0.06331174075603485,0.7986058592796326,0.31186914443969727,-0.9031892418861389,0.0027903318405151367,0.9584037065505981,0.9205223321914673,-0.9309219717979431,0.8455246686935425,0.9529431462287903,0.09262671321630478,0.9795178174972534,0.9563053250312805,0.86676025390625,0.9212956428527832,1.0251511335372925,0.9894295930862427,0.355020672082901,-1.9828026294708252,0.8507175445556641,0.6351011991500854,0.24812647700309753,0.07222394645214081,0.7709208130836487,0.4177575707435608,-1.154020071029663,0.0009652674198150635,0.8930226564407349,0.8785123229026794,-0.7732809782028198,0.7133147716522217,0.9332438111305237,0.073941670358181,0.9962437748908997,0.9664894342422485,0.8744170069694519,0.9033910036087036,1.0421909093856812,3.995095729827881,15.420526504516602,15.570759773254395,1.0291850566864014,0.4075019955635071,9.784575462341309,1.0393028259277344,3.9842398166656494,14.132569313049316,14.163341522216797,1.0337498188018799,0.4075603485107422,9.309723854064941
14,0.9632340669631958,0.9659517407417297,0.5771773457527161,-3.24223256111145,0.7946553230285645,0.6344881057739258,0.16882680356502533,0.06584259122610092,0.8556920289993286,0.31679704785346985,-0.9061302542686462,0.0035628676414489746,0.9493276476860046,0.9129855632781982,-1.295539140701294,0.8403494954109192,0.9827321171760559,0.08971709758043289,0.9762064218521118,0.9582226276397705,1.1714093685150146,0.9205713272094727,1.0090972185134888,0.9880114197731018,0.5908189415931702,-1.5916403532028198,0.8431355357170105,0.6352221965789795,0.2003365010023117,0.07306800037622452,0.8818127512931824,0.5341149568557739,-1.1376063823699951,-0.0009060800075531006,0.9170534610748291,0.8734655976295471,-1.4004253149032593,0.5548520684242249,0.9970082640647888,0.08891542255878448,0.9981814026832581,0.9734316468238831,1.1914124488830566,0.8951043486595154,1.028366208076477,4.007741928100586,17.968870162963867,18.848224639892578,1.0336089134216309,0.4071893095970154,10.584556579589844,1.04146146774292,4.003044128417969,16.755048751831055,17.172470092773438,1.0335278511047363,0.4074717164039612,10.236686706542969
15,0.9585755467414856,0.9720028638839722,0.614938497543335,-3.6925911903381348,0.7684011459350586,0.6341115236282349,0.14871124923229218,0.062076594680547714,0.8742073774337769,0.3003057837486267,-0.775624692440033,0.004134535789489746,0.9612022638320923,0.9239270091056824,-1.3448044061660767,0.8566339015960693,0.9132909178733826,0.0949358195066452,0.9813557267189026,0.9602278470993042,1.186171293258667,0.9275254607200623,1.0105924606323242,0.9985381960868835,0.6439196467399597,-2.5026276111602783,0.8144382238388062,0.63573157787323,0.2183709591627121,0.07166217267513275,0.8297480344772339,0.37597888708114624,-0.9733982682228088,-0.0037120580673217773,0.8941964507102966,0.8761656284332275,-1.1148327589035034,0.7711238861083984,0.9506921768188477,0.1056826263666153,0.9304860234260559,0.9839403033256531,1.0502907037734985,0.9155070781707764,1.0456950664520264,4.015213489532471,20.085529327392578,20.085529327392578,1.0322802066802979,0.40825438499450684,11.631376266479492,1.039504885673523,4.011519908905029,19.38959312438965,19.88092613220215,1.028658390045166,0.4076589047908783,11.134740829467773
16,0.9554871916770935,0.9581348299980164,0.650265097618103,-3.8738691806793213,0.7772964239120483,0.6336991786956787,0.1393437683582306,0.06133386492729187,0.7934395670890808,0.2918901741504669,-0.8220962285995483,0.005083560943603516,0.9667097330093384,0.9267715811729431,-0.9093305468559265,0.8657670021057129,0.9430748224258423,0.1008959412574768,0.9841820597648621,0.9622540473937988,0.9980453252792358,0.9316114783287048,1.0157392024993896,0.9879840016365051,0.569983720779419,-2.651092767715454,0.8933761715888977,0.6352259516716003,0.19119569659233093,0.06491535902023315,0.7828622460365295,0.38619235157966614,-1.3883419036865234,-0.0020335018634796143,0.9221767783164978,0.901375412940979,-0.8546466827392578,0.7489383220672607,1.1564215421676636,0.09364084899425507,0.9128136038780212,0.9442430138587952,0.8859163522720337,0.9796311259269714,1.0497907400131226,4.018835067749023,20.085529327392578,20.085529327392578,1.040571689605713,0.40927499532699585,12.725768089294434,1.0447864532470703,4.0202412605285645,20.085500717163086,20.085500717163086,1.0409923791885376,0.40887734293937683,12.227956771850586
17,0.9495397806167603,0.9601030349731445,0.5615479350090027,-3.897420883178711,0.797534167766571,0.6339035630226135,0.1438549906015396,0.06196094676852226,0.8537096977233887,0.2838384509086609,-0.9229929447174072,0.00471988320350647,0.964519202709198,0.9241019487380981,-1.2794713973999023,0.8718161582946777,1.0040788650512695,0.10152725130319595,0.9818820953369141,0.9621062874794006,1.1335405111312866,0.9353610873222351,1.0141531229019165,0.9860112071037292,0.4517858028411865,-2.5975382328033447,0.896020770072937,0.6351815462112427,0.1939174234867096,0.06350892782211304,0.7963222861289978,0.38184770941734314,-1.4197704792022705,0.00038909912109375,0.914438009262085,0.9077529311180115,-0.9147988557815552,0.7557057738304138,1.1283910274505615,0.07938092201948166,1.042401909828186,1.0004229545593262,0.9430716633796692,0.9821493029594421,1.0521316528320312,4.020705699920654,20.085529327392578,20.085529327392578,1.0323665142059326,0.40748125314712524,13.732931137084961,1.0524483919143677,4.020506381988525,20.085500717163086,20.085500717163086,1.0434205532073975,0.40850830078125,13.301848411560059
18,0.9422854781150818,0.9549612402915955,0.6279250979423523,-4.071379661560059,0.801153838634491,0.633556067943573,0.13390350341796875,0.060133785009384155,0.8098943829536438,0.27079954743385315,-0.9617981314659119,0.005094170570373535,0.9697105884552002,0.9298216104507446,-1.001932144165039,0.883944034576416,1.034868597984314,0.09990040957927704,0.9842867255210876,0.9654790759086609,1.0344878435134888,0.9423670768737793,1.0237537622451782,0.9869635701179504,0.612392008304596,-1.9820657968521118,0.854023277759552,0.6354358792304993,0.19867846369743347,0.06215338781476021,0.8431123495101929,0.4458218216896057,-1.2039965391159058,-0.00283128023147583,0.9185856580734253,0.9099865555763245,-1.1674240827560425,0.6789241433143616,1.0760692358016968,0.10545525699853897,1.0016000270843506,0.9528741836547852,1.079737663269043,0.917722761631012,1.0604300498962402,4.022467136383057,20.085529327392578,20.085529327392578,1.0428085327148438,0.40905874967575073,15.041966438293457,1.0582352876663208,4.021246433258057,20.085500717163086,20.085500717163086,1.0430516004562378,0.40821021795272827,14.468057632446289
19,0.934345543384552,0.9477578997612,0.653130829334259,-4.157881736755371,0.7668038010597229,0.6328564882278442,0.13615265488624573,0.059834692627191544,0.8271013498306274,0.26023033261299133,-0.7846404314041138,0.007114708423614502,0.9684092998504639,0.9308590888977051,-1.1081225872039795,0.8922342658042908,0.951262354850769,0.10419368743896484,0.9849003553390503,0.9647462964057922,1.107318639755249,0.9451653361320496,1.0082324743270874,0.983636736869812,0.7534241676330566,-2.505887269973755,0.8340771794319153,0.6354047060012817,0.18948154151439667,0.0639152079820633,0.8320862054824829,0.3827420473098755,-1.0919829607009888,-0.0017044544219970703,0.9190260171890259,0.8981491923332214,-1.1036547422409058,0.7543721199035645,1.0296871662139893,0.10169646143913269,1.0293030738830566,0.9774957895278931,1.0039602518081665,0.9670085906982422,1.0726560354232788,4.028655529022217,20.085529327392578,20.085529327392578,1.0448226928710938,0.41043299436569214,16.438419342041016,1.0658270120620728,4.028275489807129,20.085500717163086,20.085500717163086,1.0552870035171509,0.4099474549293518,15.835320472717285
20,0.92781001329422,0.9342246651649475,0.6381905674934387,-4.285182952880859,0.7743352055549622,0.6325189471244812,0.13233862817287445,0.06006079167127609,0.788402259349823,0.24979032576084137,-0.8276126980781555,0.008101999759674072,0.9704428911209106,0.9297799468040466,-0.8845698833465576,0.901171088218689,0.9807884693145752,0.10768764466047287,0.9856438040733337,0.9667482376098633,1.013135313987732,0.9508264660835266,1.006658673286438,0.9970928430557251,0.6443058252334595,-1.9043571949005127,0.814959704875946,0.635970950126648,0.19882574677467346,0.07554850727319717,0.8149752616882324,0.415560781955719,-0.9791942238807678,-0.005237281322479248,0.9106462597846985,0.8708553910255432,-1.0030449628829956,0.7161998748779297,0.9640302062034607,0.11305999010801315,0.9648762941360474,0.9900383353233337,1.0074563026428223,0.9326521754264832,1.0766066312789917,4.032364368438721,20.085529327392578,20.085529327392578,1.0634969472885132,0.41022324562072754,18.01979637145996,1.0754386186599731,4.0339035987854,20.085500717163086,20.085500717163086,1.0656133890151978,0.4104858338832855,17.339282989501953
21,0.9300098419189453,0.9348934292793274,0.5953863859176636,-4.378898620605469,0.7719351053237915,0.6324307918548584,0.12964501976966858,0.06017493084073067,0.824328601360321,0.2394479215145111,-0.8125929236412048,0.007891863584518433,0.9719463586807251,0.929837167263031,-1.0769178867340088,0.9092133045196533,0.9711118936538696,0.10764285922050476,0.9857465624809265,0.9643847942352295,1.098249912261963,0.9546369910240173,1.0094032287597656,0.986218273639679,0.765698254108429,-1.7985156774520874,0.7599019408226013,0.6350569128990173,0.18276013433933258,0.06488649547100067,0.8099385499954224,0.4285500645637512,-0.7064273953437805,-0.002099275588989258,0.9276751279830933,0.9011425971984863,-0.9674953818321228,0.6968784332275391,0.7978525161743164,0.10636502504348755,0.9522396922111511,0.998233437538147,0.9839158654212952,0.9253438711166382,1.0764962434768677,4.033773422241211,20.085529327392578,20.085529327392578,1.0700708627700806,0.40896034240722656,19.751832962036133,1.0755201578140259,4.034307956695557,20.085500717163086,20.085500717163086,1.0655783414840698,0.40961238741874695,18.983800888061523
22,0.9002246260643005,0.9054457545280457,0.6699647903442383,-4.8012471199035645,0.7080588936805725,0.630713164806366,0.11334902793169022,0.056398551911115646,0.7727895379066467,0.2015700787305832,-0.5002840161323547,0.012489289045333862,0.9787538051605225,0.9403343200683594,-0.827305793762207,0.935312032699585,0.8128718733787537,0.10917440801858902,0.9894670844078064,0.9711233973503113,1.0103787183761597,0.966111958026886,1.0151846408843994,1.0055007934570312,0.6927870512008667,-1.700787901878357,0.7575627565383911,0.6347121596336365,0.18706150352954865,0.06267686188220978,0.8553654551506042,0.42173537611961365,-0.6744091510772705,-0.0017846524715423584,0.9246554374694824,0.9065019488334656,-1.2046027183532715,0.6937849521636963,0.8020300269126892,0.11269956082105637,0.9653244614601135,0.9714754223823547,1.05730140209198,0.9890934824943542,1.1046510934829712,4.045274257659912,20.085529327392578,20.085529327392578,1.0988847017288208,0.4108580946922302,20.085529327392578,1.0908746719360352,4.040982246398926,20.085500717163086,20.085500717163086,1.085860252380371,0.4101886749267578,20.05362892150879
23,0.8821285367012024,0.882832407951355,0.6861435770988464,-4.966579437255859,0.7007700204849243,0.6300842761993408,0.1093822717666626,0.055826690047979355,0.7537980079650879,0.18568114936351776,-0.4707804322242737,0.013933748006820679,0.9806215167045593,0.941887617111206,-0.7362527847290039,0.9449846744537354,0.8120370507240295,0.11818811297416687,0.9901366233825684,0.9711288213729858,0.9824833273887634,0.9715831875801086,1.0097544193267822,0.9818399548530579,0.5912029147148132,-1.971199631690979,0.7828887104988098,0.635482668876648,0.1891428679227829,0.06251902878284454,0.8302342295646667,0.404358446598053,-0.8097563982009888,-0.004554271697998047,0.9249376058578491,0.9072409868240356,-1.0924192667007446,0.7188522815704346,0.8581469655036926,0.11756157130002975,0.9966082572937012,1.005067229270935,1.0576688051223755,0.9905005097389221,1.1253025531768799,4.055476188659668,20.085529327392578,20.085529327392578,1.1272008419036865,0.411919504404068,20.085529327392578,1.1173979043960571,4.051754474639893,20.085500717163086,20.085500717163086,1.1127967834472656,0.4114634394645691,20.085500717163086
