epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9932563900947571,1.001894235610962,0.10051380842924118,-1.499617099761963,0.8586897850036621,0.6333790421485901,0.16472388803958893,0.25106877088546753,0.9776116013526917,0.2828664481639862,-1.2600653171539307,0.005942583084106445,0.9512839913368225,-0.004261374473571777,-1.8895177841186523,0.8735873699188232,1.0653584003448486,0.0992698222398758,0.977272629737854,0.07096927613019943,1.3704134225845337,0.938380241394043,1.0015647411346436,1.0126510858535767,0.10002155601978302,9.505250930786133,0.8319748044013977,0.6467174291610718,1.1327898502349854,0.2467150241136551,1.0147037506103516,1.1238234043121338,-1.0637078285217285,-0.0625341534614563,-1.4519054889678955,0.0006768107414245605,-2.030681848526001,-0.5966936349868774,0.8458094000816345,0.198714941740036,1.5684700012207031,0.026731595396995544,1.4122555255889893,0.982374370098114,1.0066933631896973,3.863830089569092,8.786246299743652,7.671710014343262,0.9935013055801392,0.4033908247947693,7.3917646408081055,1.0069230794906616,3.805590867996216,8.03380012512207,7.072423934936523,1.0002495050430298,0.40621456503868103,6.8449273109436035
11,0.9922837615013123,1.0004740953445435,0.10057605803012848,-1.9441957473754883,0.8304497599601746,0.6320511698722839,0.1536794751882553,0.25119516253471375,0.9923070073127747,0.2648867666721344,-1.105806827545166,0.009974002838134766,0.9584314227104187,-0.0058362483978271484,-1.9660500288009644,0.8887935280799866,0.9516313076019287,0.10130231082439423,0.9808323979377747,0.081976518034935,1.4016914367675781,0.9445458054542542,1.0028843879699707,1.0126267671585083,0.10005305707454681,4.059281826019287,0.9148827791213989,0.6525525450706482,0.3010999858379364,0.2476443350315094,1.0128616094589233,1.0851515531539917,-1.5389970541000366,-0.10039496421813965,0.8068615794181824,-0.008450150489807129,-2.022646903991699,-0.6238367557525635,1.2244811058044434,0.32200729846954346,1.0601187944412231,0.030612541362643242,1.4094758033752441,0.5048914551734924,1.0112836360931396,3.9504146575927734,10.558173179626465,9.00275707244873,0.9985920190811157,0.39955800771713257,8.69377613067627,1.0074670314788818,3.9114999771118164,9.657925605773926,8.328104972839355,0.9969894886016846,0.40130892395973206,8.040031433105469
12,0.9925708770751953,1.0004793405532837,0.10068029165267944,-2.3954927921295166,0.8078510761260986,0.6307801008224487,0.14931154251098633,0.25076404213905334,0.9923988580703735,0.23750904202461243,-0.9903188943862915,0.011770814657211304,0.9616430401802063,-0.00208127498626709,-1.9674866199493408,0.9108604192733765,0.7185931205749512,0.11344557255506516,0.9823741912841797,0.05787846818566322,1.4022020101547241,0.9554319381713867,1.0025101900100708,1.012649416923523,0.10001707077026367,21.972515106201172,0.9945337176322937,0.637752115726471,1.4392859935760498,0.2468993365764618,1.015156626701355,1.6844984292984009,-1.9507235288619995,-0.0169450044631958,-1.8205695152282715,-0.0015813112258911133,-2.0325169563293457,-2.7669973373413086,1.394182801246643,0.13522709906101227,1.28419828414917,0.03672686591744423,1.41290283203125,0.2942558228969574,1.0083311796188354,4.002253532409668,12.662420272827148,10.477347373962402,1.0049221515655518,0.3973083198070526,10.334404945373535,1.007250189781189,3.9799935817718506,11.5982666015625,9.735976219177246,0.996920108795166,0.3983248770236969,9.518460273742676
13,0.988615095615387,1.0004773139953613,0.10073497146368027,-2.8912813663482666,0.8350096940994263,0.6283459067344666,0.1286933720111847,0.25086238980293274,0.9939982891082764,0.19050808250904083,-1.1348633766174316,0.01958373188972473,0.9720422029495239,-0.0004572868347167969,-1.97431218624115,0.9419706463813782,0.9680964946746826,0.11845186352729797,0.9859957695007324,0.024778451770544052,1.4046138525009155,0.9697503447532654,1.0016721487045288,1.012615442276001,0.10041686147451401,0.04228927940130234,0.824443519115448,0.6372461318969727,0.3308573067188263,0.2467227429151535,1.0110160112380981,0.4539525508880615,-1.035649299621582,-0.010458290576934814,0.7386451959609985,0.0005168318748474121,-2.0149669647216797,0.6521792411804199,0.8125090599060059,0.12611472606658936,1.067808747291565,0.0240531787276268,1.4067304134368896,0.971521258354187,1.0126912593841553,4.029932022094727,13.931037902832031,11.271248817443848,1.002500057220459,0.39658528566360474,11.449952125549316,1.0096169710159302,4.016610145568848,13.284939765930176,10.871593475341797,1.0016361474990845,0.39693883061408997,10.880020141601562
14,0.986056923866272,1.000472068786621,0.10044226050376892,-3.205526351928711,0.8107174634933472,0.6265819072723389,0.11833292245864868,0.25077396631240845,0.9948641657829285,0.1666899472475052,-1.010404348373413,0.023937970399856567,0.9773621559143066,-0.0002619028091430664,-1.9785903692245483,0.9554205536842346,0.8596078753471375,0.13107198476791382,0.988434910774231,0.02841046452522278,1.4061275720596313,0.978289008140564,1.00105619430542,1.0126358270645142,0.10022710263729095,2.937584400177002,0.7783663272857666,0.6482639908790588,0.19647356867790222,0.2467840611934662,1.012734055519104,0.8687416315078735,-0.8170890808105469,-0.07416021823883057,0.8986879587173462,-0.0004636049270629883,-2.022307872772217,-0.03499293327331543,0.48879316449165344,0.25603005290031433,0.9825645089149475,0.018064001575112343,1.4093167781829834,0.9178110361099243,1.011651635169983,4.055841445922852,15.367368698120117,12.109746932983398,0.9978710412979126,0.39603447914123535,12.758392333984375,1.0125553607940674,4.043758392333984,14.644104957580566,11.690893173217773,1.0025968551635742,0.3962993323802948,12.101126670837402
15,0.9748693108558655,1.0004695653915405,0.10061001032590866,-3.467590570449829,0.7045122981071472,0.6240455508232117,0.11627000570297241,0.25090816617012024,0.9956759214401245,0.15327169001102448,-0.43787360191345215,0.028978615999221802,0.9781792759895325,-0.0010296106338500977,-1.9810733795166016,0.9622608423233032,0.6061651110649109,0.1494293212890625,0.9901812672615051,0.039398420602083206,1.4070059061050415,0.9815483689308167,0.9978437423706055,1.0126433372497559,0.10021071135997772,11.617271423339844,0.8967189788818359,0.6705765128135681,0.24786177277565002,0.24688927829265594,1.0142524242401123,1.4743430614471436,-1.5195358991622925,-0.21100443601608276,0.8191261887550354,-0.0008744001388549805,-2.0287811756134033,-1.523268699645996,1.2324748039245605,0.4656960964202881,0.9436314105987549,0.02120138332247734,1.4115796089172363,0.8880975246429443,1.021335244178772,4.083181381225586,16.936216354370117,12.988519668579102,0.9988430142402649,0.3956573009490967,14.213296890258789,1.0206096172332764,4.071470737457275,16.146881103515625,12.546932220458984,0.9990047812461853,0.3958437442779541,13.486506462097168
16,0.9915862679481506,1.0004665851593018,0.10058619827032089,-3.672847270965576,0.7273447513580322,0.6222880482673645,0.11370714008808136,0.25083380937576294,0.9947353005409241,0.1476370245218277,-0.5553799271583557,0.03281930088996887,0.9791950583457947,-0.0004144906997680664,-1.979156494140625,0.9649423956871033,0.728456974029541,0.16032883524894714,0.9886555075645447,0.03438429534435272,1.4063329696655273,0.9821908473968506,0.9955127239227295,1.0126324892044067,0.10025165975093842,-0.002305737230926752,0.6645283699035645,0.6484307050704956,0.2001040279865265,0.24687476456165314,1.0126440525054932,0.5134724378585815,-0.18111205101013184,-0.07525330781936646,0.8948767781257629,-0.0001214742660522461,-2.021901845932007,0.5724081993103027,0.37070968747138977,0.2416657954454422,0.949944794178009,0.017360204830765724,1.409176230430603,0.9637645483016968,1.0121791362762451,4.107691764831543,18.646242141723633,13.904237747192383,1.0006203651428223,0.39537638425827026,15.782140731811523,1.014091968536377,4.097477912902832,17.783578872680664,13.445358276367188,0.9963765740394592,0.39550796151161194,15.00045108795166
17,0.950317919254303,1.0004656314849854,0.1003597155213356,-3.8807735443115234,0.6581308841705322,0.620080292224884,0.11662158370018005,0.25080302357673645,0.9960525631904602,0.14761850237846375,-0.17729854583740234,0.037048906087875366,0.9777129292488098,0.00025212764739990234,-1.9829546213150024,0.9648078083992004,0.4672758877277374,0.17880168557167053,0.9892374873161316,0.026307808235287666,1.407670259475708,0.9828929305076599,0.9995750188827515,1.0126291513442993,0.10031136125326157,0.8793090581893921,0.6645394563674927,0.698460578918457,0.31806331872940063,0.24678035080432892,1.012361764907837,0.4150012135505676,-0.17009317874908447,-0.37609678506851196,0.6998285055160522,0.0005383491516113281,-2.0206480026245117,0.7200742959976196,0.4129502475261688,0.6171736121177673,0.8564274907112122,0.021680185571312904,1.4087305068969727,0.9815621972084045,1.0428482294082642,4.131872177124023,20.085529327392578,14.846372604370117,1.0012056827545166,0.3952197730541229,17.42366600036621,1.0325703620910645,4.12192440032959,19.516136169433594,14.374820709228516,1.0014339685440063,0.3953000009059906,16.60940933227539
18,0.9477925896644592,1.0004671812057495,0.10038340091705322,-4.032470226287842,0.6649203896522522,0.6172508001327515,0.11272092908620834,0.25066280364990234,0.9961172342300415,0.14546780288219452,-0.21754854917526245,0.04278796911239624,0.9793524742126465,-0.0004267692565917969,-1.9844427108764648,0.9657381176948547,0.5252281427383423,0.1901116669178009,0.9891946911811829,0.033319875597953796,1.4081952571868896,0.9842917323112488,0.9974126219749451,1.012618899345398,0.10044300556182861,-0.11875158548355103,0.7377889156341553,0.6575957536697388,0.2815832793712616,0.2468339204788208,1.0116350650787354,0.43536385893821716,-0.6264263391494751,-0.1341267228126526,0.8591496348381042,9.79304313659668e-05,-2.0175323486328125,0.6840493679046631,0.7919031977653503,0.3754579722881317,0.8870700001716614,0.01514977216720581,1.407645583152771,0.930124044418335,1.0476115942001343,4.160069465637207,20.085529327392578,15.805320739746094,0.9990619421005249,0.3951129615306854,19.187747955322266,1.054075002670288,4.1466827392578125,20.085500717163086,15.32420539855957,0.9995704293251038,0.39515557885169983,18.31005859375
19,0.9130430221557617,1.0004693269729614,0.10038769990205765,-4.159981727600098,0.6417607665061951,0.6153441667556763,0.11523222178220749,0.25065577030181885,0.9967012405395508,0.1415233314037323,-0.09661215543746948,0.04712492227554321,0.9783786535263062,0.0003293156623840332,-1.9852567911148071,0.9677528738975525,0.4152579605579376,0.20115286111831665,0.9882364869117737,0.03117360733449459,1.4084842205047607,0.9837653040885925,0.999653697013855,1.012628436088562,0.10032804310321808,-0.37422096729278564,0.6701804399490356,0.6409398317337036,0.21828269958496094,0.24681425094604492,1.013113260269165,0.44304123520851135,-0.20584452152252197,-0.037823617458343506,0.8854362368583679,-0.00024056434631347656,-2.0238678455352783,0.687785804271698,0.4486498534679413,0.2199517786502838,1.0691860914230347,0.014569956809282303,1.4098742008209229,0.9588773250579834,1.0827903747558594,4.183974742889404,20.085529327392578,16.767845153808594,1.0001959800720215,0.39505839347839355,20.085529327392578,1.0676110982894897,4.17708683013916,20.085500717163086,16.29777717590332,1.0004998445510864,0.3950977325439453,19.88140296936035
20,0.8969963788986206,1.0004639625549316,0.10040143132209778,-4.199398994445801,0.6376732587814331,0.6131296157836914,0.1128506064414978,0.25090497732162476,0.9965510964393616,0.14477002620697021,-0.09126126766204834,0.05189782381057739,0.9791319966316223,-0.0003299713134765625,-1.9852102994918823,0.9660888910293579,0.4244537353515625,0.21335379779338837,0.9889991879463196,0.03473784774541855,1.4084631204605103,0.9842275381088257,1.000656247138977,1.0126450061798096,0.10006608814001083,15.971841812133789,0.7966018915176392,0.7742183804512024,0.25684911012649536,0.24676024913787842,1.014844298362732,1.401414155960083,-0.930693507194519,-0.822917640209198,0.8483188152313232,0.0004500746726989746,-2.031278610229492,-1.313063144683838,0.8774811625480652,0.9089528322219849,1.0472917556762695,0.01984824799001217,1.4124584197998047,0.9235049486160278,1.104873538017273,4.2094407081604,20.085529327392578,17.720643997192383,0.9988124966621399,0.3949872851371765,20.085529327392578,1.0984724760055542,4.198446273803711,20.085500717163086,17.246572494506836,0.9992609024047852,0.3950175940990448,20.085500717163086
21,0.9233969449996948,1.0004653930664062,0.10029138624668121,-4.125308513641357,0.6610552668571472,0.6126303672790527,0.11536218971014023,0.25066378712654114,0.9970970749855042,0.15328523516654968,-0.22075879573822021,0.0513017475605011,0.9775776267051697,-2.6106834411621094e-05,-1.9874821901321411,0.9617854356765747,0.550777792930603,0.22404450178146362,0.988065242767334,0.0303473100066185,1.4092713594436646,0.9809394478797913,1.0116088390350342,1.0126360654830933,0.10012124478816986,0.40294188261032104,0.662627100944519,0.6458540558815002,0.211957648396492,0.24674662947654724,1.0139018297195435,0.4930498003959656,-0.17071783542633057,-0.07145106792449951,0.8766881227493286,0.000769197940826416,-2.0272717475891113,0.599239706993103,0.3931195139884949,0.28066781163215637,0.9244459271430969,0.020870227366685867,1.4110556840896606,0.9844015836715698,1.0782712697982788,4.218535900115967,20.085529327392578,18.646663665771484,0.9991875886917114,0.39496779441833496,20.085529327392578,1.102558970451355,4.220988750457764,20.085500717163086,18.185932159423828,0.9990371465682983,0.39497485756874084,20.085500717163086
22,0.8863315582275391,1.0004690885543823,0.10027281194925308,-4.234271049499512,0.6353691816329956,0.6108216047286987,0.1154613271355629,0.2508269250392914,0.9975380301475525,0.14399084448814392,-0.08515995740890503,0.056245386600494385,0.9779945015907288,0.00015807151794433594,-1.9901114702224731,0.9664396047592163,0.4319373071193695,0.22889244556427002,0.9885872006416321,0.025071879848837852,1.4101890325546265,0.9825620651245117,0.9963106513023376,1.012602686882019,0.10050512850284576,0.6892417073249817,0.6633567214012146,0.6476218700408936,0.2268960028886795,0.24684512615203857,1.0111453533172607,0.5119110345840454,-0.1783682107925415,-0.07432681322097778,0.8712924122810364,-0.0002123117446899414,-2.0153636932373047,0.5921740531921387,0.3885018825531006,0.2882901728153229,0.7999244928359985,0.014954912476241589,1.406886100769043,0.8360594511032104,1.1103211641311646,4.2360429763793945,20.085529327392578,19.532230377197266,0.9985390901565552,0.39498353004455566,20.085529327392578,1.103797197341919,4.232143402099609,20.085500717163086,19.109262466430664,0.9995675086975098,0.3949982523918152,20.085500717163086
23,0.8453638553619385,1.000468373298645,0.10025355964899063,-4.348719120025635,0.6241271495819092,0.6063265204429626,0.10850981622934341,0.2506342828273773,0.9972473978996277,0.13868944346904755,-0.03681743144989014,0.06532442569732666,0.9809747934341431,0.00018531084060668945,-1.9871307611465454,0.9687955975532532,0.4023802578449249,0.24619686603546143,0.9895195960998535,0.0356026329100132,1.409143328666687,0.9844177961349487,1.0014986991882324,1.0126495361328125,0.10003434121608734,10.2186861038208,0.8726833462715149,0.8531584739685059,0.6958234310150146,0.24683506786823273,1.0154716968536377,0.6516848802566528,-1.325526237487793,-1.2748076915740967,-0.037989139556884766,-0.0006181001663208008,-2.0338664054870605,0.370128870010376,1.1305423974990845,1.130290150642395,1.4325010776519775,0.020123422145843506,1.413371205329895,0.9070242047309875,1.163528561592102,4.273799419403076,20.085529327392578,20.085529327392578,1.0004856586456299,0.39503195881843567,20.085529327392578,1.145163893699646,4.260307788848877,20.085500717163086,19.89674949645996,0.9985540509223938,0.39499834179878235,20.085500717163086
