epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
44,-9.874451637268066,0.03656056895852089,0.04775358363986015,0.15132415294647217,0.0382378026843071,0.9978300333023071,0.9607927799224854,0.3831886649131775,0.9975828528404236,0.9987242817878723,0.9803534746170044,0.621412456035614,0.9987183809280396,-6.412771701812744,0.18932278454303741,0.06246913596987724,0.16927491128444672,0.40330570936203003,0.9162152409553528,0.9043615460395813,0.2148723602294922,0.7308517694473267,0.9793857336044312,0.970808744430542,0.5749569535255432,0.9806022047996521,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
45,-9.87440299987793,0.036400288343429565,0.0476914681494236,0.15124393999576569,0.038710471242666245,0.9978482723236084,0.9609177708625793,0.3867839574813843,0.9975271821022034,0.999016523361206,0.9788586497306824,0.6186357736587524,0.9987271428108215,-6.415887355804443,0.18923255801200867,0.06265180557966232,0.16910278797149658,0.4028565287590027,0.9162197113037109,0.903784990310669,0.21271342039108276,0.7311848402023315,0.9782921671867371,0.9833060503005981,0.5865484476089478,0.9812979698181152,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
46,-9.873281478881836,0.03599414974451065,0.047790419310331345,0.15055575966835022,0.04017133265733719,0.9978872537612915,0.9607720375061035,0.3890920877456665,0.997357964515686,0.9989030957221985,0.9793702960014343,0.6223670840263367,0.9988072514533997,-6.41082763671875,0.18924352526664734,0.06247147172689438,0.16929152607917786,0.40334606170654297,0.9161525964736938,0.9041299223899841,0.2083945870399475,0.7307357788085938,0.9757252335548401,0.9762179851531982,0.5945234298706055,0.9803576469421387,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
47,-9.876769065856934,0.035323671996593475,0.047476112842559814,0.15029633045196533,0.038286760449409485,0.9979693293571472,0.9611088037490845,0.3918706774711609,0.9975842833518982,0.9987884759902954,0.9798464775085449,0.6288043856620789,0.9987205862998962,-6.414512634277344,0.1897888481616974,0.062437884509563446,0.16919182240962982,0.4028850197792053,0.9158754348754883,0.9042237997055054,0.21244466304779053,0.731195330619812,0.9810553789138794,0.9784696102142334,0.5842643976211548,0.9812543392181396,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
48,-9.877686500549316,0.035202041268348694,0.04755422845482826,0.1506601721048355,0.0374152697622776,0.9979751706123352,0.9611973166465759,0.38943159580230713,0.9976704716682434,0.9989396333694458,0.979548990726471,0.6242374181747437,0.9987072944641113,-6.417011260986328,0.18984989821910858,0.06251479685306549,0.1692613661289215,0.4027976989746094,0.9160187244415283,0.9039321541786194,0.2092486023902893,0.7313321828842163,0.9813879132270813,0.98075932264328,0.5915068984031677,0.978943407535553,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
49,-9.878417015075684,0.035227563232183456,0.0475713275372982,0.15012653172016144,0.03694501146674156,0.9979838728904724,0.9612002372741699,0.39318370819091797,0.9977209568023682,0.998954176902771,0.9788021445274353,0.6256529688835144,0.9988888502120972,-6.415295600891113,0.18942436575889587,0.06248144060373306,0.1692434847354889,0.4029194414615631,0.9161219596862793,0.9039022326469421,0.2076348066329956,0.731022834777832,0.9805095791816711,0.9824860692024231,0.5971711277961731,0.9815953969955444,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
50,-9.878935813903809,0.0350198820233345,0.04746653512120247,0.1509302407503128,0.036725595593452454,0.9979920387268066,0.9612833857536316,0.3890450596809387,0.9977784156799316,0.9991654753684998,0.9807628989219666,0.6249640583992004,0.9986807107925415,-6.413602352142334,0.18964266777038574,0.06248776987195015,0.16920889914035797,0.403003066778183,0.9159091711044312,0.904062032699585,0.2052832841873169,0.73105788230896,0.9788891077041626,0.9782607555389404,0.6018195152282715,0.9801747798919678,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
51,-9.878896713256836,0.035046596080064774,0.04735797271132469,0.15001165866851807,0.03703213483095169,0.9979937672615051,0.961498498916626,0.3943365216255188,0.9977188110351562,0.9988285303115845,0.9792760610580444,0.6247915625572205,0.9988625049591064,-6.413873195648193,0.18973036110401154,0.06256163120269775,0.1692882478237152,0.40292471647262573,0.916034996509552,0.9034309983253479,0.20392882823944092,0.7310982942581177,0.9807394742965698,0.981866717338562,0.6067407727241516,0.9803646206855774,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
52,-9.879569053649902,0.03483250364661217,0.0473339818418026,0.15048256516456604,0.036580391228199005,0.9980149269104004,0.961458683013916,0.3915051817893982,0.9978131055831909,0.9989180564880371,0.9795904755592346,0.6278372406959534,0.9985976219177246,-6.406407356262207,0.18989303708076477,0.062497563660144806,0.16930660605430603,0.40350398421287537,0.9159043431282043,0.9038546681404114,0.20591920614242554,0.7304348349571228,0.9799637198448181,0.9798128008842468,0.5987066030502319,0.9824911952018738,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
53,-9.880009651184082,0.034703757613897324,0.047381799668073654,0.15015199780464172,0.03631765767931938,0.9980252981185913,0.9615092873573303,0.3934357166290283,0.9978054165840149,0.9991042017936707,0.9802618026733398,0.6261426210403442,0.9991084933280945,-6.4085893630981445,0.19013212621212006,0.06251908838748932,0.16930212080478668,0.40319886803627014,0.9156550765037537,0.9038474559783936,0.20517843961715698,0.7309496998786926,0.9811409711837769,0.9775611162185669,0.6005390286445618,0.9802516102790833,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
54,-9.88046932220459,0.034439560025930405,0.04732649773359299,0.15007157623767853,0.036381591111421585,0.9980605244636536,0.961506187915802,0.39616721868515015,0.9978060126304626,0.9989880919456482,0.9796060919761658,0.6267282366752625,0.9989104866981506,-6.403584957122803,0.1897588074207306,0.06252279132604599,0.16930803656578064,0.4037211835384369,0.9159657955169678,0.9038391709327698,0.20426726341247559,0.7302895188331604,0.9802641868591309,0.9782337546348572,0.604004442691803,0.9784239530563354,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
55,-9.880146026611328,0.03452105075120926,0.04725014418363571,0.15012162923812866,0.036610763520002365,0.9980598092079163,0.9616250991821289,0.394248366355896,0.9977659583091736,0.9989452362060547,0.9791317582130432,0.6275492906570435,0.9985252022743225,-6.409802436828613,0.18987837433815002,0.06253042072057724,0.1693989485502243,0.40328821539878845,0.9158305525779724,0.9037513136863708,0.20392680168151855,0.7309185862541199,0.9799851775169373,0.9805809855461121,0.603188157081604,0.9808537364006042,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
56,-9.881288528442383,0.034482866525650024,0.04717186838388443,0.14974957704544067,0.03591858223080635,0.9980593919754028,0.9617688059806824,0.3958927392959595,0.9978477358818054,0.9988958835601807,0.980177640914917,0.6292818784713745,0.9990248084068298,-6.4081597328186035,0.18998154997825623,0.06243050843477249,0.16942694783210754,0.4033457636833191,0.9157373905181885,0.9040741920471191,0.2062106728553772,0.7308640480041504,0.980893075466156,0.9781621694564819,0.5959988832473755,0.9806805849075317,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
57,-9.88150405883789,0.034097880125045776,0.04725239798426628,0.14961624145507812,0.035942137241363525,0.9980964064598083,0.9615736603736877,0.39648979902267456,0.9978545904159546,0.9990923404693604,0.9787904620170593,0.6303366422653198,0.9988030195236206,-6.405708312988281,0.18993285298347473,0.06251735985279083,0.16942541301250458,0.4034455716609955,0.9158014059066772,0.903790295124054,0.2053096890449524,0.7306520938873291,0.9803141355514526,0.9797462224960327,0.599082887172699,0.9799336194992065,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
58,-9.882351875305176,0.03414993733167648,0.047231484204530716,0.1498192548751831,0.03535968065261841,0.9980967044830322,0.9616954326629639,0.3959463834762573,0.9979347586631775,0.999076247215271,0.9798038601875305,0.6299914121627808,0.999025821685791,-6.40704870223999,0.1900518834590912,0.06253070384263992,0.1694146990776062,0.40329408645629883,0.9157366156578064,0.9036743640899658,0.20401811599731445,0.7308282256126404,0.9806901812553406,0.9791293144226074,0.6021695137023926,0.9796231985092163,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
59,-9.882367134094238,0.03425835072994232,0.04718192666769028,0.15015767514705658,0.035199765115976334,0.9980906844139099,0.9617447853088379,0.39497101306915283,0.9979445934295654,0.9990665912628174,0.9795665144920349,0.625300407409668,0.9987844824790955,-6.404212951660156,0.18998953700065613,0.06251946836709976,0.16941025853157043,0.40346232056617737,0.915678858757019,0.9036655426025391,0.20561230182647705,0.7305808663368225,0.9803553819656372,0.9803608655929565,0.5982979536056519,0.9795357584953308,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
60,-9.88203239440918,0.034245800226926804,0.04725457355380058,0.14982831478118896,0.035347919911146164,0.9980781078338623,0.9617376327514648,0.39461803436279297,0.9979365468025208,0.9989845752716064,0.9799730777740479,0.6261354088783264,0.9990284442901611,-6.4079790115356445,0.18991264700889587,0.06246577575802803,0.1694214791059494,0.4032928943634033,0.9157158136367798,0.9038732051849365,0.2059633731842041,0.730858325958252,0.9808508157730103,0.9794533252716064,0.5973722338676453,0.9793933033943176,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
61,-9.8825044631958,0.03450075536966324,0.04718683660030365,0.149709552526474,0.03506959602236748,0.9980598092079163,0.9617734551429749,0.3978803753852844,0.9979602098464966,0.9990569353103638,0.9796040058135986,0.629054069519043,0.9989112019538879,-6.407561302185059,0.19009535014629364,0.06248524785041809,0.16944456100463867,0.4032494127750397,0.9155871868133545,0.903788685798645,0.20346945524215698,0.7309510707855225,0.9798003435134888,0.979895293712616,0.6030654311180115,0.9794164896011353,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
62,-9.88247299194336,0.03404718637466431,0.047200437635183334,0.1495237648487091,0.03535166010260582,0.9980934858322144,0.9617770910263062,0.39756977558135986,0.9979391098022461,0.9988361597061157,0.9795234203338623,0.6298787593841553,0.9989207983016968,-6.406039237976074,0.19003385305404663,0.06249517202377319,0.16944620013237,0.4033961296081543,0.9156469106674194,0.9037708044052124,0.20430129766464233,0.7307417988777161,0.9811667203903198,0.9798431396484375,0.6017050743103027,0.9797478318214417,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
63,-9.881732940673828,0.033927854150533676,0.04729674756526947,0.14984230697155,0.035993751138448715,0.9981085658073425,0.9615955352783203,0.39756518602371216,0.9978723526000977,0.9989083409309387,0.9796482920646667,0.6278687119483948,0.9987357258796692,-6.405844688415527,0.19005027413368225,0.0624987967312336,0.16946247220039368,0.4033737778663635,0.9156503677368164,0.9037625789642334,0.20400255918502808,0.7307069897651672,0.9806880950927734,0.9805254936218262,0.6020466089248657,0.980358362197876,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
64,-9.883129119873047,0.03388474881649017,0.04718606919050217,0.1500309854745865,0.03471754118800163,0.9981181621551514,0.9617526531219482,0.3949241042137146,0.9979859590530396,0.9991716146469116,0.9799779057502747,0.6294445395469666,0.9987567663192749,-6.406013488769531,0.18998616933822632,0.06250542402267456,0.1694880723953247,0.40344375371932983,0.9156652688980103,0.9037468433380127,0.20486199855804443,0.7306747436523438,0.9804711937904358,0.9802305102348328,0.5992788076400757,0.9807950258255005,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
65,-9.883188247680664,0.03392334654927254,0.0471775196492672,0.15001946687698364,0.03485436365008354,0.9981192946434021,0.961726188659668,0.3966357111930847,0.9979844689369202,0.9990448951721191,0.979830801486969,0.6269710659980774,0.9990662336349487,-6.406217098236084,0.1898878812789917,0.06250456720590591,0.1694769412279129,0.40345388650894165,0.9157544374465942,0.903762936592102,0.2032141089439392,0.7306475639343262,0.9801009893417358,0.9793347120285034,0.6040142774581909,0.9802548885345459,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
66,-9.881548881530762,0.03380678966641426,0.047203972935676575,0.1498754769563675,0.03625646233558655,0.9981235861778259,0.9616982340812683,0.39661890268325806,0.9978322386741638,0.9990005493164062,0.9789533019065857,0.6292033195495605,0.9988537430763245,-6.406935214996338,0.19002966582775116,0.0625179260969162,0.1694919764995575,0.4033186435699463,0.9156455397605896,0.9036980867385864,0.2036638855934143,0.7308014035224915,0.9805721640586853,0.9801265001296997,0.6023343205451965,0.9798355102539062,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
67,-9.884048461914062,0.03397001698613167,0.04713861271739006,0.14968854188919067,0.03404392674565315,0.9981232285499573,0.9618973731994629,0.3961713910102844,0.9980601072311401,0.9989211559295654,0.9798449873924255,0.6284309029579163,0.9988394975662231,-6.406946659088135,0.19001349806785583,0.06250521540641785,0.16948996484279633,0.40333518385887146,0.9156674146652222,0.9037183523178101,0.20326858758926392,0.7307993173599243,0.9804478287696838,0.9799405336380005,0.603466808795929,0.9798930287361145,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
68,-9.883062362670898,0.033744074404239655,0.04713713750243187,0.14954125881195068,0.0352284237742424,0.9981416463851929,0.9617108702659607,0.39725154638290405,0.9979413151741028,0.9990547895431519,0.9794005751609802,0.6292670965194702,0.9988438487052917,-6.4058074951171875,0.19005043804645538,0.06251218169927597,0.1694888174533844,0.40338578820228577,0.9156197309494019,0.9037031531333923,0.20369786024093628,0.7307248115539551,0.9803738594055176,0.9798462390899658,0.602177619934082,0.9800423979759216,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
69,-9.883546829223633,0.033956579864025116,0.04712625965476036,0.1494731605052948,0.03472420573234558,0.9981147050857544,0.9617902636528015,0.3995501399040222,0.9980013370513916,0.9988281726837158,0.9798679351806641,0.6269382834434509,0.9988779425621033,-6.40460205078125,0.1900572031736374,0.0624997615814209,0.16947826743125916,0.40350398421287537,0.9156415462493896,0.903733491897583,0.2034391164779663,0.7305912971496582,0.9808310866355896,0.9797382950782776,0.603261411190033,0.9802542328834534,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
70,-9.883413314819336,0.03397899121046066,0.047221094369888306,0.14954683184623718,0.03459882736206055,0.998113214969635,0.9617404937744141,0.39817434549331665,0.9980095624923706,0.9991593956947327,0.9796268939971924,0.6297390460968018,0.9989494681358337,-6.405818939208984,0.18999484181404114,0.0625060498714447,0.16948635876178741,0.40344223380088806,0.9156633019447327,0.9037386178970337,0.20417368412017822,0.7306810021400452,0.9802586436271667,0.9797694087028503,0.6009682416915894,0.9801522493362427,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
71,-9.88341999053955,0.033836860209703445,0.04701295495033264,0.14973896741867065,0.03499539941549301,0.9981228709220886,0.9619201421737671,0.3980826139450073,0.9979824423789978,0.999083399772644,0.9797404408454895,0.631679892539978,0.9986171722412109,-6.405827522277832,0.18996940553188324,0.06250707060098648,0.16949176788330078,0.40343958139419556,0.9156860113143921,0.9037381410598755,0.2039150595664978,0.7306652665138245,0.9802746772766113,0.9795785546302795,0.601635217666626,0.9800907373428345,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
72,-9.883170127868652,0.033898357301950455,0.0471893772482872,0.1495314985513687,0.035242967307567596,0.9981321096420288,0.9617497324943542,0.3992201089859009,0.9979588985443115,0.998924732208252,0.9796762466430664,0.629917562007904,0.9990559220314026,-6.4049859046936035,0.1900143176317215,0.06251035630702972,0.1694871485233307,0.40347933769226074,0.9156553745269775,0.9037227034568787,0.20379817485809326,0.7306193113327026,0.9805055260658264,0.9796159863471985,0.602149248123169,0.979966938495636,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
73,-9.883208274841309,0.03397544100880623,0.04707683250308037,0.14914120733737946,0.0350249819457531,0.9981067776679993,0.961880087852478,0.40005677938461304,0.9979478120803833,0.9991254210472107,0.9800888895988464,0.6311182379722595,0.9990708827972412,-6.406436920166016,0.18998436629772186,0.06250852346420288,0.1694914549589157,0.40337806940078735,0.9156696796417236,0.9037240147590637,0.20379775762557983,0.7307317852973938,0.9803372621536255,0.9798012375831604,0.6020159721374512,0.9800355434417725,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
74,-9.88331127166748,0.03387787193059921,0.04712621122598648,0.14968253672122955,0.035065460950136185,0.9981167912483215,0.9618127942085266,0.39776480197906494,0.9979727864265442,0.9989446401596069,0.9796890616416931,0.6295529007911682,0.9992222785949707,-6.405555725097656,0.19002726674079895,0.06251087784767151,0.1694924533367157,0.4034268856048584,0.9156428575515747,0.9037047624588013,0.20352798700332642,0.7306926250457764,0.9803838133811951,0.9795788526535034,0.6025877594947815,0.9797285795211792,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
75,-9.883783340454102,0.03382352739572525,0.047107841819524765,0.14986065030097961,0.03443671762943268,0.9981324672698975,0.9617999792098999,0.395168662071228,0.9980288147926331,0.998993992805481,0.9795998930931091,0.6278365254402161,0.9991074800491333,-6.405635833740234,0.1900361031293869,0.06251443922519684,0.16949665546417236,0.40341314673423767,0.9156339168548584,0.9037056565284729,0.2036646008491516,0.7307056188583374,0.9803376197814941,0.9796226620674133,0.6020447611808777,0.9797378182411194,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
76,-9.883522033691406,0.033865272998809814,0.04699573293328285,0.14988411962985992,0.03484455496072769,0.99811851978302,0.9619343876838684,0.39799368381500244,0.997986912727356,0.9989718794822693,0.9794949889183044,0.6287189722061157,0.9987996816635132,-6.404998779296875,0.19000248610973358,0.0625079870223999,0.1694917529821396,0.4034973680973053,0.9156625270843506,0.9037203788757324,0.20369702577590942,0.7306154370307922,0.9804016351699829,0.9795802235603333,0.6022154092788696,0.979713499546051,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
77,-9.883275032043457,0.033743154257535934,0.04711407050490379,0.14992910623550415,0.03495831787586212,0.998135507106781,0.9617912769317627,0.3964229226112366,0.9979681968688965,0.9990692138671875,0.9798738956451416,0.6254546642303467,0.9987598657608032,-6.4057464599609375,0.19002312421798706,0.06250835210084915,0.1694960743188858,0.4034263491630554,0.9156530499458313,0.9037173390388489,0.20362061262130737,0.7306966781616211,0.9802996516227722,0.9797247052192688,0.6022536754608154,0.9798311591148376,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
78,-9.883081436157227,0.03393637761473656,0.04712200164794922,0.14956218004226685,0.03509194403886795,0.9981170892715454,0.9617956280708313,0.39814865589141846,0.9979531764984131,0.9991531372070312,0.9795880317687988,0.6292546987533569,0.9987794160842896,-6.405858039855957,0.19002018868923187,0.06250827014446259,0.16949103772640228,0.4034159779548645,0.915657103061676,0.9037076234817505,0.2034807801246643,0.7307063341140747,0.9802859425544739,0.9798327684402466,0.6026592254638672,0.9798515439033508,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
79,-9.884017944335938,0.03389110043644905,0.04706421121954918,0.14929057657718658,0.03444183990359306,0.9981188774108887,0.9619057178497314,0.39892393350601196,0.9980267882347107,0.9989401698112488,0.9794666767120361,0.6320528388023376,0.9993351101875305,-6.4065399169921875,0.18996289372444153,0.06250906735658646,0.16949574649333954,0.4034051299095154,0.915690541267395,0.9037151336669922,0.20364516973495483,0.7307357788085938,0.9801079034805298,0.9797924160957336,0.6021173000335693,0.9798619151115417,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
