epoch,kappa_sky_position,loss,mae_coa_phase,mae_mchirp,mae_merger_time,mae_snr,r2_coa_phase,r2_mchirp,r2_merger_time,r2_snr,std_ratio_coa_phase,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_mchirp,val_mae_merger_time,val_mae_snr,val_r2_coa_phase,val_r2_mchirp,val_r2_merger_time,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_snr,val_weight_coa_phase,val_weight_mchirp,val_weight_merger_time,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_mchirp,weight_merger_time,weight_sky_position,weight_snr
70,0.10015100985765457,-6.651224613189697,0.571917712688446,0.0699310228228569,0.2505275309085846,0.06313585489988327,0.15725505352020264,0.9921152591705322,0.0022203922271728516,0.9936560988426208,0.29518699645996094,0.9954555630683899,0.02355317398905754,0.9961676001548767,0.10015429556369781,-2.8805627822875977,0.6454947590827942,0.1871875524520874,0.24681887030601501,0.4187838137149811,-0.06951987743377686,0.905489981174469,-0.0006774663925170898,0.7173340320587158,0.2842337489128113,0.9578770399093628,0.023564249277114868,0.9655719995498657,4.571329593658447,20.085529327392578,20.085529327392578,0.39512723684310913,20.085529327392578,4.570959091186523,20.085500717163086,20.085500717163086,0.3951265811920166,20.085500717163086
71,0.10015076398849487,-6.649059295654297,0.5720898509025574,0.07031123340129852,0.25066739320755005,0.06296851485967636,0.15680420398712158,0.992071270942688,0.0022243857383728027,0.9937066435813904,0.29527169466018677,0.993919849395752,0.023545609787106514,0.9964644908905029,0.10015567392110825,-2.8830037117004395,0.6455010771751404,0.1869550496339798,0.2468181550502777,0.41866397857666016,-0.06962740421295166,0.9055588245391846,-0.0006799697875976562,0.7175815105438232,0.28441908955574036,0.9572857618331909,0.023626403883099556,0.9642557501792908,4.572005271911621,20.085529327392578,20.085529327392578,0.3951265215873718,20.085529327392578,4.571653842926025,20.085500717163086,20.085500717163086,0.3951265513896942,20.085500717163086
72,0.10015071928501129,-6.6535420417785645,0.5720334053039551,0.06894588470458984,0.25057700276374817,0.06262560933828354,0.15664249658584595,0.992331326007843,0.0021663904190063477,0.9937614798545837,0.29549652338027954,0.996315062046051,0.023609895259141922,0.996126115322113,0.10015461593866348,-2.879934787750244,0.6455351114273071,0.1874515861272812,0.2468196451663971,0.41873326897621155,-0.0697624683380127,0.9052810668945312,-0.0006840229034423828,0.7174946665763855,0.28471657633781433,0.9585797786712646,0.023587577044963837,0.964712381362915,4.57269811630249,20.085529327392578,20.085529327392578,0.39512723684310913,20.085529327392578,4.572364807128906,20.085500717163086,20.085500717163086,0.3951265513896942,20.085500717163086
73,0.1001511663198471,-6.6608381271362305,0.571800947189331,0.06911899894475937,0.250467985868454,0.057721372693777084,0.15756046772003174,0.9923014640808105,0.0021305084228515625,0.994347095489502,0.29563581943511963,0.9949231743812561,0.023636335507035255,0.9967261552810669,0.10015525668859482,-2.8796515464782715,0.6455418467521667,0.1871139109134674,0.24681921303272247,0.41881608963012695,-0.06977641582489014,0.9054661393165588,-0.0006831884384155273,0.717307448387146,0.28468596935272217,0.9567281007766724,0.023634161800146103,0.9642753601074219,4.573390007019043,20.085529327392578,20.085529327392578,0.3951270878314972,20.085529327392578,4.573022365570068,20.085500717163086,20.085500717163086,0.3951303958892822,20.085500717163086
74,0.10015078634023666,-6.652151107788086,0.5714589953422546,0.06928852200508118,0.2505705952644348,0.06387115269899368,0.1578330397605896,0.9922357797622681,0.0020992159843444824,0.993560791015625,0.2961770296096802,0.9951764345169067,0.023545626550912857,0.9963850378990173,0.10015449672937393,-2.87971830368042,0.645563542842865,0.18718351423740387,0.2468186318874359,0.4188064932823181,-0.0699262022972107,0.9054403901100159,-0.0006812810897827148,0.7173710465431213,0.284947007894516,0.9576568007469177,0.023610880598425865,0.9652478098869324,4.574082374572754,20.085529327392578,20.085529327392578,0.3951265811920166,20.085529327392578,4.573766708374023,20.085500717163086,20.085500717163086,0.3951263427734375,20.085500717163086
75,0.10015007853507996,-6.652393341064453,0.5716703534126282,0.06977024674415588,0.2506142556667328,0.06223444640636444,0.15719252824783325,0.992174506187439,0.0021744966506958008,0.9936673641204834,0.2961661219596863,0.9954516887664795,0.0235834289342165,0.9967039823532104,0.10015273094177246,-2.8783111572265625,0.6455897092819214,0.18711034953594208,0.24681803584098816,0.4188977777957916,-0.0700865387916565,0.9055336117744446,-0.0006701946258544922,0.7171182036399841,0.28530827164649963,0.9579143524169922,0.023626403883099556,0.9652992486953735,4.574784278869629,20.085529327392578,20.085529327392578,0.3951261639595032,20.085529327392578,4.574432849884033,20.085500717163086,20.085500717163086,0.39512625336647034,20.085500717163086
76,0.10014983266592026,-6.652128219604492,0.5717736482620239,0.06908935308456421,0.2503839135169983,0.06386685371398926,0.15712761878967285,0.9922960996627808,0.0022420287132263184,0.993455708026886,0.29627883434295654,0.9952178001403809,0.02356828562915325,0.9960623383522034,0.10015381872653961,-2.8796279430389404,0.6456001996994019,0.18727967143058777,0.24681901931762695,0.4187818169593811,-0.07013291120529175,0.905388355255127,-0.0006811618804931641,0.7174844741821289,0.28538137674331665,0.95637446641922,0.023599231615662575,0.9653690457344055,4.575465202331543,20.085529327392578,20.085529327392578,0.3951273560523987,20.085529327392578,4.575134754180908,20.085500717163086,20.085500717163086,0.39512625336647034,20.085500717163086
77,0.10014978796243668,-6.654599666595459,0.5715464353561401,0.07014501094818115,0.2505432963371277,0.061146389693021774,0.15772473812103271,0.9921110272407532,0.0022245049476623535,0.9939732551574707,0.29659390449523926,0.9951012134552002,0.02357587032020092,0.9964929223060608,0.10015300661325455,-2.8792405128479004,0.6456239819526672,0.18725928664207458,0.24681854248046875,0.41877907514572144,-0.07030582427978516,0.9053629636764526,-0.0006777048110961914,0.7174342274665833,0.2857149541378021,0.9581024050712585,0.02364579401910305,0.964919924736023,4.576157569885254,20.085529327392578,20.085529327392578,0.3951270580291748,20.085529327392578,4.575817108154297,20.085500717163086,20.085500717163086,0.3951268196105957,20.085500717163086
78,0.10014886409044266,-6.649596691131592,0.5715740919113159,0.0703493058681488,0.2504713833332062,0.0635778158903122,0.15811043977737427,0.9920388460159302,0.0021892189979553223,0.9934174418449402,0.29702749848365784,0.9948519468307495,0.023553213104605675,0.9961822032928467,0.1001533716917038,-2.8769166469573975,0.6456468105316162,0.1872478723526001,0.2468186914920807,0.4189054071903229,-0.07041853666305542,0.9053784608840942,-0.0006793737411499023,0.7171676158905029,0.2858962118625641,0.9581396579742432,0.02364579401910305,0.9648762941360474,4.576857566833496,20.085529327392578,20.085529327392578,0.3951263725757599,20.085529327392578,4.576533317565918,20.085500717163086,20.085500717163086,0.3951279819011688,20.085500717163086
79,0.10014892369508743,-6.661850452423096,0.5712195634841919,0.07024632394313812,0.25057682394981384,0.05892551317811012,0.1587723195552826,0.9920961260795593,0.0021566152572631836,0.9945533871650696,0.2972911298274994,0.9948427677154541,0.023560721427202225,0.9970492720603943,0.1001531258225441,-2.877986192703247,0.6456602811813354,0.18721911311149597,0.24681894481182098,0.4188624918460846,-0.07049894332885742,0.9053834080696106,-0.0006823539733886719,0.7173066139221191,0.28602132201194763,0.957822859287262,0.023626403883099556,0.9644021987915039,4.5775346755981445,20.085529327392578,20.085529327392578,0.3951265215873718,20.085529327392578,4.577186584472656,20.085500717163086,20.085500717163086,0.3951280415058136,20.085500717163086
