epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
44,-9.026447296142578,0.05458903685212135,0.2502760887145996,0.15309272706508636,0.052111413329839706,0.9951789975166321,0.004121661186218262,0.3810328245162964,0.9957831501960754,0.9962524175643921,0.03538648039102554,0.5795124173164368,0.9971114993095398,-5.677772521972656,0.17951208353042603,0.24709706008434296,0.16954411566257477,0.4043835997581482,0.9113810062408447,-0.001816868782043457,0.2220333218574524,0.7298554182052612,0.9450212717056274,0.033745795488357544,0.5616113543510437,0.9459362030029297,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
45,-9.033268928527832,0.05331309512257576,0.25010907649993896,0.15283392369747162,0.049447186291217804,0.995384931564331,0.004323363304138184,0.3845213055610657,0.9961288571357727,0.9970855712890625,0.035351209342479706,0.5784651637077332,0.9971479177474976,-5.683342456817627,0.1799878180027008,0.24706724286079407,0.16923467814922333,0.40432143211364746,0.9123159646987915,-0.0014265775680541992,0.22439438104629517,0.729054868221283,0.9636041522026062,0.03405134379863739,0.5620105266571045,0.955741822719574,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
46,-9.02479076385498,0.05419625714421272,0.25015223026275635,0.15256083011627197,0.053215593099594116,0.995238184928894,0.004351377487182617,0.3851500153541565,0.9954319596290588,0.9965213537216187,0.03568767383694649,0.5777877569198608,0.9969549775123596,-5.69032096862793,0.1798170804977417,0.2470894753932953,0.16909752786159515,0.4042741656303406,0.9126288294792175,-0.0013611316680908203,0.22370541095733643,0.7294131517410278,0.9632552266120911,0.03537683188915253,0.568103551864624,0.9518184065818787,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
47,-9.02474594116211,0.05346591770648956,0.2501235902309418,0.15246564149856567,0.05339362844824791,0.9953931570053101,0.0044522881507873535,0.38616007566452026,0.9952924251556396,0.9967669248580933,0.035857148468494415,0.5814785957336426,0.9963356852531433,-5.689909934997559,0.17967352271080017,0.24707289040088654,0.1696721464395523,0.40448087453842163,0.9127405285835266,-0.001341104507446289,0.22246670722961426,0.7297132611274719,0.9583179950714111,0.03488107770681381,0.565087080001831,0.9557734131813049,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
48,-9.024251937866211,0.05403939634561539,0.25010401010513306,0.15245021879673004,0.05350779369473457,0.9952781200408936,0.004614055156707764,0.38729387521743774,0.9953132271766663,0.9972319602966309,0.036780547350645065,0.5817989706993103,0.9972810745239258,-5.525631904602051,0.18144339323043823,0.24709317088127136,0.1692860871553421,0.4185144007205963,0.9111950397491455,-0.001608729362487793,0.22363179922103882,0.714370608329773,0.969599187374115,0.03564012795686722,0.5660110116004944,0.9515994787216187,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
49,-9.023829460144043,0.05442065745592117,0.2501802146434784,0.15225981175899506,0.05312502011656761,0.9952438473701477,0.004712998867034912,0.38820135593414307,0.9953752160072327,0.9970495104789734,0.03679506853222847,0.581853985786438,0.9966953992843628,-5.1635565757751465,0.18147990107536316,0.24714331328868866,0.16905339062213898,0.44750547409057617,0.9118649959564209,-0.002249598503112793,0.22087067365646362,0.6767218112945557,0.9428440928459167,0.035090669989585876,0.5638948678970337,0.9406468868255615,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
50,-9.035063743591309,0.05334652215242386,0.25005632638931274,0.1523178517818451,0.04810010641813278,0.9954058527946472,0.0047512054443359375,0.38884425163269043,0.9962506294250488,0.9975315928459167,0.03659335523843765,0.5797024369239807,0.9972454905509949,-5.586760520935059,0.18067653477191925,0.24713604152202606,0.16920629143714905,0.41367006301879883,0.911744236946106,-0.0019524097442626953,0.2211328148841858,0.7208495736122131,0.9476063847541809,0.03565040975809097,0.5640308856964111,0.9518452286720276,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
51,-9.030380249023438,0.05218978971242905,0.2500040829181671,0.1518428921699524,0.052075017243623734,0.9955912232398987,0.004802286624908447,0.39022791385650635,0.9955332279205322,0.9972415566444397,0.03679993003606796,0.5827614068984985,0.9966727495193481,-5.670205116271973,0.1821332573890686,0.24713262915611267,0.16897645592689514,0.40559354424476624,0.9111167788505554,-0.0019083023071289062,0.21820956468582153,0.7298433780670166,0.9469363689422607,0.03572745993733406,0.5722548365592957,0.9500922560691833,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
52,-9.029947280883789,0.05237933620810509,0.2502022087574005,0.1521821767091751,0.051697537302970886,0.9955606460571289,0.004867851734161377,0.38953083753585815,0.9956855177879333,0.997079610824585,0.037031836807727814,0.5816619992256165,0.9967504739761353,-5.632954120635986,0.18090854585170746,0.2471209019422531,0.1690761148929596,0.409526526927948,0.9118029475212097,-0.0018813610076904297,0.2177426815032959,0.7255288362503052,0.9499869346618652,0.03570179641246796,0.5756125450134277,0.949742317199707,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
53,-9.032127380371094,0.052632760256528854,0.2501242160797119,0.15177367627620697,0.050095897167921066,0.9954947233200073,0.004846930503845215,0.3912311792373657,0.9958625435829163,0.9970092177391052,0.037087228149175644,0.5830180644989014,0.9965997934341431,-5.673339366912842,0.17956751585006714,0.24711179733276367,0.1694497913122177,0.4050613045692444,0.9120869040489197,-0.0016646385192871094,0.22078102827072144,0.728532075881958,0.947269082069397,0.035827379673719406,0.5654909610748291,0.955167829990387,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
54,-9.03171443939209,0.051998261362314224,0.2501073479652405,0.15198571979999542,0.050421979278326035,0.9956203699111938,0.004782438278198242,0.3907036781311035,0.9956933856010437,0.9969643950462341,0.0373484343290329,0.5835762023925781,0.996941328048706,-5.498291492462158,0.1800447404384613,0.24712011218070984,0.1692279875278473,0.4177015721797943,0.9117714762687683,-0.001576542854309082,0.21872228384017944,0.7089964151382446,0.9562815427780151,0.03634049370884895,0.577156126499176,0.9517127275466919,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
55,-9.019278526306152,0.05140931159257889,0.2502329349517822,0.15191000699996948,0.05847387760877609,0.9956729412078857,0.004977047443389893,0.3912321925163269,0.9944273829460144,0.9972870945930481,0.03759833797812462,0.5834934711456299,0.9953692555427551,-5.662794589996338,0.18020759522914886,0.24711716175079346,0.16932524740695953,0.4070492386817932,0.9121882319450378,-0.001731276512145996,0.22040104866027832,0.7279922366142273,0.9466958045959473,0.0359983816742897,0.5664041638374329,0.9524192810058594,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
56,-9.036338806152344,0.051577143371105194,0.2501566410064697,0.15168017148971558,0.048388976603746414,0.9956883788108826,0.004932761192321777,0.3924661874771118,0.9960792660713196,0.9969414472579956,0.03741050139069557,0.5830987691879272,0.9971601366996765,-5.681290626525879,0.18037715554237366,0.24712137877941132,0.16926021873950958,0.40487971901893616,0.9119997620582581,-0.0017354488372802734,0.21959471702575684,0.7297736406326294,0.9516332149505615,0.03616350516676903,0.5721760988235474,0.9528703093528748,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
57,-9.031270980834961,0.05162191018462181,0.25005748867988586,0.15179437398910522,0.05211051553487778,0.995659589767456,0.004958808422088623,0.39169061183929443,0.9956183433532715,0.9966548681259155,0.03751760721206665,0.5836647748947144,0.9962623715400696,-5.673429489135742,0.180131733417511,0.2471204251050949,0.16937465965747833,0.40574803948402405,0.9118689298629761,-0.0017740726470947266,0.2200019359588623,0.7290955781936646,0.9506399631500244,0.03621922433376312,0.567598819732666,0.9533650279045105,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
58,-9.035823822021484,0.05139138922095299,0.25009119510650635,0.1517523229122162,0.04997067525982857,0.9957172870635986,0.0050237178802490234,0.3922107219696045,0.996120810508728,0.9972317218780518,0.037591222673654556,0.5836625695228577,0.9973627328872681,-5.681485176086426,0.1799592673778534,0.24713027477264404,0.16950513422489166,0.40482059121131897,0.9118931889533997,-0.0018044710159301758,0.2203487753868103,0.7298651933670044,0.9535201191902161,0.03649904578924179,0.5676915049552917,0.9535821676254272,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
59,-9.03102970123291,0.05161014944314957,0.2500229775905609,0.1515093296766281,0.05216757208108902,0.9956560134887695,0.004968881607055664,0.3940533995628357,0.9955036044120789,0.996953010559082,0.03756985440850258,0.5830135941505432,0.9967881441116333,-5.652836799621582,0.18122246861457825,0.24712355434894562,0.16908589005470276,0.4059053361415863,0.9115704298019409,-0.0016990900039672852,0.21688908338546753,0.7265645861625671,0.954643964767456,0.03640349209308624,0.5778871178627014,0.9539948105812073,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
60,-9.038054466247559,0.05123203247785568,0.2499556988477707,0.15144245326519012,0.050116315484046936,0.9957388639450073,0.005076408386230469,0.3930501341819763,0.9961103200912476,0.9967674612998962,0.03763151541352272,0.5836920142173767,0.9963794946670532,-5.678596019744873,0.1802714467048645,0.24712765216827393,0.16928213834762573,0.405153751373291,0.9119023084640503,-0.0018012523651123047,0.2192125916481018,0.7295790910720825,0.9541793465614319,0.03643369674682617,0.5728444457054138,0.954245924949646,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
61,-9.03738021850586,0.05070562660694122,0.2500554621219635,0.15156643092632294,0.04990924149751663,0.9957855343818665,0.00503385066986084,0.3930736184120178,0.996062695980072,0.9981192946434021,0.03768601641058922,0.5838829874992371,0.9969045519828796,-5.680727481842041,0.1802237182855606,0.24712276458740234,0.1693471074104309,0.4048212170600891,0.9119440913200378,-0.0017609596252441406,0.21990251541137695,0.7296509742736816,0.9540373682975769,0.036290012300014496,0.5709801316261292,0.9536988139152527,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
62,-9.038707733154297,0.05101339519023895,0.2501303553581238,0.1516268253326416,0.047692250460386276,0.9957830905914307,0.005019724369049072,0.3930836319923401,0.9962883591651917,0.9973031878471375,0.03777815401554108,0.5838427543640137,0.9972841739654541,-5.677634239196777,0.18020722270011902,0.24712581932544708,0.16940993070602417,0.40550389885902405,0.9119892120361328,-0.001796722412109375,0.22003453969955444,0.7295080423355103,0.9534047245979309,0.03647895157337189,0.5698449611663818,0.9530758261680603,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
63,-9.033717155456543,0.05131470784544945,0.250085711479187,0.15154922008514404,0.05122319981455803,0.9957205057144165,0.00504755973815918,0.3940619230270386,0.9958082437515259,0.9963674545288086,0.03765995800495148,0.5830367803573608,0.9965152144432068,-5.678160190582275,0.1803748458623886,0.24712614715099335,0.16928543150424957,0.4050320088863373,0.9117767214775085,-0.0018154382705688477,0.2188205122947693,0.729656457901001,0.9529551267623901,0.03644375503063202,0.5723230242729187,0.953027606010437,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
64,-9.04126262664795,0.05044852942228317,0.2501083314418793,0.15153279900550842,0.04747670143842697,0.9958356618881226,0.005071878433227539,0.39367568492889404,0.9964786767959595,0.9980204701423645,0.037759292870759964,0.5848627686500549,0.9971726536750793,-5.664341926574707,0.18035417795181274,0.24712729454040527,0.16937093436717987,0.40681010484695435,0.9120116233825684,-0.0018203258514404297,0.21980440616607666,0.7283015847206116,0.9499624967575073,0.03649904578924179,0.5688290596008301,0.9541364908218384,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
65,-9.037029266357422,0.05052508786320686,0.25022652745246887,0.15141572058200836,0.04867401719093323,0.9958529472351074,0.005177915096282959,0.3949510455131531,0.9959983825683594,0.9963839650154114,0.037771087139844894,0.5836816430091858,0.9974066019058228,-5.679074764251709,0.1803848296403885,0.24712684750556946,0.16928789019584656,0.4049624800682068,0.911867082118988,-0.001788020133972168,0.2190706729888916,0.7296251058578491,0.9520600438117981,0.0365191325545311,0.5715720653533936,0.9536181688308716,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
66,-9.037099838256836,0.05099547281861305,0.2500559091567993,0.15152697265148163,0.05004703626036644,0.9957866072654724,0.005170643329620361,0.393632709980011,0.9960052371025085,0.9971107840538025,0.03775693103671074,0.5839521288871765,0.9969565272331238,-5.6751604080200195,0.1803756207227707,0.24712686240673065,0.16926774382591248,0.4049363136291504,0.9118830561637878,-0.0017610788345336914,0.21824049949645996,0.7290611267089844,0.9521229863166809,0.03661438450217247,0.5742471814155579,0.954129695892334,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
67,-9.041661262512207,0.0508774071931839,0.24995099008083344,0.15152423083782196,0.04684339091181755,0.9957964420318604,0.0051805973052978516,0.3942050337791443,0.996418833732605,0.997031033039093,0.037780553102493286,0.5843072533607483,0.9968053102493286,-5.673791408538818,0.18033245205879211,0.24712638556957245,0.16929905116558075,0.4057994484901428,0.9119209051132202,-0.001801609992980957,0.2190920114517212,0.7291892766952515,0.9534763693809509,0.03661438450217247,0.5726891756057739,0.9538500308990479,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
68,-9.034311294555664,0.050350598990917206,0.2501050531864166,0.15135473012924194,0.051887787878513336,0.9958470463752747,0.005182206630706787,0.3949778079986572,0.995680570602417,0.9975215792655945,0.037799447774887085,0.5848572254180908,0.9968443512916565,-5.679130554199219,0.18047423660755157,0.24712435901165009,0.16922448575496674,0.4049167037010193,0.9119443893432617,-0.0017446279525756836,0.21822315454483032,0.7294856309890747,0.9529269337654114,0.036616887897253036,0.5748211145401001,0.9545016884803772,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
69,-9.031944274902344,0.05093727633357048,0.2500901520252228,0.15142330527305603,0.052576228976249695,0.995795726776123,0.005057930946350098,0.39421480894088745,0.9955625534057617,0.9964450001716614,0.03789602965116501,0.5844428539276123,0.9961426854133606,-5.674248218536377,0.18048204481601715,0.24713078141212463,0.16926130652427673,0.40562671422958374,0.9118408560752869,-0.0018366575241088867,0.21844029426574707,0.7293157577514648,0.9508259296417236,0.036674417555332184,0.5726228356361389,0.9529640078544617,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
70,-9.036307334899902,0.05110098049044609,0.25011250376701355,0.15140582621097565,0.05004430189728737,0.9957547187805176,0.00522691011428833,0.39453428983688354,0.9960065484046936,0.998014509677887,0.037879589945077896,0.5855278968811035,0.9969704151153564,-5.678497791290283,0.18031492829322815,0.24712622165679932,0.16935721039772034,0.4051147401332855,0.9119274020195007,-0.0017931461334228516,0.21914929151535034,0.7295725345611572,0.9522018432617188,0.03657681494951248,0.571386992931366,0.9538685083389282,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
71,-9.037184715270996,0.05125175043940544,0.25026148557662964,0.1513509750366211,0.048753201961517334,0.9957383275032043,0.00514596700668335,0.39358794689178467,0.9962275624275208,0.9963043332099915,0.037832487374544144,0.5848451256752014,0.9970804452896118,-5.676785469055176,0.18032963573932648,0.2471257746219635,0.1692744940519333,0.4054016172885895,0.9119107127189636,-0.0017940998077392578,0.21858596801757812,0.7294681668281555,0.952024519443512,0.036554254591464996,0.5733407735824585,0.953245997428894,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
72,-9.040473937988281,0.050158433616161346,0.2501524090766907,0.15145549178123474,0.04803998023271561,0.9958673715591431,0.005110442638397217,0.3935313820838928,0.9963070154190063,0.9979084730148315,0.03796658664941788,0.5845587849617004,0.9974124431610107,-5.679532051086426,0.18044017255306244,0.24712958931922913,0.16930142045021057,0.4048958718776703,0.9118725061416626,-0.0017893314361572266,0.21901565790176392,0.7296518683433533,0.9533472061157227,0.036709390580654144,0.5725608468055725,0.9535000324249268,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
73,-9.043457984924316,0.05043854936957359,0.2500573694705963,0.15142960846424103,0.04383678734302521,0.9958628416061401,0.005066394805908203,0.3945433497428894,0.9965659976005554,0.9969123005867004,0.0379454605281353,0.5849176049232483,0.9971907138824463,-5.677441596984863,0.18045315146446228,0.24712714552879333,0.16926456987857819,0.4052489697933197,0.9118529558181763,-0.0018025636672973633,0.21828001737594604,0.7295913100242615,0.9505805969238281,0.03658433258533478,0.5731633901596069,0.9529651403427124,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
74,-9.036642074584961,0.050632864236831665,0.2501414716243744,0.15127778053283691,0.05026904493570328,0.9958263635635376,0.0051496028900146484,0.3945978283882141,0.9959893822669983,0.9971787929534912,0.03797604516148567,0.5844171643257141,0.9970035552978516,-5.6786298751831055,0.1803920418024063,0.2471260279417038,0.16930192708969116,0.40501919388771057,0.9118812084197998,-0.001784205436706543,0.21856600046157837,0.7296110391616821,0.9514450430870056,0.036604370921850204,0.572842538356781,0.9534039497375488,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
75,-9.038436889648438,0.05037073791027069,0.2502022981643677,0.15132299065589905,0.04838097468018532,0.9958630800247192,0.00506669282913208,0.3944823145866394,0.9961068630218506,0.9974374771118164,0.03785836324095726,0.5847879648208618,0.9972276091575623,-5.677182197570801,0.18043175339698792,0.24712339043617249,0.16930483281612396,0.4052005410194397,0.9119089245796204,-0.0017685890197753906,0.21857845783233643,0.7294507026672363,0.9514555931091309,0.03657681494951248,0.572713315486908,0.9539341330528259,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
76,-9.038023948669434,0.05023710057139397,0.2499660700559616,0.15136206150054932,0.050207287073135376,0.9958710670471191,0.005176842212677002,0.3946292996406555,0.9959476590156555,0.9967548847198486,0.03793130815029144,0.5844345092773438,0.997188150882721,-5.677051544189453,0.1804347187280655,0.24712629616260529,0.1692890226840973,0.40493130683898926,0.9118529558181763,-0.0017664432525634766,0.21851426362991333,0.7293306589126587,0.9528344869613647,0.036711886525154114,0.573367714881897,0.9541118144989014,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
77,-9.039149284362793,0.051669441163539886,0.25013303756713867,0.15139594674110413,0.047249697148799896,0.9957002997398376,0.005063235759735107,0.39494818449020386,0.9963414072990417,0.9973695874214172,0.03799242153763771,0.5845584869384766,0.9970277547836304,-5.675307750701904,0.18043667078018188,0.24712654948234558,0.1693275272846222,0.40542393922805786,0.9118480682373047,-0.001790165901184082,0.21889716386795044,0.7293272614479065,0.9526934027671814,0.03668441250920296,0.5722168684005737,0.9536963105201721,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
78,-9.037405014038086,0.05117214098572731,0.25003769993782043,0.1514122486114502,0.0489606037735939,0.9957353472709656,0.005203723907470703,0.3938615918159485,0.9960373044013977,0.9973310828208923,0.037874944508075714,0.5847561359405518,0.9968621730804443,-5.6751298904418945,0.18050271272659302,0.24712812900543213,0.16930173337459564,0.405466228723526,0.9118146896362305,-0.0018105506896972656,0.21877574920654297,0.7294077277183533,0.9517574906349182,0.03668941184878349,0.5721496343612671,0.9532967209815979,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
79,-9.043879508972168,0.05100463330745697,0.2501710057258606,0.15131834149360657,0.04556207358837128,0.9957765936851501,0.005008280277252197,0.39468491077423096,0.9967549443244934,0.9967471361160278,0.037971265614032745,0.5845092535018921,0.9976528882980347,-5.674211502075195,0.18036121129989624,0.2471253126859665,0.16932663321495056,0.4056665897369385,0.9118793606758118,-0.0017993450164794922,0.21912020444869995,0.7292561531066895,0.9524582624435425,0.03660186752676964,0.5715715885162354,0.9534960985183716,20.085529327392578,20.085529327392578,2.718282461166382,20.085529327392578,20.085500717163086,20.085500717163086,2.718285083770752,20.085500717163086
