epoch,kappa_sky_position,loss,mae_coa_phase,mae_mchirp,mae_merger_time,mae_snr,r2_coa_phase,r2_mchirp,r2_merger_time,r2_snr,std_ratio_coa_phase,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_mchirp,val_mae_merger_time,val_mae_snr,val_r2_coa_phase,val_r2_mchirp,val_r2_merger_time,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_snr,val_weight_coa_phase,val_weight_mchirp,val_weight_merger_time,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_mchirp,weight_merger_time,weight_sky_position,weight_snr
39,1.4054564237594604,-10.130727767944336,0.0333593487739563,0.020269189029932022,0.034820206463336945,0.03559489548206329,0.9965105056762695,0.9993426203727722,0.9777994751930237,0.9979202151298523,0.9821049571037292,0.9996127486228943,0.9771338105201721,0.9993576407432556,1.3791143894195557,-0.3085286617279053,0.6877095103263855,0.20531931519508362,0.07098107039928436,0.38646623492240906,-0.31064069271087646,0.9073835611343384,0.8809317350387573,0.7562834024429321,0.5557299256324768,0.925564706325531,0.962945818901062,0.9005618691444397,20.085529327392578,20.085529327392578,20.085529327392578,0.4204866290092468,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4189820885658264,20.085500717163086
40,1.508122444152832,-10.14917278289795,0.03272552415728569,0.02131270058453083,0.03400498628616333,0.03431769460439682,0.9966541528701782,0.9992682933807373,0.9787259697914124,0.9980941414833069,0.9823490977287292,0.9993639588356018,0.9779449701309204,0.9990739822387695,1.4919121265411377,-0.3012336194515228,0.6879647970199585,0.20484235882759094,0.07093507796525955,0.3852921724319458,-0.31167590618133545,0.9076078534126282,0.881205677986145,0.7578315734863281,0.5567175149917603,0.9304576516151428,0.9623913168907166,0.8988634943962097,20.085529327392578,20.085529327392578,20.085529327392578,0.42371487617492676,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4221353828907013,20.085500717163086
41,1.6181273460388184,-10.164045333862305,0.03268304839730263,0.020610196515917778,0.03394422307610512,0.03593187779188156,0.9966557025909424,0.9993249177932739,0.9788466691970825,0.9978894591331482,0.9829424619674683,0.9994086623191833,0.9783045649528503,0.9990739226341248,1.603384017944336,-0.2678792476654053,0.6878116130828857,0.20631596446037292,0.07138174027204514,0.3855947256088257,-0.31315046548843384,0.9065237045288086,0.8797173500061035,0.7574770450592041,0.5587781071662903,0.9233715534210205,0.9606428146362305,0.8985989093780518,20.085529327392578,20.085529327392578,20.085529327392578,0.4271087050437927,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.425464928150177,20.085500717163086
42,1.726962924003601,-10.18221378326416,0.033081457018852234,0.020370446145534515,0.03390374779701233,0.03591974079608917,0.9965810179710388,0.9993419051170349,0.9789044260978699,0.9979081153869629,0.9829909801483154,0.9994120597839355,0.9782448410987854,0.9994860887527466,1.7227404117584229,-0.23031556606292725,0.6876555681228638,0.20557832717895508,0.07122430950403214,0.3872614800930023,-0.31431108713150024,0.9070807695388794,0.8800027966499329,0.7550559043884277,0.5599286556243896,0.9292612075805664,0.9645372033119202,0.8951002359390259,20.085529327392578,20.085529327392578,20.085529327392578,0.43057718873023987,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.42890286445617676,20.085500717163086
43,1.8600753545761108,-10.21274471282959,0.03244627267122269,0.019815275445580482,0.03339272737503052,0.03085564821958542,0.9967145919799805,0.9993786215782166,0.9794674515724182,0.9983759522438049,0.983387291431427,0.9995836615562439,0.9779965281486511,0.998847484588623,1.8636009693145752,-0.21708746254444122,0.6882439851760864,0.20499101281166077,0.07122531533241272,0.3859773278236389,-0.31513792276382446,0.9072679877281189,0.8802585601806641,0.7572885155677795,0.5606611371040344,0.9305477738380432,0.9638170003890991,0.8948791027069092,20.085529327392578,20.085529327392578,20.085529327392578,0.4324389398097992,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4315091371536255,20.085500717163086
44,1.9296555519104004,-10.227752685546875,0.03109784424304962,0.020040160045027733,0.03322513401508331,0.03060334362089634,0.9969867467880249,0.9993625283241272,0.9795903563499451,0.9984760284423828,0.9833780527114868,0.9991829991340637,0.9784882664680481,0.9990081787109375,2.011247396469116,-0.17186374962329865,0.6883390545845032,0.20522403717041016,0.07140626013278961,0.38624757528305054,-0.31617218255996704,0.9069551825523376,0.8798190355300903,0.7562868595123291,0.5614070892333984,0.928064227104187,0.9595071077346802,0.9005350470542908,20.085529327392578,20.085529327392578,20.085529327392578,0.4342404007911682,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.43334439396858215,20.085500717163086
45,2.0228493213653564,-10.239479064941406,0.031020980328321457,0.019411560148000717,0.03324687108397484,0.032060813158750534,0.9969901442527771,0.9994006752967834,0.9795826077461243,0.9983372092247009,0.9837055802345276,0.9994972348213196,0.9775300621986389,0.9991617798805237,2.0439538955688477,-0.16337712109088898,0.688660204410553,0.2054121494293213,0.07135318964719772,0.38564059138298035,-0.31717944145202637,0.9068586230278015,0.8799402117729187,0.7570174932479858,0.5622227787971497,0.92937171459198,0.9644079208374023,0.8993324637413025,20.085529327392578,20.085529327392578,20.085529327392578,0.43601590394973755,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4351566731929779,20.085500717163086
46,2.0973238945007324,-10.250082015991211,0.030982105061411858,0.019952891394495964,0.03331330791115761,0.03473757579922676,0.997003972530365,0.9993674159049988,0.9795102477073669,0.9980128407478333,0.9839343428611755,0.9993351697921753,0.9776505827903748,0.9990866780281067,2.102910280227661,-0.1500532627105713,0.6882628798484802,0.20547199249267578,0.07141454517841339,0.38603731989860535,-0.3174918293952942,0.9068198204040527,0.8798348307609558,0.7566397190093994,0.5625331401824951,0.9292815327644348,0.9653187990188599,0.8977185487747192,20.085529327392578,20.085529327392578,20.085529327392578,0.43776869773864746,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.43690869212150574,20.085500717163086
47,2.180368423461914,-10.265037536621094,0.03135254234075546,0.01989126205444336,0.03292587399482727,0.0337173156440258,0.9969443082809448,0.9993765354156494,0.979986846446991,0.9980922937393188,0.9839620590209961,0.999320387840271,0.9789296984672546,0.9989443421363831,2.163376569747925,-0.1295660436153412,0.6888229846954346,0.20519915223121643,0.07155372202396393,0.3860236704349518,-0.31853818893432617,0.9069658517837524,0.8795114159584045,0.7569093704223633,0.5636884570121765,0.9287828803062439,0.9625537395477295,0.8973351120948792,20.085529327392578,20.085529327392578,20.085529327392578,0.43951717019081116,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.43865424394607544,20.085500717163086
48,2.2634525299072266,-10.284305572509766,0.030283380299806595,0.01971268653869629,0.0327564999461174,0.031880710273981094,0.9971232414245605,0.9993844628334045,0.9801828265190125,0.9983198046684265,0.984047532081604,0.9995383620262146,0.9781434535980225,0.9990577697753906,2.2795815467834473,-0.10037370026111603,0.6886013150215149,0.20543184876441956,0.0714951902627945,0.3863644599914551,-0.3188498616218567,0.9067825078964233,0.8795684576034546,0.7564417123794556,0.5640850067138672,0.9284756779670715,0.962842583656311,0.8971553444862366,20.085529327392578,20.085529327392578,20.085529327392578,0.44040101766586304,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.43996134400367737,20.085500717163086
49,2.3211514949798584,-10.29430866241455,0.03030492179095745,0.019523372873663902,0.032787397503852844,0.029974577948451042,0.9971334338188171,0.9993990659713745,0.9801331758499146,0.9985045194625854,0.9839823842048645,0.9994100332260132,0.9778655767440796,0.9989362359046936,2.286961078643799,-0.08891592919826508,0.688784658908844,0.20536093413829803,0.07151637226343155,0.38697901368141174,-0.31875741481781006,0.9068360328674316,0.8795710802078247,0.7556644678115845,0.5644293427467346,0.9271551966667175,0.9632076621055603,0.8981162905693054,20.085529327392578,20.085529327392578,20.085529327392578,0.44125181436538696,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4408296048641205,20.085500717163086
50,2.358757495880127,-10.303059577941895,0.02989298664033413,0.019713860005140305,0.03266159072518349,0.029455803334712982,0.9972018003463745,0.9993893504142761,0.9803029298782349,0.9985421895980835,0.9842363595962524,0.9995593428611755,0.9787217974662781,0.9990992546081543,2.363560676574707,-0.07536879926919937,0.688817024230957,0.20590439438819885,0.07158566266298294,0.38602492213249207,-0.31954020261764526,0.9064212441444397,0.8793416619300842,0.7566732168197632,0.5648990273475647,0.9265936017036438,0.9630110859870911,0.8983634114265442,20.085529327392578,20.085529327392578,20.085529327392578,0.44207763671875,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44166994094848633,20.085500717163086
51,2.4147613048553467,-10.309527397155762,0.030049262568354607,0.019680453464388847,0.03260942921042442,0.03149279206991196,0.9971784353256226,0.9993892908096313,0.9802757501602173,0.9983305335044861,0.9843127131462097,0.9995040893554688,0.9782508015632629,0.9989641308784485,2.3893818855285645,-0.06690863519906998,0.6887292861938477,0.20612733066082,0.071679025888443,0.3859204649925232,-0.3198968172073364,0.9062786102294922,0.879028856754303,0.7568019032478333,0.5651630163192749,0.9264822006225586,0.9635661244392395,0.8982304334640503,20.085529327392578,20.085529327392578,20.085529327392578,0.44289135932922363,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4424887001514435,20.085500717163086
52,2.460975408554077,-10.319602966308594,0.029928119853138924,0.0196705125272274,0.03267620876431465,0.030410844832658768,0.9971935749053955,0.9993850588798523,0.9802564382553101,0.9984637498855591,0.9843842387199402,0.9993930459022522,0.9782851338386536,0.998751699924469,2.4681506156921387,-0.048287004232406616,0.6889156699180603,0.20567846298217773,0.07168105244636536,0.38591116666793823,-0.3201528787612915,0.906499445438385,0.8790585398674011,0.7567194700241089,0.5658963322639465,0.9283977150917053,0.9635905623435974,0.8974393606185913,20.085529327392578,20.085529327392578,20.085529327392578,0.44369953870773315,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4433002769947052,20.085500717163086
53,2.5036325454711914,-10.327824592590332,0.029400497674942017,0.019826233386993408,0.0324266143143177,0.03095499612390995,0.9972841739654541,0.9993807673454285,0.9805277585983276,0.9983996748924255,0.9844412207603455,0.9994531869888306,0.9788747429847717,0.9991050958633423,2.5175554752349854,-0.036183156073093414,0.688815712928772,0.2057638168334961,0.07167952507734299,0.3859889507293701,-0.32033008337020874,0.9064165353775024,0.8790364861488342,0.7566119432449341,0.5660527944564819,0.9269693493843079,0.9633565545082092,0.8971824049949646,20.085529327392578,20.085529327392578,20.085529327392578,0.44410061836242676,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44390013813972473,20.085500717163086
54,2.5472357273101807,-10.33349323272705,0.029345527291297913,0.0195833221077919,0.032514046877622604,0.030093755573034286,0.9972840547561646,0.9993922710418701,0.9804768562316895,0.9984797835350037,0.9844797849655151,0.9994034767150879,0.9784703254699707,0.9990494251251221,2.535297393798828,-0.01932964287698269,0.6891171336174011,0.20579147338867188,0.07174194604158401,0.3862331509590149,-0.32133716344833374,0.9063172936439514,0.8788087368011475,0.7560073137283325,0.5667179822921753,0.9285487532615662,0.9644328951835632,0.8980152606964111,20.085529327392578,20.085529327392578,20.085529327392578,0.44449251890182495,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4443003237247467,20.085500717163086
55,2.571781635284424,-10.336774826049805,0.028925281018018723,0.019768983125686646,0.03236714377999306,0.03189824894070625,0.9973633289337158,0.9993792772293091,0.9806233048439026,0.9982571005821228,0.9846993684768677,0.9992818236351013,0.9788140058517456,0.9984729290008545,2.5477254390716553,-0.01969633623957634,0.689130961894989,0.20575957000255585,0.07170175760984421,0.38624438643455505,-0.32115423679351807,0.9063733816146851,0.8788655400276184,0.7564432621002197,0.5666292905807495,0.9281511902809143,0.9635892510414124,0.8970479965209961,20.085529327392578,20.085529327392578,20.085529327392578,0.44487887620925903,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44468918442726135,20.085500717163086
56,2.5923962593078613,-10.342960357666016,0.02940393052995205,0.019972873851656914,0.03235611319541931,0.029475197196006775,0.9972921013832092,0.9993727207183838,0.9806244373321533,0.9985082745552063,0.9847226738929749,0.999502420425415,0.9786375761032104,0.9993976354598999,2.583828926086426,-0.007343626115471125,0.6893272399902344,0.2057379186153412,0.07170181721448898,0.38636571168899536,-0.3216303586959839,0.9064042568206787,0.8789113163948059,0.7563387751579285,0.5669852495193481,0.9283219575881958,0.9630246758460999,0.895824134349823,20.085529327392578,20.085529327392578,20.085529327392578,0.4452598989009857,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.445070743560791,20.085500717163086
57,2.6154675483703613,-10.344910621643066,0.029430419206619263,0.01942891627550125,0.03234672173857689,0.03216574341058731,0.9972946643829346,0.9994032382965088,0.9806268811225891,0.9982644319534302,0.9846574068069458,0.9994756579399109,0.9786025881767273,0.9986312985420227,2.6188855171203613,0.0002458929957356304,0.6890712380409241,0.20594918727874756,0.07177512347698212,0.38616400957107544,-0.3213130235671997,0.9061893820762634,0.8786349296569824,0.7563655376434326,0.5669121742248535,0.9277114272117615,0.9643136262893677,0.8968883156776428,20.085529327392578,20.085529327392578,20.085529327392578,0.4456360936164856,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44544777274131775,20.085500717163086
58,2.6442453861236572,-10.353500366210938,0.028824638575315475,0.019133105874061584,0.03221121430397034,0.02953629195690155,0.9973754286766052,0.9994180202484131,0.9807769060134888,0.9985623955726624,0.984710693359375,0.9993133544921875,0.9786583185195923,0.9990507364273071,2.6333327293395996,0.004067224450409412,0.6890977025032043,0.2058633267879486,0.07174842059612274,0.38618868589401245,-0.3215986490249634,0.9062892198562622,0.8787218928337097,0.7563632726669312,0.567063570022583,0.9278768301010132,0.9640496969223022,0.8971332907676697,20.085529327392578,20.085529327392578,20.085529327392578,0.4458238482475281,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44573062658309937,20.085500717163086
59,2.6692168712615967,-10.355401039123535,0.029269123449921608,0.019641123712062836,0.0321885347366333,0.029853923246264458,0.9973176121711731,0.9993924498558044,0.980763852596283,0.998490571975708,0.9846510887145996,0.9994442462921143,0.9785950779914856,0.9987918138504028,2.6485724449157715,0.011182690039277077,0.6892841458320618,0.20598630607128143,0.07178013771772385,0.386124849319458,-0.3217623233795166,0.9061930775642395,0.8786374926567078,0.7563609480857849,0.5673002600669861,0.9283748865127563,0.9644889235496521,0.8972936272621155,20.085529327392578,20.085529327392578,20.085529327392578,0.44600850343704224,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44591817259788513,20.085500717163086
60,2.675077438354492,-10.358046531677246,0.029016949236392975,0.019160108640789986,0.03237592801451683,0.029881080612540245,0.9973433017730713,0.9994173645973206,0.980567216873169,0.9985336065292358,0.9847062230110168,0.9994786381721497,0.9788326621055603,0.998921811580658,2.662904977798462,0.014837736263871193,0.6893389821052551,0.20591036975383759,0.07177014648914337,0.3861883282661438,-0.3219115138053894,0.9062471389770508,0.8786877989768982,0.7563311457633972,0.5674710869789124,0.9277083873748779,0.9640867114067078,0.8968986868858337,20.085529327392578,20.085529327392578,20.085529327392578,0.44619160890579224,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4461003243923187,20.085500717163086
61,2.699270248413086,-10.360648155212402,0.02909773401916027,0.019621260464191437,0.0320284478366375,0.0287105031311512,0.9973298907279968,0.9993885159492493,0.9809450507164001,0.9986094236373901,0.9846521019935608,0.9994905591011047,0.9789984822273254,0.9988144636154175,2.6720645427703857,0.017549753189086914,0.6892217993736267,0.20606565475463867,0.07177812606096268,0.3861549198627472,-0.3219531774520874,0.9061387777328491,0.8786638975143433,0.756340742111206,0.5675064325332642,0.9281811714172363,0.9638088345527649,0.8971783518791199,20.085529327392578,20.085529327392578,20.085529327392578,0.4463721811771393,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44628384709358215,20.085500717163086
62,2.699294090270996,-10.361376762390137,0.02919364906847477,0.019708186388015747,0.032333895564079285,0.02975432202219963,0.997329592704773,0.9993903040885925,0.9806695580482483,0.998508632183075,0.9846850633621216,0.9993988871574402,0.978727400302887,0.9989673495292664,2.6884007453918457,0.02088971808552742,0.6892046332359314,0.20590433478355408,0.07178038358688354,0.3861542344093323,-0.32186925411224365,0.9062311053276062,0.8786218166351318,0.7563438415527344,0.5674635171890259,0.928204357624054,0.964262843132019,0.897244393825531,20.085529327392578,20.085529327392578,20.085529327392578,0.44655221700668335,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4464622735977173,20.085500717163086
63,2.7166707515716553,-10.364558219909668,0.028835974633693695,0.01888163574039936,0.03203381970524788,0.030289672315120697,0.9973700046539307,0.9994385838508606,0.9809461832046509,0.9984610080718994,0.9847562313079834,0.9993879199028015,0.9791486859321594,0.9990361928939819,2.7012226581573486,0.026288121938705444,0.6892756223678589,0.2059783637523651,0.0717848613858223,0.3862151503562927,-0.3221479654312134,0.9061723947525024,0.878627359867096,0.7563011646270752,0.5676693916320801,0.9279847741127014,0.9640892744064331,0.8969370722770691,20.085529327392578,20.085529327392578,20.085529327392578,0.4466438293457031,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44659796357154846,20.085500717163086
64,2.728126049041748,-10.366476058959961,0.029131023213267326,0.019108273088932037,0.03199091553688049,0.0292980894446373,0.9973335266113281,0.9994208812713623,0.9809483289718628,0.9985665678977966,0.9848273396492004,0.9994697570800781,0.9791240692138672,0.9989810585975647,2.7032086849212646,0.027770787477493286,0.6893186569213867,0.2059982568025589,0.07178954035043716,0.38624390959739685,-0.3221685290336609,0.9061765670776367,0.8786259889602661,0.7562694549560547,0.5677222013473511,0.92770916223526,0.9640340209007263,0.8972153663635254,20.085529327392578,20.085529327392578,20.085529327392578,0.4467342793941498,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44668975472450256,20.085500717163086
65,2.734441041946411,-10.369194984436035,0.028659358620643616,0.01943991333246231,0.032298777252435684,0.02790340594947338,0.9973953366279602,0.999401330947876,0.9806466698646545,0.9986735582351685,0.9847966432571411,0.9992213845252991,0.978453516960144,0.9991832375526428,2.709341049194336,0.02988142892718315,0.6893311142921448,0.20603570342063904,0.07179999351501465,0.3861772418022156,-0.3222821354866028,0.9061346650123596,0.8785829544067383,0.7562845349311829,0.5677928924560547,0.9275665879249573,0.9639087915420532,0.8971655964851379,20.085529327392578,20.085529327392578,20.085529327392578,0.4468243718147278,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44677990674972534,20.085500717163086
66,2.7400612831115723,-10.368979454040527,0.02916526235640049,0.01950356364250183,0.03222537413239479,0.02970324270427227,0.9973355531692505,0.999400794506073,0.980746328830719,0.9985457062721252,0.9847951531410217,0.9994674324989319,0.978564977645874,0.9988790154457092,2.7205140590667725,0.03473644703626633,0.689419150352478,0.20604851841926575,0.07180659472942352,0.3861916661262512,-0.3225315809249878,0.9061319828033447,0.8785451054573059,0.7562512159347534,0.5680019855499268,0.927932858467102,0.9645427465438843,0.8973640203475952,20.085529327392578,20.085529327392578,20.085529327392578,0.4469147324562073,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4468696415424347,20.085500717163086
67,2.7498619556427,-10.372014045715332,0.028586475178599358,0.019281329587101936,0.032224975526332855,0.02837381325662136,0.9974197149276733,0.9994097948074341,0.9808439016342163,0.9986538290977478,0.9849249720573425,0.9994984865188599,0.9789713621139526,0.9992841482162476,2.7277989387512207,0.03603770583868027,0.6893854737281799,0.2060040533542633,0.07180308550596237,0.3862197995185852,-0.3225473165512085,0.9061686992645264,0.878565788269043,0.7562586069107056,0.5679901838302612,0.9274853467941284,0.9643811583518982,0.8971930742263794,20.085529327392578,20.085529327392578,20.085529327392578,0.4470042586326599,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44695985317230225,20.085500717163086
68,2.7549803256988525,-10.370040893554688,0.02912166342139244,0.019195465371012688,0.03220565989613533,0.03050069697201252,0.9973288774490356,0.9994231462478638,0.9807737469673157,0.9984652400016785,0.9848569631576538,0.999589741230011,0.9789611101150513,0.9987684488296509,2.7375972270965576,0.04012894630432129,0.6894364356994629,0.20607581734657288,0.0718032717704773,0.38618579506874084,-0.3227081894874573,0.906112790107727,0.8785645961761475,0.7562491297721863,0.568074107170105,0.9274752140045166,0.9643113017082214,0.8976646065711975,20.085529327392578,20.085529327392578,20.085529327392578,0.44709378480911255,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44704920053482056,20.085500717163086
69,2.764070510864258,-10.37071418762207,0.02911074087023735,0.0193906482309103,0.032241012901067734,0.031139887869358063,0.9973401427268982,0.999409556388855,0.9807091951370239,0.9983702898025513,0.9849455952644348,0.999146044254303,0.9789546728134155,0.9988364577293396,2.7380857467651367,0.04074613004922867,0.6894327998161316,0.20608174800872803,0.0717972069978714,0.38633108139038086,-0.3227030634880066,0.9061149954795837,0.8785781860351562,0.756195604801178,0.5681577920913696,0.9278145432472229,0.9642950296401978,0.8967690467834473,20.085529327392578,20.085529327392578,20.085529327392578,0.4471823573112488,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44713830947875977,20.085500717163086
70,2.770808696746826,-10.374390602111816,0.028643600642681122,0.019367052242159843,0.03205837681889534,0.029472248628735542,0.9974133372306824,0.9994028210639954,0.9809112548828125,0.9985819458961487,0.9848709106445312,0.9996659159660339,0.9790908694267273,0.9991059899330139,2.752669095993042,0.04452865198254585,0.6894482374191284,0.20605412125587463,0.07181832194328308,0.38620057702064514,-0.32284826040267944,0.9061217308044434,0.8785164952278137,0.7562304735183716,0.5682776570320129,0.927902340888977,0.9646491408348083,0.8973379731178284,20.085529327392578,20.085529327392578,20.085529327392578,0.44727128744125366,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4472271203994751,20.085500717163086
71,2.7734687328338623,-10.376518249511719,0.02843502163887024,0.01947806030511856,0.03216457739472389,0.028239725157618523,0.9974414706230164,0.9994028210639954,0.9808717370033264,0.9986722469329834,0.9850115180015564,0.9991646409034729,0.9792475700378418,0.9991130828857422,2.7564289569854736,0.0449991337954998,0.6893848180770874,0.20605012774467468,0.07181152701377869,0.38630205392837524,-0.32266390323638916,0.9061264991760254,0.8785358667373657,0.7562187910079956,0.5680958032608032,0.928159773349762,0.964255690574646,0.8967021107673645,20.085529327392578,20.085529327392578,20.085529327392578,0.44735926389694214,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4473150670528412,20.085500717163086
72,2.7845661640167236,-10.376514434814453,0.02892485447227955,0.01909004896879196,0.03220260515809059,0.0297749862074852,0.9973653554916382,0.9994264841079712,0.9808182120323181,0.9985491633415222,0.9848677515983582,0.9995461106300354,0.9790408611297607,0.9988477826118469,2.764765977859497,0.049244482070207596,0.6895132064819336,0.20609953999519348,0.07183581590652466,0.3861682713031769,-0.3228994607925415,0.9060755968093872,0.8784465193748474,0.7562137246131897,0.5682739615440369,0.9276737570762634,0.9645472764968872,0.8973462581634521,20.085529327392578,20.085529327392578,20.085529327392578,0.44744807481765747,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44740408658981323,20.085500717163086
73,2.792442560195923,-10.379441261291504,0.028856556862592697,0.0192575603723526,0.032093822956085205,0.027762502431869507,0.9973827600479126,0.9994194507598877,0.98084557056427,0.9986913204193115,0.9849420189857483,0.9993374943733215,0.9790375232696533,0.9992668628692627,2.768348217010498,0.04984413459897041,0.6894630193710327,0.20612315833568573,0.07182379066944122,0.38625985383987427,-0.32276785373687744,0.9060497879981995,0.8784923553466797,0.756231963634491,0.5681618452072144,0.9275892376899719,0.9643688201904297,0.8966538906097412,20.085529327392578,20.085529327392578,20.085529327392578,0.4475364089012146,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4474925100803375,20.085500717163086
74,2.7976744174957275,-10.379449844360352,0.02919665351510048,0.019482137635350227,0.03220278024673462,0.028897028416395187,0.9973308444023132,0.9993993639945984,0.9808194041252136,0.9986656904220581,0.9849687218666077,0.9994954466819763,0.978826642036438,0.9991915822029114,2.7820687294006348,0.05440480634570122,0.689437747001648,0.20614175498485565,0.0718311294913292,0.3862827718257904,-0.3229336142539978,0.9060399532318115,0.8784620761871338,0.7561842203140259,0.5682651400566101,0.9278252124786377,0.9642457962036133,0.8969588279724121,20.085529327392578,20.085529327392578,20.085529327392578,0.4476250112056732,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44758063554763794,20.085500717163086
75,2.8110384941101074,-10.379870414733887,0.028824692592024803,0.01972202956676483,0.03213321790099144,0.029288696125149727,0.9973773956298828,0.9993848204612732,0.9808535575866699,0.9985671639442444,0.9848294854164124,0.9996007084846497,0.9788880348205566,0.9993057250976562,2.7871968746185303,0.05562790483236313,0.6894770860671997,0.2061234712600708,0.0718388631939888,0.38619062304496765,-0.3231274485588074,0.906063973903656,0.878423273563385,0.7562166452407837,0.5684742331504822,0.9275668263435364,0.964845597743988,0.8972185254096985,20.085529327392578,20.085529327392578,20.085529327392578,0.44771361351013184,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44766971468925476,20.085500717163086
76,2.8130576610565186,-10.381584167480469,0.028661301359534264,0.019222266972064972,0.03219782933592796,0.028725814074277878,0.9974106550216675,0.9994143843650818,0.9808068871498108,0.9986156225204468,0.9849779009819031,0.9992324113845825,0.9790643453598022,0.9991161823272705,2.7968146800994873,0.06101208180189133,0.689571738243103,0.20613446831703186,0.07184512168169022,0.3861999213695526,-0.32339179515838623,0.9060423970222473,0.8783999085426331,0.7560869455337524,0.5686160922050476,0.927732527256012,0.9649644494056702,0.8972826600074768,20.085529327392578,20.085529327392578,20.085529327392578,0.44780153036117554,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4477573335170746,20.085500717163086
77,2.8181121349334717,-10.3825044631958,0.02849264070391655,0.019764862954616547,0.03216053172945976,0.028807176277041435,0.9974336624145508,0.9993855357170105,0.9808124303817749,0.9986367225646973,0.9849130511283875,0.9993143677711487,0.9791726469993591,0.9990297555923462,2.7947206497192383,0.05860944464802742,0.6895443201065063,0.20609155297279358,0.07184244692325592,0.3862362504005432,-0.3231211304664612,0.9060832858085632,0.8783999681472778,0.7561995983123779,0.5685259103775024,0.9277541637420654,0.9644865393638611,0.8971251249313354,20.085529327392578,20.085529327392578,20.085529327392578,0.4478893280029297,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.44784536957740784,20.085500717163086
78,2.826322555541992,-10.382471084594727,0.028776930645108223,0.019952427595853806,0.03214193135499954,0.029826020821928978,0.9973902702331543,0.9993734955787659,0.9809157848358154,0.9984849095344543,0.9850873351097107,0.9996052980422974,0.9792148470878601,0.9990248084068298,2.8048574924468994,0.06281696259975433,0.6895853281021118,0.2061084508895874,0.07183888554573059,0.3863738179206848,-0.3232431411743164,0.9060562252998352,0.8784200549125671,0.7561362385749817,0.5685964226722717,0.9277325868606567,0.9644197225570679,0.8967179656028748,20.085529327392578,20.085529327392578,20.085529327392578,0.4479772448539734,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4479336142539978,20.085500717163086
