epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
25,0.9960404634475708,0.9965029954910278,0.10000019520521164,-2.911674976348877,0.9975247979164124,0.6400389671325684,0.18424509465694427,0.07626116275787354,0.9976509213447571,0.3723928928375244,-1.9888800382614136,-0.025861263275146484,0.9340768456459045,0.8841864466667175,-1.9905394315719604,0.7789973616600037,1.4142247438430786,0.17874202132225037,0.9711496829986572,0.9513348340988159,0.0,0.8984997272491455,1.0024924278259277,1.001969575881958,0.10000010579824448,-3.1213934421539307,1.0070059299468994,0.6370824575424194,0.1578644961118698,0.06596924364566803,0.996045708656311,0.3640037178993225,-2.0071640014648438,-0.004281520843505859,0.9483864903450012,0.90912926197052,-2.0059595108032227,0.7867856621742249,1.4142318964004517,0.07899323105812073,1.0105270147323608,0.9907545447349548,0.0,0.8944697380065918,1.0008723735809326,3.9185194969177246,20.085529327392578,20.085529327392578,1.008256196975708,0.3953973650932312,9.125824928283691,1.0045983791351318,3.9004201889038086,20.085500717163086,20.085500717163086,0.9996215105056763,0.3953793942928314,9.095762252807617
26,0.9960402250289917,0.9965028762817383,0.10000021755695343,-2.9795236587524414,0.997593879699707,0.6404755711555481,0.17365823686122894,0.07429227232933044,0.9975810050964355,0.37028056383132935,-1.9888811111450195,-0.03174304962158203,0.9400430917739868,0.8896514177322388,-1.9905401468276978,0.7811230421066284,1.4142247438430786,0.20219025015830994,0.9725806713104248,0.9483910799026489,0.0,0.8989847302436829,1.0024924278259277,1.001969575881958,0.10000012814998627,-3.0071685314178467,1.0070059299468994,0.640365719795227,0.15802350640296936,0.06862611323595047,0.996045708656311,0.37857112288475037,-2.0071640014648438,-0.0257071852684021,0.9471085667610168,0.9037616848945618,-2.0059595108032227,0.7699938416481018,1.4142318964004517,0.13624928891658783,1.011124849319458,0.974990725517273,0.0,0.9068811535835266,1.003909707069397,3.9174561500549316,20.085529327392578,20.085529327392578,1.001450777053833,0.3955126404762268,9.213929176330566,1.0028902292251587,3.8973023891448975,20.085500717163086,20.085500717163086,1.0070970058441162,0.39542946219444275,9.17646598815918
27,0.9960399866104126,0.9965029954910278,0.10000021755695343,-3.0422444343566895,0.9973412156105042,0.6400903463363647,0.17171654105186462,0.07399015873670578,0.9971070289611816,0.36368048191070557,-1.9888806343078613,-0.025143861770629883,0.9422317743301392,0.8907431364059448,-1.990539789199829,0.7887189388275146,1.4142247438430786,0.17809195816516876,0.974242627620697,0.9516808986663818,0.0,0.8987849354743958,1.0024924278259277,1.001969575881958,0.10000012069940567,-2.5620615482330322,1.0070059299468994,0.6377758383750916,0.22875265777111053,0.0664786845445633,0.996045708656311,0.40395084023475647,-2.0071640014648438,-0.010338664054870605,0.9147509336471558,0.9088133573532104,-2.0059595108032227,0.7388181686401367,1.4142318964004517,0.07548660784959793,1.0341222286224365,0.9857705235481262,0.0,0.8754814863204956,1.0071107149124146,3.905867099761963,20.085529327392578,20.085529327392578,1.0023514032363892,0.39551064372062683,9.434723854064941,1.0024023056030273,3.9161293506622314,20.085500717163086,20.085500717163086,1.0027443170547485,0.3954518437385559,9.318682670593262
28,0.9960402846336365,0.9965031743049622,0.10000022500753403,-2.9969899654388428,0.9970758557319641,0.6423864364624023,0.17656902968883514,0.07266613841056824,0.9974606037139893,0.3678119480609894,-1.9888808727264404,-0.036601722240448,0.9399840235710144,0.8949791193008423,-1.9905396699905396,0.7848739624023438,1.4142247438430786,0.20659439265727997,0.9745879769325256,0.9467489719390869,0.0,0.9000284075737,1.0024924278259277,1.001969575881958,0.10000015795230865,-2.957331895828247,1.0070059299468994,0.6466261744499207,0.15921302139759064,0.06624247878789902,0.996045708656311,0.3842533528804779,-2.0071640014648438,-0.06586945056915283,0.9489864110946655,0.9066551327705383,-2.0059595108032227,0.7614991664886475,1.4142318964004517,0.09393336623907089,0.9951309561729431,0.9702267050743103,0.0,0.9131574630737305,1.005039095878601,3.857710361480713,20.085529327392578,20.085529327392578,0.9983333349227905,0.39545708894729614,9.448525428771973,1.0040115118026733,3.8944308757781982,20.085500717163086,20.085500717163086,1.0038992166519165,0.39548635482788086,9.369466781616211
29,0.9960401654243469,0.9965027570724487,0.1000002846121788,-3.0589663982391357,0.9971368908882141,0.6400036215782166,0.16826069355010986,0.07429090142250061,0.9974897503852844,0.3654167652130127,-1.9888805150985718,-0.026806175708770752,0.9453577995300293,0.8898369073867798,-1.99053955078125,0.7872781753540039,1.4142247438430786,0.1828838288784027,0.975810706615448,0.9558279514312744,0.0,0.9016159772872925,1.0024924278259277,1.001969575881958,0.10000032186508179,-2.9971694946289062,1.0070059299468994,0.637782096862793,0.16249439120292664,0.07041104137897491,0.996045708656311,0.36755603551864624,-2.0071640014648438,-0.010824620723724365,0.939214825630188,0.8934997916221619,-2.0059595108032227,0.7830499410629272,1.4142318964004517,0.10744372010231018,1.0011265277862549,0.9757062196731567,0.0,0.9181855320930481,1.0020191669464111,3.9339661598205566,20.085529327392578,20.085529327392578,1.0118777751922607,0.39548781514167786,9.454103469848633,1.0055345296859741,3.8834524154663086,20.085500717163086,20.085500717163086,0.9995781779289246,0.3954360783100128,9.538318634033203
30,0.9960399866104126,0.9965030550956726,0.10000026226043701,-3.094665765762329,0.9973949790000916,0.6389771699905396,0.1679631769657135,0.07411722093820572,0.9975756406784058,0.36040136218070984,-1.9888807535171509,-0.018565118312835693,0.9460402727127075,0.8904013633728027,-1.9905400276184082,0.7918359637260437,1.4142247438430786,0.1565135419368744,0.9756470322608948,0.9571592807769775,0.0,0.9000447392463684,1.0024924278259277,1.001969575881958,0.10000020265579224,-2.9173903465270996,1.0070059299468994,0.6386598348617554,0.2080409824848175,0.06930430978536606,0.996045708656311,0.3614906668663025,-2.0071640014648438,-0.017334342002868652,0.9322260022163391,0.8977601528167725,-2.0059595108032227,0.7863624691963196,1.4142318964004517,0.0857933908700943,0.9917104840278625,0.9875604510307312,0.0,0.9170114398002625,1.0063706636428833,3.931763172149658,20.085529327392578,20.085529327392578,1.0035327672958374,0.3954220116138458,9.590421676635742,1.0033038854599,3.9376349449157715,20.085500717163086,20.085500717163086,1.0069619417190552,0.39548611640930176,9.54028606414795
31,0.9960404634475708,0.9965029954910278,0.10000032186508179,-3.2134013175964355,0.997078537940979,0.6371052861213684,0.15894220769405365,0.07072436809539795,0.9976598024368286,0.35538434982299805,-1.9888818264007568,-0.0068631768226623535,0.9525259733200073,0.9011826515197754,-1.9905385971069336,0.7993574142456055,1.4142247438430786,0.1171388030052185,0.9784424304962158,0.9534174799919128,0.0,0.9030276536941528,1.0024924278259277,1.001969575881958,0.10000085830688477,-3.2074012756347656,1.0070059299468994,0.6373453140258789,0.14322862029075623,0.06401035189628601,0.996045708656311,0.36124590039253235,-2.0071640014648438,-0.007692992687225342,0.9566466212272644,0.9145117998123169,-2.0059595108032227,0.7883025407791138,1.4142318964004517,0.059461116790771484,1.0063790082931519,0.9864436388015747,0.0,0.9198366403579712,1.0054905414581299,3.9737086296081543,20.085529327392578,20.085529327392578,1.0015883445739746,0.39552420377731323,9.801795959472656,1.004216194152832,3.958143472671509,20.085500717163086,20.085500717163086,1.0044981241226196,0.39548707008361816,9.70035457611084
32,0.9960405230522156,0.9965028762817383,0.10000032931566238,-3.250619411468506,0.9970127940177917,0.6375327110290527,0.15363910794258118,0.0697244256734848,0.9975841045379639,0.35288023948669434,-1.9888803958892822,-0.009169459342956543,0.9555033445358276,0.9043893218040466,-1.9905399084091187,0.8009201884269714,1.4142247438430786,0.12059482932090759,0.9804507493972778,0.9509925246238708,0.0,0.9021396636962891,1.0024924278259277,1.001969575881958,0.10000048577785492,-3.186461925506592,1.0070059299468994,0.6390541195869446,0.14588555693626404,0.06705640256404877,0.996045708656311,0.35917067527770996,-2.0071640014648438,-0.01768285036087036,0.9540895819664001,0.9046561121940613,-2.0059595108032227,0.7923815846443176,1.4142318964004517,0.05745241418480873,0.9719080924987793,0.985580325126648,0.0,0.9003076553344727,1.0061339139938354,3.968702793121338,20.085529327392578,20.085529327392578,1.0012500286102295,0.39562010765075684,9.964345932006836,1.002701759338379,3.970087766647339,20.085500717163086,20.085500717163086,1.0045090913772583,0.39556685090065,9.905376434326172
33,0.9960402250289917,0.9965028166770935,0.10000032931566238,-3.2679474353790283,0.996411919593811,0.6368598341941833,0.15160658955574036,0.07027749717235565,0.9977582693099976,0.35125163197517395,-1.98888099193573,-0.005949437618255615,0.9560369849205017,0.9021707773208618,-1.99053955078125,0.8026422262191772,1.4142247438430786,0.11604416370391846,0.9787774682044983,0.9539149403572083,0.0,0.9038369655609131,1.0024924278259277,1.001969575881958,0.10000044107437134,-3.2245445251464844,1.0070059299468994,0.6365538835525513,0.13893160223960876,0.06683836132287979,0.996045708656311,0.36297833919525146,-2.0071640014648438,-0.004862785339355469,0.9586501121520996,0.9051175117492676,-2.0059595108032227,0.7875369787216187,1.4142318964004517,0.08765476197004318,0.9882298707962036,0.9752410650253296,0.0,0.9057984352111816,1.0041782855987549,3.9827589988708496,20.085529327392578,20.085529327392578,1.0021148920059204,0.395550012588501,10.070769309997559,1.0049262046813965,3.976109504699707,20.085500717163086,20.085500717163086,1.0033388137817383,0.39564967155456543,10.032747268676758
34,0.9960405230522156,0.9965031147003174,0.10000034421682358,-3.2831637859344482,0.9970054626464844,0.6368885040283203,0.15085498988628387,0.06918755173683167,0.9974555969238281,0.35068953037261963,-1.9888797998428345,-0.006704986095428467,0.9570574760437012,0.9050829410552979,-1.9905396699905396,0.8041726350784302,1.4142247438430786,0.12128186225891113,0.9803899526596069,0.952605664730072,0.0,0.905317485332489,1.0024924278259277,1.001969575881958,0.10000035911798477,-3.219423294067383,1.0070059299468994,0.6374722719192505,0.1447681486606598,0.06558957695960999,0.996045708656311,0.35517603158950806,-2.0071640014648438,-0.007614254951477051,0.9555243253707886,0.9086732268333435,-2.0059595108032227,0.7929991483688354,1.4142318964004517,0.060686495155096054,0.985456109046936,0.9868297576904297,0.0,0.9327749609947205,1.005456566810608,3.973066806793213,20.085529327392578,20.085529327392578,1.0029770135879517,0.3955671191215515,10.172615051269531,1.0054525136947632,3.9824230670928955,20.085500717163086,20.085500717163086,1.0011014938354492,0.3955320715904236,10.138096809387207
35,0.9960401654243469,0.9965029954910278,0.10000041872262955,-3.295042037963867,0.9969285726547241,0.6374516487121582,0.15148711204528809,0.06983157992362976,0.9971076250076294,0.3468172252178192,-1.9888813495635986,-0.011131703853607178,0.9561968445777893,0.90398108959198,-1.99053955078125,0.8085203170776367,1.4142247438430786,0.13405203819274902,0.9798575043678284,0.955655574798584,0.0,0.9033167958259583,1.0024924278259277,1.001969575881958,0.10000067949295044,-3.2486605644226074,1.0070059299468994,0.6370285749435425,0.13912618160247803,0.06477858126163483,0.996045708656311,0.3565915822982788,-2.0071640014648438,-0.0048406124114990234,0.957872211933136,0.9114492535591125,-2.0059595108032227,0.7927950024604797,1.4142318964004517,0.07236602902412415,0.9882866740226746,0.9853702187538147,0.0,0.9289817214012146,1.0041505098342896,3.970550060272217,20.085529327392578,20.085529327392578,1.0054881572723389,0.3954736590385437,10.344696998596191,1.004774808883667,3.9620065689086914,20.085500717163086,20.085500717163086,1.0010859966278076,0.3955562710762024,10.268393516540527
36,0.9960402250289917,0.9965028166770935,0.10000038892030716,-3.3083088397979736,0.9970715045928955,0.6374780535697937,0.15065957605838776,0.06900192052125931,0.9975773692131042,0.345929354429245,-1.9888800382614136,-0.009926021099090576,0.9573640823364258,0.906474232673645,-1.9905387163162231,0.8085112571716309,1.4142247438430786,0.12859155237674713,0.9808692336082458,0.9489195942878723,0.0,0.9057428240776062,1.0024924278259277,1.001969575881958,0.10000214725732803,-2.945340633392334,1.0070059299468994,0.6378289461135864,0.14547128975391388,0.06454374641180038,0.996045708656311,0.4010544419288635,-2.0071640014648438,-0.011287152767181396,0.9530560374259949,0.9125562906265259,-2.0059595108032227,0.7418020963668823,1.4142318964004517,0.07592041790485382,0.9802284836769104,0.9827252626419067,0.0,0.9336327314376831,1.0024287700653076,3.9686527252197266,20.085529327392578,20.085529327392578,1.0048422813415527,0.39559176564216614,10.421163558959961,1.0054652690887451,3.968029499053955,20.085500717163086,20.085500717163086,1.0058646202087402,0.3954899311065674,10.41137981414795
37,0.9960399866104126,0.9965032935142517,0.10000107437372208,-3.318281888961792,0.9972158074378967,0.6380482316017151,0.1489601880311966,0.06828590482473373,0.9975636601448059,0.34790685772895813,-1.9888811111450195,-0.011133909225463867,0.9590703845024109,0.9085844159126282,-1.9905402660369873,0.8075340390205383,1.4142247438430786,0.12727749347686768,0.9810543656349182,0.9545756578445435,0.0,0.9056391716003418,1.0024924278259277,1.001969575881958,0.10000159591436386,-3.2387328147888184,1.0070059299468994,0.6372901797294617,0.1393381655216217,0.0646788701415062,0.996045708656311,0.357536256313324,-2.0071640014648438,-0.007886350154876709,0.9570479989051819,0.911522388458252,-2.0059595108032227,0.7933566570281982,1.4142318964004517,0.0621156170964241,0.9783980846405029,0.9823240637779236,0.0,0.9204800724983215,1.003875970840454,3.9617512226104736,20.085529327392578,20.085529327392578,1.0041924715042114,0.3955812156200409,10.418061256408691,1.00360107421875,3.9632437229156494,20.085500717163086,20.085500717163086,1.003746747970581,0.3955402076244354,10.441106796264648
38,0.996040403842926,0.9965027570724487,0.10000056028366089,-3.3394827842712402,0.9975413680076599,0.6373965740203857,0.1476709395647049,0.06959882378578186,0.9969096779823303,0.343558669090271,-1.98888099193573,-0.008403182029724121,0.9595015048980713,0.9049972295761108,-1.9905388355255127,0.8105798959732056,1.4142247438430786,0.11844145506620407,0.9806258082389832,0.9561923146247864,0.0,0.9058671593666077,1.0024924278259277,1.001969575881958,0.10000133514404297,-3.212167263031006,1.0070059299468994,0.6363354921340942,0.13899363577365875,0.06504616886377335,0.996045708656311,0.362823486328125,-2.0071640014648438,-0.0014430880546569824,0.9566000699996948,0.9099443554878235,-2.0059595108032227,0.7882290482521057,1.4142318964004517,0.05666631460189819,1.004423975944519,0.9750986099243164,0.0,0.9054906368255615,1.003925085067749,3.9762816429138184,20.085529327392578,20.085529327392578,0.9995459318161011,0.395576536655426,10.526803016662598,1.003879189491272,3.9675159454345703,20.085500717163086,20.085500717163086,1.0061061382293701,0.39555561542510986,10.474577903747559
39,0.9960399270057678,0.9965026378631592,0.10000083595514297,-3.3665859699249268,0.9973385334014893,0.6374703645706177,0.14788244664669037,0.06942859292030334,0.9974567890167236,0.33960506319999695,-1.9888806343078613,-0.011111676692962646,0.9597647190093994,0.9059493541717529,-1.990539789199829,0.8157235383987427,1.4142247438430786,0.13897442817687988,0.9812428951263428,0.9585095047950745,0.0,0.9059703946113586,1.0024924278259277,1.001969575881958,0.10000170767307281,-3.071176052093506,1.0070059299468994,0.637004554271698,0.17508983612060547,0.06566692143678665,0.996045708656311,0.3632856011390686,-2.0071640014648438,-0.004026174545288086,0.9458897709846497,0.9069628715515137,-2.0059595108032227,0.7842792272567749,1.4142318964004517,0.055205367505550385,0.9820091724395752,0.9799635410308838,0.0,0.9192199110984802,1.0072987079620361,3.9556422233581543,20.085529327392578,20.085529327392578,1.0053848028182983,0.39545246958732605,10.711030960083008,1.001328945159912,3.9654436111450195,20.085500717163086,20.085500717163086,0.9999328255653381,0.3956088125705719,10.67939567565918
40,0.9960399270057678,0.9965029954910278,0.10000098496675491,-3.3677103519439697,0.9971519112586975,0.6370304822921753,0.1472558230161667,0.0688340812921524,0.9973276257514954,0.34163472056388855,-1.9888805150985718,-0.006886780261993408,0.9600130915641785,0.9066336750984192,-1.99053955078125,0.8142927885055542,1.4142247438430786,0.11693684756755829,0.9827032089233398,0.9540876150131226,0.0,0.9075784683227539,1.0024924278259277,1.001969575881958,0.10000195354223251,-3.2069668769836426,1.0070059299468994,0.6372097730636597,0.14181089401245117,0.06331741064786911,0.996045708656311,0.35971230268478394,-2.0071640014648438,-0.008397400379180908,0.9558213353157043,0.9167466759681702,-2.0059595108032227,0.789560079574585,1.4142318964004517,0.10160233080387115,0.9813215136528015,0.9765061736106873,0.0,0.9252825975418091,1.0073597431182861,3.983206272125244,20.085529327392578,20.085529327392578,1.0059800148010254,0.3954782783985138,10.772157669067383,1.004040241241455,3.9714033603668213,20.085500717163086,20.085500717163086,1.0048243999481201,0.3954946994781494,10.742716789245605
41,0.9960402250289917,0.9965031147003174,0.10000129789113998,-3.415310859680176,0.9975990056991577,0.6362972855567932,0.1412619948387146,0.06757071614265442,0.9976974129676819,0.3380219340324402,-1.9888805150985718,-0.0030384361743927,0.9626230001449585,0.911392092704773,-1.9905402660369873,0.8168842196464539,1.4142247438430786,0.10093609243631363,0.9818827509880066,0.954637885093689,0.0,0.9068877100944519,1.0024924278259277,1.001969575881958,0.10000213235616684,-3.2191786766052246,1.0070059299468994,0.6360421180725098,0.1365378201007843,0.06310471147298813,0.996045708656311,0.3637765944004059,-2.0071640014648438,-0.0005851984024047852,0.9591451287269592,0.9167150855064392,-2.0059595108032227,0.7835240364074707,1.4142318964004517,0.05297493189573288,0.9796607494354248,0.9889893531799316,0.0,0.9288280010223389,1.005672574043274,3.994680881500244,20.085529327392578,20.085529327392578,1.0049920082092285,0.39561063051223755,10.833585739135742,1.006369709968567,3.98594331741333,20.085500717163086,20.085500717163086,1.0047870874404907,0.3955795168876648,10.811683654785156
42,0.9960402846336365,0.9965029954910278,0.10000064224004745,-3.4404056072235107,0.9972748756408691,0.6358874440193176,0.14052538573741913,0.06770762801170349,0.997626543045044,0.3357255458831787,-1.9888803958892822,-0.001965254545211792,0.9634401202201843,0.9103506803512573,-1.990539312362671,0.820158839225769,1.4142247438430786,0.09926760941743851,0.9828013777732849,0.9559683203697205,0.0,0.9079622626304626,1.0024924278259277,1.001969575881958,0.10000191628932953,-3.1299734115600586,1.0070059299468994,0.6404191851615906,0.14034315943717957,0.06300944834947586,0.996045708656311,0.37042146921157837,-2.0071640014648438,-0.028432726860046387,0.9567558169364929,0.9169074892997742,-2.0059595108032227,0.7766185998916626,1.4142318964004517,0.06846408545970917,0.9917484521865845,0.986162543296814,0.0,0.9423773884773254,1.0047837495803833,3.994882106781006,20.085529327392578,20.085529327392578,1.0045878887176514,0.3955564796924591,10.945067405700684,1.0047401189804077,3.9965436458587646,20.085500717163086,20.085500717163086,1.0034458637237549,0.3955698311328888,10.892900466918945
43,0.9960401654243469,0.9965033531188965,0.10000091046094894,-3.4373555183410645,0.9967803955078125,0.6360812783241272,0.14121051132678986,0.06753156334161758,0.9971375465393066,0.33463796973228455,-1.9888801574707031,-0.002788454294204712,0.9626216888427734,0.9109766483306885,-1.9905402660369873,0.8210135698318481,1.4142247438430786,0.1036597415804863,0.9828951954841614,0.9567207098007202,0.0,0.9087026715278625,1.0024924278259277,1.001969575881958,0.10000159591436386,-3.2471821308135986,1.0070059299468994,0.6374772191047668,0.13819020986557007,0.06294314563274384,0.996045708656311,0.3583140969276428,-2.0071640014648438,-0.0074748992919921875,0.9591253995895386,0.9175392389297485,-2.0059595108032227,0.7913684248924255,1.4142318964004517,0.09751244634389877,0.9664943814277649,0.9806365966796875,0.0,0.9291490316390991,1.0033420324325562,3.993028163909912,20.085529327392578,20.085529327392578,1.003360629081726,0.3956930637359619,11.03452205657959,1.0043752193450928,3.992224931716919,20.085500717163086,20.085500717163086,1.0042496919631958,0.395560622215271,11.000814437866211
44,0.9960402250289917,0.9965030550956726,0.10000191628932953,-3.4685728549957275,0.9972459673881531,0.6365352272987366,0.13830307126045227,0.06726893782615662,0.9974702596664429,0.33331501483917236,-1.9888802766799927,-0.003533482551574707,0.9646392464637756,0.9126139879226685,-1.990539789199829,0.8229160308837891,1.4142247438430786,0.09839483350515366,0.9826778173446655,0.9566993117332458,0.0,0.9096918702125549,1.0024924278259277,1.001969575881958,0.10000284016132355,-3.2665932178497314,1.0070059299468994,0.6363013386726379,0.13491609692573547,0.06423480808734894,0.996045708656311,0.35626479983329773,-2.0071640014648438,-0.0020037293434143066,0.9595060348510742,0.9125999212265015,-2.0059595108032227,0.7938919067382812,1.4142318964004517,0.05865606293082237,0.9904611706733704,0.9837024211883545,0.0,0.9234733581542969,1.0048295259475708,3.983534336090088,20.085529327392578,20.085529327392578,1.00397527217865,0.3956480026245117,11.134309768676758,1.0041238069534302,3.9926440715789795,20.085500717163086,20.085500717163086,1.0039557218551636,0.39565518498420715,11.085493087768555
45,0.9960399270057678,0.9965023398399353,0.1000017523765564,-3.473797559738159,0.9967170357704163,0.6364760994911194,0.13652464747428894,0.06759963929653168,0.9971277117729187,0.33321434259414673,-1.9888805150985718,-0.0047664642333984375,0.9655600190162659,0.9106854200363159,-1.9905401468276978,0.8226404190063477,1.4142247438430786,0.11125236004590988,0.9837996363639832,0.9574373960494995,0.0,0.9101284742355347,1.0024924278259277,1.001969575881958,0.1000036746263504,-3.188051700592041,1.0070059299468994,0.637182891368866,0.13455243408679962,0.06268677115440369,0.996045708656311,0.36820095777511597,-2.0071640014648438,-0.008587956428527832,0.9598709344863892,0.9173800945281982,-2.0059595108032227,0.7784073352813721,1.4142318964004517,0.09049344807863235,0.9716979265213013,0.9858149886131287,0.0,0.9455258846282959,1.0036159753799438,3.979475498199463,20.085529327392578,20.085529327392578,1.003036379814148,0.3955724835395813,11.197258949279785,1.0042896270751953,3.9866421222686768,20.085500717163086,20.085500717163086,1.0058846473693848,0.3956279754638672,11.156107902526855
46,0.9960399270057678,0.9965032935142517,0.10000152140855789,-3.454753875732422,0.9971907734870911,0.6364197731018066,0.14006347954273224,0.06745421886444092,0.9973333477973938,0.3346744179725647,-1.9888805150985718,-0.0034279823303222656,0.9642824530601501,0.9116434454917908,-1.9905403852462769,0.8213108777999878,1.4142247438430786,0.10410857200622559,0.9827476739883423,0.9564268589019775,0.0,0.9108779430389404,1.0024924278259277,1.001969575881958,0.10000820457935333,-3.2108001708984375,1.0070059299468994,0.6368361115455627,0.1337750405073166,0.06329118460416794,0.996045708656311,0.3663908839225769,-2.0071640014648438,-0.003985583782196045,0.960342526435852,0.9155625700950623,-2.0059595108032227,0.7817061543464661,1.4142318964004517,0.05250867083668709,0.98835289478302,0.9819158911705017,0.0,0.9423012137413025,1.0043919086456299,3.9812254905700684,20.085529327392578,20.085529327392578,1.0032906532287598,0.395616739988327,11.220786094665527,1.0033881664276123,3.989309310913086,20.085500717163086,20.085500717163086,1.0008927583694458,0.39561399817466736,11.217169761657715
47,0.9960402846336365,0.9965032935142517,0.10000372678041458,-3.4720370769500732,0.9968264102935791,0.6362942457199097,0.13698959350585938,0.06658118218183517,0.9972468018531799,0.3341083824634552,-1.988879919052124,-0.0027249157428741455,0.965579092502594,0.9135266542434692,-1.9905399084091187,0.8216540813446045,1.4142247438430786,0.09761162102222443,0.9836711883544922,0.9559288620948792,0.0,0.9095405340194702,1.0024924278259277,1.001969575881958,0.10000352561473846,-3.110283613204956,1.0070059299468994,0.6370890736579895,0.13467852771282196,0.06294314563274384,0.996045708656311,0.381032258272171,-2.0071640014648438,-0.0070476531982421875,0.95967036485672,0.9174120426177979,-2.0059595108032227,0.7647907137870789,1.4142318964004517,0.0816064104437828,0.9785758256912231,0.9753074645996094,0.0,0.938610315322876,1.004370093345642,3.9895081520080566,20.085529327392578,20.085529327392578,1.004013180732727,0.39565277099609375,11.236112594604492,1.004935383796692,3.988295555114746,20.085500717163086,20.085500717163086,1.0048221349716187,0.3955378234386444,11.228133201599121
48,0.9960405230522156,0.9965029954910278,0.10000449419021606,-3.4618115425109863,0.9969691038131714,0.6365061402320862,0.1418541669845581,0.06670016795396805,0.997495174407959,0.332827091217041,-1.9888806343078613,-0.0053574442863464355,0.9639040231704712,0.9129636883735657,-1.990539789199829,0.8236087560653687,1.4142247438430786,0.11918064951896667,0.983932614326477,0.9574152827262878,0.0,0.9093422889709473,1.0024924278259277,1.001969575881958,0.10000457614660263,-3.0336246490478516,1.0070059299468994,0.6372326612472534,0.13593325018882751,0.06302180886268616,0.996045708656311,0.3926908075809479,-2.0071640014648438,-0.007346391677856445,0.9599832892417908,0.9172747135162354,-2.0059595108032227,0.7516347169876099,1.4142318964004517,0.0591430738568306,1.0077178478240967,0.9745432138442993,0.0,0.9369654059410095,1.0042041540145874,3.9748167991638184,20.085529327392578,20.085529327392578,1.0034432411193848,0.3954971134662628,11.292214393615723,1.003901481628418,3.989621877670288,20.085500717163086,20.085500717163086,1.0037257671356201,0.3955823481082916,11.27714729309082
49,0.9960404634475708,0.9965031147003174,0.10000231117010117,-3.4770150184631348,0.9969714283943176,0.637230634689331,0.13634692132472992,0.06631350517272949,0.9975179433822632,0.33204805850982666,-1.9888805150985718,-0.00833195447921753,0.9658520817756653,0.9150854349136353,-1.990539789199829,0.8229360580444336,1.4142247438430786,0.12118757516145706,0.9835290312767029,0.953615128993988,0.0,0.9130986928939819,1.0024924278259277,1.001969575881958,0.10000245273113251,-3.2189888954162598,1.0070059299468994,0.6371756792068481,0.13677898049354553,0.06503377109766006,0.996045708656311,0.36136382818222046,-2.0071640014648438,-0.005447328090667725,0.9588204026222229,0.9106737971305847,-2.0059595108032227,0.7867417335510254,1.4142318964004517,0.08432620763778687,1.0030033588409424,0.9828444123268127,0.0,0.9385290741920471,1.0044188499450684,3.9696717262268066,20.085529327392578,20.085529327392578,1.004000186920166,0.395612895488739,11.312569618225098,1.0045034885406494,3.972071647644043,20.085500717163086,20.085500717163086,1.0039626359939575,0.39563900232315063,11.289652824401855
50,0.9960401058197021,0.9965028762817383,0.10000283271074295,-3.526189088821411,0.9971480965614319,0.6357765793800354,0.13433432579040527,0.0659949854016304,0.9973189830780029,0.32772356271743774,-1.9888813495635986,-0.00016498565673828125,0.9669933319091797,0.9155113697052002,-1.9905399084091187,0.8283268213272095,1.4142247438430786,0.08981679379940033,0.9843388199806213,0.9592341780662537,0.0,0.9104436039924622,1.0024924278259277,1.001969575881958,0.10000596940517426,-3.235466718673706,1.0070059299468994,0.6369671821594238,0.13574597239494324,0.06306354701519012,0.996045708656311,0.35964059829711914,-2.0071640014648438,-0.004308879375457764,0.9589107632637024,0.9170256853103638,-2.0059595108032227,0.7889660596847534,1.4142318964004517,0.05982819199562073,0.988163411617279,0.9782976508140564,0.0,0.9388365149497986,1.004409909248352,3.995523452758789,20.085529327392578,20.085529327392578,1.0037418603897095,0.39558297395706177,11.377586364746094,1.0047978162765503,3.98393177986145,20.085500717163086,20.085500717163086,1.0035123825073242,0.39560937881469727,11.333857536315918
