epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,merger_early,2500,1.01773,0.0126163,0.850684,1.85065,1.56506,0.79027,1.56493,0.958718,0.658225,0.77757,-0.210679,0.0111601,0.745558,0.0173808,1.00086,1.02321,0.930295,0.938698,1.46948,0.00496527,0.92838
40,merger_late,2500,1.10764,0.0133731,0.818055,1.65628,1.58619,0.783696,1.56095,0.950281,0.651686,0.800447,-0.159486,-0.0371701,0.756301,-0.000800722,0.995699,1.0351,0.914517,1.31172,0.888234,0.0030872,0.865029
40,q_low,1667,1.11456,0.0127442,0.814961,1.8484,1.55466,0.794717,1.56731,0.85796,0.919781,0.797438,-0.323655,0.0268619,0.742119,-6.62293e-05,1.05747,0.954256,0.925929,1.18223,1.35104,0.00242772,0.837149
40,q_mid,1666,0.986495,0.0130386,0.84734,1.72003,1.58777,0.785781,1.56743,0.952092,0.911467,0.782053,-0.146415,-0.038044,0.749868,-0.00381082,1.03326,0.959439,0.926439,1.14843,1.28424,0.00513177,0.885178
40,q_high,1667,1.08696,0.0132012,0.840815,1.69195,1.58445,0.780451,1.55407,0.963321,0.907326,0.787802,-0.0867664,-0.0283643,0.760456,0.0253284,1.0023,0.954647,0.914786,1.09985,1.11359,0.00438741,0.959969
40,q_low_mchirp_low,1241,1.06542,0.0128125,0.824641,1.89167,1.56489,0.788232,1.56632,0.709099,0.918554,0.793285,-0.370359,0.00448122,0.745017,0.0090558,1.10418,0.950508,0.92224,1.1608,1.38408,0.00245254,0.867449
40,q_low_mchirp_high,426,1.25769,0.0125453,0.786759,1.72235,1.52485,0.813607,1.5702,0.0619536,0.923322,0.809604,-0.179594,0.0882583,0.733406,-0.0266261,1.34781,0.965056,0.936542,1.19315,1.25108,0.00235168,0.736112
40,q_high_mchirp_low,544,0.795934,0.0155087,0.844786,1.82794,1.56196,0.775073,1.54316,0.914137,0.858222,0.775447,-0.287883,0.0105481,0.764839,0.0662871,0.907554,0.931581,0.937842,0.973975,1.33094,0.00567207,0.852716
40,q_high_mchirp_high,1123,1.22794,0.0120833,0.838892,1.62607,1.59534,0.783057,1.55936,0.854986,0.929988,0.793536,0.0117921,-0.0475532,0.757807,0.00482438,1.05951,0.964876,0.903887,1.10026,0.97504,0.00358469,1.00693
45,full,5000,1.05315,0.0128202,0.840183,1.29979,1.57514,0.786479,1.56899,0.955657,0.915202,0.786133,0.413239,-0.0129781,0.751309,0.0052271,0.968755,0.962494,0.920514,0.804513,0.983263,0.00406885,1.27
45,snr_low,1667,1.48789,0.0146305,0.888065,1.34216,1.63115,0.789469,1.55248,0.907598,0.874857,-1.14935,0.363662,-0.12434,0.746931,0.0105608,0.955899,0.937408,1.35763,0.732121,0.663118,0.00551314,1.27902
45,snr_mid,1666,0.908843,0.0122813,0.935848,1.29717,1.55208,0.786858,1.56119,0.974784,0.928234,-1.15944,0.417317,0.0211458,0.754398,0.00980872,0.969215,0.969782,1.75195,0.805296,0.949305,0.00242201,1.29432
45,snr_high,1667,0.762619,0.0115483,0.696695,1.26005,1.54216,0.78311,1.5933,0.98259,0.941919,-0.327127,0.458477,0.0554368,0.752389,-0.00463898,0.98074,0.979786,1.25562,0.862697,1.19779,0.00292039,1.23623
45,mchirp_low,2500,0.877269,0.0136864,0.864415,1.33658,1.57734,0.77966,1.56106,0.867958,0.897508,0.7699,0.369054,-0.0173575,0.752679,0.0235918,0.949215,0.953191,0.932083,0.724695,1.12346,0.00336266,1.24057
45,mchirp_high,2500,1.22902,0.0119539,0.815952,1.26301,1.57293,0.793299,1.57693,0.845354,0.93294,0.802153,0.458045,-0.00913861,0.749952,-0.0132092,1.0308,0.971509,0.908059,0.867046,0.813862,0.00458406,1.29394
45,merger_early,2500,1.02352,0.012892,0.856438,1.24635,1.56455,0.78975,1.57549,0.959017,0.65046,0.774547,0.441426,0.0102695,0.745729,0.0122997,0.974493,1.06346,0.930371,0.577747,1.22977,0.00464462,1.31076
45,merger_late,2500,1.08277,0.0127484,0.823929,1.35324,1.58573,0.783209,1.5625,0.952325,0.676312,0.79741,0.383927,-0.0367354,0.756672,-0.00230452,0.962952,1.02038,0.910788,0.952091,0.575429,0.00337567,1.20401
45,q_low,1667,0.867963,0.0126833,0.826763,1.34075,1.55321,0.793304,1.54658,0.904032,0.922008,0.792187,0.380188,0.0276569,0.742848,0.0150556,1.00607,0.96109,0.920538,0.779309,1.07717,0.00247148,1.27871
45,q_mid,1666,1.0136,0.0128256,0.852349,1.27551,1.58646,0.784668,1.58179,0.953033,0.913541,0.778461,0.428486,-0.0367908,0.750507,-0.0102853,1.00019,0.964786,0.92785,0.815592,0.999407,0.00445305,1.27509
45,q_high,1667,1.27785,0.0129516,0.841445,1.2831,1.58575,0.781465,1.57862,0.954476,0.909822,0.787599,0.431061,-0.0311221,0.759941,0.00702225,0.975753,0.961157,0.913331,0.816062,0.85535,0.00479886,1.2565
45,q_low_mchirp_low,1241,0.836498,0.012723,0.842586,1.36068,1.56342,0.787556,1.54422,0.800915,0.920386,0.785572,0.366085,0.00394739,0.745352,0.025524,1.02436,0.957228,0.917393,0.747748,1.11511,0.0023795,1.26487
45,q_low_mchirp_high,426,0.959626,0.0125678,0.780667,1.28267,1.5235,0.810046,1.55343,0.383129,0.926735,0.811565,0.423316,0.0927581,0.735271,-0.0154216,1.30132,0.972947,0.928633,0.860567,0.962337,0.00267193,1.31725
45,q_high_mchirp_low,544,0.948814,0.0151615,0.856004,1.33234,1.55718,0.778143,1.57092,0.897217,0.85974,0.770504,0.368411,0.0113886,0.763409,0.0474193,0.851461,0.930012,0.930836,0.661598,1.10433,0.00333667,1.19272
45,q_high_mchirp_high,1123,1.43725,0.0118811,0.834393,1.25926,1.59959,0.783074,1.58235,0.818756,0.932956,0.795536,0.461763,-0.0520644,0.757737,-0.0132014,1.05326,0.973537,0.904756,0.872731,0.694401,0.00529753,1.28204
50,full,5000,1.07712,0.0126192,0.830115,1.68437,1.58562,0.785282,1.56766,0.95354,0.917985,0.79203,-0.112917,-0.0202127,0.752052,0.00390905,1.02378,0.970907,0.923468,1.25585,1.31513,0.0733202,0.436147
50,snr_low,1667,1.54773,0.0143253,0.82656,1.81405,1.62353,0.788741,1.55932,0.902577,0.878949,-0.885404,-0.300008,-0.108501,0.747767,0.0113833,1.02513,0.951111,1.35166,1.27222,1.58118,0.0449962,0.440137
50,snr_mid,1666,0.910395,0.0121055,0.923015,1.68384,1.56385,0.786875,1.55656,0.975091,0.931074,-1.10408,-0.107841,0.00946008,0.755076,-0.00183489,1.01984,0.97719,1.76195,1.25798,1.24415,0.0656229,0.450283
50,snr_high,1667,0.773147,0.0114265,0.740827,1.55522,1.56947,0.780232,1.5871,0.980756,0.94335,-0.486317,0.0680616,0.0314071,0.753104,0.00197825,1.02641,0.98426,1.26027,1.233,0.960281,0.0713747,0.404091
50,mchirp_low,2500,0.88813,0.0135587,0.846685,1.80667,1.59199,0.779084,1.57134,0.853623,0.899063,0.779873,-0.278111,-0.0234411,0.753242,0.00240197,1.03991,0.955459,0.935149,1.24403,1.11866,0.0745389,0.353674
50,mchirp_high,2500,1.26612,0.0116797,0.813546,1.56207,1.57925,0.791481,1.56398,0.842478,0.936956,0.804024,0.0546887,-0.017518,0.750871,0.00541108,1.07694,0.985724,0.91135,1.24622,1.43442,0.0484162,0.496086
50,merger_early,2500,1.05994,0.0127715,0.846446,1.68739,1.58238,0.788801,1.58584,0.957027,0.658133,0.781517,-0.103464,-0.00557947,0.746392,0.00079707,1.02834,1.06675,0.930191,1.02938,0.992983,0.0781969,0.461527
50,merger_late,2500,1.09431,0.0124669,0.813784,1.68135,1.58886,0.781764,1.54949,0.950082,0.690483,0.802262,-0.12276,-0.0352068,0.757492,0.00683482,1.01923,1.02433,0.916795,1.43893,1.48457,0.0676644,0.408472
50,q_low,1667,1.13208,0.0123969,0.80721,1.78281,1.58382,0.785907,1.5523,0.858331,0.924479,0.801037,-0.252142,0.0021013,0.745319,0.00446188,1.07423,0.965786,0.922468,1.30098,1.08902,0.0704901,0.377856
50,q_mid,1666,0.999452,0.0126772,0.84383,1.65877,1.57163,0.784309,1.54414,0.948436,0.915809,0.785283,-0.0797792,-0.0202794,0.7516,0.0274652,1.05723,0.972837,0.929947,1.25813,1.32699,0.0748191,0.452975
50,q_high,1667,1.09979,0.0127835,0.839314,1.61152,1.6014,0.785632,1.60654,0.963433,0.913443,0.789558,-0.00702199,-0.0432499,0.758699,-0.0240644,1.03099,0.974033,0.918265,1.20686,1.44252,0.0716138,0.4718
50,q_low_mchirp_low,1241,1.05251,0.0124734,0.816444,1.83576,1.59511,0.780271,1.55266,0.719623,0.92251,0.797051,-0.303944,-0.0181903,0.747893,0.00326275,1.1227,0.959461,0.919171,1.29223,1.01901,0.0708382,0.344644
50,q_low_mchirp_high,426,1.36386,0.012174,0.780313,1.62856,1.55094,0.802323,1.55125,-0.000578757,0.930253,0.812716,-0.0919849,0.0576491,0.737542,0.00793562,1.37932,0.984957,0.931649,1.3086,1.23787,0.0539924,0.440727
50,q_high_mchirp_low,544,0.730274,0.0152875,0.849457,1.75753,1.59042,0.793097,1.61955,0.925397,0.859857,0.775333,-0.20095,-0.020885,0.75781,-0.00867063,0.933957,0.937465,0.938363,1.12669,1.24398,0.0753091,0.356519
50,q_high_mchirp_high,1123,1.2788,0.0115705,0.8344,1.54079,1.60672,0.782015,1.60023,0.851756,0.93824,0.796161,0.0880139,-0.0543822,0.758621,-0.0317873,1.09728,0.988428,0.908672,1.21944,1.49137,0.0450763,0.511893
55,full,5000,1.04805,0.0125602,0.871405,1.52782,1.57513,0.784411,1.56384,0.955657,0.919378,0.77037,0.155515,-0.0133781,0.753283,0.00915764,1.00866,0.96639,0.916247,0.855448,1.21526,0.147271,0.491559
55,snr_low,1667,1.5109,0.0143178,0.979808,1.60829,1.63274,0.783644,1.55656,0.907492,0.88046,-1.54522,0.0419722,-0.125245,0.751132,0.00187257,0.997494,0.951561,1.36964,0.739559,0.901476,0.130303,0.444603
55,snr_mid,1666,0.89486,0.0120045,0.983583,1.54393,1.55411,0.787158,1.56999,0.975119,0.933092,-1.37203,0.138584,0.0203095,0.755016,-0.00410701,1.00833,0.972712,1.76024,0.871848,1.19569,0.130544,0.510724
55,snr_high,1667,0.738291,0.0113581,0.650891,1.43124,1.53854,0.782432,1.56498,0.982338,0.943996,-0.138608,0.285188,0.0559304,0.753525,0.0289171,1.01985,0.974615,1.18708,0.920164,1.3783,0.0950062,0.512645
55,mchirp_low,2500,0.901358,0.0134577,0.897987,1.59299,1.57848,0.780199,1.56512,0.844965,0.901758,0.753218,0.0629075,-0.0179935,0.753172,0.0169488,1.00572,0.952127,0.92339,0.675077,1.35976,0.105514,0.460875
55,mchirp_high,2500,1.19474,0.0116627,0.844822,1.46265,1.57179,0.788622,1.56257,0.858253,0.937042,0.787298,0.249455,-0.00930497,0.753382,0.00133033,1.06193,0.980456,0.908859,0.959152,1.02696,0.144859,0.502775
55,merger_early,2500,1.01192,0.0128214,0.885842,1.55991,1.56547,0.787246,1.5543,0.960153,0.661652,0.757595,0.160639,0.00956558,0.748733,0.0299948,1.0127,1.05975,0.92625,0.576082,1.41681,0.144179,0.501237
55,merger_late,2500,1.08417,0.0122991,0.856967,1.49573,1.5848,0.781575,1.57339,0.951199,0.697878,0.782807,0.150175,-0.0368263,0.757645,-0.0125065,1.00447,1.01468,0.906412,1.03398,0.842282,0.149144,0.481179
55,q_low,1667,1.09263,0.0123277,0.861435,1.60773,1.5536,0.780131,1.58272,0.862908,0.926648,0.775537,0.0656331,0.0305472,0.749212,-0.0168418,1.05821,0.96164,0.913363,0.799114,1.33601,0.120512,0.400469
55,q_mid,1666,0.96493,0.0126921,0.888707,1.49134,1.58146,0.781493,1.54779,0.952601,0.91608,0.760619,0.192745,-0.0357586,0.753984,0.0275606,1.03921,0.968844,0.922241,0.877292,1.20542,0.1472,0.522407
55,q_high,1667,1.08654,0.012661,0.864083,1.48437,1.59035,0.791607,1.561,0.964417,0.915171,0.774849,0.208224,-0.0362979,0.756287,0.0124296,1.01422,0.968447,0.913466,0.876686,1.07067,0.15706,0.52903
55,q_low_mchirp_low,1241,1.02861,0.0123683,0.877149,1.63535,1.56066,0.776255,1.58645,0.720554,0.924936,0.76943,0.0394439,0.0125471,0.750382,-0.0190116,1.09567,0.955753,0.907992,0.717944,1.37314,0.105557,0.399025
55,q_low_mchirp_high,426,1.27911,0.0122093,0.815657,1.52726,1.53305,0.79142,1.57187,0.0858409,0.931655,0.793429,0.146088,0.0797366,0.745484,-0.0105438,1.34568,0.979026,0.928585,0.964331,1.22093,0.136452,0.395445
55,q_high_mchirp_low,544,0.801664,0.0150077,0.873056,1.58522,1.56239,0.805801,1.52739,0.900444,0.865108,0.761695,0.0613738,-0.00221537,0.752311,0.0791769,0.898286,0.932727,0.925323,0.56492,1.31521,0.0979441,0.476212
55,q_high_mchirp_high,1123,1.22453,0.0115242,0.859736,1.43551,1.60389,0.784731,1.57728,0.864753,0.93832,0.780954,0.280189,-0.0531361,0.757713,-0.0209689,1.0829,0.983775,0.907902,0.957539,0.906487,0.143679,0.53763
60,full,5000,1.01911,0.0126025,0.853799,1.60743,1.58856,0.789372,1.54744,0.957667,0.918269,0.778718,0.0438423,-0.0268539,0.750896,0.0256817,1.00289,0.970803,0.930729,1.23417,1.35009,0.239216,0.91052
60,snr_low,1667,1.48022,0.0142393,0.927153,1.76969,1.63016,0.789583,1.53319,0.910479,0.880872,-1.31093,-0.170977,-0.120529,0.747492,0.030379,0.99126,0.954626,1.36126,1.23693,1.25571,0.165463,0.828005
60,snr_mid,1666,0.867032,0.0121034,0.963589,1.59437,1.55832,0.798173,1.53432,0.976527,0.93048,-1.29321,0.0621229,0.0130883,0.751165,0.0265552,1.00335,0.976778,1.77227,1.24643,1.35713,0.222631,0.9253
60,snr_high,1667,0.709998,0.0114646,0.670722,1.45822,1.57718,0.780365,1.57482,0.984027,0.942899,-0.228253,0.239306,0.0195838,0.753869,0.0200399,1.01378,0.980814,1.25761,1.2107,1.18816,0.19062,0.969007
60,mchirp_low,2500,0.889726,0.0134689,0.87783,1.69875,1.594,0.781342,1.55391,0.84814,0.900688,0.762053,-0.0667484,-0.0301495,0.752575,0.0177342,1.00595,0.95967,0.943524,1.20718,1.36033,0.206799,0.910158
60,mchirp_high,2500,1.1485,0.0117361,0.829769,1.51611,1.58312,0.797402,1.54098,0.86684,0.935895,0.795164,0.15603,-0.0240957,0.749233,0.0336461,1.0553,0.981685,0.917563,1.24668,1.28079,0.204533,0.910611
60,merger_early,2500,0.988597,0.0126558,0.868759,1.52056,1.58328,0.79341,1.54905,0.962011,0.669974,0.766581,0.104904,-0.01137,0.745166,0.0353413,1.00769,1.06559,0.938197,1.02347,1.32248,0.247927,0.82014
60,merger_late,2500,1.04963,0.0125493,0.83884,1.6943,1.59384,0.785333,1.54584,0.95336,0.681599,0.790531,-0.0196529,-0.0427142,0.756403,0.0154994,0.997987,1.02508,0.923407,1.41033,1.28554,0.229777,0.980765
60,q_low,1667,1.05988,0.0123567,0.838456,1.7047,1.59152,0.784225,1.51375,0.867454,0.924963,0.785163,-0.076477,-0.0122557,0.747299,0.0486976,1.05036,0.967542,0.93017,1.27338,1.34571,0.224773,0.934602
60,q_mid,1666,0.938206,0.0126255,0.873667,1.56551,1.57576,0.787513,1.55602,0.955511,0.916488,0.768702,0.0921341,-0.0294289,0.749343,0.0175792,1.03291,0.973415,0.935509,1.23379,1.3549,0.241385,0.914925
60,q_high,1667,1.05921,0.0128254,0.849287,1.55205,1.59839,0.796377,1.57256,0.965951,0.913127,0.782176,0.115942,-0.0395385,0.755607,0.00722398,1.01028,0.970998,0.926811,1.19408,1.30185,0.233944,0.883138
60,q_low_mchirp_low,1241,1.00927,0.0124339,0.851354,1.75106,1.59817,0.775732,1.50424,0.726371,0.923169,0.779176,-0.113495,-0.0291852,0.750876,0.0597901,1.08407,0.962754,0.927558,1.2573,1.35127,0.208922,0.931565
60,q_low_mchirp_high,426,1.20729,0.0121318,0.80088,1.56965,1.57217,0.808967,1.54146,0.139112,0.930215,0.802701,0.0376635,0.0339057,0.736637,0.0164046,1.34553,0.981888,0.937283,1.31063,1.31507,0.22779,0.943181
60,q_high_mchirp_low,544,0.795164,0.015069,0.856899,1.64789,1.5816,0.804903,1.57618,0.904618,0.86298,0.77003,-0.0024333,-0.00729588,0.751784,0.013565,0.906814,0.939232,0.947661,1.10079,1.36377,0.195142,0.854627
60,q_high_mchirp_high,1123,1.18712,0.0117385,0.8456,1.50563,1.60653,0.792246,1.57081,0.870625,0.936307,0.787813,0.173953,-0.0554813,0.756957,0.00402825,1.07921,0.983798,0.916961,1.22082,1.21225,0.18684,0.897065
65,full,5000,0.984104,0.0125686,0.827548,1.67861,1.58631,0.788607,1.5533,0.959651,0.918517,0.791452,-0.072481,-0.0250149,0.75196,0.0184446,0.997136,0.968265,0.933837,1.12826,1.25933,0.251433,1.10587
65,snr_low,1667,1.4361,0.0143023,0.832846,1.83022,1.61751,0.785929,1.53491,0.913674,0.879289,-0.920367,-0.293274,-0.109209,0.750979,0.0284865,0.986184,0.949473,1.3552,1.13986,1.39071,0.215784,1.06929
65,snr_mid,1666,0.837494,0.0120517,0.941267,1.68565,1.55647,0.794609,1.54127,0.977898,0.931314,-1.18978,-0.0688025,0.0212873,0.75263,0.0185028,0.996985,0.974567,1.78336,1.13656,1.22256,0.230654,1.13494
65,snr_high,1667,0.678629,0.0113515,0.708599,1.51996,1.58493,0.785287,1.58372,0.985474,0.944368,-0.380324,0.1434,0.00644679,0.752115,0.00838172,1.008,0.980502,1.25819,1.09043,1.00259,0.158688,1.08525
65,mchirp_low,2500,0.867238,0.0133826,0.844241,1.75388,1.59574,0.782988,1.55045,0.855568,0.901551,0.77914,-0.173315,-0.0329309,0.752548,0.0292718,1.02267,0.955379,0.945722,1.08541,1.20232,0.190782,1.08474
65,mchirp_high,2500,1.10097,0.0117546,0.810854,1.60333,1.57688,0.794227,1.55616,0.872909,0.935525,0.803599,0.0297912,-0.0176752,0.75137,0.00757106,1.03523,0.980823,0.921792,1.14124,1.27258,0.247939,1.12281
65,merger_early,2500,0.959423,0.0129021,0.841572,1.76271,1.58377,0.792906,1.56469,0.963467,0.653229,0.780402,-0.0963345,-0.0137586,0.746445,0.0170682,1.00201,1.07768,0.940806,0.904476,1.10848,0.256541,1.12633
65,merger_late,2500,1.00878,0.0122351,0.813524,1.59451,1.58884,0.784309,1.54192,0.955868,0.699149,0.802207,-0.0476972,-0.036574,0.757258,0.0195921,0.992212,1.01172,0.926923,1.30639,1.2966,0.24454,1.07503
65,q_low,1667,1.00775,0.0124008,0.806652,1.75563,1.60345,0.781402,1.5133,0.878713,0.925013,0.800357,-0.180829,-0.0249493,0.749019,0.0474581,1.05278,0.96253,0.933191,1.15869,1.17867,0.222092,1.12904
65,q_mid,1666,0.896097,0.0125969,0.842663,1.65391,1.55346,0.785824,1.56074,0.958899,0.916565,0.784543,-0.0440476,-0.00646856,0.751883,0.0102225,1.02869,0.971903,0.93936,1.13342,1.27824,0.253109,1.11435
65,q_high,1667,1.04841,0.0127081,0.833337,1.62627,1.602,0.798594,1.58588,0.965555,0.91375,0.789249,0.0072999,-0.0438466,0.75463,-0.005818,1.00356,0.970168,0.929299,1.09067,1.27865,0.257345,1.07615
65,q_low_mchirp_low,1241,0.962864,0.0123693,0.814884,1.78733,1.60534,0.775059,1.5025,0.746768,0.924217,0.796007,-0.206747,-0.0358976,0.751722,0.0694897,1.10154,0.956705,0.93005,1.13979,1.15787,0.19481,1.11703
65,q_low_mchirp_high,426,1.13851,0.0124925,0.782672,1.66328,1.59796,0.799878,1.54474,0.231177,0.927277,0.813098,-0.101645,0.00452676,0.740876,-0.0166666,1.30689,0.979994,0.942076,1.19282,1.20873,0.25769,1.14897
65,q_high_mchirp_low,544,0.810499,0.0149368,0.841341,1.7162,1.58901,0.8144,1.58482,0.903007,0.863383,0.777991,-0.102287,-0.0166776,0.748772,0.0175492,0.926066,0.939094,0.947779,0.96734,1.2204,0.174655,1.00108
65,q_high_mchirp_high,1123,1.16366,0.0116284,0.82946,1.5827,1.60829,0.790937,1.58639,0.869287,0.937035,0.794474,0.0610034,-0.057319,0.756972,-0.0175271,1.05886,0.982842,0.9206,1.1172,1.26719,0.235312,1.10896
70,full,5000,0.985843,0.0126124,0.84122,1.72016,1.58435,0.788174,1.54251,0.959637,0.918402,0.784394,-0.127116,-0.0223641,0.752011,0.0315579,0.99782,0.966816,0.937892,1.12033,1.20562,0.21719,0.910801
70,snr_low,1667,1.43595,0.0143371,0.881432,1.8181,1.61017,0.786911,1.52592,0.913438,0.880209,-1.12475,-0.296559,-0.101833,0.751858,0.0417445,0.985715,0.950078,1.35856,0.965793,1.38787,0.215461,0.817895
70,snr_mid,1666,0.840779,0.0121174,0.961655,1.78505,1.55584,0.791045,1.53091,0.978109,0.930506,-1.27644,-0.200495,0.0246913,0.752708,0.0305325,0.998301,0.972704,1.78859,1.16793,1.15323,0.188854,0.933899
70,snr_high,1667,0.680709,0.0113824,0.680645,1.55737,1.58703,0.786568,1.5707,0.985438,0.943928,-0.278075,0.114114,0.00401724,0.751315,0.0224089,1.00912,0.977486,1.27232,1.16553,0.947759,0.113334,0.966437
70,mchirp_low,2500,0.856631,0.0134298,0.862512,1.74863,1.59479,0.78435,1.5409,0.859629,0.902318,0.76989,-0.173941,-0.0317485,0.750767,0.0367233,1.00272,0.95584,0.948098,0.953774,1.13082,0.148897,0.888999
70,mchirp_high,2500,1.11505,0.011795,0.819927,1.69169,1.57391,0.791998,1.54412,0.870556,0.934525,0.798706,-0.0796764,-0.0135672,0.753223,0.0263654,1.0475,0.977424,0.927477,1.23006,1.23445,0.230805,0.931433
70,merger_early,2500,0.961482,0.0131443,0.855231,1.72706,1.58174,0.791189,1.55175,0.963235,0.643905,0.772449,-0.118442,-0.0103712,0.74775,0.0334306,1.00192,1.09052,0.945672,0.87488,1.03551,0.214335,0.835986
70,merger_late,2500,1.0102,0.0120805,0.827209,1.71326,1.58697,0.785159,1.53327,0.956068,0.706983,0.796021,-0.136149,-0.0346723,0.756093,0.0293728,0.99368,0.998055,0.930257,1.31204,1.26946,0.217027,0.968158
70,q_low,1667,0.969352,0.0125567,0.82295,1.78407,1.60241,0.780521,1.50683,0.884169,0.92392,0.792129,-0.218417,-0.0212047,0.748874,0.0583658,1.04705,0.961941,0.936145,1.08926,1.10291,0.177027,0.934995
70,q_mid,1666,0.921464,0.0126184,0.85836,1.69853,1.54699,0.783451,1.55783,0.957471,0.916074,0.775979,-0.104835,-0.00172855,0.752828,0.0162817,1.02797,0.970615,0.943382,1.14247,1.22467,0.217962,0.910916
70,q_high,1667,1.06667,0.0126621,0.84236,1.67787,1.60364,0.800547,1.56289,0.965123,0.91501,0.784911,-0.0582456,-0.0443834,0.754012,0.0165358,1.00467,0.967748,0.934507,1.12299,1.24299,0.233376,0.886727
70,q_low_mchirp_low,1241,0.921919,0.0125496,0.834735,1.80316,1.60322,0.777132,1.49553,0.762134,0.923176,0.786944,-0.224684,-0.0311198,0.749927,0.0742643,1.08382,0.95677,0.932281,1.02744,1.0674,0.150614,0.921271
70,q_low_mchirp_high,426,1.10753,0.0125772,0.788618,1.72844,1.60003,0.790394,1.53973,0.239318,0.926028,0.807318,-0.200866,0.00539541,0.745481,0.012088,1.32694,0.977562,0.947073,1.2368,1.16115,0.218098,0.973525
70,q_high_mchirp_low,544,0.824422,0.0147162,0.850064,1.7292,1.59305,0.8152,1.57398,0.903669,0.868925,0.773831,-0.136215,-0.0217069,0.747942,0.0222455,0.905458,0.940298,0.95075,0.77284,1.16934,0.135346,0.81388
70,q_high_mchirp_high,1123,1.18403,0.011667,0.838628,1.653,1.60877,0.793449,1.55752,0.867022,0.936289,0.790053,-0.0200366,-0.0556677,0.756456,0.013656,1.07048,0.978529,0.926866,1.22042,1.24148,0.228937,0.92092
75,full,5000,0.988406,0.0126433,0.838197,1.66374,1.58909,0.788547,1.54571,0.95941,0.918019,0.785849,-0.0520623,-0.0294583,0.751531,0.0301407,0.999111,0.96573,0.937857,1.16533,1.21993,0.258971,0.878651
75,snr_low,1667,1.43542,0.0142902,0.872181,1.83484,1.61427,0.786644,1.54258,0.913536,0.880865,-1.08812,-0.303203,-0.107576,0.749488,0.025561,0.987642,0.948473,1.36322,1.14464,1.32786,0.20431,0.775463
75,snr_mid,1666,0.841533,0.0121802,0.961627,1.67324,1.56352,0.796332,1.52174,0.977891,0.929684,-1.2728,-0.0520854,0.0136535,0.751755,0.0410856,0.998534,0.971633,1.79097,1.19123,1.19391,0.238353,0.906147
75,snr_high,1667,0.688179,0.0114594,0.680856,1.48316,1.58946,0.78267,1.5728,0.984881,0.942958,-0.279327,0.197668,-0.000429057,0.753198,0.0237684,1.01079,0.97675,1.25984,1.1375,1.02434,0.17851,0.941672
75,mchirp_low,2500,0.859597,0.0134478,0.857397,1.7156,1.60067,0.782048,1.5461,0.858356,0.902105,0.772374,-0.117737,-0.0387873,0.752693,0.0318856,1.00887,0.954377,0.947168,1.0755,1.19003,0.212478,0.857297
75,mchirp_high,2500,1.11721,0.0118389,0.818996,1.61189,1.57751,0.795045,1.54532,0.870097,0.933972,0.799144,0.0145192,-0.0207199,0.750378,0.0283801,1.04899,0.976645,0.928443,1.22436,1.18731,0.241532,0.899414
75,merger_early,2500,0.964959,0.0131984,0.852809,1.69471,1.58928,0.793173,1.55726,0.96321,0.641618,0.773346,-0.0642603,-0.0228146,0.745519,0.0286552,1.00385,1.09375,0.945995,0.934684,1.13231,0.269678,0.820755
75,merger_late,2500,1.01185,0.0120882,0.823585,1.63278,1.5889,0.783921,1.53417,0.955641,0.706183,0.798021,-0.0393955,-0.0363251,0.757313,0.0314034,0.994313,0.99285,0.929862,1.34527,1.21359,0.246831,0.926759
75,q_low,1667,1.00193,0.0125963,0.820454,1.72383,1.61153,0.781844,1.51174,0.880421,0.923494,0.793628,-0.135037,-0.0303625,0.748528,0.0558576,1.04728,0.960644,0.936327,1.17251,1.16802,0.238601,0.891182
75,q_mid,1666,0.909871,0.0126252,0.854441,1.63823,1.55234,0.784978,1.56465,0.957326,0.916103,0.778214,-0.0228726,-0.0101419,0.751799,0.0100407,1.0293,0.969558,0.943073,1.17627,1.23043,0.260721,0.88708
75,q_high,1667,1.05337,0.0127083,0.839705,1.62915,1.60338,0.798816,1.56076,0.965597,0.914258,0.785525,0.00169176,-0.0480672,0.753932,0.0209855,1.00675,0.96685,0.934537,1.14558,1.20937,0.258231,0.858039
75,q_low_mchirp_low,1241,0.954163,0.0125725,0.831197,1.75472,1.61268,0.774318,1.50167,0.753274,0.922957,0.788665,-0.154594,-0.0416603,0.751817,0.0693165,1.08627,0.955382,0.932019,1.13546,1.1557,0.215991,0.877349
75,q_low_mchirp_high,426,1.14107,0.0126659,0.789159,1.63386,1.60818,0.803768,1.54106,0.22244,0.924978,0.808169,-0.0757021,8.25193e-05,0.738696,0.0166786,1.32072,0.976579,0.948581,1.26209,1.16802,0.262672,0.930268
75,q_high_mchirp_low,544,0.800109,0.0147427,0.846728,1.69012,1.588,0.812741,1.56736,0.906269,0.868123,0.7752,-0.0683569,-0.0170607,0.748728,0.0286814,0.913227,0.938706,0.949069,0.952894,1.20766,0.197262,0.795212
