epoch,loss,mae_mchirp,mae_merger_time,mae_q,mae_snr,r2_mchirp,r2_merger_time,r2_q,r2_snr,std_ratio_mchirp,std_ratio_merger_time,std_ratio_q,std_ratio_snr,val_loss,val_mae_mchirp,val_mae_merger_time,val_mae_q,val_mae_snr,val_r2_mchirp,val_r2_merger_time,val_r2_q,val_r2_snr,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_q,val_std_ratio_snr,val_weight_mchirp,val_weight_merger_time,val_weight_q,val_weight_snr,weight_mchirp,weight_merger_time,weight_q,weight_snr
44,-7.950420379638672,0.13687990605831146,0.0669310912489891,0.16933487355709076,0.3352924585342407,0.9657699465751648,0.9131577014923096,0.2522363066673279,0.8216222524642944,0.9830225110054016,0.9568694233894348,0.5175464153289795,0.9090114235877991,-7.76592493057251,0.13507354259490967,0.06227824091911316,0.16797801852226257,0.3537712097167969,0.9597181081771851,0.9172449707984924,0.2521664500236511,0.7930077910423279,1.012525200843811,0.995963990688324,0.5569671988487244,0.9466590285301208,20.085529327392578,20.085529327392578,2.718282461166382,11.036774635314941,20.085500717163086,20.085500717163086,2.718285083770752,10.973681449890137
45,-7.946551322937012,0.13568629324436188,0.06720961630344391,0.16931012272834778,0.33569616079330444,0.9661523699760437,0.912316083908081,0.25053703784942627,0.8201850652694702,0.9840983748435974,0.9591597318649292,0.5236862301826477,0.9099525213241577,-7.647956848144531,0.145991712808609,0.06684425473213196,0.16565749049186707,0.3649347424507141,0.9548567533493042,0.9058602452278137,0.24420315027236938,0.7819177508354187,1.0062603950500488,0.9885093569755554,0.5503441095352173,0.963408887386322,20.085529327392578,20.085529327392578,2.718282461166382,11.085294723510742,20.085500717163086,20.085500717163086,2.718285083770752,11.046460151672363
46,-7.941786766052246,0.13616624474525452,0.06653500348329544,0.16906394064426422,0.3373396098613739,0.9661813378334045,0.9136319756507874,0.25370121002197266,0.8187075257301331,0.9834671020507812,0.9560225009918213,0.51747065782547,0.9112786650657654,-7.6316022872924805,0.13315406441688538,0.06273754686117172,0.16658802330493927,0.37918663024902344,0.9609264731407166,0.9175275564193726,0.2595221996307373,0.7663772106170654,1.0093300342559814,0.9892746210098267,0.5321037769317627,0.9691739082336426,20.085529327392578,20.085529327392578,2.718282461166382,11.090364456176758,20.085500717163086,20.085500717163086,2.718285083770752,11.095076560974121
47,-7.931025981903076,0.13753940165042877,0.06662685424089432,0.16900603473186493,0.33720338344573975,0.9653034210205078,0.9136453866958618,0.2540702223777771,0.8183587193489075,0.9835803508758545,0.9563078880310059,0.5189836025238037,0.9098958373069763,-7.418292999267578,0.141605943441391,0.06245105713605881,0.16547448933124542,0.40954723954200745,0.9592797160148621,0.9181028008460999,0.24134373664855957,0.7313959002494812,0.9820367693901062,0.9829350709915161,0.5664520263671875,0.9518117904663086,20.085529327392578,20.085529327392578,2.718282461166382,11.088540077209473,20.085500717163086,20.085500717163086,2.718285083770752,11.100878715515137
48,-7.94504451751709,0.1410321742296219,0.06647713482379913,0.16893918812274933,0.3329148292541504,0.9644324779510498,0.9140419363975525,0.2532997727394104,0.8229911923408508,0.985133171081543,0.956136167049408,0.5229902267456055,0.9096671342849731,-7.484210968017578,0.14471037685871124,0.06938748061656952,0.1694553941488266,0.39305952191352844,0.9576029777526855,0.8987777829170227,0.17505091428756714,0.7509840726852417,1.0058132410049438,0.9815198183059692,0.5450837016105652,0.9473984241485596,20.085529327392578,20.085529327392578,2.718282461166382,11.16719913482666,20.085500717163086,20.085500717163086,2.718285083770752,11.144359588623047
49,-7.950771331787109,0.13952410221099854,0.06700009107589722,0.16926085948944092,0.3334901034832001,0.9652140736579895,0.9132226705551147,0.2527083158493042,0.8227013945579529,0.9849072694778442,0.9558842778205872,0.5179939270019531,0.9116246700286865,-7.754428863525391,0.1341364085674286,0.06261374056339264,0.16546127200126648,0.3555026650428772,0.9597989916801453,0.9180015325546265,0.24675744771957397,0.7918076515197754,1.0035924911499023,0.9968596696853638,0.5552371144294739,0.9481205344200134,20.085529327392578,20.085529327392578,2.718282461166382,11.221708297729492,20.085500717163086,20.085500717163086,2.718285083770752,11.182938575744629
50,-8.010841369628906,0.13192118704319,0.06647182255983353,0.16853827238082886,0.3288951814174652,0.9685301184654236,0.9147167205810547,0.26057565212249756,0.8271009922027588,0.9844624996185303,0.9590636491775513,0.5175715684890747,0.908949613571167,-7.7076592445373535,0.14008185267448425,0.062837615609169,0.1653347611427307,0.3588574230670929,0.9571322202682495,0.91743403673172,0.24684840440750122,0.7880600690841675,0.994575023651123,0.9884716272354126,0.5562281012535095,0.9571613073348999,20.085529327392578,20.085529327392578,2.718282461166382,11.282692909240723,20.085500717163086,20.085500717163086,2.718285083770752,11.246654510498047
51,-7.999084949493408,0.13337592780590057,0.06564546376466751,0.16853439807891846,0.32880258560180664,0.967290997505188,0.9165066480636597,0.25891202688217163,0.8271784782409668,0.98454350233078,0.9567278623580933,0.5165430903434753,0.911596953868866,-7.756490230560303,0.13383038341999054,0.06224565580487251,0.16570517420768738,0.35586103796958923,0.9599407315254211,0.9183443188667297,0.25929856300354004,0.791693925857544,0.9861140251159668,0.9885157346725464,0.552524983882904,0.9435712695121765,20.085529327392578,20.085529327392578,2.718282461166382,11.34334659576416,20.085500717163086,20.085500717163086,2.718285083770752,11.315649032592773
52,-8.010077476501465,0.13247331976890564,0.06597450375556946,0.16824151575565338,0.32934460043907166,0.9683262705802917,0.9157164692878723,0.2615780234336853,0.8270766139030457,0.9846596717834473,0.9577183723449707,0.5171324014663696,0.9095712304115295,-7.783280372619629,0.1321299970149994,0.06242704391479492,0.16573530435562134,0.35296550393104553,0.9612820148468018,0.9186461567878723,0.259513795375824,0.7941741347312927,1.0064482688903809,0.9898079633712769,0.557370126247406,0.9481293559074402,20.085529327392578,20.085529327392578,2.718282461166382,11.387869834899902,20.085500717163086,20.085500717163086,2.718285083770752,11.376465797424316
53,-8.014264106750488,0.13150660693645477,0.06586716324090958,0.1682913452386856,0.3286646604537964,0.9686028361320496,0.9161927700042725,0.26158905029296875,0.8272141218185425,0.98384690284729,0.9590182304382324,0.5200833082199097,0.91267329454422,-7.783216953277588,0.13246439397335052,0.06229930371046066,0.16603311896324158,0.35160285234451294,0.9607830047607422,0.9187865257263184,0.2603345513343811,0.7948205471038818,1.0121644735336304,0.9887791275978088,0.5523595213890076,0.9459472298622131,20.085529327392578,20.085529327392578,2.718282461166382,11.43117618560791,20.085500717163086,20.085500717163086,2.718285083770752,11.412948608398438
54,-8.017914772033691,0.13233931362628937,0.06596262007951736,0.16846130788326263,0.327175110578537,0.9681364297866821,0.9161627292633057,0.25987708568573,0.8286551237106323,0.9850106239318848,0.9578153491020203,0.5179711580276489,0.9129421710968018,-7.635929107666016,0.13454817235469818,0.06320948153734207,0.16693566739559174,0.3757369816303253,0.9601261019706726,0.9163340926170349,0.2571123242378235,0.7705880403518677,1.0008540153503418,0.9920262694358826,0.5608996748924255,0.9465139508247375,20.085529327392578,20.085529327392578,2.718282461166382,11.48000431060791,20.085500717163086,20.085500717163086,2.718285083770752,11.454519271850586
55,-8.02698040008545,0.1316308230161667,0.06579160690307617,0.16826726496219635,0.327279657125473,0.9685583114624023,0.916553258895874,0.25957781076431274,0.829552948474884,0.9846888184547424,0.9595586657524109,0.5205717086791992,0.9118497371673584,-7.639471530914307,0.1334048956632614,0.06249721720814705,0.17026139795780182,0.3746602237224579,0.9608046412467957,0.9184054732322693,0.23950260877609253,0.7706661224365234,1.0082224607467651,0.9910107851028442,0.5459702014923096,0.953049898147583,20.085529327392578,20.085529327392578,2.718282461166382,11.525551795959473,20.085500717163086,20.085500717163086,2.718285083770752,11.50313663482666
56,-8.036686897277832,0.13089299201965332,0.06524737179279327,0.16836018860340118,0.3255215585231781,0.9688634872436523,0.917841374874115,0.258334219455719,0.8303073644638062,0.9851810336112976,0.957580029964447,0.5225435495376587,0.9135643243789673,-7.6991472244262695,0.143515482544899,0.06301647424697876,0.1658932864665985,0.36005812883377075,0.9571965336799622,0.9169527888298035,0.257159948348999,0.7878313064575195,1.0061697959899902,0.9854623675346375,0.5700643062591553,0.9427055716514587,20.085529327392578,20.085529327392578,2.718282461166382,11.581328392028809,20.085500717163086,20.085500717163086,2.718285083770752,11.555310249328613
57,-8.026435852050781,0.13163577020168304,0.06605932116508484,0.1682855486869812,0.32651257514953613,0.9686077833175659,0.9160318374633789,0.25944894552230835,0.8291110992431641,0.9847387671470642,0.9570033550262451,0.5192539095878601,0.9107885956764221,-7.744595527648926,0.13366159796714783,0.06359421461820602,0.1651570200920105,0.35574907064437866,0.9597222208976746,0.9155460596084595,0.2588476538658142,0.7911131381988525,1.0006961822509766,0.9913722276687622,0.5533022284507751,0.9561505913734436,20.085529327392578,20.085529327392578,2.718282461166382,11.618048667907715,20.085500717163086,20.085500717163086,2.718285083770752,11.599205017089844
58,-8.048981666564941,0.13059598207473755,0.06536941975355148,0.16783544421195984,0.3244827389717102,0.9694204330444336,0.9174215793609619,0.2654969096183777,0.8317298889160156,0.98520827293396,0.9577627778053284,0.5139561891555786,0.910750687122345,-7.760226249694824,0.13129329681396484,0.06230149790644646,0.1668049544095993,0.3561824858188629,0.9613432288169861,0.9187015295028687,0.2609531283378601,0.7906098365783691,0.9984561204910278,0.991330623626709,0.5456085205078125,0.9600725769996643,20.085529327392578,20.085529327392578,2.718282461166382,11.644354820251465,20.085500717163086,20.085500717163086,2.718285083770752,11.630242347717285
59,-8.047507286071777,0.13022606074810028,0.0658499151468277,0.16801321506500244,0.32355016469955444,0.9692336320877075,0.9167499542236328,0.26213592290878296,0.8319064378738403,0.9840531945228577,0.957041323184967,0.5159660577774048,0.914492666721344,-7.734396457672119,0.13097253441810608,0.0645657479763031,0.16498136520385742,0.3600052297115326,0.9616842269897461,0.9124650359153748,0.25599753856658936,0.7864338159561157,1.0002564191818237,0.9936197400093079,0.5570207238197327,0.9511587023735046,20.085529327392578,20.085529327392578,2.718282461166382,11.672645568847656,20.085500717163086,20.085500717163086,2.718285083770752,11.658698081970215
60,-8.053083419799805,0.12852750718593597,0.06490819901227951,0.16787180304527283,0.3250344395637512,0.9701550006866455,0.9183128476142883,0.26456278562545776,0.8307384252548218,0.9853031635284424,0.9588090777397156,0.5165209174156189,0.9110482931137085,-7.782846927642822,0.13165506720542908,0.0622914656996727,0.16512933373451233,0.3523564636707306,0.9614329934120178,0.9185394048690796,0.2589011788368225,0.7943313121795654,1.0044933557510376,0.9920509457588196,0.556850790977478,0.952568769454956,20.085529327392578,20.085529327392578,2.718282461166382,11.688591003417969,20.085500717163086,20.085500717163086,2.718285083770752,11.681408882141113
61,-8.069931030273438,0.1282690167427063,0.06541739404201508,0.16771718859672546,0.32307150959968567,0.9705566763877869,0.9177031517028809,0.2649580240249634,0.8334342241287231,0.9852250218391418,0.9592774510383606,0.5191777348518372,0.912638247013092,-7.73343563079834,0.13191571831703186,0.06276203691959381,0.16618381440639496,0.3601361811161041,0.9611473679542542,0.9176605343818665,0.2622150182723999,0.7866930961608887,1.0013612508773804,0.992908239364624,0.5532910227775574,0.9540170431137085,20.085529327392578,20.085529327392578,2.718282461166382,11.722414016723633,20.085500717163086,20.085500717163086,2.718285083770752,11.708383560180664
62,-8.065503120422363,0.12944097816944122,0.06525274366140366,0.16796644032001495,0.32203513383865356,0.9695846438407898,0.9180418252944946,0.2631012797355652,0.8342539072036743,0.9853494763374329,0.9581741094589233,0.5205904841423035,0.9139552116394043,-7.774715423583984,0.13189531862735748,0.062252502888441086,0.1649412363767624,0.3532104194164276,0.9611615538597107,0.918408215045929,0.25743335485458374,0.793901801109314,0.9989902377128601,0.9938198328018188,0.5557979941368103,0.9468472003936768,20.085529327392578,20.085529327392578,2.718282461166382,11.758028030395508,20.085500717163086,20.085500717163086,2.718285083770752,11.74363899230957
63,-8.07213020324707,0.1285170018672943,0.06547143310308456,0.16792932152748108,0.32310593128204346,0.9704095721244812,0.9173218011856079,0.2645890712738037,0.8339710831642151,0.9853655099868774,0.9585409760475159,0.5157375931739807,0.9118869304656982,-7.743887901306152,0.13388344645500183,0.06290995329618454,0.16488924622535706,0.35629764199256897,0.9601766467094421,0.9173818230628967,0.2533719539642334,0.7905584573745728,1.0004007816314697,0.9895390868186951,0.5603483319282532,0.9571055769920349,20.085529327392578,20.085529327392578,2.718282461166382,11.771912574768066,20.085500717163086,20.085500717163086,2.718285083770752,11.762304306030273
64,-8.06751537322998,0.12923884391784668,0.06515797972679138,0.16794635355472565,0.32218167185783386,0.9699143171310425,0.9181079268455505,0.26508069038391113,0.8341271877288818,0.9843672513961792,0.957281231880188,0.5188210606575012,0.914352536201477,-7.77632999420166,0.13160841166973114,0.06295895576477051,0.16561825573444366,0.3529796302318573,0.9613301157951355,0.9173558950424194,0.2635323405265808,0.7941253185272217,1.0056077241897583,0.9892879128456116,0.5510442852973938,0.9548227190971375,20.085529327392578,20.085529327392578,2.718282461166382,11.788022994995117,20.085500717163086,20.085500717163086,2.718285083770752,11.778427124023438
65,-8.07614517211914,0.1284686177968979,0.06514924764633179,0.16786929965019226,0.32124075293540955,0.9701815247535706,0.9182748794555664,0.2648102045059204,0.8348724246025085,0.985613226890564,0.9580538868904114,0.5160329937934875,0.9125019907951355,-7.727519989013672,0.13059642910957336,0.062208861112594604,0.16484038531780243,0.3622194826602936,0.9618523716926575,0.9188141822814941,0.25531941652297974,0.7848460674285889,0.998660683631897,0.9906724095344543,0.5602370500564575,0.9592594504356384,20.085529327392578,20.085529327392578,2.718282461166382,11.804250717163086,20.085500717163086,20.085500717163086,2.718285083770752,11.796285629272461
66,-8.088751792907715,0.1285274475812912,0.06538140028715134,0.16803209483623505,0.3197035789489746,0.9706379771232605,0.9175302982330322,0.2643040418624878,0.8365156650543213,0.9852856993675232,0.9599713087081909,0.5151045322418213,0.9120867848396301,-7.755655765533447,0.13152742385864258,0.06261159479618073,0.1648733764886856,0.35659271478652954,0.9613913893699646,0.9183610081672668,0.2521650195121765,0.790418267250061,0.9991471171379089,0.9905999898910522,0.5604170560836792,0.9565595388412476,20.085529327392578,20.085529327392578,2.718282461166382,11.825162887573242,20.085500717163086,20.085500717163086,2.718285083770752,11.813142776489258
67,-8.090682983398438,0.12850713729858398,0.06489548832178116,0.16774381697177887,0.319591224193573,0.970461905002594,0.9182099103927612,0.2650414705276489,0.8368032574653625,0.9857126474380493,0.9576406478881836,0.5179771184921265,0.9142687916755676,-7.775503635406494,0.13004598021507263,0.06303615868091583,0.16491815447807312,0.3542001247406006,0.9623485803604126,0.9171706438064575,0.24877333641052246,0.7923373579978943,0.9934453368186951,0.9907715916633606,0.5654123425483704,0.9554800391197205,20.085529327392578,20.085529327392578,2.718282461166382,11.846651077270508,20.085500717163086,20.085500717163086,2.718285083770752,11.83344841003418
68,-8.08276081085205,0.1266568899154663,0.06485007703304291,0.16764889657497406,0.32167550921440125,0.9707726240158081,0.9194628596305847,0.2666531205177307,0.8348982930183411,0.9847610592842102,0.9585036039352417,0.5200417637825012,0.9150239825248718,-7.768381595611572,0.13046123087406158,0.06258904188871384,0.16508041322231293,0.3550272583961487,0.9619119763374329,0.9183244109153748,0.26002228260040283,0.7917711734771729,0.9976339340209961,0.9918751120567322,0.5595565438270569,0.9568115472793579,20.085529327392578,20.085529327392578,2.718282461166382,11.854253768920898,20.085500717163086,20.085500717163086,2.718285083770752,11.850460052490234
69,-8.084281921386719,0.12761782109737396,0.06455478817224503,0.16765104234218597,0.32054415345191956,0.9706853032112122,0.9196364879608154,0.26772403717041016,0.8354163765907288,0.9851158261299133,0.9600961804389954,0.5183109045028687,0.9138935208320618,-7.731572151184082,0.13205952942371368,0.06241896003484726,0.1651630699634552,0.3601040840148926,0.9610973596572876,0.9187092781066895,0.2612922191619873,0.7867761254310608,1.002975344657898,0.991817831993103,0.5561974048614502,0.9612085223197937,20.085529327392578,20.085529327392578,2.718282461166382,11.861478805541992,20.085500717163086,20.085500717163086,2.718285083770752,11.857202529907227
70,-8.096390724182129,0.12694735825061798,0.06463253498077393,0.16788509488105774,0.3197047710418701,0.9708502292633057,0.9196484684944153,0.2671159505844116,0.8366550803184509,0.9864127039909363,0.9583402872085571,0.5167298316955566,0.9151034951210022,-7.759064674377441,0.1301826536655426,0.062459878623485565,0.16501392424106598,0.35659340023994446,0.9617913961410522,0.9186094403266907,0.26058924198150635,0.7902829647064209,0.9941038489341736,0.9920428991317749,0.5546390414237976,0.9566861391067505,20.085529327392578,20.085529327392578,2.718282461166382,11.871362686157227,20.085500717163086,20.085500717163086,2.718285083770752,11.866127014160156
71,-8.091797828674316,0.12763318419456482,0.06485264748334885,0.16754017770290375,0.32080361247062683,0.9707438945770264,0.918526291847229,0.26666635274887085,0.8364656567573547,0.9844397902488708,0.95834881067276,0.5175182819366455,0.9133814573287964,-7.714371681213379,0.13312476873397827,0.06272901594638824,0.1650601625442505,0.3620796799659729,0.9605621695518494,0.918024480342865,0.2611185312271118,0.784949541091919,1.0001922845840454,0.9905450940132141,0.5570265650749207,0.9574647545814514,20.085529327392578,20.085529327392578,2.718282461166382,11.880529403686523,20.085500717163086,20.085500717163086,2.718285083770752,11.87646770477295
72,-8.083611488342285,0.1280316412448883,0.06524252146482468,0.16776445508003235,0.3209799528121948,0.9704389572143555,0.9181617498397827,0.26495128870010376,0.8357070684432983,0.9850690960884094,0.9576776623725891,0.5164673924446106,0.9141368269920349,-7.784908294677734,0.13017062842845917,0.06247669458389282,0.1653749644756317,0.3523821234703064,0.9619234204292297,0.9186469912528992,0.2627551555633545,0.7944852113723755,0.9987354278564453,0.9892154335975647,0.5549944043159485,0.9506282210350037,20.085529327392578,20.085529327392578,2.718282461166382,11.888672828674316,20.085500717163086,20.085500717163086,2.718285083770752,11.883878707885742
73,-8.087206840515137,0.12659789621829987,0.06517991423606873,0.16770237684249878,0.3214336037635803,0.9709095358848572,0.9179500341415405,0.26716166734695435,0.8353320360183716,0.9857060313224792,0.9584971070289612,0.5167705416679382,0.9137865304946899,-7.754814147949219,0.13109028339385986,0.06312517821788788,0.16525138914585114,0.3565301299095154,0.9614570736885071,0.9169588685035706,0.2618311643600464,0.7904545068740845,0.9992420077323914,0.9888298511505127,0.5568196773529053,0.9561173319816589,20.085529327392578,20.085529327392578,2.718282461166382,11.896270751953125,20.085500717163086,20.085500717163086,2.718285083770752,11.89212703704834
74,-8.08636474609375,0.12758316099643707,0.06490260362625122,0.16768717765808105,0.3217233419418335,0.9709430932998657,0.9186689853668213,0.26576530933380127,0.8354889154434204,0.9859508275985718,0.9577017426490784,0.5166339874267578,0.9139548540115356,-7.7417497634887695,0.134357750415802,0.06226005032658577,0.16482771933078766,0.35709163546562195,0.9602845907211304,0.9190780520439148,0.25776124000549316,0.7900676131248474,1.002211332321167,0.9906987547874451,0.5586432814598083,0.9530878663063049,20.085529327392578,20.085529327392578,2.718282461166382,11.904022216796875,20.085500717163086,20.085500717163086,2.718285083770752,11.900816917419434
75,-8.080365180969238,0.12913334369659424,0.06515541672706604,0.16767194867134094,0.32067564129829407,0.9701620936393738,0.9183652997016907,0.26654279232025146,0.8356846570968628,0.9860468506813049,0.9585709571838379,0.5157549381256104,0.9118597507476807,-7.775307655334473,0.13025417923927307,0.06228028982877731,0.16472281515598297,0.35387110710144043,0.9618808031082153,0.9191488027572632,0.2543630003929138,0.7929151654243469,0.9971354603767395,0.9903872609138489,0.5563709735870361,0.9535205960273743,20.085529327392578,20.085529327392578,2.718282461166382,11.911004066467285,20.085500717163086,20.085500717163086,2.718285083770752,11.906085968017578
76,-8.085807800292969,0.12815460562705994,0.06503933668136597,0.16761431097984314,0.3214031159877777,0.97067791223526,0.9190140962600708,0.2663916349411011,0.835625946521759,0.9855640530586243,0.9565967917442322,0.5155179500579834,0.9153830409049988,-7.727590084075928,0.13122040033340454,0.06394235044717789,0.16483011841773987,0.36073288321495056,0.9614648818969727,0.9149436950683594,0.25888878107070923,0.7862072587013245,0.9992141127586365,0.9894282817840576,0.5560740232467651,0.9538683295249939,20.085529327392578,20.085529327392578,2.718282461166382,11.918089866638184,20.085500717163086,20.085500717163086,2.718285083770752,11.914590835571289
77,-8.098017692565918,0.126317098736763,0.06468582898378372,0.16762878000736237,0.3195130228996277,0.9711521863937378,0.918964147567749,0.26753973960876465,0.8367371559143066,0.9855431318283081,0.9568540453910828,0.5150730013847351,0.9140626788139343,-7.748858451843262,0.13265739381313324,0.06294473260641098,0.1651899516582489,0.35664451122283936,0.9609333276748657,0.9176506996154785,0.26222866773605347,0.7903047800064087,1.004173994064331,0.9896615743637085,0.5543979406356812,0.9540974497795105,20.085529327392578,20.085529327392578,2.718282461166382,11.926279067993164,20.085500717163086,20.085500717163086,2.718285083770752,11.921255111694336
78,-8.095109939575195,0.12719014286994934,0.06495379656553268,0.16784584522247314,0.3195389211177826,0.9710102081298828,0.9183592796325684,0.26567596197128296,0.8370225429534912,0.9856605529785156,0.9588223695755005,0.5156759023666382,0.9121094942092896,-7.733734130859375,0.1323310136795044,0.06293027102947235,0.164992555975914,0.3593275547027588,0.9610479474067688,0.9176991581916809,0.26063448190689087,0.7875868082046509,1.0024210214614868,0.9904452562332153,0.5562778115272522,0.9567623734474182,20.085529327392578,20.085529327392578,2.718282461166382,11.931388854980469,20.085500717163086,20.085500717163086,2.718285083770752,11.929747581481934
79,-8.087669372558594,0.1276198923587799,0.06476148962974548,0.16801117360591888,0.32053136825561523,0.9707918763160706,0.9194939732551575,0.26604509353637695,0.8354477882385254,0.9865216612815857,0.9586866497993469,0.5153443813323975,0.9136332869529724,-7.725901126861572,0.13303498923778534,0.0627513974905014,0.16496899724006653,0.36013635993003845,0.9607056379318237,0.9181661009788513,0.2601863741874695,0.7867380976676941,0.9989652633666992,0.9903758764266968,0.5567494630813599,0.9577205777168274,20.085529327392578,20.085529327392578,2.718282461166382,11.934165954589844,20.085500717163086,20.085500717163086,2.718285083770752,11.932197570800781
