epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,1.0004700422286987,0.9944267868995667,0.10000019520521164,-0.039845507591962814,1.321724534034729,0.6484211683273315,0.38555464148521423,0.11166948825120926,1.2067668437957764,0.44582951068878174,-4.639797210693359,-0.07858657836914062,0.7408268451690674,0.7479714155197144,-3.674851894378662,0.686147928237915,2.1065268516540527,0.2909276485443115,0.8968680500984192,0.9072160720825195,1.9179887771606445,0.8692353367805481,1.0041887760162354,0.990470826625824,0.09999995678663254,-0.38568130135536194,1.0438563823699951,0.6577705144882202,0.3796114921569824,0.102201446890831,1.3655422925949097,0.4041287899017334,-2.113604784011841,-0.1286589503288269,0.7815148830413818,0.7799787521362305,-4.578717231750488,0.7381932139396667,0.9496046900749207,0.3399685323238373,0.9429463744163513,0.9646034836769104,1.7037564516067505,0.8711460828781128,1.004241943359375,3.6476986408233643,3.9852237701416016,8.626913070678711,1.0038948059082031,0.4055788516998291,5.685252666473389,0.9976063966751099,3.5934665203094482,3.667853832244873,7.846857070922852,1.0039029121398926,0.4088783264160156,5.404012203216553
11,0.9946138858795166,0.9994569420814514,0.10000019520521164,-0.45974501967430115,1.0166618824005127,0.6507010459899902,0.3626314401626587,0.1066388189792633,1.0731545686721802,0.4291052520275116,-2.0892677307128906,-0.09104663133621216,0.769150972366333,0.7694152593612671,-2.430790901184082,0.7086575627326965,1.2417700290679932,0.31105926632881165,0.9140113592147827,0.9280045032501221,1.2662127017974854,0.8750603795051575,1.0059772729873657,0.9967849850654602,0.09999995678663254,-0.8021239042282104,0.8696668744087219,0.6394782066345215,0.35786521434783936,0.08193623274564743,0.8628824949264526,0.4145837426185608,-1.2751574516296387,-0.020079195499420166,0.7981555461883545,0.8548243045806885,-1.2792689800262451,0.7240914106369019,0.43703895807266235,0.1258375346660614,0.995959460735321,1.0150957107543945,0.502586841583252,0.950112521648407,1.008273720741272,3.675680637359619,4.709730625152588,10.459359169006348,0.9974479675292969,0.4009857773780823,6.232699394226074,1.0048974752426147,3.6795554161071777,4.3436408042907715,9.519880294799805,1.0025187730789185,0.4031008780002594,5.964827537536621
12,0.9938606023788452,0.9974260926246643,0.10000019520521164,-0.9033600091934204,0.9531804919242859,0.6479895710945129,0.32931700348854065,0.09782204031944275,1.2057729959487915,0.4122154414653778,-1.7535748481750488,-0.0782921314239502,0.8055017590522766,0.8051369190216064,-3.4338674545288086,0.7310234308242798,1.0709097385406494,0.29438477754592896,0.9205304980278015,0.9245440363883972,1.806509256362915,0.8744530081748962,1.0030264854431152,1.005962610244751,0.09999995678663254,-1.3341361284255981,0.9186025857925415,0.6377697587013245,0.2664487659931183,0.08160988986492157,1.421045184135437,0.3904488980770111,-1.5413926839828491,-0.011191785335540771,0.8725621700286865,0.8556842803955078,-4.818804740905762,0.7514575719833374,1.2370656728744507,0.1125408411026001,0.9600129127502441,0.9512844085693359,1.2328678369522095,0.8856384754180908,1.0087711811065674,3.7102596759796143,5.594666004180908,12.684112548828125,1.0032527446746826,0.39814847707748413,6.8317742347717285,1.0052610635757446,3.716991901397705,5.149970531463623,11.544527053833008,1.001800775527954,0.39944055676460266,6.558400630950928
13,0.9958913326263428,0.9969713091850281,0.10000019520521164,-1.1847220659255981,0.8868634700775146,0.6465408205986023,0.3164401650428772,0.09725970774888992,1.1687549352645874,0.4201831519603729,-1.3896992206573486,-0.05860567092895508,0.8192906975746155,0.8066372275352478,-3.0614066123962402,0.7200438380241394,0.787087082862854,0.24457305669784546,0.9301204085350037,0.9339529275894165,1.7260503768920898,0.8824456334114075,1.0063960552215576,1.00560462474823,0.09999995678663254,-1.3981764316558838,0.7811453342437744,0.6488760709762573,0.2746073603630066,0.07457517832517624,1.345168113708496,0.4307587742805481,-0.824804961681366,-0.07660073041915894,0.8691903352737427,0.8768108487129211,-4.190016746520996,0.7001708745956421,0.35321110486984253,0.25570884346961975,1.0052285194396973,0.9664407968521118,1.1221989393234253,0.9252666234970093,1.0063655376434326,3.760869264602661,6.571414947509766,15.335512161254883,0.9999682307243347,0.3965356647968292,7.0323662757873535,1.0053327083587646,3.7479164600372314,6.064139366149902,13.977319717407227,1.0040405988693237,0.3972415626049042,6.959226131439209
14,0.9930365085601807,0.9946166276931763,0.10000019520521164,-1.600868582725525,0.9641546010971069,0.6440684795379639,0.2983775734901428,0.09205745160579681,1.1179559230804443,0.40089747309684753,-1.7993296384811401,-0.045008182525634766,0.8382539749145508,0.8269230127334595,-2.711657762527466,0.7454206943511963,1.350918173789978,0.22120580077171326,0.9356023073196411,0.9350879192352295,1.6150387525558472,0.8827537894248962,1.0028560161590576,1.0020815134048462,0.09999995678663254,-1.4350134134292603,0.8577384948730469,0.6452391743659973,0.41215309500694275,0.09249736368656158,0.8186029195785522,0.39780524373054504,-1.2152729034423828,-0.0510556697845459,0.7733661532402039,0.8258756399154663,-1.0656039714813232,0.7432154417037964,1.0820790529251099,0.109329953789711,0.9627902507781982,0.9422042369842529,0.39467233419418335,0.8863186836242676,0.9985772371292114,3.8195853233337402,7.686461448669434,18.530620574951172,0.9969900846481323,0.3956601917743683,7.524183750152588,1.0088733434677124,3.8014609813690186,7.146067142486572,16.894451141357422,1.0048810243606567,0.3960433900356293,7.271543502807617
15,0.9897490739822388,1.0009883642196655,0.10000019520521164,-1.7888519763946533,0.9298499226570129,0.6452972292900085,0.29787275195121765,0.09254131466150284,1.115434169769287,0.40150895714759827,-1.6009997129440308,-0.05431443452835083,0.8397659063339233,0.8245202898979187,-2.734449863433838,0.7439293265342712,1.2230154275894165,0.24215663969516754,0.9442123174667358,0.9428133368492126,1.6472254991531372,0.8818764686584473,0.9924610257148743,1.0030920505523682,0.09999995678663254,-2.190802812576294,0.7350763082504272,0.6374995112419128,0.23090562224388123,0.07852908223867416,1.040087342262268,0.3953229784965515,-0.5808537602424622,-0.006373107433319092,0.9013996124267578,0.8687065839767456,-2.219158172607422,0.7438744306564331,0.5873101949691772,0.08963779360055923,1.031807780265808,0.9524688124656677,0.3852868378162384,0.9060955047607422,1.001651644706726,3.823395252227783,8.7703857421875,20.085529327392578,0.9995730519294739,0.3952673077583313,7.763701438903809,1.0088603496551514,3.8102803230285645,8.231294631958008,19.74795913696289,0.9991466999053955,0.39541637897491455,7.6847615242004395
16,1.0048328638076782,0.9911049008369446,0.10000019520521164,-1.9852712154388428,1.0021978616714478,0.6432433724403381,0.2727099061012268,0.0872356966137886,1.063570499420166,0.39801836013793945,-2.0655994415283203,-0.04419088363647461,0.8616295456886292,0.845160186290741,-2.501070976257324,0.7505432367324829,1.3547917604446411,0.23028314113616943,0.9471167922019958,0.9443853497505188,1.4613233804702759,0.8830093741416931,1.0033807754516602,1.016031265258789,0.09999995678663254,-1.636232614517212,0.8017139434814453,0.6394389867782593,0.20275409519672394,0.07859080284833908,0.8436166644096375,0.5252414345741272,-0.9253721833229065,-0.021201610565185547,0.9150301218032837,0.8656412363052368,-1.125314712524414,0.5761400461196899,0.8211027383804321,0.13962209224700928,0.9513866901397705,0.9774987101554871,1.0052738189697266,0.9140380024909973,1.000576376914978,3.8476414680480957,10.083230972290039,20.085529327392578,1.0084954500198364,0.3951398730278015,7.980654716491699,0.997191309928894,3.8400702476501465,9.405204772949219,20.085500717163086,1.0045346021652222,0.39520248770713806,7.889355659484863
17,0.995742917060852,1.002185344696045,0.10000019520521164,-2.1028361320495605,0.9099217057228088,0.6437427401542664,0.25967931747436523,0.08561844378709793,1.0315029621124268,0.3970797061920166,-1.4870097637176514,-0.04507523775100708,0.8739855289459229,0.8515989184379578,-2.173037528991699,0.748895525932312,0.8359571695327759,0.22123320400714874,0.9507941007614136,0.935523509979248,1.4264428615570068,0.8887144923210144,1.0023831129074097,1.0135385990142822,0.09999995678663254,-2.3018546104431152,1.1578673124313354,0.6574199199676514,0.20913544297218323,0.0878838449716568,0.8938122987747192,0.37789198756217957,-2.739645004272461,-0.12753337621688843,0.9106764197349548,0.8352299928665161,-1.3714282512664795,0.769301176071167,1.6375476121902466,0.2391485720872879,0.9569160342216492,0.9793963432312012,1.0907200574874878,0.8695020079612732,1.0007442235946655,3.841461658477783,11.537660598754883,20.085529327392578,1.0032230615615845,0.395240843296051,8.039958953857422,1.0027347803115845,3.853320360183716,10.827468872070312,20.085500717163086,1.0011850595474243,0.3951980471611023,7.942310333251953
18,0.9995856881141663,1.0038210153579712,0.10000019520521164,-2.211010217666626,0.9780609607696533,0.6438438892364502,0.2497568130493164,0.08645104616880417,0.9929722547531128,0.3911336362361908,-1.8752400875091553,-0.049508631229400635,0.8827426433563232,0.8497316837310791,-1.9552875757217407,0.7562971115112305,1.170408844947815,0.23282301425933838,0.9505066275596619,0.9510853886604309,1.1710858345031738,0.8875775337219238,1.002934455871582,1.005045771598816,0.09999995678663254,-2.4875025749206543,0.9810818433761597,0.6411340832710266,0.22607684135437012,0.07556861639022827,0.8054631352424622,0.3780170977115631,-1.8521654605865479,-0.02969890832901001,0.9104587435722351,0.8781906962394714,-0.9972612261772156,0.7678675055503845,1.3479191064834595,0.09585066884756088,1.0366716384887695,0.9538141489028931,0.34596121311187744,0.8912567496299744,1.001112699508667,3.8482117652893066,13.088905334472656,20.085529327392578,0.9935164451599121,0.3952358365058899,8.235525131225586,0.9994193315505981,3.8299176692962646,12.314034461975098,20.085500717163086,0.9987311363220215,0.3952012360095978,8.13612174987793
19,0.9990016222000122,1.0002193450927734,0.10000019520521164,-2.3345649242401123,0.9442873001098633,0.6425944566726685,0.24236634373664856,0.08284053206443787,0.916931688785553,0.38663116097450256,-1.6820645332336426,-0.03986471891403198,0.8895223736763,0.8619224429130554,-1.5373989343643188,0.7629920244216919,1.0270286798477173,0.2098231166601181,0.9589329361915588,0.9383173584938049,1.1168441772460938,0.8867950439453125,1.0023548603057861,1.0072259902954102,0.09999995678663254,-2.234200954437256,1.0163934230804443,0.6420162916183472,0.27776896953582764,0.07240433245897293,0.8915468454360962,0.39414551854133606,-2.02301287651062,-0.03833174705505371,0.8841408491134644,0.8887912034988403,-1.3932164907455444,0.7459690570831299,1.4136441946029663,0.1166234165430069,1.0036598443984985,0.9591915011405945,0.5449522137641907,0.9128298759460449,1.0003697872161865,3.8579564094543457,14.593419075012207,20.085529327392578,0.997921347618103,0.3953380584716797,8.448575019836426,1.0020145177841187,3.8599307537078857,13.913460731506348,20.085500717163086,0.9996170997619629,0.39530012011528015,8.325881958007812
20,0.9945772886276245,0.9995846152305603,0.10000019520521164,-2.4195303916931152,0.8792706727981567,0.6414335370063782,0.23527280986309052,0.08200167864561081,0.9753385782241821,0.3839566707611084,-1.3364486694335938,-0.030299603939056396,0.8937417268753052,0.8643734455108643,-1.8744498491287231,0.7663957476615906,1.142473578453064,0.18576012551784515,0.9574896693229675,0.9413914680480957,1.3639066219329834,0.8898624181747437,1.0121086835861206,0.997246265411377,0.09999995678663254,-2.7045295238494873,0.7548235654830933,0.6401904821395874,0.1969464272260666,0.07402707636356354,0.8234720230102539,0.3702397644519806,-0.6573700308799744,-0.024979114532470703,0.9242579340934753,0.8800486922264099,-1.0475491285324097,0.7751055955886841,0.5218408703804016,0.12787792086601257,0.9994173645973206,0.9411488771438599,0.4139561951160431,0.9087251424789429,1.0080502033233643,3.882389783859253,16.064918518066406,20.085529327392578,1.0011391639709473,0.39530014991760254,8.62671947479248,1.002557635307312,3.883497476577759,15.34210205078125,20.085500717163086,0.9991651773452759,0.39525362849235535,8.506253242492676
21,0.9952650666236877,0.9991024136543274,0.10000019520521164,-2.4651827812194824,0.986119270324707,0.6420625448226929,0.23074346780776978,0.08028387278318405,0.934333086013794,0.384572833776474,-1.9436949491500854,-0.03355985879898071,0.8986389636993408,0.8701505661010742,-1.6175639629364014,0.7635265588760376,1.143080234527588,0.19137531518936157,0.9625809788703918,0.9416443109512329,1.090200662612915,0.8893292546272278,1.0056685209274292,0.9962596893310547,0.09999995678663254,-2.260716199874878,0.980613112449646,0.6377195715904236,0.2083199918270111,0.06951485574245453,0.8061229586601257,0.47480693459510803,-1.807497262954712,-0.013354599475860596,0.9238570928573608,0.8939477801322937,-0.9968098998069763,0.6485275030136108,0.6434800028800964,0.08898530155420303,0.9363598823547363,0.9611226320266724,0.4948129653930664,0.9443363547325134,1.002689242362976,3.884847640991211,17.525590896606445,20.085529327392578,1.0004655122756958,0.39537835121154785,8.57800006866455,1.0078126192092896,3.8852241039276123,16.835224151611328,20.085500717163086,1.000646710395813,0.3953014612197876,8.58836555480957
22,0.9964044690132141,0.9952780604362488,0.10000019520521164,-2.594783067703247,0.9055476784706116,0.6414701342582703,0.21581368148326874,0.08091237396001816,0.9021853804588318,0.38200584053993225,-1.45849609375,-0.031972408294677734,0.9098396897315979,0.8681910634040833,-1.4568815231323242,0.7677985429763794,0.8811070919036865,0.1889808028936386,0.9621869921684265,0.941807210445404,1.0516331195831299,0.8909175992012024,1.006839632987976,1.0117464065551758,0.09999996423721313,-2.6586833000183105,0.7694981694221497,0.6420947313308716,0.1978592425584793,0.08040263503789902,0.7653939723968506,0.3925352990627289,-0.7639025449752808,-0.03800243139266968,0.9289166927337646,0.862064003944397,-0.7162308692932129,0.7509651184082031,0.3082238733768463,0.07915981858968735,0.9375523924827576,0.9675151705741882,0.7504550218582153,0.8984729051589966,1.0069595575332642,3.892775058746338,19.290176391601562,20.085529327392578,1.001010775566101,0.3953551650047302,8.701870918273926,1.001359224319458,3.887632369995117,18.3714656829834,20.085500717163086,1.0040998458862305,0.39537012577056885,8.611906051635742
23,0.9955440759658813,0.9984829425811768,0.10000019520521164,-2.6288564205169678,0.9069117903709412,0.6413321495056152,0.21439573168754578,0.07905203104019165,0.994335949420929,0.38128289580345154,-1.4740036725997925,-0.029757201671600342,0.9117223024368286,0.8730666637420654,-1.9842265844345093,0.7687177062034607,0.8488323092460632,0.1776963770389557,0.9631950855255127,0.9409531950950623,1.3951932191848755,0.8917741775512695,1.0027462244033813,1.005548119544983,0.10000008344650269,-2.644461154937744,1.0336475372314453,0.6474347114562988,0.22170226275920868,0.07371523231267929,0.8625764846801758,0.37210994958877563,-2.1066946983337402,-0.06403851509094238,0.9149484038352966,0.883704423904419,-1.223360538482666,0.7731297016143799,1.4431804418563843,0.08556631952524185,1.0064438581466675,0.9531211853027344,0.6925380229949951,0.9048106670379639,1.007114291191101,3.906477451324463,20.085529327392578,20.085529327392578,1.0028786659240723,0.3954017162322998,8.74646282196045,1.0045329332351685,3.894514799118042,19.86591148376465,20.085500717163086,1.0014212131500244,0.39538219571113586,8.715277671813965
