epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9906859993934631,1.0009708404541016,0.10000019520521164,0.31313595175743103,1.001817226409912,0.6482378244400024,0.45554211735725403,0.12159957736730576,1.0891386270523071,0.46784740686416626,-2.106004238128662,-0.08039230108261108,0.6486436128616333,0.7053529024124146,-2.6536426544189453,0.652965784072876,1.4425760507583618,0.29829850792884827,0.8630692958831787,0.9111384749412537,1.6204537153244019,0.8573431968688965,0.9998818635940552,0.9956536293029785,0.09999995678663254,-0.22047702968120575,1.2022080421447754,0.6648010015487671,0.33851078152656555,0.0926436185836792,0.8069525957107544,0.4208957552909851,-2.953403949737549,-0.16189008951187134,0.8005459308624268,0.8108880519866943,-0.9716358780860901,0.7146433591842651,1.7128098011016846,0.3049181401729584,0.9349012970924377,0.9767649173736572,0.8086503148078918,0.8569340705871582,1.0124232769012451,3.6602916717529297,3.4694430828094482,8.581189155578613,0.9953612089157104,0.40556830167770386,5.192576885223389,1.0028283596038818,3.6167449951171875,3.2024178504943848,7.811713218688965,1.0030508041381836,0.40886378288269043,4.914180278778076
11,1.001160979270935,1.0002777576446533,0.10000019520521164,-0.21417059004306793,0.9061933159828186,0.649436354637146,0.389791339635849,0.11107246577739716,0.9592183232307434,0.4486202597618103,-1.4824087619781494,-0.0871536135673523,0.7351084351539612,0.7530699968338013,-1.7976760864257812,0.68381667137146,1.1919739246368408,0.3057488799095154,0.8846352100372314,0.9153786897659302,1.31753408908844,0.8670989871025085,1.0054584741592407,0.9891409277915955,0.09999995678663254,-0.7269552946090698,1.025617003440857,0.6401265859603882,0.30089277029037476,0.10320515930652618,0.7655946016311646,0.4221431612968445,-2.0489845275878906,-0.016402244567871094,0.8394030332565308,0.775353729724884,-0.7617579102516174,0.7144197225570679,0.8522264957427979,0.11267618089914322,0.9829224348068237,0.9589318633079529,0.8210437297821045,0.885617733001709,0.9963822364807129,3.691445827484131,4.170660018920898,10.403510093688965,0.9973462224006653,0.40098118782043457,5.7657470703125,1.00547194480896,3.6892051696777344,3.8162262439727783,9.468158721923828,0.9991130232810974,0.40309324860572815,5.468526840209961
12,0.9976690411567688,0.9955595135688782,0.10000019520521164,-0.6579254269599915,0.8941231369972229,0.6485451459884644,0.36377307772636414,0.10581547021865845,0.9694116711616516,0.4259076714515686,-1.4215915203094482,-0.08088463544845581,0.7696877717971802,0.775420606136322,-1.8649592399597168,0.7132869958877563,1.1536192893981934,0.29751119017601013,0.9025135636329651,0.9209402203559875,1.344611406326294,0.8682098984718323,0.9890401363372803,1.0028581619262695,0.09999995678663254,-1.063363790512085,0.6992025971412659,0.6384187340736389,0.3570791482925415,0.08904365450143814,0.9076234698295593,0.3984822630882263,-0.3988826274871826,-0.011265695095062256,0.8031802177429199,0.8281576037406921,-1.4441101551055908,0.7459495067596436,0.48274385929107666,0.10572192072868347,1.0126196146011353,0.9584560394287109,0.5541779398918152,0.8701517581939697,1.0004961490631104,3.712113857269287,4.9945268630981445,12.596925735473633,1.0049327611923218,0.3981645703315735,6.391190052032471,1.001847743988037,3.723790168762207,4.572529315948486,11.47314453125,1.0019034147262573,0.3994457721710205,6.092661380767822
13,1.003959059715271,0.9982832074165344,0.10000019520521164,-0.9301900267601013,1.014456868171692,0.6448944211006165,0.3462080657482147,0.10494161397218704,0.9664517641067505,0.4334671199321747,-2.16751766204834,-0.05322885513305664,0.7895830869674683,0.7775458097457886,-1.873280644416809,0.7034316658973694,1.4206278324127197,0.23707802593708038,0.9178057312965393,0.9286941885948181,1.3638311624526978,0.8794465661048889,1.0031253099441528,0.9966188669204712,0.09999995678663254,-1.4180456399917603,0.9421097040176392,0.6471405625343323,0.28668713569641113,0.08583018183708191,0.7202883958816528,0.4052432179450989,-1.6575428247451782,-0.06187891960144043,0.8589674830436707,0.8435988426208496,-0.48654264211654663,0.7381772994995117,0.39798346161842346,0.2178914099931717,1.007612943649292,0.9765825867652893,0.4114223122596741,0.8638399243354797,1.000747799873352,3.774109363555908,5.906495094299316,15.202981948852539,1.0028167963027954,0.3965798020362854,6.625446319580078,0.9948651194572449,3.755505084991455,5.441957950592041,13.868765830993652,1.0028200149536133,0.3972774147987366,6.588519096374512
14,0.990354061126709,1.0015580654144287,0.10000019520521164,-1.396852731704712,0.933331310749054,0.6424821615219116,0.31612443923950195,0.09672661125659943,0.9444400072097778,0.41377490758895874,-1.6419090032577515,-0.04076528549194336,0.8199080228805542,0.8105799555778503,-1.7283931970596313,0.7291882038116455,1.2913249731063843,0.21841281652450562,0.9283424615859985,0.9316849112510681,1.2915434837341309,0.877566933631897,1.0045955181121826,0.9964420199394226,0.09999995678663254,-1.7271699905395508,1.0194308757781982,0.6431096792221069,0.27354562282562256,0.07870842516422272,0.9325461387634277,0.41721534729003906,-1.9796628952026367,-0.037294983863830566,0.8743751049041748,0.8650104999542236,-1.6417771577835083,0.7187504768371582,1.0159324407577515,0.10211405158042908,0.9244041442871094,0.9487578868865967,0.5414133667945862,0.8596022725105286,1.0059549808502197,3.834578037261963,6.977708339691162,18.36053466796875,1.0005037784576416,0.3957414925098419,7.082640171051025,1.006935715675354,3.813870429992676,6.4398932456970215,16.745203018188477,0.9983670711517334,0.39608296751976013,6.853099822998047
15,0.996490478515625,1.0025840997695923,0.10000019520521164,-1.6696003675460815,0.8880402445793152,0.6446634531021118,0.3139049708843231,0.09415704011917114,0.8779141902923584,0.403829425573349,-1.375787615776062,-0.05240452289581299,0.8250380158424377,0.8209103345870972,-1.317940592765808,0.7409242391586304,1.168533205986023,0.23965948820114136,0.9390208125114441,0.9331303834915161,1.1459051370620728,0.876132607460022,0.9932422041893005,1.011703372001648,0.09999995678663254,-1.917361855506897,0.749374508857727,0.6383113861083984,0.25508445501327515,0.08048467338085175,0.752322793006897,0.4258338510990143,-0.6756578683853149,-0.009022295475006104,0.8866400718688965,0.8621016144752502,-0.6476236581802368,0.7086498737335205,0.7155590057373047,0.09411445260047913,0.9961836934089661,0.9698250889778137,0.7435067892074585,0.8853914141654968,1.0089229345321655,3.8317723274230957,8.045452117919922,20.085529327392578,0.9965694546699524,0.39545154571533203,7.517788887023926,1.0022180080413818,3.8225924968719482,7.545354843139648,19.670778274536133,0.9994577765464783,0.39557763934135437,7.326338768005371
16,1.0049763917922974,0.9951867461204529,0.10000019520521164,-1.873176097869873,0.913133442401886,0.6427463889122009,0.2800689935684204,0.09062556177377701,0.8900803327560425,0.4050091803073883,-1.5156638622283936,-0.04167342185974121,0.8552373647689819,0.8335824012756348,-1.3850468397140503,0.7405486106872559,1.1513159275054932,0.2264641523361206,0.9386544823646545,0.9408656358718872,1.1846264600753784,0.881615936756134,0.9996737241744995,1.0128484964370728,0.09999995678663254,-2.2462751865386963,0.7905933856964111,0.6409027576446533,0.22473227977752686,0.07316397875547409,1.1120045185089111,0.3870846927165985,-0.8579457998275757,-0.03062725067138672,0.9098222851753235,0.8836622834205627,-2.5270843505859375,0.755999743938446,0.6198702454566956,0.1334979236125946,0.9614846706390381,0.9672895073890686,1.3575929403305054,0.8815087080001831,0.9917654991149902,3.8567872047424316,9.398397445678711,20.085529327392578,1.00286865234375,0.3953544497489929,7.715422630310059,1.0009812116622925,3.8478996753692627,8.705761909484863,20.085500717163086,1.0015226602554321,0.3953782320022583,7.635608673095703
17,1.00058114528656,0.9991285800933838,0.10000019520521164,-1.9591408967971802,0.9567862749099731,0.6433893442153931,0.26557856798171997,0.08840623497962952,0.8859807848930359,0.4107070863246918,-1.8445056676864624,-0.04392421245574951,0.8684273958206177,0.8419182300567627,-1.3603954315185547,0.7324237823486328,1.3379353284835815,0.21922561526298523,0.947863757610321,0.9371817708015442,1.1675958633422852,0.8906000256538391,0.9987456202507019,0.9888765811920166,0.09999995678663254,-2.196376323699951,1.2330087423324585,0.6528741121292114,0.23409518599510193,0.10078151524066925,0.7581787109375,0.37996184825897217,-3.2577102184295654,-0.09855961799621582,0.8991090655326843,0.7912259697914124,-0.7401522397994995,0.7657070159912109,0.5611915588378906,0.2093629390001297,0.9722073674201965,1.0087553262710571,0.8553621172904968,0.8720404505729675,0.9982285499572754,3.850860118865967,10.872526168823242,20.085529327392578,1.0025211572647095,0.3953568935394287,7.620015621185303,0.997875988483429,3.8584117889404297,10.160981178283691,20.085500717163086,1.001340627670288,0.39536818861961365,7.659043788909912
18,0.9945865869522095,0.9981329441070557,0.10000019520521164,-2.1281497478485107,0.8919036388397217,0.643748939037323,0.2553991377353668,0.08818285912275314,1.0025488138198853,0.3936021327972412,-1.3997985124588013,-0.04971575736999512,0.8766290545463562,0.8443441987037659,-2.1047637462615967,0.7546051144599915,1.189072847366333,0.23365725576877594,0.9468166828155518,0.9445953965187073,1.448930025100708,0.882622241973877,1.0029504299163818,0.9983475804328918,0.09999995678663254,-2.2457656860351562,0.9237353205680847,0.6374436616897583,0.2477329522371292,0.08649993687868118,0.6665216684341431,0.3912261724472046,-1.5240010023117065,-0.010766148567199707,0.8924416899681091,0.8434577584266663,-0.1700432300567627,0.75156170129776,1.1473456621170044,0.07511129975318909,1.000302791595459,0.9339672923088074,0.41066962480545044,0.8915966749191284,1.0048317909240723,3.8424830436706543,12.416199684143066,20.085529327392578,1.0039801597595215,0.3953467011451721,8.008749008178711,1.0035676956176758,3.8373289108276367,11.68323040008545,20.085500717163086,1.0016112327575684,0.39534178376197815,7.863996982574463
19,0.9973129630088806,1.001336693763733,0.10000019520521164,-2.2585999965667725,0.8660052418708801,0.6428354978561401,0.2454805225133896,0.08625174313783646,0.8914283514022827,0.38949084281921387,-1.2577457427978516,-0.041160762310028076,0.8862709403038025,0.8496298789978027,-1.4064034223556519,0.7573660612106323,0.7836194634437561,0.21407157182693481,0.9534615278244019,0.9413115382194519,1.1631999015808105,0.8836215734481812,1.002663254737854,1.00767183303833,0.09999997168779373,-2.431694746017456,0.8060944676399231,0.6472033262252808,0.2441093623638153,0.0826067253947258,0.6795305013656616,0.37025704979896545,-0.9383365511894226,-0.06578189134597778,0.9029909372329712,0.8579772710800171,-0.267089307308197,0.7780596017837524,0.8956900835037231,0.10240325331687927,0.9723069667816162,0.9613442420959473,0.2836393415927887,0.8917564749717712,1.004105806350708,3.850580930709839,14.050535202026367,20.085529327392578,0.9960862398147583,0.3953857123851776,8.26659107208252,1.003865122795105,3.8570802211761475,13.222249031066895,20.085500717163086,1.0008002519607544,0.3954048156738281,8.110389709472656
20,0.9966641664505005,1.000018835067749,0.10000019520521164,-2.3249404430389404,0.8659919500350952,0.6413103342056274,0.244081050157547,0.08315066993236542,0.8635127544403076,0.38965514302253723,-1.263708472251892,-0.02949613332748413,0.88779616355896,0.8603399395942688,-1.2555646896362305,0.7599505186080933,1.1241909265518188,0.1825314611196518,0.9575167298316956,0.9422712326049805,1.105745553970337,0.8861125111579895,1.0047141313552856,0.9995090961456299,0.1000000387430191,-2.6349472999572754,0.7820664048194885,0.6391262412071228,0.20434880256652832,0.06986435502767563,0.9733884930610657,0.37665730714797974,-0.8126266598701477,-0.01575183868408203,0.9196376204490662,0.8950464129447937,-1.9054696559906006,0.7657137513160706,0.5754753947257996,0.1119333878159523,0.9776185750961304,0.9675709009170532,0.8061065077781677,0.9273415803909302,1.0050392150878906,3.887406826019287,15.472631454467773,20.085529327392578,1.001320242881775,0.395389586687088,8.41655445098877,1.0024023056030273,3.879024028778076,14.711487770080566,20.085500717163086,0.9983054399490356,0.3953787386417389,8.312193870544434
21,0.9949744343757629,0.9964519739151001,0.10000019520521164,-2.435126543045044,0.8527335524559021,0.6418625712394714,0.22911109030246735,0.08241467922925949,0.8910129070281982,0.39047789573669434,-1.190108060836792,-0.03199565410614014,0.9010615348815918,0.8629645109176636,-1.4193090200424194,0.7573378682136536,0.7542101144790649,0.1837150752544403,0.958847165107727,0.9373775124549866,0.9970828890800476,0.8897422552108765,1.0040793418884277,1.0055077075958252,0.09999996423721313,-2.512930154800415,1.0508407354354858,0.6399838328361511,0.20848605036735535,0.0795309767127037,0.7931980490684509,0.4065539836883545,-2.190646171569824,-0.027270913124084473,0.9215283989906311,0.8658496737480164,-0.9175853133201599,0.7330536842346191,0.9395085573196411,0.07783928513526917,0.9298251867294312,0.9706356525421143,0.3726228177547455,0.8985843062400818,0.9997364282608032,3.891998767852783,17.22914695739746,20.085529327392578,1.0011379718780518,0.3953857719898224,8.401793479919434,1.008345127105713,3.888463020324707,16.366374969482422,20.085500717163086,1.0032947063446045,0.3953390419483185,8.33341121673584
22,0.9980956315994263,0.9925591349601746,0.10000019520521164,-2.5384249687194824,0.8694193959236145,0.640857994556427,0.22031967341899872,0.08530149608850479,0.8504548072814941,0.38268229365348816,-1.27474844455719,-0.03058779239654541,0.9062424898147583,0.8529146909713745,-1.1971107721328735,0.7669726014137268,0.9658862948417664,0.18981999158859253,0.9611232280731201,0.9513956308364868,0.812498152256012,0.8871351480484009,1.0068855285644531,1.0081993341445923,0.10000008344650269,-2.699972629547119,0.8024907112121582,0.6406311392784119,0.20491020381450653,0.0729297325015068,0.7731680870056152,0.3838954567909241,-0.9443355202674866,-0.027885854244232178,0.9252914786338806,0.8877446055412292,-0.7564855217933655,0.7602320909500122,0.3559666574001312,0.07978358864784241,0.9217797517776489,0.9556185603141785,0.7177712321281433,0.9117609858512878,1.0063899755477905,3.902296781539917,18.901325225830078,20.085529327392578,0.9996565580368042,0.3954010307788849,8.605050086975098,0.9988381266593933,3.891507148742676,18.000244140625,20.085500717163086,1.0081355571746826,0.3953937888145447,8.513559341430664
23,0.9904776811599731,0.9993001818656921,0.10000020265579224,-2.605600357055664,0.8605314493179321,0.641211748123169,0.2157476842403412,0.08067336678504944,0.8568287491798401,0.3835122287273407,-1.2217905521392822,-0.02888268232345581,0.9111005067825317,0.8692835569381714,-1.2096518278121948,0.7660040855407715,0.8457072377204895,0.1776619404554367,0.9612501263618469,0.9435551166534424,0.8834913969039917,0.8916234970092773,1.0024049282073975,1.0091822147369385,0.1000000610947609,-2.8296494483947754,0.985328197479248,0.6479865312576294,0.1844542920589447,0.0713520497083664,0.8127623796463013,0.37005066871643066,-1.8661556243896484,-0.06397145986557007,0.9340754151344299,0.8909963965415955,-0.9989067316055298,0.7765398025512695,1.3580726385116577,0.0716891661286354,0.985564112663269,0.9746410250663757,0.9888507723808289,0.8969340920448303,1.01288640499115,3.9089298248291016,20.085529327392578,20.085529327392578,1.0030517578125,0.39545559883117676,8.625783920288086,1.007771372795105,3.901038408279419,19.62105369567871,20.085500717163086,0.999916136264801,0.39540863037109375,8.664713859558105
