epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,full,5000,0.961796,0.0123374,0.838562,1.71267,1.57195,0.778739,1.52882,0.961795,0.922596,0.786198,-0.0488862,-0.0121996,0.754434,0.0448503,0.991297,0.994931,0.936196,1.06189,2.02526e-08,2.4392e-16,1.06168
75,snr_low,1667,1.40254,0.0139495,0.881108,1.86483,1.61814,0.776737,1.50612,0.917541,0.885559,-1.13762,-0.274792,-0.113851,0.753669,0.0577809,0.977139,0.985334,1.37138,0.936503,3.50686e-08,2.45026e-16,0.93381
75,snr_mid,1666,0.829938,0.011844,0.955025,1.75298,1.56162,0.773091,1.55306,0.979056,0.936628,-1.23876,-0.0847103,0.0143574,0.75996,0.0184928,0.992907,0.996575,1.77875,1.10757,6.4574e-09,1.2121e-16,1.07533
75,snr_high,1667,0.652831,0.0112183,0.679624,1.52023,1.5361,0.786385,1.52731,0.986971,0.945037,-0.256342,0.211252,0.0547618,0.749443,0.0576174,1.00341,1.00307,1.22474,1.09465,4.83433e-16,2.44405e-16,1.14692
75,mchirp_low,2500,0.834143,0.01314,0.852402,1.78582,1.57145,0.777287,1.51505,0.871963,0.905976,0.773907,-0.154338,-0.0172761,0.753444,0.0636448,0.984559,0.984196,0.943498,0.956981,1.13914e-08,2.44947e-16,1.01507
75,mchirp_high,2500,1.08945,0.0115347,0.824722,1.63953,1.57245,0.780191,1.5426,0.874769,0.939259,0.798323,0.0580764,-0.00766865,0.755396,0.0259832,1.05256,1.00509,0.928915,1.13315,2.61839e-08,2.42912e-16,1.10577
75,merger_early,2500,0.952581,0.012353,0.849237,1.63977,1.55406,0.784443,1.52454,0.964314,0.688048,0.774909,0.0270978,0.0118566,0.748207,0.0537202,0.993932,1.07104,0.945903,0.737264,6.22536e-09,2.45778e-16,0.998268
75,merger_late,2500,0.971012,0.0123217,0.827888,1.78557,1.58985,0.773035,1.53311,0.959297,0.697896,0.797185,-0.127896,-0.0367794,0.760424,0.035484,0.988666,1.0634,0.926665,1.30661,2.79373e-08,2.4213e-16,1.10347
75,q_low,1667,0.934088,0.0121105,0.828067,1.77823,1.55098,0.770383,1.48225,0.895604,0.926629,0.790266,-0.137354,0.0241974,0.754404,0.077333,1.02287,0.990556,0.936199,1.0604,1.58796e-08,2.46156e-16,1.06966
75,q_mid,1666,0.891841,0.0124837,0.842376,1.68283,1.57376,0.778563,1.54474,0.958311,0.920409,0.785235,-0.0216462,-0.0247843,0.750712,0.0363732,1.01985,0.997133,0.93981,1.07599,2.39056e-08,1.2272e-16,1.05976
75,q_high,1667,1.05942,0.0124179,0.845246,1.67694,1.59113,0.787271,1.55949,0.966643,0.920585,0.782819,0.0122676,-0.0371664,0.757825,0.0175378,1.00103,0.997097,0.932979,1.04803,2.02506e-08,2.40394e-16,1.05641
75,q_low_mchirp_low,1241,0.916324,0.0121504,0.837945,1.81952,1.56018,0.773086,1.46485,0.781318,0.924062,0.786833,-0.173744,0.00114112,0.752296,0.0994381,1.04429,0.986076,0.929329,1.01,1.04069e-08,1.23281e-16,1.03647
75,q_low_mchirp_high,426,0.985836,0.0119944,0.799292,1.65795,1.52416,0.762509,1.53297,0.343009,0.934196,0.800323,-0.0252866,0.087474,0.760125,0.0129951,1.26594,1.00437,0.955871,1.16892,2.55126e-08,1.22579e-16,1.16047
75,q_high_mchirp_low,544,0.774851,0.0150974,0.840754,1.77892,1.56719,0.802939,1.58649,0.917518,0.869584,0.772845,-0.142945,0.0022062,0.752134,0.0177166,0.899445,0.970736,0.952567,0.839718,1.37912e-08,1.19933e-16,1.00662
75,q_high_mchirp_high,1123,1.19727,0.0111199,0.847422,1.62754,1.60273,0.779681,1.54641,0.86959,0.9442,0.787446,0.0883304,-0.0565816,0.760092,0.0174234,1.0798,1.00726,0.923716,1.11625,2.27038e-08,1.20453e-16,1.07963
80,full,5000,0.960162,0.0123187,0.842644,1.66222,1.57195,0.778739,1.54238,0.961823,0.923135,0.783535,0.020223,-0.0121996,0.754434,0.0310292,1.0001,0.986388,0.943267,1.06615,2.01489e-08,2.4392e-16,1.1875
80,snr_low,1667,1.3967,0.0139321,0.88537,1.83127,1.61814,0.776737,1.51395,0.918032,0.886719,-1.16584,-0.214389,-0.113851,0.753669,0.0520805,0.985683,0.97451,1.38637,0.99354,3.48519e-08,2.45026e-16,1.09942
80,snr_mid,1666,0.829939,0.0119057,0.967059,1.68064,1.56162,0.773091,1.57625,0.978866,0.936259,-1.29776,0.011182,0.0143574,0.75996,-0.00798375,1.00241,0.989098,1.79331,1.10088,6.7021e-09,1.2121e-16,1.20821
80,snr_high,1667,0.653764,0.0111179,0.675576,1.47475,1.5361,0.786385,1.53694,0.986775,0.945876,-0.238832,0.262462,0.0547618,0.749443,0.04816,1.01176,0.995651,1.2293,1.07323,4.83433e-16,2.44405e-16,1.22654
80,mchirp_low,2500,0.819164,0.0130631,0.858058,1.74095,1.57145,0.777287,1.5237,0.876195,0.907553,0.770086,-0.0908698,-0.0172761,0.753444,0.0534746,0.991946,0.976541,0.950897,0.989824,1.08727e-08,2.44947e-16,1.12611
80,mchirp_high,2500,1.10116,0.0115742,0.827229,1.58348,1.57245,0.780191,1.56105,0.87254,0.938755,0.796804,0.132918,-0.00766865,0.755396,0.00849877,1.0609,0.995942,0.93562,1.11486,2.62434e-08,2.42912e-16,1.2399
80,merger_early,2500,0.951498,0.012583,0.853082,1.59278,1.55406,0.784443,1.53472,0.964302,0.676534,0.771995,0.0992775,0.0118566,0.748207,0.0410264,1.00201,1.08423,0.953691,0.746623,5.9512e-09,2.45778e-16,1.14833
80,merger_late,2500,0.968826,0.0120543,0.832205,1.73165,1.58985,0.773035,1.55003,0.959364,0.712787,0.794767,-0.0619781,-0.0367794,0.760424,0.0205016,0.99818,1.03542,0.933006,1.30467,2.78562e-08,2.4213e-16,1.20056
80,q_low,1667,0.924006,0.0121395,0.832483,1.73575,1.55098,0.770383,1.50809,0.897072,0.926502,0.78754,-0.0770109,0.0241974,0.754404,0.0530779,1.03461,0.981854,0.942795,1.07992,1.44296e-08,2.46156e-16,1.1832
80,q_mid,1666,0.900397,0.0124328,0.846145,1.63407,1.57376,0.778563,1.55804,0.957513,0.921417,0.782345,0.0440919,-0.0247843,0.750712,0.0185927,1.02927,0.988872,0.947416,1.07516,2.52418e-08,1.2272e-16,1.19731
80,q_high,1667,1.05605,0.0123838,0.849304,1.61681,1.59113,0.787271,1.56101,0.966853,0.921334,0.78045,0.0934468,-0.0371664,0.757825,0.0178564,1.00883,0.988381,0.939989,1.04242,1.94187e-08,2.40394e-16,1.18075
80,q_low_mchirp_low,1241,0.890576,0.0121786,0.843224,1.77685,1.56018,0.773086,1.4979,0.790191,0.924035,0.783743,-0.11251,0.00114112,0.752296,0.0658654,1.05665,0.977221,0.935932,1.04647,9.20242e-09,1.23281e-16,1.13795
80,q_low_mchirp_high,426,1.02139,0.0120259,0.801194,1.61602,1.52416,0.762509,1.53775,0.313661,0.933766,0.798663,0.0323696,0.087474,0.760125,0.0158528,1.28685,0.995902,0.962369,1.14943,2.34499e-08,1.22579e-16,1.30444
80,q_high_mchirp_low,544,0.774885,0.0148947,0.846001,1.70912,1.56719,0.802939,1.56347,0.920074,0.873205,0.769477,-0.0476447,0.0022062,0.752134,0.0374503,0.901749,0.965392,0.960611,0.868373,1.29087e-08,1.19933e-16,1.11728
80,q_high_mchirp_high,1123,1.19225,0.0111675,0.850905,1.57209,1.60273,0.779681,1.55981,0.869731,0.943602,0.785541,0.16259,-0.0565816,0.760092,0.00803448,1.08729,0.997739,0.930255,1.09847,2.18697e-08,1.20453e-16,1.20187
