epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
24,0.9917132258415222,1.0059013366699219,0.10000019520521164,-2.5429840087890625,0.8467852473258972,0.6430818438529968,0.2209269255399704,0.08201587200164795,0.8541799783706665,0.38418295979499817,-1.1609649658203125,-0.04128730297088623,0.9070390462875366,0.8632206916809082,-1.2066062688827515,0.7650396823883057,0.9098962545394897,0.2121083289384842,0.9623742699623108,0.9393802881240845,0.998436450958252,0.8892619609832764,1.0048120021820068,0.9962086081504822,0.09999995678663254,-2.9148316383361816,0.8406078219413757,0.6385277509689331,0.17099973559379578,0.07149548083543777,0.7663896083831787,0.38092294335365295,-1.099906086921692,-0.008253395557403564,0.9407795071601868,0.8916555643081665,-0.7509103417396545,0.765647292137146,0.8923090100288391,0.08013999462127686,0.9675426483154297,0.9648730754852295,0.35311776399612427,0.9041741490364075,1.0033644437789917,3.852147340774536,20.085529327392578,20.085529327392578,1.0000799894332886,0.39531683921813965,8.61633586883545,1.0101464986801147,3.879819393157959,19.85988426208496,20.085500717163086,0.9967831373214722,0.3953905403614044,8.463906288146973
25,0.9941456913948059,0.9902502298355103,0.10000019520521164,-2.647763252258301,0.8370173573493958,0.6414165496826172,0.20843499898910522,0.08043412119150162,0.8536778092384338,0.3869444727897644,-1.1124513149261475,-0.031101465225219727,0.9159260988235474,0.8686916828155518,-1.2028870582580566,0.7615580558776855,0.7506484985351562,0.18292970955371857,0.9646919965744019,0.9388014078140259,1.1043907403945923,0.8925452828407288,1.0050495862960815,1.002577304840088,0.09999995678663254,-2.890195846557617,0.8050922155380249,0.6397977471351624,0.17263101041316986,0.08190886676311493,0.7623335123062134,0.377897173166275,-0.9212190508842468,-0.016245543956756592,0.9392581582069397,0.859915018081665,-0.7911512851715088,0.7680729031562805,0.7925481796264648,0.1135164424777031,0.9663496017456055,0.9706032276153564,0.2401597648859024,0.8906135559082031,1.0089377164840698,3.8995957374572754,20.085529327392578,20.085529327392578,1.0093483924865723,0.3954545855522156,8.561503410339355,1.0028990507125854,3.8742239475250244,20.085500717163086,20.085500717163086,1.0059503316879272,0.39540839195251465,8.499584197998047
26,0.9949770569801331,0.9949731230735779,0.10000019520521164,-2.6962552070617676,0.8226771354675293,0.6403324604034424,0.2034974843263626,0.07851024717092514,0.8505132794380188,0.3832560181617737,-1.050095558166504,-0.027553677558898926,0.9191277027130127,0.8748525977134705,-1.1829311847686768,0.7651713490486145,0.6457821726799011,0.1874832659959793,0.9647502303123474,0.9406226277351379,0.781134307384491,0.8896843194961548,1.0057629346847534,0.9910799860954285,0.09999995678663254,-2.9869837760925293,0.8528334498405457,0.6382681131362915,0.16960245370864868,0.07145921885967255,0.9520353078842163,0.3714452385902405,-1.1588493585586548,-0.00901484489440918,0.9406150579452515,0.8929121494293213,-1.676587700843811,0.7790789604187012,0.8446088433265686,0.06601777672767639,0.9953452348709106,0.9674936532974243,0.8213334083557129,0.8798505067825317,1.0062557458877563,3.907430648803711,20.085529327392578,20.085529327392578,1.0045177936553955,0.3954848647117615,8.618844985961914,1.0066426992416382,3.9044809341430664,20.085494995117188,20.085500717163086,1.0075852870941162,0.39540255069732666,8.6027250289917
27,0.990736722946167,0.9945067763328552,0.10000019520521164,-2.8083224296569824,0.845758318901062,0.6416999101638794,0.19309915602207184,0.07850628346204758,0.8349437117576599,0.3754960000514984,-1.1629548072814941,-0.032687366008758545,0.9266908764839172,0.8762812614440918,-1.1079304218292236,0.7739376425743103,0.8346641659736633,0.19743841886520386,0.9674350023269653,0.9453344345092773,1.0284416675567627,0.8917868137359619,1.0057036876678467,1.007264256477356,0.09999995678663254,-2.599173069000244,0.7797086238861084,0.6597826480865479,0.1699584275484085,0.06773772090673447,0.8876169323921204,0.4231935143470764,-0.8104093670845032,-0.14358258247375488,0.9407395720481873,0.9027040004730225,-1.3628454208374023,0.7133223414421082,0.4880782663822174,0.15786248445510864,0.90887451171875,0.9850021600723267,0.598198413848877,0.8647620677947998,1.0115089416503906,3.8853611946105957,20.085529327392578,20.085529327392578,1.007053256034851,0.3955838680267334,8.841246604919434,1.0073884725570679,3.899991989135742,20.085500717163086,20.085500717163086,1.0047168731689453,0.3955059349536896,8.748557090759277
28,0.9969303011894226,0.9913181066513062,0.10000019520521164,-2.829263687133789,0.8432073593139648,0.6434272527694702,0.1899661272764206,0.07772018760442734,0.8370481133460999,0.37433087825775146,-1.1480166912078857,-0.04640388488769531,0.9287869334220886,0.8783408403396606,-1.111647367477417,0.7763501405715942,0.6939927339553833,0.23259077966213226,0.9673265814781189,0.9447253942489624,0.9406260848045349,0.8915873765945435,1.0036994218826294,0.9868170619010925,0.09999995678663254,-2.7778310775756836,1.023126244544983,0.6405661106109619,0.181757852435112,0.06647750735282898,0.7740461230278015,0.3974763751029968,-2.016078472137451,-0.027309536933898926,0.9341983199119568,0.9076697826385498,-0.8100314140319824,0.7454246878623962,1.3710136413574219,0.16415096819400787,0.969344973564148,0.9641600847244263,0.768659234046936,0.9103955626487732,1.0036853551864624,3.8379502296447754,20.085529327392578,20.085529327392578,1.0106960535049438,0.395438015460968,8.977914810180664,1.005912184715271,3.8574635982513428,20.085500717163086,20.085500717163086,1.0086334943771362,0.39553552865982056,8.942405700683594
29,0.9965749382972717,0.9938750267028809,0.10000019520521164,-2.8641700744628906,0.8651896715164185,0.6409584879875183,0.1852513700723648,0.07818908244371414,0.857402503490448,0.3750436007976532,-1.260849952697754,-0.031616151332855225,0.9328694343566895,0.8767950534820557,-1.2247906923294067,0.7758564949035645,0.8933312296867371,0.1897307187318802,0.9688612222671509,0.9504281282424927,1.1077393293380737,0.8913365006446838,1.0039536952972412,1.0019004344940186,0.09999995678663254,-3.009824752807617,0.7456589937210083,0.6436309814453125,0.1626163274049759,0.0699896588921547,0.8565322160720825,0.3663879632949829,-0.6389074921607971,-0.04741799831390381,0.9439014196395874,0.8964703679084778,-1.2795437574386597,0.7822155952453613,0.29649701714515686,0.19858917593955994,0.9969448447227478,1.0011522769927979,0.3258613348007202,0.9238818883895874,1.0011954307556152,3.908020496368408,20.085529327392578,20.085529327392578,1.0111820697784424,0.39548707008361816,8.993258476257324,1.0034658908843994,3.8748536109924316,20.085500717163086,20.085500717163086,1.0041214227676392,0.3954859673976898,9.062628746032715
30,0.9943820238113403,0.9992730617523193,0.10000019520521164,-2.899892807006836,0.8303993940353394,0.6401160955429077,0.1841680109500885,0.07773931324481964,0.8719749450683594,0.3700903654098511,-1.0870118141174316,-0.02528977394104004,0.9343238472938538,0.878384530544281,-1.3046815395355225,0.7805226445198059,0.6198953986167908,0.1716827005147934,0.9693354368209839,0.949248194694519,1.1165746450424194,0.892333984375,1.0053789615631104,1.0117110013961792,0.09999995678663254,-2.9861819744110107,0.7608968615531921,0.6379716396331787,0.17758888006210327,0.06676555424928665,0.9828299283981323,0.3648465871810913,-0.7089260220527649,-0.005329787731170654,0.9418385624885559,0.907562792301178,-1.8013806343078613,0.7823286056518555,0.48862484097480774,0.06227178871631622,1.0169962644577026,0.9649303555488586,1.1239312887191772,0.9204360842704773,1.0126392841339111,3.9242091178894043,20.085529327392578,20.085529327392578,0.9985595941543579,0.39551568031311035,9.116374015808105,1.0034810304641724,3.9074413776397705,20.085500717163086,20.085500717163086,1.0054798126220703,0.3955557942390442,9.077613830566406
31,0.9906517267227173,0.9981781244277954,0.10000019520521164,-2.9321024417877197,0.8287070989608765,0.6400529146194458,0.18247883021831512,0.07577625662088394,0.8358080387115479,0.3732551336288452,-1.078089714050293,-0.023349761962890625,0.9362018704414368,0.8846237659454346,-1.10446298122406,0.7789113521575928,0.7891419529914856,0.16408227384090424,0.9724775552749634,0.9488080739974976,1.0108873844146729,0.8974242806434631,1.0046241283416748,1.0108840465545654,0.09999995678663254,-3.030974864959717,0.7998963594436646,0.6377817392349243,0.15471206605434418,0.0670405775308609,0.7482084035873413,0.37457719445228577,-0.8962848782539368,-0.005640089511871338,0.9507326483726501,0.9069880247116089,-0.6136726140975952,0.7727228403091431,0.7253105044364929,0.07666747272014618,0.9875882267951965,0.962618350982666,0.6133351922035217,0.885267972946167,1.007535457611084,3.919168472290039,20.085529327392578,20.085529327392578,1.0014073848724365,0.39551469683647156,9.149564743041992,1.010826826095581,3.919691324234009,20.085500717163086,20.085500717163086,1.0013164281845093,0.3955245018005371,9.120514869689941
32,0.9884202480316162,0.9990532994270325,0.10000019520521164,-2.991711378097534,0.8208040595054626,0.6391874551773071,0.17481645941734314,0.0753626674413681,0.832125186920166,0.3692125082015991,-1.0601773262023926,-0.019382894039154053,0.9403482675552368,0.8865243792533875,-1.0837103128433228,0.7817385196685791,0.7153230905532837,0.15961337089538574,0.9725021123886108,0.9473812580108643,1.0114564895629883,0.8936704397201538,1.0039476156234741,1.0152974128723145,0.09999995678663254,-2.998596429824829,0.7342865467071533,0.6561153531074524,0.15762677788734436,0.06756223738193512,0.7916109561920166,0.35968688130378723,-0.5597050786018372,-0.11587643623352051,0.9486607909202576,0.9044303894042969,-0.8900581002235413,0.7889285683631897,0.6747725009918213,0.06531549990177155,0.9825144410133362,0.9756342172622681,0.915303111076355,0.9024118185043335,1.0135304927825928,3.9237961769104004,20.085529327392578,20.085529327392578,1.0024265050888062,0.39550137519836426,9.257229804992676,1.0088928937911987,3.930320978164673,20.085500717163086,20.085500717163086,1.000479817390442,0.39551272988319397,9.19992733001709
33,0.9945812225341797,0.997738778591156,0.10000019520521164,-2.988546371459961,0.8113166093826294,0.6424993276596069,0.17368565499782562,0.07657040655612946,0.8457508683204651,0.36798277497291565,-1.0004115104675293,-0.035528481006622314,0.9417208433151245,0.8819028735160828,-1.1577397584915161,0.7833850979804993,0.7582040429115295,0.19354169070720673,0.9726952314376831,0.9519235491752625,0.9026244282722473,0.8961432576179504,1.005186676979065,0.9984655380249023,0.09999995678663254,-3.016596794128418,0.8119874000549316,0.646571934223175,0.16045120358467102,0.06735412031412125,0.7684100866317749,0.3632299304008484,-0.9591814875602722,-0.0638803243637085,0.9438533186912537,0.9046742916107178,-0.8147621750831604,0.7851023077964783,0.84380042552948,0.16147099435329437,0.9643025994300842,0.9587579369544983,0.2631347179412842,0.9160720705986023,1.006496787071228,3.888876438140869,20.085529327392578,20.085529327392578,0.9984017610549927,0.395389586687088,9.276305198669434,1.0083448886871338,3.888475179672241,20.085500717163086,20.085500717163086,1.0032914876937866,0.39549505710601807,9.309096336364746
34,0.9918530583381653,0.9972224831581116,0.10000019520521164,-3.0222301483154297,0.8289828300476074,0.6392695903778076,0.17587772011756897,0.07471688091754913,0.8075516223907471,0.3657294809818268,-1.0764881372451782,-0.019347786903381348,0.9416252970695496,0.8892714977264404,-0.9777225852012634,0.7871792316436768,0.8350987434387207,0.15487749874591827,0.9736732244491577,0.9457671046257019,0.4376770853996277,0.8989354372024536,1.0042896270751953,1.0027873516082764,0.1000000461935997,-2.7202279567718506,0.7575222849845886,0.6429696679115295,0.2258799523115158,0.06649745255708694,0.7826355695724487,0.35981816053390503,-0.6853957176208496,-0.0404321551322937,0.9123204946517944,0.9078863263130188,-0.8588457703590393,0.788109540939331,0.6322692632675171,0.20339734852313995,1.009806513786316,0.9793060421943665,0.4079365134239197,0.9226706624031067,1.0086913108825684,3.962235927581787,20.085529327392578,20.085529327392578,1.0024819374084473,0.39540743827819824,9.381715774536133,1.009049415588379,3.9199514389038086,20.085500717163086,20.085500717163086,0.9999247789382935,0.39552828669548035,9.387075424194336
35,0.9938480257987976,0.9953383803367615,0.10000019520521164,-3.012202739715576,0.8155631422996521,0.6404891014099121,0.1749253123998642,0.07467413693666458,0.8315592408180237,0.3674759864807129,-1.01683509349823,-0.02556288242340088,0.941411554813385,0.8892514705657959,-1.1030793190002441,0.7853295803070068,0.7251931428909302,0.17278368771076202,0.9751479625701904,0.9489895701408386,1.0072135925292969,0.8955112099647522,1.0062512159347534,1.002467155456543,0.10000008344650269,-3.003627061843872,0.7671372294425964,0.6428903341293335,0.15941472351551056,0.07176761329174042,0.8107970356941223,0.3766307532787323,-0.745369553565979,-0.036900222301483154,0.9498566389083862,0.8914690017700195,-1.0438206195831299,0.7692432403564453,0.4353819787502289,0.07083042711019516,0.9728149175643921,0.9736655950546265,0.29202765226364136,0.9195552468299866,1.0052722692489624,3.9317219257354736,20.085529327392578,20.085529327392578,1.006725549697876,0.395508736371994,9.399903297424316,1.0056780576705933,3.9155635833740234,20.085500717163086,20.085500717163086,1.002273440361023,0.3954907953739166,9.442221641540527
36,0.9894375205039978,0.995261013507843,0.10000020265579224,-3.0758819580078125,0.8139855265617371,0.6402994394302368,0.1706153005361557,0.07471685856580734,0.8082156181335449,0.3619661033153534,-1.0149662494659424,-0.023267269134521484,0.9445818066596985,0.8873108625411987,-0.9914081692695618,0.7912889719009399,0.7822956442832947,0.15982811152935028,0.9765062928199768,0.9519803524017334,0.44313883781433105,0.8990519046783447,1.0046786069869995,1.0150542259216309,0.10000002384185791,-3.0201096534729004,0.7933693528175354,0.6369598507881165,0.16563500463962555,0.0675472840666771,0.7896033525466919,0.3724706172943115,-0.8800743818283081,-0.0052925944328308105,0.9472686648368835,0.9042019844055176,-0.8724859356880188,0.7761332988739014,0.8170006275177002,0.057987745851278305,0.953236997127533,1.0012295246124268,0.8952190279960632,0.9116517901420593,1.0101256370544434,3.947922945022583,20.085529327392578,20.085529327392578,1.006973385810852,0.3956833481788635,9.599892616271973,1.009119987487793,3.919112205505371,20.085500717163086,20.085500717163086,1.0068098306655884,0.3955450654029846,9.48248291015625
37,0.9910547137260437,0.9952385425567627,0.10000019520521164,-3.1953742504119873,0.795981764793396,0.6380019187927246,0.16159656643867493,0.07229551672935486,0.8141830563545227,0.35294991731643677,-0.9211786389350891,-0.009934484958648682,0.950150728225708,0.8964143395423889,-0.9998060464859009,0.8013628721237183,0.662152886390686,0.11805389076471329,0.9769821166992188,0.952216386795044,0.8978949189186096,0.8966436386108398,1.0049165487289429,1.0139762163162231,0.10000008344650269,-3.1795246601104736,0.7936720848083496,0.6371223330497742,0.14934714138507843,0.06546048074960709,0.8115677833557129,0.35426023602485657,-0.8775935769081116,-0.004813432693481445,0.953932523727417,0.9109723567962646,-0.9839339256286621,0.7943382263183594,0.6561040282249451,0.05549568682909012,0.9647047519683838,0.9853466749191284,0.9435924291610718,0.910802960395813,1.0093321800231934,3.9688563346862793,20.085529327392578,20.085529327392578,1.006117343902588,0.3955256938934326,9.850706100463867,1.0091432332992554,3.9571971893310547,20.085500717163086,20.085500717163086,1.0040661096572876,0.3956458568572998,9.748686790466309
38,0.9896510243415833,0.9957256317138672,0.10000019520521164,-3.2381997108459473,0.7971096634864807,0.6373434066772461,0.15602755546569824,0.07163940370082855,0.8132295608520508,0.3512137234210968,-0.9324265122413635,-0.007813215255737305,0.9537039995193481,0.8988774418830872,-1.0067851543426514,0.8022513389587402,0.6298237442970276,0.11535613238811493,0.9776709079742432,0.9516128897666931,0.7099024653434753,0.8999421000480652,1.005507469177246,1.0163547992706299,0.10000008344650269,-3.014961004257202,0.7805004715919495,0.636996328830719,0.1605052351951599,0.0647646114230156,0.7849054336547852,0.3787755072116852,-0.8173806667327881,-0.002744436264038086,0.9504096508026123,0.9124743938446045,-0.8490621447563171,0.7670047879219055,0.46604210138320923,0.05904892832040787,0.9881026148796082,0.9795544147491455,0.8980953693389893,0.8995057940483093,1.0100429058074951,3.977905750274658,20.085529327392578,20.085529327392578,1.0025572776794434,0.39565280079841614,10.036406517028809,1.0101085901260376,3.970745086669922,20.085500717163086,20.085500717163086,1.007999062538147,0.3955446779727936,9.943170547485352
39,0.9886888861656189,0.9937553405761719,0.10000019520521164,-3.2509164810180664,0.7964625358581543,0.6382482647895813,0.15430954098701477,0.07176948338747025,0.8076263070106506,0.35123687982559204,-0.9287011027336121,-0.013161540031433105,0.954606294631958,0.8974713087081909,-0.9905624985694885,0.8029747009277344,0.5947490930557251,0.13954925537109375,0.9783707857131958,0.9503352046012878,0.9071390628814697,0.9010412096977234,1.0053189992904663,1.0054738521575928,0.10000009834766388,-3.182884693145752,0.7961142063140869,0.6378878355026245,0.14884576201438904,0.06491100043058395,0.8225278854370117,0.3546471893787384,-0.8912627696990967,-0.009740591049194336,0.9525260329246521,0.9105792045593262,-1.07673978805542,0.7936990857124329,0.8134437203407288,0.06342066824436188,0.9701164364814758,0.9854258298873901,0.42258721590042114,0.9127344489097595,1.0133744478225708,3.9498538970947266,20.085529327392578,20.085529327392578,1.0062623023986816,0.395551860332489,10.135660171508789,1.0094690322875977,3.9636802673339844,20.085500717163086,20.085500717163086,1.0022579431533813,0.3957045078277588,10.109872817993164
40,0.9869370460510254,0.9963768124580383,0.10000019520521164,-3.2837109565734863,0.7898777723312378,0.6374617218971252,0.1534338742494583,0.07091466337442398,0.8148382306098938,0.3477521538734436,-0.8970904350280762,-0.008567214012145996,0.955585777759552,0.9005624651908875,-1.004275918006897,0.806800365447998,0.6628289222717285,0.11861126124858856,0.9787096381187439,0.9528614282608032,0.6685633659362793,0.9027956128120422,1.0057629346847534,1.0062655210494995,0.10000012814998627,-3.2192718982696533,0.7845749855041504,0.6367911100387573,0.14644983410835266,0.06424275040626526,0.7705404162406921,0.35171473026275635,-0.8316331505775452,-0.004956483840942383,0.9546483755111694,0.9132164120674133,-0.790181040763855,0.7963416576385498,0.7019712328910828,0.08072082698345184,0.9534643888473511,0.9819455742835999,0.48400312662124634,0.9112619757652283,1.0148049592971802,3.9685215950012207,20.085529327392578,20.085529327392578,1.0065382719039917,0.3954421877861023,10.275504112243652,1.0120043754577637,3.96571683883667,20.085500717163086,20.085500717163086,1.005075216293335,0.3956206142902374,10.206334114074707
41,0.9888479113578796,0.9941691160202026,0.10000019520521164,-3.286222457885742,0.7924546003341675,0.6379298567771912,0.1531938761472702,0.0703195184469223,0.808233380317688,0.34984955191612244,-0.9090911746025085,-0.009683728218078613,0.9564759731292725,0.9019944667816162,-0.9921132326126099,0.8051983714103699,0.6398172378540039,0.12365150451660156,0.9792047739028931,0.9538145065307617,0.7830610275268555,0.9023019671440125,1.0053130388259888,1.0053595304489136,0.10000012069940567,-3.1965062618255615,0.8023310899734497,0.6369889974594116,0.1441667526960373,0.06413201987743378,0.7614186406135559,0.35898882150650024,-0.9220765233039856,-0.00447458028793335,0.9561449885368347,0.9141074419021606,-0.7520046234130859,0.7885589003562927,0.7813866138458252,0.05805708467960358,0.9672630429267883,0.9685189127922058,0.39100566506385803,0.9171772599220276,1.0100581645965576,3.970956325531006,20.085529327392578,20.085529327392578,1.0070267915725708,0.39548754692077637,10.307129859924316,1.0144447088241577,3.9653728008270264,20.085500717163086,20.085500717163086,1.0062353610992432,0.3955303430557251,10.314489364624023
42,0.9887236952781677,0.9922174215316772,0.10000020265579224,-3.309915065765381,0.8109018206596375,0.6373699307441711,0.15189534425735474,0.07087106257677078,0.8087350726127625,0.3464774787425995,-1.0087497234344482,-0.008136928081512451,0.9574725031852722,0.9011459350585938,-0.9887800812721252,0.8079048991203308,0.7563000917434692,0.11598284542560577,0.979658305644989,0.9514381885528564,0.5837214589118958,0.9023087024688721,1.0056474208831787,1.0127310752868652,0.10000016540288925,-3.116760492324829,0.761177122592926,0.6392892599105835,0.14819608628749847,0.06496088206768036,0.8672523498535156,0.36216607689857483,-0.7077068090438843,-0.016712844371795654,0.953777551651001,0.9122108221054077,-1.2811851501464844,0.7843253016471863,0.6886463761329651,0.0928618460893631,0.9564089179039001,0.9855799078941345,1.108558177947998,0.9254681468009949,1.0114874839782715,3.9676051139831543,20.085529327392578,20.085529327392578,1.0102499723434448,0.3955991268157959,10.389738082885742,1.0109567642211914,3.9734103679656982,20.085500717163086,20.085500717163086,1.0051438808441162,0.39556872844696045,10.348499298095703
43,0.9903063178062439,0.9970201849937439,0.10000025480985641,-3.306110382080078,0.7920727729797363,0.6382542252540588,0.15181206166744232,0.07046418637037277,0.8144352436065674,0.34553733468055725,-0.905946671962738,-0.014585375785827637,0.9575904011726379,0.9019851684570312,-1.0236382484436035,0.8086994290351868,0.6900959610939026,0.14196838438510895,0.9807501435279846,0.952235996723175,0.9222086668014526,0.9039161205291748,1.0053629875183105,1.0117077827453613,0.10000018030405045,-3.167081117630005,0.7904148101806641,0.6419917345046997,0.14293576776981354,0.06833954900503159,0.7630624771118164,0.3559764325618744,-0.8648337721824646,-0.03443819284439087,0.9563848376274109,0.9017810821533203,-0.7224950194358826,0.7923023104667664,0.7482776045799255,0.08436551690101624,0.9553921818733215,0.9734525084495544,0.7284672260284424,0.8987434506416321,1.0075591802597046,3.930746078491211,20.085529327392578,20.085529327392578,1.0036388635635376,0.39576125144958496,10.460196495056152,1.0110111236572266,3.95845627784729,20.085500717163086,20.085500717163086,1.0064047574996948,0.39562469720840454,10.46272087097168
44,0.9894790053367615,0.9932282567024231,0.10000022500753403,-3.33720326423645,0.8093530535697937,0.6380050182342529,0.14816837012767792,0.07047352939844131,0.8048707842826843,0.34463003277778625,-0.9939428567886353,-0.013574957847595215,0.9592424035072327,0.9019489884376526,-0.9681915640830994,0.8103697299957275,0.7129272818565369,0.13940750062465668,0.9792938232421875,0.9513764381408691,0.5373216271400452,0.9035710096359253,1.003486156463623,1.0040782690048218,0.10000015795230865,-3.2385971546173096,0.8715816736221313,0.6388254761695862,0.1428901106119156,0.06437826156616211,0.7813534140586853,0.3518892526626587,-1.2824687957763672,-0.015068471431732178,0.9575119018554688,0.9118790030479431,-0.8696519136428833,0.7948005795478821,1.1050753593444824,0.11497460305690765,0.9858266711235046,0.9716562032699585,0.4157567024230957,0.9156514406204224,1.0136715173721313,3.9235382080078125,20.085529327392578,20.085529327392578,1.00640070438385,0.3956787586212158,10.560880661010742,1.0087110996246338,3.9552624225616455,20.085500717163086,20.085500717163086,1.0061408281326294,0.39566120505332947,10.506524085998535
45,0.9872335195541382,0.9932581186294556,0.10000022500753403,-3.335359573364258,0.7941796183586121,0.6392670273780823,0.1482420414686203,0.07046288996934891,0.8077197074890137,0.34424594044685364,-0.9230310320854187,-0.01902240514755249,0.9590476751327515,0.9017131328582764,-0.9835250973701477,0.8107006549835205,0.6975036263465881,0.15345214307308197,0.9807440638542175,0.9534671902656555,0.6500830054283142,0.9034947156906128,1.0042482614517212,1.0097559690475464,0.1000002846121788,-3.0910563468933105,0.8147979974746704,0.6377090215682983,0.1494482308626175,0.0637567862868309,0.7896801829338074,0.3667122721672058,-0.9856828451156616,-0.009983479976654053,0.9524201154708862,0.9152556657791138,-0.8676224946975708,0.7777090072631836,0.8855708241462708,0.09687753021717072,0.9475520253181458,0.9843084812164307,0.8389118909835815,0.932479739189148,1.0123953819274902,3.9313511848449707,20.085529327392578,20.085529327392578,1.0039745569229126,0.39563754200935364,10.62058162689209,1.0127102136611938,3.9311017990112305,20.085500717163086,20.085500717163086,1.0089339017868042,0.39563119411468506,10.540996551513672
46,0.9856390357017517,0.9917108416557312,0.10000023245811462,-3.332919120788574,0.7962879538536072,0.6379626393318176,0.14932262897491455,0.07054288685321808,0.7966718673706055,0.3470567464828491,-0.9365929961204529,-0.012177348136901855,0.9592698812484741,0.9017562866210938,-0.9284483790397644,0.808394193649292,0.6917425990104675,0.1372682899236679,0.9816017746925354,0.9542341828346252,0.7541259527206421,0.9068751335144043,1.0039865970611572,1.002873182296753,0.10000048577785492,-3.0266225337982178,0.8312271237373352,0.6406964659690857,0.1568509340286255,0.06386125832796097,0.8269824981689453,0.3772529363632202,-1.0719034671783447,-0.025053322315216064,0.9516752362251282,0.9133678078651428,-1.1176596879959106,0.7660863399505615,0.9852584600448608,0.057281494140625,0.9924128651618958,0.9755498170852661,0.38592979311943054,0.932887852191925,1.0135319232940674,3.9391422271728516,20.085529327392578,20.085529327392578,1.0090183019638062,0.3956129550933838,10.589101791381836,1.0146678686141968,3.9608540534973145,20.085500717163086,20.085500717163086,1.0038118362426758,0.39568185806274414,10.585638999938965
47,0.9880049824714661,0.9910613894462585,0.1000002920627594,-3.348330020904541,0.8067396283149719,0.6383241415023804,0.1469927877187729,0.06986760348081589,0.7961187362670898,0.3444181978702545,-0.9833293557167053,-0.011695325374603271,0.9597084522247314,0.9051200747489929,-0.9227956533432007,0.8106781244277954,0.7953313589096069,0.1238841712474823,0.9802833199501038,0.9563307166099548,0.659803569316864,0.9040034413337708,1.0050894021987915,1.0068901777267456,0.10000024735927582,-3.003804922103882,0.7681995630264282,0.6372153759002686,0.14184287190437317,0.06342838704586029,0.7812556028366089,0.39393118023872375,-0.7431734204292297,-0.005173385143280029,0.9577494263648987,0.9141948223114014,-0.8352338671684265,0.7479854226112366,0.7003074288368225,0.07967501878738403,1.0001925230026245,0.9612516164779663,0.7103828191757202,0.9247193932533264,1.0140420198440552,3.957793712615967,20.085529327392578,20.085529327392578,1.0086175203323364,0.3957652747631073,10.60756778717041,1.0121139287948608,3.953488349914551,20.085500717163086,20.085500717163086,1.0116090774536133,0.3956732749938965,10.618542671203613
48,0.9854395389556885,0.9914146661758423,0.10000032186508179,-3.333259344100952,0.7947970628738403,0.6363865733146667,0.15000851452350616,0.07009782642126083,0.7993494868278503,0.3467816412448883,-0.924667239189148,-0.005597472190856934,0.9585064649581909,0.9028146266937256,-0.9404563307762146,0.8088496923446655,0.6956905722618103,0.11640293151140213,0.9817332625389099,0.9525014758110046,0.6236656904220581,0.9039933085441589,1.0040302276611328,1.0052682161331177,0.10000069439411163,-3.0229907035827637,0.8399648666381836,0.6381914019584656,0.14722967147827148,0.06404637545347214,0.7717486023902893,0.3870789706707001,-1.1228013038635254,-0.012558817863464355,0.9562253952026367,0.9131172299385071,-0.800054132938385,0.7559151649475098,1.0230737924575806,0.08271770179271698,0.9797210097312927,0.966251015663147,0.5502643585205078,0.9296251535415649,1.0139316320419312,3.9748332500457764,20.085529327392578,20.085529327392578,1.0074539184570312,0.395673930644989,10.563352584838867,1.0147483348846436,3.9776389598846436,20.085500717163086,20.085500717163086,1.0074422359466553,0.3956941068172455,10.605337142944336
