epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,merger_late,2500,1.45394,0.0126428,0.943314,1.58194,1.59108,0.788212,1.55303,0.909457,0.621146,0.727936,0.0790516,-0.0318093,0.755636,0.00501888,1.00213,1.0785,1.00317,1.16726,0.940705,0.442176,1.07927
40,q_low,1667,1.37561,0.012453,0.924134,1.66562,1.59105,0.782699,1.52556,0.775102,0.908069,0.731334,-0.0198674,-0.0106918,0.750926,0.0251178,1.09823,0.983903,1.01036,1.16497,0.947621,0.438942,1.07752
40,q_mid,1666,1.42261,0.0127311,0.961119,1.59555,1.57379,0.78156,1.55298,0.897861,0.90115,0.722351,0.0733052,-0.0206435,0.752153,0.0159455,1.05694,0.991128,1.00834,1.13375,0.968058,0.437881,1.08523
40,q_high,1667,1.56321,0.0126496,0.980725,1.56973,1.59648,0.799562,1.55088,0.919314,0.897655,0.700466,0.1174,-0.0341859,0.752149,0.0257564,0.999883,0.98793,1.01576,1.09681,0.959028,0.427548,1.04032
40,q_low_mchirp_low,1241,1.26682,0.0127228,0.934728,1.69112,1.59489,0.795312,1.53105,0.568589,0.904724,0.726403,-0.0285748,-0.0245791,0.743564,0.028019,1.18331,0.978474,1.00623,1.16716,0.94822,0.442465,1.08999
40,q_low_mchirp_high,426,1.69252,0.0116669,0.893272,1.59134,1.57985,0.745954,1.50958,-0.679482,0.917934,0.745778,0.00567021,0.0269914,0.771774,0.0166606,1.55747,1.00014,1.02235,1.15887,0.945094,0.412695,1.0383
40,q_high_mchirp_low,544,1.20884,0.0155735,1.01718,1.66752,1.5692,0.785483,1.5887,0.762809,0.834964,0.657136,-0.00969167,-0.0229582,0.760477,0.00108211,0.947298,0.958951,1.01838,1.10399,0.951011,0.422397,1.02213
40,q_high_mchirp_high,1123,1.73487,0.0112332,0.963066,1.52236,1.6097,0.806382,1.53255,0.697148,0.926661,0.720587,0.179683,-0.0398913,0.747553,0.0380687,1.0959,0.999004,1.01296,1.09251,0.960928,0.428251,1.04886
45,full,5000,1.45133,0.0125605,0.953153,1.5964,1.58194,0.786293,1.5442,0.910936,0.903323,0.719673,0.0753131,-0.0210633,0.75218,0.0233101,1.00317,0.982738,1.01111,1.14136,0.955778,0.463901,1.05244
45,snr_low,1667,2.17945,0.01541,0.860871,1.67473,1.58276,0.776913,1.52581,0.808212,0.833954,-1.10654,-0.0173289,-0.0791756,0.754604,0.0338088,0.971231,0.978743,1.5331,1.18631,1.10176,0.487796,1.05688
45,snr_mid,1666,1.23059,0.0117813,1.10888,1.59852,1.59699,0.791929,1.56193,0.949484,0.927083,-1.99292,0.0699934,-0.0175757,0.752144,-0.00641993,1.00801,0.983401,2.03889,1.14932,0.867885,0.461784,1.06006
45,snr_high,1667,0.943812,0.0104898,0.889801,1.51597,1.56606,0.790039,1.54487,0.970986,0.947947,-1.26922,0.172686,0.0286751,0.749668,0.0417169,1.0268,0.986178,1.59467,1.08603,0.885377,0.438683,1.0335
45,mchirp_low,2500,1.19555,0.013702,0.966306,1.65,1.59572,0.783253,1.55706,0.730833,0.879576,0.70654,0.0121098,-0.0453743,0.752372,0.0147527,1.05997,0.972168,1.01169,1.15215,0.982746,0.458213,1.07613
45,mchirp_high,2500,1.70711,0.011419,0.939999,1.54281,1.56815,0.789332,1.53134,0.691609,0.927134,0.732625,0.139397,0.0025327,0.751981,0.0318863,1.08285,0.992985,1.01042,1.12978,0.928474,0.463277,1.02813
45,merger_early,2500,1.44856,0.012477,0.965635,1.62447,1.57757,0.787208,1.53864,0.911647,0.613526,0.709414,0.0499881,-0.0117097,0.747673,0.0393442,1.00614,1.07879,1.01879,1.11416,0.960022,0.461594,1.04349
45,merger_late,2500,1.4541,0.012644,0.940671,1.56833,1.5863,0.785377,1.54976,0.91022,0.619722,0.729649,0.101629,-0.0306862,0.756501,0.00658172,0.999991,1.07802,1.00361,1.16764,0.948686,0.465738,1.05954
45,q_low,1667,1.37208,0.0124254,0.923922,1.65506,1.59574,0.783416,1.53578,0.77583,0.90845,0.731681,-0.0064767,-0.0183856,0.750085,0.015636,1.09419,0.978712,1.00929,1.17462,0.95632,0.465917,1.06579
45,q_mid,1666,1.42311,0.0126819,0.958661,1.57829,1.56628,0.780654,1.54976,0.89813,0.902221,0.72312,0.0999462,-0.0204356,0.751607,0.0196743,1.05447,0.985884,1.00864,1.14384,0.959803,0.468123,1.07308
45,q_high,1667,1.55879,0.0125743,0.976878,1.55585,1.58377,0.794804,1.54706,0.920616,0.899082,0.703649,0.132398,-0.0247728,0.754521,0.0305606,0.998154,0.983238,1.01599,1.10405,0.946822,0.456715,1.01935
45,q_low_mchirp_low,1241,1.26704,0.0126943,0.933658,1.67565,1.59904,0.796632,1.53788,0.567698,0.905183,0.726931,-0.00757457,-0.0338018,0.742901,0.020372,1.17554,0.973431,1.00443,1.17412,0.964167,0.463885,1.08086
45,q_low_mchirp_high,426,1.67808,0.011642,0.89556,1.59507,1.58614,0.744916,1.52968,-0.658813,0.91808,0.745596,-0.00475723,0.0235514,0.770416,0.00183944,1.55223,0.994448,1.02339,1.17677,0.933982,0.452501,1.01925
45,q_high_mchirp_low,544,1.2104,0.01548,1.00886,1.64303,1.56375,0.783896,1.57799,0.761425,0.836342,0.665196,0.0226605,-0.0194125,0.761086,0.0122959,0.939662,0.956897,1.01669,1.10805,0.987927,0.446344,1.02554
45,q_high_mchirp_high,1123,1.72756,0.0111667,0.961385,1.51361,1.59347,0.800088,1.53207,0.703778,0.928118,0.721505,0.186176,-0.0276181,0.750793,0.0396682,1.0956,0.993231,1.01446,1.10124,0.9249,0.458642,1.01596
50,full,5000,1.44974,0.0126043,0.95257,1.60227,1.58766,0.787883,1.54166,0.910078,0.902336,0.719666,0.0675349,-0.0234598,0.752305,0.0252999,1.00391,0.990461,1.01614,1.14252,0.968139,0.46603,1.03167
50,snr_low,1667,2.18978,0.0155082,0.900702,1.68915,1.58268,0.779137,1.5213,0.804045,0.83135,-1.31437,-0.0371324,-0.0771766,0.754497,0.036625,0.973442,0.985219,1.58345,1.19085,1.09336,0.480172,1.02926
50,snr_mid,1666,1.22624,0.011781,1.11061,1.60338,1.60209,0.790995,1.5568,0.950123,0.92716,-2.00811,0.0645413,-0.0184213,0.753247,-0.000210677,1.00828,0.990934,2.04726,1.14916,0.881282,0.467034,1.0362
50,snr_high,1667,0.933058,0.0105232,0.84649,1.51428,1.57821,0.793519,1.5469,0.971791,0.947486,-1.05087,0.174559,0.0207137,0.749028,0.0388056,1.02637,0.995307,1.56069,1.08502,0.909963,0.447142,1.02084
50,mchirp_low,2500,1.18379,0.0137648,0.963518,1.65297,1.59777,0.784308,1.55731,0.738098,0.877979,0.707765,0.00858874,-0.044066,0.75309,0.013412,1.05214,0.979808,1.01484,1.15144,0.988799,0.465951,1.05035
50,mchirp_high,2500,1.71568,0.0114438,0.941623,1.55157,1.57754,0.791458,1.52601,0.683104,0.926758,0.7314,0.127296,-0.00353793,0.751522,0.0372177,1.08897,1.00078,1.01737,1.13277,0.946702,0.461836,1.01245
50,merger_early,2500,1.45004,0.012633,0.965678,1.62687,1.58529,0.79037,1.53961,0.910206,0.599979,0.708056,0.0482385,-0.0148666,0.74727,0.037391,1.00584,1.09508,1.02292,1.11131,0.973207,0.45659,1.02996
50,merger_late,2500,1.44943,0.0125757,0.939463,1.57767,1.59003,0.785396,1.54371,0.909939,0.624812,0.730959,0.0875831,-0.0323093,0.757137,0.0126206,1.00174,1.07727,1.00953,1.17298,0.96082,0.474328,1.03201
50,q_low,1667,1.33197,0.0124669,0.926058,1.66277,1.59548,0.787816,1.52913,0.783626,0.90748,0.730194,-0.0164811,-0.0141554,0.749091,0.0215521,1.09237,0.986675,1.01293,1.17675,0.965916,0.468755,1.04199
50,q_mid,1666,1.43279,0.0127475,0.957131,1.58515,1.57546,0.781353,1.5464,0.896107,0.90093,0.722126,0.0897012,-0.0249651,0.751738,0.0213573,1.05477,0.993443,1.01407,1.14346,0.977999,0.472346,1.05104
50,q_high,1667,1.58444,0.0125987,0.974525,1.55888,1.59203,0.794477,1.54946,0.918153,0.898381,0.706153,0.129275,-0.0318084,0.755707,0.0290046,0.999322,0.990918,1.022,1.1056,0.95889,0.456912,1.00297
50,q_low_mchirp_low,1241,1.22284,0.0127392,0.934647,1.68114,1.601,0.801967,1.53274,0.589036,0.903806,0.725282,-0.0155745,-0.0318396,0.741434,0.0245583,1.16948,0.981087,1.00729,1.17512,0.975015,0.470831,1.05557
50,q_low_mchirp_high,426,1.64986,0.0116735,0.901037,1.60927,1.57941,0.746591,1.51862,-0.643084,0.918325,0.744582,-0.021059,0.034108,0.770784,0.012789,1.5592,1.00332,1.02925,1.18235,0.940538,0.44838,0.99966
50,q_high_mchirp_low,544,1.22675,0.0155043,0.992695,1.64456,1.56154,0.779798,1.58737,0.765742,0.83494,0.67756,0.0230738,-0.0161199,0.764537,0.00374558,0.930164,0.964461,1.0195,1.10728,0.977096,0.452603,1.00388
50,q_high_mchirp_high,1123,1.75771,0.0111912,0.965723,1.51737,1.6068,0.801588,1.53109,0.69067,0.927743,0.719428,0.181319,-0.039686,0.750874,0.0416093,1.10282,1.00096,1.02223,1.10386,0.94558,0.457172,1.00194
55,full,5000,1.4546,0.012618,0.953142,1.60953,1.58584,0.786207,1.54478,0.909918,0.90204,0.719575,0.057477,-0.0235453,0.752528,0.0218942,1.0049,0.987671,1.01331,1.14082,0.950311,0.457734,1.04443
55,snr_low,1667,2.19264,0.0155226,0.871731,1.69856,1.58293,0.779214,1.52357,0.804697,0.830803,-1.16799,-0.0519872,-0.0794378,0.754318,0.0364966,0.972652,0.981973,1.54847,1.19341,1.08557,0.476228,1.05156
55,snr_mid,1666,1.22983,0.0117887,1.11148,1.60518,1.60454,0.788421,1.56087,0.949633,0.927033,-2.00347,0.0638291,-0.0223053,0.753683,-0.00683386,1.00962,0.988042,2.04539,1.14554,0.860486,0.455599,1.04935
55,snr_high,1667,0.941211,0.0105423,0.876306,1.52486,1.57006,0.790988,1.54991,0.971183,0.94727,-1.20103,0.160003,0.0263711,0.749435,0.0353271,1.0286,0.993087,1.58629,1.08074,0.893878,0.439084,1.02645
55,mchirp_low,2500,1.18994,0.013794,0.964176,1.66023,1.59464,0.782668,1.55752,0.735028,0.877612,0.707644,-0.000809724,-0.041763,0.752995,0.0132814,1.0541,0.977273,1.01263,1.1506,0.963083,0.453125,1.06517
55,mchirp_high,2500,1.71927,0.011442,0.942107,1.55884,1.57703,0.789746,1.53204,0.684002,0.926535,0.73134,0.116568,-0.00599156,0.752058,0.0305258,1.08972,0.997767,1.01387,1.13018,0.937593,0.457531,1.02315
55,merger_early,2500,1.45528,0.0125624,0.966958,1.63549,1.58349,0.788894,1.53994,0.909968,0.603815,0.708398,0.0375913,-0.0152345,0.747312,0.0357123,1.0068,1.08723,1.02057,1.11072,0.956555,0.452879,1.03844
55,merger_late,2500,1.45393,0.0126736,0.939325,1.58357,1.58818,0.78352,1.54962,0.909856,0.618961,0.730446,0.0781378,-0.0321076,0.757537,0.00744071,1.00275,1.081,1.00623,1.17036,0.941136,0.461953,1.04819
55,q_low,1667,1.34851,0.0124787,0.924559,1.67378,1.5909,0.785715,1.53522,0.78009,0.907507,0.731361,-0.0309409,-0.011313,0.749439,0.0174952,1.09425,0.984235,1.01058,1.17482,0.942972,0.45919,1.05999
55,q_mid,1666,1.43695,0.0127307,0.95949,1.59021,1.574,0.782203,1.55053,0.895926,0.9008,0.722166,0.0817321,-0.0259318,0.750679,0.0147153,1.05594,0.990836,1.01094,1.14137,0.958135,0.462959,1.06252
55,q_high,1667,1.57834,0.0126447,0.975379,1.5646,1.5926,0.7907,1.54859,0.918747,0.89759,0.704651,0.121538,-0.0340042,0.757041,0.0294459,1.00003,0.987586,1.019,1.1045,0.94666,0.450466,1.01204
55,q_low_mchirp_low,1241,1.23832,0.0127658,0.933201,1.69153,1.59313,0.798404,1.53681,0.581229,0.903904,0.726877,-0.0291121,-0.0245958,0.742375,0.0233776,1.17204,0.978905,1.00533,1.17403,0.947971,0.458782,1.07321
55,q_low_mchirp_high,426,1.66952,0.0116422,0.899383,1.62208,1.5844,0.74875,1.53056,-0.662669,0.918142,0.744497,-0.0384326,0.0246843,0.769427,0.000362879,1.56136,1.00008,1.0258,1.17782,0.929265,0.445327,1.01847
55,q_high_mchirp_low,544,1.22385,0.015584,1.00051,1.65068,1.56729,0.777495,1.57828,0.764223,0.833675,0.671076,0.016664,-0.0227816,0.764804,0.0127686,0.931719,0.961169,1.01755,1.10916,0.957208,0.440941,1.01296
55,q_high_mchirp_high,1123,1.75007,0.0112208,0.963204,1.5229,1.60486,0.797097,1.53421,0.693989,0.927172,0.720241,0.172932,-0.039707,0.752733,0.0377599,1.10322,0.997687,1.01855,1.10133,0.938209,0.45334,1.01101
60,full,5000,1.45223,0.0126229,0.953484,1.60813,1.5844,0.785803,1.54489,0.909954,0.901769,0.719279,0.0595094,-0.0214427,0.752723,0.0215539,1.0033,0.989651,1.01514,1.14017,0.964284,0.461287,1.03676
60,snr_low,1667,2.19279,0.0155432,0.881531,1.69991,1.58248,0.779744,1.52314,0.80415,0.830047,-1.21848,-0.054033,-0.0793507,0.753921,0.0365851,0.972092,0.984364,1.56276,1.19268,1.09202,0.479139,1.04001
60,snr_mid,1666,1.22769,0.0117937,1.11216,1.60316,1.60621,0.787548,1.55995,0.949929,0.926867,-2.00879,0.0661565,-0.0217432,0.754166,-0.00643173,1.00801,0.989943,2.04796,1.14531,0.876211,0.45866,1.04132
60,snr_high,1667,0.936084,0.0105313,0.866857,1.52132,1.56453,0.790117,1.55159,0.971518,0.947371,-1.15406,0.165799,0.0318437,0.749927,0.0338481,1.02608,0.994729,1.57975,1.07975,0.915889,0.444047,1.02236
60,mchirp_low,2500,1.1881,0.0137949,0.964243,1.65865,1.59404,0.782778,1.55658,0.736316,0.877471,0.707409,0.00131308,-0.041431,0.752898,0.01425,1.05259,0.978553,1.01468,1.1485,0.979354,0.455027,1.05483
60,mchirp_high,2500,1.71636,0.0114509,0.942726,1.55761,1.57476,0.788827,1.5332,0.683467,0.926132,0.730984,0.118509,-0.00213249,0.75254,0.0288723,1.08803,1.0004,1.01548,1.13095,0.949326,0.463431,1.01805
60,merger_early,2500,1.45255,0.0125843,0.966965,1.63583,1.58076,0.788253,1.54161,0.910077,0.601832,0.708028,0.0369095,-0.0121697,0.74741,0.0344296,1.00508,1.08879,1.02216,1.10988,0.970123,0.456897,1.03317
60,merger_late,2500,1.45191,0.0126615,0.940004,1.58042,1.58804,0.783352,1.54817,0.90982,0.618734,0.730223,0.082992,-0.0309836,0.757827,0.00806792,1.00128,1.08295,1.00829,1.16995,0.955344,0.464949,1.03859
60,q_low,1667,1.34596,0.0124831,0.925186,1.66795,1.59087,0.785302,1.53364,0.780557,0.907416,0.730927,-0.02224,-0.0120994,0.749532,0.0183723,1.09291,0.985732,1.01246,1.17322,0.961953,0.461747,1.05028
60,q_mid,1666,1.43388,0.0127408,0.959729,1.59113,1.57481,0.781642,1.55001,0.895966,0.900568,0.721598,0.0799995,-0.0260872,0.75099,0.0151004,1.0541,0.992986,1.0127,1.14151,0.971164,0.466754,1.05457
60,q_high,1667,1.57684,0.0126449,0.975542,1.5653,1.58751,0.790462,1.55102,0.918692,0.897095,0.704775,0.120646,-0.0267148,0.757222,0.0271858,0.998478,0.989905,1.02084,1.10415,0.956888,0.454796,1.00648
60,q_low_mchirp_low,1241,1.23668,0.012763,0.933699,1.68395,1.59266,0.798341,1.53495,0.582848,0.903938,0.726455,-0.0185543,-0.0249408,0.742302,0.0248238,1.17035,0.980185,1.00727,1.17199,0.966664,0.460322,1.06215
60,q_low_mchirp_high,426,1.66431,0.0116676,0.900387,1.62132,1.58565,0.747316,1.52984,-0.664004,0.917678,0.744024,-0.0355344,0.0226671,0.769999,-0.000416172,1.56124,1.00224,1.02752,1.17755,0.948282,0.451722,1.01421
60,q_high_mchirp_low,544,1.22089,0.0155819,0.998715,1.6553,1.56031,0.778098,1.58094,0.765906,0.833006,0.672265,0.010049,-0.0161925,0.764696,0.0105074,0.930417,0.962461,1.01994,1.10653,0.970232,0.443251,1.00632
60,q_high_mchirp_high,1123,1.74927,0.0112221,0.964317,1.5217,1.60069,0.796451,1.53653,0.693168,0.926756,0.71987,0.174845,-0.0320749,0.753055,0.0355003,1.10155,1.00037,1.02015,1.10204,0.947202,0.459426,1.0057
65,full,5000,1.45053,0.0126198,0.953727,1.60736,1.58651,0.786058,1.54403,0.910105,0.901861,0.719092,0.0604088,-0.0249569,0.752687,0.0225591,1.00192,0.989135,1.01556,1.13889,0.964199,0.460436,1.04171
65,snr_low,1667,2.19253,0.0155323,0.887776,1.69889,1.58358,0.779074,1.52186,0.804147,0.83039,-1.25056,-0.0525318,-0.0817808,0.754429,0.0379632,0.970803,0.98405,1.57075,1.19137,1.09191,0.478769,1.04632
65,snr_mid,1666,1.22595,0.0117938,1.11221,1.60385,1.60663,0.788088,1.56083,0.950168,0.926825,-2.01046,0.0650751,-0.0235887,0.754027,-0.00658557,1.00657,0.98959,2.04874,1.14395,0.87672,0.458239,1.04731
65,snr_high,1667,0.932974,0.0105329,0.861294,1.51935,1.56935,0.791013,1.54939,0.971725,0.947352,-1.12594,0.168064,0.025688,0.749453,0.035615,1.02467,0.993852,1.57462,1.07857,0.914144,0.441377,1.02504
65,mchirp_low,2500,1.18753,0.0137921,0.964285,1.65704,1.59403,0.782582,1.55636,0.736899,0.877556,0.707342,0.00381275,-0.0427964,0.75312,0.0148574,1.05195,0.978301,1.01496,1.14579,0.979863,0.456389,1.06087
65,mchirp_high,2500,1.71352,0.0114476,0.943168,1.55768,1.579,0.789534,1.53169,0.683917,0.926233,0.730677,0.117784,-0.00777879,0.75225,0.0302767,1.08599,0.999646,1.01606,1.13105,0.948582,0.459911,1.022
65,merger_early,2500,1.45102,0.0125877,0.967061,1.63648,1.5838,0.788569,1.53992,0.910198,0.602032,0.707751,0.035487,-0.0162808,0.747565,0.0362211,1.00374,1.08875,1.02266,1.10849,0.968803,0.455719,1.03634
65,merger_late,2500,1.45003,0.012652,0.940392,1.57825,1.58923,0.783547,1.54813,0.910001,0.619257,0.730122,0.0863052,-0.033891,0.757605,0.00826615,0.99985,1.08199,1.00863,1.16875,0.956681,0.464557,1.04531
65,q_low,1667,1.34057,0.0124809,0.925934,1.66735,1.5922,0.786005,1.53413,0.78184,0.907526,0.730401,-0.0209997,-0.0148875,0.749362,0.0185147,1.09191,0.985381,1.0129,1.17215,0.959621,0.461903,1.05551
65,q_mid,1666,1.43135,0.0127376,0.95961,1.59233,1.57547,0.781971,1.55047,0.896174,0.900619,0.721469,0.0777888,-0.0276656,0.750844,0.014425,1.0527,0.992428,1.01307,1.14015,0.971485,0.465651,1.06018
65,q_high,1667,1.57966,0.0126411,0.97564,1.5624,1.59186,0.790196,1.54748,0.918591,0.897212,0.704869,0.124278,-0.0328916,0.757418,0.0307157,0.997021,0.989248,1.0213,1.10273,0.958622,0.453178,1.01065
65,q_low_mchirp_low,1241,1.23265,0.0127609,0.93436,1.68286,1.59337,0.798129,1.53547,0.585238,0.903996,0.725918,-0.016598,-0.0277419,0.742625,0.0252163,1.16957,0.979899,1.00755,1.17023,0.965248,0.462082,1.06757
65,q_low_mchirp_high,426,1.65493,0.0116652,0.901388,1.62217,1.58879,0.750685,1.53021,-0.653951,0.917943,0.743535,-0.0365355,0.0199124,0.768405,-0.00100179,1.55875,1.00168,1.0284,1.17852,0.94375,0.448128,1.01849
65,q_high_mchirp_low,544,1.22411,0.0155757,0.997023,1.64742,1.56042,0.778135,1.5758,0.765863,0.833312,0.673602,0.0208382,-0.0175299,0.764657,0.0159619,0.929736,0.962256,1.02022,1.10143,0.975095,0.443869,1.01207
65,q_high_mchirp_high,1123,1.75189,0.0112195,0.965281,1.52121,1.60709,0.796038,1.53376,0.692705,0.926784,0.719387,0.174969,-0.0406104,0.753367,0.0380679,1.09954,0.999573,1.02076,1.10225,0.947474,0.456163,1.00916
70,full,5000,1.45069,0.0126195,0.953792,1.60939,1.5865,0.785903,1.54394,0.910091,0.901804,0.719116,0.0576353,-0.0246379,0.752832,0.0222889,1.00183,0.989036,1.01522,1.13894,0.958798,0.461866,1.0417
70,snr_low,1667,2.19274,0.0155317,0.88223,1.69987,1.58336,0.77893,1.5227,0.804153,0.830263,-1.22196,-0.0537275,-0.0813721,0.754472,0.0367919,0.970631,0.98385,1.5641,1.19115,1.08701,0.479809,1.04668
70,snr_mid,1666,1.22611,0.0117967,1.11206,1.60654,1.60672,0.788276,1.56073,0.950123,0.926754,-2.00824,0.0614937,-0.0236107,0.75402,-0.00715385,1.00651,0.989445,2.04796,1.14366,0.870691,0.459469,1.04754
70,snr_high,1667,0.933079,0.0105295,0.867181,1.52177,1.56942,0.790504,1.54841,0.971726,0.947378,-1.15552,0.164523,0.0262608,0.749855,0.0365125,1.02463,0.993893,1.58042,1.07929,0.909165,0.443679,1.02449
70,mchirp_low,2500,1.1882,0.0137946,0.964432,1.65964,1.59402,0.782615,1.55633,0.7364,0.877438,0.707336,0.000542019,-0.0423802,0.753127,0.014331,1.05258,0.978151,1.01453,1.14674,0.974171,0.457207,1.05997
70,mchirp_high,2500,1.71317,0.0114444,0.943152,1.55914,1.57897,0.789191,1.53155,0.684125,0.926237,0.730731,0.115515,-0.0075561,0.752531,0.0302635,1.0856,0.999564,1.01581,1.13026,0.943449,0.461994,1.02289
70,merger_early,2500,1.45141,0.0125932,0.96734,1.63869,1.5838,0.788259,1.53983,0.910194,0.601523,0.707827,0.0324332,-0.0161601,0.747673,0.0360043,1.00381,1.08917,1.02246,1.10911,0.962818,0.45712,1.03578
70,merger_late,2500,1.44997,0.0126458,0.940243,1.5801,1.58919,0.783547,1.54805,0.909976,0.619295,0.730096,0.0838232,-0.0333703,0.757786,0.00794096,0.999604,1.0815,1.00816,1.16819,0.951789,0.465873,1.04571
70,q_low,1667,1.34165,0.0124818,0.925617,1.66964,1.59276,0.785319,1.53403,0.781542,0.90748,0.730674,-0.0239994,-0.015018,0.749738,0.0185188,1.09203,0.985226,1.01248,1.17344,0.953021,0.463095,1.05471
70,q_mid,1666,1.43118,0.0127373,0.959858,1.5924,1.57529,0.781765,1.55054,0.896191,0.900538,0.721551,0.0777555,-0.0274434,0.751117,0.0136045,1.05262,0.992372,1.01275,1.13896,0.966612,0.467327,1.06069
70,q_high,1667,1.57922,0.0126395,0.975904,1.56613,1.59143,0.790622,1.54726,0.918621,0.897167,0.704581,0.119023,-0.0320184,0.757221,0.0307223,0.99692,0.989185,1.02103,1.10266,0.953833,0.454543,1.01102
70,q_low_mchirp_low,1241,1.23419,0.0127625,0.934102,1.68534,1.59358,0.797821,1.53538,0.584221,0.903919,0.726248,-0.0196079,-0.0272465,0.742727,0.0251509,1.17012,0.979748,1.00715,1.17159,0.959022,0.462898,1.06624
70,q_low_mchirp_high,426,1.65472,0.011664,0.900898,1.6239,1.59034,0.7489,1.53009,-0.653195,0.917989,0.743641,-0.0395084,0.0180371,0.769573,-0.00079546,1.55792,1.00155,1.02791,1.17962,0.936427,0.451322,1.01974
70,q_high_mchirp_low,544,1.2237,0.0155828,0.998648,1.64975,1.5606,0.779084,1.57516,0.765552,0.833094,0.672349,0.0179858,-0.017003,0.764242,0.0156713,0.930524,0.962108,1.01976,1.10257,0.970106,0.444949,1.01161
70,q_high_mchirp_high,1123,1.75144,0.0112137,0.964886,1.52562,1.60637,0.796211,1.53375,0.692948,0.926821,0.719547,0.168537,-0.0395682,0.753275,0.0382232,1.09914,0.999447,1.02054,1.10166,0.942666,0.457775,1.01013
75,full,5000,1.45111,0.0126214,0.953918,1.61079,1.58672,0.785854,1.54433,0.91007,0.90178,0.719039,0.0557423,-0.025128,0.752869,0.0221464,1.00207,0.989301,1.0156,1.13923,0.963447,0.461599,1.04256
75,snr_low,1667,2.19275,0.0155342,0.883864,1.70242,1.58339,0.778542,1.52277,0.8042,0.830257,-1.2303,-0.057403,-0.0815915,0.754702,0.0366325,0.970964,0.984234,1.56639,1.19181,1.09116,0.478868,1.04774
75,snr_mid,1666,1.22652,0.0117967,1.11246,1.60733,1.60736,0.788246,1.56086,0.950075,0.926725,-2.01029,0.0604982,-0.0243856,0.754039,-0.00714868,1.0067,0.989663,2.04871,1.1438,0.876123,0.45926,1.0482
75,snr_high,1667,0.933941,0.0105329,0.865529,1.5226,1.56943,0.790775,1.54935,0.971666,0.947339,-1.1473,0.163512,0.0258029,0.749719,0.0362433,1.02485,0.994095,1.57919,1.07933,0.913345,0.444206,1.02497
75,mchirp_low,2500,1.1886,0.013796,0.964535,1.66094,1.59405,0.78267,1.557,0.736049,0.877405,0.707267,-0.00121003,-0.0427251,0.753149,0.0139274,1.0529,0.978477,1.01489,1.14642,0.97871,0.457448,1.06076
75,mchirp_high,2500,1.71363,0.0114468,0.943301,1.56063,1.57939,0.789038,1.53165,0.684213,0.92622,0.730646,0.113478,-0.00819042,0.752582,0.0303831,1.0857,0.999787,1.01621,1.13113,0.948173,0.461405,1.02383
75,merger_early,2500,1.45145,0.0125882,0.967346,1.63902,1.58426,0.788458,1.54007,0.910234,0.601856,0.707744,0.0320651,-0.0168001,0.7476,0.0361553,1.00405,1.0889,1.02275,1.10945,0.967698,0.456955,1.03667
75,merger_late,2500,1.45078,0.0126547,0.94049,1.58256,1.58919,0.78325,1.54858,0.909895,0.618794,0.730024,0.0803447,-0.0337079,0.75793,0.00749713,0.999847,1.0822,1.00863,1.1684,0.956201,0.465529,1.04654
75,q_low,1667,1.34373,0.0124827,0.92588,1.67139,1.59225,0.785238,1.53413,0.781039,0.907458,0.730518,-0.0263585,-0.01488,0.74982,0.0186109,1.0924,0.985546,1.01285,1.17319,0.958179,0.463068,1.05585
75,q_mid,1666,1.43139,0.0127396,0.959923,1.59488,1.57561,0.781901,1.55108,0.896193,0.900517,0.721466,0.0741892,-0.0281218,0.751021,0.0132096,1.0529,0.992621,1.01312,1.1396,0.97063,0.467034,1.06131
75,q_high,1667,1.57821,0.0126421,0.975955,1.56608,1.5923,0.79042,1.54778,0.918691,0.897135,0.704593,0.119247,-0.032962,0.757342,0.0306001,0.997132,0.989398,1.02143,1.1032,0.958552,0.454242,1.01177
75,q_low_mchirp_low,1241,1.2359,0.0127629,0.934367,1.68721,1.59305,0.79776,1.53562,0.583115,0.903893,0.726066,-0.0221801,-0.0271964,0.742818,0.0249626,1.17051,0.980069,1.00752,1.17115,0.964153,0.463051,1.06735
75,q_low_mchirp_high,426,1.65785,0.0116664,0.901156,1.62532,1.58992,0.748762,1.5298,-0.65601,0.91798,0.743557,-0.0412039,0.0184202,0.769628,0.000112721,1.55824,1.00185,1.02829,1.17995,0.941594,0.449827,1.02094
75,q_high_mchirp_low,544,1.22256,0.0155825,0.998203,1.65055,1.56071,0.778988,1.57708,0.765515,0.833041,0.672682,0.0171351,-0.0178072,0.764341,0.0145944,0.930801,0.962402,1.02014,1.10245,0.973392,0.445007,1.01164
75,q_high_mchirp_high,1123,1.75049,0.0112177,0.965177,1.52516,1.6076,0.795958,1.53358,0.693294,0.926799,0.719411,0.169288,-0.0405799,0.753408,0.0385783,1.09925,0.999684,1.02097,1.10251,0.947738,0.457516,1.01117
