epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,mchirp_high,2500,1.27896,0.0124873,0.822797,1.67099,1.57167,0.792717,1.57469,0.844003,0.926993,0.801856,-0.0964795,-0.00668177,0.75002,-0.0114635,1.04309,1.01013,0.888215,1.29386,0.0031135,0.0287478,0.356965
40,merger_early,2500,1.11557,0.0138731,0.847141,1.80929,1.55613,0.787581,1.5642,0.953316,0.591863,0.784154,-0.266777,0.00635914,0.74653,0.0158465,1.00902,1.08083,0.909975,1.03864,0.00317269,0.0391428,0.332319
40,merger_late,2500,1.16577,0.0132623,0.82691,1.78351,1.5868,0.784164,1.58859,0.946645,0.648767,0.800459,-0.288504,-0.0332051,0.755969,-0.0226358,1.0044,1.04835,0.883477,1.51354,0.00336873,0.0371488,0.149315
40,q_low,1667,1.07155,0.0132363,0.818955,1.9219,1.55092,0.792573,1.60466,0.860497,0.912185,0.799186,-0.456066,0.0202455,0.743447,-0.0344779,1.07371,0.999061,0.900849,1.32573,0.00295684,0.0305019,0.0821913
40,q_mid,1666,1.09841,0.0137668,0.831867,1.75766,1.569,0.783844,1.55444,0.944303,0.902357,0.794878,-0.226047,-0.0233891,0.750259,0.0135412,1.04695,1.00217,0.898518,1.30994,0.00339178,0.0410515,0.204933
40,q_high,1667,1.25203,0.0137001,0.86025,1.70962,1.59446,0.781199,1.57008,0.957653,0.898603,0.782809,-0.150275,-0.0375363,0.759717,0.00744224,1.00697,0.997939,0.890875,1.24572,0.00342441,0.0407671,0.38908
40,q_low_mchirp_low,1241,1.01306,0.0134518,0.829883,1.96359,1.5586,0.785679,1.6027,0.708124,0.907981,0.795285,-0.497854,0.00124368,0.746475,-0.0276653,1.12214,0.993221,0.895257,1.28868,0.00284294,0.0237099,0.0803077
40,q_low_mchirp_high,426,1.24196,0.0126085,0.787121,1.80044,1.52855,0.812657,1.61037,0.119776,0.924627,0.810611,-0.327633,0.0722164,0.734359,-0.0543181,1.35009,1.01663,0.917035,1.37449,0.0029821,0.0276483,0.0872629
40,q_high_mchirp_low,544,1.02197,0.0166865,0.887326,1.87345,1.57297,0.78142,1.56232,0.874791,0.831394,0.763536,-0.376026,-0.0103685,0.761401,0.0358655,0.908769,0.97038,0.904064,1.07139,0.00391316,0.0278709,0.0868927
40,q_high_mchirp_high,1123,1.36347,0.0122534,0.847134,1.63026,1.60487,0.781091,1.57384,0.841292,0.929738,0.791757,-0.0396444,-0.0510067,0.758384,-0.00679451,1.05823,1.00864,0.884595,1.25907,0.00314349,0.027643,0.47244
45,full,5000,1.20977,0.0142766,0.836793,1.31855,1.57133,0.786324,1.57408,0.945643,0.895376,0.788234,0.424578,-0.0131266,0.750933,0.000967514,0.949513,0.983358,0.912516,0.642254,0.0031723,0.0695801,1.32756
45,snr_low,1667,1.61523,0.015658,0.868735,1.35472,1.60604,0.787356,1.57738,0.893106,0.859585,-1.08866,0.388153,-0.10347,0.747772,-0.00282876,0.922038,0.949159,1.391,0.576562,0.0028,0.0459003,1.38264
45,snr_mid,1666,1.05288,0.0135143,0.916162,1.31185,1.56708,0.790256,1.58198,0.967453,0.912565,-1.07511,0.428754,0.00890426,0.752207,-0.0231415,0.953581,0.99035,1.74205,0.652265,0.00321612,0.0641551,1.38112
45,snr_high,1667,0.961116,0.0136569,0.725531,1.28906,1.54086,0.781362,1.56289,0.974125,0.913365,-0.416843,0.456641,0.0479174,0.752645,0.0278498,0.971812,1.00961,1.20487,0.69096,0.00339907,0.0717799,1.21486
45,mchirp_low,2500,0.946218,0.0152035,0.856926,1.33783,1.57113,0.778237,1.57622,0.858837,0.876278,0.773856,0.406602,-0.0202756,0.752926,-0.00247102,0.954542,0.972019,0.923391,0.60661,0.00343967,0.0518263,1.34437
45,mchirp_high,2500,1.47333,0.0133496,0.816661,1.29926,1.57153,0.79441,1.57195,0.798814,0.914517,0.802422,0.442778,-0.00654136,0.748962,0.00440743,1.01653,0.994574,0.898762,0.670067,0.00283166,0.0553317,1.30992
45,merger_early,2500,1.17467,0.0138883,0.85254,1.44355,1.55684,0.787074,1.57336,0.949595,0.59427,0.778072,0.362799,0.00533908,0.746908,0.0133521,0.947308,0.998654,0.925234,0.400132,0.00308564,0.0706515,1.12093
45,merger_late,2500,1.24488,0.0146648,0.821047,1.19355,1.58582,0.785574,1.57481,0.941722,0.576768,0.798123,0.488797,-0.032019,0.754786,-0.0120197,0.95166,1.09492,0.899743,0.803192,0.00325378,0.0682215,1.39936
45,q_low,1667,0.881298,0.0139792,0.832305,1.35097,1.55146,0.79628,1.57668,0.903036,0.903241,0.790323,0.400505,0.0194435,0.741651,-0.00921852,0.987098,0.984889,0.914963,0.633101,0.00284913,0.0580214,1.36972
45,q_mid,1666,1.21758,0.0142215,0.830001,1.28393,1.56823,0.782799,1.57459,0.938325,0.894939,0.790337,0.445825,-0.0228098,0.749959,-0.00313798,0.978885,0.984931,0.916818,0.649684,0.00325809,0.0739003,1.33
45,q_high,1667,1.53045,0.0146289,0.84807,1.32072,1.5943,0.77989,1.57098,0.941868,0.887662,0.783733,0.427527,-0.0370723,0.760512,0.0110646,0.960365,0.979697,0.90558,0.64195,0.00334299,0.0728847,1.28375
45,q_low_mchirp_low,1241,0.851504,0.0141817,0.842641,1.36401,1.5588,0.786967,1.56896,0.80358,0.899917,0.784298,0.395175,0.00122044,0.746018,-0.00220669,1.02926,0.979799,0.911019,0.620067,0.00283161,0.0472325,1.37845
45,q_low_mchirp_high,426,0.968091,0.0133893,0.802194,1.31297,1.53006,0.823413,1.59915,0.345231,0.913034,0.807971,0.41618,0.0692429,0.728703,-0.029638,1.24217,1.0001,0.923302,0.667196,0.00265358,0.0551166,1.34347
45,q_high_mchirp_low,544,1.07156,0.0170834,0.86892,1.35603,1.57318,0.776496,1.57298,0.880144,0.832391,0.769495,0.40018,-0.0122233,0.763511,0.0196277,0.855369,0.946557,0.919405,0.555306,0.00411957,0.0521738,1.2682
45,q_high_mchirp_high,1123,1.75275,0.0134399,0.83797,1.30361,1.60453,0.781534,1.57001,0.764749,0.913135,0.790341,0.440928,-0.0494132,0.758538,0.00675804,1.05178,0.994003,0.897584,0.675793,0.00289013,0.0533234,1.28994
50,full,5000,1.23541,0.0135494,0.839014,1.80008,1.57176,0.780373,1.57381,0.946794,0.903451,0.787754,-0.18615,-0.0136006,0.754462,-0.00607547,0.962265,1.02326,0.89923,1.35929,0.00241044,0.0431901,0.404325
50,snr_low,1667,1.53814,0.0152495,0.893251,1.94769,1.61245,0.779998,1.57943,0.903561,0.860986,-1.20858,-0.400786,-0.108754,0.752137,-0.0231272,0.963868,1.00842,1.39408,1.36918,0.00216168,0.0276917,0.431917
50,snr_mid,1666,1.05011,0.0129023,0.925584,1.80836,1.56465,0.777783,1.58696,0.967763,0.921703,-1.09338,-0.196315,0.0103477,0.758792,-0.0397678,0.956832,1.02689,1.7273,1.36628,0.00244029,0.0407234,0.413553
50,snr_high,1667,1.11787,0.012496,0.698259,1.6442,1.53819,0.783335,1.55505,0.96702,0.926989,-0.293714,0.0373337,0.0499679,0.75224,0.0430303,0.966034,1.03426,1.11575,1.33279,0.00248729,0.0515016,0.3371
50,mchirp_low,2500,0.97706,0.0144902,0.858162,1.90259,1.57184,0.774506,1.58845,0.849265,0.883845,0.773976,-0.321634,-0.0204793,0.754921,-0.0243313,0.981229,1.01603,0.909256,1.30654,0.00254206,0.0337042,0.402154
50,mchirp_high,2500,1.49376,0.0126086,0.819865,1.69757,1.57169,0.78624,1.55916,0.810123,0.923106,0.801348,-0.0487106,-0.00728358,0.754,0.0122314,1.0113,1.02991,0.888208,1.3752,0.0022618,0.0308611,0.406467
50,merger_early,2500,1.21523,0.0141007,0.84964,1.71486,1.55487,0.783185,1.57818,0.949839,0.57699,0.779255,-0.12024,0.00832344,0.748477,0.00449032,0.966295,1.13745,0.910377,1.10791,0.00240417,0.0428884,0.434051
50,merger_late,2500,1.2556,0.0129981,0.828387,1.8853,1.58865,0.777561,1.56943,0.943772,0.654855,0.79602,-0.254688,-0.0360114,0.760218,-0.017197,0.958255,1.01808,0.888168,1.57872,0.00241025,0.0427962,0.371041
50,q_low,1667,0.892932,0.0136124,0.831142,1.9069,1.55086,0.780921,1.59539,0.897893,0.905337,0.789872,-0.331469,0.0207306,0.748915,-0.0444846,1.01439,1.02309,0.901428,1.38091,0.00212186,0.0323024,0.413962
50,q_mid,1666,1.25635,0.0136207,0.842888,1.75373,1.57,0.779073,1.54017,0.939433,0.90184,0.785585,-0.12579,-0.0235783,0.752387,0.0345729,0.992361,1.02631,0.902379,1.36874,0.00248615,0.0455121,0.397672
50,q_high,1667,1.55696,0.0134151,0.843013,1.73957,1.59442,0.781124,1.58584,0.944914,0.903032,0.787591,-0.101081,-0.0390494,0.761537,-0.0128057,0.970188,1.01959,0.893966,1.32554,0.00257221,0.0480311,0.401809
50,q_low_mchirp_low,1241,0.843536,0.0136752,0.845199,1.95828,1.55952,0.779344,1.61139,0.799668,0.903467,0.783464,-0.374693,-0.000251481,0.748081,-0.0538263,1.0528,1.01711,0.897503,1.34871,0.00207195,0.0266274,0.417849
50,q_low_mchirp_high,426,1.03683,0.0134295,0.790193,1.75725,1.52563,0.785515,1.5488,0.267216,0.910781,0.808642,-0.198322,0.078222,0.750958,-0.0173178,1.29008,1.04137,0.911594,1.44113,0.00212393,0.0274058,0.399821
50,q_high_mchirp_low,544,1.13411,0.0158224,0.853998,1.87641,1.57299,0.786669,1.58599,0.868867,0.849287,0.774626,-0.282881,-0.00794675,0.762176,0.00650025,0.880101,0.997399,0.908261,1.19197,0.00307657,0.0382321,0.380494
50,q_high_mchirp_high,1123,1.7618,0.012249,0.837692,1.67329,1.60481,0.778437,1.58577,0.782946,0.927857,0.793608,-0.011988,-0.0544368,0.76072,-0.0224844,1.04095,1.02724,0.886863,1.34862,0.00227408,0.0306265,0.411335
55,full,5000,1.07426,0.0128882,0.907603,1.58912,1.57148,0.786949,1.57222,0.953808,0.914964,0.751345,0.127577,-0.0130213,0.750565,0.003671,1.01058,0.981869,0.887942,0.794624,0.0168803,0.0789319,0.234401
55,snr_low,1667,1.51218,0.0144686,1.09197,1.69428,1.61019,0.789073,1.5772,0.905266,0.875318,-2.10551,-0.0361092,-0.107125,0.746906,-0.0133289,0.992668,0.957361,1.40043,0.737872,0.0140845,0.0451554,0.314855
55,snr_mid,1666,0.929886,0.0122475,1.01596,1.59305,1.56534,0.792,1.58317,0.973333,0.930931,-1.46098,0.12439,0.0108463,0.751159,-0.0122467,1.00767,0.984275,1.69783,0.806408,0.0170567,0.0698786,0.185074
55,snr_high,1667,0.78063,0.0119483,0.614943,1.48004,1.53891,0.779777,1.55629,0.980791,0.938025,-0.00067362,0.293483,0.0496635,0.753461,0.0354756,1.03102,1.00337,1.08084,0.807514,0.0188668,0.0774893,0.173742
55,mchirp_low,2500,0.91306,0.0137679,0.930153,1.64508,1.57154,0.778976,1.57918,0.845428,0.895543,0.734232,0.040569,-0.0204604,0.752427,0.00277512,1.0083,0.966177,0.898635,0.662388,0.00236015,0.0683082,0.149279
55,mchirp_high,2500,1.23546,0.0120086,0.885054,1.53316,1.57143,0.794922,1.56525,0.848456,0.934435,0.768233,0.21583,-0.00614846,0.748722,0.00455977,1.06406,0.997453,0.876967,0.870224,0.0213888,0.0654243,0.275516
55,merger_early,2500,1.02053,0.0127904,0.912137,1.62117,1.55648,0.786703,1.56443,0.959294,0.663585,0.743942,0.159215,0.00599297,0.747017,0.0260568,1.00776,1.04885,0.898138,0.378838,0.0124858,0.0808022,0.249454
55,merger_late,2500,1.12799,0.0129861,0.90307,1.55707,1.58649,0.787195,1.58001,0.94837,0.662218,0.758539,0.0946721,-0.0324718,0.753954,-0.0195848,1.01314,1.05242,0.877863,1.0453,0.0200169,0.0770821,0.217726
55,q_low,1667,1.09295,0.0126778,0.912478,1.64661,1.55089,0.797762,1.60747,0.868011,0.919117,0.749889,0.052767,0.0204295,0.741035,-0.0303503,1.06333,0.977786,0.889508,0.759661,0.00502364,0.0711016,0.162547
55,q_mid,1666,0.994986,0.0130001,0.915195,1.55623,1.56933,0.783818,1.53626,0.949593,0.913612,0.745829,0.15952,-0.0234185,0.748781,0.0337,1.04175,0.985177,0.889807,0.812149,0.0146518,0.0831108,0.251026
55,q_high,1667,1.1348,0.0129869,0.895141,1.56451,1.59423,0.779265,1.57291,0.961026,0.911981,0.758198,0.170489,-0.0371562,0.761155,0.00323529,1.0168,0.981951,0.884833,0.801996,0.0229095,0.0806954,0.266738
55,q_low_mchirp_low,1241,1.01794,0.012777,0.927029,1.67693,1.55877,0.788318,1.61027,0.736522,0.915678,0.743498,0.0216972,0.000941677,0.745368,-0.0339346,1.09471,0.969736,0.883356,0.703746,0.00199802,0.0638566,0.114422
55,q_low_mchirp_high,426,1.31145,0.0123887,0.87009,1.55827,1.52793,0.825272,1.59928,0.0828292,0.929282,0.768609,0.148491,0.0737556,0.728184,-0.0199365,1.30365,1.00152,0.907012,0.880892,0.008653,0.0684315,0.23946
55,q_high_mchirp_low,544,0.857459,0.0152672,0.900812,1.65641,1.57325,0.773788,1.56889,0.892465,0.86025,0.744418,0.0342002,-0.00986923,0.76455,0.0310753,0.898113,0.946015,0.907622,0.546585,0.00269395,0.06679,0.164165
55,q_high_mchirp_high,1123,1.26915,0.0118823,0.892394,1.52,1.60439,0.781918,1.57485,0.851363,0.935901,0.764593,0.237279,-0.0506847,0.75899,-0.01071,1.09676,0.998355,0.873991,0.869042,0.025258,0.0631784,0.289718
60,full,5000,1.02424,0.0128324,0.855554,1.63812,1.57171,0.785279,1.5659,0.957125,0.915258,0.778133,0.0458956,-0.0134699,0.751561,0.00866399,1.01853,0.996481,0.907428,1.08788,0.0019982,0.094952,1.08434
60,snr_low,1667,1.46496,0.0143456,0.961908,1.77775,1.61014,0.784831,1.55679,0.909142,0.876307,-1.48891,-0.155481,-0.106825,0.749855,0.0112082,1.00921,0.974925,1.37822,1.08201,0.00173612,0.0615809,0.996802
60,snr_mid,1666,0.876272,0.0121594,0.965798,1.65457,1.56573,0.787025,1.5622,0.976411,0.932023,-1.26754,0.0320998,0.00951353,0.753743,-0.00227814,1.01595,0.999916,1.74307,1.10213,0.00202816,0.0918659,1.12507
60,snr_high,1667,0.73141,0.0119917,0.639024,1.48207,1.53925,0.783983,1.57871,0.983815,0.936828,-0.0957267,0.2598,0.0493992,0.750903,0.0165862,1.03044,1.01401,1.12697,1.06336,0.00217709,0.105675,1.12433
60,mchirp_low,2500,0.870631,0.0137513,0.881253,1.75357,1.57173,0.777799,1.57367,0.856006,0.895952,0.760623,-0.100065,-0.02063,0.753238,0.00661155,1.02128,0.985081,0.919424,1.04,0.0021746,0.080232,0.999019
60,mchirp_high,2500,1.17786,0.0119134,0.829856,1.52268,1.57168,0.792759,1.55813,0.859632,0.934615,0.795414,0.193989,-0.00687394,0.749901,0.0107133,1.07509,1.00741,0.89472,1.10183,0.00180157,0.0604281,1.05999
60,merger_early,2500,0.978904,0.0129325,0.862625,1.59416,1.55558,0.786236,1.56143,0.9624,0.657735,0.769597,0.132344,0.00724461,0.747016,0.0251377,1.01672,1.08594,0.9176,0.688371,0.00199925,0.0982213,1.14466
60,merger_late,2500,1.06959,0.0127322,0.848484,1.68209,1.58784,0.784322,1.57038,0.951897,0.669945,0.786434,-0.0439916,-0.0346502,0.755919,-0.00851982,1.02017,1.05129,0.897401,1.37422,0.00199587,0.0916739,1.00328
60,q_low,1667,0.96651,0.0126842,0.849954,1.73286,1.55093,0.792531,1.58274,0.87974,0.919919,0.781026,-0.0757723,0.0204447,0.743778,-0.0209425,1.06286,0.991734,0.909411,1.11114,0.00178313,0.0814455,1.06737
60,q_mid,1666,0.973523,0.0130103,0.859168,1.60399,1.5696,0.783303,1.55252,0.952416,0.911954,0.775067,0.0837913,-0.0236719,0.749248,0.0213158,1.04777,1.00133,0.910681,1.09679,0.00201154,0.100437,1.07711
60,q_high,1667,1.13267,0.0128027,0.857544,1.5775,1.59459,0.780003,1.56244,0.963789,0.913719,0.778091,0.12961,-0.0382715,0.760994,0.0212026,1.02775,0.995948,0.902452,1.05124,0.00215728,0.0990857,1.08563
60,q_low_mchirp_low,1241,0.908631,0.0127492,0.86584,1.78821,1.55906,0.78347,1.58396,0.755792,0.917028,0.773232,-0.131085,0.000574959,0.747609,-0.0167646,1.1025,0.985151,0.904904,1.08156,0.00180104,0.0706875,1.02932
60,q_low_mchirp_high,426,1.13512,0.0124946,0.803675,1.57162,1.52725,0.818925,1.57917,0.191898,0.928442,0.803858,0.0956851,0.0748352,0.73238,-0.0331158,1.3002,1.01173,0.921713,1.16657,0.0016063,0.0632714,1.09658
60,q_high_mchirp_low,544,0.863309,0.0153773,0.87675,1.71207,1.57329,0.781513,1.57337,0.90148,0.86006,0.759312,-0.0295426,-0.00956875,0.763159,0.0333891,0.915563,0.9661,0.92477,0.939995,0.0026098,0.0825318,0.942748
60,q_high_mchirp_high,1123,1.26315,0.0115556,0.848239,1.51232,1.6049,0.779272,1.55715,0.861433,0.938553,0.786809,0.207603,-0.0524897,0.759429,0.0150845,1.10638,1.0079,0.891601,1.07354,0.00187223,0.0581547,1.05967
65,full,5000,0.996343,0.0126618,0.823458,1.82777,1.5717,0.784559,1.57102,0.959445,0.9183,0.793454,-0.221494,-0.0134641,0.751959,0.00174146,0.996732,0.980034,0.930665,1.18698,0.00186046,0.109458,0.99157
65,snr_low,1667,1.4224,0.0140761,0.84257,1.90936,1.60997,0.784705,1.54982,0.913712,0.880862,-0.996614,-0.363876,-0.106667,0.750104,0.0108188,0.990068,0.955936,1.4107,1.04248,0.0015951,0.0707596,1.00709
65,snr_mid,1666,0.852866,0.0120706,0.939123,1.86203,1.5658,0.785615,1.60883,0.977487,0.934676,-1.15822,-0.259035,0.00946538,0.754456,-0.0439244,0.996866,0.982269,1.77729,1.20982,0.00189447,0.104167,1.02086
65,snr_high,1667,0.713682,0.0118382,0.68875,1.71196,1.53934,0.783356,1.55443,0.985245,0.938767,-0.285243,-0.0427141,0.0493181,0.751129,0.0369971,1.00311,1.00109,1.16901,1.26389,0.00201594,0.117399,0.945324
65,mchirp_low,2500,0.874902,0.0135455,0.839318,1.86971,1.57173,0.777022,1.59768,0.857928,0.90019,0.781664,-0.291064,-0.0206126,0.753654,-0.0185601,1.03336,0.968852,0.944015,0.958318,0.00203629,0.0919996,1.19254
65,mchirp_high,2500,1.11778,0.0117781,0.807598,1.78584,1.57168,0.792095,1.54436,0.870521,0.936458,0.805085,-0.150971,-0.00687962,0.750282,0.022101,1.02338,0.990947,0.917167,1.3227,0.00165744,0.0753906,0.628014
65,merger_early,2500,0.965039,0.0129212,0.831422,1.69497,1.55563,0.785031,1.56473,0.963821,0.656574,0.786416,-0.0895315,0.00717648,0.747569,0.0234777,0.999677,1.07943,0.941528,0.863628,0.00184861,0.112347,1.03148
65,merger_late,2500,1.02765,0.0124024,0.815494,1.96058,1.58777,0.784086,1.57731,0.955107,0.694362,0.800295,-0.358702,-0.0345693,0.756166,-0.0208479,0.993698,1.01866,0.919798,1.44769,0.00187235,0.106583,0.948691
65,q_low,1667,0.936858,0.0126622,0.806838,1.88482,1.55091,0.792507,1.59174,0.887082,0.920516,0.800187,-0.307069,0.0204948,0.744165,-0.0213948,1.05917,0.976163,0.934648,1.12711,0.00168617,0.0935292,1.07163
65,q_mid,1666,0.929441,0.0127258,0.822869,1.81176,1.56958,0.782196,1.54907,0.956981,0.917158,0.794167,-0.202063,-0.0237065,0.749726,0.0188489,1.03039,0.983959,0.932662,1.21581,0.00187148,0.11569,0.94274
65,q_high,1667,1.12269,0.0125974,0.840667,1.78673,1.59463,0.778971,1.57223,0.964321,0.917091,0.785662,-0.15552,-0.0382708,0.761327,0.00345905,1.00207,0.979507,0.925005,1.2048,0.00198693,0.114563,0.958503
65,q_low_mchirp_low,1241,0.897708,0.0126868,0.816034,1.91033,1.55903,0.783361,1.59571,0.762926,0.918107,0.795399,-0.322526,0.000674976,0.747964,-0.0233369,1.11372,0.968672,0.92943,1.02568,0.00169563,0.0813616,1.16534
65,q_low_mchirp_high,426,1.05091,0.0125902,0.780048,1.81049,1.52725,0.819152,1.58019,0.292991,0.927597,0.814213,-0.260876,0.0747463,0.732859,-0.0157595,1.2401,0.998631,0.949647,1.34385,0.00152927,0.0776864,0.633609
65,q_high_mchirp_low,544,0.887041,0.0149395,0.859639,1.84209,1.57337,0.781397,1.61679,0.896777,0.867314,0.769144,-0.24675,-0.00968413,0.763192,-0.0157828,0.929073,0.953639,0.949588,0.797433,0.00242589,0.0948653,1.21584
65,q_high_mchirp_high,1123,1.23684,0.0114629,0.831476,1.75992,1.60493,0.777796,1.55064,0.865524,0.940115,0.79333,-0.110813,-0.0524325,0.759909,0.0130546,1.05353,0.990433,0.913366,1.30785,0.00171974,0.0727513,0.650689
70,full,5000,1.01936,0.0126594,0.833065,1.72203,1.57166,0.786278,1.56403,0.957329,0.917795,0.788519,-0.0851526,-0.0134175,0.750933,0.00632237,1.01471,0.986713,0.925576,1.11177,0.00159626,0.12988,0.558341
70,snr_low,1667,1.4655,0.014053,0.877999,1.83903,1.60968,0.785438,1.5539,0.909988,0.881011,-1.13586,-0.275156,-0.106433,0.750033,0.0023538,1.00123,0.961519,1.37647,1.06459,0.00139238,0.0938367,0.596406
70,snr_mid,1666,0.875412,0.0121054,0.945696,1.7699,1.56589,0.792685,1.56901,0.975957,0.93327,-1.19396,-0.135092,0.00940815,0.750713,-0.0126215,1.0151,0.989708,1.77368,1.13924,0.00160808,0.124425,0.521927
70,snr_high,1667,0.717085,0.0118195,0.675567,1.5572,1.53942,0.780715,1.5692,0.984085,0.938522,-0.242556,0.15328,0.0492949,0.751911,0.0283603,1.02755,1.00803,1.1936,1.10405,0.00174734,0.128941,0.535307
70,mchirp_low,2500,0.870574,0.0135062,0.862227,1.81512,1.57167,0.777832,1.58331,0.855922,0.899528,0.769745,-0.206874,-0.020573,0.753009,-0.00802757,1.02871,0.976178,0.93766,1.01671,0.00172834,0.115501,0.502734
70,mchirp_high,2500,1.16815,0.0118126,0.803903,1.62895,1.57165,0.794724,1.54476,0.860729,0.936109,0.807049,0.0383237,-0.00682596,0.748879,0.0207103,1.06125,0.997016,0.912497,1.15555,0.00145283,0.0850902,0.608148
70,merger_early,2500,0.984264,0.0128571,0.84403,1.72561,1.55572,0.785363,1.55725,0.961649,0.662249,0.7798,-0.036228,0.00702103,0.747465,0.0280625,1.01574,1.08729,0.934161,0.740576,0.00161438,0.133407,0.63115
70,merger_late,2500,1.05445,0.0124617,0.822101,1.71845,1.5876,0.787192,1.57082,0.953046,0.685183,0.796999,-0.136031,-0.034317,0.754244,-0.0162697,1.01359,1.02439,0.917158,1.38823,0.00157586,0.126282,0.470566
70,q_low,1667,1.03867,0.0125923,0.82097,1.7884,1.5509,0.79729,1.59933,0.873823,0.921269,0.793629,-0.175012,0.0204912,0.74187,-0.0398765,1.06362,0.982251,0.927228,1.11684,0.00142431,0.114024,0.497591
70,q_mid,1666,0.939322,0.0127912,0.835528,1.69071,1.56949,0.782609,1.5192,0.953979,0.916458,0.787102,-0.0501194,-0.0236885,0.74835,0.0513852,1.04512,0.989729,0.92839,1.13059,0.00161745,0.137438,0.554886
70,q_high,1667,1.08004,0.0125948,0.842699,1.68697,1.5946,0.778933,1.57354,0.96466,0.915495,0.784548,-0.0303137,-0.0381446,0.761844,0.00290443,1.02324,0.98762,0.921476,1.08187,0.00171468,0.133952,0.613805
70,q_low_mchirp_low,1241,0.979408,0.0126147,0.83773,1.83559,1.55896,0.786649,1.61292,0.739909,0.918516,0.785058,-0.220112,0.000784366,0.746779,-0.0530749,1.10969,0.976174,0.921152,1.0693,0.0014374,0.102949,0.484193
70,q_low_mchirp_high,426,1.2113,0.0125271,0.772145,1.65094,1.52741,0.828286,1.55973,0.177874,0.929384,0.818738,-0.0357217,0.0744278,0.727362,-0.00148678,1.27748,1.00051,0.943668,1.21621,0.00132036,0.0886599,0.534119
70,q_high_mchirp_low,544,0.78847,0.0149966,0.874134,1.82615,1.57338,0.774098,1.58014,0.906504,0.863435,0.760407,-0.198345,-0.00986314,0.765497,0.0262097,0.923644,0.961214,0.9447,0.88588,0.00205089,0.118337,0.524983
70,q_high_mchirp_high,1123,1.22128,0.0114313,0.827472,1.61955,1.60487,0.781275,1.57035,0.863881,0.939585,0.795758,0.0520311,-0.0521576,0.759553,-0.00877347,1.09075,0.998659,0.90993,1.1252,0.00149754,0.0820076,0.65356
75,full,5000,0.988748,0.0126502,0.836067,1.72153,1.57163,0.785744,1.55633,0.959431,0.917848,0.786687,-0.0869633,-0.0133867,0.751253,0.0199646,1.00656,0.996516,0.928068,1.11509,0.00157887,0.121787,0.816281
75,snr_low,1667,1.41167,0.0140625,0.890061,1.85359,1.60943,0.78556,1.53981,0.913161,0.880526,-1.20036,-0.296575,-0.106233,0.749893,0.0308211,0.985927,0.97477,1.40543,1.08454,0.00137442,0.0834006,0.72115
75,snr_mid,1666,0.849534,0.0120629,0.958775,1.75689,1.56593,0.790208,1.55655,0.977889,0.934124,-1.24323,-0.121568,0.00936846,0.751999,0.0100069,1.00833,0.9989,1.77598,1.13702,0.00158939,0.115109,0.850918
75,snr_high,1667,0.704952,0.0118248,0.659439,1.55413,1.53952,0.781467,1.57265,0.985318,0.938301,-0.177637,0.155761,0.0492405,0.751708,0.0188298,1.02474,1.0153,1.16054,1.09946,0.00172358,0.121224,0.866878
75,mchirp_low,2500,0.853133,0.0135627,0.854871,1.81995,1.57162,0.777725,1.57598,0.865644,0.899464,0.773103,-0.213223,-0.0205247,0.753116,0.00138355,1.01915,0.987155,0.938048,1.02649,0.00172066,0.106959,0.863609
75,mchirp_high,2500,1.12436,0.0117377,0.817262,1.62311,1.57164,0.793763,1.53669,0.86612,0.93628,0.80009,0.0411199,-0.00681254,0.74941,0.0385979,1.05245,1.00523,0.917994,1.15655,0.00142363,0.0869543,0.763725
75,merger_early,2500,0.961729,0.0129023,0.844438,1.73069,1.55575,0.785171,1.55151,0.963074,0.657049,0.779111,-0.0424445,0.00696065,0.747481,0.0398456,1.00783,1.0906,0.938022,0.752053,0.00160466,0.125213,0.794702
75,merger_late,2500,1.01577,0.0123981,0.827696,1.71237,1.58751,0.786318,1.56115,0.955819,0.69045,0.794053,-0.133261,-0.0341934,0.75486,-0.000714914,1.00517,1.03865,0.918234,1.38708,0.00155197,0.118272,0.832877
75,q_low,1667,0.929802,0.0125036,0.822303,1.79146,1.55089,0.79642,1.54276,0.891696,0.922506,0.792421,-0.18413,0.0204925,0.742309,0.0219762,1.05581,0.992122,0.930703,1.12061,0.00142411,0.106552,0.874259
75,q_mid,1666,0.932294,0.0128354,0.839371,1.69438,1.56942,0.782529,1.5789,0.9556,0.915832,0.785399,-0.0571457,-0.0236713,0.748803,-0.00691707,1.03733,0.999943,0.930648,1.13367,0.00158627,0.129153,0.782385
75,q_high,1667,1.10411,0.0126117,0.846528,1.67872,1.59458,0.778282,1.54736,0.96406,0.915021,0.78195,-0.0196913,-0.0380701,0.761924,0.0408157,1.01455,0.997092,0.923223,1.08537,0.00169556,0.126018,0.790311
75,q_low_mchirp_low,1241,0.882745,0.0125817,0.834422,1.83945,1.55891,0.786269,1.55791,0.774411,0.919485,0.786587,-0.2286,0.000867884,0.746932,0.0116397,1.09985,0.98635,0.923744,1.07628,0.00144363,0.095287,0.896679
