epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,merger_early,2500,1.08022,0.0128924,0.84544,1.72957,1.57092,0.793737,1.55479,0.956965,0.635076,0.782748,-0.0936498,0.00878831,0.744544,0.0254821,0.992165,1.04846,0.92186,0.840407,1.57791,0.0534494,0.730873
40,merger_late,2500,1.15169,0.0131626,0.805799,1.71287,1.58502,0.784667,1.57299,0.948238,0.655237,0.804358,-0.14792,-0.0334905,0.755212,-0.013432,0.995404,1.07872,0.903785,1.41942,1.11671,0.0539893,0.57699
40,q_low,1667,1.09291,0.0126818,0.793057,1.82865,1.56027,0.800345,1.58136,0.86615,0.917692,0.80832,-0.276183,0.025653,0.739084,-0.0173928,1.02578,0.989388,0.911751,1.22199,1.57905,0.0593923,0.587446
40,q_mid,1666,1.05845,0.0133262,0.831175,1.68561,1.58912,0.786666,1.55122,0.947284,0.905037,0.789965,-0.0782619,-0.0324088,0.749068,0.0157475,1.02752,0.982524,0.913486,1.17145,1.40183,0.0579066,0.641353
40,q_high,1667,1.19648,0.0130746,0.852629,1.64938,1.58454,0.780592,1.55908,0.960209,0.908778,0.782446,-0.00645144,-0.0308334,0.761051,0.0165493,1.00281,0.983857,0.913317,1.09359,1.25995,0.0574698,0.739453
40,q_low_mchirp_low,1241,1.05852,0.012699,0.799244,1.87778,1.5679,0.793933,1.57128,0.725401,0.914592,0.805368,-0.335231,0.00695353,0.74138,-0.00545614,1.05547,0.985227,0.910666,1.20286,1.60842,0.060193,0.612896
40,q_low_mchirp_high,426,1.19308,0.0126316,0.775034,1.68553,1.53806,0.819023,1.61073,0.119185,0.926835,0.816966,-0.0933629,0.0767868,0.732099,-0.0521433,1.36475,1.00192,0.914566,1.24576,1.31552,0.0569121,0.504036
40,q_high_mchirp_low,544,0.886788,0.0154083,0.872788,1.83088,1.56336,0.763415,1.53063,0.884809,0.855418,0.763241,-0.273197,0.00505442,0.770554,0.0685616,0.892123,0.965012,0.931106,1.00265,1.58286,0.0588782,0.743691
40,q_high_mchirp_high,1123,1.3465,0.0119441,0.842864,1.56145,1.5948,0.788913,1.57287,0.85005,0.933448,0.791362,0.12427,-0.0485497,0.755901,-0.00948168,1.08937,0.992004,0.904932,1.10708,0.890217,0.0553134,0.737176
45,full,5000,1.06801,0.0129678,0.821669,1.5303,1.57457,0.788874,1.57561,0.955957,0.911879,0.794801,0.191112,-0.011573,0.750252,-0.00519001,0.988135,0.971655,0.915651,1.12802,0.668423,0.0823158,0.939378
45,snr_low,1667,1.50098,0.0151593,0.802705,1.66676,1.62724,0.790875,1.56584,0.909173,0.863364,-0.793985,0.0189053,-0.122297,0.747262,-0.00182684,0.972003,0.950977,1.31436,1.13364,0.560101,0.0653842,0.651136
45,snr_mid,1666,0.916722,0.0121805,0.886688,1.50332,1.55922,0.796103,1.57747,0.974864,0.930668,-0.973044,0.223864,0.0200878,0.749324,-0.0178891,0.99124,0.979199,1.71989,1.12305,0.717271,0.066156,0.935741
45,snr_high,1667,0.786227,0.0115631,0.775652,1.42081,1.53725,0.77965,1.58354,0.98187,0.940875,-0.635906,0.329855,0.0586849,0.754031,0.00363605,1.00059,0.984555,1.3021,1.12241,0.704554,0.0666187,1.13273
45,mchirp_low,2500,0.876833,0.0139849,0.83536,1.6155,1.57567,0.780807,1.57235,0.869035,0.891083,0.784436,0.0952158,-0.0162705,0.751962,-0.00298531,1.00187,0.95791,0.925458,1.06402,0.858177,0.0816728,1.11969
45,mchirp_high,2500,1.25918,0.0119506,0.807978,1.44511,1.57347,0.796941,1.57888,0.846297,0.932731,0.805024,0.288395,-0.00741749,0.74856,-0.00741231,1.06351,0.985388,0.904667,1.16982,0.394777,0.0729614,0.696841
45,merger_early,2500,1.04329,0.0133721,0.837676,1.40546,1.56174,0.794423,1.56457,0.959225,0.612535,0.784114,0.293107,0.0131727,0.744381,0.0168981,0.989753,1.09825,0.922898,0.891751,0.923652,0.0762734,0.779299
45,merger_late,2500,1.09272,0.0125634,0.805661,1.65514,1.5874,0.783326,1.58666,0.952716,0.686271,0.805202,0.0850638,-0.0368544,0.755897,-0.0281425,0.986394,1.01021,0.908463,1.32936,0.118937,0.0799237,1.07462
45,q_low,1667,0.916865,0.0127729,0.799039,1.61043,1.55073,0.79788,1.57086,0.891124,0.917023,0.806987,0.111815,0.0278254,0.740141,-0.0161021,1.02054,0.972858,0.914835,1.13851,0.824172,0.0807692,1.08472
45,q_mid,1666,1.04369,0.0133374,0.826077,1.49777,1.58485,0.786435,1.59239,0.950708,0.905692,0.790653,0.214341,-0.0310601,0.748991,-0.0217556,1.01876,0.968904,0.919817,1.13965,0.617667,0.0820531,0.918894
45,q_high,1667,1.24345,0.0127933,0.839893,1.48269,1.58814,0.782307,1.5636,0.959609,0.912735,0.786444,0.24711,-0.032749,0.760896,0.0179959,1.0006,0.972684,0.91254,1.10437,0.522602,0.0825254,0.790616
45,q_low_mchirp_low,1241,0.867832,0.0129213,0.806961,1.65763,1.55848,0.790392,1.56011,0.796429,0.91325,0.802612,0.0724173,0.00587851,0.743009,-0.00637082,1.06551,0.965795,0.913394,1.10693,0.911487,0.0809298,1.15293
45,q_low_mchirp_high,426,1.0597,0.0123408,0.775961,1.47291,1.52816,0.819694,1.60215,0.151802,0.928183,0.819802,0.233731,0.0880133,0.731511,-0.0444351,1.37011,0.992576,0.917701,1.21228,0.495389,0.0745766,0.839338
45,q_high_mchirp_low,544,0.906274,0.0152319,0.854923,1.5695,1.55579,0.768349,1.55674,0.905683,0.860727,0.773368,0.143793,0.0142605,0.7691,0.0370347,0.904579,0.948423,0.926027,0.95012,0.790035,0.0784078,1.05557
45,q_high_mchirp_high,1123,1.40678,0.011612,0.832612,1.44063,1.60381,0.789068,1.56693,0.840232,0.936788,0.792514,0.297742,-0.055883,0.75638,0.0084516,1.08689,0.983592,0.905738,1.15277,0.317606,0.0726219,0.605062
50,full,5000,1.07497,0.0133703,0.834308,1.35916,1.57894,0.788905,1.55506,0.955583,0.905928,0.789292,0.390435,-0.013109,0.749644,0.0169127,0.99746,0.996003,0.920241,1.00248,1.5155,0.106029,0.655957
50,snr_low,1667,1.5144,0.0153255,0.878382,1.40901,1.6304,0.789932,1.558,0.910395,0.859898,-1.10361,0.34934,-0.113823,0.748627,0.0016504,0.984679,0.979921,1.34063,1.01431,1.57146,0.0664337,0.785746
50,snr_mid,1666,0.922336,0.0126305,0.922312,1.35197,1.57266,0.802716,1.55856,0.973081,0.92561,-1.1105,0.396332,0.00559798,0.744597,0.00864159,1.00047,1.00174,1.75083,0.993336,1.50954,0.0897574,0.628301
50,snr_high,1667,0.788076,0.0121545,0.702281,1.31648,1.53377,0.774075,1.54862,0.98142,0.931555,-0.338489,0.425434,0.0607335,0.755642,0.0396042,1.00679,1.00565,1.25681,0.999406,1.46467,0.11172,0.503906
50,mchirp_low,2500,0.911684,0.0141181,0.857263,1.39667,1.58314,0.782722,1.56482,0.853487,0.889171,0.773495,0.363324,-0.0118221,0.751047,0.0125026,1.00831,0.990889,0.933391,0.994438,1.3215,0.113783,0.521369
50,mchirp_high,2500,1.23825,0.0126225,0.811352,1.32164,1.57474,0.795088,1.5453,0.853089,0.922723,0.804883,0.417905,-0.0148872,0.748253,0.0213277,1.08581,1.0007,0.906534,1.00298,1.54215,0.0773566,0.762551
50,merger_early,2500,1.05134,0.0142336,0.854595,1.25575,1.57597,0.791897,1.54445,0.958703,0.570128,0.776527,0.46327,0.00390071,0.74498,0.0422885,1.00102,1.16596,0.931591,0.759494,1.25497,0.108105,0.768122
50,merger_late,2500,1.0986,0.012507,0.814021,1.46256,1.58191,0.785912,1.56566,0.952487,0.680264,0.801721,0.314704,-0.03052,0.754115,-0.00940965,0.993886,0.974828,0.909081,1.19417,1.56326,0.0919617,0.513791
50,q_low,1667,1.02264,0.0132443,0.8239,1.41162,1.56531,0.800637,1.58325,0.875416,0.909722,0.795273,0.352758,0.0221739,0.740064,-0.0202154,1.02458,0.998693,0.921818,1.02767,1.32685,0.103553,0.52447
50,q_mid,1666,1.01552,0.0135201,0.836797,1.33207,1.58709,0.786398,1.533,0.951379,0.904584,0.78599,0.40893,-0.0299445,0.746372,0.0325016,1.02285,0.994576,0.923599,1.0108,1.54443,0.105649,0.64542
50,q_high,1667,1.18671,0.0133466,0.842228,1.33376,1.58443,0.779679,1.54891,0.962068,0.903295,0.786368,0.409655,-0.0327217,0.761708,0.0339539,1.0136,0.994486,0.915614,0.967619,1.54794,0.106295,0.766434
50,q_low_mchirp_low,1241,0.990523,0.0132508,0.838249,1.43486,1.57495,0.796019,1.58202,0.753527,0.907522,0.789084,0.345623,0.00472666,0.741164,-0.0161974,1.07708,0.995011,0.921569,1.01729,1.21953,0.107256,0.483302
50,q_low_mchirp_high,426,1.11619,0.0132254,0.782098,1.34392,1.53724,0.814088,1.58683,0.119478,0.916161,0.813403,0.374006,0.0698136,0.736525,-0.0319236,1.37032,1.00997,0.922018,1.05256,1.49864,0.0812703,0.628017
50,q_high_mchirp_low,544,0.836184,0.0154496,0.857403,1.37675,1.56827,0.757241,1.53355,0.906389,0.853955,0.771256,0.381106,-0.000138648,0.774632,0.0711808,0.913758,0.983831,0.937353,0.924916,1.40681,0.118461,0.610277
50,q_high_mchirp_high,1123,1.35651,0.0123279,0.834876,1.31293,1.59226,0.790548,1.55635,0.851645,0.926051,0.793384,0.423646,-0.0488287,0.754887,0.0153159,1.11828,0.997287,0.905154,0.980498,1.5048,0.0748573,0.829256
55,full,5000,1.10805,0.0126887,0.853738,1.64671,1.5792,0.786444,1.5636,0.953992,0.915871,0.779545,0.0116698,-0.0125638,0.751317,0.0116542,0.999269,0.977579,0.922001,0.894061,1.5404,0.321105,0.359838
55,snr_low,1667,1.54629,0.0145729,0.938026,1.76947,1.63262,0.782077,1.56403,0.909344,0.871653,-1.38176,-0.187754,-0.117635,0.750385,-0.000145129,0.986097,0.958024,1.37874,0.834966,1.56967,0.486924,0.35887
55,snr_mid,1666,0.961013,0.0119815,0.957304,1.66239,1.56944,0.792228,1.5665,0.971549,0.933328,-1.24967,0.00696836,0.00969548,0.752102,0.00275225,1.00107,0.978526,1.75325,0.916046,1.51724,0.24411,0.342387
55,snr_high,1667,0.816775,0.0115113,0.665947,1.50826,1.53554,0.785031,1.56025,0.979235,0.941958,-0.181477,0.214613,0.0617752,0.751308,0.0315807,1.01028,0.995685,1.20311,0.911231,1.52071,0.114722,0.3757
55,mchirp_low,2500,0.980197,0.0135239,0.872821,1.70129,1.58429,0.793616,1.5674,0.840124,0.896451,0.764386,-0.0861155,-0.014524,0.745926,0.0146577,0.985798,0.966529,0.928211,0.827682,1.55315,0.132143,0.269155
55,mchirp_high,2500,1.23591,0.0118535,0.834656,1.59212,1.57411,0.779273,1.55979,0.852382,0.935342,0.794504,0.110855,-0.0111225,0.756608,0.00863064,1.08882,0.988439,0.915742,0.926128,1.33178,0.431883,0.42095
55,merger_early,2500,1.06985,0.0128729,0.869684,1.63608,1.57357,0.785153,1.55524,0.958477,0.648916,0.768304,0.0678536,0.00741455,0.747672,0.0324752,0.999467,1.07366,0.933283,0.421956,1.52733,0.262436,0.404658
55,merger_late,2500,1.14626,0.0125045,0.837793,1.65733,1.58484,0.787735,1.57195,0.949546,0.682887,0.790485,-0.0467542,-0.032995,0.754802,-0.0099927,0.998977,1.03514,0.910854,1.19761,1.32932,0.368748,0.306903
55,q_low,1667,1.17356,0.0123042,0.847725,1.7244,1.56374,0.776187,1.59347,0.858187,0.924091,0.784546,-0.0985229,0.0241365,0.754069,-0.026233,1.02093,0.9783,0.920059,0.915974,1.55479,0.176418,0.286438
55,q_mid,1666,1.00654,0.0128945,0.859965,1.61925,1.58937,0.788952,1.53525,0.951212,0.912549,0.77479,0.0395381,-0.0318759,0.745208,0.0429457,1.02189,0.975977,0.92536,0.907782,1.52161,0.286963,0.354522
55,q_high,1667,1.14401,0.0128676,0.853528,1.59645,1.58449,0.794195,1.56204,0.96274,0.910716,0.779093,0.0938538,-0.0311632,0.754343,0.0137936,1.01529,0.978145,0.920992,0.851821,1.43646,0.432664,0.420533
55,q_low_mchirp_low,1241,1.15377,0.0123695,0.855148,1.74474,1.57492,0.784247,1.58651,0.707657,0.92155,0.780534,-0.118885,0.00360793,0.74936,-0.018071,1.05493,0.974883,0.9165,0.875406,1.52486,0.136877,0.251349
55,q_low_mchirp_high,426,1.2312,0.012114,0.8261,1.66516,1.5312,0.752709,1.61375,0.0761539,0.931575,0.796298,-0.0366048,0.0803672,0.767278,-0.0499996,1.35839,0.988642,0.930364,0.999323,1.49374,0.258382,0.365423
55,q_high_mchirp_low,544,0.808776,0.015284,0.865681,1.67876,1.5622,0.801497,1.54687,0.89922,0.853416,0.765411,-0.0519308,0.00682324,0.752666,0.0541958,0.893533,0.952718,0.930854,0.705503,1.5586,0.125624,0.331799
55,q_high_mchirp_high,1123,1.3064,0.011697,0.847641,1.55658,1.59529,0.790657,1.56939,0.85722,0.937247,0.785443,0.165297,-0.0499018,0.754641,-0.00643242,1.12038,0.9889,0.916383,0.889749,1.2176,0.518916,0.448282
60,full,5000,1.03063,0.012713,0.846288,1.69563,1.58005,0.785656,1.5621,0.958064,0.915938,0.782514,-0.0640602,-0.0141961,0.752069,0.0101726,1.00371,0.986798,0.934909,1.25803,1.53742,0.172559,1.12675
60,snr_low,1667,1.45519,0.0145784,0.898973,1.8608,1.63053,0.785486,1.53906,0.914446,0.872685,-1.21923,-0.305342,-0.114834,0.75044,0.0309455,0.981548,0.971191,1.38469,1.30431,1.61309,0.129601,1.09005
60,snr_mid,1666,0.881278,0.0120365,0.955145,1.69712,1.57489,0.793562,1.57478,0.975424,0.933067,-1.25064,-0.0611418,0.00246361,0.751483,-0.0112305,1.00868,0.986713,1.78076,1.25972,1.52013,0.153323,1.1559
60,snr_high,1667,0.755337,0.0115238,0.684812,1.52895,1.53473,0.777926,1.57246,0.982507,0.941402,-0.261324,0.172949,0.0615947,0.754147,0.0104773,1.02006,1.00199,1.24918,1.20615,1.46838,0.162318,1.11503
60,mchirp_low,2500,0.869242,0.0134976,0.8731,1.78876,1.58562,0.777002,1.56773,0.867306,0.897858,0.763367,-0.186825,-0.0150005,0.754735,0.00672548,1.00748,0.978839,0.947077,1.22407,1.39921,0.177416,1.1076
60,mchirp_high,2500,1.19202,0.0119284,0.819477,1.60249,1.57448,0.79431,1.55647,0.858136,0.934064,0.801413,0.0604765,-0.0139017,0.749437,0.0136212,1.08592,0.994638,0.921709,1.26245,1.50151,0.132367,1.12075
60,merger_early,2500,0.994097,0.0127485,0.865349,1.61079,1.57441,0.791367,1.5734,0.962171,0.66137,0.769954,0.00746637,0.00677487,0.745784,0.0107608,1.0043,1.08723,0.945172,0.988257,1.35476,0.134396,1.14663
60,merger_late,2500,1.06716,0.0126775,0.827228,1.78046,1.5857,0.779945,1.55079,0.953992,0.671764,0.794741,-0.138436,-0.0356374,0.758116,0.00930065,1.00305,1.05123,0.924837,1.48673,1.51357,0.187149,1.09909
60,q_low,1667,0.950398,0.0123504,0.838841,1.79891,1.56752,0.786905,1.56177,0.887796,0.923896,0.788477,-0.200658,0.0195768,0.746441,-0.000353498,1.03114,0.989124,0.936327,1.31011,1.40797,0.176777,1.11829
60,q_mid,1666,0.983434,0.0128367,0.850728,1.66376,1.58787,0.784029,1.54832,0.953882,0.913074,0.777866,-0.0275752,-0.0310966,0.752353,0.0247145,1.02747,0.984691,0.937092,1.26775,1.55566,0.169368,1.1275
60,q_high,1667,1.15803,0.012952,0.849299,1.62419,1.58477,0.786034,1.5762,0.963045,0.910593,0.780977,0.0359148,-0.0322055,0.756959,0.00208349,1.01897,0.986181,0.931595,1.19316,1.52492,0.166622,1.12234
60,q_low_mchirp_low,1241,0.908728,0.012411,0.851194,1.84604,1.57892,0.780059,1.54925,0.779686,0.922041,0.781702,-0.237699,0.000240765,0.749312,0.016241,1.0775,0.986358,0.935225,1.2866,1.31631,0.183165,1.09623
60,q_low_mchirp_high,426,1.07179,0.0121739,0.802853,1.66161,1.5343,0.80685,1.59825,0.195879,0.929325,0.808326,-0.0866599,0.0724787,0.737809,-0.0486575,1.34483,0.997308,0.938769,1.34968,1.52505,0.134236,1.15104
60,q_high_mchirp_low,544,0.834758,0.0153412,0.87111,1.74027,1.56627,0.787746,1.55753,0.90898,0.855649,0.762966,-0.122304,0.00246722,0.758259,0.0407954,0.913202,0.965425,0.950233,1.07143,1.46199,0.159071,1.10565
60,q_high_mchirp_high,1123,1.31463,0.0117946,0.838733,1.56796,1.59373,0.785204,1.58524,0.855404,0.936015,0.789338,0.113451,-0.0493302,0.755808,-0.0172977,1.1184,0.994477,0.922315,1.21727,1.43625,0.133445,1.11985
65,full,5000,1.02082,0.0127325,0.821724,1.64902,1.57883,0.789316,1.55862,0.959166,0.915916,0.794595,-0.00880346,-0.0129486,0.749395,0.0126447,0.987549,0.982931,0.935365,1.20294,1.51067,0.18026,1.20142
65,snr_low,1667,1.45564,0.0145874,0.808477,1.8128,1.62726,0.787961,1.53506,0.915396,0.872083,-0.829801,-0.253839,-0.109233,0.749362,0.033285,0.977044,0.969416,1.37571,1.2862,1.58642,0.120141,1.09706
65,snr_mid,1666,0.872322,0.0121302,0.924403,1.64428,1.57519,0.801842,1.57345,0.9763,0.933041,-1.11433,0.00402884,0.000585873,0.744834,-0.00944272,0.987857,0.983822,1.77727,1.19763,1.49568,0.15789,1.25105
65,snr_high,1667,0.734401,0.0114795,0.732353,1.48998,1.53404,0.778153,1.56737,0.983998,0.941959,-0.462852,0.222109,0.0619278,0.753921,0.0137435,0.997507,0.995168,1.23947,1.11943,1.44818,0.191535,1.23272
65,mchirp_low,2500,0.867346,0.0135529,0.834481,1.73121,1.584,0.78362,1.55917,0.865531,0.898077,0.783181,-0.116816,-0.0130882,0.750307,0.0149485,1.00409,0.976216,0.943703,1.22045,1.34386,0.194897,1.22043
65,mchirp_high,2500,1.17429,0.011912,0.808966,1.56683,1.57366,0.795013,1.55808,0.864815,0.9338,0.805854,0.100763,-0.0133125,0.748487,0.0103232,1.06406,0.989389,0.926878,1.16317,1.50884,0.129172,1.17081
65,merger_early,2500,0.985683,0.0132266,0.839212,1.641,1.57488,0.795065,1.56542,0.962974,0.634052,0.783629,0.0116898,0.0057478,0.743275,0.0146071,0.990694,1.11246,0.945161,0.918009,1.28661,0.162269,1.19362
65,merger_late,2500,1.05595,0.0122384,0.804236,1.65704,1.58278,0.783568,1.55183,0.95539,0.697127,0.805268,-0.0301229,-0.0320757,0.755281,0.0103624,0.984394,1.01642,0.925726,1.43553,1.52373,0.172894,1.20902
65,q_low,1667,0.954533,0.0124474,0.800682,1.74658,1.56758,0.797935,1.55702,0.888007,0.922063,0.804995,-0.135682,0.0206137,0.740226,0.00069944,1.01724,0.984143,0.934593,1.26983,1.35567,0.183051,1.24483
65,q_mid,1666,0.959296,0.0128987,0.826783,1.60294,1.58727,0.785644,1.55465,0.956245,0.91339,0.791794,0.0385946,-0.030407,0.748343,0.0161164,1.01235,0.981263,0.938809,1.20864,1.53657,0.179584,1.1908
65,q_high,1667,1.14859,0.0128515,0.837709,1.59751,1.58165,0.784368,1.5642,0.963947,0.91208,0.786674,0.070711,-0.0301891,0.758939,0.016977,1.00246,0.983123,0.933114,1.12615,1.52426,0.174531,1.16273
65,q_low_mchirp_low,1241,0.928424,0.0125297,0.809086,1.7765,1.5781,0.791317,1.54591,0.776624,0.919612,0.800619,-0.155306,0.00184777,0.742625,0.0122576,1.06855,0.981878,0.932126,1.26592,1.26295,0.192286,1.24685
65,q_low_mchirp_high,426,1.03059,0.0122076,0.776203,1.65943,1.53694,0.817214,1.58936,0.220531,0.929273,0.817815,-0.0761394,0.0719275,0.732948,-0.0329493,1.33049,0.991119,0.941626,1.25702,1.49532,0.136549,1.21927
65,q_high_mchirp_low,544,0.811448,0.0151215,0.844319,1.70883,1.56337,0.782095,1.54152,0.906897,0.860851,0.774939,-0.0766625,0.00399104,0.761847,0.0606928,0.916908,0.965304,0.946493,1.10203,1.39936,0.184222,1.17151
65,q_high_mchirp_high,1123,1.31191,0.0117519,0.834507,1.54359,1.5905,0.785468,1.57519,0.860372,0.935764,0.79212,0.142932,-0.0470735,0.757007,-0.00490571,1.09408,0.989733,0.926824,1.11485,1.46716,0.125666,1.15551
70,full,5000,1.02449,0.0126944,0.833659,1.64945,1.57896,0.789782,1.55234,0.958612,0.916077,0.788438,0.00897052,-0.013377,0.749509,0.0166904,0.997786,0.982043,0.938762,1.17379,1.51854,0.241619,1.03362
70,snr_low,1667,1.45312,0.0145431,0.861138,1.82383,1.62914,0.787621,1.52369,0.915536,0.871296,-1.06039,-0.242863,-0.112406,0.749743,0.0393093,0.980805,0.96615,1.38353,1.21964,1.59383,0.141928,0.908044
70,snr_mid,1666,0.877704,0.0120568,0.948128,1.64348,1.57467,0.801617,1.57351,0.975557,0.933988,-1.21121,0.0230297,0.00131575,0.745354,-0.0101588,0.999155,0.982762,1.78661,1.18144,1.50066,0.214606,1.0779
70,snr_high,1667,0.742568,0.011483,0.691779,1.48104,1.53306,0.780115,1.55983,0.982962,0.942264,-0.30094,0.245427,0.0628769,0.753357,0.0204829,1.01279,0.99703,1.24501,1.11417,1.45657,0.268162,1.09074
70,mchirp_low,2500,0.875639,0.0135003,0.852962,1.71829,1.58431,0.78542,1.55192,0.863926,0.897887,0.773107,-0.082969,-0.0140153,0.750151,0.0224319,1.00557,0.975568,0.947066,1.16187,1.37991,0.278745,1.0856
70,mchirp_high,2500,1.17335,0.0118885,0.814356,1.58062,1.57361,0.794144,1.55276,0.862859,0.934313,0.803567,0.102221,-0.0132468,0.748867,0.0109196,1.07797,0.988487,0.93007,1.16038,1.50092,0.147991,0.96443
70,merger_early,2500,0.992942,0.013046,0.852027,1.59746,1.57395,0.794167,1.56863,0.962102,0.639849,0.776674,0.0687369,0.00639633,0.74376,0.00918045,0.998743,1.10385,0.949085,0.847645,1.29708,0.194218,1.00815
70,merger_late,2500,1.05604,0.0123428,0.815291,1.70144,1.58397,0.785397,1.53605,0.955151,0.692939,0.799889,-0.0531782,-0.0335998,0.755035,0.0241354,0.996783,1.02563,0.928632,1.43472,1.50315,0.260667,1.05719
70,q_low,1667,1.01152,0.0124091,0.820529,1.74756,1.56701,0.796631,1.54062,0.880723,0.922587,0.796626,-0.117223,0.0205622,0.741815,0.0168371,1.02559,0.984372,0.937873,1.23434,1.39527,0.264038,1.06596
70,q_mid,1666,0.95104,0.0128449,0.83796,1.60878,1.5888,0.787142,1.54874,0.955887,0.913538,0.784524,0.0500982,-0.0322688,0.748226,0.0162975,1.02324,0.980019,0.942205,1.18307,1.5386,0.23683,1.02021
70,q_high,1667,1.11088,0.0128293,0.842491,1.59199,1.58107,0.785571,1.56767,0.964669,0.911882,0.783896,0.0939985,-0.0295793,0.757868,0.0130005,1.01194,0.981301,0.936621,1.0995,1.52167,0.218515,1.01481
70,q_low_mchirp_low,1241,0.983256,0.0124873,0.830633,1.78405,1.57763,0.790335,1.52978,0.761617,0.919805,0.790908,-0.143272,0.00148374,0.744361,0.0297326,1.07413,0.982096,0.935171,1.21391,1.31332,0.285263,1.09528
70,q_low_mchirp_high,426,1.09384,0.0121814,0.791092,1.64128,1.53607,0.814972,1.57219,0.173034,0.930786,0.813376,-0.0375206,0.0727471,0.734114,-0.0207029,1.34683,0.991068,0.945387,1.26328,1.50382,0.161027,0.940943
70,q_high_mchirp_low,544,0.763611,0.0150808,0.852831,1.66176,1.56287,0.787552,1.54722,0.914561,0.860411,0.77056,-0.00492817,0.00429464,0.758649,0.0622044,0.912853,0.962715,0.950484,1.02523,1.43252,0.252492,1.04843
70,q_high_mchirp_high,1123,1.2791,0.0117387,0.837483,1.55819,1.58989,0.784612,1.57757,0.861228,0.935678,0.790085,0.142478,-0.0463144,0.756973,-0.0116264,1.10715,0.988947,0.929994,1.10912,1.46071,0.142769,0.994392
75,full,5000,1.01273,0.0127256,0.832011,1.63953,1.57765,0.788226,1.54955,0.959776,0.915407,0.789511,0.0202368,-0.0122925,0.750195,0.0215836,0.985866,0.98088,0.938138,1.18429,1.49976,0.193089,0.992741
75,snr_low,1667,1.43815,0.0145892,0.85951,1.82298,1.629,0.787182,1.52092,0.917111,0.870283,-1.0484,-0.239274,-0.111482,0.749744,0.041986,0.969594,0.966038,1.38058,1.24435,1.58172,0.129363,0.881042
75,snr_mid,1666,0.870088,0.0121047,0.945376,1.62594,1.57479,0.799515,1.56149,0.976355,0.933398,-1.19881,0.0423,0.000611955,0.746779,0.00132293,0.9871,0.981667,1.78336,1.18605,1.48435,0.167307,1.0297
75,snr_high,1667,0.729856,0.0114825,0.691215,1.46967,1.52916,0.777986,1.56625,0.984111,0.941851,-0.297027,0.256391,0.0658718,0.753975,0.0211433,1.00035,0.994722,1.24194,1.11709,1.42986,0.201054,1.05142
75,mchirp_low,2500,0.86157,0.0135368,0.84821,1.71407,1.58229,0.781789,1.55121,0.868053,0.897189,0.775893,-0.0762707,-0.01259,0.751612,0.0261838,0.99748,0.973918,0.945524,1.18106,1.32639,0.209408,1.04623
75,mchirp_high,2500,1.16388,0.0119144,0.815812,1.56499,1.57301,0.794662,1.54789,0.866548,0.93367,0.802948,0.118125,-0.0124995,0.748791,0.0169581,1.0641,0.987728,0.930676,1.16369,1.51391,0.136637,0.912987
75,merger_early,2500,0.98025,0.0132378,0.849339,1.58948,1.57216,0.793479,1.5621,0.963134,0.628848,0.778125,0.0767398,0.00802468,0.744007,0.0205432,0.987768,1.11473,0.948479,0.878978,1.25229,0.164317,0.970118
75,merger_late,2500,1.0452,0.0122134,0.814682,1.68958,1.58314,0.782973,1.53701,0.956446,0.698079,0.800594,-0.0385189,-0.0330683,0.756147,0.0223871,0.983937,1.01424,0.927982,1.43105,1.5226,0.197674,1.01315
75,q_low,1667,0.961785,0.0124726,0.817055,1.74055,1.5654,0.795312,1.54329,0.888437,0.921186,0.798571,-0.107837,0.0211412,0.7419,0.0186799,1.01368,0.982332,0.936927,1.24717,1.34173,0.198505,1.03661
75,q_mid,1666,0.94702,0.0128888,0.837332,1.59883,1.58861,0.785124,1.54902,0.957208,0.913046,0.785437,0.061713,-0.0313193,0.749615,0.0171007,1.01217,0.979062,0.941495,1.19452,1.52638,0.193549,0.977459
75,q_high,1667,1.12934,0.0128155,0.841648,1.57919,1.57895,0.78424,1.55635,0.964587,0.911777,0.78425,0.106795,-0.027845,0.758454,0.0249817,0.999461,0.980912,0.936431,1.10666,1.52069,0.182841,0.960246
75,q_low_mchirp_low,1241,0.936999,0.0125416,0.826013,1.78067,1.57608,0.788678,1.53075,0.777074,0.918476,0.793479,-0.13796,0.00198664,0.744305,0.0340154,1.06206,0.979897,0.934238,1.23397,1.24119,0.209263,1.06379
75,q_low_mchirp_high,426,1.03399,0.0122718,0.790962,1.62368,1.53428,0.814637,1.57981,0.226236,0.929171,0.81349,-0.0153544,0.0735391,0.734602,-0.02596,1.33776,0.989665,0.944639,1.2597,1.49106,0.142623,0.901276
75,q_high_mchirp_low,544,0.787565,0.0150507,0.849054,1.66538,1.55728,0.785294,1.53289,0.911124,0.860651,0.77254,-0.010433,0.00861273,0.76004,0.0745386,0.907943,0.962413,0.948882,1.04993,1.3859,0.191397,0.998381
