epoch,kappa_sky_position,loss,mae_coa_phase,mae_mchirp,mae_merger_time,mae_snr,r2_coa_phase,r2_mchirp,r2_merger_time,r2_snr,std_ratio_coa_phase,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_mchirp,val_mae_merger_time,val_mae_snr,val_r2_coa_phase,val_r2_mchirp,val_r2_merger_time,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_snr,val_weight_coa_phase,val_weight_mchirp,val_weight_merger_time,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_mchirp,weight_merger_time,weight_sky_position,weight_snr
39,2.051731586456299,-10.130980491638184,0.0616978295147419,0.049595870077610016,0.04836273565888405,0.052798155695199966,0.9882917404174805,0.9961339831352234,0.956548810005188,0.9955334067344666,0.9753277897834778,0.9970822930335999,0.9697698354721069,0.9963650703430176,2.0992841720581055,2.0436878204345703,0.7400436401367188,0.2649746835231781,0.08575867116451263,0.42254582047462463,-0.6037449240684509,0.8497332334518433,0.836251974105835,0.7032902240753174,0.760619580745697,0.8925693035125732,0.9619350433349609,0.9413260221481323,20.085529327392578,20.085529327392578,20.085529327392578,0.4885254502296448,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.487515389919281,20.085500717163086
40,2.1057024002075195,-10.14877986907959,0.06013718247413635,0.047263842076063156,0.0477786585688591,0.048958223313093185,0.9888983964920044,0.9964196085929871,0.9577335715293884,0.9961726069450378,0.9750917553901672,0.9962773323059082,0.970503568649292,0.9965139031410217,2.128709316253662,2.042820930480957,0.739037811756134,0.26562368869781494,0.08614358305931091,0.4218215048313141,-0.6093205213546753,0.8497127294540405,0.8345520496368408,0.7048395276069641,0.7668412923812866,0.9064179062843323,0.9631953835487366,0.9363903999328613,20.085529327392578,20.085529327392578,20.085529327392578,0.49039655923843384,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.48955053091049194,20.085500717163086
41,2.1030688285827637,-10.136258125305176,0.06071081385016441,0.04780271649360657,0.048283208161592484,0.05689908564090729,0.9887586236000061,0.9963843822479248,0.9570920467376709,0.9948421120643616,0.9756608605384827,0.9967790842056274,0.9703972935676575,0.9961546063423157,2.2733914852142334,2.1087400913238525,0.7400988936424255,0.26584717631340027,0.08634134382009506,0.4233127236366272,-0.6105348467826843,0.8499584794044495,0.8338379859924316,0.7014956474304199,0.7676473259925842,0.9103814363479614,0.9659978151321411,0.9476478099822998,20.085529327392578,20.085529327392578,20.085529327392578,0.4922540783882141,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.49128586053848267,20.085500717163086
42,2.1517293453216553,-10.154070854187012,0.05824246257543564,0.04748087376356125,0.0480523444712162,0.05173053964972496,0.9895337820053101,0.9964139461517334,0.9573588371276855,0.9956364035606384,0.9758654832839966,0.996396005153656,0.970076322555542,0.9967553019523621,2.0740859508514404,2.330219030380249,0.7427029609680176,0.2659662365913391,0.08610202372074127,0.4400884509086609,-0.6192998290061951,0.8493639826774597,0.8348187208175659,0.6762150526046753,0.7615674734115601,0.9170459508895874,0.9668955206871033,0.9513959288597107,20.085529327392578,20.085529327392578,20.085529327392578,0.494149386882782,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.49318864941596985,20.085500717163086
43,2.1637468338012695,-10.154098510742188,0.05974269285798073,0.04844198375940323,0.048394761979579926,0.05232124403119087,0.98920738697052,0.9962987303733826,0.956714928150177,0.9954699277877808,0.9757004380226135,0.9970731139183044,0.9696617722511292,0.9961202144622803,2.00917649269104,2.056800127029419,0.739208459854126,0.26705366373062134,0.0859762579202652,0.4234076142311096,-0.6069610118865967,0.848917543888092,0.8353883028030396,0.7024611234664917,0.7670019268989563,0.9155747890472412,0.9671862125396729,0.939639687538147,20.085529327392578,20.085529327392578,20.085529327392578,0.4960593581199646,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4950019419193268,20.085500717163086
44,2.1999149322509766,-10.165358543395996,0.05872880667448044,0.046265583485364914,0.04832920804619789,0.05215859413146973,0.9894628524780273,0.9965795874595642,0.9566476345062256,0.995762050151825,0.9757072329521179,0.9965614080429077,0.9708223938941956,0.996099054813385,2.3020241260528564,2.169217586517334,0.7410832047462463,0.26517602801322937,0.08590586483478546,0.42655476927757263,-0.608628511428833,0.8500486612319946,0.8359603881835938,0.6962924003601074,0.7626963257789612,0.9165077209472656,0.9666228890419006,0.9482077360153198,20.085529327392578,20.085529327392578,20.085529327392578,0.49707216024398804,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.49655431509017944,20.085500717163086
45,2.2155723571777344,-10.168998718261719,0.057618916034698486,0.04812000319361687,0.04762992262840271,0.05152427777647972,0.9897704124450684,0.9963429570198059,0.9578629732131958,0.995756208896637,0.9762247800827026,0.9978895783424377,0.969983696937561,0.996857762336731,2.249366283416748,2.1414177417755127,0.7418872117996216,0.26703551411628723,0.08596369624137878,0.4226710796356201,-0.6133352518081665,0.8487361669540405,0.8354556560516357,0.7030528783798218,0.7609305381774902,0.900534451007843,0.9661980271339417,0.9431043267250061,20.085529327392578,20.085529327392578,20.085529327392578,0.4980514645576477,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.49753931164741516,20.085500717163086
46,2.233870267868042,-10.165772438049316,0.058769796043634415,0.04901043698191643,0.04830782115459442,0.053257375955581665,0.9895139932632446,0.9962180256843567,0.9566636681556702,0.9954207539558411,0.9758638143539429,0.9947730898857117,0.9711623787879944,0.9964785575866699,2.306455612182617,2.1156787872314453,0.7395569682121277,0.2660071551799774,0.08606274425983429,0.4231394827365875,-0.6055988669395447,0.8495795726776123,0.8351694345474243,0.7020570635795593,0.7655375599861145,0.9111452102661133,0.9675570130348206,0.9421124458312988,20.085529327392578,20.085529327392578,20.085529327392578,0.499098002910614,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.4985702633857727,20.085500717163086
47,2.2529168128967285,-10.166465759277344,0.059474341571331024,0.04781144857406616,0.0478677861392498,0.05424561724066734,0.9892926216125488,0.996386706829071,0.9576990008354187,0.9952095150947571,0.9757648706436157,0.996838390827179,0.970596194267273,0.9959441423416138,2.324223279953003,2.1631369590759277,0.7400143146514893,0.2658816874027252,0.08603747934103012,0.4263661801815033,-0.6072640419006348,0.8498531579971313,0.8350598812103271,0.6969074010848999,0.7664351463317871,0.9166160821914673,0.966812014579773,0.9449840784072876,20.085529327392578,20.085529327392578,20.085529327392578,0.5001276135444641,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.49961036443710327,20.085500717163086
48,2.266066074371338,-10.167425155639648,0.05769607797265053,0.049031008034944534,0.047391459345817566,0.05554846301674843,0.9897964000701904,0.9961564540863037,0.9582375288009644,0.994933545589447,0.9760921001434326,0.9968337416648865,0.9713204503059387,0.9962489604949951,2.3462395668029785,2.194065570831299,0.7390042543411255,0.2665517032146454,0.08601175248622894,0.42881712317466736,-0.6052979230880737,0.8486976027488708,0.8351173996925354,0.6968993544578552,0.7658095955848694,0.9015256762504578,0.9617023468017578,0.931799054145813,20.085529327392578,20.085529327392578,20.085529327392578,0.5011723041534424,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5006429553031921,20.085500717163086
49,2.2803494930267334,-10.179169654846191,0.05783460661768913,0.04782959446310997,0.0475926510989666,0.05238386243581772,0.9897975921630859,0.9963452219963074,0.9581106901168823,0.9956234097480774,0.9760183095932007,0.997124433517456,0.9706835150718689,0.996272087097168,2.2466020584106445,2.1330173015594482,0.7396813631057739,0.26638707518577576,0.0860804095864296,0.42501896619796753,-0.6051229238510132,0.848961353302002,0.8349595665931702,0.7011390924453735,0.7657107710838318,0.9033864736557007,0.9630718231201172,0.9366869330406189,20.085529327392578,20.085529327392578,20.085529327392578,0.501690685749054,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5014240741729736,20.085500717163086
50,2.2918858528137207,-10.181659698486328,0.05860874056816101,0.04740667715668678,0.04747554287314415,0.050481218844652176,0.9895274639129639,0.9964212775230408,0.9581810235977173,0.9958176612854004,0.9758715033531189,0.997573733329773,0.9707268476486206,0.9964080452919006,2.270087718963623,2.114035129547119,0.73955237865448,0.26605328917503357,0.08609671145677567,0.42329081892967224,-0.6046485304832458,0.8491345643997192,0.8349117040634155,0.7028412818908691,0.7652355432510376,0.9046257138252258,0.9631231427192688,0.9380006790161133,20.085529327392578,20.085529327392578,20.085529327392578,0.5022333860397339,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5019561052322388,20.085500717163086
51,2.300100088119507,-10.182090759277344,0.057787492871284485,0.04627521336078644,0.047738298773765564,0.052278149873018265,0.9897785782814026,0.996543824672699,0.9577851295471191,0.9954667091369629,0.9762849807739258,0.9972069263458252,0.9705150127410889,0.9959136843681335,2.306908369064331,2.1354920864105225,0.7400843501091003,0.2662111818790436,0.08614660799503326,0.4230501055717468,-0.6063216328620911,0.8489413857460022,0.8347779512405396,0.7027182579040527,0.7664034366607666,0.9040891528129578,0.9638710618019104,0.9416119456291199,20.085529327392578,20.085529327392578,20.085529327392578,0.5027255415916443,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.502480685710907,20.085500717163086
52,2.308736801147461,-10.185123443603516,0.05685887485742569,0.04634803533554077,0.04810398817062378,0.05317192152142525,0.9900410771369934,0.9966238737106323,0.957144021987915,0.9954878687858582,0.9762376546859741,0.9964029788970947,0.9706913828849792,0.9962839484214783,2.2956364154815674,2.1347572803497314,0.7403344511985779,0.2661484479904175,0.08611243218183517,0.4229045510292053,-0.6074316501617432,0.8487750291824341,0.8349148631095886,0.7025616765022278,0.7663885951042175,0.9010582566261292,0.9648371934890747,0.9408347010612488,20.085529327392578,20.085529327392578,20.085529327392578,0.5032691359519958,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5030166506767273,20.085500717163086
53,2.3128910064697266,-10.183501243591309,0.0569990798830986,0.04687513783574104,0.04768374189734459,0.05357736349105835,0.990160346031189,0.9965342879295349,0.9579727053642273,0.9953340888023376,0.976249635219574,0.9966317415237427,0.971381664276123,0.9961585998535156,2.289991855621338,2.1393141746520996,0.7402573227882385,0.26585736870765686,0.08620098978281021,0.42325592041015625,-0.6076059937477112,0.8490412831306458,0.8346377611160278,0.7016565799713135,0.767217218875885,0.9050045609474182,0.9652113318443298,0.9445008039474487,20.085529327392578,20.085529327392578,20.085529327392578,0.5037809610366821,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5035338401794434,20.085500717163086
54,2.3156375885009766,-10.18502140045166,0.05781376734375954,0.04753447696566582,0.047728851437568665,0.052436161786317825,0.9898043274879456,0.9964423775672913,0.9579011797904968,0.9954167008399963,0.9762930274009705,0.9959216117858887,0.9707212448120117,0.9961207509040833,2.3027780055999756,2.1463193893432617,0.7405742406845093,0.26586148142814636,0.0861934944987297,0.42331546545028687,-0.6085930466651917,0.8492865562438965,0.8345657587051392,0.7016123533248901,0.7670871615409851,0.9072121381759644,0.9653817415237427,0.9444960951805115,20.085529327392578,20.085529327392578,20.085529327392578,0.5040538311004639,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5039212107658386,20.085500717163086
55,2.3266475200653076,-10.181708335876465,0.05656566843390465,0.04551506042480469,0.047676537185907364,0.05843387171626091,0.9903069734573364,0.9966755509376526,0.9578421711921692,0.9944126009941101,0.9763425588607788,0.9975622892379761,0.9704599380493164,0.9952651262283325,2.333789825439453,2.1449763774871826,0.7398539781570435,0.26642826199531555,0.0861925333738327,0.4234493374824524,-0.6065715551376343,0.8487651944160461,0.8345646858215332,0.7026028037071228,0.7662715315818787,0.9016491174697876,0.9632014036178589,0.937324047088623,20.085529327392578,20.085529327392578,20.085529327392578,0.5043259859085083,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5041919946670532,20.085500717163086
56,2.3376474380493164,-10.193378448486328,0.05627617985010147,0.047594718635082245,0.047383006662130356,0.050818685442209244,0.9903204441070557,0.996427059173584,0.9583470821380615,0.995732843875885,0.9762799739837646,0.9967625737190247,0.9706291556358337,0.9966080188751221,2.3531174659729004,2.162743091583252,0.7408459186553955,0.2663830816745758,0.08613179624080658,0.4231404662132263,-0.609222412109375,0.848986029624939,0.834862470626831,0.7019553184509277,0.7661358118057251,0.9050559997558594,0.9652522802352905,0.9422115087509155,20.085529327392578,20.085529327392578,20.085529327392578,0.504599928855896,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.504469633102417,20.085500717163086
57,2.3384060859680176,-10.187958717346191,0.05609145015478134,0.046210482716560364,0.0477437824010849,0.055458974093198776,0.9902480244636536,0.9965919852256775,0.9577431678771973,0.9950512051582336,0.9763727784156799,0.9966890811920166,0.9710590243339539,0.9956115484237671,2.343583106994629,2.147881269454956,0.7401164770126343,0.26661473512649536,0.08613033592700958,0.42304128408432007,-0.6081142425537109,0.8488800525665283,0.8348595499992371,0.7028002738952637,0.7667640447616577,0.9065589308738708,0.9644042253494263,0.9386135339736938,20.085529327392578,20.085529327392578,20.085529327392578,0.5048719644546509,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5047376751899719,20.085500717163086
58,2.3443076610565186,-10.1957426071167,0.056393031030893326,0.04561245068907738,0.04786870256066322,0.05203380435705185,0.9903402328491211,0.9967018365859985,0.9578355550765991,0.9957298040390015,0.9761812686920166,0.9967846274375916,0.9710385203361511,0.9963981509208679,2.350843906402588,2.166900157928467,0.7411834001541138,0.266162633895874,0.08621331304311752,0.42291098833084106,-0.6097820997238159,0.848883867263794,0.834578275680542,0.7024179697036743,0.7662062644958496,0.90334153175354,0.964812159538269,0.9428503513336182,20.085529327392578,20.085529327392578,20.085529327392578,0.5051358938217163,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5050044059753418,20.085500717163086
59,2.346221685409546,-10.189030647277832,0.05730240046977997,0.04759649187326431,0.047175332903862,0.05362692102789879,0.9899593591690063,0.9963962435722351,0.9585645198822021,0.995313286781311,0.9762169122695923,0.9965839982032776,0.9710149168968201,0.9960087537765503,2.36777400970459,2.1486563682556152,0.7398730516433716,0.26625511050224304,0.08618230372667313,0.4229666292667389,-0.6071033477783203,0.848982572555542,0.8346543312072754,0.7027467489242554,0.7669050693511963,0.9051098823547363,0.9645479917526245,0.9401741623878479,20.085529327392578,20.085529327392578,20.085529327392578,0.5052701830863953,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5052053928375244,20.085500717163086
60,2.3514411449432373,-10.196001052856445,0.05711379274725914,0.04609319940209389,0.04816098511219025,0.052225206047296524,0.9900679588317871,0.9966174960136414,0.9572456479072571,0.9957733750343323,0.9761146903038025,0.9965400695800781,0.9704335927963257,0.9965780377388,2.3434817790985107,2.1521613597869873,0.7402905821800232,0.2661246657371521,0.08615144342184067,0.4229812026023865,-0.6094294190406799,0.8490714430809021,0.834796667098999,0.7023451328277588,0.7676854729652405,0.90520179271698,0.9647718667984009,0.9415009617805481,20.085529327392578,20.085529327392578,20.085529327392578,0.505407452583313,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5053408741950989,20.085500717163086
61,2.350557804107666,-10.196830749511719,0.056686557829380035,0.04571029543876648,0.04656575620174408,0.05219786986708641,0.9901268482208252,0.9966144561767578,0.9596669673919678,0.9957419037818909,0.9759514927864075,0.9975606799125671,0.9718106985092163,0.9963656663894653,2.3483595848083496,2.1585724353790283,0.7405645251274109,0.2661934196949005,0.08618728816509247,0.42310985922813416,-0.6085429787635803,0.8488681316375732,0.8346413373947144,0.7022402286529541,0.7667664885520935,0.904415488243103,0.9647310972213745,0.9414249658584595,20.085529327392578,20.085529327392578,20.085529327392578,0.5055387616157532,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5054726004600525,20.085500717163086
62,2.351480007171631,-10.196839332580566,0.056907810270786285,0.04563423618674278,0.047652147710323334,0.05033893510699272,0.9901041984558105,0.9966954588890076,0.9577655792236328,0.9959168434143066,0.9762495756149292,0.9967581033706665,0.9705403447151184,0.9966647624969482,2.3313088417053223,2.150095224380493,0.7403103709220886,0.2662867605686188,0.0861678197979927,0.42297592759132385,-0.608130693435669,0.8488486409187317,0.8347246646881104,0.7025144696235657,0.7670167684555054,0.9050604104995728,0.9647642374038696,0.9409170150756836,20.085529327392578,20.085529327392578,20.085529327392578,0.5056688189506531,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5056034922599792,20.085500717163086
63,2.3516323566436768,-10.193580627441406,0.05753506347537041,0.045958857983350754,0.04680269584059715,0.052616819739341736,0.9899522066116333,0.9966392517089844,0.9594106674194336,0.9955549836158752,0.9763045310974121,0.99623042345047,0.9715321063995361,0.9963892698287964,2.3352856636047363,2.152218818664551,0.7404176592826843,0.2660163938999176,0.08617039024829865,0.42304354906082153,-0.6091192960739136,0.8490638732910156,0.8347290754318237,0.7021229267120361,0.7670605182647705,0.9053197503089905,0.9647298455238342,0.9415337443351746,20.085529327392578,20.085529327392578,20.085529327392578,0.5057962536811829,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5057268738746643,20.085500717163086
64,2.3545868396759033,-10.20266056060791,0.05760817229747772,0.04404188320040703,0.04708395525813103,0.049454811960458755,0.9899492263793945,0.996884822845459,0.9588935971260071,0.99609375,0.9760554432868958,0.9976832270622253,0.9711942076683044,0.9964069128036499,2.337275266647339,2.1535024642944336,0.7402179837226868,0.2664072811603546,0.08621100336313248,0.4232863485813141,-0.6077646017074585,0.8487537503242493,0.8345248699188232,0.7025601863861084,0.7668227553367615,0.9045472145080566,0.9639419317245483,0.939099907875061,20.085529327392578,20.085529327392578,20.085529327392578,0.5058624148368835,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5058281421661377,20.085500717163086
65,2.3567731380462646,-10.196456909179688,0.05709630623459816,0.046360161155462265,0.04774682968854904,0.05094871297478676,0.9900506734848022,0.9965731501579285,0.9577524065971375,0.9957749247550964,0.976520299911499,0.9964020848274231,0.9705100655555725,0.9965375661849976,2.363781452178955,2.1566009521484375,0.7402421236038208,0.26637357473373413,0.08619268983602524,0.4230315685272217,-0.6081013679504395,0.8488656878471375,0.834626317024231,0.7026137113571167,0.7670014500617981,0.9050627946853638,0.9643988013267517,0.9401015639305115,20.085529327392578,20.085529327392578,20.085529327392578,0.5059267282485962,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5058953166007996,20.085500717163086
66,2.3554954528808594,-10.198521614074707,0.057013124227523804,0.044679492712020874,0.04795961454510689,0.05172846093773842,0.9901145696640015,0.9967843890190125,0.9572852253913879,0.9956937432289124,0.9762384295463562,0.9970116019248962,0.9703407883644104,0.996174693107605,2.3406624794006348,2.15716814994812,0.7404769659042358,0.26624780893325806,0.08619950711727142,0.4230957627296448,-0.6088710427284241,0.8489644527435303,0.834583044052124,0.7022159099578857,0.7672843337059021,0.9058940410614014,0.9650043845176697,0.9420608878135681,20.085529327392578,20.085529327392578,20.085529327392578,0.5059928297996521,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5059570670127869,20.085500717163086
67,2.3588240146636963,-10.200345993041992,0.05690940096974373,0.04710244759917259,0.04725310578942299,0.04831302538514137,0.9901485443115234,0.9964677095413208,0.9587135910987854,0.9961215257644653,0.9761971235275269,0.9969160556793213,0.9713733196258545,0.9965614080429077,2.3437538146972656,2.1577954292297363,0.7402855157852173,0.26647308468818665,0.0861918032169342,0.4232603907585144,-0.6083692312240601,0.848667323589325,0.834621787071228,0.7024412751197815,0.7671365737915039,0.9037045240402222,0.9641349911689758,0.939444363117218,20.085529327392578,20.085529327392578,20.085529327392578,0.5060583353042603,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5060268044471741,20.085500717163086
68,2.3582401275634766,-10.195225715637207,0.056809570640325546,0.04590129479765892,0.047436729073524475,0.053225964307785034,0.990139365196228,0.9966285228729248,0.9581878185272217,0.9954802393913269,0.976250171661377,0.9969413876533508,0.9709060192108154,0.9961339831352234,2.3495256900787354,2.1590116024017334,0.7404079437255859,0.266314834356308,0.08619582653045654,0.423117458820343,-0.6085390448570251,0.8488420248031616,0.8346071243286133,0.7024155855178833,0.7672387957572937,0.9040675163269043,0.9647709727287292,0.9411429166793823,20.085529327392578,20.085529327392578,20.085529327392578,0.5061245560646057,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5060914754867554,20.085500717163086
69,2.3596279621124268,-10.193401336669922,0.056560419499874115,0.04664267972111702,0.04781922698020935,0.053418632596731186,0.9902774095535278,0.9965586066246033,0.9577590227127075,0.9953445196151733,0.9764445424079895,0.9963902235031128,0.9704988598823547,0.9961943030357361,2.3580985069274902,2.1580655574798584,0.7403777837753296,0.266226589679718,0.08619855344295502,0.4229997992515564,-0.608403742313385,0.8488717675209045,0.8346242308616638,0.7024508714675903,0.7669198513031006,0.9039362072944641,0.9642485976219177,0.9406667947769165,20.085529327392578,20.085529327392578,20.085529327392578,0.5061571002006531,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5061399936676025,20.085500717163086
70,2.3606088161468506,-10.199203491210938,0.056313324719667435,0.046905484050512314,0.047533269971609116,0.05146225169301033,0.9902992248535156,0.9965142607688904,0.9583616852760315,0.9958270788192749,0.9761291146278381,0.9968417286872864,0.9709615111351013,0.9962778091430664,2.356693744659424,2.1621384620666504,0.7405732274055481,0.26634112000465393,0.0862448662519455,0.4230472147464752,-0.6092055439949036,0.8488655686378479,0.8344155550003052,0.7023702263832092,0.7670232057571411,0.9059211611747742,0.9648575186729431,0.941087007522583,20.085529327392578,20.085529327392578,20.085529327392578,0.5061894059181213,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5061736702919006,20.085500717163086
71,2.361668586730957,-10.198248863220215,0.05683641880750656,0.04741400107741356,0.0473017692565918,0.05035083740949631,0.9901838898658752,0.9964753985404968,0.9586352705955505,0.9959757328033447,0.9763290286064148,0.9965367913246155,0.9711849093437195,0.996547281742096,2.356834650039673,2.1582021713256836,0.7403600811958313,0.266299843788147,0.08620576560497284,0.4230179786682129,-0.6082020401954651,0.8488316535949707,0.834598183631897,0.702433705329895,0.7668879628181458,0.9047076106071472,0.9644612073898315,0.9401703476905823,20.085529327392578,20.085529327392578,20.085529327392578,0.5062210559844971,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5062050819396973,20.085500717163086
72,2.3630809783935547,-10.196146011352539,0.05703805759549141,0.0466584786772728,0.047384895384311676,0.05188024789094925,0.9900352954864502,0.9965490102767944,0.9585252404212952,0.995707631111145,0.9763755798339844,0.99718177318573,0.971161961555481,0.9965841770172119,2.3668713569641113,2.1626007556915283,0.740460991859436,0.2663983702659607,0.08621221035718918,0.42303624749183655,-0.6085515022277832,0.8488140106201172,0.834563136100769,0.702485978603363,0.7669101357460022,0.9046602845191956,0.9646130204200745,0.9410394430160522,20.085529327392578,20.085529327392578,20.085529327392578,0.5062530636787415,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5062374472618103,20.085500717163086
73,2.361922025680542,-10.20620059967041,0.05717695131897926,0.045515142381191254,0.047519806772470474,0.04669783636927605,0.990105390548706,0.9966868162155151,0.9580507874488831,0.9962522983551025,0.9762182831764221,0.9967110753059387,0.9708683490753174,0.9966834783554077,2.3527443408966064,2.1560916900634766,0.7403528690338135,0.2663101255893707,0.08620336651802063,0.42298492789268494,-0.6080013513565063,0.8488177061080933,0.8346142768859863,0.702612042427063,0.7667190432548523,0.9038581848144531,0.9643857479095459,0.9397956132888794,20.085529327392578,20.085529327392578,20.085529327392578,0.5062867999076843,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5062688589096069,20.085500717163086
74,2.3633358478546143,-10.196880340576172,0.05673165246844292,0.04615539312362671,0.04792553558945656,0.05257522314786911,0.9900510311126709,0.9965987205505371,0.9575790166854858,0.995572566986084,0.9763756394386292,0.9969732165336609,0.9708701968193054,0.9962146878242493,2.3418755531311035,2.156560182571411,0.7404524087905884,0.26632410287857056,0.08617841452360153,0.4230263829231262,-0.6085718870162964,0.8488359451293945,0.8346894383430481,0.7024915814399719,0.7669548988342285,0.9048428535461426,0.9646291732788086,0.9405776858329773,20.085529327392578,20.085529327392578,20.085529327392578,0.506303071975708,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5062941908836365,20.085500717163086
75,2.364304780960083,-10.197647094726562,0.0583307147026062,0.04585893452167511,0.047531936317682266,0.05065319314599037,0.9895302653312683,0.9966868162155151,0.9580056667327881,0.9958809614181519,0.9760123491287231,0.9970406889915466,0.9706447720527649,0.9965255260467529,2.349278450012207,2.161252021789551,0.7405838370323181,0.26633724570274353,0.08620709925889969,0.423083633184433,-0.6090784072875977,0.8488432168960571,0.8345727920532227,0.702386736869812,0.7670407295227051,0.9052961468696594,0.9648314714431763,0.9409816265106201,20.085529327392578,20.085529327392578,20.085529327392578,0.5063197612762451,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5063115954399109,20.085500717163086
76,2.3640735149383545,-10.194892883300781,0.05720105767250061,0.0467701330780983,0.047852128744125366,0.05259118229150772,0.9900018572807312,0.9965547323226929,0.957752525806427,0.9956381916999817,0.9763071537017822,0.9967281818389893,0.9708830714225769,0.9962799549102783,2.3428609371185303,2.1602938175201416,0.7405363917350769,0.2663816809654236,0.08622266352176666,0.42312151193618774,-0.6090734004974365,0.8488433361053467,0.8345181345939636,0.7023147344589233,0.7672421932220459,0.9046655297279358,0.964694619178772,0.9413781762123108,20.085529327392578,20.085529327392578,20.085529327392578,0.5063356161117554,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5063275694847107,20.085500717163086
77,2.364342212677002,-10.196832656860352,0.057724714279174805,0.04754265397787094,0.04754345864057541,0.05048169940710068,0.9899052977561951,0.9964402914047241,0.9582118391990662,0.9959130883216858,0.9761635661125183,0.9960974454879761,0.9708596467971802,0.9963163733482361,2.3566031455993652,2.160334348678589,0.7404168248176575,0.26635491847991943,0.08621381223201752,0.4230468273162842,-0.608668863773346,0.8488256335258484,0.8345285654067993,0.702414870262146,0.7671858072280884,0.9050255417823792,0.9645830988883972,0.9409677386283875,20.085529327392578,20.085529327392578,20.085529327392578,0.5063520669937134,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5063437223434448,20.085500717163086
78,2.3635575771331787,-10.196937561035156,0.05647820234298706,0.04568975418806076,0.04729382321238518,0.05209680646657944,0.9902375936508179,0.9966718554496765,0.9584667086601257,0.9954439401626587,0.97664475440979,0.996955931186676,0.9709751605987549,0.9961152076721191,2.341881513595581,2.1560423374176025,0.7403882741928101,0.2663344144821167,0.08621318638324738,0.42301997542381287,-0.6082596778869629,0.8488125801086426,0.8345664739608765,0.7024573087692261,0.7669762372970581,0.9047985076904297,0.9646076560020447,0.9403331875801086,20.085529327392578,20.085529327392578,20.085529327392578,0.5063673257827759,20.085529327392578,20.085500717163086,20.085500717163086,20.085500717163086,0.5063596963882446,20.085500717163086
