epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
10,0.9956058859825134,0.9964030981063843,0.10000019520521164,0.454593300819397,0.8912228345870972,0.6509970426559448,0.4816519320011139,0.12370079755783081,1.0392735004425049,0.47434428334236145,-1.3992893695831299,-0.09265583753585815,0.6146936416625977,0.6959465742111206,-2.369379758834839,0.6443183422088623,1.1831294298171997,0.3138951361179352,0.8433764576911926,0.8884598016738892,1.5454859733581543,0.8569934964179993,1.0025086402893066,1.0010772943496704,0.09999995678663254,-0.0911787673830986,0.8707879781723022,0.6753498315811157,0.35864073038101196,0.09936124086380005,0.7723950743675232,0.4141862988471985,-1.2626415491104126,-0.22358310222625732,0.768817663192749,0.7926514148712158,-0.7945472002029419,0.7226437330245972,1.0222787857055664,0.34306642413139343,0.8076027631759644,0.8969688415527344,0.48326337337493896,0.8302528262138367,1.0052412748336792,3.6383144855499268,3.2400593757629395,8.525789260864258,1.0001587867736816,0.4055500626564026,5.176423072814941,1.0045362710952759,3.603111743927002,2.9772887229919434,7.752272129058838,1.006079077720642,0.40884771943092346,4.900017261505127
11,1.006777286529541,1.0019537210464478,0.10000019520521164,-0.03374886140227318,0.9107517600059509,0.6512016654014587,0.4242219626903534,0.1149846613407135,0.9299023747444153,0.4525661766529083,-1.503589391708374,-0.09429311752319336,0.6931807994842529,0.7376518249511719,-1.6372991800308228,0.6751775741577148,1.2110906839370728,0.31333914399147034,0.8681237697601318,0.8885180354118347,1.2732130289077759,0.8629809617996216,1.0021535158157349,1.0068227052688599,0.09999995678663254,-0.551505982875824,0.8744185566902161,0.6395747661590576,0.33132266998291016,0.09865511953830719,0.728035032749176,0.4330105185508728,-1.2990455627441406,-0.014905691146850586,0.8126552104949951,0.8010807633399963,-0.5030020475387573,0.6960799098014832,0.546015739440918,0.1079767569899559,0.9684016108512878,0.9377379417419434,0.5978094339370728,0.864001452922821,0.9906843900680542,3.6669716835021973,3.874840497970581,10.350515365600586,0.997728705406189,0.40096020698547363,5.724442005157471,0.9981560111045837,3.6680264472961426,3.5401999950408936,9.413374900817871,0.9980850219726562,0.40307286381721497,5.448083400726318
12,0.9963315725326538,0.998262345790863,0.10000019520521164,-0.5339847207069397,0.8671452403068542,0.6485689282417297,0.3858076333999634,0.1099143996834755,0.9040077328681946,0.42862018942832947,-1.26981782913208,-0.07878363132476807,0.7432379722595215,0.7568599581718445,-1.4685766696929932,0.7084901332855225,1.0859276056289673,0.2904341220855713,0.8905085921287537,0.9142242074012756,1.2086318731307983,0.8683189153671265,1.0018422603607178,1.0102624893188477,0.09999995678663254,-0.9133747816085815,0.6872894167900085,0.6395779848098755,0.37389200925827026,0.08746476471424103,0.9289076924324036,0.3981851041316986,-0.3219444751739502,-0.011723935604095459,0.7748457789421082,0.837230920791626,-1.5433859825134277,0.7436549067497253,0.39360567927360535,0.09703290462493896,0.9939501285552979,0.9402399659156799,1.1674249172210693,0.8701050281524658,1.001568078994751,3.7050013542175293,4.646773815155029,12.538933753967285,1.004299521446228,0.3981255888938904,6.358044624328613,1.0001851320266724,3.707765817642212,4.254033088684082,11.418571472167969,1.0001877546310425,0.39941778779029846,6.064054489135742
13,1.0002375841140747,0.9975443482398987,0.10000019520521164,-0.8975708484649658,0.869942307472229,0.647430419921875,0.35369566082954407,0.10621198266744614,0.9207956194877625,0.42653146386146545,-1.2872568368911743,-0.06434953212738037,0.7808176279067993,0.7724712491035461,-1.5602623224258423,0.7104790210723877,1.1013834476470947,0.2513449192047119,0.9059656858444214,0.9267488121986389,1.2518203258514404,0.8775667548179626,1.0026284456253052,0.9906607270240784,0.09999995678663254,-1.418006420135498,0.7802354097366333,0.6500079035758972,0.2826159596443176,0.08494508266448975,0.8699939846992493,0.39638909697532654,-0.8291822075843811,-0.08328896760940552,0.8603953123092651,0.8459495306015015,-1.3002245426177979,0.7459815740585327,0.32194578647613525,0.2699736952781677,1.0114998817443848,0.9942442178726196,1.0165561437606812,0.8447377681732178,1.0026971101760864,3.747675657272339,5.548233509063721,15.156610488891602,0.9981609582901001,0.39650893211364746,6.711439609527588,0.9997510313987732,3.7397632598876953,5.079442501068115,13.816129684448242,1.0038527250289917,0.3972168266773224,6.588809967041016
14,0.9946049451828003,1.0018634796142578,0.10000019520521164,-1.3173497915267944,0.873053252696991,0.6427277326583862,0.329021155834198,0.09853463619947433,0.9032081961631775,0.41291797161102295,-1.297408938407898,-0.041728973388671875,0.8074032068252563,0.804315984249115,-1.4634435176849365,0.7297893762588501,1.1426141262054443,0.21968474984169006,0.9201279282569885,0.9315740466117859,1.2084282636642456,0.8755948543548584,0.9987207055091858,1.0038577318191528,0.09999995678663254,-1.6810699701309204,0.8609216809272766,0.6499737501144409,0.3110235631465912,0.09506838023662567,0.9400795102119446,0.383209764957428,-1.229660987854004,-0.08343744277954102,0.8472157716751099,0.8159321546554565,-1.7023446559906006,0.7642327547073364,0.9481217265129089,0.1655561625957489,0.9553163051605225,0.9599231481552124,0.2879731059074402,0.8347338438034058,0.9970958828926086,3.8186087608337402,6.582749366760254,18.323528289794922,0.9888599514961243,0.39562201499938965,7.1852617263793945,1.0080976486206055,3.7997775077819824,6.064918518066406,16.704160690307617,1.0002226829528809,0.39601221680641174,6.944932460784912
15,0.9938119649887085,0.9951627254486084,0.10000019520521164,-1.6292911767959595,0.8638277649879456,0.6457366943359375,0.3125549554824829,0.09427283704280853,0.8557313680648804,0.40548479557037354,-1.2503858804702759,-0.05797684192657471,0.8243932127952576,0.8187401294708252,-1.221164345741272,0.7374310493469238,1.0912230014801025,0.251201331615448,0.9312248229980469,0.9347812533378601,0.9478254914283752,0.8794233798980713,0.992572546005249,1.004624843597412,0.09999995678663254,-1.6899442672729492,0.8864951133728027,0.637470006942749,0.23259255290031433,0.084796242415905,0.8632454872131348,0.47700437903404236,-1.3689687252044678,-0.007868945598602295,0.896844208240509,0.8483346700668335,-1.3006569147109985,0.6380281448364258,1.0218424797058105,0.09191101044416428,0.9957216382026672,0.9648439288139343,0.36075547337532043,0.8737662434577942,1.0076382160186768,3.818573474884033,7.709506034851074,20.085529327392578,1.000474214553833,0.39519307017326355,7.547015190124512,1.0006972551345825,3.802915096282959,7.158648490905762,19.653806686401367,1.0024704933166504,0.3953656554222107,7.379514694213867
16,1.0095834732055664,0.993752121925354,0.10000019520521164,-1.7775121927261353,0.8790127635002136,0.6435851454734802,0.2964286506175995,0.092005655169487,0.8596450090408325,0.40468862652778625,-1.3179664611816406,-0.04485708475112915,0.8418031334877014,0.8289982080459595,-1.2315915822982788,0.739912748336792,1.1408299207687378,0.22696475684642792,0.9383457899093628,0.9377471208572388,1.0025088787078857,0.880908191204071,1.003291130065918,1.0139496326446533,0.09999995678663254,-1.8787405490875244,0.7116714715957642,0.6427150368690491,0.2483292818069458,0.0739854946732521,0.8628832697868347,0.4346765875816345,-0.4472511410713196,-0.039255380630493164,0.8871797919273376,0.8822876214981079,-1.2488818168640137,0.6957698464393616,0.6664029955863953,0.14106281101703644,0.9811091423034668,0.961290717124939,1.0746526718139648,0.8898459076881409,0.9926048517227173,3.8477835655212402,8.922883033752441,20.085529327392578,1.0052753686904907,0.3950043320655823,7.721372127532959,0.9958282709121704,3.83414626121521,8.343889236450195,20.085500717163086,1.0039777755737305,0.395096093416214,7.638893127441406
17,0.9947242140769958,0.9928224086761475,0.10000019520521164,-1.8941819667816162,0.9527262449264526,0.6446179151535034,0.2812921702861786,0.08904397487640381,0.8643782734870911,0.40080034732818604,-1.8996539115905762,-0.04852104187011719,0.8545539379119873,0.8398903608322144,-1.2596226930618286,0.7441006898880005,1.3020285367965698,0.22678464651107788,0.9442354440689087,0.9334113597869873,1.127551555633545,0.8859100341796875,0.9986779093742371,1.0015727281570435,0.09999995678663254,-2.0582802295684814,0.7786904573440552,0.6568758487701416,0.26628825068473816,0.08738420903682709,0.7879549860954285,0.3853415548801422,-0.8204486966133118,-0.11855179071426392,0.8765251040458679,0.8386532068252563,-0.8670373558998108,0.7642449736595154,0.4189954400062561,0.23189307749271393,0.9786742329597473,0.9810886383056641,0.2628611922264099,0.861199140548706,1.0040233135223389,3.834977626800537,10.262269973754883,20.085529327392578,1.0054818391799927,0.39500707387924194,7.844525337219238,1.0015814304351807,3.8465802669525146,9.588013648986816,20.085500717163086,1.0073014497756958,0.39499256014823914,7.787346839904785
18,1.003391981124878,0.9937154054641724,0.10000019520521164,-2.0763907432556152,0.839841365814209,0.6442417502403259,0.263620525598526,0.08640536665916443,0.8574123978614807,0.3957691490650177,-1.1228137016296387,-0.05090498924255371,0.8699593544006348,0.8498263359069824,-1.2058138847351074,0.7511571645736694,0.9269528388977051,0.23253358900547028,0.9431250691413879,0.9428079724311829,1.0844440460205078,0.8878937363624573,0.9985741972923279,1.0069975852966309,0.09999995678663254,-2.370152711868286,0.8153285980224609,0.6434868574142456,0.22357530891895294,0.0727258026599884,0.8902589082717896,0.39089542627334595,-0.9815629720687866,-0.041884779930114746,0.9092727899551392,0.8875371813774109,-1.33042573928833,0.7572309970855713,0.9086989760398865,0.12456829845905304,1.0472897291183472,0.9696055054664612,0.9865096807479858,0.8318948149681091,0.9981751441955566,3.8415207862854004,11.782020568847656,20.085529327392578,1.0075860023498535,0.3950654864311218,8.062610626220703,0.998500406742096,3.8247568607330322,11.049278259277344,20.085500717163086,1.006002426147461,0.3950304687023163,7.949850082397461
19,0.9974069595336914,1.0011557340621948,0.10000019520521164,-2.2184674739837646,0.8450826406478882,0.6428478360176086,0.25235509872436523,0.0851554274559021,0.8405018448829651,0.3870914578437805,-1.1734492778778076,-0.040806591510772705,0.8797322511672974,0.8542525768280029,-1.1261109113693237,0.7609604001045227,1.0840444564819336,0.21233820915222168,0.9514636397361755,0.9377000331878662,1.05120050907135,0.8842706084251404,1.0026260614395142,0.9930002689361572,0.09999995678663254,-2.4939451217651367,0.7947251200675964,0.6416529417037964,0.20926335453987122,0.07398898154497147,0.8863743543624878,0.3951444625854492,-0.8996390700340271,-0.029665648937225342,0.9219616651535034,0.883743405342102,-1.3190462589263916,0.7480411529541016,0.9434977173805237,0.10002827644348145,0.9818745851516724,0.9992992281913757,0.6517166495323181,0.8705275654792786,1.003383994102478,3.853937864303589,13.349822998046875,20.085529327392578,0.9979974031448364,0.39510366320610046,8.358426094055176,1.0011659860610962,3.8560051918029785,12.517379760742188,20.085500717163086,1.00057852268219,0.395111620426178,8.221613883972168
20,0.993941068649292,1.0016483068466187,0.10000019520521164,-2.322766065597534,0.8335760235786438,0.642738938331604,0.24233025312423706,0.08480145037174225,0.8663313984870911,0.3873828649520874,-1.0954440832138062,-0.03530418872833252,0.8886932730674744,0.8563532829284668,-1.2614145278930664,0.7622292637825012,1.0530465841293335,0.19266611337661743,0.9550985097885132,0.9405217170715332,1.1197603940963745,0.8875508904457092,1.0055463314056396,1.0008231401443481,0.09999995678663254,-2.5447590351104736,0.7963470816612244,0.6408518552780151,0.21960465610027313,0.07123766839504242,0.8084717988967896,0.38338035345077515,-0.8987990617752075,-0.025119662284851074,0.9140313267707825,0.8919110298156738,-1.0362390279769897,0.7572922110557556,0.37913277745246887,0.1070917397737503,1.0180985927581787,0.9875214099884033,0.24744407832622528,0.8998626470565796,1.0071407556533813,3.8652186393737793,14.962213516235352,20.085529327392578,0.9972416162490845,0.3952491879463196,8.534170150756836,1.0043859481811523,3.8702313899993896,14.172656059265137,20.085500717163086,0.9994890093803406,0.39517417550086975,8.406185150146484
21,0.9985426068305969,1.001349925994873,0.10000019520521164,-2.340360641479492,0.838099479675293,0.6424741744995117,0.24014462530612946,0.08266303688287735,0.8372704386711121,0.39300766587257385,-1.1262286901474,-0.03368574380874634,0.8920505046844482,0.8631955981254578,-1.1141414642333984,0.753629744052887,0.9304974675178528,0.18801335990428925,0.9591162204742432,0.9414033889770508,0.9429314732551575,0.8887964487075806,1.0049577951431274,0.9912006855010986,0.09999995678663254,-1.7604172229766846,0.8060348629951477,0.6389356851577759,0.349165141582489,0.0749320238828659,0.7964367866516113,0.4244084358215332,-0.979895293712616,-0.013498246669769287,0.8405731916427612,0.8824834823608398,-0.9138883948326111,0.7102641463279724,0.28627511858940125,0.07883268594741821,0.9188168048858643,1.002895474433899,0.8186338543891907,0.8863541483879089,0.9980407953262329,3.887598752975464,16.45464515686035,20.085529327392578,0.9998106956481934,0.395359069108963,8.341032981872559,1.0057523250579834,3.8747992515563965,15.713837623596191,20.085500717163086,0.997248113155365,0.39524534344673157,8.347662925720215
22,0.9969607591629028,0.9893983602523804,0.10000019520521164,-2.4355926513671875,0.8305448293685913,0.641126811504364,0.23534515500068665,0.08254297077655792,0.8575601577758789,0.3866119384765625,-1.0767217874526978,-0.03038322925567627,0.8965950012207031,0.8641067147254944,-1.2441082000732422,0.763382077217102,0.759333074092865,0.1863141804933548,0.9614009261131287,0.9413145780563354,1.0552417039871216,0.8887651562690735,1.0048595666885376,1.0065982341766357,0.09999996423721313,-2.677292823791504,0.8447531461715698,0.6417812705039978,0.20463678240776062,0.08617334812879562,0.7789071798324585,0.3758735656738281,-1.1125383377075195,-0.03257781267166138,0.9265748858451843,0.8460708260536194,-0.7926848530769348,0.7726593017578125,0.5962306261062622,0.08569646626710892,0.9285657405853271,0.9988869428634644,0.4898165464401245,0.8910883069038391,1.0051803588867188,3.8987135887145996,17.70163917541504,20.085529327392578,1.0120060443878174,0.39529985189437866,8.557040214538574,1.0000158548355103,3.8926351070404053,16.930723190307617,20.085500717163086,1.0073914527893066,0.395315557718277,8.397248268127441
23,0.9979546070098877,1.0000207424163818,0.10000019520521164,-2.5217504501342773,0.8455772995948792,0.6416893005371094,0.22484949231147766,0.08267281949520111,0.8403449654579163,0.38309264183044434,-1.1480622291564941,-0.030732929706573486,0.904200553894043,0.86368727684021,-1.1281776428222656,0.7665917873382568,1.0010743141174316,0.18021845817565918,0.9624992609024048,0.9405794143676758,1.0050239562988281,0.8862850666046143,1.0033401250839233,1.0085183382034302,0.09999996423721313,-2.3037524223327637,0.8831731677055359,0.6473931074142456,0.2703573703765869,0.07346059381961823,0.8988335728645325,0.37576824426651,-1.3774577379226685,-0.06253737211227417,0.8837054967880249,0.885880708694458,-1.3542275428771973,0.7726926207542419,1.1694843769073486,0.06720679253339767,0.985232949256897,1.0079132318496704,0.9121996164321899,0.8761898279190063,1.0014853477478027,3.9017491340637207,19.181156158447266,20.085529327392578,0.9990173578262329,0.3953954577445984,8.62256145477295,1.0033217668533325,3.8951151371002197,18.43699836730957,20.085500717163086,1.0035443305969238,0.39534640312194824,8.646438598632812
